id,target,in_experimental_data,pred_mean,pred_err
30751-05-4,pa_ph1n1,0,4.5193,2.2505
152751-57-0,pa_ph1n1,0,4.71,2.4242
53936-56-4,pa_ph1n1,0,4.5269,1.596
6933-90-0,pa_ph1n1,0,4.4544,1.5184
10402-53-6,pa_ph1n1,0,4.4597,1.7685
17692-31-8,pa_ph1n1,0,4.3746,1.1405
137-88-2,pa_ph1n1,0,4.5124,1.1453
18507-89-6,pa_ph1n1,0,4.5109,1.4959
61618-27-7,pa_ph1n1,0,4.4581,1.4098
113617-63-3,pa_ph1n1,0,4.4558,1.6061
26864-56-2,pa_ph1n1,0,4.4529,1.5648
2624-44-4,pa_ph1n1,0,4.5588,2.1115
673-06-3,pa_ph1n1,0,4.668,1.8914
41859-67-0,pa_ph1n1,0,4.3871,2.2837
69-57-8,pa_ph1n1,0,4.3389,1.7947
121-54-0,pa_ph1n1,0,4.4607,0.9887
69975-86-6,pa_ph1n1,0,4.495,1.7034
132-69-4,pa_ph1n1,0,4.4495,0.6105
66215-27-8,pa_ph1n1,0,4.5259,1.2203
91-64-5,pa_ph1n1,0,4.7572,2.5192
123-03-5,pa_ph1n1,0,4.4527,2.1119
36653-82-4,pa_ph1n1,0,4.5128,2.6863
57-67-0,pa_ph1n1,0,4.5917,1.3943
66-22-8,pa_ph1n1,0,4.6322,1.477
38083-17-9,pa_ph1n1,0,4.4981,1.3183
23327-57-3,pa_ph1n1,0,4.4387,1.2083
965-52-6,pa_ph1n1,0,4.6677,1.8173
51-24-1,pa_ph1n1,0,4.4333,1.7911
538-71-6,pa_ph1n1,0,4.5509,1.9816
87-17-2,pa_ph1n1,0,4.4229,1.9705
552-94-3,pa_ph1n1,0,4.4165,2.0511
456-59-7,pa_ph1n1,0,4.3793,1.1
132-60-5,pa_ph1n1,0,4.4975,1.758
3440-28-6,pa_ph1n1,0,4.4697,1.7849
72-80-0,pa_ph1n1,0,4.7861,2.6536
134-58-7,pa_ph1n1,0,4.6245,1.5763
521-74-4,pa_ph1n1,0,4.7542,2.6958
6402-23-9,pa_ph1n1,0,4.7129,1.8861
64-65-3,pa_ph1n1,0,4.5456,1.4831
96-50-4,pa_ph1n1,0,4.6944,1.9093
3644-61-9,pa_ph1n1,0,4.542,1.244
73231-34-2,pa_ph1n1,0,4.4046,1.7409
3759-92-0,pa_ph1n1,0,4.5656,1.3483
132-65-0,pa_ph1n1,0,4.529,1.2716
4940-39-0,pa_ph1n1,0,4.4728,1.9788
59-50-7,pa_ph1n1,0,4.5579,1.5054
94-09-7,pa_ph1n1,0,4.5681,1.5151
151767-02-1,pa_ph1n1,0,4.3897,1.7576
56038-13-2,pa_ph1n1,0,4.3955,0.6685
133868-46-9,pa_ph1n1,0,4.4683,1.8053
1649-18-9,pa_ph1n1,0,4.5103,0.9453
3562-84-3,pa_ph1n1,0,4.571,1.4409
73573-88-3,pa_ph1n1,0,4.5492,1.9351
5987-82-6,pa_ph1n1,0,4.4851,1.1652
54-71-7,pa_ph1n1,0,4.4747,1.1703
140-40-9,pa_ph1n1,0,4.6121,1.7154
61-80-3,pa_ph1n1,0,4.5872,1.6275
481-49-2,pa_ph1n1,0,4.5201,1.5097
484-20-8,pa_ph1n1,0,4.5914,1.677
57-09-0,pa_ph1n1,0,4.5525,3.4139
153-98-0,pa_ph1n1,0,4.728,2.3118
134-03-2,pa_ph1n1,0,4.5039,1.1746
22457-89-2,pa_ph1n1,0,4.3864,2.6646
56715-13-0,pa_ph1n1,0,4.5581,1.9621
22573-93-9,pa_ph1n1,0,4.3674,1.1771
90-45-9,pa_ph1n1,0,4.674,1.8298
149-16-6,pa_ph1n1,0,4.5477,1.3766
6804-07-5,pa_ph1n1,0,4.513,2.4647
105956-99-8,pa_ph1n1,0,4.517,1.0131
636-54-4,pa_ph1n1,0,4.3531,2.4376
17780-75-5,pa_ph1n1,0,4.4758,2.0848
8068-28-8,pa_ph1n1,0,4.6012,1.8759
315-80-0,pa_ph1n1,0,4.496,0.5824
23256-33-9,pa_ph1n1,0,4.6238,1.844
22059-60-5,pa_ph1n1,0,4.5255,1.3804
483-18-1,pa_ph1n1,0,4.4707,1.8687
22881-35-2,pa_ph1n1,0,4.4215,1.2064
60-02-6,pa_ph1n1,0,4.5546,1.2631
6968-72-5,pa_ph1n1,0,4.6583,2.3207
135-23-9,pa_ph1n1,0,4.4767,1.011
1084-65-7,pa_ph1n1,0,4.4883,1.891
64953-12-4,pa_ph1n1,0,4.3553,2.4661
58895-64-0,pa_ph1n1,0,4.4313,1.0712
51-12-7,pa_ph1n1,0,4.5933,1.9855
126-27-2,pa_ph1n1,0,4.4622,1.5415
57-64-7,pa_ph1n1,0,4.5952,1.998
125-51-9,pa_ph1n1,0,4.3888,1.1815
19562-30-2,pa_ph1n1,0,4.374,2.0723
41372-20-7,pa_ph1n1,0,4.6372,1.723
90274-24-1,pa_ph1n1,0,4.3597,1.6386
50679-08-8,pa_ph1n1,0,4.4744,1.1475
1684-40-8,pa_ph1n1,0,4.6126,1.1813
51-83-2,pa_ph1n1,0,4.5895,1.5334
64490-92-2,pa_ph1n1,0,4.4365,1.4796
65513-72-6,pa_ph1n1,0,4.3536,0.92
912-60-7,pa_ph1n1,0,4.5117,1.8809
26002-80-2,pa_ph1n1,0,4.5402,1.3386
131-69-1,pa_ph1n1,0,4.3976,2.1354
27470-51-5,pa_ph1n1,0,4.33,1.2956
65-31-6,pa_ph1n1,0,4.573,1.2687
6856-31-1,pa_ph1n1,0,4.5051,1.2595
6109-70-2,pa_ph1n1,0,4.6274,1.5142
113-52-0,pa_ph1n1,0,4.4669,0.7186
55147-68-7,pa_ph1n1,0,4.6403,1.2987
32795-47-4,pa_ph1n1,0,4.4662,0.7015
62-68-0,pa_ph1n1,0,4.5042,0.8652
97-44-9,pa_ph1n1,0,4.5756,1.4116
73-48-3,pa_ph1n1,0,4.4001,1.409
37106-97-1,pa_ph1n1,0,4.3756,0.7826
3818-50-6,pa_ph1n1,0,4.5204,1.6176
54-30-8,pa_ph1n1,0,4.5295,1.2135
2181-04-6,pa_ph1n1,0,4.426,1.8714
37693-01-9,pa_ph1n1,0,4.5465,0.8831
537-12-2,pa_ph1n1,0,4.4632,1.174
21498-08-8,pa_ph1n1,0,4.4651,1.3098
2139-47-1,pa_ph1n1,0,4.5086,1.6339
52432-72-1,pa_ph1n1,0,4.5547,1.4181
2066-89-9,pa_ph1n1,0,4.5096,2.0708
13523-86-9,pa_ph1n1,0,4.5037,1.5084
23249-97-0,pa_ph1n1,0,4.6219,1.8575
5786-68-5,pa_ph1n1,0,4.5655,1.1447
4961-41-5,pa_ph1n1,0,4.556,3.0402
98-72-6,pa_ph1n1,0,4.5469,1.4539
94-16-6,pa_ph1n1,0,4.5366,1.6181
59122-46-2,pa_ph1n1,0,4.4355,0.9691
110078-46-1,pa_ph1n1,0,4.4586,2.0625
103177-37-3,pa_h3n2,1,4.4291,0.803
99464-64-9,pa_h3n2,0,4.3941,1.0881
23180-57-6,pa_h3n2,0,4.3176,1.3285
50-27-1,pa_h3n2,1,4.4188,0.7521
2627-69-2,pa_h3n2,1,4.4155,1.5453
58186-27-9,pa_h3n2,0,4.439,1.0438
93793-83-0,pa_h3n2,1,4.3651,1.303
39133-31-8,pa_h3n2,0,4.3939,1.0682
34552-84-6,pa_h3n2,0,4.4998,0.9203
112885-42-4,pa_h3n2,1,4.5238,1.6361
51803-78-2,pa_h3n2,1,4.4917,1.0607
141505-33-1,pa_h3n2,1,4.4101,1.392
183320-51-6,pa_h3n2,0,4.4892,0.9757
101477-54-7,pa_h3n2,1,4.4253,1.1349
50-02-2,pa_h3n2,1,4.4143,3.2307
96829-58-2,pa_h3n2,1,4.392,1.4348
98-96-4,pa_h3n2,0,4.5993,1.798
541-15-1,pa_h3n2,1,4.4321,1.4496
65277-42-1,pa_h3n2,1,4.4866,0.9767
70-00-8,pa_h3n2,0,4.4442,1.233
39809-25-1,pa_h3n2,0,4.386,1.5486
54-42-2,pa_h3n2,0,4.5044,1.3581
124832-27-5,pa_h3n2,0,4.3538,1.8134
5536-17-4,pa_h3n2,0,4.4497,1.4321
147-94-4,pa_h3n2,1,4.4711,0.9763
99011-02-6,pa_h3n2,0,4.5647,0.996
70288-86-7,pa_h3n2,0,4.4161,0.9403
59277-89-3,pa_h3n2,0,4.3676,1.4405
82410-32-0,pa_h3n2,0,4.369,1.8228
104227-87-4,pa_h3n2,1,4.4833,1.1586
50-91-9,pa_h3n2,1,4.609,1.8664
79-57-2,pa_h3n2,1,4.413,1.1754
6153-64-6,pa_h3n2,0,4.4159,1.2147
518048-05-0,pa_h3n2,1,4.6707,3.1211
161735-79-1,pa_h3n2,1,4.4856,1.0844
13492-01-8,pa_h3n2,0,4.555,1.2667
549-18-8,pa_h3n2,1,4.4472,0.7194
79794-75-5,pa_h3n2,1,4.4977,1.034
79307-93-0,pa_h3n2,1,4.4706,1.4703
100299-08-9,pa_h3n2,0,4.4578,0.8407
980-71-2,pa_h3n2,0,4.4747,1.3293
122883-93-6,pa_h3n2,1,4.4156,0.7541
76824-35-6,pa_h3n2,1,4.4314,1.1449
154-69-8,pa_h3n2,0,4.5068,1.2781
2192-20-3,pa_h3n2,1,4.3737,1.3436
132-20-7,pa_h3n2,0,4.4624,1.28
25332-39-2,pa_h3n2,1,4.4817,1.0565
1104-22-9,pa_h3n2,1,4.4136,1.2956
76963-41-2,pa_h3n2,0,4.4637,1.1541
521-78-8,pa_h3n2,1,4.5003,0.8039
14976-57-9,pa_h3n2,0,4.4722,1.3472
10347-81-6,pa_h3n2,0,4.4328,1.1401
100643-71-8,pa_h3n2,1,4.4303,1.3134
132-18-3,pa_h3n2,1,4.4684,1.1016
83881-52-1,pa_h3n2,0,4.253,1.7268
2508-72-7,pa_h3n2,0,4.4711,1.2528
66357-59-3,pa_h3n2,1,4.4734,1.1355
140462-76-6,pa_h3n2,1,4.3178,2.0096
3978-86-7,pa_h3n2,1,4.4449,1.4173
113-92-8,pa_h3n2,1,4.4288,1.2385
59-33-6,pa_h3n2,0,4.4901,1.2278
190786-44-8,pa_h3n2,1,4.2338,2.0229
147-24-0,pa_h3n2,0,4.472,1.3929
562-10-7,pa_h3n2,0,4.4359,1.2097
144598-75-4,pa_h3n2,0,4.3912,1.5759
137-58-6,pa_h3n2,1,4.4809,1.2936
85650-52-8,pa_h3n2,0,4.4691,1.2571
34580-14-8,pa_h3n2,1,4.478,1.5226
132-17-2,pa_h3n2,1,4.5125,1.8957
113-59-7,pa_h3n2,1,4.6154,1.1739
51481-61-9,pa_h3n2,1,4.5711,1.991
4682-36-4,pa_h3n2,1,4.4111,1.14
97240-79-4,pa_h3n2,1,4.4981,1.5888
25451-15-4,pa_h3n2,1,4.426,1.0264
41100-52-1,pa_h3n2,0,4.5072,1.4396
1508-76-5,pa_h3n2,1,4.3813,1.3284
68-41-7,pa_h3n2,1,4.5775,1.6622
50357-45-4,pa_h3n2,0,4.4825,0.5276
7681-93-8,pa_h3n2,1,4.4946,1.7854
29342-05-0,pa_h3n2,0,4.5976,0.9852
41621-49-2,pa_h3n2,0,4.5962,0.9385
61318-91-0,pa_h3n2,1,4.4408,1.1183
171228-49-2,pa_h3n2,0,4.3569,1.731
536-43-6,pa_h3n2,0,4.466,1.0692
53123-88-9,pa_h3n2,1,4.3518,2.4212
23593-75-1,pa_h3n2,0,4.5532,0.8744
64872-77-1,pa_h3n2,1,4.4928,0.7906
91161-71-6,pa_h3n2,0,4.4845,1.5053
65473-14-5,pa_h3n2,1,4.4575,0.7784
78628-80-5,pa_h3n2,0,4.489,1.3513
1397-89-3,pa_h3n2,0,4.3633,1.8787
57852-57-0,pa_h3n2,1,4.486,1.4512
179463-17-3,pa_h3n2,1,4.2385,1.8542
1070-11-7,pa_h3n2,1,4.5528,2.5484
101827-46-7,pa_h3n2,1,4.4146,0.8712
137234-62-9,pa_h3n2,0,4.3978,1.4705
86386-73-4,pa_h3n2,0,4.433,1.1605
99592-39-9,pa_h3n2,1,4.4242,0.6624
65899-73-2,pa_h3n2,0,4.4123,0.8819
24280-93-1,pa_h3n2,0,4.6116,1.431
540737-29-9,pa_h3n2,1,4.4328,1.3384
84625-61-6,pa_h3n2,0,4.3475,1.5758
65-85-0,pa_h3n2,0,4.5739,1.6118
24169-02-6,pa_h3n2,0,4.4123,0.8545
22916-47-8,pa_h3n2,1,4.4447,0.8616
22832-87-7,pa_h3n2,0,4.4304,0.9157
17321-77-6,pa_h3n2,1,4.5138,0.8023
74011-58-8,pa_h3n2,1,4.4712,1.0225
72509-76-3,pa_h3n2,0,4.4708,0.9689
173334-58-2,pa_h3n2,0,4.3673,1.3126
941678-49-5,pa_h3n2,1,4.4102,0.9506
127-79-7,pa_h3n2,1,4.4963,1.5044
13010-47-4,pa_h3n2,1,4.5478,1.3465
54527-84-3,pa_h3n2,1,4.4361,0.7734
90357-06-5,pa_h3n2,1,4.31,1.4485
136572-09-3,pa_h3n2,1,4.5464,1.4725
1177-87-3,pa_h3n2,0,4.4007,3.4148
1264-72-8,pa_h3n2,0,4.3221,1.6153
54-85-3,pa_h3n2,1,4.693,2.1866
23541-50-6,pa_h3n2,0,4.5189,1.2539
943319-70-8,pa_h3n2,0,4.3772,1.2136
150399-23-8,pa_h3n2,1,4.2795,2.6417
475207-59-1,pa_h3n2,1,4.4487,0.9051
1247-42-3,pa_h3n2,1,4.4531,1.3773
73963-72-1,pa_h3n2,1,4.4056,0.9092
668270-12-0,pa_h3n2,0,4.4942,1.2959
154-42-7,pa_h3n2,0,4.6252,1.8077
129497-78-5,pa_h3n2,1,4.5815,1.6816
220127-57-1,pa_h3n2,1,4.5017,1.0848
184475-35-2,pa_h3n2,0,4.4672,1.0151
66085-59-4,pa_h3n2,1,4.3679,1.5465
75330-75-5,pa_h3n2,0,4.6139,1.9998
52-01-7,pa_h3n2,0,4.3868,0.9804
79902-63-9,pa_h3n2,1,4.5518,1.5624
78246-49-8,pa_h3n2,1,4.4378,1.0749
97682-44-5,pa_h3n2,0,4.5395,1.4994
65928-58-7,pa_h3n2,1,4.4092,1.5939
63-74-1,pa_h3n2,1,4.6225,1.627
73590-58-6,pa_h3n2,1,4.513,0.6096
34552-83-5,pa_h3n2,1,4.4504,0.9284
123318-82-1,pa_h3n2,0,4.4697,1.6953
129453-61-8,pa_h3n2,0,4.2505,1.6133
183133-96-2,pa_h3n2,1,4.4014,1.7472
302962-49-8,pa_h3n2,1,4.4804,1.092
474-25-9,pa_h3n2,0,4.3358,1.3157
298-46-4,pa_h3n2,0,4.5503,0.6813
877399-52-5,pa_h3n2,1,4.4248,1.7701
183319-69-9,pa_h3n2,0,4.5038,0.6849
179324-69-7,pa_h3n2,1,4.3865,1.4132
130-61-0,pa_h3n2,1,4.5422,1.0454
879085-55-9,pa_h3n2,1,4.608,1.0542
68-35-9,pa_h3n2,1,4.4604,1.747
82640-04-8,pa_h3n2,1,4.5122,1.2772
162635-04-3,pa_h3n2,0,4.4487,2.1546
19237-84-4,pa_h3n2,0,4.5956,1.2376
50-35-1,pa_h3n2,1,4.5217,1.6644
1098-60-8,pa_h3n2,0,4.5118,0.8741
873054-44-5,pa_h3n2,0,4.4748,0.7645
50-55-5,pa_h3n2,1,4.5358,1.533
152459-95-5,pa_h3n2,0,4.4986,1.0894
127-07-1,pa_h3n2,1,4.5481,0.9976
153559-49-0,pa_h3n2,1,4.5324,1.4549
1264-62-6,pa_h3n2,1,4.3523,1.3961
85622-93-1,pa_h3n2,1,4.5338,1.5696
159351-69-6,pa_h3n2,0,4.3415,2.1122
117772-70-0,pa_h3n2,0,4.3383,1.1677
84371-65-3,pa_h3n2,1,4.3363,1.4695
171599-83-0,pa_h3n2,1,4.5263,1.2947
595-33-5,pa_h3n2,1,4.44,2.0058
144-83-2,pa_h3n2,0,4.4252,1.4581
19774-82-4,pa_h3n2,1,4.5478,1.2527
83-43-2,pa_h3n2,1,4.4732,1.6556
127-56-0,pa_h3n2,1,4.4364,1.7556
83905-01-5,pa_h3n2,0,4.3494,1.152
119413-54-6,pa_h3n2,1,4.6424,1.8077
118292-40-3,pa_h3n2,0,4.4488,0.7336
144701-48-4,pa_h3n2,1,4.3992,2.5619
163222-33-1,pa_h3n2,1,4.5012,0.875
641571-10-0,pa_h3n2,1,4.4218,0.757
220620-09-7,pa_h3n2,1,4.3271,0.9588
108341-18-0,pa_h3n2,1,4.6123,1.3016
21829-25-4,pa_h3n2,0,4.6095,2.6721
1069-66-5,pa_h3n2,1,4.5541,1.3982
95635-56-6,pa_h3n2,0,4.3521,1.5918
2447-57-6,pa_h3n2,1,4.4906,1.1605
84057-84-1,pa_h3n2,0,4.4925,1.5403
599-79-1,pa_h3n2,0,4.5109,1.3782
53716-49-7,pa_h3n2,0,4.4455,2.2106
50-44-2,pa_h3n2,0,4.7162,2.6985
50-63-5,pa_h3n2,1,4.5843,1.2394
33069-62-4,pa_h3n2,1,4.4287,2.1673
3056-17-5,pa_h3n2,1,4.5557,1.9783
58-61-7,pa_h3n2,1,4.3986,1.304
96946-42-8,pa_h3n2,0,4.3127,1.3477
918504-65-1,pa_h3n2,0,4.3983,1.5821
388082-77-7,pa_h3n2,0,4.4152,0.8581
50-01-1,pa_h3n2,1,4.5697,1.57
64-77-7,pa_h3n2,1,4.5104,1.494
915087-33-1,pa_h3n2,0,4.3979,1.8871
635702-64-6,pa_h3n2,0,4.4634,0.9441
61825-94-3,pa_h3n2,1,4.6068,1.4655
71125-38-7,pa_h3n2,0,4.4922,1.2111
53-86-1,pa_h3n2,1,4.4338,1.5272
155141-29-0,pa_h3n2,0,4.3958,1.5381
443913-73-3,pa_h3n2,1,4.4343,1.2998
147098-20-2,pa_h3n2,0,4.4933,1.4295
440-17-5,pa_h3n2,1,4.5487,0.9938
5451-09-2,pa_h3n2,1,4.5337,1.9566
320-67-2,pa_h3n2,0,4.4516,1.3503
112809-51-5,pa_h3n2,1,4.5164,1.5133
22260-51-1,pa_h3n2,1,4.4411,1.1007
141625-93-6,pa_h3n2,1,4.4438,1.5585
55981-09-4,pa_h3n2,0,4.5207,0.8234
150683-30-0,pa_h3n2,1,4.3336,1.6573
231277-92-2,pa_h3n2,1,4.3213,1.5844
81103-11-9,pa_h3n2,0,4.4323,1.8248
434-13-9,pa_h3n2,0,4.3967,0.7857
59-67-6,pa_h3n2,1,4.5281,1.9791
10238-21-8,pa_h3n2,0,4.4102,1.9525
81131-70-6,pa_h3n2,0,4.395,1.0825
54965-24-1,pa_h3n2,0,4.5967,1.234
33419-42-0,pa_h3n2,1,4.5718,1.6023
127-69-5,pa_h3n2,0,4.5355,1.4197
25316-40-9,pa_h3n2,0,4.4789,1.094
106685-40-9,pa_h3n2,1,4.4233,1.1388
341031-54-7,pa_h3n2,1,4.5264,1.251
84680-54-6,pa_h3n2,0,4.244,1.5202
134523-03-8,pa_h3n2,1,4.4051,1.4193
144-82-1,pa_h3n2,1,4.4525,1.6123
51022-70-9,pa_h3n2,1,4.4563,0.6072
444731-52-6,pa_h3n2,1,4.4591,0.9206
75695-93-1,pa_h3n2,1,4.4723,1.7172
93957-55-2,pa_h3n2,1,4.5095,1.8988
122111-03-9,pa_h3n2,1,4.502,1.5543
118072-93-8,pa_h3n2,1,4.4522,1.7318
1476-53-5,pa_h3n2,1,4.4736,1.2196
55079-83-9,pa_h3n2,1,4.5605,1.5444
104987-11-3,pa_h3n2,0,4.3716,2.8025
302-79-4,pa_h3n2,1,4.5439,1.2712
50-78-2,pa_h3n2,1,4.5079,1.6428
56296-78-7,pa_h3n2,1,4.382,1.0971
1115-70-4,pa_h3n2,1,4.4721,1.3872
49562-28-9,pa_h3n2,0,4.5086,1.3798
1404-93-9,pa_h3n2,0,4.5525,1.6158
38194-50-2,pa_h3n2,1,4.4487,1.4517
26159-34-2,pa_h3n2,0,4.4169,2.0199
122320-73-4,pa_h3n2,1,4.4116,1.6402
723-46-6,pa_h3n2,1,4.5101,1.0714
302543-62-0,pa_h3n2,0,4.3729,1.5813
72-14-0,pa_h3n2,1,4.5549,1.3276
77883-43-3,pa_h3n2,1,4.4833,1.1951
107-35-7,pa_h3n2,1,4.6898,2.11
380843-75-4,pa_h3n2,1,4.5174,0.9236
755037-03-7,pa_h3n2,0,4.4008,1.3194
624-49-7,pa_h3n2,1,4.5805,1.4833
95058-81-4,pa_h3n2,0,4.5037,1.5019
6493-05-6,pa_h3n2,1,4.4058,1.457
156-57-0,pa_h3n2,1,4.7472,2.8147
147526-32-7,pa_h3n2,0,4.3828,1.1895
553-08-2,pa_h3n2,1,4.4118,1.5402
149647-78-9,pa_h3n2,1,4.4358,1.5253
30652-11-0,pa_h3n2,1,4.6854,1.7259
101152-94-7,pa_h3n2,0,4.4622,0.9328
136434-34-9,pa_h3n2,0,4.4417,1.0471
367514-88-3,pa_h3n2,1,4.3764,1.2131
82248-59-7,pa_h3n2,1,4.4012,0.9967
317-34-0,pa_h3n2,0,4.5168,1.7992
479-18-5,pa_h3n2,1,4.3856,1.9985
53885-35-1,pa_h3n2,1,4.4539,1.0744
443-48-1,pa_h3n2,0,4.4604,1.5936
3366-95-8,pa_h3n2,0,4.4669,1.4616
63-45-6,pa_h3n2,1,4.6338,1.7105
148-79-8,pa_h3n2,1,4.6243,1.5705
95233-18-4,pa_h3n2,0,4.4429,1.2881
55268-74-1,pa_h3n2,1,4.369,1.5092
54029-12-8,pa_h3n2,1,4.4241,1.454
37091-65-9,pa_h3n2,0,4.3028,2.6278
58-14-0,pa_h3n2,0,4.4358,1.3181
50-65-7,pa_h3n2,0,4.5582,0.8531
71963-77-4,pa_h3n2,0,4.3847,1.3306
6119-47-7,pa_h3n2,0,4.5409,1.1653
54965-21-8,pa_h3n2,0,4.5084,0.8993
1263-89-4,pa_h3n2,1,4.4253,0.9869
24729-96-2,pa_h3n2,1,4.3183,1.3603
57808-65-8,pa_h3n2,1,4.5187,0.9648
56180-94-0,pa_h3n2,1,4.4882,0.8422
115436-72-1,pa_h3n2,0,4.5316,1.4886
105462-24-6,pa_h3n2,1,4.5284,1.4524
134308-13-7,pa_h3n2,1,4.5485,1.2417
130929-57-6,pa_h3n2,0,4.6386,1.6296
121268-17-5,pa_h3n2,0,4.4475,1.3985
162401-32-3,pa_h3n2,1,4.4578,1.5716
36791-04-5,pa_h3n2,1,4.4292,1.6238
101-26-8,pa_h3n2,1,4.5711,1.6769
129101-54-8,pa_h3n2,1,4.5393,1.3639
541-22-0,pa_h3n2,1,4.5761,2.658
120011-70-3,pa_h3n2,1,4.3799,0.8908
849217-68-1,pa_h3n2,1,4.4298,0.9238
319460-85-0,pa_h3n2,1,4.4881,0.8699
198480-56-7,pa_h3n2,1,4.4643,1.0442
97-77-8,pa_h3n2,1,4.6792,2.0969
376348-65-1,pa_h3n2,0,4.3416,3.2063
936563-96-1,pa_h3n2,0,4.4741,1.1742
30516-87-1,pa_h3n2,0,4.5438,1.4304
29094-61-9,pa_h3n2,0,4.3829,1.8772
23288-49-5,pa_h3n2,0,4.4682,1.153
94-20-2,pa_h3n2,0,4.4532,1.2543
637-07-0,pa_h3n2,0,4.4724,1.4322
105816-04-4,pa_h3n2,1,4.4088,1.8654
89-57-6,pa_h3n2,0,4.5966,2.341
112529-15-4,pa_h3n2,1,4.4568,1.5811
882-09-7,pa_h3n2,0,4.4638,1.648
135062-02-1,pa_h3n2,0,4.3694,1.5614
111025-46-8,pa_h3n2,0,4.464,1.4772
25812-30-0,pa_h3n2,0,4.4158,1.3382
1508-75-4,pa_h3n2,1,4.3693,1.3042
76-90-4,pa_h3n2,1,4.4216,1.2902
80-50-2,pa_h3n2,1,4.3975,2.1269
375815-87-5,pa_h3n2,0,4.5743,1.2849
65-29-2,pa_h3n2,1,4.4263,1.6699
50700-72-6,pa_h3n2,1,4.3691,1.1356
124937-52-6,pa_h3n2,1,4.4433,0.8357
15500-66-0,pa_h3n2,0,4.2282,2.4091
22254-24-6,pa_h3n2,1,4.3621,1.6449
132539-06-1,pa_h3n2,1,4.5195,1.1693
67-48-1,pa_h3n2,1,4.5994,1.5806
242478-38-2,pa_h3n2,1,4.5719,2.1487
125-33-7,pa_h3n2,0,4.5056,2.4023
865-21-4,pa_h3n2,0,4.5402,1.7997
286930-03-8,pa_h3n2,1,4.4215,0.9801
167221-71-8,pa_h3n2,0,4.3424,1.2901
5633-20-5,pa_h3n2,0,4.4568,1.2276
62-97-5,pa_h3n2,1,4.4467,1.2936
10405-02-4,pa_h3n2,1,4.4115,1.8432
590-63-6,pa_h3n2,1,4.5104,1.2111
119302-91-9,pa_h3n2,0,4.3458,1.3313
53-19-0,pa_h3n2,0,4.4368,1.4249
73-24-5,pa_h3n2,0,4.6405,1.9103
60-31-1,pa_h3n2,0,4.6194,1.6687
64228-81-5,pa_h3n2,1,4.2995,1.4586
320345-99-1,pa_h3n2,1,4.3334,1.2022
3717-88-2,pa_h3n2,1,4.4997,0.8717
5786-21-0,pa_h3n2,1,4.5632,1.0041
61-12-1,pa_h3n2,0,4.4307,1.1376
155-41-9,pa_h3n2,0,4.4053,1.5705
1508-65-2,pa_h3n2,1,4.4766,1.072
133099-07-7,pa_h3n2,1,4.4004,0.7791
1744-22-5,pa_h3n2,1,4.4659,1.4471
21679-14-1,pa_h3n2,1,4.4294,1.9052
2062-78-4,pa_h3n2,1,4.4408,0.9704
138890-62-7,pa_h3n2,0,4.468,2.9842
130693-82-2,pa_h3n2,0,4.5352,2.6183
133-67-5,pa_h3n2,1,4.5197,2.6171
3801-06-7,pa_h3n2,1,4.4337,3.5449
554-57-4,pa_h3n2,0,4.5639,2.0557
452-35-7,pa_h3n2,1,4.6162,1.4036
91-33-8,pa_h3n2,0,4.356,1.3549
135-07-9,pa_h3n2,0,4.5099,2.3733
68291-97-4,pa_h3n2,1,4.5,1.6264
532-03-6,pa_h3n2,1,4.4086,1.018
120-97-8,pa_h3n2,1,4.552,2.0445
170729-80-3,pa_h3n2,1,4.3559,1.0251
4291-63-8,pa_h3n2,0,4.4447,1.4358
58-32-2,pa_h3n2,1,4.6524,1.8844
51-30-9,pa_h3n2,0,4.4592,0.8376
224785-90-4,pa_h3n2,1,4.4441,1.1963
78415-72-2,pa_h3n2,1,4.4333,1.9302
58579-51-4,pa_h3n2,1,4.4545,1.2336
171596-29-5,pa_h3n2,0,4.4955,0.6904
330784-47-9,pa_h3n2,1,4.4561,1.2536
6080-58-6,pa_h3n2,0,4.5154,0.9201
56-85-9,pa_h3n2,1,4.5898,1.4628
70476-82-3,pa_h3n2,1,4.5313,1.4892
229975-97-7,pa_h3n2,1,4.4739,1.0568
106266-06-2,pa_h3n2,1,4.3824,1.5691
859-18-7,pa_h3n2,1,4.3377,1.1797
68373-14-8,pa_h3n2,1,4.5569,2.3292
69388-84-7,pa_h3n2,0,4.5275,2.1892
773-76-2,pa_h3n2,0,4.6758,2.5394
42057-22-7,pa_h3n2,1,4.3571,1.9421
21462-39-5,pa_h3n2,0,4.3674,1.0342
69-52-3,pa_h3n2,0,4.2424,2.6904
13614-98-7,pa_h3n2,0,4.3814,1.4162
6018-19-5,pa_h3n2,1,4.4768,2.1544
100986-85-4,pa_h3n2,0,4.5393,0.7469
28657-80-9,pa_h3n2,1,4.4143,2.0859
6054-98-4,pa_h3n2,0,4.5529,2.1622
19387-91-8,pa_h3n2,1,4.4826,1.68
1405-10-3,pa_h3n2,0,4.4481,0.9132
7081-44-9,pa_h3n2,1,4.3753,2.5145
186826-86-8,pa_h3n2,1,4.4899,1.1089
96036-03-2,pa_h3n2,0,4.3096,2.1581
70458-96-7,pa_h3n2,1,4.4832,0.8585
62013-04-1,pa_h3n2,1,4.2894,1.1687
98079-52-8,pa_h3n2,0,4.4517,1.0397
64-75-5,pa_h3n2,1,4.3591,1.2684
