id,target,in_experimental_data,pred_mean,pred_err
521-74-4,na_ph1n1,0,4.1447,0.4095
6402-23-9,na_ph1n1,0,4.4739,0.554
64-65-3,na_ph1n1,0,3.499,0.3496
96-50-4,na_ph1n1,1,3.2383,0.9088
3644-61-9,na_ph1n1,0,3.8733,0.7399
73231-34-2,na_ph1n1,1,3.7099,1.1161
3759-92-0,na_ph1n1,0,4.2103,0.5184
132-65-0,na_ph1n1,0,4.3373,0.7765
4940-39-0,na_ph1n1,0,4.2742,0.4596
59-50-7,na_ph1n1,0,3.8436,0.6475
94-09-7,na_ph1n1,1,3.5898,1.0045
151767-02-1,na_ph1n1,1,5.5298,0.9146
56038-13-2,na_ph1n1,0,5.5923,0.8546
133868-46-9,na_ph1n1,1,6.2456,1.3952
1649-18-9,na_ph1n1,0,4.0958,0.4672
3562-84-3,na_ph1n1,0,4.6157,0.5932
73573-88-3,na_ph1n1,0,5.1462,0.9187
5987-82-6,na_ph1n1,1,4.2985,0.5478
54-71-7,na_ph1n1,0,3.9703,0.4271
140-40-9,na_ph1n1,1,3.8121,0.6988
61-80-3,na_ph1n1,0,3.3234,0.4447
481-49-2,na_ph1n1,0,4.5542,0.5733
484-20-8,na_ph1n1,0,3.854,0.4981
57-09-0,na_ph1n1,0,4.4227,0.974
153-98-0,na_ph1n1,0,4.1031,0.4808
134-03-2,na_ph1n1,0,4.9014,0.7202
22457-89-2,na_ph1n1,0,5.7879,0.7043
56715-13-0,na_ph1n1,0,4.2009,0.3979
22573-93-9,na_ph1n1,0,5.1684,1.2909
90-45-9,na_ph1n1,0,4.0691,0.5025
149-16-6,na_ph1n1,0,4.2561,0.498
6804-07-5,na_ph1n1,0,4.4982,0.6197
105956-99-8,na_ph1n1,0,4.9798,0.8845
636-54-4,na_ph1n1,1,3.9997,0.943
17780-75-5,na_ph1n1,1,4.4609,0.4529
8068-28-8,na_ph1n1,1,3.1378,0.6105
315-80-0,na_ph1n1,1,4.0591,1.2596
23256-33-9,na_ph1n1,0,3.4626,0.706
22059-60-5,na_ph1n1,0,4.1412,0.6149
483-18-1,na_ph1n1,0,5.0017,0.6554
22881-35-2,na_ph1n1,0,4.3636,0.3157
60-02-6,na_ph1n1,1,3.0992,0.7353
6968-72-5,na_ph1n1,1,3.9767,0.4062
135-23-9,na_ph1n1,0,3.967,0.408
1084-65-7,na_ph1n1,0,3.9619,0.6719
64953-12-4,na_ph1n1,0,4.7605,0.679
58895-64-0,na_ph1n1,0,4.5767,0.5142
51-12-7,na_ph1n1,0,3.8956,0.7309
126-27-2,na_ph1n1,1,4.2841,0.649
57-64-7,na_ph1n1,0,4.3172,0.4036
125-51-9,na_ph1n1,0,4.8195,0.655
19562-30-2,na_ph1n1,1,4.0451,0.4014
41372-20-7,na_ph1n1,1,5.6418,0.0237
90274-24-1,na_ph1n1,1,5.8995,0.8436
50679-08-8,na_ph1n1,0,4.9224,0.9752
1684-40-8,na_ph1n1,1,4.5783,0.4561
51-83-2,na_ph1n1,0,3.9292,0.4183
64490-92-2,na_ph1n1,0,4.4236,0.6634
65513-72-6,na_ph1n1,0,4.6755,0.5849
912-60-7,na_ph1n1,0,4.2255,0.4153
26002-80-2,na_ph1n1,1,3.8631,0.7148
131-69-1,na_ph1n1,0,4.3516,0.6801
27470-51-5,na_ph1n1,1,4.3521,0.5928
65-31-6,na_ph1n1,0,3.978,0.5472
6856-31-1,na_ph1n1,0,3.6829,0.5491
6109-70-2,na_ph1n1,0,3.5246,0.4503
113-52-0,na_ph1n1,0,4.8906,0.7019
55147-68-7,na_ph1n1,0,4.2584,0.7663
32795-47-4,na_ph1n1,0,4.5126,0.593
62-68-0,na_ph1n1,0,4.1639,0.2996
97-44-9,na_ph1n1,1,5.2881,0.8745
73-48-3,na_ph1n1,0,4.2982,0.5137
37106-97-1,na_ph1n1,0,4.5959,0.5261
3818-50-6,na_ph1n1,0,3.6721,0.3595
54-30-8,na_ph1n1,0,4.4531,0.7725
2181-04-6,na_ph1n1,0,5.3026,0.9408
37693-01-9,na_ph1n1,1,3.9788,1.0169
537-12-2,na_ph1n1,0,4.5643,1.0237
21498-08-8,na_ph1n1,0,3.804,0.4814
2139-47-1,na_ph1n1,0,3.6943,0.4572
52432-72-1,na_ph1n1,1,3.8351,0.7335
2066-89-9,na_ph1n1,1,4.4749,0.5572
13523-86-9,na_ph1n1,0,4.5695,0.4484
23249-97-0,na_ph1n1,0,4.1597,0.4445
5786-68-5,na_ph1n1,0,4.0018,0.7287
4961-41-5,na_ph1n1,0,3.6542,0.8337
98-72-6,na_ph1n1,0,3.5791,0.5869
94-16-6,na_ph1n1,0,4.4767,0.4698
59122-46-2,na_ph1n1,0,4.7533,0.8872
110078-46-1,na_ph1n1,1,4.9136,0.6763
103177-37-3,na_h3n2,0,3.7925,0.7292
99464-64-9,na_h3n2,0,4.3974,0.3104
23180-57-6,na_h3n2,0,4.877,0.9232
50-27-1,na_h3n2,0,5.3241,1.0624
2627-69-2,na_h3n2,0,4.1974,0.2769
58186-27-9,na_h3n2,1,3.9053,0.2638
93793-83-0,na_h3n2,1,3.9916,0.5015
39133-31-8,na_h3n2,0,4.5775,0.6728
34552-84-6,na_h3n2,0,4.4178,0.697
112885-42-4,na_h3n2,0,4.5258,0.4765
51803-78-2,na_h3n2,0,3.8957,0.4383
141505-33-1,na_h3n2,0,3.8959,0.9365
183320-51-6,na_h3n2,0,4.1158,0.9062
101477-54-7,na_h3n2,1,4.019,1.5031
50-02-2,na_h3n2,1,4.2653,0.6939
96829-58-2,na_h3n2,0,4.3803,0.684
98-96-4,na_h3n2,0,3.2829,0.4188
541-15-1,na_h3n2,1,4.5807,0.6178
65277-42-1,na_h3n2,0,4.1755,0.4735
70-00-8,na_h3n2,1,3.5915,1.1549
39809-25-1,na_h3n2,1,4.4357,0.4692
54-42-2,na_h3n2,0,4.4927,0.5761
124832-27-5,na_h3n2,0,5.1185,0.8362
5536-17-4,na_h3n2,0,4.1927,0.5958
147-94-4,na_h3n2,1,4.4681,0.8425
99011-02-6,na_h3n2,1,3.8622,0.4312
70288-86-7,na_h3n2,1,5.2509,1.7114
59277-89-3,na_h3n2,0,4.0161,0.3609
82410-32-0,na_h3n2,0,4.5177,0.4796
104227-87-4,na_h3n2,0,4.5405,0.5813
50-91-9,na_h3n2,1,4.0626,0.6393
79-57-2,na_h3n2,1,5.1008,0.6603
6153-64-6,na_h3n2,0,5.1239,0.6132
518048-05-0,na_h3n2,1,4.373,0.5494
161735-79-1,na_h3n2,1,4.2886,0.2716
13492-01-8,na_h3n2,1,4.6072,1.5616
549-18-8,na_h3n2,0,3.9464,0.3877
79794-75-5,na_h3n2,1,3.7417,0.9743
79307-93-0,na_h3n2,0,4.1466,0.7113
100299-08-9,na_h3n2,1,4.3867,0.7214
980-71-2,na_h3n2,0,4.5421,0.7685
122883-93-6,na_h3n2,1,3.7973,0.6714
76824-35-6,na_h3n2,0,4.4286,0.6449
154-69-8,na_h3n2,0,3.8097,0.5253
2192-20-3,na_h3n2,1,4.1121,0.302
132-20-7,na_h3n2,0,4.2214,0.5755
25332-39-2,na_h3n2,0,4.1024,0.5699
1104-22-9,na_h3n2,0,4.1853,0.9052
76963-41-2,na_h3n2,0,4.4388,0.3985
521-78-8,na_h3n2,0,3.9293,0.4926
14976-57-9,na_h3n2,0,4.3504,0.667
10347-81-6,na_h3n2,0,5.0314,0.7943
100643-71-8,na_h3n2,0,4.9614,0.7305
132-18-3,na_h3n2,1,3.9159,0.3503
83881-52-1,na_h3n2,1,3.9772,0.3103
2508-72-7,na_h3n2,0,4.1299,0.6433
66357-59-3,na_h3n2,0,4.1293,0.6183
140462-76-6,na_h3n2,1,4.0575,2.1123
3978-86-7,na_h3n2,1,4.4062,0.7493
113-92-8,na_h3n2,0,4.7021,0.6661
59-33-6,na_h3n2,1,3.7326,0.4933
190786-44-8,na_h3n2,1,5.2636,0.809
147-24-0,na_h3n2,0,3.9659,0.5602
562-10-7,na_h3n2,1,3.6195,0.5499
144598-75-4,na_h3n2,1,4.3273,1.1511
137-58-6,na_h3n2,1,3.4516,0.9397
85650-52-8,na_h3n2,1,3.9225,0.5189
34580-14-8,na_h3n2,0,4.1022,0.645
132-17-2,na_h3n2,0,4.5032,0.5275
113-59-7,na_h3n2,1,3.9816,0.437
51481-61-9,na_h3n2,1,3.0985,0.5189
4682-36-4,na_h3n2,0,3.6473,0.6023
97240-79-4,na_h3n2,0,4.7832,0.4021
25451-15-4,na_h3n2,0,3.6411,0.2981
41100-52-1,na_h3n2,0,4.6337,0.503
1508-76-5,na_h3n2,0,4.1589,0.5814
68-41-7,na_h3n2,1,3.8588,0.5629
50357-45-4,na_h3n2,1,4.1719,0.7628
7681-93-8,na_h3n2,1,5.9863,2.8294
29342-05-0,na_h3n2,0,3.9051,0.2637
41621-49-2,na_h3n2,0,3.9886,0.4106
61318-91-0,na_h3n2,0,4.7076,0.9552
171228-49-2,na_h3n2,1,3.996,0.5386
536-43-6,na_h3n2,1,3.4825,0.0873
53123-88-9,na_h3n2,0,5.3023,0.7204
23593-75-1,na_h3n2,0,4.5937,1.0277
64872-77-1,na_h3n2,0,4.1687,0.7033
91161-71-6,na_h3n2,0,4.4004,0.2187
65473-14-5,na_h3n2,1,4.0842,0.2876
78628-80-5,na_h3n2,0,4.1582,0.4759
1397-89-3,na_h3n2,0,6.1662,0.6409
57852-57-0,na_h3n2,1,5.4521,1.2147
179463-17-3,na_h3n2,0,5.4872,1.0742
1070-11-7,na_h3n2,0,4.0722,0.574
101827-46-7,na_h3n2,0,4.1169,0.7235
137234-62-9,na_h3n2,1,3.7338,0.4679
86386-73-4,na_h3n2,0,3.867,0.3335
99592-39-9,na_h3n2,0,3.934,0.4299
65899-73-2,na_h3n2,1,3.9636,1.3011
24280-93-1,na_h3n2,1,4.3199,0.4232
540737-29-9,na_h3n2,1,4.7819,1.6317
84625-61-6,na_h3n2,0,4.9069,0.6321
65-85-0,na_h3n2,0,3.6024,0.3495
24169-02-6,na_h3n2,0,4.6039,0.633
22916-47-8,na_h3n2,1,4.2558,0.296
22832-87-7,na_h3n2,1,4.5742,0.9307
17321-77-6,na_h3n2,0,4.0963,0.3629
74011-58-8,na_h3n2,0,5.002,0.7087
72509-76-3,na_h3n2,1,4.4409,0.5734
173334-58-2,na_h3n2,0,6.0835,0.6542
941678-49-5,na_h3n2,1,4.3915,0.0461
127-79-7,na_h3n2,1,3.7092,0.3122
13010-47-4,na_h3n2,0,3.4518,0.5126
54527-84-3,na_h3n2,1,5.195,1.2854
90357-06-5,na_h3n2,1,4.878,0.9534
136572-09-3,na_h3n2,0,4.3255,0.5573
1177-87-3,na_h3n2,0,4.3584,0.5106
1264-72-8,na_h3n2,1,5.0613,0.9736
54-85-3,na_h3n2,0,4.0254,0.8366
23541-50-6,na_h3n2,0,5.2343,1.3006
943319-70-8,na_h3n2,0,4.6307,0.4435
150399-23-8,na_h3n2,0,5.4179,0.7554
475207-59-1,na_h3n2,0,4.0979,0.8421
1247-42-3,na_h3n2,1,4.6911,0.5444
73963-72-1,na_h3n2,1,3.7988,0.5848
668270-12-0,na_h3n2,1,5.4118,1.069
154-42-7,na_h3n2,0,4.0186,0.4706
129497-78-5,na_h3n2,0,6.2525,0.9263
220127-57-1,na_h3n2,1,4.2622,0.4613
184475-35-2,na_h3n2,0,3.5252,0.7406
66085-59-4,na_h3n2,1,4.0091,1.1523
75330-75-5,na_h3n2,0,4.2065,0.479
52-01-7,na_h3n2,0,4.9393,0.7563
79902-63-9,na_h3n2,1,4.8296,0.3179
78246-49-8,na_h3n2,0,4.6928,0.2443
97682-44-5,na_h3n2,0,5.0506,0.9258
65928-58-7,na_h3n2,0,4.7164,0.6219
63-74-1,na_h3n2,0,3.8214,0.5561
73590-58-6,na_h3n2,0,3.9999,0.6353
34552-83-5,na_h3n2,0,4.1212,0.4516
123318-82-1,na_h3n2,0,4.4968,0.6966
129453-61-8,na_h3n2,1,4.7199,0.3785
183133-96-2,na_h3n2,1,4.6446,0.4637
302962-49-8,na_h3n2,0,4.2594,0.4621
474-25-9,na_h3n2,1,4.4328,0.7734
298-46-4,na_h3n2,1,3.7922,1.1142
877399-52-5,na_h3n2,0,4.6038,0.6805
183319-69-9,na_h3n2,0,4.0977,0.6689
179324-69-7,na_h3n2,0,4.8737,0.8538
130-61-0,na_h3n2,0,4.0696,0.5784
879085-55-9,na_h3n2,0,4.3714,0.8255
68-35-9,na_h3n2,0,3.6514,0.6282
82640-04-8,na_h3n2,0,5.2237,0.4321
162635-04-3,na_h3n2,0,5.8294,1.2045
19237-84-4,na_h3n2,0,3.9549,0.5187
50-35-1,na_h3n2,0,4.1215,0.456
1098-60-8,na_h3n2,0,3.68,0.8803
873054-44-5,na_h3n2,0,5.0327,1.0342
50-55-5,na_h3n2,0,4.6232,0.6522
152459-95-5,na_h3n2,1,4.3746,0.6185
127-07-1,na_h3n2,0,3.6687,0.6405
153559-49-0,na_h3n2,1,4.1328,1.4829
1264-62-6,na_h3n2,1,5.5158,1.4981
85622-93-1,na_h3n2,0,4.1277,0.6505
159351-69-6,na_h3n2,0,4.9916,0.8025
117772-70-0,na_h3n2,0,4.2135,0.7839
84371-65-3,na_h3n2,0,4.4429,0.589
171599-83-0,na_h3n2,0,4.2119,0.6377
595-33-5,na_h3n2,0,4.2684,0.6527
144-83-2,na_h3n2,0,3.3265,0.5054
19774-82-4,na_h3n2,0,5.2154,0.3686
83-43-2,na_h3n2,1,4.7961,0.9232
127-56-0,na_h3n2,1,3.1325,0.5465
83905-01-5,na_h3n2,1,4.4376,1.4603
119413-54-6,na_h3n2,0,4.7196,0.7865
118292-40-3,na_h3n2,0,4.0913,0.6791
144701-48-4,na_h3n2,0,3.9247,1.0731
163222-33-1,na_h3n2,0,4.1816,0.5
641571-10-0,na_h3n2,0,4.7681,0.7449
220620-09-7,na_h3n2,0,5.9907,0.7849
108341-18-0,na_h3n2,0,4.5534,0.421
21829-25-4,na_h3n2,0,4.6575,0.7216
1069-66-5,na_h3n2,0,4.0763,0.5135
95635-56-6,na_h3n2,0,3.6942,0.9767
2447-57-6,na_h3n2,0,3.4595,0.3353
84057-84-1,na_h3n2,0,3.8577,0.563
599-79-1,na_h3n2,0,5.3316,1.13
53716-49-7,na_h3n2,1,4.498,0.383
50-44-2,na_h3n2,0,3.6512,0.8667
50-63-5,na_h3n2,1,4.9499,1.1527
33069-62-4,na_h3n2,0,6.0764,0.6168
3056-17-5,na_h3n2,1,4.7182,0.9442
58-61-7,na_h3n2,0,4.6131,0.6485
96946-42-8,na_h3n2,0,5.3726,1.017
918504-65-1,na_h3n2,0,4.5148,0.756
388082-77-7,na_h3n2,0,4.5468,0.4866
50-01-1,na_h3n2,0,3.8007,0.5122
64-77-7,na_h3n2,0,3.7403,0.7412
915087-33-1,na_h3n2,0,3.7056,0.8266
635702-64-6,na_h3n2,0,3.9816,0.7832
61825-94-3,na_h3n2,1,4.5506,0.8209
71125-38-7,na_h3n2,0,3.9858,0.6289
53-86-1,na_h3n2,0,4.4744,0.501
155141-29-0,na_h3n2,0,4.0526,0.9631
443913-73-3,na_h3n2,1,4.1301,0.7932
147098-20-2,na_h3n2,0,5.0387,0.7798
440-17-5,na_h3n2,0,4.3674,0.5496
5451-09-2,na_h3n2,0,4.4167,0.4233
320-67-2,na_h3n2,1,4.4081,0.6305
112809-51-5,na_h3n2,0,5.1301,0.7905
22260-51-1,na_h3n2,1,4.7049,0.8493
141625-93-6,na_h3n2,1,4.8057,0.8444
55981-09-4,na_h3n2,0,4.3903,1.3887
150683-30-0,na_h3n2,0,3.6959,0.4212
231277-92-2,na_h3n2,1,4.545,1.3802
81103-11-9,na_h3n2,1,4.4733,0.348
434-13-9,na_h3n2,0,5.033,0.6047
59-67-6,na_h3n2,0,3.9814,0.7996
10238-21-8,na_h3n2,0,4.2705,0.6194
81131-70-6,na_h3n2,0,5.7475,0.4234
54965-24-1,na_h3n2,1,4.2607,0.3971
33419-42-0,na_h3n2,1,4.0293,0.9287
127-69-5,na_h3n2,0,4.2383,0.6294
25316-40-9,na_h3n2,0,4.8919,1.0978
106685-40-9,na_h3n2,1,4.6708,2.1034
341031-54-7,na_h3n2,0,4.9238,0.6624
84680-54-6,na_h3n2,0,4.8111,0.7759
134523-03-8,na_h3n2,0,5.4457,0.6597
144-82-1,na_h3n2,1,3.8563,0.102
51022-70-9,na_h3n2,0,5.5106,0.8173
444731-52-6,na_h3n2,1,3.3155,1.2756
75695-93-1,na_h3n2,1,4.3133,0.2421
93957-55-2,na_h3n2,1,5.0917,0.6701
122111-03-9,na_h3n2,0,5.1898,1.0184
118072-93-8,na_h3n2,1,5.3021,1.2324
1476-53-5,na_h3n2,0,4.9107,0.5916
55079-83-9,na_h3n2,0,5.1358,0.6813
104987-11-3,na_h3n2,0,4.8144,0.4474
302-79-4,na_h3n2,0,4.8894,0.594
50-78-2,na_h3n2,0,3.8651,0.4138
56296-78-7,na_h3n2,1,4.8509,0.5438
1115-70-4,na_h3n2,1,3.6807,0.6196
49562-28-9,na_h3n2,0,4.166,0.6027
1404-93-9,na_h3n2,1,6.489,0.5048
38194-50-2,na_h3n2,0,5.2602,0.7016
26159-34-2,na_h3n2,0,4.5524,0.6368
122320-73-4,na_h3n2,0,4.5652,0.805
723-46-6,na_h3n2,1,3.4801,0.586
302543-62-0,na_h3n2,0,4.1402,0.7041
72-14-0,na_h3n2,0,3.1811,0.3935
77883-43-3,na_h3n2,0,4.1251,0.4077
107-35-7,na_h3n2,1,4.0782,0.7872
380843-75-4,na_h3n2,0,4.3334,0.6091
755037-03-7,na_h3n2,0,3.5723,0.3279
624-49-7,na_h3n2,1,3.6698,0.2106
95058-81-4,na_h3n2,0,5.0593,0.7884
6493-05-6,na_h3n2,0,4.0205,0.5535
156-57-0,na_h3n2,0,4.043,0.3116
147526-32-7,na_h3n2,1,4.9909,0.4749
553-08-2,na_h3n2,0,4.7165,0.6219
149647-78-9,na_h3n2,0,4.9041,0.8412
30652-11-0,na_h3n2,1,3.826,0.5743
101152-94-7,na_h3n2,1,5.4553,1.2619
136434-34-9,na_h3n2,0,4.9967,0.764
367514-88-3,na_h3n2,1,3.753,0.7608
82248-59-7,na_h3n2,0,4.8056,0.892
317-34-0,na_h3n2,0,3.8766,0.4323
479-18-5,na_h3n2,0,4.2098,0.5715
53885-35-1,na_h3n2,1,3.5495,0.0122
443-48-1,na_h3n2,0,3.3138,0.5409
3366-95-8,na_h3n2,0,3.3735,0.5479
63-45-6,na_h3n2,1,5.0354,1.653
148-79-8,na_h3n2,0,3.9818,0.4833
95233-18-4,na_h3n2,0,4.1408,0.6232
55268-74-1,na_h3n2,0,3.4703,0.4412
54029-12-8,na_h3n2,0,3.6272,0.7142
37091-65-9,na_h3n2,0,4.3795,0.372
58-14-0,na_h3n2,1,4.7695,0.5558
50-65-7,na_h3n2,0,4.6119,0.6113
71963-77-4,na_h3n2,1,3.6426,1.4506
6119-47-7,na_h3n2,1,4.1517,0.7296
54965-21-8,na_h3n2,0,3.7448,0.5482
1263-89-4,na_h3n2,0,5.7709,0.9795
24729-96-2,na_h3n2,1,4.7566,1.5759
57808-65-8,na_h3n2,1,4.8139,1.3784
56180-94-0,na_h3n2,0,6.0242,1.1048
115436-72-1,na_h3n2,0,5.0979,1.1793
105462-24-6,na_h3n2,0,5.1267,1.226
134308-13-7,na_h3n2,0,5.0595,0.8162
130929-57-6,na_h3n2,0,5.185,0.6198
121268-17-5,na_h3n2,0,5.8651,0.5084
162401-32-3,na_h3n2,0,4.2009,0.7154
36791-04-5,na_h3n2,0,4.1154,0.4235
101-26-8,na_h3n2,0,3.1884,0.4626
129101-54-8,na_h3n2,1,5.7145,1.4069
541-22-0,na_h3n2,1,4.603,0.591
120011-70-3,na_h3n2,1,4.1039,1.2021
849217-68-1,na_h3n2,0,3.9167,0.4563
319460-85-0,na_h3n2,1,4.5679,1.0225
198480-56-7,na_h3n2,0,4.5961,0.769
97-77-8,na_h3n2,0,3.9235,0.8155
376348-65-1,na_h3n2,0,4.3682,1.0112
936563-96-1,na_h3n2,0,4.2048,0.5756
30516-87-1,na_h3n2,1,4.4441,1.0204
29094-61-9,na_h3n2,0,4.3449,0.6221
23288-49-5,na_h3n2,1,3.8787,1.0094
94-20-2,na_h3n2,1,3.534,0.6742
637-07-0,na_h3n2,0,3.387,0.5876
105816-04-4,na_h3n2,0,4.7827,0.5347
89-57-6,na_h3n2,0,4.6378,0.511
112529-15-4,na_h3n2,0,4.5986,0.6831
882-09-7,na_h3n2,0,3.7973,0.583
135062-02-1,na_h3n2,0,3.9858,0.4931
111025-46-8,na_h3n2,0,4.5146,0.7032
25812-30-0,na_h3n2,0,4.1146,0.4631
1508-75-4,na_h3n2,0,3.6476,0.4205
76-90-4,na_h3n2,0,4.4528,0.4208
80-50-2,na_h3n2,0,4.5124,0.4281
375815-87-5,na_h3n2,1,5.3554,0.6717
65-29-2,na_h3n2,0,5.0273,0.9132
50700-72-6,na_h3n2,1,4.6252,0.5529
124937-52-6,na_h3n2,0,4.4495,0.3972
15500-66-0,na_h3n2,0,4.3128,0.8941
22254-24-6,na_h3n2,1,4.8606,0.3257
132539-06-1,na_h3n2,0,4.0872,0.5015
67-48-1,na_h3n2,0,3.0919,0.311
242478-38-2,na_h3n2,1,3.7412,0.4148
125-33-7,na_h3n2,1,3.7011,0.9157
865-21-4,na_h3n2,1,4.4837,0.887
286930-03-8,na_h3n2,0,4.4093,0.4845
167221-71-8,na_h3n2,0,3.8871,0.6544
5633-20-5,na_h3n2,0,4.7825,0.6676
62-97-5,na_h3n2,1,4.0307,0.7335
10405-02-4,na_h3n2,0,4.358,0.5442
590-63-6,na_h3n2,1,3.6349,0.4908
119302-91-9,na_h3n2,1,4.5256,0.5271
53-19-0,na_h3n2,0,3.8389,0.5629
73-24-5,na_h3n2,0,3.7278,0.4927
60-31-1,na_h3n2,0,4.283,0.5053
64228-81-5,na_h3n2,0,6.0651,1.0531
320345-99-1,na_h3n2,0,5.0118,0.8976
3717-88-2,na_h3n2,1,3.7832,0.4421
5786-21-0,na_h3n2,0,3.8829,0.526
61-12-1,na_h3n2,0,3.9024,0.6323
155-41-9,na_h3n2,0,4.6707,0.4209
1508-65-2,na_h3n2,0,4.7936,0.6568
133099-07-7,na_h3n2,0,4.9588,0.8054
1744-22-5,na_h3n2,0,3.5365,0.3147
21679-14-1,na_h3n2,1,4.243,0.3018
2062-78-4,na_h3n2,0,4.1207,0.5664
138890-62-7,na_h3n2,0,4.6301,0.6114
130693-82-2,na_h3n2,0,4.7654,0.3141
133-67-5,na_h3n2,0,4.74,0.7565
3801-06-7,na_h3n2,0,5.2482,0.3922
554-57-4,na_h3n2,0,4.4624,0.2925
452-35-7,na_h3n2,1,4.0518,0.0745
91-33-8,na_h3n2,1,4.1699,0.3232
135-07-9,na_h3n2,1,5.1978,3.6621
68291-97-4,na_h3n2,1,3.8861,0.6403
532-03-6,na_h3n2,0,3.6798,0.468
120-97-8,na_h3n2,0,4.1834,0.3737
170729-80-3,na_h3n2,1,4.3516,0.7241
4291-63-8,na_h3n2,0,4.2944,0.8079
58-32-2,na_h3n2,1,4.899,1.2961
51-30-9,na_h3n2,1,5.2528,1.0698
224785-90-4,na_h3n2,0,3.9552,0.6033
78415-72-2,na_h3n2,1,4.0787,0.1232
58579-51-4,na_h3n2,1,4.2769,0.707
171596-29-5,na_h3n2,0,4.1405,1.0151
330784-47-9,na_h3n2,0,4.221,0.4687
6080-58-6,na_h3n2,1,4.0791,0.5679
56-85-9,na_h3n2,1,4.6237,0.3908
70476-82-3,na_h3n2,0,5.44,0.6081
229975-97-7,na_h3n2,0,5.9218,1.121
106266-06-2,na_h3n2,1,4.5354,0.6322
859-18-7,na_h3n2,0,5.1848,0.7421
68373-14-8,na_h3n2,0,3.5954,0.6263
69388-84-7,na_h3n2,0,3.5744,0.6272
773-76-2,na_h3n2,1,3.3228,0.6694
42057-22-7,na_h3n2,1,4.3008,1.0737
21462-39-5,na_h3n2,0,5.4868,0.8956
69-52-3,na_h3n2,0,5.4875,0.8479
13614-98-7,na_h3n2,1,5.3118,0.8995
6018-19-5,na_h3n2,1,4.7944,0.9912
100986-85-4,na_h3n2,0,3.9661,0.4446
28657-80-9,na_h3n2,0,4.0786,0.6172
6054-98-4,na_h3n2,0,5.2981,1.0262
19387-91-8,na_h3n2,1,3.4765,0.7516
1405-10-3,na_h3n2,1,5.7291,0.8437
7081-44-9,na_h3n2,0,4.2081,0.6885
186826-86-8,na_h3n2,0,4.356,0.5546
96036-03-2,na_h3n2,1,5.5618,1.6466
70458-96-7,na_h3n2,1,4.9256,0.6222
62013-04-1,na_h3n2,1,4.8636,2.7639
98079-52-8,na_h3n2,0,4.7605,0.7322
64-75-5,na_h3n2,1,5.7329,1.8379
80621-81-4,na_h3n2,1,5.3238,1.624
651-06-9,na_h3n2,0,3.5818,0.4917
114-07-8,na_h3n2,0,4.0442,0.5028
165800-03-3,na_h3n2,0,3.6481,0.4385
61379-65-5,na_h3n2,0,5.3256,0.8985
7177-50-6,na_h3n2,0,3.9223,0.5344
3810-74-0,na_h3n2,0,5.6093,0.8508
1405-89-6,na_h3n2,0,6.2245,0.7279
57-68-1,na_h3n2,0,3.8652,0.5624
738-70-5,na_h3n2,1,4.2097,1.1692
91832-40-5,na_h3n2,1,5.69,2.1334
56391-57-2,na_h3n2,0,5.3711,1.0478
405165-61-9,na_h3n2,1,5.0737,1.3948
82034-46-6,na_h3n2,0,4.4375,0.6486
53994-73-3,na_h3n2,0,5.0345,0.5509
82419-36-1,na_h3n2,1,3.8168,0.5156
2030-63-9,na_h3n2,1,3.804,1.9663
62893-19-0,na_h3n2,0,5.374,0.9716
7177-48-2,na_h3n2,1,4.6973,0.9987
24356-60-3,na_h3n2,1,4.9257,0.8664
18323-44-9,na_h3n2,0,5.1587,0.5983
110871-86-8,na_h3n2,0,3.8019,0.4613
3963-95-9,na_h3n2,1,5.2772,0.6507
121123-17-9,na_h3n2,1,5.9073,0.6213
21736-83-4,na_h3n2,0,4.914,0.5733
536-33-4,na_h3n2,0,3.9748,0.4347
73816-42-9,na_h3n2,1,5.3465,0.7445
34642-77-8,na_h3n2,1,4.2297,0.8469
873857-62-6,na_h3n2,1,5.9712,0.4968
26787-78-0,na_h3n2,0,4.2358,0.5406
78439-06-2,na_h3n2,0,4.3188,0.7782
112811-59-3,na_h3n2,1,4.2625,0.7105
64-72-2,na_h3n2,0,5.2449,0.8798
52-67-5,na_h3n2,0,3.9188,0.3251
139110-80-8,na_h3n2,0,6.7376,1.3304
72559-06-9,na_h3n2,1,5.0667,0.3093
15686-71-2,na_h3n2,1,5.4179,0.4259
117467-28-4,na_h3n2,0,4.9747,0.9224
2022-85-7,na_h3n2,1,3.6429,1.583
7240-38-2,na_h3n2,1,4.0636,0.6224
59-87-0,na_h3n2,0,3.9194,0.5517
389-08-2,na_h3n2,0,3.9045,0.5927
32986-56-4,na_h3n2,1,5.5928,1.1893
224452-66-8,na_h3n2,1,4.8244,0.7584
59703-84-3,na_h3n2,0,4.3644,0.6047
1405-87-4,na_h3n2,1,6.2977,1.839
364622-82-2,na_h3n2,0,5.149,0.603
78110-38-0,na_h3n2,1,5.969,2.1947
155206-00-1,na_h3n2,0,4.449,0.9161
745-65-3,na_h3n2,1,5.4897,2.191
141-90-2,na_h3n2,0,3.6135,0.3155
753498-25-8,na_h3n2,1,5.3764,0.7248
34381-68-5,na_h3n2,0,4.7634,0.5867
5874-97-5,na_h3n2,1,5.0468,1.1022
33402-03-8,na_h3n2,1,4.5394,0.4544
23651-95-8,na_h3n2,0,5.0517,0.6737
555-30-6,na_h3n2,1,5.4528,1.4466
