id,target,in_experimental_data,pred_mean,pred_err
6402-23-9,na_ph1n1,0,4.3744,0.5366
64-65-3,na_ph1n1,0,3.4671,0.4261
96-50-4,na_ph1n1,1,3.2233,0.7026
3644-61-9,na_ph1n1,0,3.8722,0.565
73231-34-2,na_ph1n1,1,3.7035,1.0245
3759-92-0,na_ph1n1,0,4.2414,0.5289
132-65-0,na_ph1n1,0,4.3505,0.8231
4940-39-0,na_ph1n1,0,4.2281,0.4786
59-50-7,na_ph1n1,0,3.8314,0.4554
94-09-7,na_ph1n1,1,3.5636,0.6807
151767-02-1,na_ph1n1,1,5.6436,0.7497
56038-13-2,na_ph1n1,0,5.6025,0.7905
133868-46-9,na_ph1n1,1,6.2664,1.4448
1649-18-9,na_ph1n1,0,4.0755,0.3795
3562-84-3,na_ph1n1,0,4.6142,0.6632
73573-88-3,na_ph1n1,0,5.1238,1.1388
5987-82-6,na_ph1n1,1,4.2786,0.5803
54-71-7,na_ph1n1,0,3.9013,0.2763
140-40-9,na_ph1n1,1,3.7978,0.5914
61-80-3,na_ph1n1,0,3.2473,0.4181
481-49-2,na_ph1n1,0,4.5442,0.6248
484-20-8,na_ph1n1,0,3.8201,0.5176
57-09-0,na_ph1n1,0,4.2948,0.7135
153-98-0,na_ph1n1,0,4.0973,0.662
134-03-2,na_ph1n1,0,4.803,0.7927
22457-89-2,na_ph1n1,0,5.8231,0.9894
56715-13-0,na_ph1n1,0,4.1498,0.4964
22573-93-9,na_ph1n1,0,5.3347,0.5632
90-45-9,na_ph1n1,0,4.0293,0.4529
149-16-6,na_ph1n1,0,4.2277,0.6598
6804-07-5,na_ph1n1,0,4.5034,0.868
105956-99-8,na_ph1n1,0,4.9393,1.1595
636-54-4,na_ph1n1,1,3.9904,0.8975
17780-75-5,na_ph1n1,1,4.4269,0.8474
8068-28-8,na_ph1n1,1,3.1304,0.528
315-80-0,na_ph1n1,1,4.0841,1.4019
23256-33-9,na_ph1n1,0,3.3961,0.5087
22059-60-5,na_ph1n1,0,4.0904,0.6012
483-18-1,na_ph1n1,0,4.9454,0.6298
22881-35-2,na_ph1n1,0,4.32,0.3884
60-02-6,na_ph1n1,1,3.0986,0.7172
6968-72-5,na_ph1n1,1,3.9754,0.4019
135-23-9,na_ph1n1,0,3.9284,0.5251
1084-65-7,na_ph1n1,0,3.912,0.7767
64953-12-4,na_ph1n1,0,4.7519,0.5905
58895-64-0,na_ph1n1,0,4.5448,0.7102
51-12-7,na_ph1n1,0,3.8359,0.517
126-27-2,na_ph1n1,1,4.2594,0.7812
57-64-7,na_ph1n1,0,4.2775,0.5005
125-51-9,na_ph1n1,0,4.7996,0.3907
19562-30-2,na_ph1n1,1,3.9445,0.4415
41372-20-7,na_ph1n1,1,5.6305,0.1971
90274-24-1,na_ph1n1,1,5.9078,0.7948
50679-08-8,na_ph1n1,0,4.9105,0.8686
1684-40-8,na_ph1n1,1,4.5255,0.3916
51-83-2,na_ph1n1,0,3.8569,0.3332
64490-92-2,na_ph1n1,0,4.4423,0.6734
65513-72-6,na_ph1n1,0,4.7819,0.7232
912-60-7,na_ph1n1,0,4.1756,0.6902
26002-80-2,na_ph1n1,1,3.8283,1.0566
131-69-1,na_ph1n1,0,4.2875,0.5601
27470-51-5,na_ph1n1,1,4.3964,0.5885
65-31-6,na_ph1n1,0,3.8947,0.4565
6856-31-1,na_ph1n1,0,3.6038,0.5888
6109-70-2,na_ph1n1,0,3.4817,0.5389
113-52-0,na_ph1n1,0,4.8456,0.6663
55147-68-7,na_ph1n1,0,4.2667,0.7026
32795-47-4,na_ph1n1,0,4.4876,0.865
62-68-0,na_ph1n1,0,4.1346,0.3112
97-44-9,na_ph1n1,1,5.3451,0.6268
73-48-3,na_ph1n1,0,4.2618,0.3916
37106-97-1,na_ph1n1,0,4.5765,0.4966
3818-50-6,na_ph1n1,0,3.6211,0.4593
54-30-8,na_ph1n1,0,4.3876,0.8464
2181-04-6,na_ph1n1,0,5.3276,1.03
37693-01-9,na_ph1n1,1,3.9308,0.7372
537-12-2,na_ph1n1,0,4.6124,0.7313
21498-08-8,na_ph1n1,0,3.7368,0.3914
2139-47-1,na_ph1n1,0,3.6899,0.582
52432-72-1,na_ph1n1,1,3.8189,0.7851
2066-89-9,na_ph1n1,1,4.4414,0.1896
13523-86-9,na_ph1n1,0,4.5541,0.5179
23249-97-0,na_ph1n1,0,4.125,0.2877
5786-68-5,na_ph1n1,0,4.0419,0.7141
4961-41-5,na_ph1n1,0,3.6201,0.7516
98-72-6,na_ph1n1,0,3.5536,0.5039
94-16-6,na_ph1n1,0,4.4759,0.7226
59122-46-2,na_ph1n1,0,4.8084,0.9973
110078-46-1,na_ph1n1,1,4.8777,0.7757
103177-37-3,na_h3n2,0,3.8668,0.6014
99464-64-9,na_h3n2,0,4.3351,0.3228
23180-57-6,na_h3n2,0,4.885,0.6
50-27-1,na_h3n2,0,5.2182,1.1548
2627-69-2,na_h3n2,0,4.2037,0.4413
58186-27-9,na_h3n2,1,3.9599,0.5727
93793-83-0,na_h3n2,1,4.0184,0.4753
39133-31-8,na_h3n2,0,4.7558,0.798
34552-84-6,na_h3n2,0,4.4464,0.6298
112885-42-4,na_h3n2,0,4.5081,0.4968
51803-78-2,na_h3n2,0,3.954,0.5162
141505-33-1,na_h3n2,0,3.8879,0.7032
183320-51-6,na_h3n2,0,4.1168,0.905
101477-54-7,na_h3n2,1,4.0187,1.4785
50-02-2,na_h3n2,1,4.2784,0.5491
96829-58-2,na_h3n2,0,4.4523,0.8199
98-96-4,na_h3n2,0,3.4279,0.7238
541-15-1,na_h3n2,1,4.5717,0.77
65277-42-1,na_h3n2,0,4.2129,0.3824
70-00-8,na_h3n2,1,3.6102,1.31
39809-25-1,na_h3n2,1,4.4507,0.5549
54-42-2,na_h3n2,0,4.5357,0.9747
124832-27-5,na_h3n2,0,5.0924,0.7983
5536-17-4,na_h3n2,0,4.2468,0.5204
147-94-4,na_h3n2,1,4.5094,0.8912
99011-02-6,na_h3n2,1,3.8676,0.5266
70288-86-7,na_h3n2,1,5.2697,1.8572
59277-89-3,na_h3n2,0,4.0624,0.4708
82410-32-0,na_h3n2,0,4.5351,0.5378
104227-87-4,na_h3n2,0,4.588,0.5489
50-91-9,na_h3n2,1,4.079,0.8038
79-57-2,na_h3n2,1,5.111,0.8217
6153-64-6,na_h3n2,0,5.134,0.7419
518048-05-0,na_h3n2,1,4.3485,0.6369
161735-79-1,na_h3n2,1,4.3161,0.4646
13492-01-8,na_h3n2,1,4.6058,1.6241
549-18-8,na_h3n2,0,3.953,0.3294
79794-75-5,na_h3n2,1,3.7312,0.892
79307-93-0,na_h3n2,0,4.2119,0.6987
100299-08-9,na_h3n2,1,4.3813,0.6696
980-71-2,na_h3n2,0,4.5941,0.765
122883-93-6,na_h3n2,1,3.8196,0.6023
76824-35-6,na_h3n2,0,4.4219,0.4361
154-69-8,na_h3n2,0,3.9496,0.6532
2192-20-3,na_h3n2,1,4.1103,0.3507
132-20-7,na_h3n2,0,4.2269,0.565
25332-39-2,na_h3n2,0,4.0957,0.3708
1104-22-9,na_h3n2,0,4.1353,0.3825
76963-41-2,na_h3n2,0,4.5316,0.4905
521-78-8,na_h3n2,0,3.9873,0.4226
14976-57-9,na_h3n2,0,4.3473,0.5304
10347-81-6,na_h3n2,0,5.1023,0.6957
100643-71-8,na_h3n2,0,4.9207,0.7956
132-18-3,na_h3n2,1,3.9137,0.3976
83881-52-1,na_h3n2,1,3.9946,0.0237
2508-72-7,na_h3n2,0,4.0706,0.6961
66357-59-3,na_h3n2,0,4.1769,0.5719
140462-76-6,na_h3n2,1,4.0959,2.2881
3978-86-7,na_h3n2,1,4.4028,0.7861
113-92-8,na_h3n2,0,4.7876,0.4979
59-33-6,na_h3n2,1,3.7359,0.4246
190786-44-8,na_h3n2,1,5.3741,0.6244
147-24-0,na_h3n2,0,3.9433,0.4347
562-10-7,na_h3n2,1,3.6422,0.7087
144598-75-4,na_h3n2,1,4.3825,0.8329
137-58-6,na_h3n2,1,3.4607,1.07
85650-52-8,na_h3n2,1,3.9864,0.2552
34580-14-8,na_h3n2,0,4.2202,0.6017
132-17-2,na_h3n2,0,4.626,0.582
113-59-7,na_h3n2,1,3.9621,0.2854
51481-61-9,na_h3n2,1,3.1488,0.7184
4682-36-4,na_h3n2,0,3.742,0.6007
97240-79-4,na_h3n2,0,4.9859,0.5901
25451-15-4,na_h3n2,0,3.647,0.3622
41100-52-1,na_h3n2,0,4.6485,0.6617
1508-76-5,na_h3n2,0,4.1896,0.6662
68-41-7,na_h3n2,1,3.8496,0.5045
50357-45-4,na_h3n2,1,4.2628,0.9986
7681-93-8,na_h3n2,1,6.0035,2.7188
29342-05-0,na_h3n2,0,3.8602,0.2905
41621-49-2,na_h3n2,0,3.9245,0.4455
61318-91-0,na_h3n2,0,4.6645,0.871
171228-49-2,na_h3n2,1,4.0545,0.9915
536-43-6,na_h3n2,1,3.4869,0.093
53123-88-9,na_h3n2,0,5.3597,1.2392
23593-75-1,na_h3n2,0,4.5854,1.3308
64872-77-1,na_h3n2,0,4.153,0.5253
91161-71-6,na_h3n2,0,4.387,0.2128
65473-14-5,na_h3n2,1,4.0802,0.697
78628-80-5,na_h3n2,0,4.1261,0.351
1397-89-3,na_h3n2,0,6.0964,0.4623
57852-57-0,na_h3n2,1,5.4077,1.0921
179463-17-3,na_h3n2,0,5.4922,0.6027
1070-11-7,na_h3n2,0,4.0847,0.6296
101827-46-7,na_h3n2,0,4.0967,0.7126
137234-62-9,na_h3n2,1,3.7786,0.8797
86386-73-4,na_h3n2,0,4.0301,0.703
99592-39-9,na_h3n2,0,3.9223,0.2368
65899-73-2,na_h3n2,1,3.9991,1.5356
24280-93-1,na_h3n2,1,4.352,0.315
540737-29-9,na_h3n2,1,4.7606,1.4464
84625-61-6,na_h3n2,0,5.0116,0.5896
65-85-0,na_h3n2,0,3.5537,0.4971
24169-02-6,na_h3n2,0,4.6111,0.3397
22916-47-8,na_h3n2,1,4.2611,0.1827
22832-87-7,na_h3n2,1,4.5871,0.9995
17321-77-6,na_h3n2,0,4.0798,0.4748
74011-58-8,na_h3n2,0,5.0057,0.5531
72509-76-3,na_h3n2,1,4.484,0.3306
173334-58-2,na_h3n2,0,6.0605,0.7197
941678-49-5,na_h3n2,1,4.4076,0.3338
127-79-7,na_h3n2,1,3.7265,0.4635
13010-47-4,na_h3n2,0,3.4845,0.351
54527-84-3,na_h3n2,1,5.218,1.0577
90357-06-5,na_h3n2,1,4.8856,1.0272
136572-09-3,na_h3n2,0,4.3035,0.7132
1177-87-3,na_h3n2,0,4.3565,0.5224
1264-72-8,na_h3n2,1,5.1195,1.1564
54-85-3,na_h3n2,0,4.0427,0.9492
23541-50-6,na_h3n2,0,5.226,1.3445
943319-70-8,na_h3n2,0,4.6383,0.4976
150399-23-8,na_h3n2,0,5.4831,0.9999
475207-59-1,na_h3n2,0,4.1027,0.9787
1247-42-3,na_h3n2,1,4.7681,0.716
73963-72-1,na_h3n2,1,3.8114,0.3553
668270-12-0,na_h3n2,1,5.494,1.1225
154-42-7,na_h3n2,0,3.9635,0.6755
129497-78-5,na_h3n2,0,6.1839,1.2012
220127-57-1,na_h3n2,1,4.2712,0.584
184475-35-2,na_h3n2,0,3.5155,0.7681
66085-59-4,na_h3n2,1,4.0321,1.0237
75330-75-5,na_h3n2,0,4.157,0.4454
52-01-7,na_h3n2,0,5.0043,0.5912
79902-63-9,na_h3n2,1,4.7986,0.5174
78246-49-8,na_h3n2,0,4.7322,0.4333
97682-44-5,na_h3n2,0,5.1601,0.5741
65928-58-7,na_h3n2,0,4.7547,0.4392
63-74-1,na_h3n2,0,3.9004,0.3212
73590-58-6,na_h3n2,0,4.0345,0.5252
34552-83-5,na_h3n2,0,4.2613,0.8325
123318-82-1,na_h3n2,0,4.5777,0.667
129453-61-8,na_h3n2,1,4.7186,0.4906
183133-96-2,na_h3n2,1,4.8702,0.8423
302962-49-8,na_h3n2,0,4.288,0.3287
474-25-9,na_h3n2,1,4.4359,0.8248
298-46-4,na_h3n2,1,3.8337,0.9349
877399-52-5,na_h3n2,0,4.6579,0.693
183319-69-9,na_h3n2,0,4.0981,0.8113
179324-69-7,na_h3n2,0,5.0465,0.8319
130-61-0,na_h3n2,0,4.1011,0.5868
879085-55-9,na_h3n2,0,4.3943,0.6294
68-35-9,na_h3n2,0,3.6406,0.6643
82640-04-8,na_h3n2,0,5.2439,0.5096
162635-04-3,na_h3n2,0,5.76,1.0706
19237-84-4,na_h3n2,0,3.9218,0.4244
50-35-1,na_h3n2,0,4.1152,0.3886
1098-60-8,na_h3n2,0,3.7777,0.7837
873054-44-5,na_h3n2,0,5.0675,0.8285
50-55-5,na_h3n2,0,4.7138,0.8167
152459-95-5,na_h3n2,1,4.3709,0.6437
127-07-1,na_h3n2,0,3.72,0.616
153559-49-0,na_h3n2,1,4.1492,1.5726
1264-62-6,na_h3n2,1,5.5286,1.4659
85622-93-1,na_h3n2,0,4.1511,0.6439
159351-69-6,na_h3n2,0,5.0525,0.7011
117772-70-0,na_h3n2,0,4.2398,0.8336
84371-65-3,na_h3n2,0,4.4058,0.6634
171599-83-0,na_h3n2,0,4.2196,0.4618
595-33-5,na_h3n2,0,4.237,0.7041
144-83-2,na_h3n2,0,3.3488,0.4831
19774-82-4,na_h3n2,0,5.2257,0.4031
83-43-2,na_h3n2,1,4.8268,0.7817
127-56-0,na_h3n2,1,3.1155,0.3476
83905-01-5,na_h3n2,1,4.4726,1.1874
119413-54-6,na_h3n2,0,4.8301,0.8191
118292-40-3,na_h3n2,0,4.1117,0.574
144701-48-4,na_h3n2,0,4.1187,0.8603
163222-33-1,na_h3n2,0,4.2755,0.4778
641571-10-0,na_h3n2,0,4.8185,0.4686
220620-09-7,na_h3n2,0,6.0173,0.7662
108341-18-0,na_h3n2,0,4.5321,0.5711
21829-25-4,na_h3n2,0,4.762,0.8233
1069-66-5,na_h3n2,0,4.0483,0.4291
95635-56-6,na_h3n2,0,3.7312,1.2136
2447-57-6,na_h3n2,0,3.5358,0.3753
84057-84-1,na_h3n2,0,3.9065,0.8604
599-79-1,na_h3n2,0,5.3115,0.9391
53716-49-7,na_h3n2,1,4.4792,0.7002
50-44-2,na_h3n2,0,3.5639,0.7953
50-63-5,na_h3n2,1,4.949,1.1352
33069-62-4,na_h3n2,0,5.904,1.2424
3056-17-5,na_h3n2,1,4.7805,0.6608
58-61-7,na_h3n2,0,4.617,0.8252
96946-42-8,na_h3n2,0,5.3437,1.2277
918504-65-1,na_h3n2,0,4.5511,0.6049
388082-77-7,na_h3n2,0,4.5251,0.2516
50-01-1,na_h3n2,0,3.7912,0.4105
64-77-7,na_h3n2,0,3.7632,0.6095
915087-33-1,na_h3n2,0,3.7439,0.6784
635702-64-6,na_h3n2,0,4.0979,0.6488
61825-94-3,na_h3n2,1,4.5534,0.8449
71125-38-7,na_h3n2,0,3.9745,0.6698
53-86-1,na_h3n2,0,4.4438,0.3768
155141-29-0,na_h3n2,0,4.1524,0.9296
443913-73-3,na_h3n2,1,4.1739,0.5872
147098-20-2,na_h3n2,0,5.0086,0.8087
440-17-5,na_h3n2,0,4.3606,0.5656
5451-09-2,na_h3n2,0,4.4912,0.6305
320-67-2,na_h3n2,1,4.413,0.6553
112809-51-5,na_h3n2,0,5.2375,0.7638
22260-51-1,na_h3n2,1,4.8027,1.3146
141625-93-6,na_h3n2,1,4.8687,1.0577
55981-09-4,na_h3n2,0,4.3619,1.2605
150683-30-0,na_h3n2,0,3.6201,0.7185
231277-92-2,na_h3n2,1,4.5548,1.4556
81103-11-9,na_h3n2,1,4.5291,0.6198
434-13-9,na_h3n2,0,5.0978,0.7319
59-67-6,na_h3n2,0,3.985,0.8074
10238-21-8,na_h3n2,0,4.2636,0.5959
81131-70-6,na_h3n2,0,5.8531,0.9273
54965-24-1,na_h3n2,1,4.2315,0.2801
33419-42-0,na_h3n2,1,4.0458,0.9996
127-69-5,na_h3n2,0,4.3245,0.8239
25316-40-9,na_h3n2,0,5.0577,0.7166
106685-40-9,na_h3n2,1,4.6217,1.9668
341031-54-7,na_h3n2,0,4.9326,0.7695
84680-54-6,na_h3n2,0,5.0383,0.8246
134523-03-8,na_h3n2,0,5.4933,0.7757
144-82-1,na_h3n2,1,3.8743,0.2802
51022-70-9,na_h3n2,0,5.5071,0.5285
444731-52-6,na_h3n2,1,3.3132,1.2061
75695-93-1,na_h3n2,1,4.3352,0.3048
93957-55-2,na_h3n2,1,5.2178,0.5811
122111-03-9,na_h3n2,0,5.3769,0.6606
118072-93-8,na_h3n2,1,5.2721,1.3705
1476-53-5,na_h3n2,0,4.9611,0.8325
55079-83-9,na_h3n2,0,5.2088,1.0271
104987-11-3,na_h3n2,0,4.831,0.4632
302-79-4,na_h3n2,0,4.9617,0.5907
50-78-2,na_h3n2,0,3.8759,0.308
56296-78-7,na_h3n2,1,4.9189,0.5717
1115-70-4,na_h3n2,1,3.7248,0.9809
49562-28-9,na_h3n2,0,4.2208,0.8442
1404-93-9,na_h3n2,1,6.4557,1.1351
38194-50-2,na_h3n2,0,5.3561,0.8475
26159-34-2,na_h3n2,0,4.6199,1.0822
122320-73-4,na_h3n2,0,4.67,0.8548
723-46-6,na_h3n2,1,3.4797,0.6374
302543-62-0,na_h3n2,0,4.2331,0.8101
72-14-0,na_h3n2,0,3.2972,0.5058
77883-43-3,na_h3n2,0,4.1276,0.6147
107-35-7,na_h3n2,1,4.0749,0.8124
380843-75-4,na_h3n2,0,4.3586,0.4206
755037-03-7,na_h3n2,0,3.662,0.4902
624-49-7,na_h3n2,1,3.6506,0.1773
95058-81-4,na_h3n2,0,5.1499,0.6752
6493-05-6,na_h3n2,0,4.0137,0.4703
156-57-0,na_h3n2,0,4.002,0.2843
147526-32-7,na_h3n2,1,5.0324,0.9381
553-08-2,na_h3n2,0,4.761,0.7112
149647-78-9,na_h3n2,0,5.0053,0.9204
30652-11-0,na_h3n2,1,3.8278,0.5187
101152-94-7,na_h3n2,1,5.4891,1.1602
136434-34-9,na_h3n2,0,5.0465,0.6893
367514-88-3,na_h3n2,1,3.7618,0.8654
82248-59-7,na_h3n2,0,4.8659,0.9725
317-34-0,na_h3n2,0,3.9571,0.4673
479-18-5,na_h3n2,0,4.2484,0.7715
53885-35-1,na_h3n2,1,3.5475,0.0188
443-48-1,na_h3n2,0,3.3074,0.4417
3366-95-8,na_h3n2,0,3.4178,0.4541
63-45-6,na_h3n2,1,5.0498,1.4382
148-79-8,na_h3n2,0,4.0512,0.5327
95233-18-4,na_h3n2,0,4.137,0.4774
55268-74-1,na_h3n2,0,3.5183,0.6683
54029-12-8,na_h3n2,0,3.8261,0.544
37091-65-9,na_h3n2,0,4.2818,0.624
58-14-0,na_h3n2,1,4.8004,0.8324
50-65-7,na_h3n2,0,4.6511,0.4711
71963-77-4,na_h3n2,1,3.6475,1.4662
6119-47-7,na_h3n2,1,4.1996,0.7235
54965-21-8,na_h3n2,0,3.7627,0.5826
1263-89-4,na_h3n2,0,5.8611,1.176
24729-96-2,na_h3n2,1,4.7791,1.5503
57808-65-8,na_h3n2,1,4.8261,1.4863
56180-94-0,na_h3n2,0,6.0828,0.9002
115436-72-1,na_h3n2,0,5.0703,0.6901
105462-24-6,na_h3n2,0,5.0671,0.7616
134308-13-7,na_h3n2,0,5.1256,0.7115
130929-57-6,na_h3n2,0,5.2072,0.6088
121268-17-5,na_h3n2,0,5.883,0.5817
162401-32-3,na_h3n2,0,4.2309,0.7145
36791-04-5,na_h3n2,0,4.1102,0.3424
101-26-8,na_h3n2,0,3.1965,0.4603
129101-54-8,na_h3n2,1,5.759,0.8755
541-22-0,na_h3n2,1,4.6194,0.4722
120011-70-3,na_h3n2,1,4.0983,1.085
849217-68-1,na_h3n2,0,3.9499,0.6152
319460-85-0,na_h3n2,1,4.5804,0.8095
198480-56-7,na_h3n2,0,4.6005,0.6816
97-77-8,na_h3n2,0,3.9244,0.4679
376348-65-1,na_h3n2,0,4.3597,0.8092
936563-96-1,na_h3n2,0,4.2117,0.306
30516-87-1,na_h3n2,1,4.4457,0.9802
29094-61-9,na_h3n2,0,4.3788,0.5105
23288-49-5,na_h3n2,1,3.8579,0.8583
94-20-2,na_h3n2,1,3.5327,0.6975
637-07-0,na_h3n2,0,3.3802,0.6833
105816-04-4,na_h3n2,0,4.8556,0.6268
89-57-6,na_h3n2,0,4.6646,0.6224
112529-15-4,na_h3n2,0,4.6719,0.8124
882-09-7,na_h3n2,0,3.8477,0.4801
135062-02-1,na_h3n2,0,4.0118,0.5459
111025-46-8,na_h3n2,0,4.613,0.8807
25812-30-0,na_h3n2,0,4.1366,0.4497
1508-75-4,na_h3n2,0,3.6782,0.5046
76-90-4,na_h3n2,0,4.5094,0.6308
80-50-2,na_h3n2,0,4.4653,0.4125
375815-87-5,na_h3n2,1,5.4435,1.2268
65-29-2,na_h3n2,0,5.0759,0.8815
50700-72-6,na_h3n2,1,4.6537,0.3748
124937-52-6,na_h3n2,0,4.4609,0.5858
15500-66-0,na_h3n2,0,4.3626,0.6827
22254-24-6,na_h3n2,1,4.852,0.4261
132539-06-1,na_h3n2,0,4.1904,0.6044
67-48-1,na_h3n2,0,3.1695,0.5235
242478-38-2,na_h3n2,1,3.766,0.3401
125-33-7,na_h3n2,1,3.7084,0.9999
865-21-4,na_h3n2,1,4.46,1.0955
286930-03-8,na_h3n2,0,4.5134,0.4595
167221-71-8,na_h3n2,0,3.9498,0.6851
5633-20-5,na_h3n2,0,4.859,1.2341
62-97-5,na_h3n2,1,3.9746,0.5676
10405-02-4,na_h3n2,0,4.352,0.6363
590-63-6,na_h3n2,1,3.6543,0.2779
119302-91-9,na_h3n2,1,4.5564,0.4515
53-19-0,na_h3n2,0,3.7979,0.567
73-24-5,na_h3n2,0,3.7126,0.462
60-31-1,na_h3n2,0,4.3294,0.6421
64228-81-5,na_h3n2,0,5.9066,0.9175
320345-99-1,na_h3n2,0,5.092,1.1237
3717-88-2,na_h3n2,1,3.8586,0.565
5786-21-0,na_h3n2,0,3.9839,0.2101
61-12-1,na_h3n2,0,3.9302,0.5593
155-41-9,na_h3n2,0,4.6864,0.5583
1508-65-2,na_h3n2,0,4.833,0.8879
133099-07-7,na_h3n2,0,5.0621,0.8518
1744-22-5,na_h3n2,0,3.5803,0.6005
21679-14-1,na_h3n2,1,4.2689,0.2736
2062-78-4,na_h3n2,0,4.2291,0.7117
138890-62-7,na_h3n2,0,4.6913,0.3464
130693-82-2,na_h3n2,0,4.8139,0.3804
133-67-5,na_h3n2,0,4.8298,1.4739
3801-06-7,na_h3n2,0,5.3931,0.8105
554-57-4,na_h3n2,0,4.4957,0.5505
452-35-7,na_h3n2,1,4.0404,0.2512
91-33-8,na_h3n2,1,4.2536,0.6258
135-07-9,na_h3n2,1,5.1768,3.7526
68291-97-4,na_h3n2,1,3.9147,0.9079
532-03-6,na_h3n2,0,3.7018,0.5038
120-97-8,na_h3n2,0,4.205,0.5497
170729-80-3,na_h3n2,1,4.3553,0.7116
4291-63-8,na_h3n2,0,4.2051,1.1139
58-32-2,na_h3n2,1,4.9155,1.2446
51-30-9,na_h3n2,1,5.2859,1.0801
224785-90-4,na_h3n2,0,4.0403,0.6066
78415-72-2,na_h3n2,1,4.0828,0.0865
58579-51-4,na_h3n2,1,4.2799,0.8708
171596-29-5,na_h3n2,0,4.1644,0.8302
330784-47-9,na_h3n2,0,4.2775,0.6748
6080-58-6,na_h3n2,1,4.1207,0.4886
56-85-9,na_h3n2,1,4.6291,0.4939
70476-82-3,na_h3n2,0,5.5114,0.7103
229975-97-7,na_h3n2,0,5.9824,0.6705
106266-06-2,na_h3n2,1,4.5079,0.5853
859-18-7,na_h3n2,0,5.326,0.7747
68373-14-8,na_h3n2,0,3.5296,0.7984
69388-84-7,na_h3n2,0,3.5003,0.6406
773-76-2,na_h3n2,1,3.31,0.5128
42057-22-7,na_h3n2,1,4.3568,0.4844
21462-39-5,na_h3n2,0,5.5431,1.0801
69-52-3,na_h3n2,0,5.6128,1.1052
13614-98-7,na_h3n2,1,5.3687,1.3529
6018-19-5,na_h3n2,1,4.8251,0.8844
100986-85-4,na_h3n2,0,3.9727,0.3602
28657-80-9,na_h3n2,0,4.1633,0.7755
6054-98-4,na_h3n2,0,5.2091,1.2959
19387-91-8,na_h3n2,1,3.5795,0.3455
1405-10-3,na_h3n2,1,5.8199,1.0333
7081-44-9,na_h3n2,0,4.1687,0.4213
186826-86-8,na_h3n2,0,4.3612,0.424
96036-03-2,na_h3n2,1,5.6172,1.3137
70458-96-7,na_h3n2,1,4.9424,0.4221
62013-04-1,na_h3n2,1,4.8979,2.535
98079-52-8,na_h3n2,0,4.7704,0.5522
64-75-5,na_h3n2,1,5.7346,1.7026
80621-81-4,na_h3n2,1,5.392,1.1536
651-06-9,na_h3n2,0,3.6049,0.4329
114-07-8,na_h3n2,0,4.1312,0.5931
165800-03-3,na_h3n2,0,3.6521,0.4115
61379-65-5,na_h3n2,0,5.3596,1.1449
7177-50-6,na_h3n2,0,3.8886,0.7594
3810-74-0,na_h3n2,0,5.682,1.0019
1405-89-6,na_h3n2,0,6.0514,0.7799
57-68-1,na_h3n2,0,3.8489,0.5954
738-70-5,na_h3n2,1,4.2104,1.1508
91832-40-5,na_h3n2,1,5.6805,2.2267
56391-57-2,na_h3n2,0,5.4013,0.6539
405165-61-9,na_h3n2,1,5.0935,1.2488
82034-46-6,na_h3n2,0,4.4441,0.9871
53994-73-3,na_h3n2,0,5.1764,0.4288
82419-36-1,na_h3n2,1,3.8456,0.5754
2030-63-9,na_h3n2,1,3.7829,1.8164
62893-19-0,na_h3n2,0,5.3429,1.1962
7177-48-2,na_h3n2,1,4.7384,1.2229
24356-60-3,na_h3n2,1,4.9812,0.8116
18323-44-9,na_h3n2,0,5.2689,0.4966
110871-86-8,na_h3n2,0,3.8819,0.64
3963-95-9,na_h3n2,1,5.2991,0.6044
121123-17-9,na_h3n2,1,5.74,0.4123
21736-83-4,na_h3n2,0,4.9513,0.8812
536-33-4,na_h3n2,0,4.0058,0.3354
73816-42-9,na_h3n2,1,5.3085,0.5027
34642-77-8,na_h3n2,1,4.2842,1.1265
873857-62-6,na_h3n2,1,6.0042,1.0925
26787-78-0,na_h3n2,0,4.2875,1.011
78439-06-2,na_h3n2,0,4.3862,0.3311
112811-59-3,na_h3n2,1,4.2746,0.848
64-72-2,na_h3n2,0,5.3222,0.8106
52-67-5,na_h3n2,0,3.8598,0.573
139110-80-8,na_h3n2,0,6.6468,1.1433
72559-06-9,na_h3n2,1,5.1085,0.3119
15686-71-2,na_h3n2,1,5.4258,0.4112
117467-28-4,na_h3n2,0,5.1884,0.9811
2022-85-7,na_h3n2,1,3.7022,1.3137
7240-38-2,na_h3n2,1,4.0997,0.3163
59-87-0,na_h3n2,0,3.9407,0.9151
389-08-2,na_h3n2,0,3.9943,0.6552
32986-56-4,na_h3n2,1,5.6119,1.0266
224452-66-8,na_h3n2,1,4.8883,0.5763
59703-84-3,na_h3n2,0,4.4842,0.4174
1405-87-4,na_h3n2,1,6.226,2.2458
364622-82-2,na_h3n2,0,5.2159,0.5588
78110-38-0,na_h3n2,1,5.9272,2.4823
155206-00-1,na_h3n2,0,4.5084,0.4252
745-65-3,na_h3n2,1,5.4897,2.0261
141-90-2,na_h3n2,0,3.5848,0.3638
753498-25-8,na_h3n2,1,5.3803,0.683
34381-68-5,na_h3n2,0,4.7135,0.6864
5874-97-5,na_h3n2,1,5.046,1.1095
33402-03-8,na_h3n2,1,4.5427,0.32
23651-95-8,na_h3n2,0,5.0488,0.5968
555-30-6,na_h3n2,1,5.4378,1.6439
63659-19-8,na_h3n2,1,4.5043,0.9453
