id,target,in_experimental_data,pred_mean,pred_err
521-74-4,na_ph1n1,0,4.327,1.0769
6402-23-9,na_ph1n1,0,4.819,1.2552
64-65-3,na_ph1n1,0,4.0358,1.0191
96-50-4,na_ph1n1,1,3.9404,1.462
3644-61-9,na_ph1n1,0,4.1209,0.9396
73231-34-2,na_ph1n1,1,4.3727,1.0089
3759-92-0,na_ph1n1,0,4.2994,1.4497
132-65-0,na_ph1n1,0,4.0809,1.3202
4940-39-0,na_ph1n1,0,4.1162,0.884
59-50-7,na_ph1n1,0,4.0311,0.8101
94-09-7,na_ph1n1,1,4.1444,1.0928
151767-02-1,na_ph1n1,1,4.6927,1.53
56038-13-2,na_ph1n1,0,4.6325,0.9729
133868-46-9,na_ph1n1,1,4.8268,1.0116
1649-18-9,na_ph1n1,0,4.1586,0.9557
3562-84-3,na_ph1n1,0,4.5654,1.2674
73573-88-3,na_ph1n1,0,4.3305,0.8015
5987-82-6,na_ph1n1,1,4.3122,1.1226
54-71-7,na_ph1n1,0,4.0596,1.0335
140-40-9,na_ph1n1,1,4.1498,1.1725
61-80-3,na_ph1n1,0,4.0983,0.8731
481-49-2,na_ph1n1,0,4.6499,2.5486
484-20-8,na_ph1n1,0,4.1136,1.0723
57-09-0,na_ph1n1,0,4.1664,1.6083
153-98-0,na_ph1n1,0,4.3846,1.1142
134-03-2,na_ph1n1,0,4.3666,1.5977
22457-89-2,na_ph1n1,0,4.6716,1.0054
56715-13-0,na_ph1n1,0,4.2513,1.4639
22573-93-9,na_ph1n1,0,5.2045,2.1326
90-45-9,na_ph1n1,0,4.2712,1.1897
149-16-6,na_ph1n1,0,4.2877,1.3726
6804-07-5,na_ph1n1,0,4.3556,1.2122
105956-99-8,na_ph1n1,0,4.5484,1.0171
636-54-4,na_ph1n1,1,4.3475,1.5252
17780-75-5,na_ph1n1,1,4.1886,0.8406
8068-28-8,na_ph1n1,1,3.1535,1.5464
315-80-0,na_ph1n1,1,4.1379,0.9159
23256-33-9,na_ph1n1,0,4.3179,1.3471
22059-60-5,na_ph1n1,0,4.777,1.4374
483-18-1,na_ph1n1,0,4.4042,1.2067
22881-35-2,na_ph1n1,0,4.1918,1.255
60-02-6,na_ph1n1,1,5.1933,1.5984
6968-72-5,na_ph1n1,1,4.1328,1.6261
135-23-9,na_ph1n1,0,3.989,0.7634
1084-65-7,na_ph1n1,0,4.1781,1.1462
64953-12-4,na_ph1n1,0,5.1758,3.9746
58895-64-0,na_ph1n1,0,4.6662,1.565
51-12-7,na_ph1n1,0,4.7121,2.0699
126-27-2,na_ph1n1,1,4.2553,1.16
57-64-7,na_ph1n1,0,4.5733,1.0029
125-51-9,na_ph1n1,0,4.5085,1.4496
19562-30-2,na_ph1n1,1,4.1721,1.2057
41372-20-7,na_ph1n1,1,5.0337,2.1012
90274-24-1,na_ph1n1,1,4.5286,1.2634
50679-08-8,na_ph1n1,0,4.5544,1.2194
1684-40-8,na_ph1n1,1,4.2237,0.6201
51-83-2,na_ph1n1,0,3.9579,1.5496
64490-92-2,na_ph1n1,0,4.0656,1.6742
65513-72-6,na_ph1n1,0,4.611,0.5922
912-60-7,na_ph1n1,0,4.3278,1.1248
26002-80-2,na_ph1n1,1,4.3283,1.0208
131-69-1,na_ph1n1,0,4.4978,1.5235
27470-51-5,na_ph1n1,1,4.5139,0.8699
65-31-6,na_ph1n1,0,5.0188,2.5241
6856-31-1,na_ph1n1,0,4.5111,0.9265
6109-70-2,na_ph1n1,0,4.058,0.9764
113-52-0,na_ph1n1,0,4.134,0.9796
55147-68-7,na_ph1n1,0,4.1379,1.2606
32795-47-4,na_ph1n1,0,4.7074,0.7111
62-68-0,na_ph1n1,0,4.1977,0.7482
97-44-9,na_ph1n1,1,4.6863,1.3699
73-48-3,na_ph1n1,0,4.6181,1.1773
37106-97-1,na_ph1n1,0,4.7163,1.5065
3818-50-6,na_ph1n1,0,4.5479,1.3533
54-30-8,na_ph1n1,0,4.2145,0.6419
2181-04-6,na_ph1n1,0,4.6188,0.9123
37693-01-9,na_ph1n1,1,4.313,1.3882
537-12-2,na_ph1n1,0,4.4498,0.9444
21498-08-8,na_ph1n1,0,4.1906,0.9653
2139-47-1,na_ph1n1,0,4.2686,1.0764
52432-72-1,na_ph1n1,1,4.6341,1.2851
2066-89-9,na_ph1n1,1,4.9535,1.9409
13523-86-9,na_ph1n1,0,4.323,1.3752
23249-97-0,na_ph1n1,0,4.2425,1.25
5786-68-5,na_ph1n1,0,4.9004,1.3749
4961-41-5,na_ph1n1,0,4.5719,1.0979
98-72-6,na_ph1n1,0,4.5343,1.6898
94-16-6,na_ph1n1,0,4.2725,1.7563
59122-46-2,na_ph1n1,0,4.4558,1.0811
110078-46-1,na_ph1n1,1,4.7114,1.8654
103177-37-3,na_h3n2,0,4.6707,1.2904
99464-64-9,na_h3n2,0,4.4486,0.5889
23180-57-6,na_h3n2,0,5.0503,3.2103
50-27-1,na_h3n2,0,4.5026,0.9581
2627-69-2,na_h3n2,0,4.4913,1.6397
58186-27-9,na_h3n2,1,4.2201,0.9396
93793-83-0,na_h3n2,1,4.3334,0.692
39133-31-8,na_h3n2,0,4.0902,0.5634
34552-84-6,na_h3n2,0,4.3684,1.0706
112885-42-4,na_h3n2,0,5.1221,1.6473
51803-78-2,na_h3n2,0,4.3652,0.693
141505-33-1,na_h3n2,0,4.3863,0.7944
183320-51-6,na_h3n2,0,4.5055,1.138
101477-54-7,na_h3n2,1,4.3473,1.3619
50-02-2,na_h3n2,1,4.5578,1.1556
96829-58-2,na_h3n2,0,4.4599,1.8634
98-96-4,na_h3n2,0,3.9765,1.4347
541-15-1,na_h3n2,1,3.9083,1.4387
65277-42-1,na_h3n2,0,4.3975,1.1208
70-00-8,na_h3n2,1,4.3325,1.1469
39809-25-1,na_h3n2,1,4.3879,1.4639
54-42-2,na_h3n2,0,4.5491,0.8348
124832-27-5,na_h3n2,0,4.507,1.1399
5536-17-4,na_h3n2,0,4.4003,1.2908
147-94-4,na_h3n2,1,4.3315,1.2879
99011-02-6,na_h3n2,1,4.1866,0.9219
70288-86-7,na_h3n2,1,6.4368,6.7128
59277-89-3,na_h3n2,0,4.3335,1.412
82410-32-0,na_h3n2,0,4.3629,1.5198
104227-87-4,na_h3n2,0,4.1246,1.182
50-91-9,na_h3n2,1,4.2789,1.0568
79-57-2,na_h3n2,1,5.0792,1.7121
6153-64-6,na_h3n2,0,5.1977,2.0005
518048-05-0,na_h3n2,1,4.4978,1.0157
161735-79-1,na_h3n2,1,4.4316,0.7632
13492-01-8,na_h3n2,1,4.8602,1.0075
549-18-8,na_h3n2,0,4.1758,1.025
79794-75-5,na_h3n2,1,4.2845,1.1354
79307-93-0,na_h3n2,0,4.3135,1.2092
100299-08-9,na_h3n2,1,4.1172,1.6205
980-71-2,na_h3n2,0,4.5519,0.8107
122883-93-6,na_h3n2,1,4.4685,1.0312
76824-35-6,na_h3n2,0,4.9489,1.8663
154-69-8,na_h3n2,0,4.0115,0.7935
2192-20-3,na_h3n2,1,4.4218,0.8705
132-20-7,na_h3n2,0,4.4228,1.0255
25332-39-2,na_h3n2,0,4.2557,0.9134
1104-22-9,na_h3n2,0,4.3828,1.4936
76963-41-2,na_h3n2,0,4.3056,1.7428
521-78-8,na_h3n2,0,4.5272,0.8899
14976-57-9,na_h3n2,0,4.6033,0.7946
10347-81-6,na_h3n2,0,4.5192,1.6573
100643-71-8,na_h3n2,0,4.3405,0.9014
132-18-3,na_h3n2,1,4.1456,0.9504
83881-52-1,na_h3n2,1,4.4669,0.6637
2508-72-7,na_h3n2,0,4.1681,1.3095
66357-59-3,na_h3n2,0,4.3784,1.4289
140462-76-6,na_h3n2,1,4.3232,1.0867
3978-86-7,na_h3n2,1,4.9641,1.3941
113-92-8,na_h3n2,0,4.4759,0.889
59-33-6,na_h3n2,1,4.389,0.7439
190786-44-8,na_h3n2,1,4.7277,0.9562
147-24-0,na_h3n2,0,4.0518,0.8091
562-10-7,na_h3n2,1,4.3303,1.1984
144598-75-4,na_h3n2,1,4.3898,0.9513
137-58-6,na_h3n2,1,4.0302,1.291
85650-52-8,na_h3n2,1,4.108,0.8718
34580-14-8,na_h3n2,0,4.6168,0.6611
132-17-2,na_h3n2,0,4.4733,0.8765
113-59-7,na_h3n2,1,4.1656,0.7592
51481-61-9,na_h3n2,1,4.5855,1.8483
4682-36-4,na_h3n2,0,4.6337,1.5979
97240-79-4,na_h3n2,0,4.1047,1.2189
25451-15-4,na_h3n2,0,4.1844,1.5416
41100-52-1,na_h3n2,0,4.2551,0.9086
1508-76-5,na_h3n2,0,4.2572,1.2288
68-41-7,na_h3n2,1,3.9902,1.156
50357-45-4,na_h3n2,1,4.9354,1.4161
7681-93-8,na_h3n2,1,5.258,1.6955
29342-05-0,na_h3n2,0,4.1721,0.9659
41621-49-2,na_h3n2,0,4.4156,1.1104
61318-91-0,na_h3n2,0,4.6452,1.4386
171228-49-2,na_h3n2,1,4.6938,1.5472
536-43-6,na_h3n2,1,4.2137,0.9384
53123-88-9,na_h3n2,0,5.1064,3.1335
23593-75-1,na_h3n2,0,4.3897,1.6392
64872-77-1,na_h3n2,0,4.7338,1.7296
91161-71-6,na_h3n2,0,4.1437,1.1203
65473-14-5,na_h3n2,1,4.1975,1.005
78628-80-5,na_h3n2,0,4.1974,1.0871
1397-89-3,na_h3n2,0,5.8407,4.2742
57852-57-0,na_h3n2,1,4.9938,1.0753
179463-17-3,na_h3n2,0,6.8852,5.5392
1070-11-7,na_h3n2,0,4.3433,1.2087
101827-46-7,na_h3n2,0,4.2162,1.2245
137234-62-9,na_h3n2,1,4.2295,0.8023
86386-73-4,na_h3n2,0,4.1865,0.9058
99592-39-9,na_h3n2,0,4.7241,1.8439
65899-73-2,na_h3n2,1,4.2611,1.0595
24280-93-1,na_h3n2,1,4.4321,0.6403
540737-29-9,na_h3n2,1,4.8154,1.9225
84625-61-6,na_h3n2,0,4.6155,1.8798
65-85-0,na_h3n2,0,4.0278,1.2707
24169-02-6,na_h3n2,0,4.6245,1.2737
22916-47-8,na_h3n2,1,4.3341,1.3939
22832-87-7,na_h3n2,1,4.6775,1.5621
17321-77-6,na_h3n2,0,4.187,0.9199
74011-58-8,na_h3n2,0,4.3058,1.2457
72509-76-3,na_h3n2,1,4.2915,0.9667
173334-58-2,na_h3n2,0,6.0232,4.0703
941678-49-5,na_h3n2,1,4.3073,1.078
127-79-7,na_h3n2,1,4.3344,0.9037
13010-47-4,na_h3n2,0,4.2658,1.4556
54527-84-3,na_h3n2,1,4.5726,0.9905
90357-06-5,na_h3n2,1,4.5809,0.7146
136572-09-3,na_h3n2,0,4.9532,2.2132
1177-87-3,na_h3n2,0,4.5418,0.82
1264-72-8,na_h3n2,1,7.0193,6.9236
54-85-3,na_h3n2,0,4.3384,2.1261
23541-50-6,na_h3n2,0,4.9911,1.1844
943319-70-8,na_h3n2,0,4.5956,1.3899
150399-23-8,na_h3n2,0,4.6888,2.0344
475207-59-1,na_h3n2,0,5.1069,1.8497
1247-42-3,na_h3n2,1,4.4294,1.1546
73963-72-1,na_h3n2,1,4.3895,0.9376
668270-12-0,na_h3n2,1,4.4913,1.3174
154-42-7,na_h3n2,0,4.4161,1.9305
129497-78-5,na_h3n2,0,5.149,1.444
220127-57-1,na_h3n2,1,4.8238,0.7738
184475-35-2,na_h3n2,0,4.3924,0.8716
66085-59-4,na_h3n2,1,4.4804,1.339
75330-75-5,na_h3n2,0,4.3437,0.8434
52-01-7,na_h3n2,0,4.3911,1.0789
79902-63-9,na_h3n2,1,4.3586,0.8957
78246-49-8,na_h3n2,0,4.3283,1.094
97682-44-5,na_h3n2,0,4.7216,1.3501
65928-58-7,na_h3n2,0,4.3207,1.0537
63-74-1,na_h3n2,0,4.2563,1.3021
73590-58-6,na_h3n2,0,4.24,0.7452
34552-83-5,na_h3n2,0,4.5148,1.2689
123318-82-1,na_h3n2,0,4.4501,0.9783
129453-61-8,na_h3n2,1,4.8948,1.6686
183133-96-2,na_h3n2,1,5.1371,1.455
302962-49-8,na_h3n2,0,4.5401,0.9993
474-25-9,na_h3n2,1,4.6188,1.3983
298-46-4,na_h3n2,1,4.2908,1.0052
877399-52-5,na_h3n2,0,4.6288,0.5561
183319-69-9,na_h3n2,0,4.3947,1.1587
179324-69-7,na_h3n2,0,4.5901,1.2471
130-61-0,na_h3n2,0,4.3283,1.3116
879085-55-9,na_h3n2,0,4.4168,1.0538
68-35-9,na_h3n2,0,4.3289,0.9911
82640-04-8,na_h3n2,0,4.7065,1.3471
162635-04-3,na_h3n2,0,5.2565,3.3773
19237-84-4,na_h3n2,0,4.293,0.7211
50-35-1,na_h3n2,0,4.2773,0.6988
1098-60-8,na_h3n2,0,4.1978,0.9737
873054-44-5,na_h3n2,0,4.5873,1.4435
50-55-5,na_h3n2,0,4.5945,1.1437
152459-95-5,na_h3n2,1,4.5368,0.9034
127-07-1,na_h3n2,0,4.3029,2.3059
153559-49-0,na_h3n2,1,4.3591,1.4557
1264-62-6,na_h3n2,1,4.8566,2.647
85622-93-1,na_h3n2,0,4.0458,1.2233
159351-69-6,na_h3n2,0,5.1157,3.0568
117772-70-0,na_h3n2,0,4.9441,2.6509
84371-65-3,na_h3n2,0,4.5575,1.1586
171599-83-0,na_h3n2,0,4.9896,1.7495
595-33-5,na_h3n2,0,4.3204,0.9438
144-83-2,na_h3n2,0,4.3548,0.9317
19774-82-4,na_h3n2,0,4.7899,2.8749
83-43-2,na_h3n2,1,4.5387,1.1551
127-56-0,na_h3n2,1,4.2168,1.233
83905-01-5,na_h3n2,1,4.8255,2.4356
119413-54-6,na_h3n2,0,4.6195,0.7552
118292-40-3,na_h3n2,0,4.2943,1.0084
144701-48-4,na_h3n2,0,4.6794,2.1844
163222-33-1,na_h3n2,0,4.6262,0.9725
641571-10-0,na_h3n2,0,4.6599,1.3205
220620-09-7,na_h3n2,0,5.234,1.3752
108341-18-0,na_h3n2,0,4.9985,2.569
21829-25-4,na_h3n2,0,4.3718,0.87
1069-66-5,na_h3n2,0,3.8118,1.5659
95635-56-6,na_h3n2,0,4.444,0.8709
2447-57-6,na_h3n2,0,4.3106,1.0129
84057-84-1,na_h3n2,0,4.2717,1.0229
599-79-1,na_h3n2,0,4.6392,1.0391
53716-49-7,na_h3n2,1,4.4469,1.0982
50-44-2,na_h3n2,0,4.2989,1.8773
50-63-5,na_h3n2,1,5.2422,1.8767
33069-62-4,na_h3n2,0,5.352,1.1888
3056-17-5,na_h3n2,1,4.2634,0.9816
58-61-7,na_h3n2,0,4.4003,1.2908
96946-42-8,na_h3n2,0,5.3317,2.5181
918504-65-1,na_h3n2,0,4.7413,1.2404
388082-77-7,na_h3n2,0,5.519,1.9436
50-01-1,na_h3n2,0,4.3799,2.2501
64-77-7,na_h3n2,0,4.2956,1.1696
915087-33-1,na_h3n2,0,4.5718,0.9788
635702-64-6,na_h3n2,0,4.5369,0.8753
61825-94-3,na_h3n2,1,4.4917,1.588
71125-38-7,na_h3n2,0,4.3799,1.0226
53-86-1,na_h3n2,0,4.3433,1.0184
155141-29-0,na_h3n2,0,4.6359,0.9902
443913-73-3,na_h3n2,1,4.4071,0.9138
147098-20-2,na_h3n2,0,5.1456,2.0261
440-17-5,na_h3n2,0,4.2668,1.2444
5451-09-2,na_h3n2,0,4.0374,1.3391
320-67-2,na_h3n2,1,4.2983,1.3474
112809-51-5,na_h3n2,0,4.1203,0.8654
22260-51-1,na_h3n2,1,5.3368,1.4545
141625-93-6,na_h3n2,1,4.6264,1.4201
55981-09-4,na_h3n2,0,4.4568,1.7745
150683-30-0,na_h3n2,0,4.6092,1.2567
231277-92-2,na_h3n2,1,4.7356,1.4104
81103-11-9,na_h3n2,1,4.7292,2.4291
434-13-9,na_h3n2,0,4.5167,1.4355
59-67-6,na_h3n2,0,4.0019,1.2856
10238-21-8,na_h3n2,0,4.6602,1.2306
81131-70-6,na_h3n2,0,4.5435,0.9962
54965-24-1,na_h3n2,1,4.8922,1.3681
33419-42-0,na_h3n2,1,4.7945,1.804
127-69-5,na_h3n2,0,4.3365,0.894
25316-40-9,na_h3n2,0,5.0928,1.4871
106685-40-9,na_h3n2,1,4.6761,1.9128
341031-54-7,na_h3n2,0,5.106,1.6443
84680-54-6,na_h3n2,0,4.5538,2.2427
134523-03-8,na_h3n2,0,5.9517,2.391
144-82-1,na_h3n2,1,4.3146,0.9401
51022-70-9,na_h3n2,0,5.4202,2.1072
444731-52-6,na_h3n2,1,4.4832,0.7112
75695-93-1,na_h3n2,1,4.2441,1.0194
93957-55-2,na_h3n2,1,4.5133,1.2267
122111-03-9,na_h3n2,0,4.3227,1.0137
118072-93-8,na_h3n2,1,4.7,1.7676
1476-53-5,na_h3n2,0,5.0218,0.7419
55079-83-9,na_h3n2,0,4.3371,0.7871
104987-11-3,na_h3n2,0,5.0109,2.0576
302-79-4,na_h3n2,0,4.3404,0.9507
50-78-2,na_h3n2,0,4.1857,1.061
56296-78-7,na_h3n2,1,4.2416,0.992
1115-70-4,na_h3n2,1,4.4737,1.3984
49562-28-9,na_h3n2,0,4.2612,0.7723
1404-93-9,na_h3n2,1,7.6745,5.3642
38194-50-2,na_h3n2,0,4.3742,1.2037
26159-34-2,na_h3n2,0,4.0579,1.2034
122320-73-4,na_h3n2,0,4.202,0.943
723-46-6,na_h3n2,1,4.33,0.9063
302543-62-0,na_h3n2,0,4.2557,0.8284
72-14-0,na_h3n2,0,4.337,0.9606
77883-43-3,na_h3n2,0,4.6174,0.9362
107-35-7,na_h3n2,1,4.031,1.6215
380843-75-4,na_h3n2,0,4.4611,0.9504
755037-03-7,na_h3n2,0,4.7775,1.0155
624-49-7,na_h3n2,1,3.887,1.3138
95058-81-4,na_h3n2,0,4.2688,1.0217
6493-05-6,na_h3n2,0,4.0674,1.4933
156-57-0,na_h3n2,0,4.0066,1.1715
147526-32-7,na_h3n2,1,5.4256,1.6986
553-08-2,na_h3n2,0,4.4245,1.7375
149647-78-9,na_h3n2,0,4.5534,1.5131
30652-11-0,na_h3n2,1,3.9694,0.8076
101152-94-7,na_h3n2,1,4.1766,1.3112
136434-34-9,na_h3n2,0,4.2693,0.6856
367514-88-3,na_h3n2,1,4.5893,1.6895
82248-59-7,na_h3n2,0,4.1789,1.0108
317-34-0,na_h3n2,0,4.6744,1.676
479-18-5,na_h3n2,0,4.1592,1.2986
53885-35-1,na_h3n2,1,4.16,0.7187
443-48-1,na_h3n2,0,4.1144,1.3834
3366-95-8,na_h3n2,0,4.1229,1.3605
63-45-6,na_h3n2,1,5.2834,2.1589
148-79-8,na_h3n2,0,4.1741,0.9045
95233-18-4,na_h3n2,0,4.4141,0.9399
55268-74-1,na_h3n2,0,4.2109,1.1548
54029-12-8,na_h3n2,0,4.276,1.2537
37091-65-9,na_h3n2,0,4.7659,1.1986
58-14-0,na_h3n2,1,4.256,0.9795
50-65-7,na_h3n2,0,4.5572,0.5764
71963-77-4,na_h3n2,1,4.2212,1.0951
6119-47-7,na_h3n2,1,4.5935,1.0091
54965-21-8,na_h3n2,0,4.3263,0.8403
1263-89-4,na_h3n2,0,5.9481,4.3257
24729-96-2,na_h3n2,1,4.8601,0.6487
57808-65-8,na_h3n2,1,5.0406,3.0392
56180-94-0,na_h3n2,0,5.7198,4.5906
115436-72-1,na_h3n2,0,4.6362,1.6093
105462-24-6,na_h3n2,0,4.7784,2.1508
134308-13-7,na_h3n2,0,4.5899,1.6555
130929-57-6,na_h3n2,0,4.6034,1.8654
121268-17-5,na_h3n2,0,4.7698,3.3537
162401-32-3,na_h3n2,0,4.359,0.7994
36791-04-5,na_h3n2,0,4.341,1.4155
101-26-8,na_h3n2,0,4.044,1.1249
129101-54-8,na_h3n2,1,4.4565,1.6841
541-22-0,na_h3n2,1,4.2018,2.0962
120011-70-3,na_h3n2,1,4.2556,0.8591
849217-68-1,na_h3n2,0,4.7103,1.1701
319460-85-0,na_h3n2,1,4.5123,0.8824
198480-56-7,na_h3n2,0,4.665,1.3616
97-77-8,na_h3n2,0,3.9913,1.4735
376348-65-1,na_h3n2,0,4.5339,1.3004
936563-96-1,na_h3n2,0,4.5322,0.9898
30516-87-1,na_h3n2,1,4.4834,1.5953
29094-61-9,na_h3n2,0,4.567,1.1597
23288-49-5,na_h3n2,1,4.6289,1.9654
94-20-2,na_h3n2,1,4.2494,1.3721
637-07-0,na_h3n2,0,4.0077,0.715
105816-04-4,na_h3n2,0,4.3346,1.6582
89-57-6,na_h3n2,0,4.4177,1.691
112529-15-4,na_h3n2,0,4.294,0.7512
882-09-7,na_h3n2,0,4.0783,1.0215
135062-02-1,na_h3n2,0,4.4761,1.1601
111025-46-8,na_h3n2,0,4.2403,0.8661
25812-30-0,na_h3n2,0,4.1569,1.1766
1508-75-4,na_h3n2,0,4.1421,1.2474
76-90-4,na_h3n2,0,4.4957,1.4738
80-50-2,na_h3n2,0,4.2511,1.437
375815-87-5,na_h3n2,1,4.7478,1.3895
65-29-2,na_h3n2,0,4.7652,3.0975
50700-72-6,na_h3n2,1,4.7241,1.9229
124937-52-6,na_h3n2,0,4.7443,1.5584
15500-66-0,na_h3n2,0,4.86,2.4214
22254-24-6,na_h3n2,1,4.476,1.3758
132539-06-1,na_h3n2,0,4.2192,0.9972
67-48-1,na_h3n2,0,3.8928,1.8194
242478-38-2,na_h3n2,1,4.718,1.2401
125-33-7,na_h3n2,1,4.3153,1.0912
865-21-4,na_h3n2,1,5.3213,2.1987
286930-03-8,na_h3n2,0,4.8109,0.7917
167221-71-8,na_h3n2,0,4.4011,0.8027
5633-20-5,na_h3n2,0,4.3085,0.8791
62-97-5,na_h3n2,1,4.4467,1.4073
10405-02-4,na_h3n2,0,4.6123,1.8588
590-63-6,na_h3n2,1,3.9715,1.5757
119302-91-9,na_h3n2,1,4.8801,2.0765
53-19-0,na_h3n2,0,4.3081,1.0545
73-24-5,na_h3n2,0,4.142,1.4622
60-31-1,na_h3n2,0,3.8897,1.8708
64228-81-5,na_h3n2,0,5.3317,2.5181
320345-99-1,na_h3n2,0,4.8475,2.9426
3717-88-2,na_h3n2,1,4.343,0.9033
5786-21-0,na_h3n2,0,4.283,0.863
61-12-1,na_h3n2,0,4.2798,0.7095
155-41-9,na_h3n2,0,4.5824,2.1765
1508-65-2,na_h3n2,0,4.3622,0.7379
133099-07-7,na_h3n2,0,4.6146,1.3103
1744-22-5,na_h3n2,0,4.1085,0.5533
21679-14-1,na_h3n2,1,4.501,1.2794
2062-78-4,na_h3n2,0,4.5508,1.6517
138890-62-7,na_h3n2,0,4.3587,0.8268
130693-82-2,na_h3n2,0,4.3171,1.4022
133-67-5,na_h3n2,0,4.6333,1.0433
3801-06-7,na_h3n2,0,4.4401,0.9364
554-57-4,na_h3n2,0,4.0324,1.2908
452-35-7,na_h3n2,1,4.123,0.9287
91-33-8,na_h3n2,1,4.515,1.1806
135-07-9,na_h3n2,1,4.4656,0.9389
68291-97-4,na_h3n2,1,4.1189,0.9332
532-03-6,na_h3n2,0,4.111,1.2966
120-97-8,na_h3n2,0,4.356,1.7299
170729-80-3,na_h3n2,1,4.6867,0.9303
4291-63-8,na_h3n2,0,4.4326,1.0285
58-32-2,na_h3n2,1,4.5049,1.6943
51-30-9,na_h3n2,1,4.4457,1.0642
224785-90-4,na_h3n2,0,4.3738,0.7604
78415-72-2,na_h3n2,1,4.1231,0.8966
58579-51-4,na_h3n2,1,4.2887,0.7231
171596-29-5,na_h3n2,0,4.5104,1.1711
330784-47-9,na_h3n2,0,4.5417,0.9812
6080-58-6,na_h3n2,1,4.0188,3.7282
56-85-9,na_h3n2,1,4.1381,1.7903
70476-82-3,na_h3n2,0,5.2298,2.6751
229975-97-7,na_h3n2,0,5.4429,1.5909
106266-06-2,na_h3n2,1,4.2813,1.0728
859-18-7,na_h3n2,0,4.5771,1.2289
68373-14-8,na_h3n2,0,4.0738,1.6685
69388-84-7,na_h3n2,0,4.0738,1.6685
773-76-2,na_h3n2,1,4.1746,0.585
42057-22-7,na_h3n2,1,4.6921,0.8372
21462-39-5,na_h3n2,0,4.6039,0.8187
69-52-3,na_h3n2,0,4.4803,1.3273
13614-98-7,na_h3n2,1,4.9068,1.1484
6018-19-5,na_h3n2,1,4.3639,2.0592
100986-85-4,na_h3n2,0,4.2911,1.1469
28657-80-9,na_h3n2,0,4.1724,0.8837
6054-98-4,na_h3n2,0,4.3581,1.5875
19387-91-8,na_h3n2,1,4.0585,1.4515
1405-10-3,na_h3n2,1,6.6582,5.6217
7081-44-9,na_h3n2,0,4.5752,1.1534
186826-86-8,na_h3n2,0,4.5738,1.0236
96036-03-2,na_h3n2,1,4.5315,0.8253
70458-96-7,na_h3n2,1,4.3343,1.3233
62013-04-1,na_h3n2,1,4.9985,2.228
98079-52-8,na_h3n2,0,4.4199,1.2979
64-75-5,na_h3n2,1,5.031,1.3788
80621-81-4,na_h3n2,1,5.3204,2.0229
651-06-9,na_h3n2,0,4.319,0.9899
114-07-8,na_h3n2,0,4.8364,2.3486
165800-03-3,na_h3n2,0,4.1904,1.1787
61379-65-5,na_h3n2,0,5.6526,1.8702
7177-50-6,na_h3n2,0,4.5696,1.8286
3810-74-0,na_h3n2,0,6.3584,3.8135
1405-89-6,na_h3n2,0,6.8457,5.4741
57-68-1,na_h3n2,0,4.3415,0.9113
738-70-5,na_h3n2,1,4.1702,1.2673
91832-40-5,na_h3n2,1,4.902,2.0938
56391-57-2,na_h3n2,0,8.0149,8.42
405165-61-9,na_h3n2,1,4.5739,1.1466
82034-46-6,na_h3n2,0,4.5294,0.7642
53994-73-3,na_h3n2,0,4.6242,0.9514
82419-36-1,na_h3n2,1,4.2911,1.1469
2030-63-9,na_h3n2,1,4.6745,1.8052
62893-19-0,na_h3n2,0,5.1083,1.2236
7177-48-2,na_h3n2,1,4.7496,2.1088
24356-60-3,na_h3n2,1,4.5172,2.3108
18323-44-9,na_h3n2,0,4.5502,0.872
110871-86-8,na_h3n2,0,4.6605,0.8687
3963-95-9,na_h3n2,1,5.0344,1.5333
121123-17-9,na_h3n2,1,4.7826,1.371
21736-83-4,na_h3n2,0,4.5787,1.1946
536-33-4,na_h3n2,0,4.0923,0.7809
73816-42-9,na_h3n2,1,5.7302,2.1029
34642-77-8,na_h3n2,1,4.5913,1.3193
873857-62-6,na_h3n2,1,5.6061,3.1864
26787-78-0,na_h3n2,0,4.6829,1.0141
78439-06-2,na_h3n2,0,4.7069,1.2475
112811-59-3,na_h3n2,1,4.4264,1.1935
64-72-2,na_h3n2,0,5.0841,1.4278
52-67-5,na_h3n2,0,4.1639,1.0619
139110-80-8,na_h3n2,0,5.0279,2.2662
72559-06-9,na_h3n2,1,5.2127,2.6234
15686-71-2,na_h3n2,1,4.5834,1.0048
117467-28-4,na_h3n2,0,4.8598,2.4271
2022-85-7,na_h3n2,1,4.0988,1.5052
7240-38-2,na_h3n2,1,4.522,1.2552
59-87-0,na_h3n2,0,4.406,1.8361
389-08-2,na_h3n2,0,4.1305,1.1579
32986-56-4,na_h3n2,1,5.0987,2.8315
224452-66-8,na_h3n2,1,4.6291,1.2072
59703-84-3,na_h3n2,0,4.7487,1.3224
1405-87-4,na_h3n2,1,6.9937,6.4204
364622-82-2,na_h3n2,0,4.8808,1.5414
78110-38-0,na_h3n2,1,4.8603,1.6669
155206-00-1,na_h3n2,0,4.7454,1.4184
745-65-3,na_h3n2,1,4.5156,1.2872
141-90-2,na_h3n2,0,4.2359,1.845
753498-25-8,na_h3n2,1,5.1398,1.4222
34381-68-5,na_h3n2,0,4.423,0.9191
5874-97-5,na_h3n2,1,5.3795,2.2581
33402-03-8,na_h3n2,1,4.758,2.2676
23651-95-8,na_h3n2,0,4.5508,1.7384
555-30-6,na_h3n2,1,4.4505,1.3405
