id,target,in_experimental_data,pred_mean,pred_err
6402-23-9,na_ph1n1,0,4.5465,0.4149
64-65-3,na_ph1n1,0,3.5133,0.2808
96-50-4,na_ph1n1,1,3.2613,0.6075
3644-61-9,na_ph1n1,0,3.8364,0.4605
73231-34-2,na_ph1n1,1,3.9825,0.3962
3759-92-0,na_ph1n1,0,4.2131,0.512
132-65-0,na_ph1n1,0,4.1472,0.8682
4940-39-0,na_ph1n1,0,4.2772,0.4963
59-50-7,na_ph1n1,0,3.7593,0.49
94-09-7,na_ph1n1,1,3.6027,0.5517
151767-02-1,na_ph1n1,1,5.2603,0.3502
56038-13-2,na_ph1n1,0,5.3944,0.8977
133868-46-9,na_ph1n1,1,5.9655,0.5958
1649-18-9,na_ph1n1,0,3.9476,0.5209
3562-84-3,na_ph1n1,0,4.6191,0.5118
73573-88-3,na_ph1n1,0,4.9602,0.444
5987-82-6,na_ph1n1,1,4.1285,0.4926
54-71-7,na_ph1n1,0,3.9414,0.7203
140-40-9,na_ph1n1,1,3.8486,0.2523
61-80-3,na_ph1n1,0,3.2109,0.3414
481-49-2,na_ph1n1,0,4.2889,0.6623
484-20-8,na_ph1n1,0,3.7686,0.3297
57-09-0,na_ph1n1,0,3.8166,0.9449
153-98-0,na_ph1n1,0,4.0257,0.3187
134-03-2,na_ph1n1,0,4.9419,1.0826
22457-89-2,na_ph1n1,0,5.3197,0.4469
56715-13-0,na_ph1n1,0,4.2777,0.4414
22573-93-9,na_ph1n1,0,5.4034,0.628
90-45-9,na_ph1n1,0,3.9542,0.3255
149-16-6,na_ph1n1,0,4.1191,0.5136
6804-07-5,na_ph1n1,0,4.6423,0.2974
105956-99-8,na_ph1n1,0,4.8284,0.3616
636-54-4,na_ph1n1,1,3.998,0.4763
17780-75-5,na_ph1n1,1,4.2253,0.8393
8068-28-8,na_ph1n1,1,3.0266,0.3952
315-80-0,na_ph1n1,1,4.0376,0.2412
23256-33-9,na_ph1n1,0,3.4665,0.2758
22059-60-5,na_ph1n1,0,4.2231,0.462
483-18-1,na_ph1n1,0,4.9606,0.4047
22881-35-2,na_ph1n1,0,4.4775,0.3872
60-02-6,na_ph1n1,1,3.2302,0.3654
6968-72-5,na_ph1n1,1,3.8315,0.4564
135-23-9,na_ph1n1,0,3.8291,0.3674
1084-65-7,na_ph1n1,0,3.6429,0.3663
64953-12-4,na_ph1n1,0,4.8339,0.3985
58895-64-0,na_ph1n1,0,4.8188,0.3433
51-12-7,na_ph1n1,0,3.7435,0.542
126-27-2,na_ph1n1,1,4.2213,0.359
57-64-7,na_ph1n1,0,4.2391,0.4837
125-51-9,na_ph1n1,0,4.9425,0.5002
19562-30-2,na_ph1n1,1,4.2128,0.3955
41372-20-7,na_ph1n1,1,5.0789,0.5852
90274-24-1,na_ph1n1,1,5.5361,0.4758
50679-08-8,na_ph1n1,0,4.9627,0.3607
1684-40-8,na_ph1n1,1,4.624,0.5866
51-83-2,na_ph1n1,0,3.7571,0.5834
64490-92-2,na_ph1n1,0,4.4306,0.5416
65513-72-6,na_ph1n1,0,4.6619,0.4042
912-60-7,na_ph1n1,0,4.05,0.5139
26002-80-2,na_ph1n1,1,3.5909,0.4506
131-69-1,na_ph1n1,0,4.23,0.4942
27470-51-5,na_ph1n1,1,4.0262,0.3348
65-31-6,na_ph1n1,0,3.9442,0.4822
6856-31-1,na_ph1n1,0,3.5187,0.4791
6109-70-2,na_ph1n1,0,3.5916,0.3255
113-52-0,na_ph1n1,0,4.7668,0.2619
55147-68-7,na_ph1n1,0,4.3567,0.5595
32795-47-4,na_ph1n1,0,4.6641,0.2389
62-68-0,na_ph1n1,0,4.2651,0.3793
97-44-9,na_ph1n1,1,5.2454,0.9377
73-48-3,na_ph1n1,0,4.3754,0.4401
37106-97-1,na_ph1n1,0,4.5698,0.2981
3818-50-6,na_ph1n1,0,3.6066,0.4846
54-30-8,na_ph1n1,0,4.4419,0.3397
2181-04-6,na_ph1n1,0,5.2521,0.5008
37693-01-9,na_ph1n1,1,3.9467,0.4531
537-12-2,na_ph1n1,0,4.4898,0.3671
21498-08-8,na_ph1n1,0,3.6756,0.3577
2139-47-1,na_ph1n1,0,3.5937,0.3722
52432-72-1,na_ph1n1,1,3.4738,0.4654
2066-89-9,na_ph1n1,1,4.4785,0.7616
13523-86-9,na_ph1n1,0,4.6971,0.4964
23249-97-0,na_ph1n1,0,4.1303,0.2461
5786-68-5,na_ph1n1,0,3.8605,0.1831
4961-41-5,na_ph1n1,0,3.5486,0.8035
98-72-6,na_ph1n1,0,3.6194,0.2628
94-16-6,na_ph1n1,0,4.5694,0.3292
59122-46-2,na_ph1n1,0,4.76,0.3075
110078-46-1,na_ph1n1,1,4.867,0.8011
103177-37-3,na_h3n2,0,3.9103,0.431
99464-64-9,na_h3n2,0,4.378,0.4003
23180-57-6,na_h3n2,0,5.0403,1.0807
50-27-1,na_h3n2,0,5.5586,0.67
2627-69-2,na_h3n2,0,4.2236,0.4757
58186-27-9,na_h3n2,1,3.8629,0.5867
93793-83-0,na_h3n2,1,4.0266,0.5163
39133-31-8,na_h3n2,0,4.8386,0.2102
34552-84-6,na_h3n2,0,4.3865,0.5626
112885-42-4,na_h3n2,0,4.5768,0.5892
51803-78-2,na_h3n2,0,4.2012,0.3739
141505-33-1,na_h3n2,0,3.6455,0.7857
183320-51-6,na_h3n2,0,4.1245,0.5734
101477-54-7,na_h3n2,1,4.1384,0.5445
50-02-2,na_h3n2,1,4.1659,0.7663
96829-58-2,na_h3n2,0,4.1432,0.7853
98-96-4,na_h3n2,0,3.3796,0.4546
541-15-1,na_h3n2,1,4.606,0.3741
65277-42-1,na_h3n2,0,4.2982,0.5096
70-00-8,na_h3n2,1,4.082,0.3856
39809-25-1,na_h3n2,1,4.6361,0.4923
54-42-2,na_h3n2,0,4.5132,0.3716
124832-27-5,na_h3n2,0,5.2242,0.6512
5536-17-4,na_h3n2,0,4.3016,0.4072
147-94-4,na_h3n2,1,4.792,0.6143
99011-02-6,na_h3n2,1,4.0308,0.4476
70288-86-7,na_h3n2,1,5.4264,0.5529
59277-89-3,na_h3n2,0,4.1425,0.4845
82410-32-0,na_h3n2,0,4.6669,0.5973
104227-87-4,na_h3n2,0,4.4426,0.5267
50-91-9,na_h3n2,1,4.4408,0.3546
79-57-2,na_h3n2,1,5.0844,0.5664
6153-64-6,na_h3n2,0,5.1325,0.6375
518048-05-0,na_h3n2,1,4.3813,0.5215
161735-79-1,na_h3n2,1,4.3168,0.6143
13492-01-8,na_h3n2,1,4.3657,0.6609
549-18-8,na_h3n2,0,4.0949,0.303
79794-75-5,na_h3n2,1,3.771,0.5116
79307-93-0,na_h3n2,0,3.9357,0.4771
100299-08-9,na_h3n2,1,4.4758,0.606
980-71-2,na_h3n2,0,4.7719,0.1942
122883-93-6,na_h3n2,1,3.5997,0.5243
76824-35-6,na_h3n2,0,4.3529,0.4999
154-69-8,na_h3n2,0,4.041,0.359
2192-20-3,na_h3n2,1,4.2675,0.379
132-20-7,na_h3n2,0,4.4077,0.2596
25332-39-2,na_h3n2,0,3.9919,0.5513
1104-22-9,na_h3n2,0,4.0613,0.8166
76963-41-2,na_h3n2,0,4.4468,0.4142
521-78-8,na_h3n2,0,4.1376,0.2676
14976-57-9,na_h3n2,0,4.5554,0.4648
10347-81-6,na_h3n2,0,5.1115,0.3502
100643-71-8,na_h3n2,0,4.9353,0.427
132-18-3,na_h3n2,1,3.8159,0.4579
83881-52-1,na_h3n2,1,4.1207,0.3079
2508-72-7,na_h3n2,0,4.0906,0.4809
66357-59-3,na_h3n2,0,4.3669,0.2741
140462-76-6,na_h3n2,1,4.3217,0.506
3978-86-7,na_h3n2,1,3.951,0.5445
113-92-8,na_h3n2,0,4.8234,0.2359
59-33-6,na_h3n2,1,3.5245,0.4273
190786-44-8,na_h3n2,1,5.3311,0.3949
147-24-0,na_h3n2,0,3.7705,0.5221
562-10-7,na_h3n2,1,3.6622,0.4012
144598-75-4,na_h3n2,1,4.1418,0.4722
137-58-6,na_h3n2,1,3.5948,0.4643
85650-52-8,na_h3n2,1,3.845,0.4987
34580-14-8,na_h3n2,0,4.0562,0.4095
132-17-2,na_h3n2,0,5.0001,0.5026
113-59-7,na_h3n2,1,4.0681,0.5407
51481-61-9,na_h3n2,1,2.8256,0.6013
4682-36-4,na_h3n2,0,3.6476,0.3788
97240-79-4,na_h3n2,0,5.2502,0.42
25451-15-4,na_h3n2,0,3.6017,0.4189
41100-52-1,na_h3n2,0,4.6633,0.4705
1508-76-5,na_h3n2,0,4.4062,0.4145
68-41-7,na_h3n2,1,3.9134,0.568
50357-45-4,na_h3n2,1,4.468,0.4306
7681-93-8,na_h3n2,1,5.9451,0.6774
29342-05-0,na_h3n2,0,3.7425,0.6265
41621-49-2,na_h3n2,0,3.7753,0.6547
61318-91-0,na_h3n2,0,4.4484,0.8201
171228-49-2,na_h3n2,1,3.9622,0.5462
536-43-6,na_h3n2,1,3.2461,0.6505
53123-88-9,na_h3n2,0,5.7053,0.7146
23593-75-1,na_h3n2,0,4.5373,1.076
64872-77-1,na_h3n2,0,4.0253,0.6408
91161-71-6,na_h3n2,0,4.3498,0.4941
65473-14-5,na_h3n2,1,4.2719,0.417
78628-80-5,na_h3n2,0,4.2624,0.4934
1397-89-3,na_h3n2,0,6.2653,0.7167
57852-57-0,na_h3n2,1,5.399,0.4991
179463-17-3,na_h3n2,0,5.5245,0.4768
1070-11-7,na_h3n2,0,4.025,0.6375
101827-46-7,na_h3n2,0,4.0001,0.519
137234-62-9,na_h3n2,1,3.6805,0.5082
86386-73-4,na_h3n2,0,4.0007,0.4205
99592-39-9,na_h3n2,0,3.7766,0.5582
65899-73-2,na_h3n2,1,4.1504,0.4073
24280-93-1,na_h3n2,1,4.3237,0.3919
540737-29-9,na_h3n2,1,5.0118,0.6261
84625-61-6,na_h3n2,0,4.7313,0.6204
65-85-0,na_h3n2,0,3.3956,0.5423
24169-02-6,na_h3n2,0,4.3392,0.8096
22916-47-8,na_h3n2,1,4.2355,0.5757
22832-87-7,na_h3n2,1,4.7844,0.4362
17321-77-6,na_h3n2,0,4.2789,0.2945
74011-58-8,na_h3n2,0,5.2425,0.5574
72509-76-3,na_h3n2,1,4.4528,0.4475
173334-58-2,na_h3n2,0,5.9636,0.3574
941678-49-5,na_h3n2,1,4.5475,0.5581
127-79-7,na_h3n2,1,3.3877,0.5076
13010-47-4,na_h3n2,0,3.0858,0.4907
54527-84-3,na_h3n2,1,5.1126,0.423
90357-06-5,na_h3n2,1,5.2283,0.5657
136572-09-3,na_h3n2,0,4.3765,0.4946
1177-87-3,na_h3n2,0,4.3233,0.6222
1264-72-8,na_h3n2,1,5.0687,0.4528
54-85-3,na_h3n2,0,3.9799,0.9435
23541-50-6,na_h3n2,0,5.4211,0.3397
943319-70-8,na_h3n2,0,4.6404,0.5433
150399-23-8,na_h3n2,0,5.6927,0.5398
475207-59-1,na_h3n2,0,4.1557,0.5816
1247-42-3,na_h3n2,1,4.7741,0.412
73963-72-1,na_h3n2,1,3.8081,0.5397
668270-12-0,na_h3n2,1,5.9048,0.644
154-42-7,na_h3n2,0,4.1608,0.7734
129497-78-5,na_h3n2,0,6.3028,0.6434
220127-57-1,na_h3n2,1,4.5665,0.5952
184475-35-2,na_h3n2,0,3.5984,0.7053
66085-59-4,na_h3n2,1,4.0174,0.5248
75330-75-5,na_h3n2,0,4.2817,0.5178
52-01-7,na_h3n2,0,5.0232,0.2688
79902-63-9,na_h3n2,1,4.8522,0.4557
78246-49-8,na_h3n2,0,4.8756,0.4872
97682-44-5,na_h3n2,0,4.9625,0.4508
65928-58-7,na_h3n2,0,5.0631,0.503
63-74-1,na_h3n2,0,3.7057,0.4756
73590-58-6,na_h3n2,0,4.1933,0.4017
34552-83-5,na_h3n2,0,4.3636,0.3458
123318-82-1,na_h3n2,0,4.874,0.3922
129453-61-8,na_h3n2,1,4.9554,0.6189
183133-96-2,na_h3n2,1,5.0227,0.6545
302962-49-8,na_h3n2,0,4.3375,0.583
474-25-9,na_h3n2,1,4.8749,0.5098
298-46-4,na_h3n2,1,3.6889,0.3983
877399-52-5,na_h3n2,0,4.9838,0.5251
183319-69-9,na_h3n2,0,4.1756,0.5651
179324-69-7,na_h3n2,0,5.239,0.4262
130-61-0,na_h3n2,0,4.18,0.4661
879085-55-9,na_h3n2,0,4.6228,0.6602
68-35-9,na_h3n2,0,3.2467,0.6112
82640-04-8,na_h3n2,0,5.4526,0.6193
162635-04-3,na_h3n2,0,5.9953,0.7524
19237-84-4,na_h3n2,0,3.7172,0.7249
50-35-1,na_h3n2,0,3.9831,0.6157
1098-60-8,na_h3n2,0,3.7147,0.3734
873054-44-5,na_h3n2,0,5.2336,0.7127
50-55-5,na_h3n2,0,4.8099,0.2342
152459-95-5,na_h3n2,1,4.4411,0.5883
127-07-1,na_h3n2,0,3.5608,0.5077
153559-49-0,na_h3n2,1,4.3957,0.5512
1264-62-6,na_h3n2,1,5.2777,0.491
85622-93-1,na_h3n2,0,4.1514,0.7335
159351-69-6,na_h3n2,0,5.0943,0.7846
117772-70-0,na_h3n2,0,4.0946,0.4049
84371-65-3,na_h3n2,0,4.5912,0.5064
171599-83-0,na_h3n2,0,4.2477,0.6775
595-33-5,na_h3n2,0,4.447,0.6842
144-83-2,na_h3n2,0,3.0215,0.4981
19774-82-4,na_h3n2,0,5.3083,0.6841
83-43-2,na_h3n2,1,4.7708,0.5072
127-56-0,na_h3n2,1,3.1159,0.3975
83905-01-5,na_h3n2,1,4.3758,0.5223
119413-54-6,na_h3n2,0,5.097,0.8164
118292-40-3,na_h3n2,0,3.8502,0.6802
144701-48-4,na_h3n2,0,4.17,0.4127
163222-33-1,na_h3n2,0,4.0693,0.4034
641571-10-0,na_h3n2,0,4.9038,0.4386
220620-09-7,na_h3n2,0,5.8067,0.2441
108341-18-0,na_h3n2,0,4.7268,0.7848
21829-25-4,na_h3n2,0,5.0427,0.6201
1069-66-5,na_h3n2,0,3.8903,0.5896
95635-56-6,na_h3n2,0,3.8967,0.535
2447-57-6,na_h3n2,0,3.2538,0.5103
84057-84-1,na_h3n2,0,4.0336,0.601
599-79-1,na_h3n2,0,5.4451,1.1599
53716-49-7,na_h3n2,1,4.4724,0.6135
50-44-2,na_h3n2,0,3.7379,0.9874
50-63-5,na_h3n2,1,4.8174,0.4809
33069-62-4,na_h3n2,0,6.2491,0.6216
3056-17-5,na_h3n2,1,4.7174,0.3604
58-61-7,na_h3n2,0,4.599,0.4222
96946-42-8,na_h3n2,0,5.3653,0.3166
918504-65-1,na_h3n2,0,4.7153,0.4753
388082-77-7,na_h3n2,0,4.5615,0.7011
50-01-1,na_h3n2,0,3.6028,0.5451
64-77-7,na_h3n2,0,3.4718,0.7012
915087-33-1,na_h3n2,0,3.5225,0.6004
635702-64-6,na_h3n2,0,4.1464,0.5973
61825-94-3,na_h3n2,1,4.8383,0.5975
71125-38-7,na_h3n2,0,4.1338,0.6164
53-86-1,na_h3n2,0,4.6744,0.4539
155141-29-0,na_h3n2,0,4.1979,0.5746
443913-73-3,na_h3n2,1,4.1234,0.6205
147098-20-2,na_h3n2,0,5.0695,0.4187
440-17-5,na_h3n2,0,4.6567,0.4517
5451-09-2,na_h3n2,0,4.4034,0.5703
320-67-2,na_h3n2,1,4.6852,0.6231
112809-51-5,na_h3n2,0,5.5242,0.4328
22260-51-1,na_h3n2,1,4.8413,0.3535
141625-93-6,na_h3n2,1,4.7914,0.5736
55981-09-4,na_h3n2,0,4.3016,0.9717
150683-30-0,na_h3n2,0,3.5035,0.7867
231277-92-2,na_h3n2,1,4.9055,0.6695
81103-11-9,na_h3n2,1,4.4718,0.3484
434-13-9,na_h3n2,0,5.2207,0.5812
59-67-6,na_h3n2,0,4.031,0.8327
10238-21-8,na_h3n2,0,4.1608,0.6596
81131-70-6,na_h3n2,0,5.7756,0.4814
54965-24-1,na_h3n2,1,4.5066,0.5077
33419-42-0,na_h3n2,1,4.3556,0.3175
127-69-5,na_h3n2,0,4.4275,0.7523
25316-40-9,na_h3n2,0,5.2764,0.361
106685-40-9,na_h3n2,1,4.5483,0.7472
341031-54-7,na_h3n2,0,5.1701,0.4801
84680-54-6,na_h3n2,0,5.0297,0.4456
134523-03-8,na_h3n2,0,5.4667,0.3352
144-82-1,na_h3n2,1,3.7719,0.5624
51022-70-9,na_h3n2,0,5.4064,0.4573
444731-52-6,na_h3n2,1,3.6677,0.7335
75695-93-1,na_h3n2,1,4.3647,0.406
93957-55-2,na_h3n2,1,5.4154,0.4876
122111-03-9,na_h3n2,0,5.4584,0.7074
118072-93-8,na_h3n2,1,5.2534,0.9355
1476-53-5,na_h3n2,0,5.1916,0.4065
55079-83-9,na_h3n2,0,5.2685,0.6974
104987-11-3,na_h3n2,0,4.8769,0.7398
302-79-4,na_h3n2,0,4.8806,0.8525
50-78-2,na_h3n2,0,3.9505,0.7045
56296-78-7,na_h3n2,1,5.033,0.3237
1115-70-4,na_h3n2,1,3.7362,0.4676
49562-28-9,na_h3n2,0,4.1453,0.51
1404-93-9,na_h3n2,1,6.6893,1.0234
38194-50-2,na_h3n2,0,5.4588,0.5034
26159-34-2,na_h3n2,0,4.548,0.5215
122320-73-4,na_h3n2,0,4.7807,0.7009
723-46-6,na_h3n2,1,3.3476,0.5071
302543-62-0,na_h3n2,0,4.2065,0.5571
72-14-0,na_h3n2,0,3.1036,0.4971
77883-43-3,na_h3n2,0,3.9245,0.4789
107-35-7,na_h3n2,1,4.0966,0.6507
380843-75-4,na_h3n2,0,4.634,0.4118
755037-03-7,na_h3n2,0,3.5842,0.5409
624-49-7,na_h3n2,1,3.3567,0.8795
95058-81-4,na_h3n2,0,5.3112,0.812
6493-05-6,na_h3n2,0,4.0762,0.8601
156-57-0,na_h3n2,0,3.6648,0.6214
147526-32-7,na_h3n2,1,5.2232,0.3565
553-08-2,na_h3n2,0,4.4524,0.8827
149647-78-9,na_h3n2,0,4.8456,0.935
30652-11-0,na_h3n2,1,3.7388,0.5088
101152-94-7,na_h3n2,1,5.2758,0.724
136434-34-9,na_h3n2,0,5.2588,0.5516
367514-88-3,na_h3n2,1,4.0142,0.5969
82248-59-7,na_h3n2,0,5.0616,0.6517
317-34-0,na_h3n2,0,4.009,0.6118
479-18-5,na_h3n2,0,4.405,0.4582
53885-35-1,na_h3n2,1,3.5128,0.6829
443-48-1,na_h3n2,0,3.0475,0.4695
3366-95-8,na_h3n2,0,3.2059,0.4388
63-45-6,na_h3n2,1,5.0203,0.4172
148-79-8,na_h3n2,0,4.1334,0.746
95233-18-4,na_h3n2,0,3.8557,0.9002
55268-74-1,na_h3n2,0,3.3645,0.5794
54029-12-8,na_h3n2,0,3.8596,0.3628
37091-65-9,na_h3n2,0,4.3584,0.4789
58-14-0,na_h3n2,1,5.1166,0.8705
50-65-7,na_h3n2,0,4.3423,0.6189
71963-77-4,na_h3n2,1,3.7132,0.4387
6119-47-7,na_h3n2,1,4.0949,0.4367
54965-21-8,na_h3n2,0,3.7994,0.3523
1263-89-4,na_h3n2,0,6.0458,0.797
24729-96-2,na_h3n2,1,5.1187,0.2742
57808-65-8,na_h3n2,1,4.9572,0.6092
56180-94-0,na_h3n2,0,6.2525,0.8306
115436-72-1,na_h3n2,0,5.3958,0.5847
105462-24-6,na_h3n2,0,5.4478,0.6322
134308-13-7,na_h3n2,0,5.1349,0.962
130929-57-6,na_h3n2,0,5.3586,0.5613
121268-17-5,na_h3n2,0,5.6785,0.4633
162401-32-3,na_h3n2,0,4.1893,0.6721
36791-04-5,na_h3n2,0,4.1468,0.5132
101-26-8,na_h3n2,0,2.9826,0.4778
129101-54-8,na_h3n2,1,5.2681,0.4972
541-22-0,na_h3n2,1,4.2251,0.9483
120011-70-3,na_h3n2,1,4.5369,0.4896
849217-68-1,na_h3n2,0,3.8873,0.6013
319460-85-0,na_h3n2,1,4.5754,0.4776
198480-56-7,na_h3n2,0,4.9388,0.3291
97-77-8,na_h3n2,0,4.0752,1.3568
376348-65-1,na_h3n2,0,4.3451,0.6182
936563-96-1,na_h3n2,0,4.101,0.4952
30516-87-1,na_h3n2,1,4.3821,0.503
29094-61-9,na_h3n2,0,4.68,0.4429
23288-49-5,na_h3n2,1,3.9168,0.5977
94-20-2,na_h3n2,1,3.2191,0.5364
637-07-0,na_h3n2,0,3.0901,0.6592
105816-04-4,na_h3n2,0,4.8358,0.3332
89-57-6,na_h3n2,0,4.8263,1.1113
112529-15-4,na_h3n2,0,4.5725,0.6491
882-09-7,na_h3n2,0,3.9053,0.4697
135062-02-1,na_h3n2,0,3.8776,0.5327
111025-46-8,na_h3n2,0,4.5062,0.6287
25812-30-0,na_h3n2,0,4.2694,0.4822
1508-75-4,na_h3n2,0,3.4755,0.4818
76-90-4,na_h3n2,0,4.7151,0.4461
80-50-2,na_h3n2,0,4.5031,1.2117
375815-87-5,na_h3n2,1,5.4886,0.2872
65-29-2,na_h3n2,0,5.0283,0.3263
50700-72-6,na_h3n2,1,4.7224,0.8225
124937-52-6,na_h3n2,0,4.6273,0.5023
15500-66-0,na_h3n2,0,4.1284,0.7393
22254-24-6,na_h3n2,1,5.0655,0.7831
132539-06-1,na_h3n2,0,3.9147,0.5013
67-48-1,na_h3n2,0,2.8615,0.4862
242478-38-2,na_h3n2,1,3.6331,0.4699
125-33-7,na_h3n2,1,3.9607,0.348
865-21-4,na_h3n2,1,4.5064,0.5535
286930-03-8,na_h3n2,0,4.5514,0.4798
167221-71-8,na_h3n2,0,3.9232,0.4572
5633-20-5,na_h3n2,0,4.8112,0.2992
62-97-5,na_h3n2,1,3.8869,0.5905
10405-02-4,na_h3n2,0,4.5846,0.4726
590-63-6,na_h3n2,1,3.6133,0.335
119302-91-9,na_h3n2,1,4.5311,0.5868
53-19-0,na_h3n2,0,3.376,0.634
73-24-5,na_h3n2,0,3.655,0.5715
60-31-1,na_h3n2,0,4.2007,0.5771
64228-81-5,na_h3n2,0,5.6138,0.4241
320345-99-1,na_h3n2,0,5.0849,0.5533
3717-88-2,na_h3n2,1,3.8281,0.3789
5786-21-0,na_h3n2,0,3.7118,0.5433
61-12-1,na_h3n2,0,3.8325,0.5611
155-41-9,na_h3n2,0,4.7738,0.4633
1508-65-2,na_h3n2,0,4.744,0.3808
133099-07-7,na_h3n2,0,5.0083,0.3643
1744-22-5,na_h3n2,0,3.4812,0.4263
21679-14-1,na_h3n2,1,4.3463,0.4566
2062-78-4,na_h3n2,0,4.3752,0.3407
138890-62-7,na_h3n2,0,4.7599,0.6075
130693-82-2,na_h3n2,0,4.9573,0.6918
133-67-5,na_h3n2,0,4.8098,0.4626
3801-06-7,na_h3n2,0,5.3767,0.4824
554-57-4,na_h3n2,0,4.6173,0.4311
452-35-7,na_h3n2,1,3.9579,0.6277
91-33-8,na_h3n2,1,4.166,0.4344
135-07-9,na_h3n2,1,4.8447,0.4501
68291-97-4,na_h3n2,1,4.0956,0.5036
532-03-6,na_h3n2,0,3.5335,0.3899
120-97-8,na_h3n2,0,4.1804,0.4484
170729-80-3,na_h3n2,1,4.123,0.4637
4291-63-8,na_h3n2,0,4.5173,0.5723
58-32-2,na_h3n2,1,5.0979,0.4379
51-30-9,na_h3n2,1,5.3879,0.5568
224785-90-4,na_h3n2,0,3.8006,0.5575
78415-72-2,na_h3n2,1,3.9886,0.6288
58579-51-4,na_h3n2,1,4.2699,0.4519
171596-29-5,na_h3n2,0,4.0906,0.6551
330784-47-9,na_h3n2,0,4.3028,0.4532
6080-58-6,na_h3n2,1,4.1717,0.8476
56-85-9,na_h3n2,1,4.7648,0.6785
70476-82-3,na_h3n2,0,5.5166,0.359
229975-97-7,na_h3n2,0,6.1051,0.775
106266-06-2,na_h3n2,1,4.5272,0.6412
859-18-7,na_h3n2,0,5.3255,0.5422
68373-14-8,na_h3n2,0,3.8231,0.9951
69388-84-7,na_h3n2,0,3.7181,1.0007
773-76-2,na_h3n2,1,3.4178,0.9725
42057-22-7,na_h3n2,1,4.2283,0.2398
21462-39-5,na_h3n2,0,5.6093,0.5322
69-52-3,na_h3n2,0,5.2193,0.5891
13614-98-7,na_h3n2,1,5.4397,0.6547
6018-19-5,na_h3n2,1,4.5776,0.9208
100986-85-4,na_h3n2,0,3.8882,0.4595
28657-80-9,na_h3n2,0,4.2134,0.4668
6054-98-4,na_h3n2,0,5.4143,1.0877
19387-91-8,na_h3n2,1,3.5618,0.3842
1405-10-3,na_h3n2,1,6.1304,0.7555
7081-44-9,na_h3n2,0,4.2262,0.572
186826-86-8,na_h3n2,0,4.2548,0.4942
96036-03-2,na_h3n2,1,5.441,0.5636
70458-96-7,na_h3n2,1,5.0803,0.5891
62013-04-1,na_h3n2,1,4.7497,0.3348
98079-52-8,na_h3n2,0,5.0533,0.5363
64-75-5,na_h3n2,1,5.3966,0.7967
80621-81-4,na_h3n2,1,5.078,0.5917
651-06-9,na_h3n2,0,3.3512,0.5153
114-07-8,na_h3n2,0,4.2922,0.3981
165800-03-3,na_h3n2,0,3.5059,0.5655
61379-65-5,na_h3n2,0,5.4616,0.3599
7177-50-6,na_h3n2,0,3.9664,0.7298
3810-74-0,na_h3n2,0,5.6601,0.5815
1405-89-6,na_h3n2,0,6.0272,1.0333
57-68-1,na_h3n2,0,3.5106,0.4888
738-70-5,na_h3n2,1,4.791,0.5801
91832-40-5,na_h3n2,1,5.5193,0.4038
56391-57-2,na_h3n2,0,5.4246,0.5502
405165-61-9,na_h3n2,1,4.9757,0.3463
82034-46-6,na_h3n2,0,4.3374,0.6253
53994-73-3,na_h3n2,0,5.2161,0.8289
82419-36-1,na_h3n2,1,3.6811,0.5249
2030-63-9,na_h3n2,1,3.7791,0.5895
62893-19-0,na_h3n2,0,5.5589,0.393
7177-48-2,na_h3n2,1,4.873,0.665
24356-60-3,na_h3n2,1,5.1203,0.3003
18323-44-9,na_h3n2,0,5.2464,0.4585
110871-86-8,na_h3n2,0,3.7177,0.5851
3963-95-9,na_h3n2,1,5.3322,0.5379
121123-17-9,na_h3n2,1,5.8877,0.3416
21736-83-4,na_h3n2,0,5.0144,0.6353
536-33-4,na_h3n2,0,4.1506,0.5029
73816-42-9,na_h3n2,1,5.1848,0.6505
34642-77-8,na_h3n2,1,4.6481,0.8854
873857-62-6,na_h3n2,1,6.355,0.5932
26787-78-0,na_h3n2,0,4.5745,0.7963
78439-06-2,na_h3n2,0,4.5556,0.4519
112811-59-3,na_h3n2,1,4.5009,0.4866
64-72-2,na_h3n2,0,5.3024,0.4954
52-67-5,na_h3n2,0,3.6286,0.7072
139110-80-8,na_h3n2,0,7.1102,2.1411
72559-06-9,na_h3n2,1,5.2519,0.3495
15686-71-2,na_h3n2,1,5.4938,0.4092
117467-28-4,na_h3n2,0,5.3338,0.3465
2022-85-7,na_h3n2,1,3.596,0.4787
7240-38-2,na_h3n2,1,3.7747,0.6013
59-87-0,na_h3n2,0,4.1278,0.8201
389-08-2,na_h3n2,0,4.0157,0.4074
32986-56-4,na_h3n2,1,5.6332,0.5791
224452-66-8,na_h3n2,1,4.7485,0.8108
59703-84-3,na_h3n2,0,4.5861,0.3091
1405-87-4,na_h3n2,1,5.7325,0.36
364622-82-2,na_h3n2,0,5.1329,0.3031
78110-38-0,na_h3n2,1,5.3854,0.4754
155206-00-1,na_h3n2,0,4.7426,0.3686
745-65-3,na_h3n2,1,5.2088,0.5533
141-90-2,na_h3n2,0,3.4222,0.686
753498-25-8,na_h3n2,1,5.1167,0.3913
34381-68-5,na_h3n2,0,4.8255,0.5545
5874-97-5,na_h3n2,1,5.2188,0.4015
33402-03-8,na_h3n2,1,4.5689,0.7741
23651-95-8,na_h3n2,0,4.9751,0.5134
555-30-6,na_h3n2,1,5.3998,0.5716
63659-19-8,na_h3n2,1,4.4641,0.4804
