id,target,in_experimental_data,pred_mean,pred_err
30751-05-4,pa_ph1n1,0,4.4816,1.6474
152751-57-0,pa_ph1n1,0,4.619,1.7975
53936-56-4,pa_ph1n1,0,4.5349,1.2345
6933-90-0,pa_ph1n1,0,4.4843,1.3056
10402-53-6,pa_ph1n1,0,4.4719,1.1432
17692-31-8,pa_ph1n1,0,4.4383,0.8008
137-88-2,pa_ph1n1,0,4.5149,1.171
18507-89-6,pa_ph1n1,0,4.4535,0.5797
61618-27-7,pa_ph1n1,0,4.4866,1.4868
113617-63-3,pa_ph1n1,0,4.448,1.3956
26864-56-2,pa_ph1n1,0,4.4653,1.4077
2624-44-4,pa_ph1n1,0,4.5065,2.1883
673-06-3,pa_ph1n1,0,4.5922,1.8212
41859-67-0,pa_ph1n1,0,4.4179,1.7014
69-57-8,pa_ph1n1,0,4.4073,1.6709
121-54-0,pa_ph1n1,0,4.471,0.9043
69975-86-6,pa_ph1n1,0,4.5088,1.2573
132-69-4,pa_ph1n1,0,4.485,0.7393
66215-27-8,pa_ph1n1,0,4.5333,1.175
91-64-5,pa_ph1n1,0,4.6537,2.0138
123-03-5,pa_ph1n1,0,4.4786,0.994
36653-82-4,pa_ph1n1,0,4.4827,1.4699
57-67-0,pa_ph1n1,0,4.5437,1.2385
66-22-8,pa_ph1n1,0,4.5035,1.4272
38083-17-9,pa_ph1n1,0,4.5058,1.1037
23327-57-3,pa_ph1n1,0,4.4741,1.0315
965-52-6,pa_ph1n1,0,4.5725,1.491
51-24-1,pa_ph1n1,0,4.4694,1.456
538-71-6,pa_ph1n1,0,4.542,1.1802
87-17-2,pa_ph1n1,0,4.4677,1.4144
552-94-3,pa_ph1n1,0,4.4662,1.6143
456-59-7,pa_ph1n1,0,4.4121,0.9185
132-60-5,pa_ph1n1,0,4.5079,1.6759
3440-28-6,pa_ph1n1,0,4.4853,1.5764
72-80-0,pa_ph1n1,0,4.6233,2.324
134-58-7,pa_ph1n1,0,4.5656,1.5185
521-74-4,pa_ph1n1,0,4.5949,2.2989
6402-23-9,pa_ph1n1,0,4.6202,1.5265
64-65-3,pa_ph1n1,0,4.5365,1.2794
96-50-4,pa_ph1n1,0,4.6093,1.6285
3644-61-9,pa_ph1n1,0,4.5298,1.1419
73231-34-2,pa_ph1n1,0,4.4266,1.3916
3759-92-0,pa_ph1n1,0,4.5477,1.2124
132-65-0,pa_ph1n1,0,4.5355,1.1035
4940-39-0,pa_ph1n1,0,4.4718,1.7594
59-50-7,pa_ph1n1,0,4.5509,1.233
94-09-7,pa_ph1n1,0,4.5561,1.2249
151767-02-1,pa_ph1n1,0,4.3968,1.6674
56038-13-2,pa_ph1n1,0,4.462,0.8225
133868-46-9,pa_ph1n1,0,4.4796,1.7332
1649-18-9,pa_ph1n1,0,4.4915,0.7414
3562-84-3,pa_ph1n1,0,4.5358,1.5423
73573-88-3,pa_ph1n1,0,4.5193,1.423
5987-82-6,pa_ph1n1,0,4.4777,1.0005
54-71-7,pa_ph1n1,0,4.4937,0.9966
140-40-9,pa_ph1n1,0,4.5239,1.6836
61-80-3,pa_ph1n1,0,4.5626,1.3874
481-49-2,pa_ph1n1,0,4.4982,1.4606
484-20-8,pa_ph1n1,0,4.5644,1.3513
57-09-0,pa_ph1n1,0,4.5292,1.7662
153-98-0,pa_ph1n1,0,4.6287,1.7497
134-03-2,pa_ph1n1,0,4.5174,1.116
22457-89-2,pa_ph1n1,0,4.4244,2.0827
56715-13-0,pa_ph1n1,0,4.5228,1.5309
22573-93-9,pa_ph1n1,0,4.4222,1.3956
90-45-9,pa_ph1n1,0,4.5627,1.4757
149-16-6,pa_ph1n1,0,4.5366,0.9703
6804-07-5,pa_ph1n1,0,4.4579,2.3292
105956-99-8,pa_ph1n1,0,4.4513,1.0383
636-54-4,pa_ph1n1,0,4.3409,1.915
17780-75-5,pa_ph1n1,0,4.4999,1.2046
8068-28-8,pa_ph1n1,0,4.5102,1.7004
315-80-0,pa_ph1n1,0,4.4908,0.781
23256-33-9,pa_ph1n1,0,4.5802,1.3725
22059-60-5,pa_ph1n1,0,4.4997,1.2621
483-18-1,pa_ph1n1,0,4.4794,1.5638
22881-35-2,pa_ph1n1,0,4.4516,1.1764
60-02-6,pa_ph1n1,0,4.5407,1.1772
6968-72-5,pa_ph1n1,0,4.6082,2.3082
135-23-9,pa_ph1n1,0,4.4893,0.9228
1084-65-7,pa_ph1n1,0,4.425,1.514
64953-12-4,pa_ph1n1,0,4.3853,1.9436
58895-64-0,pa_ph1n1,0,4.4545,1.1224
51-12-7,pa_ph1n1,0,4.5352,1.5437
126-27-2,pa_ph1n1,0,4.4593,1.3871
57-64-7,pa_ph1n1,0,4.5128,1.208
125-51-9,pa_ph1n1,0,4.4312,1.2265
19562-30-2,pa_ph1n1,0,4.432,1.6283
41372-20-7,pa_ph1n1,0,4.5699,1.3268
90274-24-1,pa_ph1n1,0,4.4241,0.8294
50679-08-8,pa_ph1n1,0,4.4611,1.1027
1684-40-8,pa_ph1n1,0,4.5013,0.9692
51-83-2,pa_ph1n1,0,4.5555,1.2363
64490-92-2,pa_ph1n1,0,4.4689,1.3342
65513-72-6,pa_ph1n1,0,4.3945,1.1204
912-60-7,pa_ph1n1,0,4.4937,1.6297
26002-80-2,pa_ph1n1,0,4.4849,0.9066
131-69-1,pa_ph1n1,0,4.3958,1.758
27470-51-5,pa_ph1n1,0,4.4005,1.3256
65-31-6,pa_ph1n1,0,4.5527,1.1614
6856-31-1,pa_ph1n1,0,4.4909,1.0273
6109-70-2,pa_ph1n1,0,4.5353,1.1765
113-52-0,pa_ph1n1,0,4.4975,0.7283
55147-68-7,pa_ph1n1,0,4.5636,1.212
32795-47-4,pa_ph1n1,0,4.4792,0.8354
62-68-0,pa_ph1n1,0,4.4963,0.702
97-44-9,pa_ph1n1,0,4.499,1.5836
73-48-3,pa_ph1n1,0,4.3733,1.3498
37106-97-1,pa_ph1n1,0,4.4187,0.8798
3818-50-6,pa_ph1n1,0,4.4886,1.2422
54-30-8,pa_ph1n1,0,4.5078,1.1432
2181-04-6,pa_ph1n1,0,4.4092,1.6211
37693-01-9,pa_ph1n1,0,4.5277,1.0564
537-12-2,pa_ph1n1,0,4.4512,0.8254
21498-08-8,pa_ph1n1,0,4.4786,1.0996
2139-47-1,pa_ph1n1,0,4.4962,1.3549
52432-72-1,pa_ph1n1,0,4.5293,0.997
2066-89-9,pa_ph1n1,0,4.512,1.8465
13523-86-9,pa_ph1n1,0,4.4927,1.2985
23249-97-0,pa_ph1n1,0,4.5654,1.9156
5786-68-5,pa_ph1n1,0,4.5408,1.0684
4961-41-5,pa_ph1n1,0,4.5388,1.801
98-72-6,pa_ph1n1,0,4.5388,1.5042
94-16-6,pa_ph1n1,0,4.5234,1.5518
59122-46-2,pa_ph1n1,0,4.4208,0.9664
110078-46-1,pa_ph1n1,0,4.4696,1.32
103177-37-3,pa_h3n2,1,4.412,1.0941
99464-64-9,pa_h3n2,0,4.3316,1.7951
23180-57-6,pa_h3n2,0,4.3966,1.1617
50-27-1,pa_h3n2,1,4.4222,0.9185
2627-69-2,pa_h3n2,1,4.3828,1.894
58186-27-9,pa_h3n2,0,4.4289,1.354
93793-83-0,pa_h3n2,1,4.3287,1.7149
39133-31-8,pa_h3n2,0,4.3782,1.4631
34552-84-6,pa_h3n2,0,4.453,1.253
112885-42-4,pa_h3n2,1,4.4941,1.7305
51803-78-2,pa_h3n2,1,4.4497,1.3183
141505-33-1,pa_h3n2,1,4.3847,1.8174
183320-51-6,pa_h3n2,0,4.4538,1.3247
101477-54-7,pa_h3n2,1,4.4197,1.4893
50-02-2,pa_h3n2,1,4.3814,2.7196
96829-58-2,pa_h3n2,1,4.4232,1.3196
98-96-4,pa_h3n2,0,4.525,1.9234
541-15-1,pa_h3n2,1,4.371,1.703
65277-42-1,pa_h3n2,1,4.4412,1.3627
70-00-8,pa_h3n2,0,4.3629,1.5707
39809-25-1,pa_h3n2,0,4.3347,1.7294
54-42-2,pa_h3n2,0,4.4152,1.6238
124832-27-5,pa_h3n2,0,4.3192,1.7528
5536-17-4,pa_h3n2,0,4.4194,1.7166
147-94-4,pa_h3n2,1,4.4528,1.3118
99011-02-6,pa_h3n2,0,4.5003,1.5142
70288-86-7,pa_h3n2,0,4.4187,1.3635
59277-89-3,pa_h3n2,0,4.3336,1.7814
82410-32-0,pa_h3n2,0,4.314,1.987
104227-87-4,pa_h3n2,1,4.408,1.632
50-91-9,pa_h3n2,1,4.5278,1.6057
79-57-2,pa_h3n2,1,4.4096,0.942
6153-64-6,pa_h3n2,0,4.4115,0.964
518048-05-0,pa_h3n2,1,4.6899,3.459
161735-79-1,pa_h3n2,1,4.4899,1.2319
13492-01-8,pa_h3n2,0,4.5329,1.3721
549-18-8,pa_h3n2,1,4.4442,1.1088
79794-75-5,pa_h3n2,1,4.4577,1.5265
79307-93-0,pa_h3n2,1,4.4397,1.6552
100299-08-9,pa_h3n2,0,4.4249,1.37
980-71-2,pa_h3n2,0,4.4378,1.6485
122883-93-6,pa_h3n2,1,4.4026,1.1919
76824-35-6,pa_h3n2,1,4.4662,1.0
154-69-8,pa_h3n2,0,4.4734,1.5795
2192-20-3,pa_h3n2,1,4.3964,1.34
132-20-7,pa_h3n2,0,4.4293,1.714
25332-39-2,pa_h3n2,1,4.4599,1.2655
1104-22-9,pa_h3n2,1,4.415,1.4508
76963-41-2,pa_h3n2,0,4.4373,1.6649
521-78-8,pa_h3n2,1,4.4696,1.3308
14976-57-9,pa_h3n2,0,4.4581,1.5127
10347-81-6,pa_h3n2,0,4.4026,1.5783
100643-71-8,pa_h3n2,1,4.4215,1.5357
132-18-3,pa_h3n2,1,4.4613,1.2468
83881-52-1,pa_h3n2,0,4.2575,1.5846
2508-72-7,pa_h3n2,0,4.433,1.7406
66357-59-3,pa_h3n2,1,4.4376,1.6278
140462-76-6,pa_h3n2,1,4.3525,1.5404
3978-86-7,pa_h3n2,1,4.4141,1.7472
113-92-8,pa_h3n2,1,4.4219,1.5404
59-33-6,pa_h3n2,0,4.4664,1.4564
190786-44-8,pa_h3n2,1,4.2396,1.7988
147-24-0,pa_h3n2,0,4.4429,1.7555
562-10-7,pa_h3n2,0,4.4163,1.663
144598-75-4,pa_h3n2,0,4.3874,1.6014
137-58-6,pa_h3n2,1,4.4364,1.6133
85650-52-8,pa_h3n2,0,4.4408,1.5147
34580-14-8,pa_h3n2,1,4.4236,1.7857
132-17-2,pa_h3n2,1,4.4638,2.0309
113-59-7,pa_h3n2,1,4.5528,1.2956
51481-61-9,pa_h3n2,1,4.5635,1.7624
4682-36-4,pa_h3n2,1,4.3999,1.5715
97240-79-4,pa_h3n2,1,4.4456,1.1964
25451-15-4,pa_h3n2,1,4.4099,1.4442
41100-52-1,pa_h3n2,0,4.4703,1.523
1508-76-5,pa_h3n2,1,4.3898,1.5464
68-41-7,pa_h3n2,1,4.53,1.5444
50357-45-4,pa_h3n2,0,4.4554,1.107
7681-93-8,pa_h3n2,1,4.5262,1.9112
29342-05-0,pa_h3n2,0,4.522,0.9912
41621-49-2,pa_h3n2,0,4.5315,0.9109
61318-91-0,pa_h3n2,1,4.4405,1.0769
171228-49-2,pa_h3n2,0,4.3499,1.778
536-43-6,pa_h3n2,0,4.4436,1.4816
53123-88-9,pa_h3n2,1,4.2953,2.2377
23593-75-1,pa_h3n2,0,4.4897,1.4345
64872-77-1,pa_h3n2,1,4.4725,1.07
91161-71-6,pa_h3n2,0,4.4866,1.5048
65473-14-5,pa_h3n2,1,4.461,1.1413
78628-80-5,pa_h3n2,0,4.4868,1.4227
1397-89-3,pa_h3n2,0,4.3346,1.546
57852-57-0,pa_h3n2,1,4.4473,1.3053
179463-17-3,pa_h3n2,1,4.2862,1.2883
1070-11-7,pa_h3n2,1,4.5227,2.0819
101827-46-7,pa_h3n2,1,4.4193,1.1976
137234-62-9,pa_h3n2,0,4.3788,1.721
86386-73-4,pa_h3n2,0,4.4107,1.6131
99592-39-9,pa_h3n2,1,4.4069,1.2316
65899-73-2,pa_h3n2,0,4.4013,1.4259
24280-93-1,pa_h3n2,0,4.5355,1.0884
540737-29-9,pa_h3n2,1,4.3959,1.6479
84625-61-6,pa_h3n2,0,4.3518,1.6596
65-85-0,pa_h3n2,0,4.5611,1.2383
24169-02-6,pa_h3n2,0,4.4079,1.2088
22916-47-8,pa_h3n2,1,4.4156,1.4113
22832-87-7,pa_h3n2,0,4.395,1.4582
17321-77-6,pa_h3n2,1,4.4849,1.3053
74011-58-8,pa_h3n2,1,4.4875,0.6083
72509-76-3,pa_h3n2,0,4.4427,1.5304
173334-58-2,pa_h3n2,0,4.3166,1.8436
941678-49-5,pa_h3n2,1,4.4085,1.3235
127-79-7,pa_h3n2,1,4.4181,1.9294
13010-47-4,pa_h3n2,1,4.4814,1.4822
54527-84-3,pa_h3n2,1,4.4281,1.0561
90357-06-5,pa_h3n2,1,4.3238,1.5832
136572-09-3,pa_h3n2,1,4.413,1.6926
1177-87-3,pa_h3n2,0,4.326,2.8851
1264-72-8,pa_h3n2,0,4.3074,1.8915
54-85-3,pa_h3n2,1,4.6669,1.8926
23541-50-6,pa_h3n2,0,4.5079,1.1611
943319-70-8,pa_h3n2,0,4.3378,1.6447
150399-23-8,pa_h3n2,1,4.2592,2.3234
475207-59-1,pa_h3n2,1,4.3904,1.2834
1247-42-3,pa_h3n2,1,4.437,1.5458
73963-72-1,pa_h3n2,1,4.4355,1.1769
668270-12-0,pa_h3n2,0,4.477,1.631
154-42-7,pa_h3n2,0,4.5479,1.6961
129497-78-5,pa_h3n2,1,4.4513,1.5845
220127-57-1,pa_h3n2,1,4.4639,1.5063
184475-35-2,pa_h3n2,0,4.4427,1.3582
66085-59-4,pa_h3n2,1,4.3529,1.7158
75330-75-5,pa_h3n2,0,4.5985,2.1266
52-01-7,pa_h3n2,0,4.3733,1.5247
79902-63-9,pa_h3n2,1,4.5433,1.7822
78246-49-8,pa_h3n2,1,4.4268,1.4078
97682-44-5,pa_h3n2,0,4.4084,1.6839
65928-58-7,pa_h3n2,1,4.3873,1.6354
63-74-1,pa_h3n2,1,4.4866,1.7476
73590-58-6,pa_h3n2,1,4.4747,1.1639
34552-83-5,pa_h3n2,1,4.4488,1.2466
123318-82-1,pa_h3n2,0,4.4127,2.1311
129453-61-8,pa_h3n2,0,4.3098,1.6892
183133-96-2,pa_h3n2,1,4.3682,1.7443
302962-49-8,pa_h3n2,1,4.4216,1.4794
474-25-9,pa_h3n2,0,4.3354,1.0769
298-46-4,pa_h3n2,0,4.5238,1.0448
877399-52-5,pa_h3n2,1,4.4164,1.8492
183319-69-9,pa_h3n2,0,4.4808,1.2196
179324-69-7,pa_h3n2,1,4.4201,1.1093
130-61-0,pa_h3n2,1,4.5279,1.1345
879085-55-9,pa_h3n2,1,4.541,1.3345
68-35-9,pa_h3n2,1,4.4075,1.9766
82640-04-8,pa_h3n2,1,4.496,1.2083
162635-04-3,pa_h3n2,0,4.3545,2.5129
19237-84-4,pa_h3n2,0,4.4983,1.6533
50-35-1,pa_h3n2,1,4.4537,1.5251
1098-60-8,pa_h3n2,0,4.5065,1.0601
873054-44-5,pa_h3n2,0,4.4318,1.3991
50-55-5,pa_h3n2,1,4.4861,1.5175
152459-95-5,pa_h3n2,0,4.4384,1.4863
127-07-1,pa_h3n2,1,4.5061,0.9493
153559-49-0,pa_h3n2,1,4.4341,1.4973
1264-62-6,pa_h3n2,1,4.2955,1.9221
85622-93-1,pa_h3n2,1,4.4936,1.705
159351-69-6,pa_h3n2,0,4.3299,2.2408
117772-70-0,pa_h3n2,0,4.3271,1.6449
84371-65-3,pa_h3n2,1,4.3527,1.6241
171599-83-0,pa_h3n2,1,4.4294,1.4402
595-33-5,pa_h3n2,1,4.334,2.2974
144-83-2,pa_h3n2,0,4.3743,2.0209
19774-82-4,pa_h3n2,1,4.52,1.289
83-43-2,pa_h3n2,1,4.4344,1.9638
127-56-0,pa_h3n2,1,4.3722,2.3561
83905-01-5,pa_h3n2,0,4.3476,1.6486
119413-54-6,pa_h3n2,1,4.6003,1.9647
118292-40-3,pa_h3n2,0,4.4171,1.327
144701-48-4,pa_h3n2,1,4.3171,2.4373
163222-33-1,pa_h3n2,1,4.4989,1.1719
641571-10-0,pa_h3n2,1,4.3974,1.1602
220620-09-7,pa_h3n2,1,4.3246,1.3022
108341-18-0,pa_h3n2,1,4.5406,1.3399
21829-25-4,pa_h3n2,0,4.5045,2.3975
1069-66-5,pa_h3n2,1,4.5033,1.2651
95635-56-6,pa_h3n2,0,4.3658,1.4979
2447-57-6,pa_h3n2,1,4.4296,1.7464
84057-84-1,pa_h3n2,0,4.4537,1.756
599-79-1,pa_h3n2,0,4.4655,1.1882
53716-49-7,pa_h3n2,0,4.3801,2.0533
50-44-2,pa_h3n2,0,4.6205,2.199
50-63-5,pa_h3n2,1,4.549,1.3258
33069-62-4,pa_h3n2,1,4.3652,2.1889
3056-17-5,pa_h3n2,1,4.4672,1.7699
58-61-7,pa_h3n2,1,4.3899,1.5711
96946-42-8,pa_h3n2,0,4.3,1.8044
918504-65-1,pa_h3n2,0,4.3691,1.5906
388082-77-7,pa_h3n2,0,4.4178,0.9915
50-01-1,pa_h3n2,1,4.5234,1.5537
64-77-7,pa_h3n2,1,4.4723,1.6129
915087-33-1,pa_h3n2,0,4.3621,2.0861
635702-64-6,pa_h3n2,0,4.3795,1.4096
61825-94-3,pa_h3n2,1,4.6099,1.4341
71125-38-7,pa_h3n2,0,4.4297,1.2985
53-86-1,pa_h3n2,1,4.4295,0.8044
155141-29-0,pa_h3n2,0,4.3937,1.2405
443913-73-3,pa_h3n2,1,4.4225,1.5249
147098-20-2,pa_h3n2,0,4.5539,1.8796
440-17-5,pa_h3n2,1,4.5202,1.2076
5451-09-2,pa_h3n2,1,4.494,1.7349
320-67-2,pa_h3n2,0,4.4178,1.7577
112809-51-5,pa_h3n2,1,4.4792,1.6044
22260-51-1,pa_h3n2,1,4.4036,1.5977
141625-93-6,pa_h3n2,1,4.4506,1.2036
55981-09-4,pa_h3n2,0,4.4217,1.4206
150683-30-0,pa_h3n2,1,4.2746,1.7707
231277-92-2,pa_h3n2,1,4.3751,1.3275
81103-11-9,pa_h3n2,0,4.3865,2.2332
434-13-9,pa_h3n2,0,4.4258,0.8189
59-67-6,pa_h3n2,1,4.5077,1.5989
10238-21-8,pa_h3n2,0,4.4018,1.8105
81131-70-6,pa_h3n2,0,4.4536,1.3216
54965-24-1,pa_h3n2,0,4.5272,1.6521
33419-42-0,pa_h3n2,1,4.5698,1.5378
127-69-5,pa_h3n2,0,4.4636,1.759
25316-40-9,pa_h3n2,0,4.4808,1.1017
106685-40-9,pa_h3n2,1,4.4239,1.3235
341031-54-7,pa_h3n2,1,4.4644,1.684
84680-54-6,pa_h3n2,0,4.2963,1.1262
134523-03-8,pa_h3n2,1,4.4404,1.7133
144-82-1,pa_h3n2,1,4.398,1.9857
51022-70-9,pa_h3n2,1,4.4408,1.0863
444731-52-6,pa_h3n2,1,4.3748,1.3919
75695-93-1,pa_h3n2,1,4.4338,1.8865
93957-55-2,pa_h3n2,1,4.5468,2.1908
122111-03-9,pa_h3n2,1,4.4641,1.5808
118072-93-8,pa_h3n2,1,4.5312,1.174
1476-53-5,pa_h3n2,1,4.482,1.1141
55079-83-9,pa_h3n2,1,4.476,1.8509
104987-11-3,pa_h3n2,0,4.3594,2.6591
302-79-4,pa_h3n2,1,4.472,1.4001
50-78-2,pa_h3n2,1,4.4088,1.9256
56296-78-7,pa_h3n2,1,4.4136,1.4
1115-70-4,pa_h3n2,1,4.4557,1.732
49562-28-9,pa_h3n2,0,4.4825,1.4293
1404-93-9,pa_h3n2,0,4.5476,1.9829
38194-50-2,pa_h3n2,1,4.3995,0.9193
26159-34-2,pa_h3n2,0,4.357,1.9045
122320-73-4,pa_h3n2,1,4.4043,1.3006
723-46-6,pa_h3n2,1,4.49,1.2695
302543-62-0,pa_h3n2,0,4.3728,1.28
72-14-0,pa_h3n2,1,4.499,1.4409
77883-43-3,pa_h3n2,1,4.427,1.4728
107-35-7,pa_h3n2,1,4.5871,1.7531
380843-75-4,pa_h3n2,1,4.479,1.4849
755037-03-7,pa_h3n2,0,4.363,1.5076
624-49-7,pa_h3n2,1,4.4679,1.9516
95058-81-4,pa_h3n2,0,4.4696,1.5713
6493-05-6,pa_h3n2,1,4.3851,1.8513
156-57-0,pa_h3n2,1,4.6884,2.217
147526-32-7,pa_h3n2,0,4.4274,0.833
553-08-2,pa_h3n2,1,4.4317,1.3623
149647-78-9,pa_h3n2,1,4.3785,1.6427
30652-11-0,pa_h3n2,1,4.6119,1.565
101152-94-7,pa_h3n2,0,4.4384,1.4194
136434-34-9,pa_h3n2,0,4.4561,1.4197
367514-88-3,pa_h3n2,1,4.3804,1.4021
82248-59-7,pa_h3n2,1,4.4191,1.2108
317-34-0,pa_h3n2,0,4.4318,2.1811
479-18-5,pa_h3n2,1,4.3407,2.3596
53885-35-1,pa_h3n2,1,4.4702,1.2771
443-48-1,pa_h3n2,0,4.4253,1.9566
3366-95-8,pa_h3n2,0,4.4368,1.8479
63-45-6,pa_h3n2,1,4.599,1.5874
148-79-8,pa_h3n2,1,4.5578,1.5874
95233-18-4,pa_h3n2,0,4.3848,1.6043
55268-74-1,pa_h3n2,1,4.3641,1.7457
54029-12-8,pa_h3n2,1,4.3708,1.7785
37091-65-9,pa_h3n2,0,4.2696,1.9501
58-14-0,pa_h3n2,0,4.4005,1.9019
50-65-7,pa_h3n2,0,4.518,1.14
71963-77-4,pa_h3n2,0,4.3954,1.7031
6119-47-7,pa_h3n2,0,4.4997,1.3566
54965-21-8,pa_h3n2,0,4.4631,1.3831
1263-89-4,pa_h3n2,1,4.4481,1.249
24729-96-2,pa_h3n2,1,4.3546,0.8635
57808-65-8,pa_h3n2,1,4.4639,1.3744
56180-94-0,pa_h3n2,1,4.5022,1.1852
115436-72-1,pa_h3n2,0,4.5448,0.7409
105462-24-6,pa_h3n2,1,4.5427,0.7093
134308-13-7,pa_h3n2,1,4.5262,1.0299
130929-57-6,pa_h3n2,0,4.6291,1.4834
121268-17-5,pa_h3n2,0,4.4851,0.6486
162401-32-3,pa_h3n2,1,4.4296,1.7645
36791-04-5,pa_h3n2,1,4.4097,1.8604
101-26-8,pa_h3n2,1,4.4995,1.889
129101-54-8,pa_h3n2,1,4.4855,1.3778
541-22-0,pa_h3n2,1,4.5464,2.1335
120011-70-3,pa_h3n2,1,4.4163,1.0624
849217-68-1,pa_h3n2,1,4.3955,1.2684
319460-85-0,pa_h3n2,1,4.4286,1.3324
198480-56-7,pa_h3n2,1,4.4037,1.5202
97-77-8,pa_h3n2,1,4.5969,1.8465
376348-65-1,pa_h3n2,0,4.3193,2.7598
936563-96-1,pa_h3n2,0,4.456,1.3407
30516-87-1,pa_h3n2,0,4.4799,1.2646
29094-61-9,pa_h3n2,0,4.3555,1.6877
23288-49-5,pa_h3n2,0,4.4265,1.6425
94-20-2,pa_h3n2,0,4.3903,1.628
637-07-0,pa_h3n2,0,4.4316,1.7267
105816-04-4,pa_h3n2,1,4.3509,1.4239
89-57-6,pa_h3n2,0,4.5299,1.869
112529-15-4,pa_h3n2,1,4.4442,1.2025
882-09-7,pa_h3n2,0,4.4308,1.5305
135062-02-1,pa_h3n2,0,4.3097,1.5732
111025-46-8,pa_h3n2,0,4.45,1.1907
25812-30-0,pa_h3n2,0,4.4021,1.1323
1508-75-4,pa_h3n2,1,4.3757,1.5159
76-90-4,pa_h3n2,1,4.3945,1.5553
80-50-2,pa_h3n2,1,4.3929,2.0589
375815-87-5,pa_h3n2,0,4.5609,1.2547
65-29-2,pa_h3n2,1,4.4039,1.9619
50700-72-6,pa_h3n2,1,4.3073,1.7279
124937-52-6,pa_h3n2,1,4.4144,1.388
15500-66-0,pa_h3n2,0,4.2414,2.341
22254-24-6,pa_h3n2,1,4.3604,1.8917
132539-06-1,pa_h3n2,1,4.4682,1.3817
67-48-1,pa_h3n2,1,4.5507,1.6466
242478-38-2,pa_h3n2,1,4.5299,1.912
125-33-7,pa_h3n2,0,4.4161,2.1937
865-21-4,pa_h3n2,0,4.3892,2.0584
286930-03-8,pa_h3n2,1,4.4014,1.4618
167221-71-8,pa_h3n2,0,4.3484,1.5088
5633-20-5,pa_h3n2,0,4.464,1.4436
62-97-5,pa_h3n2,1,4.4195,1.6794
10405-02-4,pa_h3n2,1,4.3529,1.7438
590-63-6,pa_h3n2,1,4.4631,1.5958
119302-91-9,pa_h3n2,0,4.2974,1.8419
53-19-0,pa_h3n2,0,4.4129,1.7343
73-24-5,pa_h3n2,0,4.5675,1.7784
60-31-1,pa_h3n2,0,4.5019,1.8943
64228-81-5,pa_h3n2,1,4.2764,1.5931
320345-99-1,pa_h3n2,1,4.3281,1.2414
3717-88-2,pa_h3n2,1,4.4525,1.1108
5786-21-0,pa_h3n2,1,4.5042,1.279
61-12-1,pa_h3n2,0,4.4259,1.4227
155-41-9,pa_h3n2,0,4.4255,1.6188
1508-65-2,pa_h3n2,1,4.4713,1.3553
133099-07-7,pa_h3n2,1,4.4034,1.3236
1744-22-5,pa_h3n2,1,4.4038,2.0467
21679-14-1,pa_h3n2,1,4.3783,2.1802
2062-78-4,pa_h3n2,1,4.4664,1.2999
138890-62-7,pa_h3n2,0,4.3727,2.1183
130693-82-2,pa_h3n2,0,4.4191,1.8928
133-67-5,pa_h3n2,1,4.4305,2.0745
3801-06-7,pa_h3n2,1,4.3276,3.0068
554-57-4,pa_h3n2,0,4.4337,1.5538
452-35-7,pa_h3n2,1,4.5071,1.1164
91-33-8,pa_h3n2,0,4.3244,1.3969
135-07-9,pa_h3n2,0,4.3588,2.1289
68291-97-4,pa_h3n2,1,4.3968,1.8741
532-03-6,pa_h3n2,1,4.403,1.4161
120-97-8,pa_h3n2,1,4.4392,1.6689
170729-80-3,pa_h3n2,1,4.3043,1.4134
4291-63-8,pa_h3n2,0,4.3917,2.0149
58-32-2,pa_h3n2,1,4.5906,1.8282
51-30-9,pa_h3n2,0,4.4617,1.0768
224785-90-4,pa_h3n2,1,4.4063,1.5589
78415-72-2,pa_h3n2,1,4.3685,2.1414
58579-51-4,pa_h3n2,1,4.4064,1.7646
171596-29-5,pa_h3n2,0,4.4569,1.3243
330784-47-9,pa_h3n2,1,4.4335,1.2795
6080-58-6,pa_h3n2,0,4.5372,0.7893
56-85-9,pa_h3n2,1,4.4971,1.5875
70476-82-3,pa_h3n2,1,4.5036,1.2746
229975-97-7,pa_h3n2,1,4.4707,1.3804
106266-06-2,pa_h3n2,1,4.3743,1.6338
859-18-7,pa_h3n2,1,4.3601,1.3965
68373-14-8,pa_h3n2,1,4.4541,2.2397
69388-84-7,pa_h3n2,0,4.4429,2.0695
773-76-2,pa_h3n2,0,4.5713,2.1322
42057-22-7,pa_h3n2,1,4.3074,1.7814
21462-39-5,pa_h3n2,0,4.3754,1.2774
69-52-3,pa_h3n2,0,4.2496,2.2626
13614-98-7,pa_h3n2,0,4.3725,1.2297
6018-19-5,pa_h3n2,1,4.4086,2.1011
100986-85-4,pa_h3n2,0,4.4819,0.7817
28657-80-9,pa_h3n2,1,4.4133,1.5715
6054-98-4,pa_h3n2,0,4.5259,1.395
19387-91-8,pa_h3n2,1,4.4253,2.0531
1405-10-3,pa_h3n2,0,4.4451,1.1613
7081-44-9,pa_h3n2,1,4.3333,1.8299
186826-86-8,pa_h3n2,1,4.4443,0.9114
96036-03-2,pa_h3n2,0,4.342,1.2923
70458-96-7,pa_h3n2,1,4.5033,0.5933
62013-04-1,pa_h3n2,1,4.3319,1.3743
98079-52-8,pa_h3n2,0,4.438,0.7004
64-75-5,pa_h3n2,1,4.372,1.0004
80621-81-4,pa_h3n2,0,4.3728,1.3466
