id,target,in_experimental_data,pred_mean,pred_err
108050-54-0,pa_ph1n1,0,3.9015,2.1164
30751-05-4,pa_ph1n1,0,4.5189,1.221
152751-57-0,pa_ph1n1,0,4.5592,1.6143
53936-56-4,pa_ph1n1,0,4.531,0.6788
6933-90-0,pa_ph1n1,0,4.5339,0.8088
10402-53-6,pa_ph1n1,0,4.4584,0.9167
17692-31-8,pa_ph1n1,0,4.5788,1.3566
137-88-2,pa_ph1n1,0,4.5953,1.7991
18507-89-6,pa_ph1n1,0,4.4984,1.2423
61618-27-7,pa_ph1n1,0,4.4282,2.7819
113617-63-3,pa_ph1n1,0,4.6398,1.94
26864-56-2,pa_ph1n1,0,4.4586,2.1926
2624-44-4,pa_ph1n1,0,4.5219,1.4377
673-06-3,pa_ph1n1,0,4.4134,0.9248
41859-67-0,pa_ph1n1,0,4.4517,0.8577
69-57-8,pa_ph1n1,0,4.45,2.5893
121-54-0,pa_ph1n1,0,4.4535,1.5075
69975-86-6,pa_ph1n1,0,4.6178,2.1095
132-69-4,pa_ph1n1,0,4.6533,1.1074
66215-27-8,pa_ph1n1,0,4.594,1.3494
91-64-5,pa_ph1n1,0,4.4608,1.2889
123-03-5,pa_ph1n1,0,4.509,1.7658
36653-82-4,pa_ph1n1,0,4.4894,1.946
57-67-0,pa_ph1n1,0,4.3942,1.3265
66-22-8,pa_ph1n1,0,4.3053,1.8651
38083-17-9,pa_ph1n1,0,4.5037,0.7015
23327-57-3,pa_ph1n1,0,4.5188,0.8752
965-52-6,pa_ph1n1,0,4.4819,1.1576
51-24-1,pa_ph1n1,0,4.4806,4.3465
538-71-6,pa_ph1n1,0,4.4666,1.5835
87-17-2,pa_ph1n1,0,4.4715,0.7836
552-94-3,pa_ph1n1,0,4.4841,0.965
456-59-7,pa_ph1n1,0,4.5493,1.2967
132-60-5,pa_ph1n1,0,4.5644,1.1296
3440-28-6,pa_ph1n1,0,4.3884,1.0133
72-80-0,pa_ph1n1,0,4.4936,1.0296
134-58-7,pa_ph1n1,0,4.4806,1.7656
521-74-4,pa_ph1n1,0,4.5128,1.5752
6402-23-9,pa_ph1n1,0,4.637,1.7194
64-65-3,pa_ph1n1,0,4.4871,1.0996
96-50-4,pa_ph1n1,0,4.34,2.2644
3644-61-9,pa_ph1n1,0,4.5216,0.8499
73231-34-2,pa_ph1n1,0,4.4421,0.8247
3759-92-0,pa_ph1n1,0,4.5001,1.6247
132-65-0,pa_ph1n1,0,4.5745,1.7549
4940-39-0,pa_ph1n1,0,4.4417,1.2097
59-50-7,pa_ph1n1,0,4.3566,1.4607
94-09-7,pa_ph1n1,0,4.4373,0.8478
151767-02-1,pa_ph1n1,0,4.5624,1.7205
56038-13-2,pa_ph1n1,0,4.5879,1.6969
133868-46-9,pa_ph1n1,0,4.2161,1.6854
1649-18-9,pa_ph1n1,0,4.5656,1.4637
3562-84-3,pa_ph1n1,0,4.6068,2.0384
73573-88-3,pa_ph1n1,0,4.3663,1.2152
5987-82-6,pa_ph1n1,0,4.4864,1.0733
54-71-7,pa_ph1n1,0,4.5945,1.0926
140-40-9,pa_ph1n1,0,4.4323,1.2379
61-80-3,pa_ph1n1,0,4.4781,1.2502
481-49-2,pa_ph1n1,0,4.5985,2.6682
484-20-8,pa_ph1n1,0,4.631,1.0776
57-09-0,pa_ph1n1,0,4.4484,1.8168
153-98-0,pa_ph1n1,0,4.6133,0.8316
134-03-2,pa_ph1n1,0,4.5969,1.5679
22457-89-2,pa_ph1n1,0,4.3854,0.9237
56715-13-0,pa_ph1n1,0,4.4748,1.0698
22573-93-9,pa_ph1n1,0,4.2367,2.2279
90-45-9,pa_ph1n1,0,4.6307,1.0581
149-16-6,pa_ph1n1,0,4.513,1.186
6804-07-5,pa_ph1n1,0,4.3282,1.0285
105956-99-8,pa_ph1n1,0,4.6094,1.2213
636-54-4,pa_ph1n1,0,4.4597,0.9839
17780-75-5,pa_ph1n1,0,4.4334,0.9019
8068-28-8,pa_ph1n1,0,4.3301,5.2745
315-80-0,pa_ph1n1,0,4.4915,1.0122
23256-33-9,pa_ph1n1,0,4.597,2.2301
22059-60-5,pa_ph1n1,0,4.4588,1.3432
483-18-1,pa_ph1n1,0,4.5706,1.6149
22881-35-2,pa_ph1n1,0,4.5342,1.4402
60-02-6,pa_ph1n1,0,4.387,2.5817
6968-72-5,pa_ph1n1,0,4.4343,1.1889
135-23-9,pa_ph1n1,0,4.5684,0.8885
1084-65-7,pa_ph1n1,0,4.4366,1.1379
64953-12-4,pa_ph1n1,0,4.5501,2.9013
58895-64-0,pa_ph1n1,0,4.7373,2.2244
51-12-7,pa_ph1n1,0,4.6049,1.6556
126-27-2,pa_ph1n1,0,4.3258,1.5694
57-64-7,pa_ph1n1,0,4.4961,1.2592
125-51-9,pa_ph1n1,0,4.568,1.639
19562-30-2,pa_ph1n1,0,4.6265,1.7076
41372-20-7,pa_ph1n1,0,4.7604,2.9571
90274-24-1,pa_ph1n1,0,4.5646,1.1155
50679-08-8,pa_ph1n1,0,4.5144,1.8412
1684-40-8,pa_ph1n1,0,4.6085,0.8365
51-83-2,pa_ph1n1,0,4.4681,1.5141
64490-92-2,pa_ph1n1,0,4.4321,2.9157
65513-72-6,pa_ph1n1,0,4.6062,1.0143
912-60-7,pa_ph1n1,0,4.5394,1.4153
26002-80-2,pa_ph1n1,0,4.4807,0.772
131-69-1,pa_ph1n1,0,4.3589,1.1682
27470-51-5,pa_ph1n1,0,4.4102,1.3919
65-31-6,pa_ph1n1,0,4.3202,1.0023
6856-31-1,pa_ph1n1,0,4.5853,1.4336
6109-70-2,pa_ph1n1,0,4.6331,1.6188
113-52-0,pa_ph1n1,0,4.5534,0.9655
55147-68-7,pa_ph1n1,0,4.4222,1.1884
32795-47-4,pa_ph1n1,0,4.511,1.5168
62-68-0,pa_ph1n1,0,4.4413,0.9258
97-44-9,pa_ph1n1,0,4.4227,1.2209
73-48-3,pa_ph1n1,0,4.4308,0.8432
37106-97-1,pa_ph1n1,0,4.4633,1.2902
3818-50-6,pa_ph1n1,0,4.5833,1.691
54-30-8,pa_ph1n1,0,4.4269,0.8203
2181-04-6,pa_ph1n1,0,4.4619,1.6355
37693-01-9,pa_ph1n1,0,4.436,2.2115
537-12-2,pa_ph1n1,0,4.4343,0.67
21498-08-8,pa_ph1n1,0,4.5011,0.4855
2139-47-1,pa_ph1n1,0,4.5639,1.6525
52432-72-1,pa_ph1n1,0,4.2344,1.355
2066-89-9,pa_ph1n1,0,4.5302,1.9408
13523-86-9,pa_ph1n1,0,4.6828,1.1412
23249-97-0,pa_ph1n1,0,4.5922,0.9048
5786-68-5,pa_ph1n1,0,4.3744,1.0076
4961-41-5,pa_ph1n1,0,4.6115,2.1127
98-72-6,pa_ph1n1,0,4.3837,1.4948
94-16-6,pa_ph1n1,0,4.3519,2.3816
59122-46-2,pa_ph1n1,0,4.3868,1.4219
110078-46-1,pa_ph1n1,0,4.4345,2.9977
103177-37-3,pa_h3n2,1,4.7414,1.7323
99464-64-9,pa_h3n2,0,4.3891,1.0255
23180-57-6,pa_h3n2,0,4.7712,3.2667
50-27-1,pa_h3n2,1,4.6427,1.7444
2627-69-2,pa_h3n2,1,4.5355,1.1781
58186-27-9,pa_h3n2,0,4.3305,1.6648
93793-83-0,pa_h3n2,1,4.4634,1.0298
39133-31-8,pa_h3n2,0,4.4232,1.1879
34552-84-6,pa_h3n2,0,4.4772,1.0976
112885-42-4,pa_h3n2,1,4.3227,0.6955
51803-78-2,pa_h3n2,1,4.4668,1.0497
141505-33-1,pa_h3n2,1,4.3877,1.0468
183320-51-6,pa_h3n2,0,4.6161,1.0131
101477-54-7,pa_h3n2,1,4.3961,1.8097
50-02-2,pa_h3n2,1,4.4027,1.3911
96829-58-2,pa_h3n2,1,4.2667,2.5844
98-96-4,pa_h3n2,0,4.2829,2.2602
541-15-1,pa_h3n2,1,4.4841,1.4868
65277-42-1,pa_h3n2,1,4.4894,1.5739
70-00-8,pa_h3n2,0,4.5154,0.9449
39809-25-1,pa_h3n2,0,4.6735,1.2336
54-42-2,pa_h3n2,0,4.6161,1.1045
124832-27-5,pa_h3n2,0,4.6448,1.2829
5536-17-4,pa_h3n2,0,4.6903,1.379
147-94-4,pa_h3n2,1,4.534,1.2484
99011-02-6,pa_h3n2,0,4.7099,1.1711
70288-86-7,pa_h3n2,0,3.4476,5.0358
59277-89-3,pa_h3n2,0,4.6777,1.4023
82410-32-0,pa_h3n2,0,4.6424,1.4483
104227-87-4,pa_h3n2,1,4.5969,1.8526
50-91-9,pa_h3n2,1,4.5316,1.0456
79-57-2,pa_h3n2,1,4.3929,1.3172
6153-64-6,pa_h3n2,0,4.3116,1.2096
518048-05-0,pa_h3n2,1,4.4838,1.3257
161735-79-1,pa_h3n2,1,4.5241,1.126
13492-01-8,pa_h3n2,0,4.6325,1.5306
549-18-8,pa_h3n2,1,4.5008,1.0125
79794-75-5,pa_h3n2,1,4.4396,1.1332
79307-93-0,pa_h3n2,1,4.5688,1.2966
100299-08-9,pa_h3n2,0,4.573,2.6093
980-71-2,pa_h3n2,0,4.4321,0.8093
122883-93-6,pa_h3n2,1,4.6747,1.1688
76824-35-6,pa_h3n2,1,4.5485,1.7253
154-69-8,pa_h3n2,0,4.5194,1.0473
2192-20-3,pa_h3n2,1,4.5518,0.7227
132-20-7,pa_h3n2,0,4.462,1.2591
25332-39-2,pa_h3n2,1,4.6295,1.3021
1104-22-9,pa_h3n2,1,4.4757,1.895
76963-41-2,pa_h3n2,0,4.5742,1.4868
521-78-8,pa_h3n2,1,4.4703,1.3057
14976-57-9,pa_h3n2,0,4.4201,0.7937
10347-81-6,pa_h3n2,0,4.7827,1.861
100643-71-8,pa_h3n2,1,4.5774,1.2969
132-18-3,pa_h3n2,1,4.551,0.9243
83881-52-1,pa_h3n2,0,4.4964,0.5518
2508-72-7,pa_h3n2,0,4.597,1.598
66357-59-3,pa_h3n2,1,4.5295,1.2614
140462-76-6,pa_h3n2,1,4.4817,1.0382
3978-86-7,pa_h3n2,1,4.3009,1.3968
113-92-8,pa_h3n2,1,4.4353,0.9363
59-33-6,pa_h3n2,0,4.4123,1.2114
190786-44-8,pa_h3n2,1,4.477,0.9077
147-24-0,pa_h3n2,0,4.5042,0.8724
562-10-7,pa_h3n2,0,4.4298,1.0479
144598-75-4,pa_h3n2,0,4.7029,1.6388
137-58-6,pa_h3n2,1,4.4703,0.7136
85650-52-8,pa_h3n2,0,4.583,1.2824
34580-14-8,pa_h3n2,1,4.4705,1.2275
132-17-2,pa_h3n2,1,4.6036,1.4037
113-59-7,pa_h3n2,1,4.4535,1.1834
51481-61-9,pa_h3n2,1,4.6119,1.8296
4682-36-4,pa_h3n2,1,4.3361,0.9272
97240-79-4,pa_h3n2,1,4.5363,1.9744
25451-15-4,pa_h3n2,1,4.3747,1.3069
41100-52-1,pa_h3n2,0,4.7036,2.041
1508-76-5,pa_h3n2,1,4.5992,1.317
68-41-7,pa_h3n2,1,4.4578,1.709
50357-45-4,pa_h3n2,0,4.532,1.4185
7681-93-8,pa_h3n2,1,4.1123,2.0703
29342-05-0,pa_h3n2,0,4.5853,1.0842
41621-49-2,pa_h3n2,0,4.6108,1.5482
61318-91-0,pa_h3n2,1,4.5094,1.7957
171228-49-2,pa_h3n2,0,4.6292,2.5963
536-43-6,pa_h3n2,0,4.5074,0.915
53123-88-9,pa_h3n2,1,3.7346,2.8992
23593-75-1,pa_h3n2,0,4.6424,1.6266
64872-77-1,pa_h3n2,1,4.545,1.8935
91161-71-6,pa_h3n2,0,4.4835,1.2016
65473-14-5,pa_h3n2,1,4.5194,1.3099
78628-80-5,pa_h3n2,0,4.4589,1.2667
1397-89-3,pa_h3n2,0,3.8293,4.921
57852-57-0,pa_h3n2,1,4.4846,1.1653
179463-17-3,pa_h3n2,1,4.0372,4.4368
1070-11-7,pa_h3n2,1,4.6192,1.731
101827-46-7,pa_h3n2,1,4.5189,1.7296
137234-62-9,pa_h3n2,0,4.6005,1.4065
86386-73-4,pa_h3n2,0,4.6489,1.8704
99592-39-9,pa_h3n2,1,4.6208,2.0798
65899-73-2,pa_h3n2,0,4.5399,1.687
24280-93-1,pa_h3n2,0,4.4626,0.834
540737-29-9,pa_h3n2,1,4.3706,1.0779
84625-61-6,pa_h3n2,0,4.6069,2.4248
65-85-0,pa_h3n2,0,4.2999,1.5595
24169-02-6,pa_h3n2,0,4.5165,1.4019
22916-47-8,pa_h3n2,1,4.4668,1.9759
22832-87-7,pa_h3n2,0,4.4835,1.8765
17321-77-6,pa_h3n2,1,4.5208,0.8878
74011-58-8,pa_h3n2,1,4.6073,1.6347
72509-76-3,pa_h3n2,0,4.3477,0.6679
173334-58-2,pa_h3n2,0,3.914,2.6066
941678-49-5,pa_h3n2,1,4.7567,1.5273
127-79-7,pa_h3n2,1,4.5383,1.0896
13010-47-4,pa_h3n2,1,4.5765,1.8131
54527-84-3,pa_h3n2,1,4.3421,0.8256
90357-06-5,pa_h3n2,1,4.3822,1.255
136572-09-3,pa_h3n2,1,4.4328,2.3865
1177-87-3,pa_h3n2,0,4.36,1.4071
1264-72-8,pa_h3n2,0,3.798,4.87
54-85-3,pa_h3n2,1,4.4041,1.2888
23541-50-6,pa_h3n2,0,4.4605,1.0979
943319-70-8,pa_h3n2,0,4.5594,2.0629
150399-23-8,pa_h3n2,1,4.5056,4.2684
475207-59-1,pa_h3n2,1,4.3842,3.018
1247-42-3,pa_h3n2,1,4.391,1.4853
73963-72-1,pa_h3n2,1,4.7001,1.6862
668270-12-0,pa_h3n2,0,4.695,2.1321
154-42-7,pa_h3n2,0,4.5952,1.1787
129497-78-5,pa_h3n2,1,4.3028,1.3094
220127-57-1,pa_h3n2,1,4.5576,1.4545
184475-35-2,pa_h3n2,0,4.6306,1.0459
66085-59-4,pa_h3n2,1,4.338,1.1728
75330-75-5,pa_h3n2,0,4.3444,1.1684
52-01-7,pa_h3n2,0,4.3878,1.6449
79902-63-9,pa_h3n2,1,4.3189,1.1362
78246-49-8,pa_h3n2,1,4.6177,1.2741
97682-44-5,pa_h3n2,0,4.557,1.6583
65928-58-7,pa_h3n2,1,4.4305,1.3965
63-74-1,pa_h3n2,1,4.3425,1.2595
73590-58-6,pa_h3n2,1,4.6394,1.0751
34552-83-5,pa_h3n2,1,4.4558,1.506
123318-82-1,pa_h3n2,0,4.7357,1.2535
129453-61-8,pa_h3n2,0,4.3803,2.0456
183133-96-2,pa_h3n2,1,4.2297,1.3821
302962-49-8,pa_h3n2,1,4.5892,1.3157
474-25-9,pa_h3n2,0,4.5086,1.9672
298-46-4,pa_h3n2,0,4.4175,0.9307
877399-52-5,pa_h3n2,1,4.6365,1.3066
183319-69-9,pa_h3n2,0,4.5795,1.1017
179324-69-7,pa_h3n2,1,4.4997,1.3053
130-61-0,pa_h3n2,1,4.5602,1.5215
879085-55-9,pa_h3n2,1,4.437,1.1849
68-35-9,pa_h3n2,1,4.5133,1.1955
82640-04-8,pa_h3n2,1,4.6673,1.8612
162635-04-3,pa_h3n2,0,3.6456,2.6698
19237-84-4,pa_h3n2,0,4.5902,1.2631
50-35-1,pa_h3n2,1,4.4225,1.6235
1098-60-8,pa_h3n2,0,4.4439,1.2936
873054-44-5,pa_h3n2,0,4.5265,2.4346
50-55-5,pa_h3n2,1,4.5255,1.6058
152459-95-5,pa_h3n2,0,4.592,1.7688
127-07-1,pa_h3n2,1,4.2435,1.9155
153559-49-0,pa_h3n2,1,4.444,1.5374
1264-62-6,pa_h3n2,1,3.9017,1.8371
85622-93-1,pa_h3n2,1,4.4662,2.2672
159351-69-6,pa_h3n2,0,3.7065,2.5353
117772-70-0,pa_h3n2,0,3.9809,1.6188
84371-65-3,pa_h3n2,1,4.4303,1.6784
171599-83-0,pa_h3n2,1,4.3917,1.5032
595-33-5,pa_h3n2,1,4.3268,1.3285
144-83-2,pa_h3n2,0,4.5183,1.0426
19774-82-4,pa_h3n2,1,4.5566,3.4463
83-43-2,pa_h3n2,1,4.4259,1.4163
127-56-0,pa_h3n2,1,4.3269,1.827
83905-01-5,pa_h3n2,0,4.0524,2.2371
119413-54-6,pa_h3n2,1,4.631,1.1565
118292-40-3,pa_h3n2,0,4.4935,0.972
144701-48-4,pa_h3n2,1,4.7751,2.773
163222-33-1,pa_h3n2,1,4.5926,1.4204
641571-10-0,pa_h3n2,1,4.5778,2.3039
220620-09-7,pa_h3n2,1,4.3363,1.6551
108341-18-0,pa_h3n2,1,4.3987,1.3457
21829-25-4,pa_h3n2,0,4.3407,1.0147
1069-66-5,pa_h3n2,1,4.4565,1.8808
95635-56-6,pa_h3n2,0,4.4311,0.9115
2447-57-6,pa_h3n2,1,4.5291,1.312
84057-84-1,pa_h3n2,0,4.4694,0.7686
599-79-1,pa_h3n2,0,4.4883,0.8465
53716-49-7,pa_h3n2,0,4.6544,1.4685
50-44-2,pa_h3n2,0,4.594,1.0622
50-63-5,pa_h3n2,1,4.5042,2.7194
33069-62-4,pa_h3n2,1,4.3646,1.8611
3056-17-5,pa_h3n2,1,4.5191,1.1861
58-61-7,pa_h3n2,1,4.6903,1.379
96946-42-8,pa_h3n2,0,4.3948,2.6867
918504-65-1,pa_h3n2,0,4.5845,1.6292
388082-77-7,pa_h3n2,0,4.7632,3.0267
50-01-1,pa_h3n2,1,4.2475,1.8595
64-77-7,pa_h3n2,1,4.4871,1.0141
915087-33-1,pa_h3n2,0,4.3424,1.4611
635702-64-6,pa_h3n2,0,4.5943,1.3788
61825-94-3,pa_h3n2,1,4.5422,2.3437
71125-38-7,pa_h3n2,0,4.4881,0.7739
53-86-1,pa_h3n2,1,4.5416,1.1752
155141-29-0,pa_h3n2,0,4.3674,1.1074
443913-73-3,pa_h3n2,1,4.5904,1.2433
147098-20-2,pa_h3n2,0,4.1751,2.2859
440-17-5,pa_h3n2,1,4.4707,1.3697
5451-09-2,pa_h3n2,1,4.3972,1.344
320-67-2,pa_h3n2,0,4.5577,1.4694
112809-51-5,pa_h3n2,1,4.4945,1.7013
22260-51-1,pa_h3n2,1,4.4824,1.6261
141625-93-6,pa_h3n2,1,4.4798,1.5136
55981-09-4,pa_h3n2,0,4.4977,1.1596
150683-30-0,pa_h3n2,1,4.4652,1.8439
231277-92-2,pa_h3n2,1,4.6855,1.7756
81103-11-9,pa_h3n2,0,4.0145,1.8416
434-13-9,pa_h3n2,0,4.4952,1.9624
59-67-6,pa_h3n2,1,4.2972,1.8033
10238-21-8,pa_h3n2,0,4.3915,0.7049
81131-70-6,pa_h3n2,0,4.3056,2.0063
54965-24-1,pa_h3n2,0,4.3673,1.2048
33419-42-0,pa_h3n2,1,4.5745,2.1964
127-69-5,pa_h3n2,0,4.5794,0.9619
25316-40-9,pa_h3n2,0,4.473,1.1809
106685-40-9,pa_h3n2,1,4.7203,1.8492
341031-54-7,pa_h3n2,1,4.3837,1.1934
84680-54-6,pa_h3n2,0,4.3207,2.0921
134523-03-8,pa_h3n2,1,4.7092,4.3474
144-82-1,pa_h3n2,1,4.5784,0.8421
51022-70-9,pa_h3n2,1,4.4908,3.529
444731-52-6,pa_h3n2,1,4.6191,1.3648
75695-93-1,pa_h3n2,1,4.5261,1.1449
93957-55-2,pa_h3n2,1,4.5551,2.1251
122111-03-9,pa_h3n2,1,4.5201,0.7732
118072-93-8,pa_h3n2,1,4.5073,1.2118
1476-53-5,pa_h3n2,1,4.4595,1.7898
55079-83-9,pa_h3n2,1,4.2703,1.1394
104987-11-3,pa_h3n2,0,3.9291,2.0568
302-79-4,pa_h3n2,1,4.2115,1.4474
50-78-2,pa_h3n2,1,4.3698,1.0129
56296-78-7,pa_h3n2,1,4.4822,0.8133
1115-70-4,pa_h3n2,1,4.4059,1.9426
49562-28-9,pa_h3n2,0,4.4351,0.6748
1404-93-9,pa_h3n2,0,4.5811,6.276
38194-50-2,pa_h3n2,1,4.4294,1.1082
26159-34-2,pa_h3n2,0,4.4887,2.1222
122320-73-4,pa_h3n2,1,4.5153,1.5938
723-46-6,pa_h3n2,1,4.5594,0.9675
302543-62-0,pa_h3n2,0,4.4895,1.2104
72-14-0,pa_h3n2,1,4.5501,0.8022
77883-43-3,pa_h3n2,1,4.5272,1.2872
107-35-7,pa_h3n2,1,4.6216,1.731
380843-75-4,pa_h3n2,1,4.513,1.1427
755037-03-7,pa_h3n2,0,4.3962,2.0723
624-49-7,pa_h3n2,1,4.2494,2.0018
95058-81-4,pa_h3n2,0,4.5228,0.9721
6493-05-6,pa_h3n2,1,4.6158,1.9971
156-57-0,pa_h3n2,1,4.6789,2.2009
147526-32-7,pa_h3n2,0,4.7028,2.571
553-08-2,pa_h3n2,1,4.4245,2.2457
149647-78-9,pa_h3n2,1,4.5282,1.2847
30652-11-0,pa_h3n2,1,4.3872,1.1942
101152-94-7,pa_h3n2,0,4.528,1.1796
136434-34-9,pa_h3n2,0,4.6511,1.0515
367514-88-3,pa_h3n2,1,4.6679,1.847
82248-59-7,pa_h3n2,1,4.5542,0.7558
317-34-0,pa_h3n2,0,4.6738,2.2323
479-18-5,pa_h3n2,1,4.6218,1.7607
53885-35-1,pa_h3n2,1,4.5772,0.8098
443-48-1,pa_h3n2,0,4.5571,1.2093
3366-95-8,pa_h3n2,0,4.5757,1.1615
63-45-6,pa_h3n2,1,4.5359,2.474
148-79-8,pa_h3n2,1,4.6431,1.1022
95233-18-4,pa_h3n2,0,4.4759,1.0085
55268-74-1,pa_h3n2,1,4.4934,1.5449
54029-12-8,pa_h3n2,1,4.6021,0.9467
37091-65-9,pa_h3n2,0,4.3753,2.6032
58-14-0,pa_h3n2,0,4.5376,0.5811
50-65-7,pa_h3n2,0,4.4486,1.1095
71963-77-4,pa_h3n2,0,4.6785,2.1236
6119-47-7,pa_h3n2,0,4.6782,2.2128
54965-21-8,pa_h3n2,0,4.6627,1.0243
1263-89-4,pa_h3n2,1,4.5625,3.3262
24729-96-2,pa_h3n2,1,4.4507,1.5643
57808-65-8,pa_h3n2,1,4.4345,4.5555
56180-94-0,pa_h3n2,1,4.5801,3.8979
115436-72-1,pa_h3n2,0,4.4254,1.5729
105462-24-6,pa_h3n2,1,4.4048,1.4494
134308-13-7,pa_h3n2,1,4.5269,1.3436
130929-57-6,pa_h3n2,0,4.4093,1.7663
121268-17-5,pa_h3n2,0,4.5036,3.3654
162401-32-3,pa_h3n2,1,4.466,0.7072
36791-04-5,pa_h3n2,1,4.5668,1.4389
101-26-8,pa_h3n2,1,4.3819,1.3517
129101-54-8,pa_h3n2,1,4.2798,0.7322
541-22-0,pa_h3n2,1,4.4559,1.754
120011-70-3,pa_h3n2,1,4.4954,1.1471
849217-68-1,pa_h3n2,1,4.5937,1.4024
319460-85-0,pa_h3n2,1,4.6274,1.5
198480-56-7,pa_h3n2,1,4.6235,2.1695
97-77-8,pa_h3n2,1,4.4334,2.0219
376348-65-1,pa_h3n2,0,4.4909,1.4498
936563-96-1,pa_h3n2,0,4.6557,1.4474
30516-87-1,pa_h3n2,0,4.5855,1.7218
29094-61-9,pa_h3n2,0,4.4531,0.8439
23288-49-5,pa_h3n2,0,4.3617,4.4578
94-20-2,pa_h3n2,0,4.4189,0.6297
637-07-0,pa_h3n2,0,4.4417,0.5703
105816-04-4,pa_h3n2,1,4.4845,1.2186
89-57-6,pa_h3n2,0,4.383,1.1053
112529-15-4,pa_h3n2,1,4.4995,0.9016
882-09-7,pa_h3n2,0,4.4176,0.5188
135062-02-1,pa_h3n2,0,4.4064,0.9221
111025-46-8,pa_h3n2,0,4.5265,1.2977
25812-30-0,pa_h3n2,0,4.501,0.8874
1508-75-4,pa_h3n2,1,4.5292,1.4828
76-90-4,pa_h3n2,1,4.5692,1.6669
80-50-2,pa_h3n2,1,4.5278,1.5374
375815-87-5,pa_h3n2,0,4.6181,1.1455
65-29-2,pa_h3n2,1,4.3412,2.2663
50700-72-6,pa_h3n2,1,4.3421,1.927
124937-52-6,pa_h3n2,1,4.3723,1.1121
15500-66-0,pa_h3n2,0,4.3203,2.0711
22254-24-6,pa_h3n2,1,4.5708,1.566
132539-06-1,pa_h3n2,1,4.6116,1.2281
67-48-1,pa_h3n2,1,4.5808,1.5084
242478-38-2,pa_h3n2,1,4.5425,1.712
125-33-7,pa_h3n2,0,4.5059,1.1159
865-21-4,pa_h3n2,0,4.589,2.6832
286930-03-8,pa_h3n2,1,4.3452,1.3109
167221-71-8,pa_h3n2,0,4.2653,0.948
5633-20-5,pa_h3n2,0,4.4636,1.1182
62-97-5,pa_h3n2,1,4.4745,1.1601
10405-02-4,pa_h3n2,1,4.6622,2.4783
590-63-6,pa_h3n2,1,4.4652,1.434
119302-91-9,pa_h3n2,0,4.4586,2.1698
53-19-0,pa_h3n2,0,4.4543,1.7041
73-24-5,pa_h3n2,0,4.4946,1.5994
60-31-1,pa_h3n2,0,4.4733,1.5923
64228-81-5,pa_h3n2,1,4.3948,2.6867
320345-99-1,pa_h3n2,1,4.8155,1.619
3717-88-2,pa_h3n2,1,4.5647,0.9136
5786-21-0,pa_h3n2,1,4.552,1.1483
61-12-1,pa_h3n2,0,4.5538,0.8036
155-41-9,pa_h3n2,0,4.6428,1.9488
1508-65-2,pa_h3n2,1,4.4396,0.9731
133099-07-7,pa_h3n2,1,4.5717,1.2434
1744-22-5,pa_h3n2,1,4.5193,0.5795
21679-14-1,pa_h3n2,1,4.7215,1.3399
2062-78-4,pa_h3n2,1,4.638,1.9342
138890-62-7,pa_h3n2,0,4.5586,1.1935
130693-82-2,pa_h3n2,0,4.5483,0.9177
133-67-5,pa_h3n2,1,4.4283,1.0504
3801-06-7,pa_h3n2,1,4.3394,1.3776
554-57-4,pa_h3n2,0,4.3885,1.6234
452-35-7,pa_h3n2,1,4.577,1.031
91-33-8,pa_h3n2,0,4.4248,0.8626
135-07-9,pa_h3n2,0,4.4499,0.9385
68291-97-4,pa_h3n2,1,4.5235,1.3856
532-03-6,pa_h3n2,1,4.4288,1.3503
120-97-8,pa_h3n2,1,4.2687,1.5942
170729-80-3,pa_h3n2,1,4.5055,1.596
4291-63-8,pa_h3n2,0,4.7532,1.253
58-32-2,pa_h3n2,1,4.6021,2.4677
51-30-9,pa_h3n2,0,4.5679,1.3648
224785-90-4,pa_h3n2,1,4.5691,1.5914
78415-72-2,pa_h3n2,1,4.4463,1.084
58579-51-4,pa_h3n2,1,4.4284,0.6691
171596-29-5,pa_h3n2,0,4.6694,2.0318
330784-47-9,pa_h3n2,1,4.5588,1.4554
6080-58-6,pa_h3n2,0,4.129,8.5544
56-85-9,pa_h3n2,1,4.379,1.4928
70476-82-3,pa_h3n2,1,4.6154,2.0192
229975-97-7,pa_h3n2,1,4.283,2.2352
106266-06-2,pa_h3n2,1,4.677,1.6197
859-18-7,pa_h3n2,1,4.4293,1.4832
68373-14-8,pa_h3n2,1,4.4335,2.6259
69388-84-7,pa_h3n2,0,4.4335,2.6259
773-76-2,pa_h3n2,0,4.4664,1.0179
42057-22-7,pa_h3n2,1,4.2758,3.0055
21462-39-5,pa_h3n2,0,4.4663,1.5227
69-52-3,pa_h3n2,0,4.4537,2.4796
13614-98-7,pa_h3n2,0,4.3615,0.9972
6018-19-5,pa_h3n2,1,4.2665,2.9311
100986-85-4,pa_h3n2,0,4.5933,1.7514
28657-80-9,pa_h3n2,1,4.5653,1.5817
6054-98-4,pa_h3n2,0,4.3579,3.4364
19387-91-8,pa_h3n2,1,4.5271,1.5979
1405-10-3,pa_h3n2,0,4.4828,4.0757
7081-44-9,pa_h3n2,1,4.4569,2.4127
186826-86-8,pa_h3n2,1,4.6451,1.5657
96036-03-2,pa_h3n2,0,4.43,1.3979
70458-96-7,pa_h3n2,1,4.6038,1.6651
62013-04-1,pa_h3n2,1,4.0867,2.0828
98079-52-8,pa_h3n2,0,4.5531,1.379
