id,target,in_experimental_data,pred_mean,pred_err
51-74-1,pa_ph1n1,0,4.3434,1.117
108050-54-0,pa_ph1n1,0,4.6425,1.0466
30751-05-4,pa_ph1n1,0,4.338,0.8489
152751-57-0,pa_ph1n1,0,4.5623,1.6215
53936-56-4,pa_ph1n1,0,4.3788,2.1799
6933-90-0,pa_ph1n1,0,4.5165,1.8089
10402-53-6,pa_ph1n1,0,4.5709,0.9612
17692-31-8,pa_ph1n1,0,4.0666,1.1166
137-88-2,pa_ph1n1,0,4.5737,0.9669
18507-89-6,pa_ph1n1,0,4.2723,1.3986
61618-27-7,pa_ph1n1,0,4.4134,0.9932
113617-63-3,pa_ph1n1,0,4.4374,1.3834
26864-56-2,pa_ph1n1,0,4.4539,1.0844
2624-44-4,pa_ph1n1,0,4.7328,1.7477
673-06-3,pa_ph1n1,0,4.5245,1.6219
41859-67-0,pa_ph1n1,0,4.6368,1.8513
69-57-8,pa_ph1n1,0,4.7186,2.1621
121-54-0,pa_ph1n1,0,4.0591,1.1493
69975-86-6,pa_ph1n1,0,4.4613,1.0678
132-69-4,pa_ph1n1,0,4.7502,1.1157
66215-27-8,pa_ph1n1,0,4.3617,0.8779
91-64-5,pa_ph1n1,0,4.1029,1.6015
123-03-5,pa_ph1n1,0,4.1152,1.4558
36653-82-4,pa_ph1n1,0,4.4667,2.0118
57-67-0,pa_ph1n1,0,4.5752,1.702
66-22-8,pa_ph1n1,0,4.3044,0.8821
38083-17-9,pa_ph1n1,0,4.6291,1.1321
23327-57-3,pa_ph1n1,0,4.3096,1.4755
965-52-6,pa_ph1n1,0,4.9362,1.556
51-24-1,pa_ph1n1,0,4.2838,0.9607
538-71-6,pa_ph1n1,0,4.5756,0.9727
87-17-2,pa_ph1n1,0,4.6225,1.6891
552-94-3,pa_ph1n1,0,4.1612,1.2089
456-59-7,pa_ph1n1,0,4.4995,1.458
132-60-5,pa_ph1n1,0,4.1348,0.8383
3440-28-6,pa_ph1n1,0,4.3269,1.1172
72-80-0,pa_ph1n1,0,5.0308,1.9858
134-58-7,pa_ph1n1,0,4.1374,1.1004
521-74-4,pa_ph1n1,0,4.7337,1.3894
6402-23-9,pa_ph1n1,0,5.0169,1.4246
64-65-3,pa_ph1n1,0,4.2097,1.6848
96-50-4,pa_ph1n1,0,4.3709,2.3199
3644-61-9,pa_ph1n1,0,4.6963,1.3735
73231-34-2,pa_ph1n1,0,4.6521,1.2253
3759-92-0,pa_ph1n1,0,4.5262,1.8082
132-65-0,pa_ph1n1,0,4.4712,1.9784
4940-39-0,pa_ph1n1,0,4.5357,1.6692
59-50-7,pa_ph1n1,0,4.3344,2.4988
94-09-7,pa_ph1n1,0,4.3373,2.2053
151767-02-1,pa_ph1n1,0,3.9284,1.6422
56038-13-2,pa_ph1n1,0,4.713,1.305
133868-46-9,pa_ph1n1,0,4.5733,1.846
1649-18-9,pa_ph1n1,0,4.6584,1.187
3562-84-3,pa_ph1n1,0,4.8976,1.8001
73573-88-3,pa_ph1n1,0,4.3747,1.4545
5987-82-6,pa_ph1n1,0,4.4853,1.081
54-71-7,pa_ph1n1,0,4.2556,1.7342
140-40-9,pa_ph1n1,0,4.3595,1.7493
61-80-3,pa_ph1n1,0,4.2567,1.3264
481-49-2,pa_ph1n1,0,4.5751,1.1513
484-20-8,pa_ph1n1,0,4.431,3.5778
57-09-0,pa_ph1n1,0,4.7456,2.3773
153-98-0,pa_ph1n1,0,4.3943,1.3159
134-03-2,pa_ph1n1,0,4.482,1.2188
22457-89-2,pa_ph1n1,0,4.3114,1.4023
56715-13-0,pa_ph1n1,0,4.5812,1.3455
22573-93-9,pa_ph1n1,0,4.5054,1.5234
90-45-9,pa_ph1n1,0,5.2689,2.1109
149-16-6,pa_ph1n1,0,4.5526,1.1476
6804-07-5,pa_ph1n1,0,4.6114,1.7746
105956-99-8,pa_ph1n1,0,4.4306,1.5415
636-54-4,pa_ph1n1,0,4.4894,1.3831
17780-75-5,pa_ph1n1,0,4.3542,1.347
8068-28-8,pa_ph1n1,0,4.4975,1.1586
315-80-0,pa_ph1n1,0,4.3682,1.524
23256-33-9,pa_ph1n1,0,4.4292,1.3257
22059-60-5,pa_ph1n1,0,4.45,0.8951
483-18-1,pa_ph1n1,0,4.4744,1.4217
22881-35-2,pa_ph1n1,0,4.274,0.8285
60-02-6,pa_ph1n1,0,4.3894,0.8634
6968-72-5,pa_ph1n1,0,4.3931,1.1887
135-23-9,pa_ph1n1,0,4.5082,1.0434
1084-65-7,pa_ph1n1,0,4.4579,1.2704
64953-12-4,pa_ph1n1,0,4.8369,2.135
58895-64-0,pa_ph1n1,0,4.3989,0.7798
51-12-7,pa_ph1n1,0,4.3452,1.3668
126-27-2,pa_ph1n1,0,4.7782,1.4138
57-64-7,pa_ph1n1,0,4.6918,1.3612
125-51-9,pa_ph1n1,0,4.1471,1.5236
19562-30-2,pa_ph1n1,0,4.115,1.1172
41372-20-7,pa_ph1n1,0,5.0357,1.9819
90274-24-1,pa_ph1n1,0,4.5562,1.0965
50679-08-8,pa_ph1n1,0,4.2931,0.6268
1684-40-8,pa_ph1n1,0,4.3952,1.1958
51-83-2,pa_ph1n1,0,4.8188,2.6071
64490-92-2,pa_ph1n1,0,4.489,0.8374
65513-72-6,pa_ph1n1,0,4.3163,1.2932
912-60-7,pa_ph1n1,0,4.6373,1.2727
26002-80-2,pa_ph1n1,0,4.2172,1.3187
131-69-1,pa_ph1n1,0,4.6953,1.5227
27470-51-5,pa_ph1n1,0,4.5682,1.7305
65-31-6,pa_ph1n1,0,4.5298,2.0663
6856-31-1,pa_ph1n1,0,4.6009,1.4264
6109-70-2,pa_ph1n1,0,5.0497,1.4592
113-52-0,pa_ph1n1,0,4.6439,2.1723
55147-68-7,pa_ph1n1,0,4.6886,1.312
32795-47-4,pa_ph1n1,0,4.367,1.1865
62-68-0,pa_ph1n1,0,4.3914,1.2269
97-44-9,pa_ph1n1,0,4.2236,1.409
73-48-3,pa_ph1n1,0,4.1855,1.2476
37106-97-1,pa_ph1n1,0,4.8169,1.4855
3818-50-6,pa_ph1n1,0,4.6985,1.3137
54-30-8,pa_ph1n1,0,4.6087,0.8739
2181-04-6,pa_ph1n1,0,4.3593,1.4402
37693-01-9,pa_ph1n1,0,4.7986,2.9756
537-12-2,pa_ph1n1,0,4.9923,1.1669
21498-08-8,pa_ph1n1,0,4.2336,1.2954
2139-47-1,pa_ph1n1,0,4.2539,1.1189
52432-72-1,pa_ph1n1,0,4.5944,1.2415
2066-89-9,pa_ph1n1,0,3.6236,3.8238
13523-86-9,pa_ph1n1,0,4.6025,1.2607
23249-97-0,pa_ph1n1,0,4.2201,1.5542
5786-68-5,pa_ph1n1,0,4.6234,0.8763
4961-41-5,pa_ph1n1,0,4.3004,1.6557
98-72-6,pa_ph1n1,0,4.3346,1.0956
94-16-6,pa_ph1n1,0,4.4392,1.0952
59122-46-2,pa_ph1n1,0,4.2057,1.5207
110078-46-1,pa_ph1n1,0,4.5787,2.6285
103177-37-3,pa_h3n2,1,4.7762,2.8397
99464-64-9,pa_h3n2,0,4.3065,1.3288
23180-57-6,pa_h3n2,0,4.6002,0.7913
50-27-1,pa_h3n2,1,4.6671,1.2484
2627-69-2,pa_h3n2,1,3.6276,3.7411
58186-27-9,pa_h3n2,0,4.6687,1.5117
93793-83-0,pa_h3n2,1,3.9798,1.2192
39133-31-8,pa_h3n2,0,4.336,1.2668
34552-84-6,pa_h3n2,0,4.3389,1.5602
112885-42-4,pa_h3n2,1,4.4976,1.2897
51803-78-2,pa_h3n2,1,3.6746,3.2904
141505-33-1,pa_h3n2,1,4.3305,1.5783
183320-51-6,pa_h3n2,0,4.6583,1.4526
101477-54-7,pa_h3n2,1,4.2379,0.566
50-02-2,pa_h3n2,1,3.8983,2.2037
96829-58-2,pa_h3n2,1,3.8593,2.4242
98-96-4,pa_h3n2,0,4.4974,2.0403
541-15-1,pa_h3n2,1,4.0353,1.1702
65277-42-1,pa_h3n2,1,4.5307,2.3262
70-00-8,pa_h3n2,0,4.4441,1.162
39809-25-1,pa_h3n2,0,4.7142,1.9462
54-42-2,pa_h3n2,0,4.6053,1.8346
124832-27-5,pa_h3n2,0,4.6635,1.3518
5536-17-4,pa_h3n2,0,3.9465,1.94
147-94-4,pa_h3n2,1,4.6664,4.447
99011-02-6,pa_h3n2,0,4.2232,1.9195
70288-86-7,pa_h3n2,0,4.3769,1.2749
59277-89-3,pa_h3n2,0,4.2866,1.1515
82410-32-0,pa_h3n2,0,4.3641,1.0546
104227-87-4,pa_h3n2,1,4.7958,1.8501
50-91-9,pa_h3n2,1,4.4396,1.3733
79-57-2,pa_h3n2,1,4.7564,0.7866
6153-64-6,pa_h3n2,0,4.7531,0.7748
518048-05-0,pa_h3n2,1,4.5701,2.0479
161735-79-1,pa_h3n2,1,4.2437,3.795
13492-01-8,pa_h3n2,0,4.3092,1.4083
549-18-8,pa_h3n2,1,4.2921,1.328
79794-75-5,pa_h3n2,1,3.9493,0.0883
79307-93-0,pa_h3n2,1,4.0438,3.2527
100299-08-9,pa_h3n2,0,4.4475,1.4922
980-71-2,pa_h3n2,0,3.8715,1.229
122883-93-6,pa_h3n2,1,5.3012,3.8797
76824-35-6,pa_h3n2,1,4.7105,1.5503
154-69-8,pa_h3n2,0,4.4415,1.1601
2192-20-3,pa_h3n2,1,4.7221,1.6188
132-20-7,pa_h3n2,0,4.0561,1.7128
25332-39-2,pa_h3n2,1,5.2048,4.5824
1104-22-9,pa_h3n2,1,4.1772,3.7374
76963-41-2,pa_h3n2,0,4.1672,1.3014
521-78-8,pa_h3n2,1,4.8413,0.8234
14976-57-9,pa_h3n2,0,4.9324,1.852
10347-81-6,pa_h3n2,0,4.7492,1.2365
100643-71-8,pa_h3n2,1,3.8892,1.7198
132-18-3,pa_h3n2,1,3.8224,2.3914
83881-52-1,pa_h3n2,0,4.3059,1.6412
2508-72-7,pa_h3n2,0,4.357,1.8778
66357-59-3,pa_h3n2,1,4.135,1.0238
140462-76-6,pa_h3n2,1,4.2381,1.2751
3978-86-7,pa_h3n2,1,3.3671,3.4139
113-92-8,pa_h3n2,1,4.0139,1.5153
59-33-6,pa_h3n2,0,4.2902,1.2476
190786-44-8,pa_h3n2,1,4.5631,1.9889
147-24-0,pa_h3n2,0,4.0903,0.9314
562-10-7,pa_h3n2,0,3.915,0.8228
144598-75-4,pa_h3n2,0,4.4057,1.2501
137-58-6,pa_h3n2,1,4.0374,0.8462
85650-52-8,pa_h3n2,0,4.1688,1.5096
34580-14-8,pa_h3n2,1,4.146,1.3974
132-17-2,pa_h3n2,1,4.257,1.8214
113-59-7,pa_h3n2,1,4.4939,4.8115
51481-61-9,pa_h3n2,1,4.6819,1.1605
4682-36-4,pa_h3n2,1,3.8055,0.3575
97240-79-4,pa_h3n2,1,4.3639,1.4462
25451-15-4,pa_h3n2,1,4.1379,1.0349
41100-52-1,pa_h3n2,0,4.4493,0.8385
1508-76-5,pa_h3n2,1,3.8052,0.6755
68-41-7,pa_h3n2,1,4.1537,2.2079
50357-45-4,pa_h3n2,0,4.3803,1.3518
7681-93-8,pa_h3n2,1,4.8222,1.5287
29342-05-0,pa_h3n2,0,4.6707,1.3336
41621-49-2,pa_h3n2,0,4.6474,1.4994
61318-91-0,pa_h3n2,1,4.3006,3.448
171228-49-2,pa_h3n2,0,4.514,1.1591
536-43-6,pa_h3n2,0,4.121,1.1612
53123-88-9,pa_h3n2,1,3.938,1.2636
23593-75-1,pa_h3n2,0,4.2263,1.4452
64872-77-1,pa_h3n2,1,4.4014,0.6625
91161-71-6,pa_h3n2,0,4.6338,2.1514
65473-14-5,pa_h3n2,1,4.8712,0.6503
78628-80-5,pa_h3n2,0,4.6168,2.4395
1397-89-3,pa_h3n2,0,4.087,1.1264
57852-57-0,pa_h3n2,1,4.6575,1.6958
179463-17-3,pa_h3n2,1,3.9358,1.3985
1070-11-7,pa_h3n2,1,4.2452,1.7363
101827-46-7,pa_h3n2,1,4.2251,2.8127
137234-62-9,pa_h3n2,0,4.2341,1.2706
86386-73-4,pa_h3n2,0,4.3034,0.8577
99592-39-9,pa_h3n2,1,3.9212,2.8137
65899-73-2,pa_h3n2,0,4.363,1.7586
24280-93-1,pa_h3n2,0,4.3323,1.4565
540737-29-9,pa_h3n2,1,4.2564,2.2683
84625-61-6,pa_h3n2,0,4.3312,1.423
65-85-0,pa_h3n2,0,4.2902,1.6402
24169-02-6,pa_h3n2,0,4.1865,1.4565
22916-47-8,pa_h3n2,1,4.2431,1.0888
22832-87-7,pa_h3n2,0,4.2462,1.8046
17321-77-6,pa_h3n2,1,4.764,2.4824
74011-58-8,pa_h3n2,1,4.1635,1.0901
72509-76-3,pa_h3n2,0,4.1837,0.9442
173334-58-2,pa_h3n2,0,4.2976,0.9903
941678-49-5,pa_h3n2,1,4.3775,1.8915
127-79-7,pa_h3n2,1,4.0426,0.7352
13010-47-4,pa_h3n2,1,5.2677,5.8773
54527-84-3,pa_h3n2,1,4.7161,2.4842
90357-06-5,pa_h3n2,1,4.5149,1.1854
136572-09-3,pa_h3n2,1,3.9363,1.5175
1177-87-3,pa_h3n2,0,4.2847,2.0472
1264-72-8,pa_h3n2,0,4.1542,1.4068
54-85-3,pa_h3n2,1,4.4659,1.9808
23541-50-6,pa_h3n2,0,5.0007,1.5349
943319-70-8,pa_h3n2,0,4.2575,1.7117
150399-23-8,pa_h3n2,1,4.5455,2.8293
475207-59-1,pa_h3n2,1,5.2586,1.747
1247-42-3,pa_h3n2,1,6.2191,3.9749
73963-72-1,pa_h3n2,1,4.3568,2.1533
668270-12-0,pa_h3n2,0,4.5573,1.5258
154-42-7,pa_h3n2,0,5.0395,2.3127
129497-78-5,pa_h3n2,1,3.5614,3.1581
220127-57-1,pa_h3n2,1,4.3257,1.3597
184475-35-2,pa_h3n2,0,4.5977,2.786
66085-59-4,pa_h3n2,1,4.3176,2.9761
75330-75-5,pa_h3n2,0,4.3172,1.1077
52-01-7,pa_h3n2,0,4.2997,1.5562
79902-63-9,pa_h3n2,1,3.9249,3.0566
78246-49-8,pa_h3n2,1,4.5928,1.215
97682-44-5,pa_h3n2,0,3.9298,1.5306
65928-58-7,pa_h3n2,1,4.6137,1.1285
63-74-1,pa_h3n2,1,3.4581,4.0764
73590-58-6,pa_h3n2,1,4.7712,1.8692
34552-83-5,pa_h3n2,1,4.553,1.1236
123318-82-1,pa_h3n2,0,4.2508,2.0673
129453-61-8,pa_h3n2,0,4.7341,1.2891
183133-96-2,pa_h3n2,1,4.2618,1.1552
302962-49-8,pa_h3n2,1,4.1759,0.7358
474-25-9,pa_h3n2,0,4.4435,1.4246
298-46-4,pa_h3n2,0,4.3878,1.4674
877399-52-5,pa_h3n2,1,3.5801,4.6724
183319-69-9,pa_h3n2,0,4.6601,1.1742
179324-69-7,pa_h3n2,1,4.7698,1.5998
130-61-0,pa_h3n2,1,4.7022,1.4776
879085-55-9,pa_h3n2,1,4.6154,2.0034
68-35-9,pa_h3n2,1,4.0323,3.3345
82640-04-8,pa_h3n2,1,4.7813,1.3973
162635-04-3,pa_h3n2,0,4.0404,2.3187
19237-84-4,pa_h3n2,0,4.5486,2.14
50-35-1,pa_h3n2,1,3.9941,2.6551
1098-60-8,pa_h3n2,0,4.2335,0.7101
873054-44-5,pa_h3n2,0,4.4141,1.5331
50-55-5,pa_h3n2,1,3.8993,2.7979
152459-95-5,pa_h3n2,0,4.4342,0.8068
127-07-1,pa_h3n2,1,4.5581,1.4902
153559-49-0,pa_h3n2,1,4.3797,1.021
1264-62-6,pa_h3n2,1,4.1135,3.4884
85622-93-1,pa_h3n2,1,4.4521,2.1684
159351-69-6,pa_h3n2,0,4.3665,1.9062
117772-70-0,pa_h3n2,0,4.2064,1.4341
84371-65-3,pa_h3n2,1,4.3204,0.9971
171599-83-0,pa_h3n2,1,5.5946,2.5281
595-33-5,pa_h3n2,1,4.3407,0.281
144-83-2,pa_h3n2,0,4.3382,1.5167
19774-82-4,pa_h3n2,1,4.9306,2.3639
83-43-2,pa_h3n2,1,4.3409,1.0683
127-56-0,pa_h3n2,1,5.7838,3.9559
83905-01-5,pa_h3n2,0,4.1894,1.3793
119413-54-6,pa_h3n2,1,4.6782,1.8753
118292-40-3,pa_h3n2,0,4.3122,0.9304
144701-48-4,pa_h3n2,1,4.463,0.6855
163222-33-1,pa_h3n2,1,4.7433,1.8401
641571-10-0,pa_h3n2,1,4.4155,0.3674
220620-09-7,pa_h3n2,1,4.1627,0.9751
108341-18-0,pa_h3n2,1,4.3673,1.3052
21829-25-4,pa_h3n2,0,4.8344,1.9771
1069-66-5,pa_h3n2,1,5.0845,1.2187
95635-56-6,pa_h3n2,0,4.3295,1.9555
2447-57-6,pa_h3n2,1,4.0415,0.9137
84057-84-1,pa_h3n2,0,4.4556,1.4942
599-79-1,pa_h3n2,0,5.2009,1.2031
53716-49-7,pa_h3n2,0,4.6665,1.0151
50-44-2,pa_h3n2,0,5.1494,2.2858
50-63-5,pa_h3n2,1,5.3755,5.3292
33069-62-4,pa_h3n2,1,4.1606,1.406
3056-17-5,pa_h3n2,1,4.1145,3.5659
58-61-7,pa_h3n2,1,4.0284,1.8071
96946-42-8,pa_h3n2,0,4.0887,1.0767
918504-65-1,pa_h3n2,0,4.432,1.6857
388082-77-7,pa_h3n2,0,4.5375,0.7802
50-01-1,pa_h3n2,1,4.5338,1.5719
64-77-7,pa_h3n2,1,4.3533,0.3573
915087-33-1,pa_h3n2,0,4.4997,2.1739
635702-64-6,pa_h3n2,0,5.522,3.0843
61825-94-3,pa_h3n2,1,4.6272,0.1917
71125-38-7,pa_h3n2,0,4.5255,1.4342
53-86-1,pa_h3n2,1,4.507,0.9012
155141-29-0,pa_h3n2,0,4.6534,1.7872
443913-73-3,pa_h3n2,1,4.6135,0.4024
147098-20-2,pa_h3n2,0,4.6974,1.8279
440-17-5,pa_h3n2,1,4.4312,1.1428
5451-09-2,pa_h3n2,1,4.1528,1.9241
320-67-2,pa_h3n2,0,4.2368,3.2593
112809-51-5,pa_h3n2,1,4.1093,3.3305
22260-51-1,pa_h3n2,1,5.1238,5.0539
141625-93-6,pa_h3n2,1,4.4367,1.7787
55981-09-4,pa_h3n2,0,4.7522,1.7129
150683-30-0,pa_h3n2,1,3.7315,1.5155
231277-92-2,pa_h3n2,1,4.6111,0.6645
81103-11-9,pa_h3n2,0,4.2306,1.3715
434-13-9,pa_h3n2,0,4.4469,1.4214
59-67-6,pa_h3n2,1,3.9046,3.3561
10238-21-8,pa_h3n2,0,4.4706,1.8967
81131-70-6,pa_h3n2,0,4.742,2.9412
54965-24-1,pa_h3n2,0,4.7925,1.831
33419-42-0,pa_h3n2,1,5.6985,5.0321
127-69-5,pa_h3n2,0,4.2721,1.3732
25316-40-9,pa_h3n2,0,4.7599,0.7551
106685-40-9,pa_h3n2,1,4.1954,1.1709
341031-54-7,pa_h3n2,1,6.0753,7.9648
84680-54-6,pa_h3n2,0,5.0761,2.4367
134523-03-8,pa_h3n2,1,4.7814,5.1652
144-82-1,pa_h3n2,1,5.0398,2.5901
51022-70-9,pa_h3n2,1,4.0482,1.2309
444731-52-6,pa_h3n2,1,5.8174,4.1543
75695-93-1,pa_h3n2,1,5.0777,5.8821
93957-55-2,pa_h3n2,1,3.953,6.5784
122111-03-9,pa_h3n2,1,4.7786,1.1623
118072-93-8,pa_h3n2,1,4.2232,2.5744
1476-53-5,pa_h3n2,1,4.4167,1.8376
55079-83-9,pa_h3n2,1,3.6852,5.6348
104987-11-3,pa_h3n2,0,4.271,2.3262
302-79-4,pa_h3n2,1,4.0316,0.8698
50-78-2,pa_h3n2,1,4.2029,0.6627
56296-78-7,pa_h3n2,1,5.362,7.1206
1115-70-4,pa_h3n2,1,3.8659,1.8859
49562-28-9,pa_h3n2,0,4.5303,1.6728
1404-93-9,pa_h3n2,0,4.442,1.4456
38194-50-2,pa_h3n2,1,4.9322,3.4044
26159-34-2,pa_h3n2,0,4.1996,0.8767
122320-73-4,pa_h3n2,1,4.6593,1.9784
723-46-6,pa_h3n2,1,4.2507,0.6355
302543-62-0,pa_h3n2,0,4.715,2.6137
72-14-0,pa_h3n2,1,4.9104,2.922
77883-43-3,pa_h3n2,1,4.2721,1.2381
107-35-7,pa_h3n2,1,4.5811,0.3742
380843-75-4,pa_h3n2,1,5.6095,5.9198
755037-03-7,pa_h3n2,0,4.5704,0.9307
624-49-7,pa_h3n2,1,4.7045,1.3717
95058-81-4,pa_h3n2,0,4.9097,1.0982
6493-05-6,pa_h3n2,1,4.2306,0.5595
156-57-0,pa_h3n2,1,4.1745,4.9187
147526-32-7,pa_h3n2,0,4.5693,1.3845
553-08-2,pa_h3n2,1,4.28,1.1861
149647-78-9,pa_h3n2,1,4.3544,1.2153
30652-11-0,pa_h3n2,1,3.9535,2.8718
101152-94-7,pa_h3n2,0,4.018,0.9384
136434-34-9,pa_h3n2,0,4.7315,1.2738
367514-88-3,pa_h3n2,1,4.2221,0.8824
82248-59-7,pa_h3n2,1,4.5873,1.4354
317-34-0,pa_h3n2,0,4.5535,1.0982
479-18-5,pa_h3n2,1,4.2894,2.1094
53885-35-1,pa_h3n2,1,5.3366,5.752
443-48-1,pa_h3n2,0,5.0037,3.1211
3366-95-8,pa_h3n2,0,4.5698,2.1545
63-45-6,pa_h3n2,1,4.468,4.886
148-79-8,pa_h3n2,1,4.4137,1.9754
95233-18-4,pa_h3n2,0,4.8158,1.8003
55268-74-1,pa_h3n2,1,4.9445,5.1313
54029-12-8,pa_h3n2,1,4.1762,0.6266
37091-65-9,pa_h3n2,0,4.3308,1.191
58-14-0,pa_h3n2,0,4.0235,2.1105
50-65-7,pa_h3n2,0,4.4934,1.2377
71963-77-4,pa_h3n2,0,3.9306,0.987
6119-47-7,pa_h3n2,0,5.0358,1.4465
54965-21-8,pa_h3n2,0,4.3058,1.1303
1263-89-4,pa_h3n2,1,4.3278,3.5829
24729-96-2,pa_h3n2,1,6.171,6.7469
57808-65-8,pa_h3n2,1,4.5501,1.5086
56180-94-0,pa_h3n2,1,4.3021,3.1976
115436-72-1,pa_h3n2,0,4.892,2.5047
105462-24-6,pa_h3n2,1,4.8394,2.583
134308-13-7,pa_h3n2,1,4.6006,0.5605
130929-57-6,pa_h3n2,0,4.8231,1.1514
121268-17-5,pa_h3n2,0,4.6921,0.9886
162401-32-3,pa_h3n2,1,4.1374,0.9436
36791-04-5,pa_h3n2,1,4.3259,1.2403
101-26-8,pa_h3n2,1,3.6958,4.498
129101-54-8,pa_h3n2,1,4.4648,2.5599
541-22-0,pa_h3n2,1,4.4987,1.795
120011-70-3,pa_h3n2,1,4.6974,0.9267
849217-68-1,pa_h3n2,1,4.5381,1.184
319460-85-0,pa_h3n2,1,5.8212,8.4625
198480-56-7,pa_h3n2,1,4.9745,1.8097
97-77-8,pa_h3n2,1,4.3886,3.1918
376348-65-1,pa_h3n2,0,4.2115,2.2624
936563-96-1,pa_h3n2,0,4.6663,0.7954
30516-87-1,pa_h3n2,0,4.4016,1.4832
29094-61-9,pa_h3n2,0,4.3645,0.9152
23288-49-5,pa_h3n2,0,4.4073,0.9178
94-20-2,pa_h3n2,0,4.0992,1.6644
637-07-0,pa_h3n2,0,4.241,1.3127
105816-04-4,pa_h3n2,1,5.0718,1.7557
89-57-6,pa_h3n2,0,4.7189,1.8293
112529-15-4,pa_h3n2,1,5.7131,5.678
882-09-7,pa_h3n2,0,4.3648,1.2169
135062-02-1,pa_h3n2,0,4.2842,1.3477
111025-46-8,pa_h3n2,0,5.172,3.4517
25812-30-0,pa_h3n2,0,4.5712,0.9071
1508-75-4,pa_h3n2,1,4.3601,1.6584
76-90-4,pa_h3n2,1,4.5133,0.7944
80-50-2,pa_h3n2,1,3.978,1.5591
375815-87-5,pa_h3n2,0,4.8397,1.7685
65-29-2,pa_h3n2,1,3.746,2.287
50700-72-6,pa_h3n2,1,4.1752,1.6638
124937-52-6,pa_h3n2,1,4.3692,1.3139
15500-66-0,pa_h3n2,0,4.2855,1.9961
22254-24-6,pa_h3n2,1,4.2456,0.5617
132539-06-1,pa_h3n2,1,4.7226,2.1699
67-48-1,pa_h3n2,1,4.4406,0.0756
242478-38-2,pa_h3n2,1,4.5774,1.7172
125-33-7,pa_h3n2,0,4.9355,0.7494
865-21-4,pa_h3n2,0,3.7607,1.8079
286930-03-8,pa_h3n2,1,4.6198,1.525
167221-71-8,pa_h3n2,0,4.5953,1.2494
5633-20-5,pa_h3n2,0,4.8447,1.2685
62-97-5,pa_h3n2,1,4.0706,1.9923
10405-02-4,pa_h3n2,1,4.2827,1.3396
590-63-6,pa_h3n2,1,4.8595,7.4442
119302-91-9,pa_h3n2,0,4.3563,1.3889
53-19-0,pa_h3n2,0,3.5588,1.7473
73-24-5,pa_h3n2,0,4.3761,1.5158
60-31-1,pa_h3n2,0,4.6769,1.7982
64228-81-5,pa_h3n2,1,4.2075,1.8752
320345-99-1,pa_h3n2,1,4.6685,3.19
3717-88-2,pa_h3n2,1,5.4721,3.1654
5786-21-0,pa_h3n2,1,5.2055,4.5652
61-12-1,pa_h3n2,0,4.0456,0.8837
155-41-9,pa_h3n2,0,4.5324,1.5451
1508-65-2,pa_h3n2,1,4.9092,1.4808
133099-07-7,pa_h3n2,1,4.3841,0.3379
1744-22-5,pa_h3n2,1,4.3922,1.7003
21679-14-1,pa_h3n2,1,3.9408,0.6102
2062-78-4,pa_h3n2,1,3.5648,3.9439
138890-62-7,pa_h3n2,0,4.413,1.9439
130693-82-2,pa_h3n2,0,4.3084,1.2427
133-67-5,pa_h3n2,1,4.6516,2.44
3801-06-7,pa_h3n2,1,4.5385,1.3124
554-57-4,pa_h3n2,0,4.1385,1.0467
452-35-7,pa_h3n2,1,4.2208,2.0582
91-33-8,pa_h3n2,0,4.4224,0.9904
135-07-9,pa_h3n2,0,4.0606,0.7471
68291-97-4,pa_h3n2,1,4.0681,2.4903
532-03-6,pa_h3n2,1,3.6112,1.1264
120-97-8,pa_h3n2,1,3.9727,2.3861
170729-80-3,pa_h3n2,1,4.6944,2.2505
4291-63-8,pa_h3n2,0,4.2887,1.4007
58-32-2,pa_h3n2,1,4.6583,1.8489
51-30-9,pa_h3n2,0,4.6726,1.5744
224785-90-4,pa_h3n2,1,4.4845,0.9962
78415-72-2,pa_h3n2,1,4.2376,0.721
58579-51-4,pa_h3n2,1,3.9015,4.1094
171596-29-5,pa_h3n2,0,4.3889,2.3474
330784-47-9,pa_h3n2,1,4.5135,0.2813
6080-58-6,pa_h3n2,0,4.813,1.5341
56-85-9,pa_h3n2,1,3.9822,1.3178
70476-82-3,pa_h3n2,1,5.159,2.9346
229975-97-7,pa_h3n2,1,4.691,2.87
106266-06-2,pa_h3n2,1,4.7056,1.8901
859-18-7,pa_h3n2,1,4.2552,1.3736
68373-14-8,pa_h3n2,1,3.942,3.5192
69388-84-7,pa_h3n2,0,3.9013,2.0176
773-76-2,pa_h3n2,0,4.8371,1.3418
42057-22-7,pa_h3n2,1,4.4211,1.2791
21462-39-5,pa_h3n2,0,4.6837,1.2411
69-52-3,pa_h3n2,0,4.3639,1.8712
13614-98-7,pa_h3n2,0,4.376,1.2541
6018-19-5,pa_h3n2,1,4.146,0.3733
100986-85-4,pa_h3n2,0,4.5836,0.9726
28657-80-9,pa_h3n2,1,4.2911,1.0587
6054-98-4,pa_h3n2,0,4.6529,1.5075
19387-91-8,pa_h3n2,1,5.5076,4.2585
1405-10-3,pa_h3n2,0,4.5326,1.7679
7081-44-9,pa_h3n2,1,4.3212,0.7278
186826-86-8,pa_h3n2,1,4.2039,3.0937
96036-03-2,pa_h3n2,0,4.527,1.9757
70458-96-7,pa_h3n2,1,4.4315,1.023
62013-04-1,pa_h3n2,1,3.9092,0.9886
