id,target,in_experimental_data,pred_mean,pred_err
108050-54-0,pa_ph1n1,0,4.7281,1.1736
30751-05-4,pa_ph1n1,0,4.5793,1.283
152751-57-0,pa_ph1n1,0,4.7897,1.3964
53936-56-4,pa_ph1n1,0,4.5509,1.6227
6933-90-0,pa_ph1n1,0,4.3424,1.4599
10402-53-6,pa_ph1n1,0,4.6199,1.4053
17692-31-8,pa_ph1n1,0,4.0601,1.4607
137-88-2,pa_ph1n1,0,4.7473,1.1835
18507-89-6,pa_ph1n1,0,4.2199,1.5282
61618-27-7,pa_ph1n1,0,4.4,1.3129
113617-63-3,pa_ph1n1,0,4.3912,1.6799
26864-56-2,pa_ph1n1,0,4.5073,1.3397
2624-44-4,pa_ph1n1,0,5.0609,2.402
673-06-3,pa_ph1n1,0,4.6335,1.0384
41859-67-0,pa_ph1n1,0,4.7464,1.1157
69-57-8,pa_ph1n1,0,5.112,2.919
121-54-0,pa_ph1n1,0,4.273,1.0485
69975-86-6,pa_ph1n1,0,4.6604,2.0298
132-69-4,pa_ph1n1,0,4.5868,1.194
66215-27-8,pa_ph1n1,0,4.4656,1.7538
91-64-5,pa_ph1n1,0,4.944,2.1977
123-03-5,pa_ph1n1,0,3.9724,0.9803
36653-82-4,pa_ph1n1,0,4.4325,2.0226
57-67-0,pa_ph1n1,0,4.4532,0.8631
66-22-8,pa_ph1n1,0,4.2621,1.0662
38083-17-9,pa_ph1n1,0,4.6786,0.779
23327-57-3,pa_ph1n1,0,4.461,1.0181
965-52-6,pa_ph1n1,0,4.7091,1.864
51-24-1,pa_ph1n1,0,4.3468,1.4803
538-71-6,pa_ph1n1,0,4.4302,1.8626
87-17-2,pa_ph1n1,0,4.5801,2.3233
552-94-3,pa_ph1n1,0,4.3509,1.5507
456-59-7,pa_ph1n1,0,4.1217,1.3588
132-60-5,pa_ph1n1,0,4.1961,1.0686
3440-28-6,pa_ph1n1,0,4.1945,0.6694
72-80-0,pa_ph1n1,0,4.889,1.633
134-58-7,pa_ph1n1,0,4.1582,1.0102
521-74-4,pa_ph1n1,0,4.8672,1.1039
6402-23-9,pa_ph1n1,0,4.9815,1.839
64-65-3,pa_ph1n1,0,4.3928,1.6048
96-50-4,pa_ph1n1,0,4.319,1.0731
3644-61-9,pa_ph1n1,0,4.7661,2.0786
73231-34-2,pa_ph1n1,0,4.128,1.0204
3759-92-0,pa_ph1n1,0,4.5786,1.2807
132-65-0,pa_ph1n1,0,4.4527,1.8949
4940-39-0,pa_ph1n1,0,4.0322,1.1053
59-50-7,pa_ph1n1,0,4.4402,1.9527
94-09-7,pa_ph1n1,0,4.4474,1.5455
151767-02-1,pa_ph1n1,0,4.0087,1.1528
56038-13-2,pa_ph1n1,0,4.4787,1.5065
133868-46-9,pa_ph1n1,0,4.7494,1.6306
1649-18-9,pa_ph1n1,0,4.5292,1.0207
3562-84-3,pa_ph1n1,0,4.8044,2.5284
73573-88-3,pa_ph1n1,0,4.0909,1.1664
5987-82-6,pa_ph1n1,0,4.3268,0.9038
54-71-7,pa_ph1n1,0,4.2565,1.4754
140-40-9,pa_ph1n1,0,4.3852,0.8885
61-80-3,pa_ph1n1,0,4.2571,1.3104
481-49-2,pa_ph1n1,0,4.6417,1.1513
484-20-8,pa_ph1n1,0,4.5309,3.219
57-09-0,pa_ph1n1,0,4.5989,2.5004
153-98-0,pa_ph1n1,0,4.3326,0.9869
134-03-2,pa_ph1n1,0,4.4773,1.0487
22457-89-2,pa_ph1n1,0,4.2699,0.9929
56715-13-0,pa_ph1n1,0,4.7308,1.0364
22573-93-9,pa_ph1n1,0,4.5494,0.8772
90-45-9,pa_ph1n1,0,4.8813,2.2163
149-16-6,pa_ph1n1,0,4.3965,1.5932
6804-07-5,pa_ph1n1,0,4.6106,1.7753
105956-99-8,pa_ph1n1,0,4.5258,1.1225
636-54-4,pa_ph1n1,0,4.8079,1.5691
17780-75-5,pa_ph1n1,0,4.2922,1.1959
8068-28-8,pa_ph1n1,0,4.2947,1.1758
315-80-0,pa_ph1n1,0,4.548,1.8527
23256-33-9,pa_ph1n1,0,4.6493,2.4824
22059-60-5,pa_ph1n1,0,4.4059,0.9606
483-18-1,pa_ph1n1,0,4.279,1.3214
22881-35-2,pa_ph1n1,0,4.313,1.7361
60-02-6,pa_ph1n1,0,4.4333,1.467
6968-72-5,pa_ph1n1,0,4.8245,2.1866
135-23-9,pa_ph1n1,0,4.8464,1.3737
1084-65-7,pa_ph1n1,0,4.3571,0.9718
64953-12-4,pa_ph1n1,0,5.0477,1.5191
58895-64-0,pa_ph1n1,0,4.3773,0.8282
51-12-7,pa_ph1n1,0,4.45,1.2093
126-27-2,pa_ph1n1,0,4.8277,0.99
57-64-7,pa_ph1n1,0,4.8413,1.3949
125-51-9,pa_ph1n1,0,4.2418,0.977
19562-30-2,pa_ph1n1,0,4.2498,1.0684
41372-20-7,pa_ph1n1,0,5.0993,1.2234
90274-24-1,pa_ph1n1,0,4.5566,0.8516
50679-08-8,pa_ph1n1,0,4.25,0.8205
1684-40-8,pa_ph1n1,0,4.2591,1.4313
51-83-2,pa_ph1n1,0,4.6789,2.1436
64490-92-2,pa_ph1n1,0,4.3711,1.8029
65513-72-6,pa_ph1n1,0,4.1534,1.3081
912-60-7,pa_ph1n1,0,4.6917,1.4033
26002-80-2,pa_ph1n1,0,4.2784,1.2951
131-69-1,pa_ph1n1,0,4.6706,1.6295
27470-51-5,pa_ph1n1,0,4.5357,2.4311
65-31-6,pa_ph1n1,0,4.5127,2.4464
6856-31-1,pa_ph1n1,0,4.7468,1.3951
6109-70-2,pa_ph1n1,0,4.7005,2.4067
113-52-0,pa_ph1n1,0,4.2068,1.5558
55147-68-7,pa_ph1n1,0,4.3674,0.9324
32795-47-4,pa_ph1n1,0,4.4407,1.6646
62-68-0,pa_ph1n1,0,4.4179,0.9397
97-44-9,pa_ph1n1,0,4.4282,1.1926
73-48-3,pa_ph1n1,0,4.4391,0.8385
37106-97-1,pa_ph1n1,0,4.8847,1.4851
3818-50-6,pa_ph1n1,0,4.7194,0.6756
54-30-8,pa_ph1n1,0,4.5394,0.5731
2181-04-6,pa_ph1n1,0,4.498,1.8586
37693-01-9,pa_ph1n1,0,4.9954,2.6345
537-12-2,pa_ph1n1,0,4.7905,1.2782
21498-08-8,pa_ph1n1,0,4.2948,0.9328
2139-47-1,pa_ph1n1,0,4.2288,0.9393
52432-72-1,pa_ph1n1,0,4.5332,1.4244
2066-89-9,pa_ph1n1,0,3.7289,4.0827
13523-86-9,pa_ph1n1,0,4.742,1.4962
23249-97-0,pa_ph1n1,0,4.5783,1.5113
5786-68-5,pa_ph1n1,0,4.3895,0.7256
4961-41-5,pa_ph1n1,0,4.2623,0.9922
98-72-6,pa_ph1n1,0,4.242,0.9659
94-16-6,pa_ph1n1,0,4.1674,0.8365
59122-46-2,pa_ph1n1,0,4.2109,1.1002
110078-46-1,pa_ph1n1,0,4.6761,1.9481
103177-37-3,pa_h3n2,1,4.7564,2.8973
99464-64-9,pa_h3n2,0,4.2477,1.4451
23180-57-6,pa_h3n2,0,4.5275,1.0456
50-27-1,pa_h3n2,1,4.6306,1.2205
2627-69-2,pa_h3n2,1,3.6471,3.6303
58186-27-9,pa_h3n2,0,5.0525,1.7558
93793-83-0,pa_h3n2,1,3.9449,0.5842
39133-31-8,pa_h3n2,0,4.2731,1.8352
34552-84-6,pa_h3n2,0,4.1825,1.1317
112885-42-4,pa_h3n2,1,4.6436,1.3031
51803-78-2,pa_h3n2,1,3.586,2.3468
141505-33-1,pa_h3n2,1,4.318,1.138
183320-51-6,pa_h3n2,0,4.7333,1.6543
101477-54-7,pa_h3n2,1,4.2425,1.0008
50-02-2,pa_h3n2,1,3.8441,2.0682
96829-58-2,pa_h3n2,1,3.9258,2.8124
98-96-4,pa_h3n2,0,4.6124,1.9066
541-15-1,pa_h3n2,1,4.0439,0.9857
65277-42-1,pa_h3n2,1,4.3955,1.2124
70-00-8,pa_h3n2,0,4.5236,1.4287
39809-25-1,pa_h3n2,0,4.3407,1.1394
54-42-2,pa_h3n2,0,4.5663,1.092
124832-27-5,pa_h3n2,0,4.4829,1.5173
5536-17-4,pa_h3n2,0,4.013,2.0235
147-94-4,pa_h3n2,1,4.6694,4.2264
99011-02-6,pa_h3n2,0,4.6367,2.5177
70288-86-7,pa_h3n2,0,4.2249,1.3675
59277-89-3,pa_h3n2,0,4.1531,1.7434
82410-32-0,pa_h3n2,0,4.3454,1.0929
104227-87-4,pa_h3n2,1,4.6885,2.6081
50-91-9,pa_h3n2,1,4.4964,1.4431
79-57-2,pa_h3n2,1,4.7333,0.3795
6153-64-6,pa_h3n2,0,4.6856,0.4825
518048-05-0,pa_h3n2,1,4.5264,2.0408
161735-79-1,pa_h3n2,1,4.097,2.6733
13492-01-8,pa_h3n2,0,4.5752,1.7016
549-18-8,pa_h3n2,1,4.0992,2.0683
79794-75-5,pa_h3n2,1,3.9522,0.0164
79307-93-0,pa_h3n2,1,4.0394,3.0275
100299-08-9,pa_h3n2,0,4.3702,1.3076
980-71-2,pa_h3n2,0,3.9474,0.7596
122883-93-6,pa_h3n2,1,5.4271,2.8088
76824-35-6,pa_h3n2,1,4.7005,1.8077
154-69-8,pa_h3n2,0,4.5755,0.8091
2192-20-3,pa_h3n2,1,4.7468,1.6026
132-20-7,pa_h3n2,0,4.2046,1.5487
25332-39-2,pa_h3n2,1,5.3585,3.5219
1104-22-9,pa_h3n2,1,4.0601,2.8143
76963-41-2,pa_h3n2,0,4.4588,2.002
521-78-8,pa_h3n2,1,4.9329,0.6936
14976-57-9,pa_h3n2,0,4.7517,1.3185
10347-81-6,pa_h3n2,0,4.6715,1.3942
100643-71-8,pa_h3n2,1,3.7754,1.0357
132-18-3,pa_h3n2,1,3.7996,2.1891
83881-52-1,pa_h3n2,0,4.3462,1.9189
2508-72-7,pa_h3n2,0,4.1759,1.4209
66357-59-3,pa_h3n2,1,4.3599,1.5313
140462-76-6,pa_h3n2,1,4.2622,1.4677
3978-86-7,pa_h3n2,1,3.32,3.0889
113-92-8,pa_h3n2,1,4.0202,1.5121
59-33-6,pa_h3n2,0,4.5547,1.4578
190786-44-8,pa_h3n2,1,4.7291,1.0116
147-24-0,pa_h3n2,0,4.212,1.2706
562-10-7,pa_h3n2,0,4.0597,1.1651
144598-75-4,pa_h3n2,0,4.5572,1.5747
137-58-6,pa_h3n2,1,4.0844,1.4594
85650-52-8,pa_h3n2,0,4.2544,1.2163
34580-14-8,pa_h3n2,1,4.079,0.8499
132-17-2,pa_h3n2,1,4.3413,2.4077
113-59-7,pa_h3n2,1,4.6276,5.3302
51481-61-9,pa_h3n2,1,4.542,0.9866
4682-36-4,pa_h3n2,1,3.8106,0.3756
97240-79-4,pa_h3n2,1,4.3404,1.2188
25451-15-4,pa_h3n2,1,4.2476,0.9125
41100-52-1,pa_h3n2,0,4.1849,1.0022
1508-76-5,pa_h3n2,1,3.7589,0.6182
68-41-7,pa_h3n2,1,4.0643,1.289
50357-45-4,pa_h3n2,0,4.4151,1.0417
7681-93-8,pa_h3n2,1,4.7143,1.8747
29342-05-0,pa_h3n2,0,4.5297,1.5981
41621-49-2,pa_h3n2,0,4.559,1.4182
61318-91-0,pa_h3n2,1,4.2776,2.8767
171228-49-2,pa_h3n2,0,4.6563,2.0541
536-43-6,pa_h3n2,0,4.4098,1.1192
53123-88-9,pa_h3n2,1,3.9439,1.5235
23593-75-1,pa_h3n2,0,4.646,2.1961
64872-77-1,pa_h3n2,1,4.4801,1.7364
91161-71-6,pa_h3n2,0,4.4347,1.8465
65473-14-5,pa_h3n2,1,4.7745,1.5757
78628-80-5,pa_h3n2,0,4.4862,2.6625
1397-89-3,pa_h3n2,0,4.2082,1.1966
57852-57-0,pa_h3n2,1,4.6345,1.484
179463-17-3,pa_h3n2,1,3.9346,0.9079
1070-11-7,pa_h3n2,1,4.4069,3.217
101827-46-7,pa_h3n2,1,4.2137,2.4701
137234-62-9,pa_h3n2,0,4.3083,1.5616
86386-73-4,pa_h3n2,0,4.1782,1.2199
99592-39-9,pa_h3n2,1,3.914,2.3052
65899-73-2,pa_h3n2,0,4.3693,1.2666
24280-93-1,pa_h3n2,0,4.4022,0.8701
540737-29-9,pa_h3n2,1,4.1425,1.5056
84625-61-6,pa_h3n2,0,4.4424,1.4365
65-85-0,pa_h3n2,0,4.164,1.4109
24169-02-6,pa_h3n2,0,4.1659,1.1937
22916-47-8,pa_h3n2,1,4.2417,0.2132
22832-87-7,pa_h3n2,0,4.1887,1.0419
17321-77-6,pa_h3n2,1,4.9019,1.7653
74011-58-8,pa_h3n2,1,4.1386,0.8061
72509-76-3,pa_h3n2,0,4.2283,1.481
173334-58-2,pa_h3n2,0,4.3372,1.2004
941678-49-5,pa_h3n2,1,4.381,1.2265
127-79-7,pa_h3n2,1,4.113,1.2974
13010-47-4,pa_h3n2,1,5.3344,4.5722
54527-84-3,pa_h3n2,1,4.753,2.2912
90357-06-5,pa_h3n2,1,4.5152,1.4755
136572-09-3,pa_h3n2,1,4.0115,1.585
1177-87-3,pa_h3n2,0,4.3568,2.1605
1264-72-8,pa_h3n2,0,4.1829,1.8126
54-85-3,pa_h3n2,1,4.3779,2.4095
23541-50-6,pa_h3n2,0,4.7711,0.9403
943319-70-8,pa_h3n2,0,4.3411,1.3439
150399-23-8,pa_h3n2,1,4.6104,1.7112
475207-59-1,pa_h3n2,1,5.2694,1.5395
1247-42-3,pa_h3n2,1,6.239,3.8162
73963-72-1,pa_h3n2,1,4.3518,1.9694
668270-12-0,pa_h3n2,0,4.2292,0.778
154-42-7,pa_h3n2,0,4.5708,1.9489
129497-78-5,pa_h3n2,1,3.551,3.1237
220127-57-1,pa_h3n2,1,4.5494,2.5634
184475-35-2,pa_h3n2,0,4.706,1.9285
66085-59-4,pa_h3n2,1,4.241,2.5752
75330-75-5,pa_h3n2,0,4.2257,1.5331
52-01-7,pa_h3n2,0,4.2848,1.5393
79902-63-9,pa_h3n2,1,3.9204,2.7684
78246-49-8,pa_h3n2,1,4.6788,0.2318
97682-44-5,pa_h3n2,0,3.9964,1.5143
65928-58-7,pa_h3n2,1,4.5417,1.1249
63-74-1,pa_h3n2,1,3.4082,3.1203
73590-58-6,pa_h3n2,1,4.9402,1.6946
34552-83-5,pa_h3n2,1,4.6529,1.2
123318-82-1,pa_h3n2,0,4.3837,2.6875
129453-61-8,pa_h3n2,0,4.7157,0.6034
183133-96-2,pa_h3n2,1,4.3209,0.9258
302962-49-8,pa_h3n2,1,4.1555,0.6186
474-25-9,pa_h3n2,0,4.3593,0.6789
298-46-4,pa_h3n2,0,4.3849,1.5724
877399-52-5,pa_h3n2,1,3.5567,4.0221
183319-69-9,pa_h3n2,0,4.8802,1.6133
179324-69-7,pa_h3n2,1,4.6021,1.9723
130-61-0,pa_h3n2,1,4.5355,1.1601
879085-55-9,pa_h3n2,1,4.616,1.5902
68-35-9,pa_h3n2,1,4.209,3.8254
82640-04-8,pa_h3n2,1,4.5008,1.1963
162635-04-3,pa_h3n2,0,3.9651,1.6139
19237-84-4,pa_h3n2,0,4.5872,2.3119
50-35-1,pa_h3n2,1,3.9499,2.0019
1098-60-8,pa_h3n2,0,4.3302,1.1017
873054-44-5,pa_h3n2,0,4.3824,1.3083
50-55-5,pa_h3n2,1,3.7543,1.2002
152459-95-5,pa_h3n2,0,4.5541,2.5472
127-07-1,pa_h3n2,1,4.3849,1.0294
153559-49-0,pa_h3n2,1,4.3586,0.6225
1264-62-6,pa_h3n2,1,4.2121,3.6872
85622-93-1,pa_h3n2,1,4.4544,1.808
159351-69-6,pa_h3n2,0,4.1877,1.353
117772-70-0,pa_h3n2,0,4.154,1.6036
84371-65-3,pa_h3n2,1,4.1901,1.4808
171599-83-0,pa_h3n2,1,5.6339,2.0315
595-33-5,pa_h3n2,1,4.3228,0.1172
144-83-2,pa_h3n2,0,4.2625,0.9483
19774-82-4,pa_h3n2,1,4.9471,2.4759
83-43-2,pa_h3n2,1,4.3454,1.2521
127-56-0,pa_h3n2,1,5.6045,5.364
83905-01-5,pa_h3n2,0,4.1198,1.6227
119413-54-6,pa_h3n2,1,4.4045,1.5389
118292-40-3,pa_h3n2,0,4.2086,0.9423
144701-48-4,pa_h3n2,1,4.483,0.9155
163222-33-1,pa_h3n2,1,4.7784,1.574
641571-10-0,pa_h3n2,1,4.3261,0.9463
220620-09-7,pa_h3n2,1,4.1767,1.3386
108341-18-0,pa_h3n2,1,4.4085,0.8529
21829-25-4,pa_h3n2,0,4.7904,2.4279
1069-66-5,pa_h3n2,1,4.9155,1.949
95635-56-6,pa_h3n2,0,4.4019,1.4923
2447-57-6,pa_h3n2,1,4.1092,1.5993
84057-84-1,pa_h3n2,0,4.5633,1.6197
599-79-1,pa_h3n2,0,5.0727,1.2826
53716-49-7,pa_h3n2,0,4.556,1.2401
50-44-2,pa_h3n2,0,5.0757,2.6075
50-63-5,pa_h3n2,1,5.3174,5.1282
33069-62-4,pa_h3n2,1,4.064,1.0764
3056-17-5,pa_h3n2,1,4.1714,3.4963
58-61-7,pa_h3n2,1,4.0643,1.408
96946-42-8,pa_h3n2,0,4.1327,1.7909
918504-65-1,pa_h3n2,0,4.4602,1.514
388082-77-7,pa_h3n2,0,4.687,1.0153
50-01-1,pa_h3n2,1,4.6006,2.2384
64-77-7,pa_h3n2,1,4.3466,0.7764
915087-33-1,pa_h3n2,0,4.4968,2.5403
635702-64-6,pa_h3n2,0,5.4379,2.0667
61825-94-3,pa_h3n2,1,4.6005,0.5396
71125-38-7,pa_h3n2,0,4.2983,1.2376
53-86-1,pa_h3n2,1,4.4321,1.0296
155141-29-0,pa_h3n2,0,4.7631,2.1968
443913-73-3,pa_h3n2,1,4.6054,0.3133
147098-20-2,pa_h3n2,0,4.6146,1.5383
440-17-5,pa_h3n2,1,4.3398,1.3475
5451-09-2,pa_h3n2,1,4.2705,1.1356
320-67-2,pa_h3n2,0,4.2616,3.3376
112809-51-5,pa_h3n2,1,4.0246,2.1418
22260-51-1,pa_h3n2,1,5.1883,4.5304
141625-93-6,pa_h3n2,1,4.4155,1.4787
55981-09-4,pa_h3n2,0,4.396,1.3707
150683-30-0,pa_h3n2,1,3.7909,2.1266
231277-92-2,pa_h3n2,1,4.5919,0.5489
81103-11-9,pa_h3n2,0,4.5484,1.3711
434-13-9,pa_h3n2,0,4.7232,1.5773
59-67-6,pa_h3n2,1,3.8325,1.8099
10238-21-8,pa_h3n2,0,4.4026,1.3346
81131-70-6,pa_h3n2,0,5.0751,2.6939
54965-24-1,pa_h3n2,0,4.9252,2.2742
33419-42-0,pa_h3n2,1,5.7109,4.5512
127-69-5,pa_h3n2,0,4.7182,1.4322
25316-40-9,pa_h3n2,0,4.6721,1.0327
106685-40-9,pa_h3n2,1,4.1885,1.1149
341031-54-7,pa_h3n2,1,6.0716,7.4649
84680-54-6,pa_h3n2,0,4.9684,2.3376
134523-03-8,pa_h3n2,1,4.9931,2.9623
144-82-1,pa_h3n2,1,4.9206,3.051
51022-70-9,pa_h3n2,1,4.0281,0.8783
444731-52-6,pa_h3n2,1,5.806,3.8344
75695-93-1,pa_h3n2,1,4.9325,6.42
93957-55-2,pa_h3n2,1,3.9296,5.7659
122111-03-9,pa_h3n2,1,4.7575,0.8575
118072-93-8,pa_h3n2,1,4.1956,1.8776
1476-53-5,pa_h3n2,1,4.4339,1.8765
55079-83-9,pa_h3n2,1,3.6451,4.7366
104987-11-3,pa_h3n2,0,3.6966,1.5823
302-79-4,pa_h3n2,1,4.0276,0.7928
50-78-2,pa_h3n2,1,4.2024,0.3706
56296-78-7,pa_h3n2,1,5.4007,6.2764
1115-70-4,pa_h3n2,1,3.8506,1.8802
49562-28-9,pa_h3n2,0,4.9118,1.2593
1404-93-9,pa_h3n2,0,3.7888,1.0717
38194-50-2,pa_h3n2,1,4.8445,3.7285
26159-34-2,pa_h3n2,0,4.2942,1.2935
122320-73-4,pa_h3n2,1,4.7919,2.5506
723-46-6,pa_h3n2,1,4.3717,2.0352
302543-62-0,pa_h3n2,0,4.7283,2.8297
72-14-0,pa_h3n2,1,4.8902,3.0462
77883-43-3,pa_h3n2,1,4.2313,0.6516
107-35-7,pa_h3n2,1,4.6578,1.9171
380843-75-4,pa_h3n2,1,5.6438,5.0369
755037-03-7,pa_h3n2,0,4.5257,1.0194
624-49-7,pa_h3n2,1,4.5212,2.5735
95058-81-4,pa_h3n2,0,4.9339,1.1678
6493-05-6,pa_h3n2,1,4.2487,0.9208
156-57-0,pa_h3n2,1,4.2994,5.6397
147526-32-7,pa_h3n2,0,4.5879,1.0458
553-08-2,pa_h3n2,1,4.274,1.3827
149647-78-9,pa_h3n2,1,4.3742,0.8759
30652-11-0,pa_h3n2,1,3.8912,2.1544
101152-94-7,pa_h3n2,0,4.3593,0.8721
136434-34-9,pa_h3n2,0,4.493,1.0481
367514-88-3,pa_h3n2,1,4.4982,1.3424
82248-59-7,pa_h3n2,1,4.5767,2.0268
317-34-0,pa_h3n2,0,4.6137,2.0301
479-18-5,pa_h3n2,1,4.2693,1.8174
53885-35-1,pa_h3n2,1,5.3418,5.2984
443-48-1,pa_h3n2,0,5.1266,3.3646
3366-95-8,pa_h3n2,0,4.9793,2.7074
63-45-6,pa_h3n2,1,4.4651,4.5987
148-79-8,pa_h3n2,1,4.0922,0.6806
95233-18-4,pa_h3n2,0,4.5886,1.1937
55268-74-1,pa_h3n2,1,4.9866,4.5646
54029-12-8,pa_h3n2,1,4.1297,0.189
37091-65-9,pa_h3n2,0,4.5295,1.4932
58-14-0,pa_h3n2,0,4.2136,1.9538
50-65-7,pa_h3n2,0,4.3384,1.1559
71963-77-4,pa_h3n2,0,4.2096,0.7379
6119-47-7,pa_h3n2,0,4.9953,0.8645
54965-21-8,pa_h3n2,0,4.1243,1.2529
1263-89-4,pa_h3n2,1,4.2094,2.7089
24729-96-2,pa_h3n2,1,6.2596,5.108
57808-65-8,pa_h3n2,1,4.5172,1.9364
56180-94-0,pa_h3n2,1,4.3072,3.0236
115436-72-1,pa_h3n2,0,4.92,1.8097
105462-24-6,pa_h3n2,1,4.9225,1.822
134308-13-7,pa_h3n2,1,4.571,0.5099
130929-57-6,pa_h3n2,0,4.7523,1.4465
121268-17-5,pa_h3n2,0,4.8665,1.5741
162401-32-3,pa_h3n2,1,4.3308,1.4807
36791-04-5,pa_h3n2,1,4.2883,0.68
101-26-8,pa_h3n2,1,3.6704,4.034
129101-54-8,pa_h3n2,1,4.5564,3.2813
541-22-0,pa_h3n2,1,4.4834,1.0672
120011-70-3,pa_h3n2,1,4.7358,1.1207
849217-68-1,pa_h3n2,1,4.5362,0.9152
319460-85-0,pa_h3n2,1,5.7246,8.4467
198480-56-7,pa_h3n2,1,4.6108,1.1738
97-77-8,pa_h3n2,1,4.3987,3.4476
376348-65-1,pa_h3n2,0,4.418,1.9681
936563-96-1,pa_h3n2,0,4.5487,0.6669
30516-87-1,pa_h3n2,0,4.3058,0.9853
29094-61-9,pa_h3n2,0,4.4235,1.5224
23288-49-5,pa_h3n2,0,4.3773,0.8095
94-20-2,pa_h3n2,0,4.1791,1.2083
637-07-0,pa_h3n2,0,4.1478,1.4369
105816-04-4,pa_h3n2,1,4.7393,0.5275
89-57-6,pa_h3n2,0,4.7859,1.6078
112529-15-4,pa_h3n2,1,5.6659,5.5419
882-09-7,pa_h3n2,0,4.1057,0.9067
135062-02-1,pa_h3n2,0,4.4055,0.9214
111025-46-8,pa_h3n2,0,4.9588,3.1214
25812-30-0,pa_h3n2,0,4.3049,0.6853
1508-75-4,pa_h3n2,1,4.3581,1.7649
76-90-4,pa_h3n2,1,4.4588,1.3626
80-50-2,pa_h3n2,1,3.9383,1.6924
375815-87-5,pa_h3n2,0,4.7573,1.0126
65-29-2,pa_h3n2,1,3.7447,2.1884
50700-72-6,pa_h3n2,1,4.1965,1.686
124937-52-6,pa_h3n2,1,4.1789,0.6765
15500-66-0,pa_h3n2,0,4.3538,1.8676
22254-24-6,pa_h3n2,1,4.2135,1.113
132539-06-1,pa_h3n2,1,4.6821,2.0455
67-48-1,pa_h3n2,1,4.4641,0.4414
242478-38-2,pa_h3n2,1,4.6023,1.6166
125-33-7,pa_h3n2,0,4.951,1.3001
865-21-4,pa_h3n2,0,3.8294,1.2481
286930-03-8,pa_h3n2,1,4.519,0.8875
167221-71-8,pa_h3n2,0,4.3796,1.3353
5633-20-5,pa_h3n2,0,4.9788,1.2958
62-97-5,pa_h3n2,1,4.16,1.2426
10405-02-4,pa_h3n2,1,4.2597,1.4251
590-63-6,pa_h3n2,1,4.9948,6.2492
119302-91-9,pa_h3n2,0,4.2443,1.7498
53-19-0,pa_h3n2,0,3.8789,1.763
73-24-5,pa_h3n2,0,4.2374,1.9395
60-31-1,pa_h3n2,0,4.441,1.9687
64228-81-5,pa_h3n2,1,4.1777,1.7607
320345-99-1,pa_h3n2,1,4.7019,2.8312
3717-88-2,pa_h3n2,1,5.3948,3.6688
5786-21-0,pa_h3n2,1,5.3415,3.5991
61-12-1,pa_h3n2,0,4.2448,1.3906
155-41-9,pa_h3n2,0,4.3411,1.4985
1508-65-2,pa_h3n2,1,5.1327,0.9867
133099-07-7,pa_h3n2,1,4.3248,0.8821
1744-22-5,pa_h3n2,1,4.4267,2.5193
21679-14-1,pa_h3n2,1,3.9433,1.0937
2062-78-4,pa_h3n2,1,3.4672,2.6772
138890-62-7,pa_h3n2,0,4.3745,1.359
130693-82-2,pa_h3n2,0,4.3988,0.5742
133-67-5,pa_h3n2,1,4.5764,1.5965
3801-06-7,pa_h3n2,1,4.553,1.1733
554-57-4,pa_h3n2,0,4.1168,1.361
452-35-7,pa_h3n2,1,4.1912,1.7307
91-33-8,pa_h3n2,0,4.7685,1.2882
135-07-9,pa_h3n2,0,4.2715,1.6493
68291-97-4,pa_h3n2,1,4.1101,2.5443
532-03-6,pa_h3n2,1,3.6655,1.7707
120-97-8,pa_h3n2,1,3.9354,1.936
170729-80-3,pa_h3n2,1,4.7294,1.7789
4291-63-8,pa_h3n2,0,4.4158,1.3503
58-32-2,pa_h3n2,1,4.6062,1.0373
51-30-9,pa_h3n2,0,4.6035,1.1981
224785-90-4,pa_h3n2,1,4.4237,1.2897
78415-72-2,pa_h3n2,1,4.2199,1.0938
58579-51-4,pa_h3n2,1,3.8277,3.0454
171596-29-5,pa_h3n2,0,4.3613,1.3207
330784-47-9,pa_h3n2,1,4.4527,0.8993
6080-58-6,pa_h3n2,0,4.8102,1.2474
56-85-9,pa_h3n2,1,4.0125,1.5336
70476-82-3,pa_h3n2,1,5.2109,2.2787
229975-97-7,pa_h3n2,1,4.7288,2.4282
106266-06-2,pa_h3n2,1,4.6595,2.26
859-18-7,pa_h3n2,1,4.2747,1.1388
68373-14-8,pa_h3n2,1,3.951,3.0474
69388-84-7,pa_h3n2,0,3.8983,1.5479
773-76-2,pa_h3n2,0,4.9535,1.1095
42057-22-7,pa_h3n2,1,4.4859,1.0698
21462-39-5,pa_h3n2,0,4.5104,1.2328
69-52-3,pa_h3n2,0,4.6795,2.2461
13614-98-7,pa_h3n2,0,4.1926,1.5268
6018-19-5,pa_h3n2,1,4.1771,0.8866
100986-85-4,pa_h3n2,0,4.661,0.807
28657-80-9,pa_h3n2,1,4.3432,1.1159
6054-98-4,pa_h3n2,0,4.6617,1.4546
19387-91-8,pa_h3n2,1,5.5437,3.5584
1405-10-3,pa_h3n2,0,4.4935,1.1769
7081-44-9,pa_h3n2,1,4.3192,0.7477
186826-86-8,pa_h3n2,1,4.0467,1.3361
96036-03-2,pa_h3n2,0,4.5398,1.8561
70458-96-7,pa_h3n2,1,4.3865,0.9521
62013-04-1,pa_h3n2,1,4.0743,1.1406
98079-52-8,pa_h3n2,0,4.6752,1.1536
