id,target,in_experimental_data,pred_mean,pred_err
30751-05-4,pa_ph1n1,0,4.4527,0.7787
152751-57-0,pa_ph1n1,0,4.8591,1.0355
53936-56-4,pa_ph1n1,0,4.5796,1.0394
6933-90-0,pa_ph1n1,0,4.4484,0.8689
10402-53-6,pa_ph1n1,0,4.6174,1.4825
17692-31-8,pa_ph1n1,0,3.9859,1.3129
137-88-2,pa_ph1n1,0,4.2762,0.9571
18507-89-6,pa_ph1n1,0,4.0832,0.8693
61618-27-7,pa_ph1n1,0,4.3793,1.4007
113617-63-3,pa_ph1n1,0,4.3267,0.8531
26864-56-2,pa_ph1n1,0,4.2628,0.8445
2624-44-4,pa_ph1n1,0,4.6135,1.0405
673-06-3,pa_ph1n1,0,4.4444,0.8103
41859-67-0,pa_ph1n1,0,4.7773,1.1529
69-57-8,pa_ph1n1,0,4.7373,1.8395
121-54-0,pa_ph1n1,0,4.2896,1.0264
69975-86-6,pa_ph1n1,0,4.3831,0.7542
132-69-4,pa_ph1n1,0,4.7222,0.8209
66215-27-8,pa_ph1n1,0,4.5733,0.8625
91-64-5,pa_ph1n1,0,3.9605,0.7177
123-03-5,pa_ph1n1,0,4.3902,1.0705
36653-82-4,pa_ph1n1,0,4.3739,1.1882
57-67-0,pa_ph1n1,0,4.6052,1.2837
66-22-8,pa_ph1n1,0,4.4011,1.1688
38083-17-9,pa_ph1n1,0,4.7033,1.0955
23327-57-3,pa_ph1n1,0,4.1829,1.6251
965-52-6,pa_ph1n1,0,4.808,0.8943
51-24-1,pa_ph1n1,0,4.2011,0.8728
538-71-6,pa_ph1n1,0,4.6468,0.9362
87-17-2,pa_ph1n1,0,4.77,1.1847
552-94-3,pa_ph1n1,0,4.0222,0.6305
456-59-7,pa_ph1n1,0,4.1661,0.6718
132-60-5,pa_ph1n1,0,4.0797,0.9515
3440-28-6,pa_ph1n1,0,4.3507,0.4664
72-80-0,pa_ph1n1,0,4.8158,1.4803
134-58-7,pa_ph1n1,0,4.3049,1.3092
521-74-4,pa_ph1n1,0,4.7787,1.2246
6402-23-9,pa_ph1n1,0,4.9839,0.7927
64-65-3,pa_ph1n1,0,4.0886,1.1198
96-50-4,pa_ph1n1,0,4.2614,0.8852
3644-61-9,pa_ph1n1,0,4.4445,1.0885
73231-34-2,pa_ph1n1,0,4.4037,0.6225
3759-92-0,pa_ph1n1,0,4.8272,0.9798
132-65-0,pa_ph1n1,0,4.536,1.6878
4940-39-0,pa_ph1n1,0,4.0011,0.7255
59-50-7,pa_ph1n1,0,3.9094,0.8467
94-09-7,pa_ph1n1,0,4.4431,1.2705
151767-02-1,pa_ph1n1,0,4.528,0.8704
56038-13-2,pa_ph1n1,0,4.7557,1.2383
133868-46-9,pa_ph1n1,0,5.0138,1.5016
1649-18-9,pa_ph1n1,0,4.8964,1.1697
3562-84-3,pa_ph1n1,0,4.6256,0.694
73573-88-3,pa_ph1n1,0,4.3181,0.5265
5987-82-6,pa_ph1n1,0,4.5382,0.5724
54-71-7,pa_ph1n1,0,4.3431,1.0722
140-40-9,pa_ph1n1,0,4.5757,0.993
61-80-3,pa_ph1n1,0,4.0516,0.7097
481-49-2,pa_ph1n1,0,4.5427,1.8556
484-20-8,pa_ph1n1,0,4.2959,1.5022
57-09-0,pa_ph1n1,0,4.6062,1.1318
153-98-0,pa_ph1n1,0,4.2507,0.4516
134-03-2,pa_ph1n1,0,4.6163,1.1775
22457-89-2,pa_ph1n1,0,4.429,0.531
56715-13-0,pa_ph1n1,0,4.4042,0.992
22573-93-9,pa_ph1n1,0,4.2582,1.0077
90-45-9,pa_ph1n1,0,5.1457,1.7579
149-16-6,pa_ph1n1,0,4.3574,1.0105
6804-07-5,pa_ph1n1,0,4.6864,1.4287
105956-99-8,pa_ph1n1,0,4.4984,1.1803
636-54-4,pa_ph1n1,0,4.5287,0.809
17780-75-5,pa_ph1n1,0,4.3684,0.8251
8068-28-8,pa_ph1n1,0,4.5979,1.5679
315-80-0,pa_ph1n1,0,4.673,1.2224
23256-33-9,pa_ph1n1,0,4.7481,0.9746
22059-60-5,pa_ph1n1,0,4.7312,0.6524
483-18-1,pa_ph1n1,0,4.6514,1.2847
22881-35-2,pa_ph1n1,0,4.4165,0.5093
60-02-6,pa_ph1n1,0,4.6494,0.8129
6968-72-5,pa_ph1n1,0,4.22,0.8608
135-23-9,pa_ph1n1,0,4.3805,0.8441
1084-65-7,pa_ph1n1,0,4.2641,0.8085
64953-12-4,pa_ph1n1,0,4.4378,1.1825
58895-64-0,pa_ph1n1,0,4.7097,0.8125
51-12-7,pa_ph1n1,0,4.3953,0.6395
126-27-2,pa_ph1n1,0,4.5022,0.6386
57-64-7,pa_ph1n1,0,4.8592,0.8871
125-51-9,pa_ph1n1,0,4.3932,0.6556
19562-30-2,pa_ph1n1,0,4.2198,0.7895
41372-20-7,pa_ph1n1,0,4.6411,1.1332
90274-24-1,pa_ph1n1,0,4.8171,0.7582
50679-08-8,pa_ph1n1,0,4.0872,0.8438
1684-40-8,pa_ph1n1,0,4.4122,1.1901
51-83-2,pa_ph1n1,0,5.4773,2.3065
64490-92-2,pa_ph1n1,0,4.5668,1.1837
65513-72-6,pa_ph1n1,0,4.447,1.1528
912-60-7,pa_ph1n1,0,4.5698,0.6909
26002-80-2,pa_ph1n1,0,4.1912,0.9122
131-69-1,pa_ph1n1,0,4.5556,0.987
27470-51-5,pa_ph1n1,0,4.7467,1.1226
65-31-6,pa_ph1n1,0,4.6468,0.8869
6856-31-1,pa_ph1n1,0,4.6449,0.8129
6109-70-2,pa_ph1n1,0,4.5655,1.3346
113-52-0,pa_ph1n1,0,4.2172,1.6242
55147-68-7,pa_ph1n1,0,4.4494,1.2415
32795-47-4,pa_ph1n1,0,4.8418,0.9522
62-68-0,pa_ph1n1,0,4.5051,1.0692
97-44-9,pa_ph1n1,0,4.3873,1.0183
73-48-3,pa_ph1n1,0,4.4149,1.0693
37106-97-1,pa_ph1n1,0,5.1333,1.2248
3818-50-6,pa_ph1n1,0,4.9544,2.4765
54-30-8,pa_ph1n1,0,4.5383,0.9318
2181-04-6,pa_ph1n1,0,4.4057,0.859
37693-01-9,pa_ph1n1,0,4.2734,0.8313
537-12-2,pa_ph1n1,0,4.7717,1.1719
21498-08-8,pa_ph1n1,0,4.1376,0.9902
2139-47-1,pa_ph1n1,0,4.4459,0.9071
52432-72-1,pa_ph1n1,0,4.8052,0.6923
2066-89-9,pa_ph1n1,0,4.2797,2.2365
13523-86-9,pa_ph1n1,0,4.2737,0.9391
23249-97-0,pa_ph1n1,0,4.4692,0.6656
5786-68-5,pa_ph1n1,0,4.849,0.5945
4961-41-5,pa_ph1n1,0,4.3501,0.9214
98-72-6,pa_ph1n1,0,4.3774,0.8767
94-16-6,pa_ph1n1,0,4.7374,1.4616
59122-46-2,pa_ph1n1,0,4.5214,0.9039
110078-46-1,pa_ph1n1,0,4.4411,0.5736
103177-37-3,pa_h3n2,1,4.7857,2.3088
99464-64-9,pa_h3n2,0,4.3616,0.6674
23180-57-6,pa_h3n2,0,4.8931,1.331
50-27-1,pa_h3n2,1,4.2837,0.4784
2627-69-2,pa_h3n2,1,3.6816,3.2273
58186-27-9,pa_h3n2,0,4.6532,0.8446
93793-83-0,pa_h3n2,1,3.9569,1.0748
39133-31-8,pa_h3n2,0,4.4942,0.8968
34552-84-6,pa_h3n2,0,4.7892,1.1216
112885-42-4,pa_h3n2,1,5.1106,1.7331
51803-78-2,pa_h3n2,1,3.453,1.0563
141505-33-1,pa_h3n2,1,4.3236,0.9336
183320-51-6,pa_h3n2,0,4.7082,1.1772
101477-54-7,pa_h3n2,1,4.2013,0.9074
50-02-2,pa_h3n2,1,3.9766,1.4473
96829-58-2,pa_h3n2,1,3.7505,0.74
98-96-4,pa_h3n2,0,4.0612,0.5833
541-15-1,pa_h3n2,1,4.1213,1.4387
65277-42-1,pa_h3n2,1,4.5376,1.8128
70-00-8,pa_h3n2,0,4.3317,0.7224
39809-25-1,pa_h3n2,0,4.2357,0.8771
54-42-2,pa_h3n2,0,4.4593,1.226
124832-27-5,pa_h3n2,0,4.4461,0.4455
5536-17-4,pa_h3n2,0,3.8351,0.919
147-94-4,pa_h3n2,1,4.7451,3.1852
99011-02-6,pa_h3n2,0,4.2223,0.8769
70288-86-7,pa_h3n2,0,4.3569,0.8605
59277-89-3,pa_h3n2,0,4.3415,0.7699
82410-32-0,pa_h3n2,0,4.0673,0.6255
104227-87-4,pa_h3n2,1,4.72,1.9062
50-91-9,pa_h3n2,1,4.3274,0.9563
79-57-2,pa_h3n2,1,4.7342,0.2401
6153-64-6,pa_h3n2,0,4.645,0.5818
518048-05-0,pa_h3n2,1,4.5667,1.4209
161735-79-1,pa_h3n2,1,4.0661,2.0262
13492-01-8,pa_h3n2,0,4.8561,0.896
549-18-8,pa_h3n2,1,4.1838,1.8325
79794-75-5,pa_h3n2,1,3.9535,0.0229
79307-93-0,pa_h3n2,1,4.0155,2.2469
100299-08-9,pa_h3n2,0,4.4891,1.4189
980-71-2,pa_h3n2,0,4.0119,0.9456
122883-93-6,pa_h3n2,1,5.3482,2.9155
76824-35-6,pa_h3n2,1,4.8583,0.4617
154-69-8,pa_h3n2,0,4.366,1.0488
2192-20-3,pa_h3n2,1,4.8336,0.5349
132-20-7,pa_h3n2,0,4.2089,1.2197
25332-39-2,pa_h3n2,1,5.2914,3.034
1104-22-9,pa_h3n2,1,3.7494,1.1981
76963-41-2,pa_h3n2,0,4.4636,0.9744
521-78-8,pa_h3n2,1,4.9165,0.2586
14976-57-9,pa_h3n2,0,4.9557,1.4675
10347-81-6,pa_h3n2,0,4.4956,1.5463
100643-71-8,pa_h3n2,1,3.8292,0.9467
132-18-3,pa_h3n2,1,3.7502,1.3693
83881-52-1,pa_h3n2,0,4.3316,1.059
2508-72-7,pa_h3n2,0,4.1872,1.0687
66357-59-3,pa_h3n2,1,4.3773,1.0832
140462-76-6,pa_h3n2,1,4.281,1.259
3978-86-7,pa_h3n2,1,3.2869,2.3011
113-92-8,pa_h3n2,1,4.0678,0.8234
59-33-6,pa_h3n2,0,4.7438,0.8313
190786-44-8,pa_h3n2,1,4.4395,1.5048
147-24-0,pa_h3n2,0,4.1793,1.2047
562-10-7,pa_h3n2,0,4.1806,1.0191
144598-75-4,pa_h3n2,0,4.4721,0.9484
137-58-6,pa_h3n2,1,4.0342,0.6971
85650-52-8,pa_h3n2,0,3.9929,0.7821
34580-14-8,pa_h3n2,1,4.1707,1.1855
132-17-2,pa_h3n2,1,4.3254,1.9665
113-59-7,pa_h3n2,1,4.2999,3.1142
51481-61-9,pa_h3n2,1,4.4339,0.6423
4682-36-4,pa_h3n2,1,3.8376,0.4146
97240-79-4,pa_h3n2,1,4.3001,0.6251
25451-15-4,pa_h3n2,1,4.5261,1.2542
41100-52-1,pa_h3n2,0,4.256,0.8027
1508-76-5,pa_h3n2,1,3.7576,0.4634
68-41-7,pa_h3n2,1,4.0138,0.818
50357-45-4,pa_h3n2,0,4.6097,0.8716
7681-93-8,pa_h3n2,1,4.1668,0.5441
29342-05-0,pa_h3n2,0,4.4454,1.1098
41621-49-2,pa_h3n2,0,4.2897,0.6925
61318-91-0,pa_h3n2,1,4.1349,1.0641
171228-49-2,pa_h3n2,0,4.7113,1.4721
536-43-6,pa_h3n2,0,4.1211,1.029
53123-88-9,pa_h3n2,1,3.8653,1.5097
23593-75-1,pa_h3n2,0,4.7366,2.5153
64872-77-1,pa_h3n2,1,4.3647,0.3214
91161-71-6,pa_h3n2,0,4.5494,1.0796
65473-14-5,pa_h3n2,1,4.7039,1.8783
78628-80-5,pa_h3n2,0,4.6434,0.734
1397-89-3,pa_h3n2,0,4.0961,0.5707
57852-57-0,pa_h3n2,1,4.5432,0.6254
179463-17-3,pa_h3n2,1,3.8414,0.4458
1070-11-7,pa_h3n2,1,4.2437,1.2056
101827-46-7,pa_h3n2,1,4.1294,1.4136
137234-62-9,pa_h3n2,0,4.449,0.9695
86386-73-4,pa_h3n2,0,4.1852,0.6061
99592-39-9,pa_h3n2,1,3.8613,1.44
65899-73-2,pa_h3n2,0,4.337,1.1452
24280-93-1,pa_h3n2,0,4.3206,0.8844
540737-29-9,pa_h3n2,1,4.0238,0.748
84625-61-6,pa_h3n2,0,4.1639,1.4673
65-85-0,pa_h3n2,0,4.0934,1.2877
24169-02-6,pa_h3n2,0,4.2029,0.7314
22916-47-8,pa_h3n2,1,4.1651,1.0434
22832-87-7,pa_h3n2,0,4.1174,0.5465
17321-77-6,pa_h3n2,1,4.9237,1.4408
74011-58-8,pa_h3n2,1,4.1434,0.7761
72509-76-3,pa_h3n2,0,4.525,1.3365
173334-58-2,pa_h3n2,0,3.8881,0.973
941678-49-5,pa_h3n2,1,4.5687,0.4499
127-79-7,pa_h3n2,1,4.0483,0.3193
13010-47-4,pa_h3n2,1,5.5858,1.65
54527-84-3,pa_h3n2,1,4.8795,1.5449
90357-06-5,pa_h3n2,1,4.6552,0.6678
136572-09-3,pa_h3n2,1,4.1693,2.6193
1177-87-3,pa_h3n2,0,4.5643,1.3378
1264-72-8,pa_h3n2,0,3.9685,1.064
54-85-3,pa_h3n2,1,4.2148,0.8424
23541-50-6,pa_h3n2,0,4.4453,0.9923
943319-70-8,pa_h3n2,0,4.5232,1.2484
150399-23-8,pa_h3n2,1,4.5854,1.9823
475207-59-1,pa_h3n2,1,4.4896,1.1446
1247-42-3,pa_h3n2,1,6.2751,2.7781
73963-72-1,pa_h3n2,1,4.2987,1.5576
668270-12-0,pa_h3n2,0,4.6265,1.5871
154-42-7,pa_h3n2,0,4.6155,1.3252
129497-78-5,pa_h3n2,1,3.5298,2.5243
220127-57-1,pa_h3n2,1,4.4024,1.0424
184475-35-2,pa_h3n2,0,4.7653,1.3417
66085-59-4,pa_h3n2,1,4.2479,2.0933
75330-75-5,pa_h3n2,0,4.2712,1.1793
52-01-7,pa_h3n2,0,4.4906,0.9526
79902-63-9,pa_h3n2,1,3.9757,2.631
78246-49-8,pa_h3n2,1,4.6024,1.0285
97682-44-5,pa_h3n2,0,4.2695,1.8109
65928-58-7,pa_h3n2,1,4.7818,0.9589
63-74-1,pa_h3n2,1,3.3356,1.7338
73590-58-6,pa_h3n2,1,5.0362,1.3474
34552-83-5,pa_h3n2,1,4.3556,0.9912
123318-82-1,pa_h3n2,0,4.0751,0.7762
129453-61-8,pa_h3n2,0,4.3832,1.1042
183133-96-2,pa_h3n2,1,4.045,1.325
302962-49-8,pa_h3n2,1,4.1523,0.6165
474-25-9,pa_h3n2,0,4.5335,0.8779
298-46-4,pa_h3n2,0,4.1511,0.4924
877399-52-5,pa_h3n2,1,3.5134,2.99
183319-69-9,pa_h3n2,0,4.8665,0.9324
179324-69-7,pa_h3n2,1,4.854,0.4801
130-61-0,pa_h3n2,1,4.3801,0.7318
879085-55-9,pa_h3n2,1,4.4117,1.3403
68-35-9,pa_h3n2,1,3.9616,1.9759
82640-04-8,pa_h3n2,1,4.597,1.1156
162635-04-3,pa_h3n2,0,3.8918,1.2915
19237-84-4,pa_h3n2,0,4.6811,1.6017
50-35-1,pa_h3n2,1,3.9722,1.8434
1098-60-8,pa_h3n2,0,4.3687,0.6945
873054-44-5,pa_h3n2,0,4.2276,0.8137
50-55-5,pa_h3n2,1,3.7806,1.1539
152459-95-5,pa_h3n2,0,4.5802,1.253
127-07-1,pa_h3n2,1,4.3448,0.8648
153559-49-0,pa_h3n2,1,4.3483,0.3437
1264-62-6,pa_h3n2,1,3.827,1.4444
85622-93-1,pa_h3n2,1,4.4025,0.9332
159351-69-6,pa_h3n2,0,3.8211,1.6026
117772-70-0,pa_h3n2,0,4.2432,1.0719
84371-65-3,pa_h3n2,1,4.2749,0.73
171599-83-0,pa_h3n2,1,5.6371,1.6812
595-33-5,pa_h3n2,1,4.2924,0.6236
144-83-2,pa_h3n2,0,4.0977,1.1991
19774-82-4,pa_h3n2,1,4.7211,3.0446
83-43-2,pa_h3n2,1,4.3395,0.9251
127-56-0,pa_h3n2,1,5.8548,2.3731
83905-01-5,pa_h3n2,0,4.4266,1.5418
119413-54-6,pa_h3n2,1,4.7548,0.8313
118292-40-3,pa_h3n2,0,4.4817,1.0016
144701-48-4,pa_h3n2,1,4.4984,0.9278
163222-33-1,pa_h3n2,1,4.8202,0.8872
641571-10-0,pa_h3n2,1,4.3552,0.4898
220620-09-7,pa_h3n2,1,4.1328,0.9865
108341-18-0,pa_h3n2,1,4.5948,0.7688
21829-25-4,pa_h3n2,0,4.9818,1.4513
1069-66-5,pa_h3n2,1,5.1962,0.5613
95635-56-6,pa_h3n2,0,4.2565,1.4892
2447-57-6,pa_h3n2,1,3.8938,1.6436
84057-84-1,pa_h3n2,0,4.198,0.8466
599-79-1,pa_h3n2,0,5.4174,0.7261
53716-49-7,pa_h3n2,0,4.4244,1.1635
50-44-2,pa_h3n2,0,5.1085,1.4329
50-63-5,pa_h3n2,1,5.1593,5.0542
33069-62-4,pa_h3n2,1,3.9961,1.1572
3056-17-5,pa_h3n2,1,4.0591,1.938
58-61-7,pa_h3n2,1,3.9322,0.5968
96946-42-8,pa_h3n2,0,4.1797,0.8173
918504-65-1,pa_h3n2,0,4.3219,0.7841
388082-77-7,pa_h3n2,0,4.3798,1.2535
50-01-1,pa_h3n2,1,4.3064,0.7117
64-77-7,pa_h3n2,1,4.4114,0.4255
915087-33-1,pa_h3n2,0,4.5206,1.5551
635702-64-6,pa_h3n2,0,5.5234,2.0852
61825-94-3,pa_h3n2,1,4.6186,0.1544
71125-38-7,pa_h3n2,0,4.8226,1.2743
53-86-1,pa_h3n2,1,4.5499,0.7637
155141-29-0,pa_h3n2,0,4.7028,1.4443
443913-73-3,pa_h3n2,1,4.6616,0.4902
147098-20-2,pa_h3n2,0,4.6143,1.6247
440-17-5,pa_h3n2,1,4.3054,0.9891
5451-09-2,pa_h3n2,1,4.0904,1.0529
320-67-2,pa_h3n2,0,4.2275,1.9186
112809-51-5,pa_h3n2,1,3.8167,0.3515
22260-51-1,pa_h3n2,1,5.3383,3.3163
141625-93-6,pa_h3n2,1,4.4233,2.103
55981-09-4,pa_h3n2,0,4.512,1.0309
150683-30-0,pa_h3n2,1,3.7012,0.8119
231277-92-2,pa_h3n2,1,4.5187,0.6245
81103-11-9,pa_h3n2,0,4.6416,1.5593
434-13-9,pa_h3n2,0,4.5258,0.7691
59-67-6,pa_h3n2,1,3.7667,0.9418
10238-21-8,pa_h3n2,0,4.4236,0.9996
81131-70-6,pa_h3n2,0,4.3931,1.576
54965-24-1,pa_h3n2,0,5.0552,1.4815
33419-42-0,pa_h3n2,1,5.9709,1.5631
127-69-5,pa_h3n2,0,4.3099,0.7835
25316-40-9,pa_h3n2,0,4.6361,0.837
106685-40-9,pa_h3n2,1,4.0997,0.6237
341031-54-7,pa_h3n2,1,6.1803,5.1669
84680-54-6,pa_h3n2,0,4.753,0.8538
134523-03-8,pa_h3n2,1,5.1512,2.2777
144-82-1,pa_h3n2,1,5.0143,2.1558
51022-70-9,pa_h3n2,1,4.1253,1.1199
444731-52-6,pa_h3n2,1,5.949,1.9855
75695-93-1,pa_h3n2,1,5.1762,3.7999
93957-55-2,pa_h3n2,1,3.7969,3.8086
122111-03-9,pa_h3n2,1,4.7835,0.8618
118072-93-8,pa_h3n2,1,4.1485,1.1055
1476-53-5,pa_h3n2,1,4.419,0.6526
55079-83-9,pa_h3n2,1,3.5111,2.2684
104987-11-3,pa_h3n2,0,3.9285,2.4451
302-79-4,pa_h3n2,1,4.0591,1.2076
50-78-2,pa_h3n2,1,4.3309,1.1816
56296-78-7,pa_h3n2,1,5.4627,4.8324
1115-70-4,pa_h3n2,1,3.8218,0.9022
49562-28-9,pa_h3n2,0,4.851,1.8417
1404-93-9,pa_h3n2,0,4.5274,0.833
38194-50-2,pa_h3n2,1,4.9303,2.5992
26159-34-2,pa_h3n2,0,4.106,0.8322
122320-73-4,pa_h3n2,1,4.9993,2.0784
723-46-6,pa_h3n2,1,4.2101,0.4249
302543-62-0,pa_h3n2,0,5.0595,1.9749
72-14-0,pa_h3n2,1,4.9754,2.0438
77883-43-3,pa_h3n2,1,4.2799,1.181
107-35-7,pa_h3n2,1,4.6199,0.9454
380843-75-4,pa_h3n2,1,5.6009,4.3572
755037-03-7,pa_h3n2,0,4.24,0.9248
624-49-7,pa_h3n2,1,4.5886,1.3732
95058-81-4,pa_h3n2,0,4.8391,0.8214
6493-05-6,pa_h3n2,1,4.2015,0.0264
156-57-0,pa_h3n2,1,4.1739,3.6732
147526-32-7,pa_h3n2,0,4.5902,0.9547
553-08-2,pa_h3n2,1,4.104,0.8373
149647-78-9,pa_h3n2,1,4.346,0.5798
30652-11-0,pa_h3n2,1,3.8607,1.5394
101152-94-7,pa_h3n2,0,3.9821,0.8047
136434-34-9,pa_h3n2,0,4.5752,0.9028
367514-88-3,pa_h3n2,1,4.6592,1.0366
82248-59-7,pa_h3n2,1,4.4114,1.8099
317-34-0,pa_h3n2,0,4.4813,1.2663
479-18-5,pa_h3n2,1,4.1768,1.3098
53885-35-1,pa_h3n2,1,5.2794,4.8913
443-48-1,pa_h3n2,0,4.9355,0.8988
3366-95-8,pa_h3n2,0,4.9521,1.3339
63-45-6,pa_h3n2,1,4.4062,3.3495
148-79-8,pa_h3n2,1,4.3039,1.218
95233-18-4,pa_h3n2,0,4.6164,0.8933
55268-74-1,pa_h3n2,1,4.993,3.6946
54029-12-8,pa_h3n2,1,4.174,0.586
37091-65-9,pa_h3n2,0,4.3026,1.1977
58-14-0,pa_h3n2,0,4.1305,1.1608
50-65-7,pa_h3n2,0,4.2037,0.4719
71963-77-4,pa_h3n2,0,4.231,1.3524
6119-47-7,pa_h3n2,0,4.9607,0.9085
54965-21-8,pa_h3n2,0,4.2527,0.5907
1263-89-4,pa_h3n2,1,3.9961,1.1498
24729-96-2,pa_h3n2,1,6.3082,3.7745
57808-65-8,pa_h3n2,1,4.329,0.9273
56180-94-0,pa_h3n2,1,4.081,1.4425
115436-72-1,pa_h3n2,0,4.642,1.4845
105462-24-6,pa_h3n2,1,4.9109,1.4364
134308-13-7,pa_h3n2,1,4.5106,0.6063
130929-57-6,pa_h3n2,0,4.7189,0.786
121268-17-5,pa_h3n2,0,4.5529,0.8424
162401-32-3,pa_h3n2,1,4.491,1.7012
36791-04-5,pa_h3n2,1,4.2598,0.5771
101-26-8,pa_h3n2,1,3.5358,2.5319
129101-54-8,pa_h3n2,1,4.3925,1.6143
541-22-0,pa_h3n2,1,4.3637,1.4601
120011-70-3,pa_h3n2,1,4.9794,1.0561
849217-68-1,pa_h3n2,1,4.4735,1.1479
319460-85-0,pa_h3n2,1,6.0207,5.4309
198480-56-7,pa_h3n2,1,4.4129,0.5789
97-77-8,pa_h3n2,1,4.1647,1.533
376348-65-1,pa_h3n2,0,3.9644,1.5522
936563-96-1,pa_h3n2,0,5.0661,1.1198
30516-87-1,pa_h3n2,0,4.3911,0.493
29094-61-9,pa_h3n2,0,4.3649,0.7498
23288-49-5,pa_h3n2,0,4.3198,0.6949
94-20-2,pa_h3n2,0,4.0877,0.9113
637-07-0,pa_h3n2,0,4.3467,1.0217
105816-04-4,pa_h3n2,1,5.0029,1.8253
89-57-6,pa_h3n2,0,4.5712,0.6242
112529-15-4,pa_h3n2,1,6.0886,2.9991
882-09-7,pa_h3n2,0,4.631,0.9742
135062-02-1,pa_h3n2,0,4.2026,0.7717
111025-46-8,pa_h3n2,0,5.7365,2.4886
25812-30-0,pa_h3n2,0,4.6624,0.553
1508-75-4,pa_h3n2,1,4.3702,1.2448
76-90-4,pa_h3n2,1,4.4838,0.8847
80-50-2,pa_h3n2,1,4.2272,0.8517
375815-87-5,pa_h3n2,0,4.7455,1.4351
65-29-2,pa_h3n2,1,3.6014,0.6374
50700-72-6,pa_h3n2,1,4.3148,1.0184
124937-52-6,pa_h3n2,1,4.3655,0.9175
15500-66-0,pa_h3n2,0,4.3789,1.1017
22254-24-6,pa_h3n2,1,4.2671,0.2975
132539-06-1,pa_h3n2,1,4.4412,1.7786
67-48-1,pa_h3n2,1,4.4408,0.0118
242478-38-2,pa_h3n2,1,4.5948,1.3763
125-33-7,pa_h3n2,0,4.6232,1.1202
865-21-4,pa_h3n2,0,4.2547,1.7458
286930-03-8,pa_h3n2,1,4.5342,0.9007
167221-71-8,pa_h3n2,0,4.4931,1.1661
5633-20-5,pa_h3n2,0,4.7738,0.5147
62-97-5,pa_h3n2,1,4.469,1.0541
10405-02-4,pa_h3n2,1,4.1926,0.8846
590-63-6,pa_h3n2,1,5.4156,3.9514
119302-91-9,pa_h3n2,0,4.4123,0.9832
53-19-0,pa_h3n2,0,3.7775,1.3333
73-24-5,pa_h3n2,0,4.015,0.7769
60-31-1,pa_h3n2,0,4.6408,1.6705
64228-81-5,pa_h3n2,1,4.3169,0.9139
320345-99-1,pa_h3n2,1,4.9413,1.5373
3717-88-2,pa_h3n2,1,5.4944,2.3296
5786-21-0,pa_h3n2,1,5.4624,2.0062
61-12-1,pa_h3n2,0,4.4181,0.6321
155-41-9,pa_h3n2,0,4.3273,0.8641
1508-65-2,pa_h3n2,1,4.9495,0.6752
133099-07-7,pa_h3n2,1,4.3682,0.3316
1744-22-5,pa_h3n2,1,4.3321,0.8482
21679-14-1,pa_h3n2,1,3.9572,0.6758
2062-78-4,pa_h3n2,1,3.4193,1.762
138890-62-7,pa_h3n2,0,4.5789,0.9781
130693-82-2,pa_h3n2,0,4.5783,0.9627
133-67-5,pa_h3n2,1,4.5958,2.1979
3801-06-7,pa_h3n2,1,4.4963,0.808
554-57-4,pa_h3n2,0,4.3025,0.8775
452-35-7,pa_h3n2,1,4.1657,1.497
91-33-8,pa_h3n2,0,4.6606,1.0495
135-07-9,pa_h3n2,0,4.2523,1.0451
68291-97-4,pa_h3n2,1,3.9836,1.3307
532-03-6,pa_h3n2,1,3.6736,1.7872
120-97-8,pa_h3n2,1,3.9012,1.4159
170729-80-3,pa_h3n2,1,4.7664,1.1171
4291-63-8,pa_h3n2,0,4.1293,0.4916
58-32-2,pa_h3n2,1,4.632,1.1722
51-30-9,pa_h3n2,0,4.2607,0.8393
224785-90-4,pa_h3n2,1,4.4346,0.9629
78415-72-2,pa_h3n2,1,4.2076,0.6906
58579-51-4,pa_h3n2,1,3.8587,2.7346
171596-29-5,pa_h3n2,0,4.5374,1.6822
330784-47-9,pa_h3n2,1,4.5704,0.3202
6080-58-6,pa_h3n2,0,4.3983,0.7851
56-85-9,pa_h3n2,1,3.993,1.5651
70476-82-3,pa_h3n2,1,5.2603,1.4933
229975-97-7,pa_h3n2,1,4.5282,3.02
106266-06-2,pa_h3n2,1,4.6178,1.9565
859-18-7,pa_h3n2,1,4.3377,0.8924
68373-14-8,pa_h3n2,1,3.8219,2.0513
69388-84-7,pa_h3n2,0,3.7598,1.5386
773-76-2,pa_h3n2,0,4.7309,1.0644
42057-22-7,pa_h3n2,1,4.3664,1.4912
21462-39-5,pa_h3n2,0,4.7717,1.1203
69-52-3,pa_h3n2,0,4.601,1.8505
13614-98-7,pa_h3n2,0,4.4626,1.5742
6018-19-5,pa_h3n2,1,4.1418,0.1485
100986-85-4,pa_h3n2,0,4.609,0.7229
28657-80-9,pa_h3n2,1,4.1838,1.0569
6054-98-4,pa_h3n2,0,4.7628,1.1301
19387-91-8,pa_h3n2,1,5.5436,2.8626
1405-10-3,pa_h3n2,0,3.906,1.0911
7081-44-9,pa_h3n2,1,4.315,0.3727
186826-86-8,pa_h3n2,1,3.9718,0.5088
96036-03-2,pa_h3n2,0,4.5986,1.1183
70458-96-7,pa_h3n2,1,4.3606,0.902
62013-04-1,pa_h3n2,1,3.6166,0.7011
98079-52-8,pa_h3n2,0,4.6634,0.5581
64-75-5,pa_h3n2,1,3.7523,1.1619
