id,target,in_experimental_data,pred_mean,pred_err
6402-23-9,na_ph1n1,0,4.4229,0.3437
64-65-3,na_ph1n1,0,3.796,0.415
96-50-4,na_ph1n1,1,3.6272,0.4712
3644-61-9,na_ph1n1,0,3.9172,0.3732
73231-34-2,na_ph1n1,1,4.0657,0.7169
3759-92-0,na_ph1n1,0,4.1935,0.4094
132-65-0,na_ph1n1,0,4.2164,0.7523
4940-39-0,na_ph1n1,0,4.2695,0.4434
59-50-7,na_ph1n1,0,3.9071,0.5557
94-09-7,na_ph1n1,1,3.8108,0.4627
151767-02-1,na_ph1n1,1,5.041,0.77
56038-13-2,na_ph1n1,0,5.3664,1.1203
133868-46-9,na_ph1n1,1,5.7836,0.8511
1649-18-9,na_ph1n1,0,4.0555,0.7172
3562-84-3,na_ph1n1,0,4.4638,0.5414
73573-88-3,na_ph1n1,0,4.8692,0.8992
5987-82-6,na_ph1n1,1,4.1703,0.5449
54-71-7,na_ph1n1,0,4.0732,0.7373
140-40-9,na_ph1n1,1,3.9258,0.3482
61-80-3,na_ph1n1,0,3.5756,0.4925
481-49-2,na_ph1n1,0,4.4107,0.5278
484-20-8,na_ph1n1,0,3.9134,0.4667
57-09-0,na_ph1n1,0,3.9382,0.4847
153-98-0,na_ph1n1,0,4.1022,0.5354
134-03-2,na_ph1n1,0,4.7999,0.969
22457-89-2,na_ph1n1,0,5.2911,1.1109
56715-13-0,na_ph1n1,0,4.2742,0.32
22573-93-9,na_ph1n1,0,5.1861,1.1186
90-45-9,na_ph1n1,0,4.0964,0.6035
149-16-6,na_ph1n1,0,4.1706,0.525
6804-07-5,na_ph1n1,0,4.4835,0.4908
105956-99-8,na_ph1n1,0,4.752,0.4185
636-54-4,na_ph1n1,1,4.1436,0.4411
17780-75-5,na_ph1n1,1,4.3389,0.5605
8068-28-8,na_ph1n1,1,3.5674,0.4648
315-80-0,na_ph1n1,1,4.1167,0.601
23256-33-9,na_ph1n1,0,3.755,0.4394
22059-60-5,na_ph1n1,0,4.2682,0.4745
483-18-1,na_ph1n1,0,4.7908,0.6604
22881-35-2,na_ph1n1,0,4.4079,0.223
60-02-6,na_ph1n1,1,3.5612,0.4254
6968-72-5,na_ph1n1,1,4.037,0.3762
135-23-9,na_ph1n1,0,3.9146,0.5548
1084-65-7,na_ph1n1,0,3.9017,0.4825
64953-12-4,na_ph1n1,0,4.6985,0.3308
58895-64-0,na_ph1n1,0,4.7159,0.4399
51-12-7,na_ph1n1,0,3.9588,0.6325
126-27-2,na_ph1n1,1,4.2916,0.5645
57-64-7,na_ph1n1,0,4.2865,0.3588
125-51-9,na_ph1n1,0,4.7741,0.5872
19562-30-2,na_ph1n1,1,4.2206,0.3455
41372-20-7,na_ph1n1,1,5.0075,0.8
90274-24-1,na_ph1n1,1,5.5129,0.7362
50679-08-8,na_ph1n1,0,4.8534,0.9734
1684-40-8,na_ph1n1,1,4.5809,0.6833
51-83-2,na_ph1n1,0,3.8944,0.4959
64490-92-2,na_ph1n1,0,4.4167,0.3598
65513-72-6,na_ph1n1,0,4.6026,0.503
912-60-7,na_ph1n1,0,4.1528,0.4851
26002-80-2,na_ph1n1,1,3.8556,0.553
131-69-1,na_ph1n1,0,4.3236,0.6001
27470-51-5,na_ph1n1,1,4.1752,0.4981
65-31-6,na_ph1n1,0,4.0822,0.6017
6856-31-1,na_ph1n1,0,3.7828,0.5131
6109-70-2,na_ph1n1,0,3.8077,0.5651
113-52-0,na_ph1n1,0,4.7048,0.5842
55147-68-7,na_ph1n1,0,4.3601,0.4404
32795-47-4,na_ph1n1,0,4.4833,0.3349
62-68-0,na_ph1n1,0,4.2261,0.3874
97-44-9,na_ph1n1,1,5.1073,1.0077
73-48-3,na_ph1n1,0,4.3924,0.2512
37106-97-1,na_ph1n1,0,4.4373,0.3912
3818-50-6,na_ph1n1,0,3.8343,0.4012
54-30-8,na_ph1n1,0,4.3951,0.287
2181-04-6,na_ph1n1,0,5.0939,1.1819
37693-01-9,na_ph1n1,1,4.0599,0.66
537-12-2,na_ph1n1,0,4.4991,0.5179
21498-08-8,na_ph1n1,0,3.8449,0.3285
2139-47-1,na_ph1n1,0,3.8256,0.5439
52432-72-1,na_ph1n1,1,3.794,0.6101
2066-89-9,na_ph1n1,1,4.4218,0.5866
13523-86-9,na_ph1n1,0,4.6504,0.6096
23249-97-0,na_ph1n1,0,4.1838,0.5561
5786-68-5,na_ph1n1,0,3.9609,0.4175
4961-41-5,na_ph1n1,0,3.791,0.4469
98-72-6,na_ph1n1,0,3.8447,0.5283
94-16-6,na_ph1n1,0,4.4403,0.2924
59122-46-2,na_ph1n1,0,4.675,0.5929
110078-46-1,na_ph1n1,1,4.7076,0.5171
103177-37-3,na_h3n2,0,4.0453,0.5676
99464-64-9,na_h3n2,0,4.3584,0.4302
23180-57-6,na_h3n2,0,4.8127,0.7375
50-27-1,na_h3n2,0,5.3734,0.6633
2627-69-2,na_h3n2,0,4.2836,0.4971
58186-27-9,na_h3n2,1,4.0521,0.7239
93793-83-0,na_h3n2,1,4.13,0.4841
39133-31-8,na_h3n2,0,4.6697,0.6739
34552-84-6,na_h3n2,0,4.4063,0.3864
112885-42-4,na_h3n2,0,4.5896,0.5255
51803-78-2,na_h3n2,0,4.2182,0.4565
141505-33-1,na_h3n2,0,3.8635,0.5783
183320-51-6,na_h3n2,0,4.2701,0.3947
101477-54-7,na_h3n2,1,4.2215,0.3469
50-02-2,na_h3n2,1,4.312,0.3864
96829-58-2,na_h3n2,0,4.2649,0.576
98-96-4,na_h3n2,0,3.7603,0.4086
541-15-1,na_h3n2,1,4.5583,0.7853
65277-42-1,na_h3n2,0,4.3209,0.3974
70-00-8,na_h3n2,1,4.1228,0.5366
39809-25-1,na_h3n2,1,4.5746,0.5293
54-42-2,na_h3n2,0,4.4147,0.3427
124832-27-5,na_h3n2,0,5.2255,0.7275
5536-17-4,na_h3n2,0,4.3332,0.4112
147-94-4,na_h3n2,1,4.6702,0.6849
99011-02-6,na_h3n2,1,4.1157,0.5215
70288-86-7,na_h3n2,1,5.2456,1.7301
59277-89-3,na_h3n2,0,4.2295,0.4183
82410-32-0,na_h3n2,0,4.6474,0.6853
104227-87-4,na_h3n2,0,4.4174,0.3194
50-91-9,na_h3n2,1,4.3818,0.2986
79-57-2,na_h3n2,1,4.8964,0.73
6153-64-6,na_h3n2,0,4.9197,0.8595
518048-05-0,na_h3n2,1,4.3735,0.334
161735-79-1,na_h3n2,1,4.3791,0.3195
13492-01-8,na_h3n2,1,4.4489,0.8028
549-18-8,na_h3n2,0,4.1361,0.4556
79794-75-5,na_h3n2,1,3.9296,0.5141
79307-93-0,na_h3n2,0,4.1281,0.557
100299-08-9,na_h3n2,1,4.4244,0.3411
980-71-2,na_h3n2,0,4.6749,0.7098
122883-93-6,na_h3n2,1,3.8281,0.7939
76824-35-6,na_h3n2,0,4.451,0.7909
154-69-8,na_h3n2,0,4.1023,0.4574
2192-20-3,na_h3n2,1,4.2761,0.3712
132-20-7,na_h3n2,0,4.3908,0.31
25332-39-2,na_h3n2,0,4.1234,0.6139
1104-22-9,na_h3n2,0,4.1644,0.4422
76963-41-2,na_h3n2,0,4.4126,0.3904
521-78-8,na_h3n2,0,4.1437,0.3677
14976-57-9,na_h3n2,0,4.4816,0.8787
10347-81-6,na_h3n2,0,5.031,0.5343
100643-71-8,na_h3n2,0,4.7814,0.9493
132-18-3,na_h3n2,1,3.9539,0.5748
83881-52-1,na_h3n2,1,4.1286,0.4715
2508-72-7,na_h3n2,0,4.138,0.4183
66357-59-3,na_h3n2,0,4.326,0.4557
140462-76-6,na_h3n2,1,4.3369,0.7412
3978-86-7,na_h3n2,1,4.1464,0.7185
113-92-8,na_h3n2,0,4.701,0.6784
59-33-6,na_h3n2,1,3.7881,0.562
190786-44-8,na_h3n2,1,5.2651,1.3055
147-24-0,na_h3n2,0,3.9379,0.5289
562-10-7,na_h3n2,1,3.8806,0.4709
144598-75-4,na_h3n2,1,4.3001,0.559
137-58-6,na_h3n2,1,3.8211,0.3221
85650-52-8,na_h3n2,1,4.0518,0.3777
34580-14-8,na_h3n2,0,4.1495,0.5018
132-17-2,na_h3n2,0,4.8471,0.7577
113-59-7,na_h3n2,1,4.1345,0.3885
51481-61-9,na_h3n2,1,3.575,0.8038
4682-36-4,na_h3n2,0,3.8477,0.3175
97240-79-4,na_h3n2,0,5.2509,0.972
25451-15-4,na_h3n2,0,3.807,0.4071
41100-52-1,na_h3n2,0,4.6176,0.4694
1508-76-5,na_h3n2,0,4.3712,0.2338
68-41-7,na_h3n2,1,4.0745,0.3994
50357-45-4,na_h3n2,1,4.3855,0.2563
7681-93-8,na_h3n2,1,5.6907,2.1511
29342-05-0,na_h3n2,0,3.9376,0.6506
41621-49-2,na_h3n2,0,3.9479,0.6491
61318-91-0,na_h3n2,0,4.425,0.5234
171228-49-2,na_h3n2,1,4.1373,0.4176
536-43-6,na_h3n2,1,3.7326,0.4182
53123-88-9,na_h3n2,0,5.5256,1.6805
23593-75-1,na_h3n2,0,4.432,0.5477
64872-77-1,na_h3n2,0,4.1092,0.4592
91161-71-6,na_h3n2,0,4.3593,0.3491
65473-14-5,na_h3n2,1,4.2552,0.308
78628-80-5,na_h3n2,0,4.2929,0.4318
1397-89-3,na_h3n2,0,5.7006,0.6037
57852-57-0,na_h3n2,1,5.3618,1.0104
179463-17-3,na_h3n2,0,5.4137,1.0186
1070-11-7,na_h3n2,0,4.1596,0.7194
101827-46-7,na_h3n2,0,4.1213,0.5588
137234-62-9,na_h3n2,1,3.9328,0.5216
86386-73-4,na_h3n2,0,4.1178,0.5494
99592-39-9,na_h3n2,0,3.9429,0.5763
65899-73-2,na_h3n2,1,4.1449,0.4941
24280-93-1,na_h3n2,1,4.36,0.2814
540737-29-9,na_h3n2,1,4.8854,1.0223
84625-61-6,na_h3n2,0,4.6522,0.5873
65-85-0,na_h3n2,0,3.7855,0.5916
24169-02-6,na_h3n2,0,4.3859,0.721
22916-47-8,na_h3n2,1,4.3101,0.4321
22832-87-7,na_h3n2,1,4.6712,0.7228
17321-77-6,na_h3n2,0,4.2616,0.4202
74011-58-8,na_h3n2,0,5.1923,0.8453
72509-76-3,na_h3n2,1,4.4121,0.284
173334-58-2,na_h3n2,0,5.7178,0.6969
941678-49-5,na_h3n2,1,4.4216,0.2551
127-79-7,na_h3n2,1,3.7704,0.5521
13010-47-4,na_h3n2,0,3.5942,0.6327
54527-84-3,na_h3n2,1,4.9769,0.6142
90357-06-5,na_h3n2,1,5.2052,0.8189
136572-09-3,na_h3n2,0,4.3757,0.3294
1177-87-3,na_h3n2,0,4.3799,0.2645
1264-72-8,na_h3n2,1,4.9588,0.6902
54-85-3,na_h3n2,0,4.1838,0.8451
23541-50-6,na_h3n2,0,5.3644,0.9129
943319-70-8,na_h3n2,0,4.5928,0.5823
150399-23-8,na_h3n2,0,5.549,0.6743
475207-59-1,na_h3n2,0,4.2725,0.3996
1247-42-3,na_h3n2,1,4.6872,0.7199
73963-72-1,na_h3n2,1,3.9522,0.4785
668270-12-0,na_h3n2,1,5.6092,0.9906
154-42-7,na_h3n2,0,4.228,0.4315
129497-78-5,na_h3n2,0,5.761,1.073
220127-57-1,na_h3n2,1,4.4834,0.7363
184475-35-2,na_h3n2,0,3.8684,0.4872
66085-59-4,na_h3n2,1,4.1398,0.562
75330-75-5,na_h3n2,0,4.3268,0.4701
52-01-7,na_h3n2,0,4.8941,0.936
79902-63-9,na_h3n2,1,4.737,0.606
78246-49-8,na_h3n2,0,4.7134,0.7204
97682-44-5,na_h3n2,0,4.8728,1.0527
65928-58-7,na_h3n2,0,4.9378,1.0071
63-74-1,na_h3n2,0,3.895,0.4571
73590-58-6,na_h3n2,0,4.238,0.496
34552-83-5,na_h3n2,0,4.3216,0.5342
123318-82-1,na_h3n2,0,4.6958,0.6237
129453-61-8,na_h3n2,1,4.728,0.8321
183133-96-2,na_h3n2,1,4.7908,0.752
302962-49-8,na_h3n2,0,4.3713,0.2292
474-25-9,na_h3n2,1,4.6305,0.4577
298-46-4,na_h3n2,1,3.9189,0.4227
877399-52-5,na_h3n2,0,4.8218,0.995
183319-69-9,na_h3n2,0,4.264,0.4172
179324-69-7,na_h3n2,0,4.9819,0.3402
130-61-0,na_h3n2,0,4.2618,0.4136
879085-55-9,na_h3n2,0,4.6442,0.8245
68-35-9,na_h3n2,0,3.7026,0.4683
82640-04-8,na_h3n2,0,5.3685,0.8578
162635-04-3,na_h3n2,0,5.6152,0.9827
19237-84-4,na_h3n2,0,4.0098,0.7328
50-35-1,na_h3n2,0,4.1408,0.5533
1098-60-8,na_h3n2,0,3.8863,0.2976
873054-44-5,na_h3n2,0,5.0407,1.2932
50-55-5,na_h3n2,0,4.6696,0.6315
152459-95-5,na_h3n2,1,4.3814,0.1785
127-07-1,na_h3n2,0,3.8718,0.509
153559-49-0,na_h3n2,1,4.3848,0.3212
1264-62-6,na_h3n2,1,5.2369,1.1046
85622-93-1,na_h3n2,0,4.2655,0.4983
159351-69-6,na_h3n2,0,4.897,0.9307
117772-70-0,na_h3n2,0,4.1493,0.4176
84371-65-3,na_h3n2,0,4.5947,0.6327
171599-83-0,na_h3n2,0,4.308,0.3756
595-33-5,na_h3n2,0,4.4021,0.3979
144-83-2,na_h3n2,0,3.5725,0.4118
19774-82-4,na_h3n2,0,5.2801,0.8814
83-43-2,na_h3n2,1,4.7083,0.5702
127-56-0,na_h3n2,1,3.5564,0.3697
83905-01-5,na_h3n2,1,4.3742,0.3815
119413-54-6,na_h3n2,0,4.9356,0.4619
118292-40-3,na_h3n2,0,4.0821,0.574
144701-48-4,na_h3n2,0,4.2714,0.5511
163222-33-1,na_h3n2,0,4.1289,0.45
641571-10-0,na_h3n2,0,4.7503,1.0681
220620-09-7,na_h3n2,0,5.634,1.0098
108341-18-0,na_h3n2,0,4.629,0.5238
21829-25-4,na_h3n2,0,4.8376,0.6323
1069-66-5,na_h3n2,0,4.0502,0.6798
95635-56-6,na_h3n2,0,4.0456,0.4895
2447-57-6,na_h3n2,0,3.6129,0.431
84057-84-1,na_h3n2,0,4.1482,0.5143
599-79-1,na_h3n2,0,5.2984,0.9787
53716-49-7,na_h3n2,1,4.4298,0.3952
50-44-2,na_h3n2,0,3.899,0.7426
50-63-5,na_h3n2,1,4.7059,0.7943
33069-62-4,na_h3n2,0,5.7094,1.3331
3056-17-5,na_h3n2,1,4.6646,0.6786
58-61-7,na_h3n2,0,4.5718,0.5213
96946-42-8,na_h3n2,0,5.2683,1.0761
918504-65-1,na_h3n2,0,4.6544,0.5981
388082-77-7,na_h3n2,0,4.5498,0.525
50-01-1,na_h3n2,0,3.8779,0.4599
64-77-7,na_h3n2,0,3.7914,0.4922
915087-33-1,na_h3n2,0,3.862,0.5268
635702-64-6,na_h3n2,0,4.2793,0.5234
61825-94-3,na_h3n2,1,4.6429,0.3976
71125-38-7,na_h3n2,0,4.2394,0.443
53-86-1,na_h3n2,0,4.6263,0.7939
155141-29-0,na_h3n2,0,4.2971,0.5135
443913-73-3,na_h3n2,1,4.2705,0.3888
147098-20-2,na_h3n2,0,4.9422,0.8158
440-17-5,na_h3n2,0,4.5945,0.5834
5451-09-2,na_h3n2,0,4.4272,0.3532
320-67-2,na_h3n2,1,4.572,0.5251
112809-51-5,na_h3n2,0,5.4148,0.6637
22260-51-1,na_h3n2,1,4.6625,0.5822
141625-93-6,na_h3n2,1,4.6864,0.5246
55981-09-4,na_h3n2,0,4.3079,0.5744
150683-30-0,na_h3n2,0,3.845,0.4862
231277-92-2,na_h3n2,1,4.6954,1.3265
81103-11-9,na_h3n2,1,4.4103,0.3637
434-13-9,na_h3n2,0,5.1635,0.7683
59-67-6,na_h3n2,0,4.1684,0.6217
10238-21-8,na_h3n2,0,4.3086,0.3089
81131-70-6,na_h3n2,0,5.5864,1.0697
54965-24-1,na_h3n2,1,4.4162,0.3756
33419-42-0,na_h3n2,1,4.3011,0.5673
127-69-5,na_h3n2,0,4.4005,0.3279
25316-40-9,na_h3n2,0,5.028,0.3298
106685-40-9,na_h3n2,1,4.4448,0.6322
341031-54-7,na_h3n2,0,5.0283,0.8197
84680-54-6,na_h3n2,0,4.8431,0.8966
134523-03-8,na_h3n2,0,5.4129,0.9233
144-82-1,na_h3n2,1,3.9082,0.5026
51022-70-9,na_h3n2,0,5.4091,0.5546
444731-52-6,na_h3n2,1,3.8758,0.502
75695-93-1,na_h3n2,1,4.3912,0.2417
93957-55-2,na_h3n2,1,5.3267,0.7947
122111-03-9,na_h3n2,0,5.4486,1.0828
118072-93-8,na_h3n2,1,5.1478,1.2144
1476-53-5,na_h3n2,0,5.058,1.0721
55079-83-9,na_h3n2,0,5.2055,1.0577
104987-11-3,na_h3n2,0,4.783,0.6201
302-79-4,na_h3n2,0,4.7736,0.4959
50-78-2,na_h3n2,0,4.0685,0.7334
56296-78-7,na_h3n2,1,4.9118,0.8606
1115-70-4,na_h3n2,1,3.8939,0.4194
49562-28-9,na_h3n2,0,4.3141,0.456
1404-93-9,na_h3n2,1,5.859,1.1355
38194-50-2,na_h3n2,0,5.3629,0.82
26159-34-2,na_h3n2,0,4.4258,0.3454
122320-73-4,na_h3n2,0,4.6843,0.6568
723-46-6,na_h3n2,1,3.7542,0.5191
302543-62-0,na_h3n2,0,4.2978,0.5519
72-14-0,na_h3n2,0,3.5773,0.5717
77883-43-3,na_h3n2,0,4.1245,0.5911
107-35-7,na_h3n2,1,4.1634,0.4474
380843-75-4,na_h3n2,0,4.5735,0.6393
755037-03-7,na_h3n2,0,3.8781,0.3548
624-49-7,na_h3n2,1,3.7913,0.697
95058-81-4,na_h3n2,0,5.2882,1.3728
6493-05-6,na_h3n2,0,4.1592,0.7206
156-57-0,na_h3n2,0,3.994,0.2183
147526-32-7,na_h3n2,1,5.0231,1.1744
553-08-2,na_h3n2,0,4.4581,0.5976
149647-78-9,na_h3n2,0,4.7518,0.9687
30652-11-0,na_h3n2,1,3.8916,0.5017
101152-94-7,na_h3n2,1,5.2629,1.0209
136434-34-9,na_h3n2,0,5.2497,0.9961
367514-88-3,na_h3n2,1,4.1098,0.4448
82248-59-7,na_h3n2,0,4.8971,0.8576
317-34-0,na_h3n2,0,4.1472,0.6708
479-18-5,na_h3n2,0,4.3593,0.2999
53885-35-1,na_h3n2,1,3.8051,0.3763
443-48-1,na_h3n2,0,3.5702,0.391
3366-95-8,na_h3n2,0,3.5833,0.3628
63-45-6,na_h3n2,1,4.8867,1.0709
148-79-8,na_h3n2,0,4.179,0.5205
95233-18-4,na_h3n2,0,4.0978,0.9753
55268-74-1,na_h3n2,0,3.7567,0.5551
54029-12-8,na_h3n2,0,3.983,0.412
37091-65-9,na_h3n2,0,4.3663,0.3046
58-14-0,na_h3n2,1,4.8462,0.9088
50-65-7,na_h3n2,0,4.3799,0.5482
71963-77-4,na_h3n2,1,3.8858,0.367
6119-47-7,na_h3n2,1,4.2092,0.4168
54965-21-8,na_h3n2,0,3.8885,0.4285
1263-89-4,na_h3n2,0,5.6493,1.084
24729-96-2,na_h3n2,1,4.939,0.9954
57808-65-8,na_h3n2,1,4.8152,0.8497
56180-94-0,na_h3n2,0,5.7331,0.7213
115436-72-1,na_h3n2,0,5.3324,1.0448
105462-24-6,na_h3n2,0,5.3217,1.0689
134308-13-7,na_h3n2,0,4.9136,0.7082
130929-57-6,na_h3n2,0,5.2659,0.9403
121268-17-5,na_h3n2,0,5.5944,1.0358
162401-32-3,na_h3n2,0,4.3065,0.392
36791-04-5,na_h3n2,0,4.2248,0.4204
101-26-8,na_h3n2,0,3.5526,0.3713
129101-54-8,na_h3n2,1,5.2814,0.8155
541-22-0,na_h3n2,1,4.3487,0.7129
120011-70-3,na_h3n2,1,4.402,0.3191
849217-68-1,na_h3n2,0,4.0806,0.4613
319460-85-0,na_h3n2,1,4.4532,0.2326
198480-56-7,na_h3n2,0,4.734,0.7989
97-77-8,na_h3n2,0,4.0778,0.8538
376348-65-1,na_h3n2,0,4.392,0.2563
936563-96-1,na_h3n2,0,4.217,0.3632
30516-87-1,na_h3n2,1,4.3723,0.5666
29094-61-9,na_h3n2,0,4.6166,0.708
23288-49-5,na_h3n2,1,4.1378,0.6021
94-20-2,na_h3n2,1,3.6698,0.5132
637-07-0,na_h3n2,0,3.657,0.6474
105816-04-4,na_h3n2,0,4.6991,0.6204
89-57-6,na_h3n2,0,4.7269,0.6631
112529-15-4,na_h3n2,0,4.4854,0.6216
882-09-7,na_h3n2,0,4.07,0.4549
135062-02-1,na_h3n2,0,4.0424,0.737
111025-46-8,na_h3n2,0,4.422,0.3773
25812-30-0,na_h3n2,0,4.318,0.3618
1508-75-4,na_h3n2,0,3.7985,0.8074
76-90-4,na_h3n2,0,4.6175,0.4609
80-50-2,na_h3n2,0,4.4292,0.2712
375815-87-5,na_h3n2,1,5.3804,1.4859
65-29-2,na_h3n2,0,4.9013,1.1951
50700-72-6,na_h3n2,1,4.5902,0.4174
124937-52-6,na_h3n2,0,4.5816,0.4613
15500-66-0,na_h3n2,0,4.3045,0.5035
22254-24-6,na_h3n2,1,4.8394,0.6495
132539-06-1,na_h3n2,0,4.1095,0.5636
67-48-1,na_h3n2,0,3.5489,0.363
242478-38-2,na_h3n2,1,3.898,0.3148
125-33-7,na_h3n2,1,4.0568,0.4983
865-21-4,na_h3n2,1,4.5322,0.5291
286930-03-8,na_h3n2,0,4.4783,0.634
167221-71-8,na_h3n2,0,4.0508,0.5382
5633-20-5,na_h3n2,0,4.6867,0.6695
62-97-5,na_h3n2,1,4.0359,0.7292
10405-02-4,na_h3n2,0,4.567,0.6144
590-63-6,na_h3n2,1,3.8673,0.3028
119302-91-9,na_h3n2,1,4.4293,0.2362
53-19-0,na_h3n2,0,3.7897,0.4487
73-24-5,na_h3n2,0,3.8989,0.5253
60-31-1,na_h3n2,0,4.2445,0.4254
64228-81-5,na_h3n2,0,5.4273,1.072
320345-99-1,na_h3n2,0,4.9559,0.9882
3717-88-2,na_h3n2,1,4.0428,0.5433
5786-21-0,na_h3n2,0,3.8882,0.529
61-12-1,na_h3n2,0,4.0307,0.5761
155-41-9,na_h3n2,0,4.6659,0.6494
1508-65-2,na_h3n2,0,4.6552,0.675
133099-07-7,na_h3n2,0,4.8875,0.7476
1744-22-5,na_h3n2,0,3.797,0.8582
21679-14-1,na_h3n2,1,4.3415,0.443
2062-78-4,na_h3n2,0,4.388,0.2662
138890-62-7,na_h3n2,0,4.6006,0.433
130693-82-2,na_h3n2,0,4.7732,0.769
133-67-5,na_h3n2,0,4.7401,0.7201
3801-06-7,na_h3n2,0,5.358,0.9141
554-57-4,na_h3n2,0,4.5997,0.6372
452-35-7,na_h3n2,1,4.1299,0.5244
91-33-8,na_h3n2,1,4.2614,0.4505
135-07-9,na_h3n2,1,4.745,0.9393
68291-97-4,na_h3n2,1,4.1473,0.5236
532-03-6,na_h3n2,0,3.7881,0.4024
120-97-8,na_h3n2,0,4.2719,0.3599
170729-80-3,na_h3n2,1,4.237,0.5666
4291-63-8,na_h3n2,0,4.41,0.3269
58-32-2,na_h3n2,1,4.9157,0.6633
51-30-9,na_h3n2,1,5.3644,1.1965
224785-90-4,na_h3n2,0,4.0335,0.6071
78415-72-2,na_h3n2,1,4.1447,0.5523
58579-51-4,na_h3n2,1,4.2923,0.4469
171596-29-5,na_h3n2,0,4.2365,0.4923
330784-47-9,na_h3n2,0,4.3531,0.2397
6080-58-6,na_h3n2,1,4.2331,0.5037
56-85-9,na_h3n2,1,4.6533,0.6437
70476-82-3,na_h3n2,0,5.4191,0.8425
229975-97-7,na_h3n2,0,5.7523,0.7313
106266-06-2,na_h3n2,1,4.5546,0.3463
859-18-7,na_h3n2,0,5.3629,0.7293
68373-14-8,na_h3n2,0,3.9497,0.7609
69388-84-7,na_h3n2,0,3.8905,0.8097
773-76-2,na_h3n2,1,3.7818,0.7205
42057-22-7,na_h3n2,1,4.2574,0.6426
21462-39-5,na_h3n2,0,5.4817,0.8945
69-52-3,na_h3n2,0,5.0517,0.6452
13614-98-7,na_h3n2,1,5.2732,1.3707
6018-19-5,na_h3n2,1,4.6027,0.726
100986-85-4,na_h3n2,0,4.0369,0.7177
28657-80-9,na_h3n2,0,4.2461,0.5782
6054-98-4,na_h3n2,0,5.2801,1.2684
19387-91-8,na_h3n2,1,3.8113,0.5004
1405-10-3,na_h3n2,1,5.6483,1.2613
7081-44-9,na_h3n2,0,4.3006,0.5268
186826-86-8,na_h3n2,0,4.3336,0.4471
96036-03-2,na_h3n2,1,5.3989,1.092
70458-96-7,na_h3n2,1,4.9284,0.7927
62013-04-1,na_h3n2,1,4.6631,0.6411
98079-52-8,na_h3n2,0,4.9092,0.8348
64-75-5,na_h3n2,1,5.3079,1.4375
80621-81-4,na_h3n2,1,4.9542,1.2304
651-06-9,na_h3n2,0,3.7284,0.4631
114-07-8,na_h3n2,0,4.2888,0.375
165800-03-3,na_h3n2,0,3.8071,0.5644
61379-65-5,na_h3n2,0,5.365,1.0822
7177-50-6,na_h3n2,0,4.1196,0.4429
3810-74-0,na_h3n2,0,5.5112,0.8335
1405-89-6,na_h3n2,0,5.6576,0.9952
57-68-1,na_h3n2,0,3.801,0.4679
738-70-5,na_h3n2,1,4.6448,1.1586
91832-40-5,na_h3n2,1,5.4463,1.3012
56391-57-2,na_h3n2,0,5.3885,0.9643
405165-61-9,na_h3n2,1,4.8707,0.9162
82034-46-6,na_h3n2,0,4.3895,0.4436
53994-73-3,na_h3n2,0,4.9151,0.8454
82419-36-1,na_h3n2,1,3.8775,0.4332
2030-63-9,na_h3n2,1,4.0312,0.7793
62893-19-0,na_h3n2,0,5.4109,1.0223
7177-48-2,na_h3n2,1,4.662,0.7033
24356-60-3,na_h3n2,1,4.975,0.6318
18323-44-9,na_h3n2,0,5.2564,0.7878
110871-86-8,na_h3n2,0,4.0368,0.5188
3963-95-9,na_h3n2,1,5.0602,1.1098
121123-17-9,na_h3n2,1,5.6142,1.0525
21736-83-4,na_h3n2,0,4.8428,0.8548
536-33-4,na_h3n2,0,4.2152,0.5089
73816-42-9,na_h3n2,1,4.9437,0.9595
34642-77-8,na_h3n2,1,4.4316,0.2043
873857-62-6,na_h3n2,1,5.746,0.837
26787-78-0,na_h3n2,0,4.4155,0.289
78439-06-2,na_h3n2,0,4.4714,0.4385
112811-59-3,na_h3n2,1,4.4091,0.3646
64-72-2,na_h3n2,0,5.1922,1.0486
52-67-5,na_h3n2,0,3.9464,0.4332
139110-80-8,na_h3n2,0,5.8917,1.1668
72559-06-9,na_h3n2,1,5.1519,1.1876
15686-71-2,na_h3n2,1,5.2971,1.1127
117467-28-4,na_h3n2,0,5.3016,0.8086
2022-85-7,na_h3n2,1,3.8848,0.5276
7240-38-2,na_h3n2,1,4.0309,0.6122
59-87-0,na_h3n2,0,4.1629,0.5015
389-08-2,na_h3n2,0,4.0963,0.5036
32986-56-4,na_h3n2,1,5.462,0.5778
224452-66-8,na_h3n2,1,4.6614,0.5654
59703-84-3,na_h3n2,0,4.5538,0.4487
1405-87-4,na_h3n2,1,5.6583,1.9575
364622-82-2,na_h3n2,0,4.9891,0.8042
78110-38-0,na_h3n2,1,5.4883,1.2278
155206-00-1,na_h3n2,0,4.6482,0.6588
745-65-3,na_h3n2,1,5.0513,0.9947
141-90-2,na_h3n2,0,3.796,0.5939
753498-25-8,na_h3n2,1,5.0229,0.469
34381-68-5,na_h3n2,0,4.6183,0.6397
5874-97-5,na_h3n2,1,5.0762,0.9771
33402-03-8,na_h3n2,1,4.4867,0.6525
23651-95-8,na_h3n2,0,4.7693,0.6317
555-30-6,na_h3n2,1,5.3904,0.9292
63659-19-8,na_h3n2,1,4.4304,0.2707
81403-68-1,na_h3n2,0,3.9262,0.4227
