id,target,in_experimental_data,pred_mean,pred_err
108050-54-0,pa_ph1n1,0,4.5667,1.0614
30751-05-4,pa_ph1n1,0,4.4305,2.1161
152751-57-0,pa_ph1n1,0,4.6521,1.9684
53936-56-4,pa_ph1n1,0,4.3739,1.985
6933-90-0,pa_ph1n1,0,4.4879,1.4424
10402-53-6,pa_ph1n1,0,4.4795,2.0909
17692-31-8,pa_ph1n1,0,4.3864,1.3822
137-88-2,pa_ph1n1,0,4.5821,1.3201
18507-89-6,pa_ph1n1,0,4.4901,0.7253
61618-27-7,pa_ph1n1,0,4.3943,1.5698
113617-63-3,pa_ph1n1,0,4.4803,2.3463
26864-56-2,pa_ph1n1,0,4.4455,0.5975
2624-44-4,pa_ph1n1,0,4.5294,2.9797
673-06-3,pa_ph1n1,0,4.4948,3.0762
41859-67-0,pa_ph1n1,0,4.4645,1.9553
69-57-8,pa_ph1n1,0,4.3501,2.2706
121-54-0,pa_ph1n1,0,4.3526,1.1989
69975-86-6,pa_ph1n1,0,4.5212,1.8807
132-69-4,pa_ph1n1,0,4.417,1.0165
66215-27-8,pa_ph1n1,0,4.6009,1.1456
91-64-5,pa_ph1n1,0,4.5608,2.6902
123-03-5,pa_ph1n1,0,4.3402,1.3676
36653-82-4,pa_ph1n1,0,4.4144,2.8274
57-67-0,pa_ph1n1,0,4.551,1.3223
66-22-8,pa_ph1n1,0,4.5684,2.7273
38083-17-9,pa_ph1n1,0,4.5291,1.3719
23327-57-3,pa_ph1n1,0,4.5076,1.3148
965-52-6,pa_ph1n1,0,4.5342,1.751
51-24-1,pa_ph1n1,0,4.3481,1.6131
538-71-6,pa_ph1n1,0,4.3685,1.9297
87-17-2,pa_ph1n1,0,4.4232,1.939
552-94-3,pa_ph1n1,0,4.3426,1.8304
456-59-7,pa_ph1n1,0,4.3924,1.1452
132-60-5,pa_ph1n1,0,4.3741,1.9442
3440-28-6,pa_ph1n1,0,4.4417,1.5148
72-80-0,pa_ph1n1,0,4.5638,3.6816
134-58-7,pa_ph1n1,0,4.5778,1.6674
521-74-4,pa_ph1n1,0,4.6146,3.1847
6402-23-9,pa_ph1n1,0,4.5729,2.1276
64-65-3,pa_ph1n1,0,4.5736,1.1375
96-50-4,pa_ph1n1,0,4.658,1.57
3644-61-9,pa_ph1n1,0,4.5601,1.3025
73231-34-2,pa_ph1n1,0,4.4487,1.8946
3759-92-0,pa_ph1n1,0,4.3682,1.8823
132-65-0,pa_ph1n1,0,4.537,1.3485
4940-39-0,pa_ph1n1,0,4.4237,1.6961
59-50-7,pa_ph1n1,0,4.4685,1.6895
94-09-7,pa_ph1n1,0,4.5594,1.4887
151767-02-1,pa_ph1n1,0,4.3679,1.474
56038-13-2,pa_ph1n1,0,4.3683,1.0134
133868-46-9,pa_ph1n1,0,4.5106,1.629
1649-18-9,pa_ph1n1,0,4.4942,1.1601
3562-84-3,pa_ph1n1,0,4.4352,1.7061
73573-88-3,pa_ph1n1,0,4.4969,1.7422
5987-82-6,pa_ph1n1,0,4.5249,1.9113
54-71-7,pa_ph1n1,0,4.6058,1.9235
140-40-9,pa_ph1n1,0,4.55,1.8111
61-80-3,pa_ph1n1,0,4.6306,1.1345
481-49-2,pa_ph1n1,0,4.5138,0.973
484-20-8,pa_ph1n1,0,4.4439,1.8599
57-09-0,pa_ph1n1,0,4.3027,3.2751
153-98-0,pa_ph1n1,0,4.4174,2.5001
134-03-2,pa_ph1n1,0,4.4697,0.8975
22457-89-2,pa_ph1n1,0,4.3321,2.3912
56715-13-0,pa_ph1n1,0,4.5291,2.166
22573-93-9,pa_ph1n1,0,4.434,1.7321
90-45-9,pa_ph1n1,0,4.5314,1.8669
149-16-6,pa_ph1n1,0,4.495,0.8092
6804-07-5,pa_ph1n1,0,4.4136,2.7462
105956-99-8,pa_ph1n1,0,4.5732,1.7007
636-54-4,pa_ph1n1,0,4.4488,1.9984
17780-75-5,pa_ph1n1,0,4.435,1.3903
8068-28-8,pa_ph1n1,0,4.6317,3.8472
315-80-0,pa_ph1n1,0,4.4305,1.2491
23256-33-9,pa_ph1n1,0,4.537,1.4464
22059-60-5,pa_ph1n1,0,4.5487,1.1735
483-18-1,pa_ph1n1,0,4.4858,0.8788
22881-35-2,pa_ph1n1,0,4.4448,1.3532
60-02-6,pa_ph1n1,0,4.54,1.7295
6968-72-5,pa_ph1n1,0,4.5826,3.9461
135-23-9,pa_ph1n1,0,4.4993,1.7463
1084-65-7,pa_ph1n1,0,4.5395,1.7703
64953-12-4,pa_ph1n1,0,4.3041,2.5889
58895-64-0,pa_ph1n1,0,4.5023,1.1182
51-12-7,pa_ph1n1,0,4.5771,1.6353
126-27-2,pa_ph1n1,0,4.5066,1.6366
57-64-7,pa_ph1n1,0,4.5804,1.3242
125-51-9,pa_ph1n1,0,4.3944,1.2015
19562-30-2,pa_ph1n1,0,4.3347,1.7949
41372-20-7,pa_ph1n1,0,4.5566,1.3172
90274-24-1,pa_ph1n1,0,4.3061,1.1247
50679-08-8,pa_ph1n1,0,4.4596,0.9109
1684-40-8,pa_ph1n1,0,4.5126,1.2156
51-83-2,pa_ph1n1,0,4.6465,0.8866
64490-92-2,pa_ph1n1,0,4.4163,1.4531
65513-72-6,pa_ph1n1,0,4.3389,1.3258
912-60-7,pa_ph1n1,0,4.5723,1.4421
26002-80-2,pa_ph1n1,0,4.5639,0.8582
131-69-1,pa_ph1n1,0,4.4235,1.9777
27470-51-5,pa_ph1n1,0,4.3333,1.9328
65-31-6,pa_ph1n1,0,4.5335,1.2052
6856-31-1,pa_ph1n1,0,4.5616,1.4345
6109-70-2,pa_ph1n1,0,4.5949,1.0823
113-52-0,pa_ph1n1,0,4.4638,0.8411
55147-68-7,pa_ph1n1,0,4.5631,1.2073
32795-47-4,pa_ph1n1,0,4.449,1.0837
62-68-0,pa_ph1n1,0,4.4971,0.8588
97-44-9,pa_ph1n1,0,4.5142,1.8232
73-48-3,pa_ph1n1,0,4.3486,1.2031
37106-97-1,pa_ph1n1,0,4.372,1.0374
3818-50-6,pa_ph1n1,0,4.5606,1.6741
54-30-8,pa_ph1n1,0,4.4869,1.0782
2181-04-6,pa_ph1n1,0,4.4167,1.7032
37693-01-9,pa_ph1n1,0,4.4538,1.8524
537-12-2,pa_ph1n1,0,4.5101,1.2641
21498-08-8,pa_ph1n1,0,4.5515,1.8765
2139-47-1,pa_ph1n1,0,4.5262,1.6222
52432-72-1,pa_ph1n1,0,4.4863,0.8807
2066-89-9,pa_ph1n1,0,4.4333,2.2024
13523-86-9,pa_ph1n1,0,4.5523,1.3704
23249-97-0,pa_ph1n1,0,4.5452,2.9284
5786-68-5,pa_ph1n1,0,4.4997,1.2372
4961-41-5,pa_ph1n1,0,4.4629,2.1361
98-72-6,pa_ph1n1,0,4.4968,1.5906
94-16-6,pa_ph1n1,0,4.5248,1.9374
59122-46-2,pa_ph1n1,0,4.3325,1.7262
110078-46-1,pa_ph1n1,0,4.4926,1.7221
103177-37-3,pa_h3n2,1,4.3014,1.3045
99464-64-9,pa_h3n2,0,4.3438,1.3086
23180-57-6,pa_h3n2,0,4.3156,1.7989
50-27-1,pa_h3n2,1,4.4521,1.1348
2627-69-2,pa_h3n2,1,4.2691,1.8651
58186-27-9,pa_h3n2,0,4.468,1.048
93793-83-0,pa_h3n2,1,4.3815,1.2239
39133-31-8,pa_h3n2,0,4.4355,1.3435
34552-84-6,pa_h3n2,0,4.4351,1.5035
112885-42-4,pa_h3n2,1,4.6435,1.1624
51803-78-2,pa_h3n2,1,4.3713,1.0619
141505-33-1,pa_h3n2,1,4.3362,1.8959
183320-51-6,pa_h3n2,0,4.591,1.547
101477-54-7,pa_h3n2,1,4.4296,0.8352
50-02-2,pa_h3n2,1,4.2451,2.32
96829-58-2,pa_h3n2,1,4.3429,1.4845
98-96-4,pa_h3n2,0,4.5039,2.1116
541-15-1,pa_h3n2,1,4.336,1.15
65277-42-1,pa_h3n2,1,4.41,1.6032
70-00-8,pa_h3n2,0,4.3899,0.9523
39809-25-1,pa_h3n2,0,4.2848,1.5993
54-42-2,pa_h3n2,0,4.4515,1.0289
124832-27-5,pa_h3n2,0,4.3407,1.5565
5536-17-4,pa_h3n2,0,4.298,1.8461
147-94-4,pa_h3n2,1,4.3695,1.3371
99011-02-6,pa_h3n2,0,4.3754,1.5642
70288-86-7,pa_h3n2,0,4.4268,1.4385
59277-89-3,pa_h3n2,0,4.2811,1.5794
82410-32-0,pa_h3n2,0,4.2544,1.7361
104227-87-4,pa_h3n2,1,4.4953,1.5599
50-91-9,pa_h3n2,1,4.5693,1.2257
79-57-2,pa_h3n2,1,4.5324,0.9337
6153-64-6,pa_h3n2,0,4.5335,0.936
518048-05-0,pa_h3n2,1,4.4114,4.7987
161735-79-1,pa_h3n2,1,4.4976,0.9787
13492-01-8,pa_h3n2,0,4.5351,0.7775
549-18-8,pa_h3n2,1,4.3957,1.0828
79794-75-5,pa_h3n2,1,4.5249,1.2332
79307-93-0,pa_h3n2,1,4.4712,1.0832
100299-08-9,pa_h3n2,0,4.3152,1.3262
980-71-2,pa_h3n2,0,4.4821,1.5563
122883-93-6,pa_h3n2,1,4.4599,1.5784
76824-35-6,pa_h3n2,1,4.4012,1.4072
154-69-8,pa_h3n2,0,4.5414,1.0414
2192-20-3,pa_h3n2,1,4.3728,1.1301
132-20-7,pa_h3n2,0,4.4595,1.778
25332-39-2,pa_h3n2,1,4.4964,1.166
1104-22-9,pa_h3n2,1,4.4178,0.8397
76963-41-2,pa_h3n2,0,4.4192,1.2813
521-78-8,pa_h3n2,1,4.4599,1.5669
14976-57-9,pa_h3n2,0,4.4638,0.9706
10347-81-6,pa_h3n2,0,4.3634,1.2103
100643-71-8,pa_h3n2,1,4.3664,0.9532
132-18-3,pa_h3n2,1,4.5062,1.2441
83881-52-1,pa_h3n2,0,4.3078,1.1958
2508-72-7,pa_h3n2,0,4.4452,1.2543
66357-59-3,pa_h3n2,1,4.4958,1.8045
140462-76-6,pa_h3n2,1,4.2549,1.5206
3978-86-7,pa_h3n2,1,4.3901,1.2421
113-92-8,pa_h3n2,1,4.4854,1.2722
59-33-6,pa_h3n2,0,4.5279,1.1786
190786-44-8,pa_h3n2,1,4.2715,1.5477
147-24-0,pa_h3n2,0,4.4536,1.2498
562-10-7,pa_h3n2,0,4.4586,1.7726
144598-75-4,pa_h3n2,0,4.4431,0.9168
137-58-6,pa_h3n2,1,4.4852,1.8661
85650-52-8,pa_h3n2,0,4.4341,0.9434
34580-14-8,pa_h3n2,1,4.4419,1.5192
132-17-2,pa_h3n2,1,4.4815,1.7699
113-59-7,pa_h3n2,1,4.5848,1.6105
51481-61-9,pa_h3n2,1,4.468,1.5746
4682-36-4,pa_h3n2,1,4.4078,1.5934
97240-79-4,pa_h3n2,1,4.4893,1.4683
25451-15-4,pa_h3n2,1,4.3965,1.7473
41100-52-1,pa_h3n2,0,4.5082,1.0517
1508-76-5,pa_h3n2,1,4.4145,1.1886
68-41-7,pa_h3n2,1,4.4888,1.2717
50357-45-4,pa_h3n2,0,4.525,1.1928
7681-93-8,pa_h3n2,1,4.6127,2.5636
29342-05-0,pa_h3n2,0,4.53,0.9629
41621-49-2,pa_h3n2,0,4.528,0.959
61318-91-0,pa_h3n2,1,4.4423,0.9925
171228-49-2,pa_h3n2,0,4.3957,0.928
536-43-6,pa_h3n2,0,4.3964,1.245
53123-88-9,pa_h3n2,1,3.9485,2.5758
23593-75-1,pa_h3n2,0,4.4366,1.4085
64872-77-1,pa_h3n2,1,4.4254,0.9744
91161-71-6,pa_h3n2,0,4.5501,1.6396
65473-14-5,pa_h3n2,1,4.5394,1.2994
78628-80-5,pa_h3n2,0,4.5739,1.4848
1397-89-3,pa_h3n2,0,4.4669,1.1033
57852-57-0,pa_h3n2,1,4.4978,1.6097
179463-17-3,pa_h3n2,1,4.2536,1.5223
1070-11-7,pa_h3n2,1,4.4444,2.2674
101827-46-7,pa_h3n2,1,4.4212,0.8662
137234-62-9,pa_h3n2,0,4.4655,0.9745
86386-73-4,pa_h3n2,0,4.3822,1.385
99592-39-9,pa_h3n2,1,4.3937,1.2397
65899-73-2,pa_h3n2,0,4.275,1.2681
24280-93-1,pa_h3n2,0,4.7369,1.2186
540737-29-9,pa_h3n2,1,4.407,1.7321
84625-61-6,pa_h3n2,0,4.4458,1.1282
65-85-0,pa_h3n2,0,4.5346,1.5495
24169-02-6,pa_h3n2,0,4.3433,1.1821
22916-47-8,pa_h3n2,1,4.3479,1.2413
22832-87-7,pa_h3n2,0,4.3553,1.2402
17321-77-6,pa_h3n2,1,4.475,1.2717
74011-58-8,pa_h3n2,1,4.65,1.3499
72509-76-3,pa_h3n2,0,4.3718,1.3783
173334-58-2,pa_h3n2,0,4.218,1.5208
941678-49-5,pa_h3n2,1,4.3834,1.3016
127-79-7,pa_h3n2,1,4.473,1.8798
13010-47-4,pa_h3n2,1,4.5315,1.5193
54527-84-3,pa_h3n2,1,4.4243,0.9083
90357-06-5,pa_h3n2,1,4.2851,1.3011
136572-09-3,pa_h3n2,1,4.5934,1.9527
1177-87-3,pa_h3n2,0,4.1458,3.0147
1264-72-8,pa_h3n2,0,4.1258,1.8483
54-85-3,pa_h3n2,1,4.4764,1.631
23541-50-6,pa_h3n2,0,4.6648,1.199
943319-70-8,pa_h3n2,0,4.3914,1.1535
150399-23-8,pa_h3n2,1,4.228,2.2938
475207-59-1,pa_h3n2,1,4.5661,1.7464
1247-42-3,pa_h3n2,1,4.505,1.0645
73963-72-1,pa_h3n2,1,4.444,1.3707
668270-12-0,pa_h3n2,0,4.5219,1.4941
154-42-7,pa_h3n2,0,4.5101,1.6206
129497-78-5,pa_h3n2,1,4.4877,1.8696
220127-57-1,pa_h3n2,1,4.4483,1.0749
184475-35-2,pa_h3n2,0,4.5324,1.5663
66085-59-4,pa_h3n2,1,4.2126,2.2885
75330-75-5,pa_h3n2,0,4.5549,1.9486
52-01-7,pa_h3n2,0,4.2393,1.6075
79902-63-9,pa_h3n2,1,4.5894,1.8542
78246-49-8,pa_h3n2,1,4.5035,1.1184
97682-44-5,pa_h3n2,0,4.5811,1.9614
65928-58-7,pa_h3n2,1,4.2853,1.1564
63-74-1,pa_h3n2,1,4.5346,1.4217
73590-58-6,pa_h3n2,1,4.4778,1.0269
34552-83-5,pa_h3n2,1,4.5305,1.1262
123318-82-1,pa_h3n2,0,4.3027,2.3706
129453-61-8,pa_h3n2,0,4.2511,1.8046
183133-96-2,pa_h3n2,1,4.2404,2.4637
302962-49-8,pa_h3n2,1,4.4544,1.2489
474-25-9,pa_h3n2,0,4.4593,0.9258
298-46-4,pa_h3n2,0,4.4643,1.0539
877399-52-5,pa_h3n2,1,4.4517,0.9533
183319-69-9,pa_h3n2,0,4.5129,1.0834
179324-69-7,pa_h3n2,1,4.4465,0.9595
130-61-0,pa_h3n2,1,4.5361,1.3826
879085-55-9,pa_h3n2,1,4.6221,1.5229
68-35-9,pa_h3n2,1,4.4088,2.1855
82640-04-8,pa_h3n2,1,4.6174,1.2195
162635-04-3,pa_h3n2,0,4.0146,3.1355
19237-84-4,pa_h3n2,0,4.5474,1.9341
50-35-1,pa_h3n2,1,4.4091,1.4561
1098-60-8,pa_h3n2,0,4.4955,1.1768
873054-44-5,pa_h3n2,0,4.4227,1.1474
50-55-5,pa_h3n2,1,4.5996,1.5776
152459-95-5,pa_h3n2,0,4.4472,1.0435
127-07-1,pa_h3n2,1,4.4658,1.1273
153559-49-0,pa_h3n2,1,4.7011,1.3107
1264-62-6,pa_h3n2,1,4.3212,1.3795
85622-93-1,pa_h3n2,1,4.4392,1.8422
159351-69-6,pa_h3n2,0,3.9326,2.7132
117772-70-0,pa_h3n2,0,4.3065,1.2704
84371-65-3,pa_h3n2,1,4.3263,1.7153
171599-83-0,pa_h3n2,1,4.5854,0.9062
595-33-5,pa_h3n2,1,4.3037,2.3058
144-83-2,pa_h3n2,0,4.3902,2.0954
19774-82-4,pa_h3n2,1,4.6384,1.3751
83-43-2,pa_h3n2,1,4.379,1.8029
127-56-0,pa_h3n2,1,4.4742,2.2631
83905-01-5,pa_h3n2,0,4.3218,1.292
119413-54-6,pa_h3n2,1,4.6566,2.0427
118292-40-3,pa_h3n2,0,4.4395,1.0796
144701-48-4,pa_h3n2,1,4.3247,2.8061
163222-33-1,pa_h3n2,1,4.6056,1.7136
641571-10-0,pa_h3n2,1,4.4399,0.9648
220620-09-7,pa_h3n2,1,4.248,1.2892
108341-18-0,pa_h3n2,1,4.5112,1.4181
21829-25-4,pa_h3n2,0,4.5056,3.5456
1069-66-5,pa_h3n2,1,4.5552,1.5319
95635-56-6,pa_h3n2,0,4.4283,1.0771
2447-57-6,pa_h3n2,1,4.4144,1.5803
84057-84-1,pa_h3n2,0,4.4398,2.0592
599-79-1,pa_h3n2,0,4.6001,1.0956
53716-49-7,pa_h3n2,0,4.3177,2.1785
50-44-2,pa_h3n2,0,4.6995,2.2841
50-63-5,pa_h3n2,1,4.5479,1.5629
33069-62-4,pa_h3n2,1,4.3579,2.7557
3056-17-5,pa_h3n2,1,4.5103,1.5557
58-61-7,pa_h3n2,1,4.2832,1.5188
96946-42-8,pa_h3n2,0,4.0703,2.5145
918504-65-1,pa_h3n2,0,4.2708,1.5564
388082-77-7,pa_h3n2,0,4.4946,1.4331
50-01-1,pa_h3n2,1,4.5095,1.5484
64-77-7,pa_h3n2,1,4.5121,1.4173
915087-33-1,pa_h3n2,0,4.1386,2.3405
635702-64-6,pa_h3n2,0,4.5583,1.793
61825-94-3,pa_h3n2,1,4.434,1.2939
71125-38-7,pa_h3n2,0,4.4375,1.2887
53-86-1,pa_h3n2,1,4.469,1.0759
155141-29-0,pa_h3n2,0,4.3844,1.1374
443913-73-3,pa_h3n2,1,4.5149,0.898
147098-20-2,pa_h3n2,0,4.5113,2.8203
440-17-5,pa_h3n2,1,4.5632,1.1648
5451-09-2,pa_h3n2,1,4.4643,1.7679
320-67-2,pa_h3n2,0,4.294,1.8309
112809-51-5,pa_h3n2,1,4.479,1.2294
22260-51-1,pa_h3n2,1,4.3775,1.2971
141625-93-6,pa_h3n2,1,4.4941,1.7132
55981-09-4,pa_h3n2,0,4.4319,1.1091
150683-30-0,pa_h3n2,1,4.3285,1.0058
231277-92-2,pa_h3n2,1,4.3837,1.9479
81103-11-9,pa_h3n2,0,4.3177,1.7075
434-13-9,pa_h3n2,0,4.5433,1.6351
59-67-6,pa_h3n2,1,4.4673,1.9066
10238-21-8,pa_h3n2,0,4.4333,1.3698
81131-70-6,pa_h3n2,0,4.5322,2.4549
54965-24-1,pa_h3n2,0,4.5565,2.149
33419-42-0,pa_h3n2,1,4.6681,1.8263
127-69-5,pa_h3n2,0,4.4586,1.6999
25316-40-9,pa_h3n2,0,4.62,1.2425
106685-40-9,pa_h3n2,1,4.4421,1.3308
341031-54-7,pa_h3n2,1,4.4622,1.8941
84680-54-6,pa_h3n2,0,4.311,1.3121
134523-03-8,pa_h3n2,1,4.5161,3.2693
144-82-1,pa_h3n2,1,4.3631,2.0962
51022-70-9,pa_h3n2,1,4.3884,1.2679
444731-52-6,pa_h3n2,1,4.5292,1.7888
75695-93-1,pa_h3n2,1,4.2182,2.1479
93957-55-2,pa_h3n2,1,4.5703,3.7512
122111-03-9,pa_h3n2,1,4.4448,1.7938
118072-93-8,pa_h3n2,1,4.4724,1.7646
1476-53-5,pa_h3n2,1,4.577,1.4805
55079-83-9,pa_h3n2,1,4.4647,2.2606
104987-11-3,pa_h3n2,0,4.0532,2.8081
302-79-4,pa_h3n2,1,4.649,1.7875
50-78-2,pa_h3n2,1,4.446,1.2674
56296-78-7,pa_h3n2,1,4.3945,1.2461
1115-70-4,pa_h3n2,1,4.5313,1.9006
49562-28-9,pa_h3n2,0,4.5533,1.1483
1404-93-9,pa_h3n2,0,4.4202,2.3316
38194-50-2,pa_h3n2,1,4.5713,1.1157
26159-34-2,pa_h3n2,0,4.3004,1.8042
122320-73-4,pa_h3n2,1,4.4049,1.2525
723-46-6,pa_h3n2,1,4.4945,1.1759
302543-62-0,pa_h3n2,0,4.3845,1.1945
72-14-0,pa_h3n2,1,4.5029,1.2755
77883-43-3,pa_h3n2,1,4.4521,1.365
107-35-7,pa_h3n2,1,4.6048,2.2206
380843-75-4,pa_h3n2,1,4.5186,1.6352
755037-03-7,pa_h3n2,0,4.4742,1.2803
624-49-7,pa_h3n2,1,4.4477,1.5275
95058-81-4,pa_h3n2,0,4.4648,1.7528
6493-05-6,pa_h3n2,1,4.3399,2.0349
156-57-0,pa_h3n2,1,4.5849,2.3824
147526-32-7,pa_h3n2,0,4.5284,1.6893
553-08-2,pa_h3n2,1,4.3332,1.5083
149647-78-9,pa_h3n2,1,4.4702,1.5023
30652-11-0,pa_h3n2,1,4.5694,1.7347
101152-94-7,pa_h3n2,0,4.4741,1.7888
136434-34-9,pa_h3n2,0,4.5153,0.9126
367514-88-3,pa_h3n2,1,4.448,1.0399
82248-59-7,pa_h3n2,1,4.3752,1.4589
317-34-0,pa_h3n2,0,4.3703,2.3719
479-18-5,pa_h3n2,1,4.3389,2.2909
53885-35-1,pa_h3n2,1,4.4963,1.0867
443-48-1,pa_h3n2,0,4.372,2.1855
3366-95-8,pa_h3n2,0,4.3814,2.0847
63-45-6,pa_h3n2,1,4.6729,1.7143
148-79-8,pa_h3n2,1,4.4686,1.5851
95233-18-4,pa_h3n2,0,4.3509,1.4869
55268-74-1,pa_h3n2,1,4.3334,1.7165
54029-12-8,pa_h3n2,1,4.2936,1.6231
37091-65-9,pa_h3n2,0,4.3266,1.313
58-14-0,pa_h3n2,0,4.2834,1.7964
50-65-7,pa_h3n2,0,4.5234,1.0579
71963-77-4,pa_h3n2,0,4.4126,1.3479
6119-47-7,pa_h3n2,0,4.5825,1.1385
54965-21-8,pa_h3n2,0,4.3253,1.2439
1263-89-4,pa_h3n2,1,4.5514,1.636
24729-96-2,pa_h3n2,1,4.3818,1.1245
57808-65-8,pa_h3n2,1,4.5719,1.4576
56180-94-0,pa_h3n2,1,4.5414,1.4868
115436-72-1,pa_h3n2,0,4.5049,0.8428
105462-24-6,pa_h3n2,1,4.4965,0.8037
134308-13-7,pa_h3n2,1,4.5237,1.0014
130929-57-6,pa_h3n2,0,4.5811,1.4445
121268-17-5,pa_h3n2,0,4.4735,0.8743
162401-32-3,pa_h3n2,1,4.4659,1.2406
36791-04-5,pa_h3n2,1,4.2803,1.9492
101-26-8,pa_h3n2,1,4.6063,1.6523
129101-54-8,pa_h3n2,1,4.5065,1.0828
541-22-0,pa_h3n2,1,4.4207,2.4886
120011-70-3,pa_h3n2,1,4.4427,1.4898
849217-68-1,pa_h3n2,1,4.4912,1.4704
319460-85-0,pa_h3n2,1,4.3914,1.0611
198480-56-7,pa_h3n2,1,4.3566,1.3971
97-77-8,pa_h3n2,1,4.6005,2.176
376348-65-1,pa_h3n2,0,4.2543,2.3202
936563-96-1,pa_h3n2,0,4.5785,1.2192
30516-87-1,pa_h3n2,0,4.5045,1.0707
29094-61-9,pa_h3n2,0,4.3851,1.07
23288-49-5,pa_h3n2,0,4.4008,1.2853
94-20-2,pa_h3n2,0,4.4358,1.7966
637-07-0,pa_h3n2,0,4.515,1.8548
105816-04-4,pa_h3n2,1,4.4069,1.3134
89-57-6,pa_h3n2,0,4.5917,2.1874
112529-15-4,pa_h3n2,1,4.4437,1.0965
882-09-7,pa_h3n2,0,4.4262,1.475
135062-02-1,pa_h3n2,0,4.4208,1.1407
111025-46-8,pa_h3n2,0,4.4263,1.0394
25812-30-0,pa_h3n2,0,4.3844,1.0875
1508-75-4,pa_h3n2,1,4.3366,1.6058
76-90-4,pa_h3n2,1,4.3568,1.1583
80-50-2,pa_h3n2,1,4.368,1.1268
375815-87-5,pa_h3n2,0,4.5549,1.662
65-29-2,pa_h3n2,1,4.3601,1.2614
50700-72-6,pa_h3n2,1,4.2544,1.8432
124937-52-6,pa_h3n2,1,4.4541,0.9235
15500-66-0,pa_h3n2,0,4.0492,3.407
22254-24-6,pa_h3n2,1,4.3267,1.3431
132539-06-1,pa_h3n2,1,4.4516,1.1141
67-48-1,pa_h3n2,1,4.5878,1.09
242478-38-2,pa_h3n2,1,4.5644,1.7449
125-33-7,pa_h3n2,0,4.3657,1.7684
865-21-4,pa_h3n2,0,4.2881,2.6117
286930-03-8,pa_h3n2,1,4.388,0.9412
167221-71-8,pa_h3n2,0,4.2791,1.3537
5633-20-5,pa_h3n2,0,4.5121,1.0514
62-97-5,pa_h3n2,1,4.3991,1.1542
10405-02-4,pa_h3n2,1,4.4413,1.0445
590-63-6,pa_h3n2,1,4.5283,1.5049
119302-91-9,pa_h3n2,0,4.2555,1.6332
53-19-0,pa_h3n2,0,4.4121,1.2684
73-24-5,pa_h3n2,0,4.5402,2.0541
60-31-1,pa_h3n2,0,4.488,1.547
64228-81-5,pa_h3n2,1,4.1153,2.2236
320345-99-1,pa_h3n2,1,4.4495,1.0407
3717-88-2,pa_h3n2,1,4.5312,1.2174
5786-21-0,pa_h3n2,1,4.5274,1.2024
61-12-1,pa_h3n2,0,4.4267,1.0887
155-41-9,pa_h3n2,0,4.4518,1.1866
1508-65-2,pa_h3n2,1,4.5443,1.0485
133099-07-7,pa_h3n2,1,4.3438,1.6659
1744-22-5,pa_h3n2,1,4.4009,1.7852
21679-14-1,pa_h3n2,1,4.275,2.2648
2062-78-4,pa_h3n2,1,4.5028,1.3283
138890-62-7,pa_h3n2,0,4.253,2.3682
130693-82-2,pa_h3n2,0,4.4018,2.002
133-67-5,pa_h3n2,1,4.3538,2.199
3801-06-7,pa_h3n2,1,4.1184,3.3454
554-57-4,pa_h3n2,0,4.45,1.5908
452-35-7,pa_h3n2,1,4.5577,1.3865
91-33-8,pa_h3n2,0,4.4695,0.8882
135-07-9,pa_h3n2,0,4.3225,1.9559
68291-97-4,pa_h3n2,1,4.3732,1.631
532-03-6,pa_h3n2,1,4.4355,1.6008
120-97-8,pa_h3n2,1,4.4306,1.6746
170729-80-3,pa_h3n2,1,4.2351,1.1095
4291-63-8,pa_h3n2,0,4.2689,2.0645
58-32-2,pa_h3n2,1,4.6735,1.8739
51-30-9,pa_h3n2,0,4.4702,1.5157
224785-90-4,pa_h3n2,1,4.4994,0.8576
78415-72-2,pa_h3n2,1,4.2635,2.1618
58579-51-4,pa_h3n2,1,4.3076,1.8096
171596-29-5,pa_h3n2,0,4.4456,1.0307
330784-47-9,pa_h3n2,1,4.4976,1.4631
6080-58-6,pa_h3n2,0,4.4499,0.7557
56-85-9,pa_h3n2,1,4.4961,1.4139
70476-82-3,pa_h3n2,1,4.7699,1.4758
229975-97-7,pa_h3n2,1,4.3904,1.3188
106266-06-2,pa_h3n2,1,4.3764,1.0275
859-18-7,pa_h3n2,1,4.3037,1.236
68373-14-8,pa_h3n2,1,4.4783,2.2944
69388-84-7,pa_h3n2,0,4.4457,2.0276
773-76-2,pa_h3n2,0,4.6714,2.3877
42057-22-7,pa_h3n2,1,4.3997,1.4333
21462-39-5,pa_h3n2,0,4.3856,1.0502
69-52-3,pa_h3n2,0,4.2277,2.226
13614-98-7,pa_h3n2,0,4.4472,1.171
6018-19-5,pa_h3n2,1,4.3523,1.9699
100986-85-4,pa_h3n2,0,4.5973,1.2486
28657-80-9,pa_h3n2,1,4.3081,1.8912
6054-98-4,pa_h3n2,0,4.5829,1.7659
19387-91-8,pa_h3n2,1,4.3849,2.2882
1405-10-3,pa_h3n2,0,4.5888,1.4695
7081-44-9,pa_h3n2,1,4.3269,1.2836
186826-86-8,pa_h3n2,1,4.5391,1.2468
96036-03-2,pa_h3n2,0,4.4628,0.9843
70458-96-7,pa_h3n2,1,4.6455,1.3135
62013-04-1,pa_h3n2,1,4.2095,1.2141
98079-52-8,pa_h3n2,0,4.5969,1.1663
