id,target,in_experimental_data,pred_mean,pred_err
6402-23-9,na_ph1n1,0,4.3482,0.6632
64-65-3,na_ph1n1,0,3.486,0.4517
96-50-4,na_ph1n1,1,3.2243,0.7095
3644-61-9,na_ph1n1,0,3.878,0.6531
73231-34-2,na_ph1n1,1,3.6943,0.9043
3759-92-0,na_ph1n1,0,4.1773,0.5191
132-65-0,na_ph1n1,0,4.3285,0.7141
4940-39-0,na_ph1n1,0,4.2737,0.3191
59-50-7,na_ph1n1,0,3.817,0.6131
94-09-7,na_ph1n1,1,3.553,0.6373
151767-02-1,na_ph1n1,1,5.5906,0.9646
56038-13-2,na_ph1n1,0,5.3975,1.064
133868-46-9,na_ph1n1,1,6.28,1.2404
1649-18-9,na_ph1n1,0,4.0486,0.4666
3562-84-3,na_ph1n1,0,4.5221,0.6337
73573-88-3,na_ph1n1,0,5.0285,0.9532
5987-82-6,na_ph1n1,1,4.2527,0.4728
54-71-7,na_ph1n1,0,3.8869,0.5304
140-40-9,na_ph1n1,1,3.8345,0.7449
61-80-3,na_ph1n1,0,3.26,0.5419
481-49-2,na_ph1n1,0,4.5335,0.5158
484-20-8,na_ph1n1,0,3.8186,0.4391
57-09-0,na_ph1n1,0,4.2807,0.7599
153-98-0,na_ph1n1,0,4.0391,0.4081
134-03-2,na_ph1n1,0,4.7704,0.5048
22457-89-2,na_ph1n1,0,5.8532,1.1462
56715-13-0,na_ph1n1,0,4.113,0.355
22573-93-9,na_ph1n1,0,5.4017,0.8706
90-45-9,na_ph1n1,0,4.0767,0.4329
149-16-6,na_ph1n1,0,4.1911,0.5756
6804-07-5,na_ph1n1,0,4.498,0.5053
105956-99-8,na_ph1n1,0,4.8873,0.7784
636-54-4,na_ph1n1,1,3.9908,0.819
17780-75-5,na_ph1n1,1,4.4317,0.8234
8068-28-8,na_ph1n1,1,3.1312,0.5114
315-80-0,na_ph1n1,1,4.075,1.3588
23256-33-9,na_ph1n1,0,3.4316,0.5523
22059-60-5,na_ph1n1,0,4.1222,0.5528
483-18-1,na_ph1n1,0,4.8827,0.5263
22881-35-2,na_ph1n1,0,4.2814,0.4718
60-02-6,na_ph1n1,1,3.1077,0.7719
6968-72-5,na_ph1n1,1,3.9364,0.3207
135-23-9,na_ph1n1,0,3.892,0.3799
1084-65-7,na_ph1n1,0,3.9263,0.7643
64953-12-4,na_ph1n1,0,4.8525,0.3828
58895-64-0,na_ph1n1,0,4.4773,0.4832
51-12-7,na_ph1n1,0,3.8347,0.3893
126-27-2,na_ph1n1,1,4.3095,0.4745
57-64-7,na_ph1n1,0,4.2794,0.3895
125-51-9,na_ph1n1,0,4.8994,0.4835
19562-30-2,na_ph1n1,1,4.0361,0.4502
41372-20-7,na_ph1n1,1,5.6284,0.2251
90274-24-1,na_ph1n1,1,5.8845,1.0536
50679-08-8,na_ph1n1,0,4.9236,1.0096
1684-40-8,na_ph1n1,1,4.5526,0.4354
51-83-2,na_ph1n1,0,3.8075,0.2438
64490-92-2,na_ph1n1,0,4.4651,0.6426
65513-72-6,na_ph1n1,0,4.7618,0.687
912-60-7,na_ph1n1,0,4.1235,0.4115
26002-80-2,na_ph1n1,1,3.8319,0.7941
131-69-1,na_ph1n1,0,4.3315,0.5691
27470-51-5,na_ph1n1,1,4.3986,0.6311
65-31-6,na_ph1n1,0,3.9013,0.5433
6856-31-1,na_ph1n1,0,3.5829,0.5149
6109-70-2,na_ph1n1,0,3.5364,0.5299
113-52-0,na_ph1n1,0,4.7838,0.3726
55147-68-7,na_ph1n1,0,4.2163,0.4526
32795-47-4,na_ph1n1,0,4.5175,0.7023
62-68-0,na_ph1n1,0,4.0931,0.3221
97-44-9,na_ph1n1,1,5.306,0.769
73-48-3,na_ph1n1,0,4.2847,0.3492
37106-97-1,na_ph1n1,0,4.5876,0.3209
3818-50-6,na_ph1n1,0,3.6001,0.4325
54-30-8,na_ph1n1,0,4.4103,0.7547
2181-04-6,na_ph1n1,0,5.2827,0.8678
37693-01-9,na_ph1n1,1,3.9368,0.7672
537-12-2,na_ph1n1,0,4.5906,0.7337
21498-08-8,na_ph1n1,0,3.7528,0.3627
2139-47-1,na_ph1n1,0,3.6703,0.6564
52432-72-1,na_ph1n1,1,3.8333,0.7278
2066-89-9,na_ph1n1,1,4.4483,0.2697
13523-86-9,na_ph1n1,0,4.5316,0.6307
23249-97-0,na_ph1n1,0,4.1417,0.4135
5786-68-5,na_ph1n1,0,4.0245,0.6144
4961-41-5,na_ph1n1,0,3.6576,0.672
98-72-6,na_ph1n1,0,3.6036,0.6206
94-16-6,na_ph1n1,0,4.4599,0.4968
59122-46-2,na_ph1n1,0,4.7349,0.8056
110078-46-1,na_ph1n1,1,4.8895,0.5859
103177-37-3,na_h3n2,0,3.9065,0.7618
99464-64-9,na_h3n2,0,4.3691,0.3744
23180-57-6,na_h3n2,0,4.8756,0.4251
50-27-1,na_h3n2,0,5.2263,0.9078
2627-69-2,na_h3n2,0,4.1912,0.1917
58186-27-9,na_h3n2,1,3.9882,0.6615
93793-83-0,na_h3n2,1,4.0627,0.5325
39133-31-8,na_h3n2,0,4.7791,0.6827
34552-84-6,na_h3n2,0,4.4829,0.5811
112885-42-4,na_h3n2,0,4.5065,0.6036
51803-78-2,na_h3n2,0,3.9212,0.3318
141505-33-1,na_h3n2,0,3.8758,0.6917
183320-51-6,na_h3n2,0,4.1144,0.6468
101477-54-7,na_h3n2,1,4.0047,1.3464
50-02-2,na_h3n2,1,4.2533,0.5753
96829-58-2,na_h3n2,0,4.4465,0.7967
98-96-4,na_h3n2,0,3.4554,0.672
541-15-1,na_h3n2,1,4.6436,0.6681
65277-42-1,na_h3n2,0,4.1584,0.415
70-00-8,na_h3n2,1,3.6192,1.36
39809-25-1,na_h3n2,1,4.4573,0.6378
54-42-2,na_h3n2,0,4.5504,1.0143
124832-27-5,na_h3n2,0,5.1034,0.6601
5536-17-4,na_h3n2,0,4.2227,0.6081
147-94-4,na_h3n2,1,4.5171,1.0583
99011-02-6,na_h3n2,1,3.8647,0.4691
70288-86-7,na_h3n2,1,5.2399,1.5803
59277-89-3,na_h3n2,0,4.1379,0.5049
82410-32-0,na_h3n2,0,4.482,0.5167
104227-87-4,na_h3n2,0,4.6141,0.3222
50-91-9,na_h3n2,1,4.0614,0.6211
79-57-2,na_h3n2,1,5.0834,0.4012
6153-64-6,na_h3n2,0,5.0972,0.3754
518048-05-0,na_h3n2,1,4.4509,0.5068
161735-79-1,na_h3n2,1,4.3104,0.3874
13492-01-8,na_h3n2,1,4.6049,1.5357
549-18-8,na_h3n2,0,3.9901,0.463
79794-75-5,na_h3n2,1,3.7297,0.8157
79307-93-0,na_h3n2,0,4.186,0.8048
100299-08-9,na_h3n2,1,4.3967,0.833
980-71-2,na_h3n2,0,4.5468,0.5727
122883-93-6,na_h3n2,1,3.7818,0.547
76824-35-6,na_h3n2,0,4.4508,0.8557
154-69-8,na_h3n2,0,3.9148,0.7437
2192-20-3,na_h3n2,1,4.1018,0.3399
132-20-7,na_h3n2,0,4.2286,0.6121
25332-39-2,na_h3n2,0,4.0919,0.5257
1104-22-9,na_h3n2,0,4.1239,0.5589
76963-41-2,na_h3n2,0,4.5307,0.7328
521-78-8,na_h3n2,0,4.0108,0.4382
14976-57-9,na_h3n2,0,4.302,0.4795
10347-81-6,na_h3n2,0,5.0633,0.8182
100643-71-8,na_h3n2,0,4.9249,0.564
132-18-3,na_h3n2,1,3.9208,0.2679
83881-52-1,na_h3n2,1,3.9915,0.0861
2508-72-7,na_h3n2,0,4.0868,0.6123
66357-59-3,na_h3n2,0,4.1521,0.5407
140462-76-6,na_h3n2,1,4.0727,2.1158
3978-86-7,na_h3n2,1,4.3899,0.9031
113-92-8,na_h3n2,0,4.725,0.4423
59-33-6,na_h3n2,1,3.7387,0.3634
190786-44-8,na_h3n2,1,5.396,0.49
147-24-0,na_h3n2,0,3.9165,0.521
562-10-7,na_h3n2,1,3.6291,0.6277
144598-75-4,na_h3n2,1,4.356,0.947
137-58-6,na_h3n2,1,3.4515,0.9302
85650-52-8,na_h3n2,1,3.9576,0.208
34580-14-8,na_h3n2,0,4.1594,0.5468
132-17-2,na_h3n2,0,4.5876,0.5274
113-59-7,na_h3n2,1,3.9854,0.4066
51481-61-9,na_h3n2,1,3.1536,0.7599
4682-36-4,na_h3n2,0,3.7237,0.5827
97240-79-4,na_h3n2,0,4.9118,0.7666
25451-15-4,na_h3n2,0,3.614,0.2355
41100-52-1,na_h3n2,0,4.6472,0.5626
1508-76-5,na_h3n2,0,4.2096,0.6644
68-41-7,na_h3n2,1,3.8376,0.4716
50357-45-4,na_h3n2,1,4.2269,0.8871
7681-93-8,na_h3n2,1,5.9577,2.9113
29342-05-0,na_h3n2,0,3.9293,0.4684
41621-49-2,na_h3n2,0,4.0321,0.5108
61318-91-0,na_h3n2,0,4.6373,1.1142
171228-49-2,na_h3n2,1,4.0381,0.7726
536-43-6,na_h3n2,1,3.4913,0.2077
53123-88-9,na_h3n2,0,5.4405,1.1751
23593-75-1,na_h3n2,0,4.5057,0.9091
64872-77-1,na_h3n2,0,4.1599,0.6322
91161-71-6,na_h3n2,0,4.3608,0.3424
65473-14-5,na_h3n2,1,4.0389,0.4597
78628-80-5,na_h3n2,0,4.122,0.309
1397-89-3,na_h3n2,0,6.1175,0.6737
57852-57-0,na_h3n2,1,5.4266,0.8271
179463-17-3,na_h3n2,0,5.5155,0.7996
1070-11-7,na_h3n2,0,4.0993,0.5212
101827-46-7,na_h3n2,0,4.074,0.5411
137234-62-9,na_h3n2,1,3.7725,0.7999
86386-73-4,na_h3n2,0,3.995,0.5681
99592-39-9,na_h3n2,0,3.9589,0.3006
65899-73-2,na_h3n2,1,3.9929,1.4382
24280-93-1,na_h3n2,1,4.3232,0.5221
540737-29-9,na_h3n2,1,4.7598,1.3675
84625-61-6,na_h3n2,0,5.0057,0.4319
65-85-0,na_h3n2,0,3.5398,0.4023
24169-02-6,na_h3n2,0,4.5522,0.7118
22916-47-8,na_h3n2,1,4.246,0.4535
22832-87-7,na_h3n2,1,4.5625,0.844
17321-77-6,na_h3n2,0,4.1228,0.4424
74011-58-8,na_h3n2,0,4.9857,0.5369
72509-76-3,na_h3n2,1,4.503,0.2377
173334-58-2,na_h3n2,0,5.983,0.8391
941678-49-5,na_h3n2,1,4.3978,0.1557
127-79-7,na_h3n2,1,3.6894,0.3801
13010-47-4,na_h3n2,0,3.4703,0.4748
54527-84-3,na_h3n2,1,5.208,1.1694
90357-06-5,na_h3n2,1,4.8746,0.6941
136572-09-3,na_h3n2,0,4.2666,0.5786
1177-87-3,na_h3n2,0,4.3678,0.6793
1264-72-8,na_h3n2,1,5.0838,0.912
54-85-3,na_h3n2,0,4.0103,0.8184
23541-50-6,na_h3n2,0,5.2891,1.0162
943319-70-8,na_h3n2,0,4.6268,0.5666
150399-23-8,na_h3n2,0,5.4004,0.7732
475207-59-1,na_h3n2,0,4.1109,0.6086
1247-42-3,na_h3n2,1,4.7663,0.8445
73963-72-1,na_h3n2,1,3.811,0.5034
668270-12-0,na_h3n2,1,5.3738,1.1269
154-42-7,na_h3n2,0,3.9506,0.6269
129497-78-5,na_h3n2,0,6.2286,0.9674
220127-57-1,na_h3n2,1,4.2681,0.5386
184475-35-2,na_h3n2,0,3.552,0.5564
66085-59-4,na_h3n2,1,4.0447,1.0194
75330-75-5,na_h3n2,0,4.1819,0.2728
52-01-7,na_h3n2,0,4.997,0.5926
79902-63-9,na_h3n2,1,4.8456,0.5858
78246-49-8,na_h3n2,0,4.7317,0.6141
97682-44-5,na_h3n2,0,5.1345,0.5645
65928-58-7,na_h3n2,0,4.724,0.5042
63-74-1,na_h3n2,0,3.8276,0.3705
73590-58-6,na_h3n2,0,4.0494,0.4629
34552-83-5,na_h3n2,0,4.3018,0.744
123318-82-1,na_h3n2,0,4.5724,0.7193
129453-61-8,na_h3n2,1,4.7558,0.1325
183133-96-2,na_h3n2,1,4.8696,0.7785
302962-49-8,na_h3n2,0,4.2949,0.2268
474-25-9,na_h3n2,1,4.4455,0.878
298-46-4,na_h3n2,1,3.8337,0.8099
877399-52-5,na_h3n2,0,4.6634,0.7108
183319-69-9,na_h3n2,0,4.1409,0.5813
179324-69-7,na_h3n2,0,5.0878,0.5781
130-61-0,na_h3n2,0,4.1066,0.5154
879085-55-9,na_h3n2,0,4.4057,0.6307
68-35-9,na_h3n2,0,3.6275,0.5018
82640-04-8,na_h3n2,0,5.2461,0.8749
162635-04-3,na_h3n2,0,5.7433,1.0383
19237-84-4,na_h3n2,0,3.9177,0.4094
50-35-1,na_h3n2,0,4.1273,0.4418
1098-60-8,na_h3n2,0,3.7801,0.5945
873054-44-5,na_h3n2,0,5.1632,1.213
50-55-5,na_h3n2,0,4.762,0.8045
152459-95-5,na_h3n2,1,4.3901,0.5004
127-07-1,na_h3n2,0,3.6994,0.4808
153559-49-0,na_h3n2,1,4.142,1.5154
1264-62-6,na_h3n2,1,5.5019,1.5585
85622-93-1,na_h3n2,0,4.1982,0.7421
159351-69-6,na_h3n2,0,4.9826,1.0275
117772-70-0,na_h3n2,0,4.2545,0.8947
84371-65-3,na_h3n2,0,4.4065,0.7254
171599-83-0,na_h3n2,0,4.263,0.2954
595-33-5,na_h3n2,0,4.2394,0.5394
144-83-2,na_h3n2,0,3.3518,0.4698
19774-82-4,na_h3n2,0,5.2366,0.5291
83-43-2,na_h3n2,1,4.8241,0.7758
127-56-0,na_h3n2,1,3.1119,0.2891
83905-01-5,na_h3n2,1,4.4766,1.1207
119413-54-6,na_h3n2,0,4.8608,0.674
118292-40-3,na_h3n2,0,4.1053,0.4632
144701-48-4,na_h3n2,0,4.1096,0.8545
163222-33-1,na_h3n2,0,4.2242,0.8686
641571-10-0,na_h3n2,0,4.8018,0.4891
220620-09-7,na_h3n2,0,6.0333,0.7512
108341-18-0,na_h3n2,0,4.5769,0.533
21829-25-4,na_h3n2,0,4.783,0.8931
1069-66-5,na_h3n2,0,4.0698,0.3994
95635-56-6,na_h3n2,0,3.7431,1.176
2447-57-6,na_h3n2,0,3.5783,0.4404
84057-84-1,na_h3n2,0,3.8937,0.8972
599-79-1,na_h3n2,0,5.3168,1.1567
53716-49-7,na_h3n2,1,4.5069,0.3307
50-44-2,na_h3n2,0,3.5854,0.86
50-63-5,na_h3n2,1,4.9622,1.0116
33069-62-4,na_h3n2,0,6.0573,1.0606
3056-17-5,na_h3n2,1,4.7633,0.792
58-61-7,na_h3n2,0,4.5764,0.506
96946-42-8,na_h3n2,0,5.4074,1.019
918504-65-1,na_h3n2,0,4.5209,0.5647
388082-77-7,na_h3n2,0,4.5455,0.5586
50-01-1,na_h3n2,0,3.8306,0.372
64-77-7,na_h3n2,0,3.7395,0.6083
915087-33-1,na_h3n2,0,3.7604,0.6079
635702-64-6,na_h3n2,0,4.0962,0.5761
61825-94-3,na_h3n2,1,4.5502,0.8238
71125-38-7,na_h3n2,0,4.0463,0.7
53-86-1,na_h3n2,0,4.4932,0.3912
155141-29-0,na_h3n2,0,4.1198,0.7021
443913-73-3,na_h3n2,1,4.1089,0.7673
147098-20-2,na_h3n2,0,5.0189,0.8702
440-17-5,na_h3n2,0,4.409,0.6451
5451-09-2,na_h3n2,0,4.4754,0.4768
320-67-2,na_h3n2,1,4.4224,0.6002
112809-51-5,na_h3n2,0,5.227,0.7288
22260-51-1,na_h3n2,1,4.8464,0.9786
141625-93-6,na_h3n2,1,4.8362,0.9591
55981-09-4,na_h3n2,0,4.4714,1.2038
150683-30-0,na_h3n2,0,3.6607,0.7704
231277-92-2,na_h3n2,1,4.5538,1.3925
81103-11-9,na_h3n2,1,4.5474,0.4627
434-13-9,na_h3n2,0,5.0848,0.5689
59-67-6,na_h3n2,0,4.0105,0.6988
10238-21-8,na_h3n2,0,4.2728,0.6131
81131-70-6,na_h3n2,0,5.8556,0.7781
54965-24-1,na_h3n2,1,4.2405,0.3043
33419-42-0,na_h3n2,1,4.0508,1.0509
127-69-5,na_h3n2,0,4.3495,0.6423
25316-40-9,na_h3n2,0,5.041,0.7609
106685-40-9,na_h3n2,1,4.6307,2.0366
341031-54-7,na_h3n2,0,4.9764,0.585
84680-54-6,na_h3n2,0,4.9993,0.8348
134523-03-8,na_h3n2,0,5.5842,0.5938
144-82-1,na_h3n2,1,3.8762,0.3009
51022-70-9,na_h3n2,0,5.4183,0.6744
444731-52-6,na_h3n2,1,3.3294,1.4512
75695-93-1,na_h3n2,1,4.3059,0.2359
93957-55-2,na_h3n2,1,5.2265,0.5583
122111-03-9,na_h3n2,0,5.2754,0.8702
118072-93-8,na_h3n2,1,5.3063,1.1871
1476-53-5,na_h3n2,0,4.9635,0.8093
55079-83-9,na_h3n2,0,5.2106,0.6683
104987-11-3,na_h3n2,0,4.7743,0.449
302-79-4,na_h3n2,0,4.8886,0.8829
50-78-2,na_h3n2,0,3.9248,0.3769
56296-78-7,na_h3n2,1,4.9004,0.5427
1115-70-4,na_h3n2,1,3.7238,1.0133
49562-28-9,na_h3n2,0,4.2348,0.5481
1404-93-9,na_h3n2,1,6.4704,0.6347
38194-50-2,na_h3n2,0,5.3891,0.6284
26159-34-2,na_h3n2,0,4.6242,0.913
122320-73-4,na_h3n2,0,4.6589,0.7251
723-46-6,na_h3n2,1,3.4856,0.6607
302543-62-0,na_h3n2,0,4.1958,0.723
72-14-0,na_h3n2,0,3.3227,0.3652
77883-43-3,na_h3n2,0,4.1048,0.2662
107-35-7,na_h3n2,1,4.0586,0.7378
380843-75-4,na_h3n2,0,4.3367,0.5743
755037-03-7,na_h3n2,0,3.6885,0.7106
624-49-7,na_h3n2,1,3.6959,0.4585
95058-81-4,na_h3n2,0,5.0596,0.8747
6493-05-6,na_h3n2,0,4.0303,0.3592
156-57-0,na_h3n2,0,3.9989,0.2004
147526-32-7,na_h3n2,1,5.0184,0.757
553-08-2,na_h3n2,0,4.775,0.6759
149647-78-9,na_h3n2,0,5.0373,0.8751
30652-11-0,na_h3n2,1,3.8399,0.4049
101152-94-7,na_h3n2,1,5.474,1.0395
136434-34-9,na_h3n2,0,5.0613,0.7532
367514-88-3,na_h3n2,1,3.7776,0.8724
82248-59-7,na_h3n2,0,4.7933,0.8436
317-34-0,na_h3n2,0,3.9094,0.4787
479-18-5,na_h3n2,0,4.2214,0.7034
53885-35-1,na_h3n2,1,3.5429,0.0969
443-48-1,na_h3n2,0,3.3164,0.5152
3366-95-8,na_h3n2,0,3.4281,0.3602
63-45-6,na_h3n2,1,5.0675,1.2939
148-79-8,na_h3n2,0,3.9953,0.6436
95233-18-4,na_h3n2,0,4.1435,0.8437
55268-74-1,na_h3n2,0,3.5076,0.529
54029-12-8,na_h3n2,0,3.818,0.4225
37091-65-9,na_h3n2,0,4.3868,0.4458
58-14-0,na_h3n2,1,4.804,0.8033
50-65-7,na_h3n2,0,4.5968,0.6719
71963-77-4,na_h3n2,1,3.6644,1.5419
6119-47-7,na_h3n2,1,4.1517,0.8421
54965-21-8,na_h3n2,0,3.7453,0.4098
1263-89-4,na_h3n2,0,5.8014,1.3723
24729-96-2,na_h3n2,1,4.8226,1.7754
57808-65-8,na_h3n2,1,4.8031,1.2554
56180-94-0,na_h3n2,0,6.1838,0.9701
115436-72-1,na_h3n2,0,5.1513,0.5763
105462-24-6,na_h3n2,0,5.1566,0.6196
134308-13-7,na_h3n2,0,5.1765,0.648
130929-57-6,na_h3n2,0,5.2493,0.7488
121268-17-5,na_h3n2,0,5.8713,0.3428
162401-32-3,na_h3n2,0,4.2534,0.4973
36791-04-5,na_h3n2,0,4.1104,0.5027
101-26-8,na_h3n2,0,3.2165,0.417
129101-54-8,na_h3n2,1,5.7532,0.9455
541-22-0,na_h3n2,1,4.5968,0.6912
120011-70-3,na_h3n2,1,4.1018,1.11
849217-68-1,na_h3n2,0,3.9542,0.3275
319460-85-0,na_h3n2,1,4.5839,0.7434
198480-56-7,na_h3n2,0,4.6203,0.8433
97-77-8,na_h3n2,0,3.9682,0.593
376348-65-1,na_h3n2,0,4.3761,0.661
936563-96-1,na_h3n2,0,4.204,0.334
30516-87-1,na_h3n2,1,4.4502,1.277
29094-61-9,na_h3n2,0,4.3538,0.5992
23288-49-5,na_h3n2,1,3.8782,1.1095
94-20-2,na_h3n2,1,3.5827,0.3025
637-07-0,na_h3n2,0,3.3823,0.7523
105816-04-4,na_h3n2,0,4.8523,0.6533
89-57-6,na_h3n2,0,4.7003,0.7634
112529-15-4,na_h3n2,0,4.6263,0.5105
882-09-7,na_h3n2,0,3.8891,0.3928
135062-02-1,na_h3n2,0,4.0304,0.5148
111025-46-8,na_h3n2,0,4.5626,0.6964
25812-30-0,na_h3n2,0,4.1531,0.4937
1508-75-4,na_h3n2,0,3.6632,0.4598
76-90-4,na_h3n2,0,4.5362,0.2389
80-50-2,na_h3n2,0,4.5082,0.463
375815-87-5,na_h3n2,1,5.4082,1.0797
65-29-2,na_h3n2,0,5.0406,1.0711
50700-72-6,na_h3n2,1,4.6839,0.2776
124937-52-6,na_h3n2,0,4.5278,0.5542
15500-66-0,na_h3n2,0,4.4137,0.6719
22254-24-6,na_h3n2,1,4.8549,0.3756
132539-06-1,na_h3n2,0,4.1352,0.5925
67-48-1,na_h3n2,0,3.176,0.442
242478-38-2,na_h3n2,1,3.7804,0.2799
125-33-7,na_h3n2,1,3.7204,1.0492
865-21-4,na_h3n2,1,4.4801,0.8672
286930-03-8,na_h3n2,0,4.5521,0.4149
167221-71-8,na_h3n2,0,3.9978,0.6598
5633-20-5,na_h3n2,0,4.8379,0.9058
62-97-5,na_h3n2,1,3.9767,0.4735
10405-02-4,na_h3n2,0,4.3535,0.4746
590-63-6,na_h3n2,1,3.6723,0.0627
119302-91-9,na_h3n2,1,4.5602,0.3883
53-19-0,na_h3n2,0,3.8495,0.5358
73-24-5,na_h3n2,0,3.6732,0.4065
60-31-1,na_h3n2,0,4.3166,0.424
64228-81-5,na_h3n2,0,5.9139,0.8831
320345-99-1,na_h3n2,0,5.1,0.8835
3717-88-2,na_h3n2,1,3.8526,0.4304
5786-21-0,na_h3n2,0,3.9722,0.475
61-12-1,na_h3n2,0,3.9125,0.519
155-41-9,na_h3n2,0,4.6972,0.5495
1508-65-2,na_h3n2,0,4.792,0.8782
133099-07-7,na_h3n2,0,5.0139,0.4778
1744-22-5,na_h3n2,0,3.634,0.3319
21679-14-1,na_h3n2,1,4.2732,0.2028
2062-78-4,na_h3n2,0,4.2186,0.6574
138890-62-7,na_h3n2,0,4.6677,0.5114
130693-82-2,na_h3n2,0,4.8445,0.512
133-67-5,na_h3n2,0,4.8408,1.4064
3801-06-7,na_h3n2,0,5.4447,0.6565
554-57-4,na_h3n2,0,4.4745,0.5373
452-35-7,na_h3n2,1,4.0444,0.2122
91-33-8,na_h3n2,1,4.2235,0.5458
135-07-9,na_h3n2,1,5.1645,3.767
68291-97-4,na_h3n2,1,3.9109,0.8552
532-03-6,na_h3n2,0,3.6376,0.3466
120-97-8,na_h3n2,0,4.1901,0.407
170729-80-3,na_h3n2,1,4.3604,0.6808
4291-63-8,na_h3n2,0,4.2588,0.7419
58-32-2,na_h3n2,1,4.9467,1.0181
51-30-9,na_h3n2,1,5.2625,0.9161
224785-90-4,na_h3n2,0,4.0687,0.793
78415-72-2,na_h3n2,1,4.0898,0.194
58579-51-4,na_h3n2,1,4.2802,0.671
171596-29-5,na_h3n2,0,4.1495,0.8428
330784-47-9,na_h3n2,0,4.2651,0.5449
6080-58-6,na_h3n2,1,4.1192,0.5427
56-85-9,na_h3n2,1,4.6512,0.6076
70476-82-3,na_h3n2,0,5.5736,0.6902
229975-97-7,na_h3n2,0,6.0874,1.0731
106266-06-2,na_h3n2,1,4.5926,0.6125
859-18-7,na_h3n2,0,5.3336,0.797
68373-14-8,na_h3n2,0,3.5495,0.6795
69388-84-7,na_h3n2,0,3.5413,0.7004
773-76-2,na_h3n2,1,3.3174,0.5758
42057-22-7,na_h3n2,1,4.3329,0.7266
21462-39-5,na_h3n2,0,5.5856,1.1092
69-52-3,na_h3n2,0,5.5766,1.0708
13614-98-7,na_h3n2,1,5.402,1.6262
6018-19-5,na_h3n2,1,4.8074,0.8178
100986-85-4,na_h3n2,0,3.9366,0.4013
28657-80-9,na_h3n2,0,4.1604,0.4564
6054-98-4,na_h3n2,0,5.2327,1.3868
19387-91-8,na_h3n2,1,3.5618,0.3975
1405-10-3,na_h3n2,1,5.8331,1.2938
7081-44-9,na_h3n2,0,4.2192,0.6269
186826-86-8,na_h3n2,0,4.3592,0.5043
96036-03-2,na_h3n2,1,5.5895,1.3573
70458-96-7,na_h3n2,1,4.9334,0.3282
62013-04-1,na_h3n2,1,4.9169,2.351
98079-52-8,na_h3n2,0,4.7842,0.4474
64-75-5,na_h3n2,1,5.7538,1.5165
80621-81-4,na_h3n2,1,5.3925,1.1053
651-06-9,na_h3n2,0,3.5978,0.1963
114-07-8,na_h3n2,0,4.1864,0.6484
165800-03-3,na_h3n2,0,3.6324,0.3788
61379-65-5,na_h3n2,0,5.4395,0.8346
7177-50-6,na_h3n2,0,3.897,0.6497
3810-74-0,na_h3n2,0,5.6572,0.6768
1405-89-6,na_h3n2,0,6.0822,0.6681
57-68-1,na_h3n2,0,3.8586,0.2664
738-70-5,na_h3n2,1,4.2303,1.3854
91832-40-5,na_h3n2,1,5.6853,2.0927
56391-57-2,na_h3n2,0,5.3767,0.6656
405165-61-9,na_h3n2,1,5.0753,1.449
82034-46-6,na_h3n2,0,4.4505,0.7694
53994-73-3,na_h3n2,0,5.1696,0.7288
82419-36-1,na_h3n2,1,3.8151,0.5068
2030-63-9,na_h3n2,1,3.7923,1.8161
62893-19-0,na_h3n2,0,5.2717,0.9549
7177-48-2,na_h3n2,1,4.7481,1.3677
24356-60-3,na_h3n2,1,5.0093,0.9731
18323-44-9,na_h3n2,0,5.3407,0.4488
110871-86-8,na_h3n2,0,3.9421,0.4977
3963-95-9,na_h3n2,1,5.333,0.3632
121123-17-9,na_h3n2,1,5.9303,0.8206
21736-83-4,na_h3n2,0,4.9226,0.6516
536-33-4,na_h3n2,0,4.0091,0.486
73816-42-9,na_h3n2,1,5.3131,0.6732
34642-77-8,na_h3n2,1,4.3263,1.4545
873857-62-6,na_h3n2,1,5.9428,0.7401
26787-78-0,na_h3n2,0,4.3373,1.3365
78439-06-2,na_h3n2,0,4.4114,0.539
112811-59-3,na_h3n2,1,4.2689,0.7594
64-72-2,na_h3n2,0,5.4426,0.8981
52-67-5,na_h3n2,0,3.839,0.5566
139110-80-8,na_h3n2,0,6.3734,1.4357
72559-06-9,na_h3n2,1,5.1083,0.3532
15686-71-2,na_h3n2,1,5.4831,0.7887
117467-28-4,na_h3n2,0,5.2053,1.1302
2022-85-7,na_h3n2,1,3.6875,1.3158
7240-38-2,na_h3n2,1,4.0852,0.6457
59-87-0,na_h3n2,0,3.9302,0.6711
389-08-2,na_h3n2,0,3.988,0.5829
32986-56-4,na_h3n2,1,5.5976,1.2972
224452-66-8,na_h3n2,1,4.9125,0.704
59703-84-3,na_h3n2,0,4.4858,0.568
1405-87-4,na_h3n2,1,6.2207,2.2395
364622-82-2,na_h3n2,0,5.2202,0.6064
78110-38-0,na_h3n2,1,5.9425,2.2849
155206-00-1,na_h3n2,0,4.5366,0.6376
745-65-3,na_h3n2,1,5.5303,1.9633
141-90-2,na_h3n2,0,3.5999,0.4908
753498-25-8,na_h3n2,1,5.378,0.7057
34381-68-5,na_h3n2,0,4.7145,0.666
5874-97-5,na_h3n2,1,5.0804,1.3123
33402-03-8,na_h3n2,1,4.5664,0.2711
23651-95-8,na_h3n2,0,5.0013,0.5065
555-30-6,na_h3n2,1,5.4397,1.6094
63659-19-8,na_h3n2,1,4.5001,0.9495
81403-68-1,na_h3n2,0,4.0227,0.5242
