id,target,in_experimental_data,pred_mean,pred_err
6402-23-9,na_ph1n1,0,4.6668,0.3289
64-65-3,na_ph1n1,0,3.7317,0.7071
96-50-4,na_ph1n1,1,3.4851,0.7521
3644-61-9,na_ph1n1,0,3.9609,0.397
73231-34-2,na_ph1n1,1,4.0973,0.4081
3759-92-0,na_ph1n1,0,4.4159,0.3734
132-65-0,na_ph1n1,0,4.1244,0.8382
4940-39-0,na_ph1n1,0,4.2718,0.3569
59-50-7,na_ph1n1,0,3.9168,0.5533
94-09-7,na_ph1n1,1,3.7765,0.6752
151767-02-1,na_ph1n1,1,5.1199,0.4176
56038-13-2,na_ph1n1,0,5.2756,2.0524
133868-46-9,na_ph1n1,1,5.6544,1.0684
1649-18-9,na_ph1n1,0,4.0264,0.4549
3562-84-3,na_ph1n1,0,4.6326,0.4079
73573-88-3,na_ph1n1,0,4.7706,0.4395
5987-82-6,na_ph1n1,1,4.1209,0.581
54-71-7,na_ph1n1,0,3.9865,0.5863
140-40-9,na_ph1n1,1,3.9987,0.5382
61-80-3,na_ph1n1,0,3.4435,1.1417
481-49-2,na_ph1n1,0,4.3381,0.5008
484-20-8,na_ph1n1,0,3.9174,0.5512
57-09-0,na_ph1n1,0,3.2985,1.9717
153-98-0,na_ph1n1,0,4.2595,0.3899
134-03-2,na_ph1n1,0,4.781,1.2
22457-89-2,na_ph1n1,0,5.0987,0.4793
56715-13-0,na_ph1n1,0,4.2816,0.3108
22573-93-9,na_ph1n1,0,5.4639,0.7342
90-45-9,na_ph1n1,0,4.0644,0.8388
149-16-6,na_ph1n1,0,4.1524,0.7309
6804-07-5,na_ph1n1,0,4.8267,0.614
105956-99-8,na_ph1n1,0,4.6869,0.3024
636-54-4,na_ph1n1,1,4.1403,0.4187
17780-75-5,na_ph1n1,1,3.9466,1.1198
8068-28-8,na_ph1n1,1,3.4164,0.9276
315-80-0,na_ph1n1,1,4.1476,0.4967
23256-33-9,na_ph1n1,0,3.7011,0.7491
22059-60-5,na_ph1n1,0,4.2974,0.5002
483-18-1,na_ph1n1,0,4.809,0.3364
22881-35-2,na_ph1n1,0,4.3567,0.2744
60-02-6,na_ph1n1,1,3.592,0.9146
6968-72-5,na_ph1n1,1,4.0877,0.5991
135-23-9,na_ph1n1,0,4.0821,0.6638
1084-65-7,na_ph1n1,0,3.9702,0.9067
64953-12-4,na_ph1n1,0,4.7694,0.4786
58895-64-0,na_ph1n1,0,4.6967,0.3625
51-12-7,na_ph1n1,0,3.9628,0.9992
126-27-2,na_ph1n1,1,4.3605,0.3659
57-64-7,na_ph1n1,0,4.1847,0.4834
125-51-9,na_ph1n1,0,4.735,0.5169
19562-30-2,na_ph1n1,1,4.3079,0.4753
41372-20-7,na_ph1n1,1,4.8248,1.16
90274-24-1,na_ph1n1,1,5.0931,0.9029
50679-08-8,na_ph1n1,0,4.8237,0.4081
1684-40-8,na_ph1n1,1,4.4443,0.4708
51-83-2,na_ph1n1,0,3.9163,0.6473
64490-92-2,na_ph1n1,0,4.3431,0.4742
65513-72-6,na_ph1n1,0,4.6951,0.4193
912-60-7,na_ph1n1,0,4.2078,0.4114
26002-80-2,na_ph1n1,1,3.8392,0.8019
131-69-1,na_ph1n1,0,4.4299,0.5508
27470-51-5,na_ph1n1,1,4.1431,0.694
65-31-6,na_ph1n1,0,4.0008,0.4096
6856-31-1,na_ph1n1,0,3.8187,0.5937
6109-70-2,na_ph1n1,0,3.7877,0.7339
113-52-0,na_ph1n1,0,4.6301,0.4441
55147-68-7,na_ph1n1,0,4.2431,0.6705
32795-47-4,na_ph1n1,0,4.532,0.2904
62-68-0,na_ph1n1,0,4.2835,0.3238
97-44-9,na_ph1n1,1,4.9816,1.577
73-48-3,na_ph1n1,0,4.4668,0.3576
37106-97-1,na_ph1n1,0,4.4271,0.4514
3818-50-6,na_ph1n1,0,3.953,0.619
54-30-8,na_ph1n1,0,4.5591,0.293
2181-04-6,na_ph1n1,0,4.9288,0.5428
37693-01-9,na_ph1n1,1,4.1249,0.7855
537-12-2,na_ph1n1,0,4.3978,0.6563
21498-08-8,na_ph1n1,0,3.9009,0.43
2139-47-1,na_ph1n1,0,3.8759,0.6122
52432-72-1,na_ph1n1,1,3.6595,0.7974
2066-89-9,na_ph1n1,1,4.3297,0.602
13523-86-9,na_ph1n1,0,4.5637,0.4612
23249-97-0,na_ph1n1,0,4.253,0.4735
5786-68-5,na_ph1n1,0,4.0149,0.5014
4961-41-5,na_ph1n1,0,3.3452,1.6363
98-72-6,na_ph1n1,0,3.8351,0.6699
94-16-6,na_ph1n1,0,4.5391,0.2933
59122-46-2,na_ph1n1,0,4.765,0.4603
110078-46-1,na_ph1n1,1,4.9947,0.5762
103177-37-3,na_h3n2,0,4.0937,0.465
99464-64-9,na_h3n2,0,4.3185,0.2525
23180-57-6,na_h3n2,0,5.3141,1.4053
50-27-1,na_h3n2,0,5.4715,1.0882
2627-69-2,na_h3n2,0,4.275,0.4405
58186-27-9,na_h3n2,1,3.9121,0.5438
93793-83-0,na_h3n2,1,4.04,0.419
39133-31-8,na_h3n2,0,4.6998,0.173
34552-84-6,na_h3n2,0,4.3382,0.4889
112885-42-4,na_h3n2,0,4.4953,0.3454
51803-78-2,na_h3n2,0,4.1258,0.3429
141505-33-1,na_h3n2,0,3.8106,0.6724
183320-51-6,na_h3n2,0,4.1972,0.5047
101477-54-7,na_h3n2,1,4.1139,0.3208
50-02-2,na_h3n2,1,4.4283,0.6716
96829-58-2,na_h3n2,0,4.2426,0.6189
98-96-4,na_h3n2,0,3.3481,0.7211
541-15-1,na_h3n2,1,4.526,0.3903
65277-42-1,na_h3n2,0,4.3591,0.4263
70-00-8,na_h3n2,1,4.0636,0.3504
39809-25-1,na_h3n2,1,4.5647,0.5053
54-42-2,na_h3n2,0,4.3902,0.343
124832-27-5,na_h3n2,0,5.1155,0.8941
5536-17-4,na_h3n2,0,4.1823,0.5187
147-94-4,na_h3n2,1,4.7349,0.4769
99011-02-6,na_h3n2,1,4.1454,0.4939
70288-86-7,na_h3n2,1,5.4714,0.3649
59277-89-3,na_h3n2,0,4.1102,0.3879
82410-32-0,na_h3n2,0,4.5857,0.5791
104227-87-4,na_h3n2,0,4.4223,0.5176
50-91-9,na_h3n2,1,4.3971,0.2914
79-57-2,na_h3n2,1,5.1495,0.5972
6153-64-6,na_h3n2,0,5.2601,0.66
518048-05-0,na_h3n2,1,4.3837,0.4546
161735-79-1,na_h3n2,1,4.2517,0.6618
13492-01-8,na_h3n2,1,4.383,0.5265
549-18-8,na_h3n2,0,4.0966,0.2978
79794-75-5,na_h3n2,1,3.8879,0.4302
79307-93-0,na_h3n2,0,4.0251,0.4919
100299-08-9,na_h3n2,1,4.4966,0.5238
980-71-2,na_h3n2,0,4.6029,0.2743
122883-93-6,na_h3n2,1,3.7401,0.4477
76824-35-6,na_h3n2,0,4.3402,0.5302
154-69-8,na_h3n2,0,4.0834,0.4319
2192-20-3,na_h3n2,1,4.187,0.2829
132-20-7,na_h3n2,0,4.3369,0.2919
25332-39-2,na_h3n2,0,4.0291,0.3206
1104-22-9,na_h3n2,0,4.1215,0.7421
76963-41-2,na_h3n2,0,4.3988,0.4093
521-78-8,na_h3n2,0,4.1111,0.3422
14976-57-9,na_h3n2,0,4.3863,0.3469
10347-81-6,na_h3n2,0,4.8319,0.328
100643-71-8,na_h3n2,0,4.8902,0.6079
132-18-3,na_h3n2,1,3.9377,0.4344
83881-52-1,na_h3n2,1,4.1233,0.3359
2508-72-7,na_h3n2,0,4.1439,0.4174
66357-59-3,na_h3n2,0,4.2812,0.3056
140462-76-6,na_h3n2,1,4.3246,0.5881
3978-86-7,na_h3n2,1,4.0094,0.4497
113-92-8,na_h3n2,0,4.6404,0.3017
59-33-6,na_h3n2,1,3.6811,0.441
190786-44-8,na_h3n2,1,5.0868,0.4877
147-24-0,na_h3n2,0,3.9344,0.5645
562-10-7,na_h3n2,1,3.7798,0.3569
144598-75-4,na_h3n2,1,4.1013,0.5324
137-58-6,na_h3n2,1,3.7278,0.3915
85650-52-8,na_h3n2,1,3.8401,0.7009
34580-14-8,na_h3n2,0,4.1406,0.6033
132-17-2,na_h3n2,0,4.8307,0.5582
113-59-7,na_h3n2,1,4.0463,0.4545
51481-61-9,na_h3n2,1,2.9061,1.0869
4682-36-4,na_h3n2,0,3.7601,0.4025
97240-79-4,na_h3n2,0,4.9459,0.5162
25451-15-4,na_h3n2,0,3.7252,0.4327
41100-52-1,na_h3n2,0,4.6075,0.5935
1508-76-5,na_h3n2,0,4.2815,0.2694
68-41-7,na_h3n2,1,3.9102,0.4635
50357-45-4,na_h3n2,1,4.4161,0.4735
7681-93-8,na_h3n2,1,5.7255,0.8197
29342-05-0,na_h3n2,0,3.7484,0.6991
41621-49-2,na_h3n2,0,3.7737,0.7124
61318-91-0,na_h3n2,0,4.4894,0.6553
171228-49-2,na_h3n2,1,4.0336,0.7693
536-43-6,na_h3n2,1,3.2386,0.8337
53123-88-9,na_h3n2,0,5.8489,0.6693
23593-75-1,na_h3n2,0,4.7311,0.8717
64872-77-1,na_h3n2,0,4.1478,0.6327
91161-71-6,na_h3n2,0,4.3179,0.3804
65473-14-5,na_h3n2,1,4.2119,0.3668
78628-80-5,na_h3n2,0,4.2443,0.3518
1397-89-3,na_h3n2,0,6.625,1.265
57852-57-0,na_h3n2,1,5.533,0.5971
179463-17-3,na_h3n2,0,5.8889,0.9007
1070-11-7,na_h3n2,0,3.7326,0.9734
101827-46-7,na_h3n2,0,4.0616,0.451
137234-62-9,na_h3n2,1,3.7729,0.7906
86386-73-4,na_h3n2,0,4.0842,0.4893
99592-39-9,na_h3n2,0,3.8418,0.6597
65899-73-2,na_h3n2,1,4.1512,0.4467
24280-93-1,na_h3n2,1,4.2636,0.7084
540737-29-9,na_h3n2,1,4.8489,0.7616
84625-61-6,na_h3n2,0,4.7516,0.4273
65-85-0,na_h3n2,0,3.3503,0.8488
24169-02-6,na_h3n2,0,4.2707,0.7669
22916-47-8,na_h3n2,1,4.1729,0.5247
22832-87-7,na_h3n2,1,4.5836,0.3215
17321-77-6,na_h3n2,0,4.2524,0.2821
74011-58-8,na_h3n2,0,4.9117,0.5137
72509-76-3,na_h3n2,1,4.3943,0.449
173334-58-2,na_h3n2,0,5.8249,0.5715
941678-49-5,na_h3n2,1,4.4384,0.5144
127-79-7,na_h3n2,1,3.5919,0.6537
13010-47-4,na_h3n2,0,3.3008,0.7372
54527-84-3,na_h3n2,1,4.9903,0.547
90357-06-5,na_h3n2,1,4.8957,0.5605
136572-09-3,na_h3n2,0,4.4152,0.4341
1177-87-3,na_h3n2,0,4.5524,0.7446
1264-72-8,na_h3n2,1,5.0436,1.0824
54-85-3,na_h3n2,0,3.9923,0.9266
23541-50-6,na_h3n2,0,5.5239,0.5546
943319-70-8,na_h3n2,0,4.4439,0.656
150399-23-8,na_h3n2,0,5.4989,0.7465
475207-59-1,na_h3n2,0,4.1413,0.3747
1247-42-3,na_h3n2,1,4.6411,0.4004
73963-72-1,na_h3n2,1,3.8755,0.3819
668270-12-0,na_h3n2,1,5.7981,0.9637
154-42-7,na_h3n2,0,4.2202,0.5824
129497-78-5,na_h3n2,0,6.0957,0.6955
220127-57-1,na_h3n2,1,4.4133,0.4575
184475-35-2,na_h3n2,0,3.6436,0.5471
66085-59-4,na_h3n2,1,4.0829,0.4672
75330-75-5,na_h3n2,0,4.3002,0.4534
52-01-7,na_h3n2,0,4.8427,0.2742
79902-63-9,na_h3n2,1,4.7765,0.4018
78246-49-8,na_h3n2,0,4.6784,0.401
97682-44-5,na_h3n2,0,4.9114,0.3413
65928-58-7,na_h3n2,0,4.81,0.3719
63-74-1,na_h3n2,0,3.7883,0.6483
73590-58-6,na_h3n2,0,4.2471,0.4036
34552-83-5,na_h3n2,0,4.3762,0.3711
123318-82-1,na_h3n2,0,4.8496,0.3324
129453-61-8,na_h3n2,1,4.9772,0.7182
183133-96-2,na_h3n2,1,5.1587,0.4808
302962-49-8,na_h3n2,0,4.3804,0.5192
474-25-9,na_h3n2,1,4.7402,0.511
298-46-4,na_h3n2,1,3.7999,0.3681
877399-52-5,na_h3n2,0,4.7241,0.4457
183319-69-9,na_h3n2,0,4.1292,0.4106
179324-69-7,na_h3n2,0,5.2533,0.4332
130-61-0,na_h3n2,0,4.0954,0.3762
879085-55-9,na_h3n2,0,4.5487,0.5873
68-35-9,na_h3n2,0,3.3852,0.9049
82640-04-8,na_h3n2,0,5.231,0.7068
162635-04-3,na_h3n2,0,5.8714,0.772
19237-84-4,na_h3n2,0,3.871,0.5182
50-35-1,na_h3n2,0,4.012,0.3942
1098-60-8,na_h3n2,0,3.8017,0.4021
873054-44-5,na_h3n2,0,5.2544,1.0491
50-55-5,na_h3n2,0,4.6433,0.3081
152459-95-5,na_h3n2,1,4.326,0.4631
127-07-1,na_h3n2,0,3.6098,0.5886
153559-49-0,na_h3n2,1,4.3692,0.4006
1264-62-6,na_h3n2,1,5.0143,0.4516
85622-93-1,na_h3n2,0,4.0998,0.652
159351-69-6,na_h3n2,0,5.2568,0.6503
117772-70-0,na_h3n2,0,4.1667,0.4964
84371-65-3,na_h3n2,0,4.5473,0.3689
171599-83-0,na_h3n2,0,4.4111,0.7347
595-33-5,na_h3n2,0,4.3924,0.4927
144-83-2,na_h3n2,0,3.2845,0.6451
19774-82-4,na_h3n2,0,5.1132,0.7417
83-43-2,na_h3n2,1,4.7665,0.5964
127-56-0,na_h3n2,1,3.2786,0.7273
83905-01-5,na_h3n2,1,4.3838,0.5052
119413-54-6,na_h3n2,0,5.0789,0.949
118292-40-3,na_h3n2,0,4.0093,0.6541
144701-48-4,na_h3n2,0,4.2898,0.4048
163222-33-1,na_h3n2,0,4.1142,0.5098
641571-10-0,na_h3n2,0,4.6857,0.4232
220620-09-7,na_h3n2,0,5.9642,0.6884
108341-18-0,na_h3n2,0,4.8378,0.5823
21829-25-4,na_h3n2,0,4.9249,0.5079
1069-66-5,na_h3n2,0,3.8875,0.7327
95635-56-6,na_h3n2,0,3.959,0.5565
2447-57-6,na_h3n2,0,3.4626,0.7033
84057-84-1,na_h3n2,0,4.0034,0.5723
599-79-1,na_h3n2,0,5.7298,1.4315
53716-49-7,na_h3n2,1,4.3861,0.5331
50-44-2,na_h3n2,0,3.8169,0.9469
50-63-5,na_h3n2,1,4.771,0.4168
33069-62-4,na_h3n2,0,6.2373,0.6831
3056-17-5,na_h3n2,1,4.5239,0.3803
58-61-7,na_h3n2,0,4.5309,0.459
96946-42-8,na_h3n2,0,5.3428,0.6094
918504-65-1,na_h3n2,0,4.6324,0.3341
388082-77-7,na_h3n2,0,4.5435,0.5051
50-01-1,na_h3n2,0,3.6915,0.481
64-77-7,na_h3n2,0,3.0706,1.3733
915087-33-1,na_h3n2,0,3.7451,0.6216
635702-64-6,na_h3n2,0,4.0992,0.5107
61825-94-3,na_h3n2,1,5.1177,0.6553
71125-38-7,na_h3n2,0,4.147,0.498
53-86-1,na_h3n2,0,4.5022,0.3922
155141-29-0,na_h3n2,0,4.2482,0.6001
443913-73-3,na_h3n2,1,3.9571,0.6065
147098-20-2,na_h3n2,0,4.8804,0.4725
440-17-5,na_h3n2,0,4.5374,0.2983
5451-09-2,na_h3n2,0,4.341,0.5678
320-67-2,na_h3n2,1,4.792,0.414
112809-51-5,na_h3n2,0,5.371,0.6669
22260-51-1,na_h3n2,1,4.8794,0.3992
141625-93-6,na_h3n2,1,4.9165,0.6498
55981-09-4,na_h3n2,0,4.5284,0.8017
150683-30-0,na_h3n2,0,3.6123,0.7419
231277-92-2,na_h3n2,1,4.8776,0.9174
81103-11-9,na_h3n2,1,4.4613,0.3321
434-13-9,na_h3n2,0,5.1519,0.7336
59-67-6,na_h3n2,0,3.8799,0.7724
10238-21-8,na_h3n2,0,4.1899,0.3892
81131-70-6,na_h3n2,0,5.4135,0.489
54965-24-1,na_h3n2,1,4.5166,0.5022
33419-42-0,na_h3n2,1,4.3531,0.3643
127-69-5,na_h3n2,0,4.3625,0.6627
25316-40-9,na_h3n2,0,5.3278,0.3299
106685-40-9,na_h3n2,1,4.4897,0.6246
341031-54-7,na_h3n2,0,5.0175,0.6116
84680-54-6,na_h3n2,0,5.0931,0.2989
134523-03-8,na_h3n2,0,5.1886,0.3457
144-82-1,na_h3n2,1,3.8462,0.6877
51022-70-9,na_h3n2,0,5.1289,0.6975
444731-52-6,na_h3n2,1,3.7075,0.5608
75695-93-1,na_h3n2,1,4.3937,0.3927
93957-55-2,na_h3n2,1,5.084,0.3523
122111-03-9,na_h3n2,0,5.1894,0.7699
118072-93-8,na_h3n2,1,5.2142,0.8308
1476-53-5,na_h3n2,0,5.0434,0.4268
55079-83-9,na_h3n2,0,5.2286,0.509
104987-11-3,na_h3n2,0,5.0445,0.7247
302-79-4,na_h3n2,0,4.7999,0.7473
50-78-2,na_h3n2,0,3.99,0.6482
56296-78-7,na_h3n2,1,4.802,0.3688
1115-70-4,na_h3n2,1,3.7362,0.5483
49562-28-9,na_h3n2,0,4.1676,0.4716
1404-93-9,na_h3n2,1,6.6834,1.2604
38194-50-2,na_h3n2,0,5.1297,0.4787
26159-34-2,na_h3n2,0,4.4793,0.4504
122320-73-4,na_h3n2,0,4.7288,0.697
723-46-6,na_h3n2,1,3.5394,0.7071
302543-62-0,na_h3n2,0,4.242,0.585
72-14-0,na_h3n2,0,3.2658,0.8065
77883-43-3,na_h3n2,0,4.0937,0.5766
107-35-7,na_h3n2,1,4.3257,0.5434
380843-75-4,na_h3n2,0,4.5217,0.4382
755037-03-7,na_h3n2,0,3.6909,0.5423
624-49-7,na_h3n2,1,3.3306,1.1038
95058-81-4,na_h3n2,0,5.1761,0.7976
6493-05-6,na_h3n2,0,4.4242,1.0584
156-57-0,na_h3n2,0,3.5804,0.7321
147526-32-7,na_h3n2,1,4.8982,0.3717
553-08-2,na_h3n2,0,4.5151,0.8504
149647-78-9,na_h3n2,0,4.5572,1.0044
30652-11-0,na_h3n2,1,3.8105,0.6111
101152-94-7,na_h3n2,1,5.1009,0.764
136434-34-9,na_h3n2,0,5.1288,0.8461
367514-88-3,na_h3n2,1,4.0127,0.554
82248-59-7,na_h3n2,0,4.8689,0.7703
317-34-0,na_h3n2,0,3.9529,0.5776
479-18-5,na_h3n2,0,4.3245,0.4006
53885-35-1,na_h3n2,1,3.677,0.5736
443-48-1,na_h3n2,0,3.2105,0.7547
3366-95-8,na_h3n2,0,3.3958,0.6049
63-45-6,na_h3n2,1,4.8277,0.4792
148-79-8,na_h3n2,0,4.1275,0.6482
95233-18-4,na_h3n2,0,3.9478,0.816
55268-74-1,na_h3n2,0,3.5374,0.4747
54029-12-8,na_h3n2,0,3.9155,0.3376
37091-65-9,na_h3n2,0,4.3342,0.4077
58-14-0,na_h3n2,1,4.99,0.8479
50-65-7,na_h3n2,0,4.2518,0.6888
71963-77-4,na_h3n2,1,3.7667,0.468
6119-47-7,na_h3n2,1,4.0743,0.3942
54965-21-8,na_h3n2,0,3.877,0.413
1263-89-4,na_h3n2,0,5.8695,1.0879
24729-96-2,na_h3n2,1,5.0128,0.2432
57808-65-8,na_h3n2,1,4.8369,0.3857
56180-94-0,na_h3n2,0,6.1717,1.3139
115436-72-1,na_h3n2,0,5.279,0.5844
105462-24-6,na_h3n2,0,5.3783,0.6202
134308-13-7,na_h3n2,0,5.1662,1.1574
130929-57-6,na_h3n2,0,5.1545,0.6304
121268-17-5,na_h3n2,0,5.779,0.8632
162401-32-3,na_h3n2,0,4.3601,0.7336
36791-04-5,na_h3n2,0,4.2114,0.4302
101-26-8,na_h3n2,0,3.018,0.968
129101-54-8,na_h3n2,1,4.9612,0.5674
541-22-0,na_h3n2,1,3.8527,1.3546
120011-70-3,na_h3n2,1,4.4223,0.5509
849217-68-1,na_h3n2,0,3.8557,0.4115
319460-85-0,na_h3n2,1,4.4464,0.4613
198480-56-7,na_h3n2,0,4.8459,0.3097
97-77-8,na_h3n2,0,4.3665,1.2177
376348-65-1,na_h3n2,0,4.4843,0.5246
936563-96-1,na_h3n2,0,4.1232,0.5396
30516-87-1,na_h3n2,1,4.4481,0.4843
29094-61-9,na_h3n2,0,4.5291,0.339
23288-49-5,na_h3n2,1,3.8942,0.5458
94-20-2,na_h3n2,1,3.4274,0.6048
637-07-0,na_h3n2,0,3.2163,0.7573
105816-04-4,na_h3n2,0,4.7114,0.2926
89-57-6,na_h3n2,0,4.765,0.9137
112529-15-4,na_h3n2,0,4.5497,0.6688
882-09-7,na_h3n2,0,3.8717,0.4147
135062-02-1,na_h3n2,0,3.9976,0.5261
111025-46-8,na_h3n2,0,4.4911,0.6379
25812-30-0,na_h3n2,0,4.2892,0.4667
1508-75-4,na_h3n2,0,3.6615,0.5031
76-90-4,na_h3n2,0,4.6896,0.458
80-50-2,na_h3n2,0,4.8695,0.7848
375815-87-5,na_h3n2,1,5.2641,0.5119
65-29-2,na_h3n2,0,4.8653,0.1914
50700-72-6,na_h3n2,1,5.0176,0.6804
124937-52-6,na_h3n2,0,4.5373,0.5917
15500-66-0,na_h3n2,0,4.4254,0.5387
22254-24-6,na_h3n2,1,5.1922,0.7617
132539-06-1,na_h3n2,0,3.9951,0.5123
67-48-1,na_h3n2,0,3.0247,0.7824
242478-38-2,na_h3n2,1,3.8245,0.6789
125-33-7,na_h3n2,1,3.9991,0.3423
865-21-4,na_h3n2,1,4.4084,0.9825
286930-03-8,na_h3n2,0,4.558,0.588
167221-71-8,na_h3n2,0,3.9255,0.422
5633-20-5,na_h3n2,0,4.6174,0.2627
62-97-5,na_h3n2,1,3.9714,0.436
10405-02-4,na_h3n2,0,4.4895,0.4499
590-63-6,na_h3n2,1,3.6583,0.4296
119302-91-9,na_h3n2,1,4.6444,0.316
53-19-0,na_h3n2,0,3.5961,0.5445
73-24-5,na_h3n2,0,3.6232,0.7404
60-31-1,na_h3n2,0,4.1366,0.5938
64228-81-5,na_h3n2,0,5.6297,0.7152
320345-99-1,na_h3n2,0,4.9084,0.3625
3717-88-2,na_h3n2,1,3.876,0.3899
5786-21-0,na_h3n2,0,3.8654,0.4645
61-12-1,na_h3n2,0,3.8957,0.3422
155-41-9,na_h3n2,0,4.6615,0.4384
1508-65-2,na_h3n2,0,4.6047,0.2565
133099-07-7,na_h3n2,0,4.8913,0.3636
1744-22-5,na_h3n2,0,3.6315,0.5721
21679-14-1,na_h3n2,1,4.2442,0.5171
2062-78-4,na_h3n2,0,4.3002,0.4001
138890-62-7,na_h3n2,0,4.8291,0.8572
130693-82-2,na_h3n2,0,4.9997,0.9698
133-67-5,na_h3n2,0,4.8566,0.5656
3801-06-7,na_h3n2,0,5.3298,0.5227
554-57-4,na_h3n2,0,4.5864,0.4479
452-35-7,na_h3n2,1,4.1456,0.5316
91-33-8,na_h3n2,1,4.2525,0.5628
135-07-9,na_h3n2,1,4.9554,0.5759
68291-97-4,na_h3n2,1,4.1627,0.3653
532-03-6,na_h3n2,0,3.6782,0.4488
120-97-8,na_h3n2,0,4.3271,0.5977
170729-80-3,na_h3n2,1,4.2675,0.3705
4291-63-8,na_h3n2,0,4.6699,0.419
58-32-2,na_h3n2,1,5.1571,0.4254
51-30-9,na_h3n2,1,5.1761,0.6664
224785-90-4,na_h3n2,0,3.8616,0.4652
78415-72-2,na_h3n2,1,4.0166,0.486
58579-51-4,na_h3n2,1,4.2422,0.418
171596-29-5,na_h3n2,0,4.1987,0.5964
330784-47-9,na_h3n2,0,4.3652,0.8043
6080-58-6,na_h3n2,1,4.2541,0.6628
56-85-9,na_h3n2,1,4.5823,0.6062
70476-82-3,na_h3n2,0,5.4383,0.3566
229975-97-7,na_h3n2,0,6.1177,1.2079
106266-06-2,na_h3n2,1,4.5766,0.9213
859-18-7,na_h3n2,0,5.1082,0.6643
68373-14-8,na_h3n2,0,4.0385,0.9306
69388-84-7,na_h3n2,0,3.8808,0.9684
773-76-2,na_h3n2,1,3.5433,1.0909
42057-22-7,na_h3n2,1,4.2096,0.3028
21462-39-5,na_h3n2,0,5.4166,0.6486
69-52-3,na_h3n2,0,5.0833,0.627
13614-98-7,na_h3n2,1,5.5035,0.7127
6018-19-5,na_h3n2,1,4.4753,0.7889
100986-85-4,na_h3n2,0,3.9776,0.4903
28657-80-9,na_h3n2,0,4.2181,0.3774
6054-98-4,na_h3n2,0,5.4871,1.0145
19387-91-8,na_h3n2,1,3.6404,0.4306
1405-10-3,na_h3n2,1,5.9555,1.077
7081-44-9,na_h3n2,0,4.3162,0.4877
186826-86-8,na_h3n2,0,4.2615,0.3824
96036-03-2,na_h3n2,1,5.4923,0.6457
70458-96-7,na_h3n2,1,4.8617,0.7059
62013-04-1,na_h3n2,1,4.6788,0.2942
98079-52-8,na_h3n2,0,4.824,0.5569
64-75-5,na_h3n2,1,5.4091,0.8573
80621-81-4,na_h3n2,1,5.0192,0.4155
651-06-9,na_h3n2,0,3.5818,0.5587
114-07-8,na_h3n2,0,4.273,0.3328
165800-03-3,na_h3n2,0,3.6804,0.49
61379-65-5,na_h3n2,0,5.1756,0.3757
7177-50-6,na_h3n2,0,3.9954,0.6187
3810-74-0,na_h3n2,0,5.3212,0.754
1405-89-6,na_h3n2,0,6.5722,1.7196
57-68-1,na_h3n2,0,3.7096,0.5928
738-70-5,na_h3n2,1,4.6111,0.5098
91832-40-5,na_h3n2,1,5.4124,0.4726
56391-57-2,na_h3n2,0,5.1489,0.6181
405165-61-9,na_h3n2,1,4.7873,0.3353
82034-46-6,na_h3n2,0,4.3888,0.6226
53994-73-3,na_h3n2,0,5.5405,0.6359
82419-36-1,na_h3n2,1,3.8154,0.4882
2030-63-9,na_h3n2,1,3.9486,0.5431
62893-19-0,na_h3n2,0,5.2769,0.3876
7177-48-2,na_h3n2,1,4.7967,0.6304
24356-60-3,na_h3n2,1,4.9986,0.2635
18323-44-9,na_h3n2,0,5.0063,0.5368
110871-86-8,na_h3n2,0,3.7783,0.7262
3963-95-9,na_h3n2,1,5.3946,0.6014
121123-17-9,na_h3n2,1,5.8917,0.5355
21736-83-4,na_h3n2,0,5.1306,0.6731
536-33-4,na_h3n2,0,4.0825,0.4199
73816-42-9,na_h3n2,1,5.4184,0.6668
34642-77-8,na_h3n2,1,4.7522,0.6954
873857-62-6,na_h3n2,1,6.1785,0.8893
26787-78-0,na_h3n2,0,4.6289,0.6378
78439-06-2,na_h3n2,0,4.5477,0.5108
112811-59-3,na_h3n2,1,4.3574,0.4744
64-72-2,na_h3n2,0,5.2859,0.5814
52-67-5,na_h3n2,0,3.2822,1.123
139110-80-8,na_h3n2,0,9.822,4.5861
72559-06-9,na_h3n2,1,5.0473,0.4539
15686-71-2,na_h3n2,1,5.4344,0.5046
117467-28-4,na_h3n2,0,5.353,0.45
2022-85-7,na_h3n2,1,3.6276,0.5661
7240-38-2,na_h3n2,1,3.9114,0.5384
59-87-0,na_h3n2,0,4.2621,0.6607
389-08-2,na_h3n2,0,4.0179,0.3246
32986-56-4,na_h3n2,1,5.3347,0.7069
224452-66-8,na_h3n2,1,4.7065,0.6036
59703-84-3,na_h3n2,0,4.5071,0.6821
1405-87-4,na_h3n2,1,5.7595,0.6057
364622-82-2,na_h3n2,0,5.0167,0.6559
78110-38-0,na_h3n2,1,5.4009,0.7098
155206-00-1,na_h3n2,0,4.4993,0.277
745-65-3,na_h3n2,1,5.3805,0.7821
141-90-2,na_h3n2,0,3.4325,0.8982
753498-25-8,na_h3n2,1,4.9244,0.4859
34381-68-5,na_h3n2,0,4.704,0.7585
5874-97-5,na_h3n2,1,5.0496,0.4785
33402-03-8,na_h3n2,1,4.6833,0.676
23651-95-8,na_h3n2,0,5.057,0.517
555-30-6,na_h3n2,1,5.5104,0.6904
63659-19-8,na_h3n2,1,4.3885,0.6205
81403-68-1,na_h3n2,0,3.8849,0.4874
