id,target,in_experimental_data,pred_mean,pred_err
108050-54-0,pa_ph1n1,0,4.2645,0.8093
30751-05-4,pa_ph1n1,0,4.4891,1.2982
152751-57-0,pa_ph1n1,0,4.5767,1.662
53936-56-4,pa_ph1n1,0,4.5373,1.0032
6933-90-0,pa_ph1n1,0,4.4659,0.8849
10402-53-6,pa_ph1n1,0,4.4706,0.8586
17692-31-8,pa_ph1n1,0,4.4551,0.5947
137-88-2,pa_ph1n1,0,4.5258,1.0142
18507-89-6,pa_ph1n1,0,4.4811,0.8147
61618-27-7,pa_ph1n1,0,4.4435,1.7082
113617-63-3,pa_ph1n1,0,4.4852,1.244
26864-56-2,pa_ph1n1,0,4.4663,1.2881
2624-44-4,pa_ph1n1,0,4.4949,1.6687
673-06-3,pa_ph1n1,0,4.5683,1.3293
41859-67-0,pa_ph1n1,0,4.4242,1.3503
69-57-8,pa_ph1n1,0,4.3906,1.7159
121-54-0,pa_ph1n1,0,4.4683,0.8674
69975-86-6,pa_ph1n1,0,4.5554,1.4184
132-69-4,pa_ph1n1,0,4.5394,0.829
66215-27-8,pa_ph1n1,0,4.5229,0.9632
91-64-5,pa_ph1n1,0,4.6382,1.3973
123-03-5,pa_ph1n1,0,4.4773,0.9322
36653-82-4,pa_ph1n1,0,4.4903,1.493
57-67-0,pa_ph1n1,0,4.4557,1.3345
66-22-8,pa_ph1n1,0,4.5092,1.0765
38083-17-9,pa_ph1n1,0,4.523,0.8128
23327-57-3,pa_ph1n1,0,4.4992,0.921
965-52-6,pa_ph1n1,0,4.5433,1.3667
51-24-1,pa_ph1n1,0,4.3836,1.1504
538-71-6,pa_ph1n1,0,4.5067,1.1506
87-17-2,pa_ph1n1,0,4.4793,1.3652
552-94-3,pa_ph1n1,0,4.4297,1.5033
456-59-7,pa_ph1n1,0,4.4393,0.7944
132-60-5,pa_ph1n1,0,4.5501,1.4749
3440-28-6,pa_ph1n1,0,4.4646,1.2309
72-80-0,pa_ph1n1,0,4.6573,1.657
134-58-7,pa_ph1n1,0,4.5556,1.2464
521-74-4,pa_ph1n1,0,4.6332,1.6879
6402-23-9,pa_ph1n1,0,4.6262,1.2211
64-65-3,pa_ph1n1,0,4.5114,1.0579
96-50-4,pa_ph1n1,0,4.5554,1.2492
3644-61-9,pa_ph1n1,0,4.5263,0.8113
73231-34-2,pa_ph1n1,0,4.4017,1.1864
3759-92-0,pa_ph1n1,0,4.4954,1.2076
132-65-0,pa_ph1n1,0,4.5781,1.338
4940-39-0,pa_ph1n1,0,4.4967,1.4087
59-50-7,pa_ph1n1,0,4.5034,0.9252
94-09-7,pa_ph1n1,0,4.507,0.9633
151767-02-1,pa_ph1n1,0,4.4765,1.4816
56038-13-2,pa_ph1n1,0,4.4022,0.923
133868-46-9,pa_ph1n1,0,4.337,1.4782
1649-18-9,pa_ph1n1,0,4.5326,0.6302
3562-84-3,pa_ph1n1,0,4.5548,1.1768
73573-88-3,pa_ph1n1,0,4.4497,1.3956
5987-82-6,pa_ph1n1,0,4.4471,1.0973
54-71-7,pa_ph1n1,0,4.5161,0.8048
140-40-9,pa_ph1n1,0,4.5083,1.4099
61-80-3,pa_ph1n1,0,4.5575,1.1636
481-49-2,pa_ph1n1,0,4.571,1.9103
484-20-8,pa_ph1n1,0,4.612,1.3705
57-09-0,pa_ph1n1,0,4.4939,1.5312
153-98-0,pa_ph1n1,0,4.6484,1.1754
134-03-2,pa_ph1n1,0,4.4707,1.2679
22457-89-2,pa_ph1n1,0,4.3575,1.8447
56715-13-0,pa_ph1n1,0,4.4994,1.16
22573-93-9,pa_ph1n1,0,4.2727,1.6666
90-45-9,pa_ph1n1,0,4.6461,1.1849
149-16-6,pa_ph1n1,0,4.4909,0.9775
6804-07-5,pa_ph1n1,0,4.4129,1.9287
105956-99-8,pa_ph1n1,0,4.5227,0.9366
636-54-4,pa_ph1n1,0,4.3829,1.5027
17780-75-5,pa_ph1n1,0,4.4492,0.8186
8068-28-8,pa_ph1n1,0,4.4741,2.6763
315-80-0,pa_ph1n1,0,4.524,0.8182
23256-33-9,pa_ph1n1,0,4.5281,1.5196
22059-60-5,pa_ph1n1,0,4.4759,1.1469
483-18-1,pa_ph1n1,0,4.5109,1.2765
22881-35-2,pa_ph1n1,0,4.5051,1.1233
60-02-6,pa_ph1n1,0,4.4356,1.7978
6968-72-5,pa_ph1n1,0,4.5459,1.7608
135-23-9,pa_ph1n1,0,4.5189,0.7789
1084-65-7,pa_ph1n1,0,4.453,1.3137
64953-12-4,pa_ph1n1,0,4.3649,2.0943
58895-64-0,pa_ph1n1,0,4.4953,1.1169
51-12-7,pa_ph1n1,0,4.5041,1.5511
126-27-2,pa_ph1n1,0,4.4392,1.0572
57-64-7,pa_ph1n1,0,4.5518,1.4086
125-51-9,pa_ph1n1,0,4.4315,1.1118
19562-30-2,pa_ph1n1,0,4.4714,1.6966
41372-20-7,pa_ph1n1,0,4.663,1.3745
90274-24-1,pa_ph1n1,0,4.431,0.6012
50679-08-8,pa_ph1n1,0,4.5127,1.2594
1684-40-8,pa_ph1n1,0,4.5976,0.7938
51-83-2,pa_ph1n1,0,4.525,1.2661
64490-92-2,pa_ph1n1,0,4.4501,1.5228
65513-72-6,pa_ph1n1,0,4.4296,1.0277
912-60-7,pa_ph1n1,0,4.4934,1.1995
26002-80-2,pa_ph1n1,0,4.5006,0.8668
131-69-1,pa_ph1n1,0,4.3973,1.4507
27470-51-5,pa_ph1n1,0,4.3863,1.1932
65-31-6,pa_ph1n1,0,4.4528,1.4476
6856-31-1,pa_ph1n1,0,4.5244,1.0526
6109-70-2,pa_ph1n1,0,4.584,1.2144
113-52-0,pa_ph1n1,0,4.5305,0.6459
55147-68-7,pa_ph1n1,0,4.5235,1.1412
32795-47-4,pa_ph1n1,0,4.4649,1.0104
62-68-0,pa_ph1n1,0,4.4996,0.6579
97-44-9,pa_ph1n1,0,4.466,1.3252
73-48-3,pa_ph1n1,0,4.4035,1.1496
37106-97-1,pa_ph1n1,0,4.4411,1.1346
3818-50-6,pa_ph1n1,0,4.5729,1.6866
54-30-8,pa_ph1n1,0,4.4659,1.0182
2181-04-6,pa_ph1n1,0,4.4096,1.3399
37693-01-9,pa_ph1n1,0,4.5164,0.6754
537-12-2,pa_ph1n1,0,4.4748,0.9395
21498-08-8,pa_ph1n1,0,4.4755,0.8321
2139-47-1,pa_ph1n1,0,4.5469,1.3728
52432-72-1,pa_ph1n1,0,4.4304,1.0028
2066-89-9,pa_ph1n1,0,4.4591,1.8314
13523-86-9,pa_ph1n1,0,4.5326,0.962
23249-97-0,pa_ph1n1,0,4.6068,1.4134
5786-68-5,pa_ph1n1,0,4.4872,1.1528
4961-41-5,pa_ph1n1,0,4.4916,1.7482
98-72-6,pa_ph1n1,0,4.4413,1.463
94-16-6,pa_ph1n1,0,4.4562,1.506
59122-46-2,pa_ph1n1,0,4.3786,1.0162
110078-46-1,pa_ph1n1,0,4.4238,1.2808
103177-37-3,pa_h3n2,1,4.5282,1.6382
99464-64-9,pa_h3n2,0,4.3382,1.2868
23180-57-6,pa_h3n2,0,4.4389,1.4358
50-27-1,pa_h3n2,1,4.4555,0.9267
2627-69-2,pa_h3n2,1,4.3728,1.412
58186-27-9,pa_h3n2,0,4.3555,1.1606
93793-83-0,pa_h3n2,1,4.336,1.2715
39133-31-8,pa_h3n2,0,4.3786,1.225
34552-84-6,pa_h3n2,0,4.4567,1.1678
112885-42-4,pa_h3n2,1,4.4176,1.523
51803-78-2,pa_h3n2,1,4.446,1.0353
141505-33-1,pa_h3n2,1,4.3214,1.3196
183320-51-6,pa_h3n2,0,4.4717,1.1991
101477-54-7,pa_h3n2,1,4.4271,1.7985
50-02-2,pa_h3n2,1,4.3251,2.0275
96829-58-2,pa_h3n2,1,4.3237,1.481
98-96-4,pa_h3n2,0,4.4626,1.5992
541-15-1,pa_h3n2,1,4.4008,1.4543
65277-42-1,pa_h3n2,1,4.4867,1.84
70-00-8,pa_h3n2,0,4.4384,0.9705
39809-25-1,pa_h3n2,0,4.415,1.2767
54-42-2,pa_h3n2,0,4.4628,1.0848
124832-27-5,pa_h3n2,0,4.3596,1.3696
5536-17-4,pa_h3n2,0,4.4567,1.4934
147-94-4,pa_h3n2,1,4.4347,1.0782
99011-02-6,pa_h3n2,0,4.5748,1.5382
70288-86-7,pa_h3n2,0,4.1396,2.6847
59277-89-3,pa_h3n2,0,4.4028,1.3331
82410-32-0,pa_h3n2,0,4.3929,1.448
104227-87-4,pa_h3n2,1,4.4647,1.2415
50-91-9,pa_h3n2,1,4.585,1.6855
79-57-2,pa_h3n2,1,4.3614,0.5502
6153-64-6,pa_h3n2,0,4.345,0.5514
518048-05-0,pa_h3n2,1,4.6943,2.4973
161735-79-1,pa_h3n2,1,4.464,0.8652
13492-01-8,pa_h3n2,0,4.5537,1.5932
549-18-8,pa_h3n2,1,4.4749,1.2356
79794-75-5,pa_h3n2,1,4.4625,1.5087
79307-93-0,pa_h3n2,1,4.4843,1.6778
100299-08-9,pa_h3n2,0,4.4644,1.5462
980-71-2,pa_h3n2,0,4.4103,1.4797
122883-93-6,pa_h3n2,1,4.4872,1.5771
76824-35-6,pa_h3n2,1,4.3858,0.784
154-69-8,pa_h3n2,0,4.4904,1.3795
2192-20-3,pa_h3n2,1,4.41,1.1373
132-20-7,pa_h3n2,0,4.4231,1.494
25332-39-2,pa_h3n2,1,4.5311,1.4568
1104-22-9,pa_h3n2,1,4.4355,1.7712
76963-41-2,pa_h3n2,0,4.3872,1.241
521-78-8,pa_h3n2,1,4.4674,1.2491
14976-57-9,pa_h3n2,0,4.4328,1.3134
10347-81-6,pa_h3n2,0,4.4819,1.4848
100643-71-8,pa_h3n2,1,4.4494,1.4379
132-18-3,pa_h3n2,1,4.5026,1.2189
83881-52-1,pa_h3n2,0,4.3234,1.2076
2508-72-7,pa_h3n2,0,4.4716,1.5002
66357-59-3,pa_h3n2,1,4.3883,1.2785
140462-76-6,pa_h3n2,1,4.3543,1.5105
3978-86-7,pa_h3n2,1,4.357,1.8008
113-92-8,pa_h3n2,1,4.3994,1.2838
59-33-6,pa_h3n2,0,4.4428,1.1685
190786-44-8,pa_h3n2,1,4.297,1.6974
147-24-0,pa_h3n2,0,4.4609,1.5483
562-10-7,pa_h3n2,0,4.4123,1.4825
144598-75-4,pa_h3n2,0,4.4787,1.6553
137-58-6,pa_h3n2,1,4.4505,1.2842
85650-52-8,pa_h3n2,0,4.4807,1.4071
34580-14-8,pa_h3n2,1,4.4172,1.5332
132-17-2,pa_h3n2,1,4.4864,1.6443
113-59-7,pa_h3n2,1,4.5494,1.4614
51481-61-9,pa_h3n2,1,4.5179,1.4051
4682-36-4,pa_h3n2,1,4.3644,1.5823
97240-79-4,pa_h3n2,1,4.4896,1.4826
25451-15-4,pa_h3n2,1,4.3817,1.0605
41100-52-1,pa_h3n2,0,4.5062,1.5779
1508-76-5,pa_h3n2,1,4.4213,1.2563
68-41-7,pa_h3n2,1,4.5019,1.5331
50357-45-4,pa_h3n2,0,4.4157,0.9295
7681-93-8,pa_h3n2,1,4.3439,1.7405
29342-05-0,pa_h3n2,0,4.5665,1.0216
41621-49-2,pa_h3n2,0,4.56,0.8632
61318-91-0,pa_h3n2,1,4.4231,1.1143
171228-49-2,pa_h3n2,0,4.4649,2.458
536-43-6,pa_h3n2,0,4.4281,1.2012
53123-88-9,pa_h3n2,1,4.0866,1.6597
23593-75-1,pa_h3n2,0,4.5674,1.7608
64872-77-1,pa_h3n2,1,4.4546,1.105
91161-71-6,pa_h3n2,0,4.498,1.3164
65473-14-5,pa_h3n2,1,4.5005,1.4376
78628-80-5,pa_h3n2,0,4.4891,1.2815
1397-89-3,pa_h3n2,0,4.1269,0.8072
57852-57-0,pa_h3n2,1,4.4254,1.0582
179463-17-3,pa_h3n2,1,4.1083,1.7142
1070-11-7,pa_h3n2,1,4.5108,1.8665
101827-46-7,pa_h3n2,1,4.4657,1.5147
137234-62-9,pa_h3n2,0,4.4375,1.5393
86386-73-4,pa_h3n2,0,4.4732,1.6084
99592-39-9,pa_h3n2,1,4.4446,1.6463
65899-73-2,pa_h3n2,0,4.4276,1.6641
24280-93-1,pa_h3n2,0,4.5161,1.3339
540737-29-9,pa_h3n2,1,4.3638,1.5472
84625-61-6,pa_h3n2,0,4.4583,2.3311
65-85-0,pa_h3n2,0,4.5074,1.0796
24169-02-6,pa_h3n2,0,4.4052,1.3776
22916-47-8,pa_h3n2,1,4.4305,1.7027
22832-87-7,pa_h3n2,0,4.3898,1.5107
17321-77-6,pa_h3n2,1,4.5074,1.3785
74011-58-8,pa_h3n2,1,4.5042,0.9851
72509-76-3,pa_h3n2,0,4.3878,1.0905
173334-58-2,pa_h3n2,0,4.1748,1.826
941678-49-5,pa_h3n2,1,4.4966,1.4165
127-79-7,pa_h3n2,1,4.4338,1.5197
13010-47-4,pa_h3n2,1,4.4582,1.5026
54527-84-3,pa_h3n2,1,4.3745,0.8326
90357-06-5,pa_h3n2,1,4.2859,1.2949
136572-09-3,pa_h3n2,1,4.5277,1.6358
1177-87-3,pa_h3n2,0,4.2908,2.2266
1264-72-8,pa_h3n2,0,4.0351,2.0435
54-85-3,pa_h3n2,1,4.5812,1.2834
23541-50-6,pa_h3n2,0,4.4602,1.0572
943319-70-8,pa_h3n2,0,4.438,1.8682
150399-23-8,pa_h3n2,1,4.3057,2.3273
475207-59-1,pa_h3n2,1,4.4169,2.1519
1247-42-3,pa_h3n2,1,4.3915,1.2753
73963-72-1,pa_h3n2,1,4.4916,1.0135
668270-12-0,pa_h3n2,0,4.5537,1.504
154-42-7,pa_h3n2,0,4.5472,1.1355
129497-78-5,pa_h3n2,1,4.4727,1.2322
220127-57-1,pa_h3n2,1,4.4936,1.8412
184475-35-2,pa_h3n2,0,4.4943,1.5139
66085-59-4,pa_h3n2,1,4.2768,1.2602
75330-75-5,pa_h3n2,0,4.5306,1.9058
52-01-7,pa_h3n2,0,4.3365,1.3886
79902-63-9,pa_h3n2,1,4.4771,1.8011
78246-49-8,pa_h3n2,1,4.4721,1.3399
97682-44-5,pa_h3n2,0,4.5537,1.7463
65928-58-7,pa_h3n2,1,4.3624,1.4411
63-74-1,pa_h3n2,1,4.484,1.1117
73590-58-6,pa_h3n2,1,4.536,1.2717
34552-83-5,pa_h3n2,1,4.4823,1.6211
123318-82-1,pa_h3n2,0,4.4567,1.7373
129453-61-8,pa_h3n2,0,4.2641,1.7655
183133-96-2,pa_h3n2,1,4.3214,1.2672
302962-49-8,pa_h3n2,1,4.4607,1.3629
474-25-9,pa_h3n2,0,4.3715,0.9685
298-46-4,pa_h3n2,0,4.521,1.1544
877399-52-5,pa_h3n2,1,4.4469,1.8385
183319-69-9,pa_h3n2,0,4.487,1.152
179324-69-7,pa_h3n2,1,4.3905,0.9179
130-61-0,pa_h3n2,1,4.5371,1.3037
879085-55-9,pa_h3n2,1,4.5443,1.3497
68-35-9,pa_h3n2,1,4.4107,1.6028
82640-04-8,pa_h3n2,1,4.5493,1.5385
162635-04-3,pa_h3n2,0,4.1092,1.7695
19237-84-4,pa_h3n2,0,4.5426,1.7001
50-35-1,pa_h3n2,1,4.4312,1.1885
1098-60-8,pa_h3n2,0,4.5104,1.3187
873054-44-5,pa_h3n2,0,4.4679,1.3254
50-55-5,pa_h3n2,1,4.5522,1.6307
152459-95-5,pa_h3n2,0,4.5245,1.926
127-07-1,pa_h3n2,1,4.4055,1.1612
153559-49-0,pa_h3n2,1,4.5047,1.3971
1264-62-6,pa_h3n2,1,4.1384,1.1503
85622-93-1,pa_h3n2,1,4.4883,1.5978
159351-69-6,pa_h3n2,0,4.0707,1.642
117772-70-0,pa_h3n2,0,4.1775,1.093
84371-65-3,pa_h3n2,1,4.3434,1.5877
171599-83-0,pa_h3n2,1,4.4687,1.7117
595-33-5,pa_h3n2,1,4.3236,1.7975
144-83-2,pa_h3n2,0,4.3944,1.671
19774-82-4,pa_h3n2,1,4.504,1.5127
83-43-2,pa_h3n2,1,4.3896,1.6607
127-56-0,pa_h3n2,1,4.324,1.8472
83905-01-5,pa_h3n2,0,4.1988,1.1709
119413-54-6,pa_h3n2,1,4.6325,1.7129
118292-40-3,pa_h3n2,0,4.4181,1.1286
144701-48-4,pa_h3n2,1,4.5307,2.4971
163222-33-1,pa_h3n2,1,4.5401,1.2091
641571-10-0,pa_h3n2,1,4.4925,1.9837
220620-09-7,pa_h3n2,1,4.264,0.708
108341-18-0,pa_h3n2,1,4.4693,1.186
21829-25-4,pa_h3n2,0,4.4441,1.7535
1069-66-5,pa_h3n2,1,4.5013,1.3664
95635-56-6,pa_h3n2,0,4.3623,1.2552
2447-57-6,pa_h3n2,1,4.4304,1.3548
84057-84-1,pa_h3n2,0,4.4404,1.5097
599-79-1,pa_h3n2,0,4.4947,1.0417
53716-49-7,pa_h3n2,0,4.4848,1.6463
50-44-2,pa_h3n2,0,4.6197,1.613
50-63-5,pa_h3n2,1,4.5011,1.2895
33069-62-4,pa_h3n2,1,4.3679,1.6725
3056-17-5,pa_h3n2,1,4.5094,1.4772
58-61-7,pa_h3n2,1,4.4287,1.3265
96946-42-8,pa_h3n2,0,4.3472,2.2812
918504-65-1,pa_h3n2,0,4.4212,1.7652
388082-77-7,pa_h3n2,0,4.5316,2.6503
50-01-1,pa_h3n2,1,4.3913,1.5516
64-77-7,pa_h3n2,1,4.4656,1.178
915087-33-1,pa_h3n2,0,4.327,1.7375
635702-64-6,pa_h3n2,0,4.4938,1.7526
61825-94-3,pa_h3n2,1,4.5367,1.2608
71125-38-7,pa_h3n2,0,4.4549,1.177
53-86-1,pa_h3n2,1,4.4787,1.1425
155141-29-0,pa_h3n2,0,4.3759,1.1511
443913-73-3,pa_h3n2,1,4.4656,1.7007
147098-20-2,pa_h3n2,0,4.4785,1.47
440-17-5,pa_h3n2,1,4.527,1.552
5451-09-2,pa_h3n2,1,4.4514,1.6727
320-67-2,pa_h3n2,0,4.4084,1.3814
112809-51-5,pa_h3n2,1,4.5041,1.4316
22260-51-1,pa_h3n2,1,4.394,1.7039
141625-93-6,pa_h3n2,1,4.4673,1.3953
55981-09-4,pa_h3n2,0,4.4277,0.8415
150683-30-0,pa_h3n2,1,4.3797,1.6582
231277-92-2,pa_h3n2,1,4.4542,1.8476
81103-11-9,pa_h3n2,0,4.2306,1.7498
434-13-9,pa_h3n2,0,4.4335,1.3838
59-67-6,pa_h3n2,1,4.4446,1.348
10238-21-8,pa_h3n2,0,4.3838,1.4994
81131-70-6,pa_h3n2,0,4.3716,1.4898
54965-24-1,pa_h3n2,0,4.4868,1.5475
33419-42-0,pa_h3n2,1,4.572,1.7124
127-69-5,pa_h3n2,0,4.4865,1.3981
25316-40-9,pa_h3n2,0,4.4301,0.9882
106685-40-9,pa_h3n2,1,4.517,1.8517
341031-54-7,pa_h3n2,1,4.4093,1.3973
84680-54-6,pa_h3n2,0,4.2843,0.8732
134523-03-8,pa_h3n2,1,4.6454,2.8158
144-82-1,pa_h3n2,1,4.426,1.5439
51022-70-9,pa_h3n2,1,4.3838,1.6102
444731-52-6,pa_h3n2,1,4.5008,1.6757
75695-93-1,pa_h3n2,1,4.4326,1.5063
93957-55-2,pa_h3n2,1,4.599,1.871
122111-03-9,pa_h3n2,1,4.455,1.3252
118072-93-8,pa_h3n2,1,4.4611,1.0975
1476-53-5,pa_h3n2,1,4.4717,0.7049
55079-83-9,pa_h3n2,1,4.3859,1.611
104987-11-3,pa_h3n2,0,4.1455,2.0246
302-79-4,pa_h3n2,1,4.3838,1.7377
50-78-2,pa_h3n2,1,4.4317,1.0989
56296-78-7,pa_h3n2,1,4.4144,1.2411
1115-70-4,pa_h3n2,1,4.3619,1.6729
49562-28-9,pa_h3n2,0,4.4681,1.1714
1404-93-9,pa_h3n2,0,4.5309,4.1385
38194-50-2,pa_h3n2,1,4.4546,0.946
26159-34-2,pa_h3n2,0,4.4151,1.6901
122320-73-4,pa_h3n2,1,4.4494,1.5393
723-46-6,pa_h3n2,1,4.4905,0.9659
302543-62-0,pa_h3n2,0,4.4178,1.4347
72-14-0,pa_h3n2,1,4.5136,1.1524
77883-43-3,pa_h3n2,1,4.4431,1.4067
107-35-7,pa_h3n2,1,4.6261,1.8699
380843-75-4,pa_h3n2,1,4.4741,1.5663
755037-03-7,pa_h3n2,0,4.3718,1.818
624-49-7,pa_h3n2,1,4.4078,1.4422
95058-81-4,pa_h3n2,0,4.4596,1.3253
6493-05-6,pa_h3n2,1,4.4318,1.62
156-57-0,pa_h3n2,1,4.7033,2.3118
147526-32-7,pa_h3n2,0,4.5541,2.1408
553-08-2,pa_h3n2,1,4.4125,1.5105
149647-78-9,pa_h3n2,1,4.4272,1.3435
30652-11-0,pa_h3n2,1,4.5748,1.4338
101152-94-7,pa_h3n2,0,4.4541,1.1363
136434-34-9,pa_h3n2,0,4.5042,1.4114
367514-88-3,pa_h3n2,1,4.4444,1.601
82248-59-7,pa_h3n2,1,4.4494,1.0914
317-34-0,pa_h3n2,0,4.5338,2.4566
479-18-5,pa_h3n2,1,4.3854,1.953
53885-35-1,pa_h3n2,1,4.4989,1.318
443-48-1,pa_h3n2,0,4.4106,1.5599
3366-95-8,pa_h3n2,0,4.4232,1.4729
63-45-6,pa_h3n2,1,4.5515,1.2299
148-79-8,pa_h3n2,1,4.6107,1.6149
95233-18-4,pa_h3n2,0,4.4262,1.4074
55268-74-1,pa_h3n2,1,4.3861,1.5019
54029-12-8,pa_h3n2,1,4.442,1.4082
37091-65-9,pa_h3n2,0,4.2535,1.5243
58-14-0,pa_h3n2,0,4.4173,1.535
50-65-7,pa_h3n2,0,4.4778,0.6796
71963-77-4,pa_h3n2,0,4.4216,1.4186
6119-47-7,pa_h3n2,0,4.5523,1.2827
54965-21-8,pa_h3n2,0,4.5047,1.0599
1263-89-4,pa_h3n2,1,4.3388,1.8903
24729-96-2,pa_h3n2,1,4.2898,0.8595
57808-65-8,pa_h3n2,1,4.4137,1.4316
56180-94-0,pa_h3n2,1,4.3879,1.6279
115436-72-1,pa_h3n2,0,4.4521,0.9719
105462-24-6,pa_h3n2,1,4.4528,0.743
134308-13-7,pa_h3n2,1,4.5094,0.6379
130929-57-6,pa_h3n2,0,4.5144,1.2174
121268-17-5,pa_h3n2,0,4.3924,1.5543
162401-32-3,pa_h3n2,1,4.4192,1.5406
36791-04-5,pa_h3n2,1,4.4002,1.516
101-26-8,pa_h3n2,1,4.4695,1.5477
129101-54-8,pa_h3n2,1,4.4316,1.2029
541-22-0,pa_h3n2,1,4.5015,1.8403
120011-70-3,pa_h3n2,1,4.4425,1.232
849217-68-1,pa_h3n2,1,4.4678,1.7367
319460-85-0,pa_h3n2,1,4.527,1.614
198480-56-7,pa_h3n2,1,4.5056,1.85
97-77-8,pa_h3n2,1,4.5259,1.8676
376348-65-1,pa_h3n2,0,4.3507,2.3329
936563-96-1,pa_h3n2,0,4.5355,1.5262
30516-87-1,pa_h3n2,0,4.4903,1.0679
29094-61-9,pa_h3n2,0,4.3659,1.3513
23288-49-5,pa_h3n2,0,4.3806,1.8525
94-20-2,pa_h3n2,0,4.4097,1.2254
637-07-0,pa_h3n2,0,4.4266,1.3196
105816-04-4,pa_h3n2,1,4.4102,1.1293
89-57-6,pa_h3n2,0,4.4876,1.2735
112529-15-4,pa_h3n2,1,4.4781,1.5423
882-09-7,pa_h3n2,0,4.4417,1.1852
135062-02-1,pa_h3n2,0,4.3796,1.2084
111025-46-8,pa_h3n2,0,4.4897,1.5533
25812-30-0,pa_h3n2,0,4.4172,1.0177
1508-75-4,pa_h3n2,1,4.4117,1.261
76-90-4,pa_h3n2,1,4.4161,1.3638
80-50-2,pa_h3n2,1,4.3601,1.5972
375815-87-5,pa_h3n2,0,4.5739,1.1822
65-29-2,pa_h3n2,1,4.3159,1.8937
50700-72-6,pa_h3n2,1,4.3245,1.7876
124937-52-6,pa_h3n2,1,4.3858,1.2443
15500-66-0,pa_h3n2,0,4.2317,2.1039
22254-24-6,pa_h3n2,1,4.3522,1.5835
132539-06-1,pa_h3n2,1,4.5083,1.2744
67-48-1,pa_h3n2,1,4.5411,1.6529
242478-38-2,pa_h3n2,1,4.5778,1.8803
125-33-7,pa_h3n2,0,4.4152,1.7511
865-21-4,pa_h3n2,0,4.4979,2.0237
286930-03-8,pa_h3n2,1,4.3432,1.3117
167221-71-8,pa_h3n2,0,4.283,1.0689
5633-20-5,pa_h3n2,0,4.4289,1.0097
62-97-5,pa_h3n2,1,4.3939,1.4471
10405-02-4,pa_h3n2,1,4.444,1.5479
590-63-6,pa_h3n2,1,4.4434,1.4187
119302-91-9,pa_h3n2,0,4.3067,1.583
53-19-0,pa_h3n2,0,4.3922,1.6868
73-24-5,pa_h3n2,0,4.5635,1.5578
60-31-1,pa_h3n2,0,4.5065,1.7226
64228-81-5,pa_h3n2,1,4.3425,2.1869
320345-99-1,pa_h3n2,1,4.4267,1.3499
3717-88-2,pa_h3n2,1,4.5277,1.3329
5786-21-0,pa_h3n2,1,4.5357,1.275
61-12-1,pa_h3n2,0,4.4352,1.1463
155-41-9,pa_h3n2,0,4.4098,1.2375
1508-65-2,pa_h3n2,1,4.4283,1.0149
133099-07-7,pa_h3n2,1,4.4531,1.7328
1744-22-5,pa_h3n2,1,4.4338,1.6449
21679-14-1,pa_h3n2,1,4.4277,1.7924
2062-78-4,pa_h3n2,1,4.5547,1.8197
138890-62-7,pa_h3n2,0,4.3947,1.7403
130693-82-2,pa_h3n2,0,4.4458,1.5816
133-67-5,pa_h3n2,1,4.3795,1.4534
3801-06-7,pa_h3n2,1,4.2984,2.3173
554-57-4,pa_h3n2,0,4.4405,1.2572
452-35-7,pa_h3n2,1,4.5609,1.1985
91-33-8,pa_h3n2,0,4.3392,1.1436
135-07-9,pa_h3n2,0,4.3783,1.4938
68291-97-4,pa_h3n2,1,4.4782,1.4427
532-03-6,pa_h3n2,1,4.3863,0.9919
120-97-8,pa_h3n2,1,4.387,1.1215
170729-80-3,pa_h3n2,1,4.4022,1.179
4291-63-8,pa_h3n2,0,4.4398,1.5685
58-32-2,pa_h3n2,1,4.6002,2.1675
51-30-9,pa_h3n2,0,4.4395,0.8286
224785-90-4,pa_h3n2,1,4.4692,1.591
78415-72-2,pa_h3n2,1,4.4015,1.7494
58579-51-4,pa_h3n2,1,4.3941,1.3805
171596-29-5,pa_h3n2,0,4.5392,1.7037
330784-47-9,pa_h3n2,1,4.4638,1.2363
6080-58-6,pa_h3n2,0,4.4262,2.3044
56-85-9,pa_h3n2,1,4.4828,1.4226
70476-82-3,pa_h3n2,1,4.4777,0.9218
229975-97-7,pa_h3n2,1,4.3895,1.5364
106266-06-2,pa_h3n2,1,4.4665,1.6941
859-18-7,pa_h3n2,1,4.3101,1.1194
68373-14-8,pa_h3n2,1,4.4618,2.0744
69388-84-7,pa_h3n2,0,4.4447,1.9419
773-76-2,pa_h3n2,0,4.6089,1.7547
42057-22-7,pa_h3n2,1,4.2717,1.4852
21462-39-5,pa_h3n2,0,4.3304,1.0493
69-52-3,pa_h3n2,0,4.2767,1.6846
13614-98-7,pa_h3n2,0,4.3307,0.7534
6018-19-5,pa_h3n2,1,4.366,1.6768
100986-85-4,pa_h3n2,0,4.5838,1.158
28657-80-9,pa_h3n2,1,4.435,1.666
6054-98-4,pa_h3n2,0,4.4585,1.9116
19387-91-8,pa_h3n2,1,4.417,1.6808
1405-10-3,pa_h3n2,0,4.2937,2.5683
7081-44-9,pa_h3n2,1,4.3368,1.5229
186826-86-8,pa_h3n2,1,4.5569,1.2195
96036-03-2,pa_h3n2,0,4.2867,1.1095
70458-96-7,pa_h3n2,1,4.5287,0.9285
62013-04-1,pa_h3n2,1,4.1731,0.8615
98079-52-8,pa_h3n2,0,4.4886,0.9
