id,target,in_experimental_data,pred_mean,pred_err
64-65-3,na_ph1n1,0,3.522,0.2661
96-50-4,na_ph1n1,1,3.2864,0.612
3644-61-9,na_ph1n1,0,3.8387,0.4308
73231-34-2,na_ph1n1,1,3.9751,0.5242
3759-92-0,na_ph1n1,0,4.2087,0.466
132-65-0,na_ph1n1,0,4.1474,0.8657
4940-39-0,na_ph1n1,0,4.2668,0.4453
59-50-7,na_ph1n1,0,3.7666,0.445
94-09-7,na_ph1n1,1,3.622,0.5547
151767-02-1,na_ph1n1,1,5.193,0.4542
56038-13-2,na_ph1n1,0,5.3542,0.9244
133868-46-9,na_ph1n1,1,5.9365,0.7799
1649-18-9,na_ph1n1,0,3.9278,0.3755
3562-84-3,na_ph1n1,0,4.6244,0.3771
73573-88-3,na_ph1n1,0,4.9336,0.546
5987-82-6,na_ph1n1,1,4.1306,0.6009
54-71-7,na_ph1n1,0,3.9335,0.5949
140-40-9,na_ph1n1,1,3.8683,0.4048
61-80-3,na_ph1n1,0,3.2442,0.3864
481-49-2,na_ph1n1,0,4.3021,0.7903
484-20-8,na_ph1n1,0,3.7708,0.4035
57-09-0,na_ph1n1,0,3.7355,1.4225
153-98-0,na_ph1n1,0,4.0461,0.4466
134-03-2,na_ph1n1,0,4.9235,1.0605
22457-89-2,na_ph1n1,0,5.2916,0.5132
56715-13-0,na_ph1n1,0,4.2158,0.3259
22573-93-9,na_ph1n1,0,5.4038,0.6363
90-45-9,na_ph1n1,0,3.9703,0.4256
149-16-6,na_ph1n1,0,4.098,0.5841
6804-07-5,na_ph1n1,0,4.7109,0.8698
105956-99-8,na_ph1n1,0,4.7804,0.3085
636-54-4,na_ph1n1,1,4.0014,0.6438
17780-75-5,na_ph1n1,1,4.2157,0.7358
8068-28-8,na_ph1n1,1,3.1056,1.6076
315-80-0,na_ph1n1,1,4.0372,0.3141
23256-33-9,na_ph1n1,0,3.4975,0.4851
22059-60-5,na_ph1n1,0,4.2435,0.4975
483-18-1,na_ph1n1,0,4.8886,0.3897
22881-35-2,na_ph1n1,0,4.4322,0.3465
60-02-6,na_ph1n1,1,3.3304,0.5814
6968-72-5,na_ph1n1,1,3.8693,0.6249
135-23-9,na_ph1n1,0,3.7842,0.4348
1084-65-7,na_ph1n1,0,3.6406,0.4575
64953-12-4,na_ph1n1,0,4.7778,0.9556
58895-64-0,na_ph1n1,0,4.7784,0.3792
51-12-7,na_ph1n1,0,3.7719,0.804
126-27-2,na_ph1n1,1,4.184,0.4737
57-64-7,na_ph1n1,0,4.3139,0.7844
125-51-9,na_ph1n1,0,4.9208,0.3992
19562-30-2,na_ph1n1,1,4.1765,0.3101
41372-20-7,na_ph1n1,1,5.1074,0.9035
90274-24-1,na_ph1n1,1,5.4863,0.3975
50679-08-8,na_ph1n1,0,4.9154,0.3721
1684-40-8,na_ph1n1,1,4.6071,0.5581
51-83-2,na_ph1n1,0,3.7303,0.7278
64490-92-2,na_ph1n1,0,4.4897,1.3305
65513-72-6,na_ph1n1,0,4.6492,0.4591
912-60-7,na_ph1n1,0,4.025,0.4813
26002-80-2,na_ph1n1,1,3.6287,0.5799
131-69-1,na_ph1n1,0,4.2543,0.8421
27470-51-5,na_ph1n1,1,4.0792,0.4318
65-31-6,na_ph1n1,0,4.0068,0.6981
6856-31-1,na_ph1n1,0,3.5455,0.4397
6109-70-2,na_ph1n1,0,3.6244,0.4781
113-52-0,na_ph1n1,0,4.7228,0.2052
55147-68-7,na_ph1n1,0,4.345,0.6321
32795-47-4,na_ph1n1,0,4.692,0.3977
62-68-0,na_ph1n1,0,4.2305,0.2679
97-44-9,na_ph1n1,1,5.2839,0.9971
73-48-3,na_ph1n1,0,4.3969,0.5833
37106-97-1,na_ph1n1,0,4.5807,0.432
3818-50-6,na_ph1n1,0,3.638,0.7206
54-30-8,na_ph1n1,0,4.387,0.3921
2181-04-6,na_ph1n1,0,5.243,0.5979
37693-01-9,na_ph1n1,1,3.9482,0.4616
537-12-2,na_ph1n1,0,4.5213,0.3834
21498-08-8,na_ph1n1,0,3.6819,0.338
2139-47-1,na_ph1n1,0,3.6114,0.4169
52432-72-1,na_ph1n1,1,3.5251,0.4086
2066-89-9,na_ph1n1,1,4.5682,1.1669
13523-86-9,na_ph1n1,0,4.631,0.2913
23249-97-0,na_ph1n1,0,4.146,0.4116
5786-68-5,na_ph1n1,0,3.9178,0.5275
4961-41-5,na_ph1n1,0,3.5163,1.1534
98-72-6,na_ph1n1,0,3.7015,0.6658
94-16-6,na_ph1n1,0,4.5624,0.4614
59122-46-2,na_ph1n1,0,4.7674,0.3899
110078-46-1,na_ph1n1,1,4.8326,0.9427
103177-37-3,na_h3n2,0,3.9078,0.5383
99464-64-9,na_h3n2,0,4.4248,0.6032
23180-57-6,na_h3n2,0,5.0352,1.3077
50-27-1,na_h3n2,0,5.5359,0.7784
2627-69-2,na_h3n2,0,4.2178,0.5753
58186-27-9,na_h3n2,1,3.844,0.518
93793-83-0,na_h3n2,1,4.075,0.5242
39133-31-8,na_h3n2,0,4.7908,0.3593
34552-84-6,na_h3n2,0,4.3796,0.5463
112885-42-4,na_h3n2,0,4.6014,0.5352
51803-78-2,na_h3n2,0,4.2268,0.5235
141505-33-1,na_h3n2,0,3.6925,0.7075
183320-51-6,na_h3n2,0,4.1124,0.492
101477-54-7,na_h3n2,1,4.1339,0.383
50-02-2,na_h3n2,1,4.1833,0.7639
96829-58-2,na_h3n2,0,4.1237,0.8244
98-96-4,na_h3n2,0,3.3702,0.4441
541-15-1,na_h3n2,1,4.5604,0.4227
65277-42-1,na_h3n2,0,4.248,0.6048
70-00-8,na_h3n2,1,4.0599,0.4602
39809-25-1,na_h3n2,1,4.6091,0.4411
54-42-2,na_h3n2,0,4.493,0.3027
124832-27-5,na_h3n2,0,5.2119,0.7476
5536-17-4,na_h3n2,0,4.2525,0.5586
147-94-4,na_h3n2,1,4.7502,0.5811
99011-02-6,na_h3n2,1,4.0077,0.5276
70288-86-7,na_h3n2,1,5.5558,1.1992
59277-89-3,na_h3n2,0,4.1205,0.4596
82410-32-0,na_h3n2,0,4.6332,0.5221
104227-87-4,na_h3n2,0,4.4238,0.5162
50-91-9,na_h3n2,1,4.397,0.4254
79-57-2,na_h3n2,1,5.0882,0.6064
6153-64-6,na_h3n2,0,5.1415,0.6633
518048-05-0,na_h3n2,1,4.3565,0.764
161735-79-1,na_h3n2,1,4.3354,0.6787
13492-01-8,na_h3n2,1,4.4172,0.7455
549-18-8,na_h3n2,0,4.082,0.2826
79794-75-5,na_h3n2,1,3.7744,0.5224
79307-93-0,na_h3n2,0,3.9392,0.4363
100299-08-9,na_h3n2,1,4.4911,0.5118
980-71-2,na_h3n2,0,4.7599,0.1905
122883-93-6,na_h3n2,1,3.6006,0.4423
76824-35-6,na_h3n2,0,4.4245,0.7835
154-69-8,na_h3n2,0,3.9726,0.3721
2192-20-3,na_h3n2,1,4.2656,0.1673
132-20-7,na_h3n2,0,4.4016,0.2972
25332-39-2,na_h3n2,0,3.9662,0.4865
1104-22-9,na_h3n2,0,4.0547,0.8234
76963-41-2,na_h3n2,0,4.4124,0.3974
521-78-8,na_h3n2,0,4.1398,0.3373
14976-57-9,na_h3n2,0,4.5575,0.3819
10347-81-6,na_h3n2,0,5.0536,0.3987
100643-71-8,na_h3n2,0,4.9431,0.3643
132-18-3,na_h3n2,1,3.7948,0.391
83881-52-1,na_h3n2,1,4.1383,0.2123
2508-72-7,na_h3n2,0,4.048,0.3591
66357-59-3,na_h3n2,0,4.3391,0.4237
140462-76-6,na_h3n2,1,4.3298,0.427
3978-86-7,na_h3n2,1,4.0276,0.5783
113-92-8,na_h3n2,0,4.8072,0.1885
59-33-6,na_h3n2,1,3.5383,0.3699
190786-44-8,na_h3n2,1,5.3036,0.4277
147-24-0,na_h3n2,0,3.732,0.5
562-10-7,na_h3n2,1,3.6568,0.3905
144598-75-4,na_h3n2,1,4.1147,0.4519
137-58-6,na_h3n2,1,3.5983,0.3445
85650-52-8,na_h3n2,1,3.8282,0.4571
34580-14-8,na_h3n2,0,4.0853,0.5208
132-17-2,na_h3n2,0,4.9495,0.5069
113-59-7,na_h3n2,1,4.053,0.4522
51481-61-9,na_h3n2,1,2.8702,0.6399
4682-36-4,na_h3n2,0,3.6665,0.4658
97240-79-4,na_h3n2,0,5.1373,0.4758
25451-15-4,na_h3n2,0,3.6147,0.4404
41100-52-1,na_h3n2,0,4.6333,0.5954
1508-76-5,na_h3n2,0,4.3669,0.2989
68-41-7,na_h3n2,1,3.926,0.6529
50357-45-4,na_h3n2,1,4.4818,0.7179
7681-93-8,na_h3n2,1,5.9627,0.9803
29342-05-0,na_h3n2,0,3.7463,0.6576
41621-49-2,na_h3n2,0,3.7901,0.775
61318-91-0,na_h3n2,0,4.4686,0.6541
171228-49-2,na_h3n2,1,3.9337,0.5775
536-43-6,na_h3n2,1,3.2528,0.5731
53123-88-9,na_h3n2,0,5.7595,0.9191
23593-75-1,na_h3n2,0,4.5157,1.0774
64872-77-1,na_h3n2,0,4.0619,0.5246
91161-71-6,na_h3n2,0,4.3171,0.4364
65473-14-5,na_h3n2,1,4.2442,0.3636
78628-80-5,na_h3n2,0,4.2437,0.4158
1397-89-3,na_h3n2,0,6.3624,1.249
57852-57-0,na_h3n2,1,5.3878,0.4882
179463-17-3,na_h3n2,0,5.6147,1.1198
1070-11-7,na_h3n2,0,3.9707,0.9041
101827-46-7,na_h3n2,0,3.9939,0.4875
137234-62-9,na_h3n2,1,3.6399,0.6054
86386-73-4,na_h3n2,0,3.9392,0.4075
99592-39-9,na_h3n2,0,3.8146,0.4423
65899-73-2,na_h3n2,1,4.1251,0.3209
24280-93-1,na_h3n2,1,4.2864,0.4429
540737-29-9,na_h3n2,1,5.0155,0.5123
84625-61-6,na_h3n2,0,4.6746,0.7361
65-85-0,na_h3n2,0,3.4133,0.6055
24169-02-6,na_h3n2,0,4.3608,0.6946
22916-47-8,na_h3n2,1,4.2099,0.5237
22832-87-7,na_h3n2,1,4.7966,0.4598
17321-77-6,na_h3n2,0,4.2627,0.2308
74011-58-8,na_h3n2,0,5.152,0.5133
72509-76-3,na_h3n2,1,4.4858,0.3911
173334-58-2,na_h3n2,0,5.9377,0.8591
941678-49-5,na_h3n2,1,4.5046,0.4602
127-79-7,na_h3n2,1,3.4039,0.54
13010-47-4,na_h3n2,0,3.1062,0.4939
54527-84-3,na_h3n2,1,5.1438,0.7599
90357-06-5,na_h3n2,1,5.2241,0.7576
136572-09-3,na_h3n2,0,4.4176,0.6908
1177-87-3,na_h3n2,0,4.3833,0.7792
1264-72-8,na_h3n2,1,5.1865,1.67
54-85-3,na_h3n2,0,4.029,1.1647
23541-50-6,na_h3n2,0,5.4376,0.446
943319-70-8,na_h3n2,0,4.6661,0.5282
150399-23-8,na_h3n2,0,5.5803,0.6688
475207-59-1,na_h3n2,0,4.258,0.6653
1247-42-3,na_h3n2,1,4.7495,0.4807
73963-72-1,na_h3n2,1,3.7996,0.4976
668270-12-0,na_h3n2,1,5.8067,0.7289
154-42-7,na_h3n2,0,4.1816,0.7124
129497-78-5,na_h3n2,0,6.3123,1.0088
220127-57-1,na_h3n2,1,4.597,0.5656
184475-35-2,na_h3n2,0,3.6058,0.5103
66085-59-4,na_h3n2,1,4.0325,0.5667
75330-75-5,na_h3n2,0,4.2621,0.4421
52-01-7,na_h3n2,0,5.001,0.5674
79902-63-9,na_h3n2,1,4.8175,0.4428
78246-49-8,na_h3n2,0,4.8098,0.4105
97682-44-5,na_h3n2,0,4.9556,0.4867
65928-58-7,na_h3n2,0,5.0145,0.6962
63-74-1,na_h3n2,0,3.7129,0.4815
73590-58-6,na_h3n2,0,4.1723,0.3143
34552-83-5,na_h3n2,0,4.3452,0.4885
123318-82-1,na_h3n2,0,4.8119,0.396
129453-61-8,na_h3n2,1,4.9523,0.4885
183133-96-2,na_h3n2,1,5.1061,0.6524
302962-49-8,na_h3n2,0,4.3109,0.4689
474-25-9,na_h3n2,1,4.8642,0.6222
298-46-4,na_h3n2,1,3.7274,0.5189
877399-52-5,na_h3n2,0,4.9398,0.5519
183319-69-9,na_h3n2,0,4.1737,0.4366
179324-69-7,na_h3n2,0,5.16,0.6718
130-61-0,na_h3n2,0,4.1853,0.6106
879085-55-9,na_h3n2,0,4.6219,0.5047
68-35-9,na_h3n2,0,3.2604,0.782
82640-04-8,na_h3n2,0,5.4284,0.8825
162635-04-3,na_h3n2,0,6.0307,1.4622
19237-84-4,na_h3n2,0,3.7089,0.6479
50-35-1,na_h3n2,0,3.9853,0.634
1098-60-8,na_h3n2,0,3.7175,0.355
873054-44-5,na_h3n2,0,5.2774,0.9804
50-55-5,na_h3n2,0,4.7989,0.3626
152459-95-5,na_h3n2,1,4.4404,0.4943
127-07-1,na_h3n2,0,3.6179,0.6432
153559-49-0,na_h3n2,1,4.3751,0.6327
1264-62-6,na_h3n2,1,5.3188,1.0926
85622-93-1,na_h3n2,0,4.1271,0.5609
159351-69-6,na_h3n2,0,5.1494,0.7372
117772-70-0,na_h3n2,0,4.1692,0.6963
84371-65-3,na_h3n2,0,4.5873,0.5219
171599-83-0,na_h3n2,0,4.2953,0.733
595-33-5,na_h3n2,0,4.4703,0.693
144-83-2,na_h3n2,0,3.0647,0.5798
19774-82-4,na_h3n2,0,5.2936,0.8976
83-43-2,na_h3n2,1,4.7313,0.5531
127-56-0,na_h3n2,1,3.1503,0.4479
83905-01-5,na_h3n2,1,4.4408,0.8516
119413-54-6,na_h3n2,0,5.0774,0.8776
118292-40-3,na_h3n2,0,3.8601,0.6623
144701-48-4,na_h3n2,0,4.1568,0.6784
163222-33-1,na_h3n2,0,4.0534,0.4425
641571-10-0,na_h3n2,0,4.9071,0.5836
220620-09-7,na_h3n2,0,5.8219,0.4227
108341-18-0,na_h3n2,0,4.7737,0.7551
21829-25-4,na_h3n2,0,5.0486,0.5023
1069-66-5,na_h3n2,0,3.845,0.7643
95635-56-6,na_h3n2,0,3.8982,0.5175
2447-57-6,na_h3n2,0,3.293,0.5692
84057-84-1,na_h3n2,0,4.0445,0.5802
599-79-1,na_h3n2,0,5.448,0.9875
53716-49-7,na_h3n2,1,4.4817,0.6988
50-44-2,na_h3n2,0,3.7406,0.8305
50-63-5,na_h3n2,1,4.8667,0.6227
33069-62-4,na_h3n2,0,6.3565,1.3304
3056-17-5,na_h3n2,1,4.6645,0.3275
58-61-7,na_h3n2,0,4.5599,0.5132
96946-42-8,na_h3n2,0,5.3503,1.1601
918504-65-1,na_h3n2,0,4.7044,0.5036
388082-77-7,na_h3n2,0,4.6349,0.6065
50-01-1,na_h3n2,0,3.6718,0.7862
64-77-7,na_h3n2,0,3.4627,0.8751
915087-33-1,na_h3n2,0,3.5764,0.7188
635702-64-6,na_h3n2,0,4.1885,0.5835
61825-94-3,na_h3n2,1,4.8356,0.4936
71125-38-7,na_h3n2,0,4.1503,0.5812
53-86-1,na_h3n2,0,4.6543,0.4061
155141-29-0,na_h3n2,0,4.2033,0.5334
443913-73-3,na_h3n2,1,4.1192,0.5518
147098-20-2,na_h3n2,0,5.0528,0.4457
440-17-5,na_h3n2,0,4.624,0.4389
5451-09-2,na_h3n2,0,4.3798,0.6584
320-67-2,na_h3n2,1,4.6377,0.5768
112809-51-5,na_h3n2,0,5.4313,0.4812
22260-51-1,na_h3n2,1,4.8634,0.4978
141625-93-6,na_h3n2,1,4.7665,0.7179
55981-09-4,na_h3n2,0,4.362,0.7773
150683-30-0,na_h3n2,0,3.6508,1.0191
231277-92-2,na_h3n2,1,4.9262,0.6214
81103-11-9,na_h3n2,1,4.5079,0.6048
434-13-9,na_h3n2,0,5.1748,0.7451
59-67-6,na_h3n2,0,4.0381,0.7556
10238-21-8,na_h3n2,0,4.2221,0.7258
81131-70-6,na_h3n2,0,5.6936,0.5779
54965-24-1,na_h3n2,1,4.5027,0.6001
33419-42-0,na_h3n2,1,4.3404,0.2879
127-69-5,na_h3n2,0,4.4344,0.6557
25316-40-9,na_h3n2,0,5.2403,0.2726
106685-40-9,na_h3n2,1,4.5232,0.8251
341031-54-7,na_h3n2,0,5.1681,0.6433
84680-54-6,na_h3n2,0,4.9612,0.9122
134523-03-8,na_h3n2,0,5.4846,0.8665
144-82-1,na_h3n2,1,3.7694,0.58
51022-70-9,na_h3n2,0,5.4503,0.5532
444731-52-6,na_h3n2,1,3.6932,0.7074
75695-93-1,na_h3n2,1,4.328,0.5041
93957-55-2,na_h3n2,1,5.336,0.3482
122111-03-9,na_h3n2,0,5.3876,0.5174
118072-93-8,na_h3n2,1,5.287,0.9425
1476-53-5,na_h3n2,0,5.1987,0.4989
55079-83-9,na_h3n2,0,5.2323,0.6359
104987-11-3,na_h3n2,0,4.961,0.8348
302-79-4,na_h3n2,0,4.8395,0.7701
50-78-2,na_h3n2,0,4.0247,0.7182
56296-78-7,na_h3n2,1,4.9779,0.1763
1115-70-4,na_h3n2,1,3.7867,0.6736
49562-28-9,na_h3n2,0,4.1603,0.4824
1404-93-9,na_h3n2,1,6.7769,1.2121
38194-50-2,na_h3n2,0,5.4156,0.5058
26159-34-2,na_h3n2,0,4.5048,0.4104
122320-73-4,na_h3n2,0,4.715,0.6065
723-46-6,na_h3n2,1,3.3723,0.5782
302543-62-0,na_h3n2,0,4.1735,0.5034
72-14-0,na_h3n2,0,3.1379,0.5781
77883-43-3,na_h3n2,0,3.9257,0.5715
107-35-7,na_h3n2,1,4.0924,0.5273
380843-75-4,na_h3n2,0,4.5874,0.3931
755037-03-7,na_h3n2,0,3.6678,0.5767
624-49-7,na_h3n2,1,3.4022,0.733
95058-81-4,na_h3n2,0,5.2547,0.6354
6493-05-6,na_h3n2,0,4.0566,0.7034
156-57-0,na_h3n2,0,3.6405,0.6295
147526-32-7,na_h3n2,1,5.2251,0.625
553-08-2,na_h3n2,0,4.3847,1.2787
149647-78-9,na_h3n2,0,4.815,1.0717
30652-11-0,na_h3n2,1,3.7238,0.4659
101152-94-7,na_h3n2,1,5.2411,0.4942
136434-34-9,na_h3n2,0,5.1909,0.4795
367514-88-3,na_h3n2,1,4.0027,0.4634
82248-59-7,na_h3n2,0,5.0202,0.4729
317-34-0,na_h3n2,0,4.0094,0.8226
479-18-5,na_h3n2,0,4.3475,0.4092
53885-35-1,na_h3n2,1,3.5283,0.5902
443-48-1,na_h3n2,0,3.0481,0.411
3366-95-8,na_h3n2,0,3.205,0.3993
63-45-6,na_h3n2,1,5.0307,0.4635
148-79-8,na_h3n2,0,4.1156,0.7095
95233-18-4,na_h3n2,0,3.8836,0.8076
55268-74-1,na_h3n2,0,3.3745,0.6082
54029-12-8,na_h3n2,0,3.8604,0.4064
37091-65-9,na_h3n2,0,4.3989,0.6286
58-14-0,na_h3n2,1,5.0838,0.658
50-65-7,na_h3n2,0,4.3547,0.5982
71963-77-4,na_h3n2,1,3.6974,0.5582
6119-47-7,na_h3n2,1,4.0884,0.5069
54965-21-8,na_h3n2,0,3.7975,0.3591
1263-89-4,na_h3n2,0,6.0246,0.9309
24729-96-2,na_h3n2,1,5.0934,0.3418
57808-65-8,na_h3n2,1,4.9667,0.6165
56180-94-0,na_h3n2,0,6.2245,1.0259
115436-72-1,na_h3n2,0,5.3527,0.4976
105462-24-6,na_h3n2,0,5.4185,0.494
134308-13-7,na_h3n2,0,5.179,1.274
130929-57-6,na_h3n2,0,5.3762,1.0191
121268-17-5,na_h3n2,0,5.6396,0.5888
162401-32-3,na_h3n2,0,4.1759,0.5286
36791-04-5,na_h3n2,0,4.1224,0.6234
101-26-8,na_h3n2,0,2.9824,0.5419
129101-54-8,na_h3n2,1,5.2653,0.4984
541-22-0,na_h3n2,1,4.1425,1.5527
120011-70-3,na_h3n2,1,4.5065,0.4074
849217-68-1,na_h3n2,0,3.9512,0.5029
319460-85-0,na_h3n2,1,4.5749,0.5098
198480-56-7,na_h3n2,0,4.8958,0.5135
97-77-8,na_h3n2,0,4.0505,1.0291
376348-65-1,na_h3n2,0,4.3906,0.5955
936563-96-1,na_h3n2,0,4.1146,0.5342
30516-87-1,na_h3n2,1,4.3618,0.5207
29094-61-9,na_h3n2,0,4.6336,0.437
23288-49-5,na_h3n2,1,3.9756,0.5573
94-20-2,na_h3n2,1,3.2714,0.6583
637-07-0,na_h3n2,0,3.1153,0.5029
105816-04-4,na_h3n2,0,4.7532,0.4315
89-57-6,na_h3n2,0,4.8681,1.1589
112529-15-4,na_h3n2,0,4.5351,0.571
882-09-7,na_h3n2,0,3.9253,0.3921
135062-02-1,na_h3n2,0,3.8828,0.6775
111025-46-8,na_h3n2,0,4.4725,0.526
25812-30-0,na_h3n2,0,4.2198,0.4349
1508-75-4,na_h3n2,0,3.463,0.4298
76-90-4,na_h3n2,0,4.7062,0.3726
80-50-2,na_h3n2,0,4.5194,1.0763
375815-87-5,na_h3n2,1,5.4381,0.3688
65-29-2,na_h3n2,0,4.9335,0.9218
50700-72-6,na_h3n2,1,4.7828,0.7028
124937-52-6,na_h3n2,0,4.6221,0.4844
15500-66-0,na_h3n2,0,4.1967,0.6863
22254-24-6,na_h3n2,1,5.039,0.5709
132539-06-1,na_h3n2,0,3.9171,0.4658
67-48-1,na_h3n2,0,2.8279,0.5594
242478-38-2,na_h3n2,1,3.6837,0.4956
125-33-7,na_h3n2,1,3.9565,0.4008
865-21-4,na_h3n2,1,4.5809,0.4547
286930-03-8,na_h3n2,0,4.5733,0.5798
167221-71-8,na_h3n2,0,3.9842,0.3512
5633-20-5,na_h3n2,0,4.8052,0.351
62-97-5,na_h3n2,1,3.931,0.6924
10405-02-4,na_h3n2,0,4.5644,0.5551
590-63-6,na_h3n2,1,3.6019,0.3176
119302-91-9,na_h3n2,1,4.5908,0.4682
53-19-0,na_h3n2,0,3.4149,0.5121
73-24-5,na_h3n2,0,3.6414,0.5764
60-31-1,na_h3n2,0,4.1979,0.6638
64228-81-5,na_h3n2,0,5.6241,1.1292
320345-99-1,na_h3n2,0,5.0458,0.6907
3717-88-2,na_h3n2,1,3.8879,0.3756
5786-21-0,na_h3n2,0,3.7371,0.4471
61-12-1,na_h3n2,0,3.8212,0.3777
155-41-9,na_h3n2,0,4.7771,0.5703
1508-65-2,na_h3n2,0,4.7152,0.4546
133099-07-7,na_h3n2,0,4.9617,0.5527
1744-22-5,na_h3n2,0,3.4897,0.5013
21679-14-1,na_h3n2,1,4.3066,0.5351
2062-78-4,na_h3n2,0,4.3408,0.4753
138890-62-7,na_h3n2,0,4.7248,0.6023
130693-82-2,na_h3n2,0,4.9259,0.7938
133-67-5,na_h3n2,0,4.8346,0.5293
3801-06-7,na_h3n2,0,5.3852,0.816
554-57-4,na_h3n2,0,4.579,0.7326
452-35-7,na_h3n2,1,3.9746,0.7137
91-33-8,na_h3n2,1,4.1798,0.5763
135-07-9,na_h3n2,1,4.8233,0.4647
68291-97-4,na_h3n2,1,4.0848,0.3682
532-03-6,na_h3n2,0,3.5185,0.4473
120-97-8,na_h3n2,0,4.2066,0.6925
170729-80-3,na_h3n2,1,4.1316,0.5371
4291-63-8,na_h3n2,0,4.4867,0.4528
58-32-2,na_h3n2,1,5.0002,0.6934
51-30-9,na_h3n2,1,5.3559,0.5451
224785-90-4,na_h3n2,0,3.797,0.6276
78415-72-2,na_h3n2,1,4.011,0.598
58579-51-4,na_h3n2,1,4.2763,0.4344
171596-29-5,na_h3n2,0,4.0925,0.7255
330784-47-9,na_h3n2,0,4.2753,0.3734
6080-58-6,na_h3n2,1,4.1094,1.2647
56-85-9,na_h3n2,1,4.7427,0.5701
70476-82-3,na_h3n2,0,5.477,0.4728
229975-97-7,na_h3n2,0,6.1694,0.8319
106266-06-2,na_h3n2,1,4.5069,0.5381
859-18-7,na_h3n2,0,5.3024,0.5868
68373-14-8,na_h3n2,0,3.7929,0.9046
69388-84-7,na_h3n2,0,3.6938,0.9211
773-76-2,na_h3n2,1,3.4272,0.9815
42057-22-7,na_h3n2,1,4.2325,0.3395
21462-39-5,na_h3n2,0,5.5779,0.572
69-52-3,na_h3n2,0,5.1933,0.5471
13614-98-7,na_h3n2,1,5.4447,0.7027
6018-19-5,na_h3n2,1,4.614,0.8448
100986-85-4,na_h3n2,0,3.8588,0.4621
28657-80-9,na_h3n2,0,4.1833,0.4365
6054-98-4,na_h3n2,0,5.3872,0.8292
19387-91-8,na_h3n2,1,3.5467,0.3692
1405-10-3,na_h3n2,1,6.1591,1.1113
7081-44-9,na_h3n2,0,4.2348,0.6667
186826-86-8,na_h3n2,0,4.2272,0.5416
96036-03-2,na_h3n2,1,5.3815,0.6853
70458-96-7,na_h3n2,1,5.0124,0.5106
62013-04-1,na_h3n2,1,4.7855,0.6062
98079-52-8,na_h3n2,0,4.987,0.5067
64-75-5,na_h3n2,1,5.4209,0.8539
80621-81-4,na_h3n2,1,5.1779,0.6235
651-06-9,na_h3n2,0,3.3671,0.5566
114-07-8,na_h3n2,0,4.3606,0.7547
165800-03-3,na_h3n2,0,3.4978,0.5865
61379-65-5,na_h3n2,0,5.5906,1.0809
7177-50-6,na_h3n2,0,3.9461,0.8479
3810-74-0,na_h3n2,0,5.7268,0.9591
1405-89-6,na_h3n2,0,6.1371,0.9781
57-68-1,na_h3n2,0,3.534,0.539
738-70-5,na_h3n2,1,4.7466,0.4757
91832-40-5,na_h3n2,1,5.5237,0.8783
56391-57-2,na_h3n2,0,5.5792,1.5914
405165-61-9,na_h3n2,1,4.9217,0.4768
82034-46-6,na_h3n2,0,4.3252,0.6106
53994-73-3,na_h3n2,0,5.1649,0.825
82419-36-1,na_h3n2,1,3.6672,0.5067
2030-63-9,na_h3n2,1,3.8319,0.6819
62893-19-0,na_h3n2,0,5.4975,0.6072
7177-48-2,na_h3n2,1,4.8912,0.7601
24356-60-3,na_h3n2,1,5.1159,0.4933
18323-44-9,na_h3n2,0,5.2139,0.4827
110871-86-8,na_h3n2,0,3.7227,0.6996
3963-95-9,na_h3n2,1,5.3313,0.4955
121123-17-9,na_h3n2,1,5.8403,0.4334
21736-83-4,na_h3n2,0,5.0033,0.6471
536-33-4,na_h3n2,0,4.1426,0.4174
73816-42-9,na_h3n2,1,5.2421,0.629
34642-77-8,na_h3n2,1,4.6329,0.8755
873857-62-6,na_h3n2,1,6.3858,1.1725
26787-78-0,na_h3n2,0,4.5785,0.8288
78439-06-2,na_h3n2,0,4.5621,0.6122
112811-59-3,na_h3n2,1,4.4576,0.524
64-72-2,na_h3n2,0,5.3394,0.6587
52-67-5,na_h3n2,0,3.6095,0.7633
139110-80-8,na_h3n2,0,7.1373,2.0124
72559-06-9,na_h3n2,1,5.3102,0.8744
15686-71-2,na_h3n2,1,5.4419,0.3743
117467-28-4,na_h3n2,0,5.3445,0.8585
2022-85-7,na_h3n2,1,3.607,0.4949
7240-38-2,na_h3n2,1,3.7899,0.6839
59-87-0,na_h3n2,0,4.1565,0.628
389-08-2,na_h3n2,0,4.0074,0.3824
32986-56-4,na_h3n2,1,5.5605,0.765
224452-66-8,na_h3n2,1,4.788,0.5675
59703-84-3,na_h3n2,0,4.591,0.3629
1405-87-4,na_h3n2,1,5.8879,1.6429
364622-82-2,na_h3n2,0,5.0941,0.42
78110-38-0,na_h3n2,1,5.3831,0.6864
155206-00-1,na_h3n2,0,4.7587,0.4257
745-65-3,na_h3n2,1,5.1895,0.6177
141-90-2,na_h3n2,0,3.4657,0.6665
753498-25-8,na_h3n2,1,5.1434,0.33
34381-68-5,na_h3n2,0,4.8086,0.4297
5874-97-5,na_h3n2,1,5.2579,0.561
33402-03-8,na_h3n2,1,4.6108,0.7564
23651-95-8,na_h3n2,0,4.9814,0.4702
555-30-6,na_h3n2,1,5.3763,0.4877
63659-19-8,na_h3n2,1,4.4087,0.2501
81403-68-1,na_h3n2,0,3.7329,0.3729
