id,target,in_experimental_data,pred_mean,pred_err
30751-05-4,pa_ph1n1,0,4.2947,0.9209
152751-57-0,pa_ph1n1,0,4.5513,1.5067
53936-56-4,pa_ph1n1,0,4.6784,1.7305
6933-90-0,pa_ph1n1,0,4.5602,1.1054
10402-53-6,pa_ph1n1,0,4.6866,1.0542
17692-31-8,pa_ph1n1,0,3.986,1.411
137-88-2,pa_ph1n1,0,4.631,0.9791
18507-89-6,pa_ph1n1,0,4.0256,1.4299
61618-27-7,pa_ph1n1,0,4.5285,0.6593
113617-63-3,pa_ph1n1,0,4.4107,1.43
26864-56-2,pa_ph1n1,0,4.3964,0.9755
2624-44-4,pa_ph1n1,0,4.6582,1.828
673-06-3,pa_ph1n1,0,4.5796,1.001
41859-67-0,pa_ph1n1,0,4.6789,1.3198
69-57-8,pa_ph1n1,0,4.9427,2.5667
121-54-0,pa_ph1n1,0,4.0533,1.309
69975-86-6,pa_ph1n1,0,4.5168,1.4193
132-69-4,pa_ph1n1,0,4.7013,1.3839
66215-27-8,pa_ph1n1,0,4.2739,0.9852
91-64-5,pa_ph1n1,0,4.0775,1.3289
123-03-5,pa_ph1n1,0,4.089,1.145
36653-82-4,pa_ph1n1,0,4.2247,1.8139
57-67-0,pa_ph1n1,0,4.6213,0.9818
66-22-8,pa_ph1n1,0,4.5808,1.2346
38083-17-9,pa_ph1n1,0,4.5945,0.7875
23327-57-3,pa_ph1n1,0,4.3574,1.4196
965-52-6,pa_ph1n1,0,4.7896,1.8754
51-24-1,pa_ph1n1,0,4.3205,1.0739
538-71-6,pa_ph1n1,0,4.4291,1.2097
87-17-2,pa_ph1n1,0,4.8405,1.894
552-94-3,pa_ph1n1,0,4.1856,1.3216
456-59-7,pa_ph1n1,0,4.1987,0.8232
132-60-5,pa_ph1n1,0,4.1833,1.3643
3440-28-6,pa_ph1n1,0,4.2928,1.1033
72-80-0,pa_ph1n1,0,4.8529,1.4709
134-58-7,pa_ph1n1,0,4.2531,1.1935
521-74-4,pa_ph1n1,0,4.5893,1.5241
6402-23-9,pa_ph1n1,0,5.1147,2.1599
64-65-3,pa_ph1n1,0,4.2418,1.361
96-50-4,pa_ph1n1,0,4.6303,2.1996
3644-61-9,pa_ph1n1,0,4.6679,1.3405
73231-34-2,pa_ph1n1,0,4.3133,0.9267
3759-92-0,pa_ph1n1,0,4.6307,1.784
132-65-0,pa_ph1n1,0,4.6705,2.2092
4940-39-0,pa_ph1n1,0,4.2154,1.5139
59-50-7,pa_ph1n1,0,4.5609,2.3713
94-09-7,pa_ph1n1,0,4.3992,1.5108
151767-02-1,pa_ph1n1,0,3.9225,1.1753
56038-13-2,pa_ph1n1,0,4.7918,0.909
133868-46-9,pa_ph1n1,0,4.4813,1.9408
1649-18-9,pa_ph1n1,0,4.6385,1.1
3562-84-3,pa_ph1n1,0,4.7761,1.598
73573-88-3,pa_ph1n1,0,4.2718,1.9735
5987-82-6,pa_ph1n1,0,4.3693,0.8536
54-71-7,pa_ph1n1,0,4.2418,1.6555
140-40-9,pa_ph1n1,0,4.268,1.5523
61-80-3,pa_ph1n1,0,4.2653,1.0768
481-49-2,pa_ph1n1,0,4.6045,1.0147
484-20-8,pa_ph1n1,0,4.6122,3.3401
57-09-0,pa_ph1n1,0,4.512,2.1128
153-98-0,pa_ph1n1,0,4.298,0.8952
134-03-2,pa_ph1n1,0,4.518,1.2438
22457-89-2,pa_ph1n1,0,4.3213,1.3157
56715-13-0,pa_ph1n1,0,4.5824,1.0314
22573-93-9,pa_ph1n1,0,4.4915,1.7377
90-45-9,pa_ph1n1,0,5.0952,2.3334
149-16-6,pa_ph1n1,0,4.445,1.1927
6804-07-5,pa_ph1n1,0,4.5964,1.5971
105956-99-8,pa_ph1n1,0,4.5023,1.6007
636-54-4,pa_ph1n1,0,4.6884,1.6737
17780-75-5,pa_ph1n1,0,4.2899,1.097
8068-28-8,pa_ph1n1,0,4.487,1.2475
315-80-0,pa_ph1n1,0,4.5461,1.2116
23256-33-9,pa_ph1n1,0,4.4733,1.2864
22059-60-5,pa_ph1n1,0,4.4944,0.8818
483-18-1,pa_ph1n1,0,4.3553,1.0254
22881-35-2,pa_ph1n1,0,4.3927,1.1929
60-02-6,pa_ph1n1,0,4.3555,1.0145
6968-72-5,pa_ph1n1,0,4.3381,1.3764
135-23-9,pa_ph1n1,0,4.6473,1.1909
1084-65-7,pa_ph1n1,0,4.3742,0.7344
64953-12-4,pa_ph1n1,0,4.9347,2.2997
58895-64-0,pa_ph1n1,0,4.4336,0.9191
51-12-7,pa_ph1n1,0,4.3915,1.793
126-27-2,pa_ph1n1,0,4.898,1.1773
57-64-7,pa_ph1n1,0,4.4243,1.0407
125-51-9,pa_ph1n1,0,4.1298,1.579
19562-30-2,pa_ph1n1,0,4.2677,1.3312
41372-20-7,pa_ph1n1,0,5.0674,1.6095
90274-24-1,pa_ph1n1,0,4.7221,0.8984
50679-08-8,pa_ph1n1,0,4.3048,0.6403
1684-40-8,pa_ph1n1,0,4.3018,1.0637
51-83-2,pa_ph1n1,0,4.8448,2.3333
64490-92-2,pa_ph1n1,0,4.5625,0.6992
65513-72-6,pa_ph1n1,0,4.2727,1.8959
912-60-7,pa_ph1n1,0,4.6904,1.1261
26002-80-2,pa_ph1n1,0,4.1329,1.0587
131-69-1,pa_ph1n1,0,4.7031,1.2035
27470-51-5,pa_ph1n1,0,4.7108,2.0665
65-31-6,pa_ph1n1,0,4.4824,1.5359
6856-31-1,pa_ph1n1,0,4.6312,0.9958
6109-70-2,pa_ph1n1,0,4.9611,2.1725
113-52-0,pa_ph1n1,0,4.4995,2.1215
55147-68-7,pa_ph1n1,0,4.7139,1.2126
32795-47-4,pa_ph1n1,0,4.4183,1.1996
62-68-0,pa_ph1n1,0,4.5244,0.9172
97-44-9,pa_ph1n1,0,4.2453,1.5158
73-48-3,pa_ph1n1,0,4.2732,1.4007
37106-97-1,pa_ph1n1,0,4.835,1.2618
3818-50-6,pa_ph1n1,0,4.7773,1.4294
54-30-8,pa_ph1n1,0,4.7901,1.0296
2181-04-6,pa_ph1n1,0,4.451,1.4461
37693-01-9,pa_ph1n1,0,4.7906,2.8251
537-12-2,pa_ph1n1,0,4.7469,0.494
21498-08-8,pa_ph1n1,0,4.2548,1.4829
2139-47-1,pa_ph1n1,0,4.2212,1.0874
52432-72-1,pa_ph1n1,0,4.6944,0.9644
2066-89-9,pa_ph1n1,0,3.6249,3.8574
13523-86-9,pa_ph1n1,0,4.7087,1.5549
23249-97-0,pa_ph1n1,0,4.2739,1.4588
5786-68-5,pa_ph1n1,0,4.6866,0.8999
4961-41-5,pa_ph1n1,0,4.2028,1.5104
98-72-6,pa_ph1n1,0,4.3201,1.0038
94-16-6,pa_ph1n1,0,4.2524,1.0698
59122-46-2,pa_ph1n1,0,4.0781,1.028
110078-46-1,pa_ph1n1,0,4.4606,2.1272
103177-37-3,pa_h3n2,1,4.7692,2.7707
99464-64-9,pa_h3n2,0,4.2381,1.512
23180-57-6,pa_h3n2,0,4.6972,0.808
50-27-1,pa_h3n2,1,4.7635,0.7469
2627-69-2,pa_h3n2,1,3.6062,3.2611
58186-27-9,pa_h3n2,0,4.9141,1.6955
93793-83-0,pa_h3n2,1,3.9541,0.6813
39133-31-8,pa_h3n2,0,4.3414,1.456
34552-84-6,pa_h3n2,0,4.2958,0.9857
112885-42-4,pa_h3n2,1,4.4536,1.5925
51803-78-2,pa_h3n2,1,3.6347,2.7579
141505-33-1,pa_h3n2,1,4.3815,1.5266
183320-51-6,pa_h3n2,0,4.7122,1.5219
101477-54-7,pa_h3n2,1,4.227,0.5909
50-02-2,pa_h3n2,1,3.9315,1.9657
96829-58-2,pa_h3n2,1,3.9156,2.7103
98-96-4,pa_h3n2,0,4.7036,2.3868
541-15-1,pa_h3n2,1,4.033,0.9716
65277-42-1,pa_h3n2,1,4.4734,1.9549
70-00-8,pa_h3n2,0,4.626,1.1673
39809-25-1,pa_h3n2,0,4.5506,1.7939
54-42-2,pa_h3n2,0,4.7693,1.3267
124832-27-5,pa_h3n2,0,4.5524,1.4327
5536-17-4,pa_h3n2,0,3.9219,1.9779
147-94-4,pa_h3n2,1,4.6491,4.3621
99011-02-6,pa_h3n2,0,4.1801,0.9998
70288-86-7,pa_h3n2,0,4.3554,1.281
59277-89-3,pa_h3n2,0,4.1536,0.9811
82410-32-0,pa_h3n2,0,4.3007,1.2525
104227-87-4,pa_h3n2,1,4.6244,2.9273
50-91-9,pa_h3n2,1,4.5623,1.3111
79-57-2,pa_h3n2,1,4.776,0.9232
6153-64-6,pa_h3n2,0,4.7305,0.9245
518048-05-0,pa_h3n2,1,4.5947,2.2475
161735-79-1,pa_h3n2,1,4.2823,3.6811
13492-01-8,pa_h3n2,0,4.4213,1.9973
549-18-8,pa_h3n2,1,4.2612,1.58
79794-75-5,pa_h3n2,1,3.955,0.0437
79307-93-0,pa_h3n2,1,4.0457,3.0613
100299-08-9,pa_h3n2,0,4.5235,1.1526
980-71-2,pa_h3n2,0,3.9737,1.5042
122883-93-6,pa_h3n2,1,5.3171,3.6071
76824-35-6,pa_h3n2,1,4.7131,1.5537
154-69-8,pa_h3n2,0,4.5631,1.1712
2192-20-3,pa_h3n2,1,4.7765,1.0242
132-20-7,pa_h3n2,0,4.1706,1.6363
25332-39-2,pa_h3n2,1,5.2285,4.1898
1104-22-9,pa_h3n2,1,4.0024,2.582
76963-41-2,pa_h3n2,0,4.4405,1.8209
521-78-8,pa_h3n2,1,4.869,0.5055
14976-57-9,pa_h3n2,0,4.9535,1.7087
10347-81-6,pa_h3n2,0,4.9148,1.7596
100643-71-8,pa_h3n2,1,3.7765,0.9378
132-18-3,pa_h3n2,1,3.82,2.339
83881-52-1,pa_h3n2,0,4.2086,1.303
2508-72-7,pa_h3n2,0,4.3981,1.4955
66357-59-3,pa_h3n2,1,4.2776,1.4019
140462-76-6,pa_h3n2,1,4.232,1.0826
3978-86-7,pa_h3n2,1,3.3796,3.6979
113-92-8,pa_h3n2,1,4.0441,1.3589
59-33-6,pa_h3n2,0,4.4829,1.3427
190786-44-8,pa_h3n2,1,4.5558,1.601
147-24-0,pa_h3n2,0,4.211,1.0881
562-10-7,pa_h3n2,0,4.0093,0.9383
144598-75-4,pa_h3n2,0,4.4852,1.3184
137-58-6,pa_h3n2,1,4.0176,1.0954
85650-52-8,pa_h3n2,0,4.0854,1.1271
34580-14-8,pa_h3n2,1,4.1109,1.26
132-17-2,pa_h3n2,1,4.331,2.4393
113-59-7,pa_h3n2,1,4.5673,4.9121
51481-61-9,pa_h3n2,1,4.6402,0.7361
4682-36-4,pa_h3n2,1,3.7882,0.294
97240-79-4,pa_h3n2,1,4.3399,1.1235
25451-15-4,pa_h3n2,1,4.2184,1.2652
41100-52-1,pa_h3n2,0,4.3477,0.987
1508-76-5,pa_h3n2,1,3.8033,0.533
68-41-7,pa_h3n2,1,4.1843,2.1248
50357-45-4,pa_h3n2,0,4.3521,1.496
7681-93-8,pa_h3n2,1,4.4908,1.1222
29342-05-0,pa_h3n2,0,4.5638,1.3214
41621-49-2,pa_h3n2,0,4.5674,1.5161
61318-91-0,pa_h3n2,1,4.3315,3.4214
171228-49-2,pa_h3n2,0,4.5424,1.3465
536-43-6,pa_h3n2,0,4.2388,1.0978
53123-88-9,pa_h3n2,1,3.9363,1.2704
23593-75-1,pa_h3n2,0,4.4186,1.8523
64872-77-1,pa_h3n2,1,4.4891,1.6302
91161-71-6,pa_h3n2,0,4.5324,1.8248
65473-14-5,pa_h3n2,1,4.8462,0.8375
78628-80-5,pa_h3n2,0,4.6299,2.2812
1397-89-3,pa_h3n2,0,4.0707,1.0909
57852-57-0,pa_h3n2,1,4.6455,1.5059
179463-17-3,pa_h3n2,1,3.9499,1.214
1070-11-7,pa_h3n2,1,4.3302,2.3244
101827-46-7,pa_h3n2,1,4.2179,2.5289
137234-62-9,pa_h3n2,0,4.2722,0.8649
86386-73-4,pa_h3n2,0,4.4826,1.5594
99592-39-9,pa_h3n2,1,3.9651,2.6669
65899-73-2,pa_h3n2,0,4.4821,1.7308
24280-93-1,pa_h3n2,0,4.2552,0.8835
540737-29-9,pa_h3n2,1,4.223,1.9464
84625-61-6,pa_h3n2,0,4.3124,0.8291
65-85-0,pa_h3n2,0,4.2633,1.3596
24169-02-6,pa_h3n2,0,4.1835,1.02
22916-47-8,pa_h3n2,1,4.2332,0.8654
22832-87-7,pa_h3n2,0,4.2765,1.3236
17321-77-6,pa_h3n2,1,5.0011,1.8832
74011-58-8,pa_h3n2,1,4.1461,0.9034
72509-76-3,pa_h3n2,0,4.0738,1.1965
173334-58-2,pa_h3n2,0,4.4141,1.3298
941678-49-5,pa_h3n2,1,4.3885,1.2796
127-79-7,pa_h3n2,1,4.0559,0.9
13010-47-4,pa_h3n2,1,5.3165,4.7986
54527-84-3,pa_h3n2,1,4.7908,1.9794
90357-06-5,pa_h3n2,1,4.5829,1.663
136572-09-3,pa_h3n2,1,4.1111,2.4483
1177-87-3,pa_h3n2,0,4.3894,1.9983
1264-72-8,pa_h3n2,0,4.1433,1.3921
54-85-3,pa_h3n2,1,4.425,1.7442
23541-50-6,pa_h3n2,0,4.88,1.2283
943319-70-8,pa_h3n2,0,4.304,1.4063
150399-23-8,pa_h3n2,1,4.5714,2.4949
475207-59-1,pa_h3n2,1,5.1945,1.529
1247-42-3,pa_h3n2,1,6.24,3.4047
73963-72-1,pa_h3n2,1,4.326,1.6965
668270-12-0,pa_h3n2,0,4.2691,1.7489
154-42-7,pa_h3n2,0,4.9233,2.2266
129497-78-5,pa_h3n2,1,3.6265,3.3442
220127-57-1,pa_h3n2,1,4.342,0.9245
184475-35-2,pa_h3n2,0,4.6903,2.9671
66085-59-4,pa_h3n2,1,4.3185,2.7507
75330-75-5,pa_h3n2,0,4.2164,1.3383
52-01-7,pa_h3n2,0,4.2398,1.1786
79902-63-9,pa_h3n2,1,3.8765,2.4714
78246-49-8,pa_h3n2,1,4.6454,0.7304
97682-44-5,pa_h3n2,0,4.1185,2.366
65928-58-7,pa_h3n2,1,4.6014,1.1195
63-74-1,pa_h3n2,1,3.4138,3.0743
73590-58-6,pa_h3n2,1,4.9224,1.6729
34552-83-5,pa_h3n2,1,4.626,1.7103
123318-82-1,pa_h3n2,0,4.1218,1.7254
129453-61-8,pa_h3n2,0,4.7456,1.4433
183133-96-2,pa_h3n2,1,4.2997,1.2425
302962-49-8,pa_h3n2,1,4.1478,0.4591
474-25-9,pa_h3n2,0,4.4252,1.2196
298-46-4,pa_h3n2,0,4.4429,1.3201
877399-52-5,pa_h3n2,1,3.5083,3.5941
183319-69-9,pa_h3n2,0,4.8436,1.5849
179324-69-7,pa_h3n2,1,4.6848,1.5461
130-61-0,pa_h3n2,1,4.7832,1.0882
879085-55-9,pa_h3n2,1,4.4779,1.3883
68-35-9,pa_h3n2,1,4.0661,3.163
82640-04-8,pa_h3n2,1,4.7353,1.3854
162635-04-3,pa_h3n2,0,4.1064,2.714
19237-84-4,pa_h3n2,0,4.4398,2.0371
50-35-1,pa_h3n2,1,3.9829,2.3354
1098-60-8,pa_h3n2,0,4.2698,0.6914
873054-44-5,pa_h3n2,0,4.4754,1.3443
50-55-5,pa_h3n2,1,3.9251,2.9578
152459-95-5,pa_h3n2,0,4.3398,0.9129
127-07-1,pa_h3n2,1,4.5644,1.7671
153559-49-0,pa_h3n2,1,4.3991,1.0211
1264-62-6,pa_h3n2,1,4.2171,3.8943
85622-93-1,pa_h3n2,1,4.5433,2.6952
159351-69-6,pa_h3n2,0,4.0984,1.5282
117772-70-0,pa_h3n2,0,4.2731,0.9663
84371-65-3,pa_h3n2,1,4.2812,1.0334
171599-83-0,pa_h3n2,1,5.6022,2.404
595-33-5,pa_h3n2,1,4.379,1.0298
144-83-2,pa_h3n2,0,4.1043,1.0393
19774-82-4,pa_h3n2,1,4.9119,2.6174
83-43-2,pa_h3n2,1,4.3396,1.0085
127-56-0,pa_h3n2,1,5.7407,4.1116
83905-01-5,pa_h3n2,0,4.2959,0.9942
119413-54-6,pa_h3n2,1,4.3812,1.4487
118292-40-3,pa_h3n2,0,4.3098,1.2423
144701-48-4,pa_h3n2,1,4.5084,0.9082
163222-33-1,pa_h3n2,1,4.7359,1.7891
641571-10-0,pa_h3n2,1,4.3688,0.5112
220620-09-7,pa_h3n2,1,4.1568,0.843
108341-18-0,pa_h3n2,1,4.408,0.8202
21829-25-4,pa_h3n2,0,4.9069,2.4742
1069-66-5,pa_h3n2,1,5.0552,0.8244
95635-56-6,pa_h3n2,0,4.387,2.2711
2447-57-6,pa_h3n2,1,3.957,0.7275
84057-84-1,pa_h3n2,0,4.4917,1.5825
599-79-1,pa_h3n2,0,5.1153,1.1225
53716-49-7,pa_h3n2,0,4.4979,1.1781
50-44-2,pa_h3n2,0,5.1831,2.4544
50-63-5,pa_h3n2,1,5.4125,4.6232
33069-62-4,pa_h3n2,1,4.3356,1.1989
3056-17-5,pa_h3n2,1,4.176,3.5083
58-61-7,pa_h3n2,1,4.0173,1.5777
96946-42-8,pa_h3n2,0,4.1039,0.9797
918504-65-1,pa_h3n2,0,4.51,1.6389
388082-77-7,pa_h3n2,0,4.6036,0.5375
50-01-1,pa_h3n2,1,4.5225,1.4805
64-77-7,pa_h3n2,1,4.3098,0.8994
915087-33-1,pa_h3n2,0,4.566,2.2211
635702-64-6,pa_h3n2,0,5.3466,3.3977
61825-94-3,pa_h3n2,1,4.6367,0.2773
71125-38-7,pa_h3n2,0,4.2915,1.4606
53-86-1,pa_h3n2,1,4.5697,0.8444
155141-29-0,pa_h3n2,0,4.6668,1.8391
443913-73-3,pa_h3n2,1,4.6504,0.3566
147098-20-2,pa_h3n2,0,4.8215,2.0513
440-17-5,pa_h3n2,1,4.344,1.1555
5451-09-2,pa_h3n2,1,4.3809,1.7561
320-67-2,pa_h3n2,0,4.2364,3.1475
112809-51-5,pa_h3n2,1,4.089,2.8602
22260-51-1,pa_h3n2,1,5.1431,4.6147
141625-93-6,pa_h3n2,1,4.4319,1.5486
55981-09-4,pa_h3n2,0,4.423,1.3555
150683-30-0,pa_h3n2,1,3.7719,1.8779
231277-92-2,pa_h3n2,1,4.6988,0.9585
81103-11-9,pa_h3n2,0,4.4089,1.2594
434-13-9,pa_h3n2,0,4.4357,1.6304
59-67-6,pa_h3n2,1,3.9013,2.6729
10238-21-8,pa_h3n2,0,4.5158,1.8094
81131-70-6,pa_h3n2,0,4.912,3.1501
54965-24-1,pa_h3n2,0,4.7984,1.2937
33419-42-0,pa_h3n2,1,5.6748,4.869
127-69-5,pa_h3n2,0,4.3603,1.5702
25316-40-9,pa_h3n2,0,4.6733,1.0573
106685-40-9,pa_h3n2,1,4.121,0.6185
341031-54-7,pa_h3n2,1,6.0726,7.327
84680-54-6,pa_h3n2,0,5.1636,2.3859
134523-03-8,pa_h3n2,1,4.7815,4.4764
144-82-1,pa_h3n2,1,5.057,2.5263
51022-70-9,pa_h3n2,1,4.0698,1.4271
444731-52-6,pa_h3n2,1,5.7178,4.6529
75695-93-1,pa_h3n2,1,5.1468,4.9151
93957-55-2,pa_h3n2,1,3.9399,5.8422
122111-03-9,pa_h3n2,1,4.81,1.5426
118072-93-8,pa_h3n2,1,4.1817,1.8691
1476-53-5,pa_h3n2,1,4.4067,1.9619
55079-83-9,pa_h3n2,1,3.625,4.327
104987-11-3,pa_h3n2,0,3.7681,1.807
302-79-4,pa_h3n2,1,4.0299,0.8489
50-78-2,pa_h3n2,1,4.2445,0.695
56296-78-7,pa_h3n2,1,5.3967,6.1
1115-70-4,pa_h3n2,1,3.8531,1.6526
49562-28-9,pa_h3n2,0,4.7215,1.6284
1404-93-9,pa_h3n2,0,3.9719,1.3465
38194-50-2,pa_h3n2,1,4.9206,3.1833
26159-34-2,pa_h3n2,0,4.1967,1.0198
122320-73-4,pa_h3n2,1,4.6598,1.9558
723-46-6,pa_h3n2,1,4.2313,0.5294
302543-62-0,pa_h3n2,0,4.7156,1.8373
72-14-0,pa_h3n2,1,4.9508,2.4934
77883-43-3,pa_h3n2,1,4.3104,1.6987
107-35-7,pa_h3n2,1,4.6058,0.8553
380843-75-4,pa_h3n2,1,5.5451,5.86
755037-03-7,pa_h3n2,0,4.461,1.52
624-49-7,pa_h3n2,1,4.5604,2.1567
95058-81-4,pa_h3n2,0,4.9608,1.0619
6493-05-6,pa_h3n2,1,4.2509,0.9149
156-57-0,pa_h3n2,1,4.1475,4.2591
147526-32-7,pa_h3n2,0,4.7023,1.3929
553-08-2,pa_h3n2,1,4.2542,0.9815
149647-78-9,pa_h3n2,1,4.4206,1.1832
30652-11-0,pa_h3n2,1,3.8538,2.0036
101152-94-7,pa_h3n2,0,4.105,1.3936
136434-34-9,pa_h3n2,0,4.7191,1.0904
367514-88-3,pa_h3n2,1,4.3405,1.4269
82248-59-7,pa_h3n2,1,4.6823,1.7496
317-34-0,pa_h3n2,0,4.5428,1.452
479-18-5,pa_h3n2,1,4.3627,2.2575
53885-35-1,pa_h3n2,1,5.3623,5.0071
443-48-1,pa_h3n2,0,5.1092,2.8923
3366-95-8,pa_h3n2,0,4.7701,2.5912
63-45-6,pa_h3n2,1,4.4169,4.3402
148-79-8,pa_h3n2,1,4.166,1.3784
95233-18-4,pa_h3n2,0,4.6896,1.124
55268-74-1,pa_h3n2,1,4.9684,4.6372
54029-12-8,pa_h3n2,1,4.1248,0.2327
37091-65-9,pa_h3n2,0,4.3567,1.309
58-14-0,pa_h3n2,0,3.9747,2.1018
50-65-7,pa_h3n2,0,4.5923,1.7263
71963-77-4,pa_h3n2,0,3.9704,1.0279
6119-47-7,pa_h3n2,0,4.9377,1.7505
54965-21-8,pa_h3n2,0,4.2292,0.7023
1263-89-4,pa_h3n2,1,4.3844,3.6849
24729-96-2,pa_h3n2,1,6.2185,5.6381
57808-65-8,pa_h3n2,1,4.5491,1.1397
56180-94-0,pa_h3n2,1,4.2453,2.6832
115436-72-1,pa_h3n2,0,4.9222,2.0765
105462-24-6,pa_h3n2,1,4.8681,2.1069
134308-13-7,pa_h3n2,1,4.5698,0.4094
130929-57-6,pa_h3n2,0,4.8389,0.7591
121268-17-5,pa_h3n2,0,4.6574,1.2146
162401-32-3,pa_h3n2,1,4.2015,0.86
36791-04-5,pa_h3n2,1,4.337,1.1242
101-26-8,pa_h3n2,1,3.6702,3.9928
129101-54-8,pa_h3n2,1,4.4643,2.3673
541-22-0,pa_h3n2,1,4.511,1.4484
120011-70-3,pa_h3n2,1,4.799,1.0164
849217-68-1,pa_h3n2,1,4.486,1.3875
319460-85-0,pa_h3n2,1,5.6882,8.6329
198480-56-7,pa_h3n2,1,4.8299,1.4859
97-77-8,pa_h3n2,1,4.4172,2.8919
376348-65-1,pa_h3n2,0,4.378,2.1034
936563-96-1,pa_h3n2,0,4.6099,1.2118
30516-87-1,pa_h3n2,0,4.3505,1.1154
29094-61-9,pa_h3n2,0,4.317,0.7655
23288-49-5,pa_h3n2,0,4.5727,1.1203
94-20-2,pa_h3n2,0,3.9044,1.7252
637-07-0,pa_h3n2,0,4.1351,1.5145
105816-04-4,pa_h3n2,1,4.9103,1.2303
89-57-6,pa_h3n2,0,4.5056,1.6039
112529-15-4,pa_h3n2,1,5.7142,5.4392
882-09-7,pa_h3n2,0,4.0882,0.9355
135062-02-1,pa_h3n2,0,4.3358,1.2418
111025-46-8,pa_h3n2,0,5.1853,3.1509
25812-30-0,pa_h3n2,0,4.5957,0.8089
1508-75-4,pa_h3n2,1,4.3554,1.6872
76-90-4,pa_h3n2,1,4.5055,0.8151
80-50-2,pa_h3n2,1,3.8315,0.8868
375815-87-5,pa_h3n2,0,4.8293,1.4608
65-29-2,pa_h3n2,1,3.7669,2.2714
50700-72-6,pa_h3n2,1,4.1858,1.4826
124937-52-6,pa_h3n2,1,4.359,1.2346
15500-66-0,pa_h3n2,0,4.2396,1.7361
22254-24-6,pa_h3n2,1,4.2194,1.1915
132539-06-1,pa_h3n2,1,4.8431,2.0117
67-48-1,pa_h3n2,1,4.453,0.163
242478-38-2,pa_h3n2,1,4.5296,1.327
125-33-7,pa_h3n2,0,4.9742,1.1383
865-21-4,pa_h3n2,0,3.7777,1.8698
286930-03-8,pa_h3n2,1,4.6403,1.5899
167221-71-8,pa_h3n2,0,4.6436,1.4021
5633-20-5,pa_h3n2,0,5.0351,1.0946
62-97-5,pa_h3n2,1,4.2144,1.8298
10405-02-4,pa_h3n2,1,4.3146,1.6359
590-63-6,pa_h3n2,1,4.8524,6.7276
119302-91-9,pa_h3n2,0,4.4133,0.8762
53-19-0,pa_h3n2,0,3.6096,2.035
73-24-5,pa_h3n2,0,4.3579,1.1443
60-31-1,pa_h3n2,0,4.4319,2.3822
64228-81-5,pa_h3n2,1,4.1667,1.9137
320345-99-1,pa_h3n2,1,4.6927,2.936
3717-88-2,pa_h3n2,1,5.424,3.4028
5786-21-0,pa_h3n2,1,5.1999,4.29
61-12-1,pa_h3n2,0,4.1865,0.9405
155-41-9,pa_h3n2,0,4.5158,0.7826
1508-65-2,pa_h3n2,1,5.0483,0.9192
133099-07-7,pa_h3n2,1,4.3972,0.1841
1744-22-5,pa_h3n2,1,4.3578,1.3215
21679-14-1,pa_h3n2,1,3.9057,0.8209
2062-78-4,pa_h3n2,1,3.5057,3.1586
138890-62-7,pa_h3n2,0,4.4271,1.203
130693-82-2,pa_h3n2,0,4.2786,1.306
133-67-5,pa_h3n2,1,4.6454,1.906
3801-06-7,pa_h3n2,1,4.5347,1.4828
554-57-4,pa_h3n2,0,4.2453,1.0083
452-35-7,pa_h3n2,1,4.2679,2.2776
91-33-8,pa_h3n2,0,4.5056,0.9989
135-07-9,pa_h3n2,0,4.191,1.6592
68291-97-4,pa_h3n2,1,4.0613,2.1903
532-03-6,pa_h3n2,1,3.6158,1.0492
120-97-8,pa_h3n2,1,3.997,2.4143
170729-80-3,pa_h3n2,1,4.7625,1.505
4291-63-8,pa_h3n2,0,4.4559,1.4051
58-32-2,pa_h3n2,1,4.6579,1.536
51-30-9,pa_h3n2,0,4.8413,1.5792
224785-90-4,pa_h3n2,1,4.4656,1.1841
78415-72-2,pa_h3n2,1,4.2189,0.6971
58579-51-4,pa_h3n2,1,3.9211,3.9624
171596-29-5,pa_h3n2,0,4.4078,1.9921
330784-47-9,pa_h3n2,1,4.4926,0.645
6080-58-6,pa_h3n2,0,4.8052,0.7224
56-85-9,pa_h3n2,1,3.9426,0.8478
70476-82-3,pa_h3n2,1,5.161,2.698
229975-97-7,pa_h3n2,1,4.6501,2.8746
106266-06-2,pa_h3n2,1,4.7216,1.6323
859-18-7,pa_h3n2,1,4.2507,1.0327
68373-14-8,pa_h3n2,1,3.9399,3.5001
69388-84-7,pa_h3n2,0,3.8528,1.8011
773-76-2,pa_h3n2,0,4.6286,1.077
42057-22-7,pa_h3n2,1,4.4018,1.1784
21462-39-5,pa_h3n2,0,4.6685,1.1545
69-52-3,pa_h3n2,0,4.5074,1.7935
13614-98-7,pa_h3n2,0,4.2167,1.5881
6018-19-5,pa_h3n2,1,4.1559,0.6082
100986-85-4,pa_h3n2,0,4.6025,0.5991
28657-80-9,pa_h3n2,1,4.2306,1.1052
6054-98-4,pa_h3n2,0,4.6272,1.5271
19387-91-8,pa_h3n2,1,5.5292,3.6417
1405-10-3,pa_h3n2,0,4.6051,2.6085
7081-44-9,pa_h3n2,1,4.348,0.3504
186826-86-8,pa_h3n2,1,4.1455,2.076
96036-03-2,pa_h3n2,0,4.6215,2.3967
70458-96-7,pa_h3n2,1,4.368,0.9666
62013-04-1,pa_h3n2,1,3.887,0.7765
98079-52-8,pa_h3n2,0,4.6957,1.0575
64-75-5,pa_h3n2,1,3.9392,2.3944
80621-81-4,pa_h3n2,0,4.623,1.2737
