id,target,in_experimental_data,pred_mean,pred_err
108050-54-0,pa_ph1n1,0,4.7637,1.0527
30751-05-4,pa_ph1n1,0,4.3277,1.1076
152751-57-0,pa_ph1n1,0,4.7384,2.5893
53936-56-4,pa_ph1n1,0,4.517,2.1528
6933-90-0,pa_ph1n1,0,4.3735,1.5432
10402-53-6,pa_ph1n1,0,4.6718,1.1659
17692-31-8,pa_ph1n1,0,3.994,1.169
137-88-2,pa_ph1n1,0,4.6372,0.9933
18507-89-6,pa_ph1n1,0,4.1461,1.057
61618-27-7,pa_ph1n1,0,4.4708,1.1892
113617-63-3,pa_ph1n1,0,4.4226,1.6083
26864-56-2,pa_ph1n1,0,4.433,1.1298
2624-44-4,pa_ph1n1,0,4.9469,1.4604
673-06-3,pa_ph1n1,0,4.6999,1.0178
41859-67-0,pa_ph1n1,0,4.7471,1.6271
69-57-8,pa_ph1n1,0,5.0846,2.9573
121-54-0,pa_ph1n1,0,4.195,1.5848
69975-86-6,pa_ph1n1,0,4.3608,1.4106
132-69-4,pa_ph1n1,0,4.5452,1.6995
66215-27-8,pa_ph1n1,0,4.2327,1.1182
91-64-5,pa_ph1n1,0,4.0277,1.5602
123-03-5,pa_ph1n1,0,4.2046,1.5673
36653-82-4,pa_ph1n1,0,4.3287,2.3329
57-67-0,pa_ph1n1,0,4.4874,1.3306
66-22-8,pa_ph1n1,0,4.6397,0.8012
38083-17-9,pa_ph1n1,0,4.5289,1.2393
23327-57-3,pa_ph1n1,0,4.3907,1.8109
965-52-6,pa_ph1n1,0,4.7253,2.2194
51-24-1,pa_ph1n1,0,4.3368,0.8876
538-71-6,pa_ph1n1,0,4.5222,1.6424
87-17-2,pa_ph1n1,0,4.7111,1.8018
552-94-3,pa_ph1n1,0,4.3326,1.1972
456-59-7,pa_ph1n1,0,4.1788,1.0603
132-60-5,pa_ph1n1,0,4.3952,1.4207
3440-28-6,pa_ph1n1,0,4.3113,0.928
72-80-0,pa_ph1n1,0,4.929,1.8405
134-58-7,pa_ph1n1,0,4.2613,1.1124
521-74-4,pa_ph1n1,0,4.696,1.1485
6402-23-9,pa_ph1n1,0,5.1825,3.0742
64-65-3,pa_ph1n1,0,4.1849,1.1556
96-50-4,pa_ph1n1,0,4.6871,2.1322
3644-61-9,pa_ph1n1,0,4.7407,1.4405
73231-34-2,pa_ph1n1,0,4.0845,1.2579
3759-92-0,pa_ph1n1,0,4.8113,2.0419
132-65-0,pa_ph1n1,0,4.7205,1.7054
4940-39-0,pa_ph1n1,0,4.207,1.4748
59-50-7,pa_ph1n1,0,4.5729,2.5444
94-09-7,pa_ph1n1,0,4.3979,2.4643
151767-02-1,pa_ph1n1,0,4.0098,0.9297
56038-13-2,pa_ph1n1,0,4.8328,0.9799
133868-46-9,pa_ph1n1,0,4.3987,1.8579
1649-18-9,pa_ph1n1,0,4.5163,1.2978
3562-84-3,pa_ph1n1,0,4.7143,1.3133
73573-88-3,pa_ph1n1,0,4.2143,1.2297
5987-82-6,pa_ph1n1,0,4.4637,1.1946
54-71-7,pa_ph1n1,0,4.3646,1.8354
140-40-9,pa_ph1n1,0,4.3062,1.0181
61-80-3,pa_ph1n1,0,4.3209,1.1658
481-49-2,pa_ph1n1,0,4.7301,0.9712
484-20-8,pa_ph1n1,0,4.5858,3.4592
57-09-0,pa_ph1n1,0,4.5751,2.7745
153-98-0,pa_ph1n1,0,4.3298,1.1729
134-03-2,pa_ph1n1,0,4.551,1.4001
22457-89-2,pa_ph1n1,0,4.4052,1.5283
56715-13-0,pa_ph1n1,0,4.4689,1.1316
22573-93-9,pa_ph1n1,0,4.5943,1.1448
90-45-9,pa_ph1n1,0,5.0607,2.1828
149-16-6,pa_ph1n1,0,4.415,2.0133
6804-07-5,pa_ph1n1,0,4.7775,1.3829
105956-99-8,pa_ph1n1,0,4.5271,1.4153
636-54-4,pa_ph1n1,0,4.6717,1.3242
17780-75-5,pa_ph1n1,0,4.4076,1.1086
8068-28-8,pa_ph1n1,0,4.5586,1.2687
315-80-0,pa_ph1n1,0,4.4391,1.6211
23256-33-9,pa_ph1n1,0,4.4985,1.7115
22059-60-5,pa_ph1n1,0,4.6172,1.9408
483-18-1,pa_ph1n1,0,4.4387,1.2359
22881-35-2,pa_ph1n1,0,4.3725,1.4451
60-02-6,pa_ph1n1,0,4.3704,1.069
6968-72-5,pa_ph1n1,0,4.5,1.4617
135-23-9,pa_ph1n1,0,4.7146,1.4729
1084-65-7,pa_ph1n1,0,4.5504,0.7851
64953-12-4,pa_ph1n1,0,4.9769,1.9791
58895-64-0,pa_ph1n1,0,4.4984,1.0963
51-12-7,pa_ph1n1,0,4.4095,1.3852
126-27-2,pa_ph1n1,0,4.8966,2.0354
57-64-7,pa_ph1n1,0,4.519,1.0226
125-51-9,pa_ph1n1,0,4.1444,1.5554
19562-30-2,pa_ph1n1,0,4.3798,1.277
41372-20-7,pa_ph1n1,0,4.9625,1.9734
90274-24-1,pa_ph1n1,0,4.708,0.9631
50679-08-8,pa_ph1n1,0,4.3279,0.7907
1684-40-8,pa_ph1n1,0,4.3003,1.1626
51-83-2,pa_ph1n1,0,4.7741,2.3977
64490-92-2,pa_ph1n1,0,4.5037,0.712
65513-72-6,pa_ph1n1,0,4.3396,0.904
912-60-7,pa_ph1n1,0,4.7728,1.4317
26002-80-2,pa_ph1n1,0,4.2975,1.3779
131-69-1,pa_ph1n1,0,4.6905,1.383
27470-51-5,pa_ph1n1,0,4.7043,2.3409
65-31-6,pa_ph1n1,0,4.5293,1.702
6856-31-1,pa_ph1n1,0,4.6416,1.3081
6109-70-2,pa_ph1n1,0,5.1029,1.9517
113-52-0,pa_ph1n1,0,4.5796,2.6684
55147-68-7,pa_ph1n1,0,4.6966,1.5731
32795-47-4,pa_ph1n1,0,4.3808,0.6991
62-68-0,pa_ph1n1,0,4.6606,1.1203
97-44-9,pa_ph1n1,0,4.2366,1.2869
73-48-3,pa_ph1n1,0,4.3544,2.0369
37106-97-1,pa_ph1n1,0,4.9043,1.4902
3818-50-6,pa_ph1n1,0,4.8896,1.4582
54-30-8,pa_ph1n1,0,4.8232,1.2001
2181-04-6,pa_ph1n1,0,4.5738,1.2351
37693-01-9,pa_ph1n1,0,4.7383,2.2326
537-12-2,pa_ph1n1,0,4.8411,0.9241
21498-08-8,pa_ph1n1,0,4.195,1.3769
2139-47-1,pa_ph1n1,0,4.2827,1.5329
52432-72-1,pa_ph1n1,0,4.7057,0.7189
2066-89-9,pa_ph1n1,0,3.6248,3.9294
13523-86-9,pa_ph1n1,0,4.7488,1.4721
23249-97-0,pa_ph1n1,0,4.3829,1.3432
5786-68-5,pa_ph1n1,0,4.5282,0.9665
4961-41-5,pa_ph1n1,0,4.2836,1.3341
98-72-6,pa_ph1n1,0,4.3564,0.9699
94-16-6,pa_ph1n1,0,4.2738,0.7722
59122-46-2,pa_ph1n1,0,4.1152,1.0746
110078-46-1,pa_ph1n1,0,4.4999,2.8628
103177-37-3,pa_h3n2,1,4.8142,2.3839
99464-64-9,pa_h3n2,0,4.3857,1.1071
23180-57-6,pa_h3n2,0,4.6042,1.3274
50-27-1,pa_h3n2,1,4.5756,0.6703
2627-69-2,pa_h3n2,1,3.5387,2.7661
58186-27-9,pa_h3n2,0,5.0013,1.4175
93793-83-0,pa_h3n2,1,3.9695,0.8063
39133-31-8,pa_h3n2,0,4.4197,1.8075
34552-84-6,pa_h3n2,0,4.4295,1.2469
112885-42-4,pa_h3n2,1,4.4714,0.8477
51803-78-2,pa_h3n2,1,3.5922,2.4408
141505-33-1,pa_h3n2,1,4.2823,1.5024
183320-51-6,pa_h3n2,0,4.7429,1.4482
101477-54-7,pa_h3n2,1,4.2647,0.7584
50-02-2,pa_h3n2,1,4.0133,1.3407
96829-58-2,pa_h3n2,1,3.8451,1.9919
98-96-4,pa_h3n2,0,4.6863,2.6188
541-15-1,pa_h3n2,1,4.0969,1.5146
65277-42-1,pa_h3n2,1,4.4328,1.1066
70-00-8,pa_h3n2,0,4.6957,1.1394
39809-25-1,pa_h3n2,0,4.5901,2.0499
54-42-2,pa_h3n2,0,4.8154,1.9889
124832-27-5,pa_h3n2,0,4.656,1.8502
5536-17-4,pa_h3n2,0,3.9581,1.6915
147-94-4,pa_h3n2,1,4.7014,4.0516
99011-02-6,pa_h3n2,0,4.3944,1.5447
70288-86-7,pa_h3n2,0,4.2249,1.2
59277-89-3,pa_h3n2,0,4.0587,0.9922
82410-32-0,pa_h3n2,0,4.2348,1.059
104227-87-4,pa_h3n2,1,4.7461,2.1579
50-91-9,pa_h3n2,1,4.5737,1.5639
79-57-2,pa_h3n2,1,4.6887,0.3197
6153-64-6,pa_h3n2,0,4.591,0.6023
518048-05-0,pa_h3n2,1,4.5225,2.079
161735-79-1,pa_h3n2,1,4.2872,3.8398
13492-01-8,pa_h3n2,0,4.2962,0.8843
549-18-8,pa_h3n2,1,4.1155,1.5363
79794-75-5,pa_h3n2,1,3.954,0.1279
79307-93-0,pa_h3n2,1,4.0184,2.6707
100299-08-9,pa_h3n2,0,4.5401,1.0826
980-71-2,pa_h3n2,0,4.1758,1.4371
122883-93-6,pa_h3n2,1,5.3493,3.4638
76824-35-6,pa_h3n2,1,4.6555,2.2152
154-69-8,pa_h3n2,0,4.846,0.8707
2192-20-3,pa_h3n2,1,4.6767,2.1142
132-20-7,pa_h3n2,0,4.2794,1.4566
25332-39-2,pa_h3n2,1,5.1639,4.6577
1104-22-9,pa_h3n2,1,4.0411,3.0181
76963-41-2,pa_h3n2,0,4.7241,1.474
521-78-8,pa_h3n2,1,4.9034,0.1605
14976-57-9,pa_h3n2,0,4.7875,1.3416
10347-81-6,pa_h3n2,0,4.8683,1.8907
100643-71-8,pa_h3n2,1,3.7982,1.08
132-18-3,pa_h3n2,1,3.756,1.7635
83881-52-1,pa_h3n2,0,4.2623,1.6694
2508-72-7,pa_h3n2,0,4.3584,0.9425
66357-59-3,pa_h3n2,1,4.4403,1.1315
140462-76-6,pa_h3n2,1,4.2648,1.4674
3978-86-7,pa_h3n2,1,3.455,4.5151
113-92-8,pa_h3n2,1,4.1267,0.8007
59-33-6,pa_h3n2,0,4.5317,1.4899
190786-44-8,pa_h3n2,1,4.6412,1.4401
147-24-0,pa_h3n2,0,4.5011,1.5535
562-10-7,pa_h3n2,0,4.0816,1.2747
144598-75-4,pa_h3n2,0,4.3234,1.0287
137-58-6,pa_h3n2,1,4.1125,1.4341
85650-52-8,pa_h3n2,0,4.2261,1.1425
34580-14-8,pa_h3n2,1,4.1416,1.4173
132-17-2,pa_h3n2,1,4.2592,1.8355
113-59-7,pa_h3n2,1,4.6585,5.6124
51481-61-9,pa_h3n2,1,4.6393,1.2144
4682-36-4,pa_h3n2,1,3.8162,0.1889
97240-79-4,pa_h3n2,1,4.3521,1.2933
25451-15-4,pa_h3n2,1,4.2816,1.3913
41100-52-1,pa_h3n2,0,4.4647,1.358
1508-76-5,pa_h3n2,1,3.823,0.8227
68-41-7,pa_h3n2,1,4.1122,1.8244
50357-45-4,pa_h3n2,0,4.2464,0.822
7681-93-8,pa_h3n2,1,4.462,0.9229
29342-05-0,pa_h3n2,0,4.5988,1.2346
41621-49-2,pa_h3n2,0,4.5986,1.3377
61318-91-0,pa_h3n2,1,4.2942,3.1276
171228-49-2,pa_h3n2,0,4.6964,1.0748
536-43-6,pa_h3n2,0,4.4535,1.2604
53123-88-9,pa_h3n2,1,3.9838,0.5658
23593-75-1,pa_h3n2,0,4.5805,1.7424
64872-77-1,pa_h3n2,1,4.4814,1.6512
91161-71-6,pa_h3n2,0,4.3574,1.232
65473-14-5,pa_h3n2,1,4.7918,1.2989
78628-80-5,pa_h3n2,0,4.4621,1.5508
1397-89-3,pa_h3n2,0,4.0516,0.8269
57852-57-0,pa_h3n2,1,4.5938,1.2241
179463-17-3,pa_h3n2,1,3.9193,1.3936
1070-11-7,pa_h3n2,1,4.2798,1.7435
101827-46-7,pa_h3n2,1,4.1071,1.7449
137234-62-9,pa_h3n2,0,4.3432,1.1521
86386-73-4,pa_h3n2,0,4.474,0.9415
99592-39-9,pa_h3n2,1,3.9608,2.6332
65899-73-2,pa_h3n2,0,4.5091,2.008
24280-93-1,pa_h3n2,0,4.3421,1.6451
540737-29-9,pa_h3n2,1,4.1032,1.1139
84625-61-6,pa_h3n2,0,4.3528,1.8561
65-85-0,pa_h3n2,0,4.2917,1.577
24169-02-6,pa_h3n2,0,4.0361,0.9676
22916-47-8,pa_h3n2,1,4.2023,0.9508
22832-87-7,pa_h3n2,0,4.1989,1.2886
17321-77-6,pa_h3n2,1,4.6333,1.1214
74011-58-8,pa_h3n2,1,4.1156,0.3187
72509-76-3,pa_h3n2,0,4.2188,1.632
173334-58-2,pa_h3n2,0,4.1576,1.0732
941678-49-5,pa_h3n2,1,4.1826,1.1837
127-79-7,pa_h3n2,1,4.0866,1.0832
13010-47-4,pa_h3n2,1,5.351,4.466
54527-84-3,pa_h3n2,1,4.8307,1.9107
90357-06-5,pa_h3n2,1,4.4032,1.0158
136572-09-3,pa_h3n2,1,4.0788,2.1064
1177-87-3,pa_h3n2,0,4.4331,1.5835
1264-72-8,pa_h3n2,0,4.1215,1.1587
54-85-3,pa_h3n2,1,4.4542,2.1903
23541-50-6,pa_h3n2,0,4.8595,1.1425
943319-70-8,pa_h3n2,0,4.3465,1.3726
150399-23-8,pa_h3n2,1,4.5063,2.9934
475207-59-1,pa_h3n2,1,5.2475,1.9508
1247-42-3,pa_h3n2,1,6.2664,3.1679
73963-72-1,pa_h3n2,1,4.2844,1.5762
668270-12-0,pa_h3n2,0,4.3078,1.665
154-42-7,pa_h3n2,0,4.969,2.8385
129497-78-5,pa_h3n2,1,3.5749,3.1874
220127-57-1,pa_h3n2,1,4.5319,1.7568
184475-35-2,pa_h3n2,0,4.583,1.4908
66085-59-4,pa_h3n2,1,4.0532,1.5355
75330-75-5,pa_h3n2,0,4.2137,1.3792
52-01-7,pa_h3n2,0,4.1765,1.1261
79902-63-9,pa_h3n2,1,3.842,2.0386
78246-49-8,pa_h3n2,1,4.6133,0.9578
97682-44-5,pa_h3n2,0,4.0777,2.0716
65928-58-7,pa_h3n2,1,4.6412,0.98
63-74-1,pa_h3n2,1,3.428,3.3332
73590-58-6,pa_h3n2,1,4.7225,1.2286
34552-83-5,pa_h3n2,1,4.7352,1.897
123318-82-1,pa_h3n2,0,4.2483,1.9084
129453-61-8,pa_h3n2,0,4.7329,1.42
183133-96-2,pa_h3n2,1,4.2432,0.8833
302962-49-8,pa_h3n2,1,4.2026,1.1175
474-25-9,pa_h3n2,0,4.3529,1.2507
298-46-4,pa_h3n2,0,4.3319,0.9987
877399-52-5,pa_h3n2,1,3.4767,3.3643
183319-69-9,pa_h3n2,0,4.8779,1.5105
179324-69-7,pa_h3n2,1,4.7527,1.3619
130-61-0,pa_h3n2,1,4.701,1.5068
879085-55-9,pa_h3n2,1,4.411,1.948
68-35-9,pa_h3n2,1,4.2138,3.9637
82640-04-8,pa_h3n2,1,4.7259,1.1
162635-04-3,pa_h3n2,0,4.0349,2.2028
19237-84-4,pa_h3n2,0,4.7364,2.1831
50-35-1,pa_h3n2,1,4.041,3.1531
1098-60-8,pa_h3n2,0,4.319,1.0869
873054-44-5,pa_h3n2,0,4.4047,1.0988
50-55-5,pa_h3n2,1,3.8432,2.2542
152459-95-5,pa_h3n2,0,4.4975,1.5169
127-07-1,pa_h3n2,1,4.4358,1.7865
153559-49-0,pa_h3n2,1,4.346,0.7519
1264-62-6,pa_h3n2,1,4.0675,2.8224
85622-93-1,pa_h3n2,1,4.5944,3.0295
159351-69-6,pa_h3n2,0,4.0676,1.1794
117772-70-0,pa_h3n2,0,4.2891,1.3456
84371-65-3,pa_h3n2,1,4.31,1.3614
171599-83-0,pa_h3n2,1,5.5953,2.6724
595-33-5,pa_h3n2,1,4.3707,0.7503
144-83-2,pa_h3n2,0,4.1302,1.3496
19774-82-4,pa_h3n2,1,5.0422,1.9116
83-43-2,pa_h3n2,1,4.2948,0.11
127-56-0,pa_h3n2,1,5.7472,4.4775
83905-01-5,pa_h3n2,0,4.2959,1.6966
119413-54-6,pa_h3n2,1,4.5482,2.3017
118292-40-3,pa_h3n2,0,4.2743,0.9744
144701-48-4,pa_h3n2,1,4.5159,0.5865
163222-33-1,pa_h3n2,1,4.7668,1.634
641571-10-0,pa_h3n2,1,4.3614,0.7428
220620-09-7,pa_h3n2,1,4.1588,1.0916
108341-18-0,pa_h3n2,1,4.387,1.1635
21829-25-4,pa_h3n2,0,4.9452,2.3655
1069-66-5,pa_h3n2,1,5.0734,1.1664
95635-56-6,pa_h3n2,0,4.3325,1.9685
2447-57-6,pa_h3n2,1,4.064,1.1892
84057-84-1,pa_h3n2,0,4.5839,1.2059
599-79-1,pa_h3n2,0,5.0913,0.959
53716-49-7,pa_h3n2,0,4.4693,1.1909
50-44-2,pa_h3n2,0,5.3589,2.3874
50-63-5,pa_h3n2,1,5.3775,4.8901
33069-62-4,pa_h3n2,1,4.3054,1.5107
3056-17-5,pa_h3n2,1,4.215,3.9328
58-61-7,pa_h3n2,1,3.9464,1.2526
96946-42-8,pa_h3n2,0,4.2421,0.9273
918504-65-1,pa_h3n2,0,4.3507,1.297
388082-77-7,pa_h3n2,0,4.5624,0.805
50-01-1,pa_h3n2,1,4.4738,0.7522
64-77-7,pa_h3n2,1,4.3576,0.4195
915087-33-1,pa_h3n2,0,4.3824,2.1098
635702-64-6,pa_h3n2,0,5.2342,3.0949
61825-94-3,pa_h3n2,1,4.631,0.1625
71125-38-7,pa_h3n2,0,4.4083,1.3593
53-86-1,pa_h3n2,1,4.5317,0.9699
155141-29-0,pa_h3n2,0,4.6772,2.5019
443913-73-3,pa_h3n2,1,4.6025,0.3291
147098-20-2,pa_h3n2,0,4.7568,1.68
440-17-5,pa_h3n2,1,4.399,1.0335
5451-09-2,pa_h3n2,1,4.2672,1.8939
320-67-2,pa_h3n2,0,4.2964,3.5198
112809-51-5,pa_h3n2,1,4.0121,2.1162
22260-51-1,pa_h3n2,1,5.251,3.9408
141625-93-6,pa_h3n2,1,4.4185,1.42
55981-09-4,pa_h3n2,0,4.5027,1.6019
150683-30-0,pa_h3n2,1,3.7585,1.8195
231277-92-2,pa_h3n2,1,4.6071,0.562
81103-11-9,pa_h3n2,0,4.5697,1.7451
434-13-9,pa_h3n2,0,4.4516,1.7964
59-67-6,pa_h3n2,1,3.8544,2.4093
10238-21-8,pa_h3n2,0,4.3468,1.9875
81131-70-6,pa_h3n2,0,5.1513,0.9116
54965-24-1,pa_h3n2,0,4.8553,1.2068
33419-42-0,pa_h3n2,1,5.7381,4.3867
127-69-5,pa_h3n2,0,4.4378,1.4257
25316-40-9,pa_h3n2,0,4.5483,1.5248
106685-40-9,pa_h3n2,1,4.1516,0.4672
341031-54-7,pa_h3n2,1,6.1916,6.2641
84680-54-6,pa_h3n2,0,5.038,2.2364
134523-03-8,pa_h3n2,1,4.9569,3.2441
144-82-1,pa_h3n2,1,5.0283,2.2005
51022-70-9,pa_h3n2,1,4.1763,1.8411
444731-52-6,pa_h3n2,1,5.7275,4.5159
75695-93-1,pa_h3n2,1,5.1293,5.0018
93957-55-2,pa_h3n2,1,3.8833,5.4583
122111-03-9,pa_h3n2,1,4.758,0.9536
118072-93-8,pa_h3n2,1,4.1497,1.3918
1476-53-5,pa_h3n2,1,4.472,0.7435
55079-83-9,pa_h3n2,1,3.6215,4.3878
104987-11-3,pa_h3n2,0,3.7313,1.8858
302-79-4,pa_h3n2,1,4.0311,0.7832
50-78-2,pa_h3n2,1,4.206,0.7631
56296-78-7,pa_h3n2,1,5.325,6.8582
1115-70-4,pa_h3n2,1,3.8856,1.6977
49562-28-9,pa_h3n2,0,4.816,2.4028
1404-93-9,pa_h3n2,0,3.9587,1.0403
38194-50-2,pa_h3n2,1,4.9614,2.926
26159-34-2,pa_h3n2,0,4.2713,1.4112
122320-73-4,pa_h3n2,1,4.618,1.8218
723-46-6,pa_h3n2,1,4.2274,0.625
302543-62-0,pa_h3n2,0,4.5818,2.4165
72-14-0,pa_h3n2,1,4.9508,2.7104
77883-43-3,pa_h3n2,1,4.3128,1.6964
107-35-7,pa_h3n2,1,4.5939,0.5872
380843-75-4,pa_h3n2,1,5.4868,6.5192
755037-03-7,pa_h3n2,0,4.5089,1.5284
624-49-7,pa_h3n2,1,4.5506,1.7358
95058-81-4,pa_h3n2,0,4.8404,0.6466
6493-05-6,pa_h3n2,1,4.2661,1.2134
156-57-0,pa_h3n2,1,4.1018,3.9686
147526-32-7,pa_h3n2,0,4.6778,1.679
553-08-2,pa_h3n2,1,4.264,1.7308
149647-78-9,pa_h3n2,1,4.3465,0.8389
30652-11-0,pa_h3n2,1,3.9077,2.2688
101152-94-7,pa_h3n2,0,4.0951,1.6031
136434-34-9,pa_h3n2,0,4.5014,0.9272
367514-88-3,pa_h3n2,1,4.3754,1.128
82248-59-7,pa_h3n2,1,4.4864,1.6534
317-34-0,pa_h3n2,0,4.5079,1.6665
479-18-5,pa_h3n2,1,4.116,1.648
53885-35-1,pa_h3n2,1,5.3176,5.6169
443-48-1,pa_h3n2,0,5.0738,2.5143
3366-95-8,pa_h3n2,0,4.8082,2.1628
63-45-6,pa_h3n2,1,4.4146,4.594
148-79-8,pa_h3n2,1,4.2802,1.1484
95233-18-4,pa_h3n2,0,4.6777,1.213
55268-74-1,pa_h3n2,1,4.9911,4.5586
54029-12-8,pa_h3n2,1,4.167,0.5917
37091-65-9,pa_h3n2,0,4.4445,1.164
58-14-0,pa_h3n2,0,4.1704,1.5776
50-65-7,pa_h3n2,0,4.6156,1.7414
71963-77-4,pa_h3n2,0,4.0683,1.3205
6119-47-7,pa_h3n2,0,4.7522,1.6436
54965-21-8,pa_h3n2,0,4.3663,1.0777
1263-89-4,pa_h3n2,1,4.1731,2.3409
24729-96-2,pa_h3n2,1,6.2237,5.6699
57808-65-8,pa_h3n2,1,4.5362,1.6824
56180-94-0,pa_h3n2,1,4.1522,2.2119
115436-72-1,pa_h3n2,0,4.9496,0.9653
105462-24-6,pa_h3n2,1,4.9655,1.2645
134308-13-7,pa_h3n2,1,4.5884,0.857
130929-57-6,pa_h3n2,0,4.8347,1.1727
121268-17-5,pa_h3n2,0,4.6092,1.2557
162401-32-3,pa_h3n2,1,4.2151,0.9702
36791-04-5,pa_h3n2,1,4.2935,1.1369
101-26-8,pa_h3n2,1,3.6724,4.2305
129101-54-8,pa_h3n2,1,4.4885,2.5676
541-22-0,pa_h3n2,1,4.4945,1.9508
120011-70-3,pa_h3n2,1,4.518,0.6908
849217-68-1,pa_h3n2,1,4.4826,1.4847
319460-85-0,pa_h3n2,1,5.7788,8.3254
198480-56-7,pa_h3n2,1,4.8398,1.4894
97-77-8,pa_h3n2,1,4.4432,3.2349
376348-65-1,pa_h3n2,0,4.2333,1.7068
936563-96-1,pa_h3n2,0,4.7307,1.1148
30516-87-1,pa_h3n2,0,4.4386,1.7009
29094-61-9,pa_h3n2,0,4.4879,1.4263
23288-49-5,pa_h3n2,0,4.5356,1.7169
94-20-2,pa_h3n2,0,4.0537,1.3104
637-07-0,pa_h3n2,0,4.3247,1.6288
105816-04-4,pa_h3n2,1,5.0068,1.4194
89-57-6,pa_h3n2,0,4.4905,1.8504
112529-15-4,pa_h3n2,1,5.9219,4.5761
882-09-7,pa_h3n2,0,4.1007,1.57
135062-02-1,pa_h3n2,0,4.2284,1.4311
111025-46-8,pa_h3n2,0,5.505,3.4636
25812-30-0,pa_h3n2,0,4.7175,1.3298
1508-75-4,pa_h3n2,1,4.3563,1.715
76-90-4,pa_h3n2,1,4.5121,0.7948
80-50-2,pa_h3n2,1,3.9926,1.6607
375815-87-5,pa_h3n2,0,4.6596,0.8512
65-29-2,pa_h3n2,1,3.7333,1.9475
50700-72-6,pa_h3n2,1,4.1615,1.6581
124937-52-6,pa_h3n2,1,4.2975,1.0956
15500-66-0,pa_h3n2,0,4.2368,1.6545
22254-24-6,pa_h3n2,1,4.2164,1.2371
132539-06-1,pa_h3n2,1,4.6691,1.3808
67-48-1,pa_h3n2,1,4.447,0.0595
242478-38-2,pa_h3n2,1,4.4949,1.1123
125-33-7,pa_h3n2,0,5.142,1.8018
865-21-4,pa_h3n2,0,3.7129,1.7409
286930-03-8,pa_h3n2,1,4.5557,0.9758
167221-71-8,pa_h3n2,0,4.5571,1.7205
5633-20-5,pa_h3n2,0,4.8399,1.0028
62-97-5,pa_h3n2,1,4.5366,2.0934
10405-02-4,pa_h3n2,1,4.4263,2.134
590-63-6,pa_h3n2,1,5.0553,6.3859
119302-91-9,pa_h3n2,0,4.4273,1.6143
53-19-0,pa_h3n2,0,3.7361,2.1432
73-24-5,pa_h3n2,0,4.3948,0.9899
60-31-1,pa_h3n2,0,4.3739,0.8875
64228-81-5,pa_h3n2,1,4.2449,1.271
320345-99-1,pa_h3n2,1,4.5944,3.0756
3717-88-2,pa_h3n2,1,5.391,3.6752
5786-21-0,pa_h3n2,1,5.2952,3.465
61-12-1,pa_h3n2,0,4.2942,1.777
155-41-9,pa_h3n2,0,4.326,0.9929
1508-65-2,pa_h3n2,1,4.9473,0.9302
133099-07-7,pa_h3n2,1,4.3617,0.483
1744-22-5,pa_h3n2,1,4.3743,1.3569
21679-14-1,pa_h3n2,1,3.8662,1.1813
2062-78-4,pa_h3n2,1,3.4739,2.8088
138890-62-7,pa_h3n2,0,4.3795,1.404
130693-82-2,pa_h3n2,0,4.3257,0.9171
133-67-5,pa_h3n2,1,4.655,1.8418
3801-06-7,pa_h3n2,1,4.4601,0.9193
554-57-4,pa_h3n2,0,4.2518,1.2562
452-35-7,pa_h3n2,1,4.2771,2.5717
91-33-8,pa_h3n2,0,4.5181,1.2936
135-07-9,pa_h3n2,0,4.3288,1.2096
68291-97-4,pa_h3n2,1,4.0372,1.9723
532-03-6,pa_h3n2,1,3.6621,1.8295
120-97-8,pa_h3n2,1,3.942,1.9306
170729-80-3,pa_h3n2,1,4.7305,1.7438
4291-63-8,pa_h3n2,0,4.3302,1.2126
58-32-2,pa_h3n2,1,4.6873,1.6008
51-30-9,pa_h3n2,0,4.7212,1.4564
224785-90-4,pa_h3n2,1,4.4231,1.1036
78415-72-2,pa_h3n2,1,4.2218,0.7317
58579-51-4,pa_h3n2,1,3.8655,3.5022
171596-29-5,pa_h3n2,0,4.4422,1.9153
330784-47-9,pa_h3n2,1,4.494,0.3262
6080-58-6,pa_h3n2,0,4.7992,1.1005
56-85-9,pa_h3n2,1,3.9047,1.2294
70476-82-3,pa_h3n2,1,5.1682,2.722
229975-97-7,pa_h3n2,1,4.6455,2.9882
106266-06-2,pa_h3n2,1,4.7482,1.4174
859-18-7,pa_h3n2,1,4.3048,1.2761
68373-14-8,pa_h3n2,1,3.884,2.9186
69388-84-7,pa_h3n2,0,3.7008,1.615
773-76-2,pa_h3n2,0,4.6478,0.964
42057-22-7,pa_h3n2,1,4.4782,1.0847
21462-39-5,pa_h3n2,0,4.4368,1.554
69-52-3,pa_h3n2,0,4.6632,2.2276
13614-98-7,pa_h3n2,0,4.1532,1.3067
6018-19-5,pa_h3n2,1,4.1779,1.0027
100986-85-4,pa_h3n2,0,4.6178,0.9083
28657-80-9,pa_h3n2,1,4.3594,1.274
6054-98-4,pa_h3n2,0,4.7133,1.6995
19387-91-8,pa_h3n2,1,5.5455,3.4517
1405-10-3,pa_h3n2,0,4.4966,2.0286
7081-44-9,pa_h3n2,1,4.3688,0.4725
186826-86-8,pa_h3n2,1,4.1404,2.1949
96036-03-2,pa_h3n2,0,4.5981,2.2733
70458-96-7,pa_h3n2,1,4.361,0.5321
62013-04-1,pa_h3n2,1,3.8323,1.1228
98079-52-8,pa_h3n2,0,4.7831,0.7822
64-75-5,pa_h3n2,1,3.9106,2.424
