id,target,in_experimental_data,pred_mean,pred_err
6402-23-9,na_ph1n1,0,4.7554,0.4645
64-65-3,na_ph1n1,0,3.69,0.7186
96-50-4,na_ph1n1,1,3.4951,0.7536
3644-61-9,na_ph1n1,0,3.9895,0.3638
73231-34-2,na_ph1n1,1,4.1091,0.4448
3759-92-0,na_ph1n1,0,4.4935,0.6074
132-65-0,na_ph1n1,0,4.2235,0.8357
4940-39-0,na_ph1n1,0,4.3336,0.4515
59-50-7,na_ph1n1,0,3.9533,0.6396
94-09-7,na_ph1n1,1,3.8083,0.7651
151767-02-1,na_ph1n1,1,5.1554,0.4779
56038-13-2,na_ph1n1,0,5.5145,2.0688
133868-46-9,na_ph1n1,1,5.7508,0.9788
1649-18-9,na_ph1n1,0,4.0879,0.398
3562-84-3,na_ph1n1,0,4.7427,0.5078
73573-88-3,na_ph1n1,0,4.8681,0.4318
5987-82-6,na_ph1n1,1,4.188,0.5544
54-71-7,na_ph1n1,0,4.0635,0.6497
140-40-9,na_ph1n1,1,4.0038,0.5798
61-80-3,na_ph1n1,0,3.3785,1.1786
481-49-2,na_ph1n1,0,4.4239,0.6801
484-20-8,na_ph1n1,0,3.9366,0.6332
57-09-0,na_ph1n1,0,3.3291,2.2197
153-98-0,na_ph1n1,0,4.2599,0.5533
134-03-2,na_ph1n1,0,4.969,1.1918
22457-89-2,na_ph1n1,0,5.1479,0.429
56715-13-0,na_ph1n1,0,4.3204,0.2493
22573-93-9,na_ph1n1,0,5.5103,0.8876
90-45-9,na_ph1n1,0,4.0421,0.9365
149-16-6,na_ph1n1,0,4.207,0.8441
6804-07-5,na_ph1n1,0,4.8615,0.7642
105956-99-8,na_ph1n1,0,4.7082,0.3951
636-54-4,na_ph1n1,1,4.1655,0.4029
17780-75-5,na_ph1n1,1,4.072,1.2926
8068-28-8,na_ph1n1,1,3.3853,0.8821
315-80-0,na_ph1n1,1,4.1063,0.6301
23256-33-9,na_ph1n1,0,3.6786,0.7652
22059-60-5,na_ph1n1,0,4.325,0.6042
483-18-1,na_ph1n1,0,4.8791,0.3158
22881-35-2,na_ph1n1,0,4.3975,0.2599
60-02-6,na_ph1n1,1,3.5722,0.8982
6968-72-5,na_ph1n1,1,4.0652,0.8115
135-23-9,na_ph1n1,0,4.0991,0.7818
1084-65-7,na_ph1n1,0,3.9144,1.0957
64953-12-4,na_ph1n1,0,4.7687,0.5966
58895-64-0,na_ph1n1,0,4.7345,0.3817
51-12-7,na_ph1n1,0,3.9213,1.1613
126-27-2,na_ph1n1,1,4.377,0.4331
57-64-7,na_ph1n1,0,4.257,0.4549
125-51-9,na_ph1n1,0,4.7672,0.4355
19562-30-2,na_ph1n1,1,4.326,0.6295
41372-20-7,na_ph1n1,1,5.0026,1.0876
90274-24-1,na_ph1n1,1,5.2022,0.8572
50679-08-8,na_ph1n1,0,4.8938,0.3452
1684-40-8,na_ph1n1,1,4.5315,0.5033
51-83-2,na_ph1n1,0,3.9633,0.7279
64490-92-2,na_ph1n1,0,4.3778,0.4198
65513-72-6,na_ph1n1,0,4.6721,0.6684
912-60-7,na_ph1n1,0,4.2503,0.4285
26002-80-2,na_ph1n1,1,3.794,0.8289
131-69-1,na_ph1n1,0,4.425,0.7657
27470-51-5,na_ph1n1,1,4.0551,0.9261
65-31-6,na_ph1n1,0,4.0372,0.4746
6856-31-1,na_ph1n1,0,3.8341,0.6195
6109-70-2,na_ph1n1,0,3.7709,0.8208
113-52-0,na_ph1n1,0,4.6956,0.5135
55147-68-7,na_ph1n1,0,4.3241,0.7204
32795-47-4,na_ph1n1,0,4.6016,0.2785
62-68-0,na_ph1n1,0,4.3331,0.3064
97-44-9,na_ph1n1,1,5.1472,1.4916
73-48-3,na_ph1n1,0,4.5218,0.3814
37106-97-1,na_ph1n1,0,4.4824,0.4431
3818-50-6,na_ph1n1,0,3.947,0.7534
54-30-8,na_ph1n1,0,4.6016,0.4901
2181-04-6,na_ph1n1,0,5.0187,0.4471
37693-01-9,na_ph1n1,1,4.0957,0.9261
537-12-2,na_ph1n1,0,4.4382,0.7383
21498-08-8,na_ph1n1,0,3.9037,0.4107
2139-47-1,na_ph1n1,0,3.8583,0.6517
52432-72-1,na_ph1n1,1,3.6892,0.8198
2066-89-9,na_ph1n1,1,4.4371,0.649
13523-86-9,na_ph1n1,0,4.5939,0.5004
23249-97-0,na_ph1n1,0,4.2386,0.6011
5786-68-5,na_ph1n1,0,3.9894,0.5386
4961-41-5,na_ph1n1,0,3.3485,1.7502
98-72-6,na_ph1n1,0,3.8051,0.7159
94-16-6,na_ph1n1,0,4.5892,0.4365
59122-46-2,na_ph1n1,0,4.8193,0.579
110078-46-1,na_ph1n1,1,5.0523,0.789
103177-37-3,na_h3n2,0,4.0531,0.5914
99464-64-9,na_h3n2,0,4.2637,0.4223
23180-57-6,na_h3n2,0,5.0599,1.7219
50-27-1,na_h3n2,0,5.2868,1.4915
2627-69-2,na_h3n2,0,4.2824,0.489
58186-27-9,na_h3n2,1,3.8466,1.0034
93793-83-0,na_h3n2,1,3.9949,0.4202
39133-31-8,na_h3n2,0,4.645,0.3546
34552-84-6,na_h3n2,0,4.3023,0.6685
112885-42-4,na_h3n2,0,4.4203,0.4937
51803-78-2,na_h3n2,0,4.086,0.4658
141505-33-1,na_h3n2,0,3.7752,0.8398
183320-51-6,na_h3n2,0,4.1283,0.4968
101477-54-7,na_h3n2,1,4.0812,0.5523
50-02-2,na_h3n2,1,4.3938,0.6583
96829-58-2,na_h3n2,0,4.2275,1.0603
98-96-4,na_h3n2,0,3.4174,1.1091
541-15-1,na_h3n2,1,4.5149,0.494
65277-42-1,na_h3n2,0,4.3082,0.6426
70-00-8,na_h3n2,1,4.0248,0.4728
39809-25-1,na_h3n2,1,4.4933,0.4642
54-42-2,na_h3n2,0,4.3409,0.3966
124832-27-5,na_h3n2,0,4.9752,1.0062
5536-17-4,na_h3n2,0,4.2308,0.7235
147-94-4,na_h3n2,1,4.6554,0.4561
99011-02-6,na_h3n2,1,4.1762,0.6976
70288-86-7,na_h3n2,1,5.3543,0.729
59277-89-3,na_h3n2,0,4.0578,0.3823
82410-32-0,na_h3n2,0,4.4862,0.5561
104227-87-4,na_h3n2,0,4.3666,0.6296
50-91-9,na_h3n2,1,4.3616,0.3039
79-57-2,na_h3n2,1,5.0668,0.8344
6153-64-6,na_h3n2,0,5.173,0.905
518048-05-0,na_h3n2,1,4.4079,0.6513
161735-79-1,na_h3n2,1,4.1697,1.0387
13492-01-8,na_h3n2,1,4.3114,0.4913
549-18-8,na_h3n2,0,4.0831,0.508
79794-75-5,na_h3n2,1,3.8879,0.5718
79307-93-0,na_h3n2,0,4.0447,0.5329
100299-08-9,na_h3n2,1,4.4437,0.509
980-71-2,na_h3n2,0,4.5623,0.4802
122883-93-6,na_h3n2,1,3.7543,0.6953
76824-35-6,na_h3n2,0,4.2654,0.5277
154-69-8,na_h3n2,0,4.0887,0.6182
2192-20-3,na_h3n2,1,4.1738,0.41
132-20-7,na_h3n2,0,4.3137,0.5052
25332-39-2,na_h3n2,0,4.0356,0.4812
1104-22-9,na_h3n2,0,4.1614,1.0006
76963-41-2,na_h3n2,0,4.3217,0.5728
521-78-8,na_h3n2,0,4.1308,0.492
14976-57-9,na_h3n2,0,4.3495,0.3635
10347-81-6,na_h3n2,0,4.7782,0.4151
100643-71-8,na_h3n2,0,4.8491,0.6953
132-18-3,na_h3n2,1,3.968,0.635
83881-52-1,na_h3n2,1,4.0997,0.5469
2508-72-7,na_h3n2,0,4.1195,0.5272
66357-59-3,na_h3n2,0,4.2413,0.4298
140462-76-6,na_h3n2,1,4.2742,0.458
3978-86-7,na_h3n2,1,4.0262,0.5731
113-92-8,na_h3n2,0,4.5914,0.5205
59-33-6,na_h3n2,1,3.7229,0.6638
190786-44-8,na_h3n2,1,4.963,0.6029
147-24-0,na_h3n2,0,3.9114,0.7867
562-10-7,na_h3n2,1,3.7933,0.5403
144598-75-4,na_h3n2,1,4.0862,0.3911
137-58-6,na_h3n2,1,3.7235,0.5624
85650-52-8,na_h3n2,1,3.9381,0.9336
34580-14-8,na_h3n2,0,4.1507,0.7143
132-17-2,na_h3n2,0,4.7344,0.3349
113-59-7,na_h3n2,1,4.1018,0.6461
51481-61-9,na_h3n2,1,3.0217,1.5807
4682-36-4,na_h3n2,0,3.7889,0.6026
97240-79-4,na_h3n2,0,4.8037,0.6941
25451-15-4,na_h3n2,0,3.7199,0.6386
41100-52-1,na_h3n2,0,4.5742,0.5488
1508-76-5,na_h3n2,0,4.2478,0.3188
68-41-7,na_h3n2,1,3.9154,0.5722
50357-45-4,na_h3n2,1,4.3803,0.3418
7681-93-8,na_h3n2,1,5.5687,1.0249
29342-05-0,na_h3n2,0,3.8414,0.9834
41621-49-2,na_h3n2,0,3.8644,0.9981
61318-91-0,na_h3n2,0,4.4689,0.8288
171228-49-2,na_h3n2,1,4.0659,0.7447
536-43-6,na_h3n2,1,3.2617,1.2146
53123-88-9,na_h3n2,0,5.7131,0.7788
23593-75-1,na_h3n2,0,4.7026,1.066
64872-77-1,na_h3n2,0,4.1896,0.8905
91161-71-6,na_h3n2,0,4.2972,0.5229
65473-14-5,na_h3n2,1,4.1883,0.4339
78628-80-5,na_h3n2,0,4.2235,0.479
1397-89-3,na_h3n2,0,6.4223,1.7083
57852-57-0,na_h3n2,1,5.4355,0.6457
179463-17-3,na_h3n2,0,5.7971,1.0746
1070-11-7,na_h3n2,0,3.7357,1.3903
101827-46-7,na_h3n2,0,4.0357,0.5453
137234-62-9,na_h3n2,1,3.8294,0.9735
86386-73-4,na_h3n2,0,4.0764,0.6527
99592-39-9,na_h3n2,0,3.8946,0.9627
65899-73-2,na_h3n2,1,4.137,0.6788
24280-93-1,na_h3n2,1,4.314,0.9439
540737-29-9,na_h3n2,1,4.7109,0.8789
84625-61-6,na_h3n2,0,4.7546,0.645
65-85-0,na_h3n2,0,3.441,1.2395
24169-02-6,na_h3n2,0,4.252,1.0354
22916-47-8,na_h3n2,1,4.1571,0.7519
22832-87-7,na_h3n2,1,4.5177,0.5768
17321-77-6,na_h3n2,0,4.2458,0.4043
74011-58-8,na_h3n2,0,4.8089,0.4475
72509-76-3,na_h3n2,1,4.3443,0.6443
173334-58-2,na_h3n2,0,5.6605,0.9784
941678-49-5,na_h3n2,1,4.3653,0.4732
127-79-7,na_h3n2,1,3.6149,0.9623
13010-47-4,na_h3n2,0,3.3501,1.1
54527-84-3,na_h3n2,1,4.8735,0.7073
90357-06-5,na_h3n2,1,4.7739,0.7146
136572-09-3,na_h3n2,0,4.3901,0.3777
1177-87-3,na_h3n2,0,4.5354,0.5313
1264-72-8,na_h3n2,1,5.0622,1.2166
54-85-3,na_h3n2,0,3.8716,0.9858
23541-50-6,na_h3n2,0,5.4312,0.7279
943319-70-8,na_h3n2,0,4.3512,0.5104
150399-23-8,na_h3n2,0,5.317,0.978
475207-59-1,na_h3n2,0,4.0835,0.5135
1247-42-3,na_h3n2,1,4.5972,0.4328
73963-72-1,na_h3n2,1,3.8431,0.6285
668270-12-0,na_h3n2,1,5.5845,1.301
154-42-7,na_h3n2,0,4.2321,0.7237
129497-78-5,na_h3n2,0,5.9079,0.8713
220127-57-1,na_h3n2,1,4.3362,0.5682
184475-35-2,na_h3n2,0,3.6106,0.8047
66085-59-4,na_h3n2,1,3.9991,0.6869
75330-75-5,na_h3n2,0,4.2513,0.5644
52-01-7,na_h3n2,0,4.7338,0.4698
79902-63-9,na_h3n2,1,4.7059,0.4764
78246-49-8,na_h3n2,0,4.6027,0.237
97682-44-5,na_h3n2,0,4.8662,0.4487
65928-58-7,na_h3n2,0,4.7443,0.4309
63-74-1,na_h3n2,0,3.8039,0.9676
73590-58-6,na_h3n2,0,4.2422,0.4078
34552-83-5,na_h3n2,0,4.3703,0.5729
123318-82-1,na_h3n2,0,4.8044,0.5303
129453-61-8,na_h3n2,1,4.8436,0.6531
183133-96-2,na_h3n2,1,5.0517,0.7958
302962-49-8,na_h3n2,0,4.3139,0.4153
474-25-9,na_h3n2,1,4.6072,0.6404
298-46-4,na_h3n2,1,3.8218,0.54
877399-52-5,na_h3n2,0,4.6245,0.3718
183319-69-9,na_h3n2,0,4.0709,0.48
179324-69-7,na_h3n2,0,5.2351,0.654
130-61-0,na_h3n2,0,4.0579,0.4105
879085-55-9,na_h3n2,0,4.4587,0.7898
68-35-9,na_h3n2,0,3.4124,1.342
82640-04-8,na_h3n2,0,5.0678,0.7511
162635-04-3,na_h3n2,0,5.7186,0.8228
19237-84-4,na_h3n2,0,3.8775,0.6673
50-35-1,na_h3n2,0,3.9979,0.4723
1098-60-8,na_h3n2,0,3.8219,0.6021
873054-44-5,na_h3n2,0,5.0432,1.4247
50-55-5,na_h3n2,0,4.634,0.3861
152459-95-5,na_h3n2,1,4.252,0.5567
127-07-1,na_h3n2,0,3.6775,0.9144
153559-49-0,na_h3n2,1,4.3045,0.5136
1264-62-6,na_h3n2,1,4.9112,0.3032
85622-93-1,na_h3n2,0,4.0105,0.659
159351-69-6,na_h3n2,0,5.1719,0.7036
117772-70-0,na_h3n2,0,4.1452,0.6292
84371-65-3,na_h3n2,0,4.4952,0.3229
171599-83-0,na_h3n2,0,4.2797,0.8023
595-33-5,na_h3n2,0,4.3624,0.6196
144-83-2,na_h3n2,0,3.3372,0.9879
19774-82-4,na_h3n2,0,4.9462,0.7499
83-43-2,na_h3n2,1,4.7046,0.6342
127-56-0,na_h3n2,1,3.3267,1.0739
83905-01-5,na_h3n2,1,4.3432,0.5078
119413-54-6,na_h3n2,0,4.9062,0.9024
118292-40-3,na_h3n2,0,3.9681,0.8207
144701-48-4,na_h3n2,0,4.2513,0.4986
163222-33-1,na_h3n2,0,4.146,0.7244
641571-10-0,na_h3n2,0,4.6092,0.555
220620-09-7,na_h3n2,0,5.794,1.2414
108341-18-0,na_h3n2,0,4.7528,0.5908
21829-25-4,na_h3n2,0,4.8083,0.6379
1069-66-5,na_h3n2,0,3.8666,1.0234
95635-56-6,na_h3n2,0,4.0078,0.6565
2447-57-6,na_h3n2,0,3.5404,1.0624
84057-84-1,na_h3n2,0,3.9387,0.6433
599-79-1,na_h3n2,0,5.4742,1.7949
53716-49-7,na_h3n2,1,4.3208,0.5557
50-44-2,na_h3n2,0,3.8783,1.2324
50-63-5,na_h3n2,1,4.7262,0.497
33069-62-4,na_h3n2,0,6.0811,1.0948
3056-17-5,na_h3n2,1,4.4352,0.4287
58-61-7,na_h3n2,0,4.5493,0.5524
96946-42-8,na_h3n2,0,5.2855,0.6406
918504-65-1,na_h3n2,0,4.5251,0.5562
388082-77-7,na_h3n2,0,4.4503,0.9161
50-01-1,na_h3n2,0,3.6984,0.6537
64-77-7,na_h3n2,0,3.1072,1.8951
915087-33-1,na_h3n2,0,3.7037,0.9515
635702-64-6,na_h3n2,0,4.0312,0.5485
61825-94-3,na_h3n2,1,5.0636,0.7378
71125-38-7,na_h3n2,0,4.1009,0.6543
53-86-1,na_h3n2,0,4.4363,0.5706
155141-29-0,na_h3n2,0,4.1284,0.7086
443913-73-3,na_h3n2,1,3.8951,0.5594
147098-20-2,na_h3n2,0,4.8051,0.5788
440-17-5,na_h3n2,0,4.4489,0.3926
5451-09-2,na_h3n2,0,4.2957,0.8636
320-67-2,na_h3n2,1,4.7371,0.4047
112809-51-5,na_h3n2,0,5.1836,0.9232
22260-51-1,na_h3n2,1,4.8485,0.5824
141625-93-6,na_h3n2,1,4.8481,1.0906
55981-09-4,na_h3n2,0,4.5138,0.9748
150683-30-0,na_h3n2,0,3.7014,1.0123
231277-92-2,na_h3n2,1,4.7454,1.156
81103-11-9,na_h3n2,1,4.4026,0.4571
434-13-9,na_h3n2,0,4.9716,1.0536
59-67-6,na_h3n2,0,3.8411,0.8406
10238-21-8,na_h3n2,0,4.1585,0.4608
81131-70-6,na_h3n2,0,5.2766,0.7316
54965-24-1,na_h3n2,1,4.4441,0.5434
33419-42-0,na_h3n2,1,4.3521,0.5413
127-69-5,na_h3n2,0,4.2897,0.6873
25316-40-9,na_h3n2,0,5.2703,0.5767
106685-40-9,na_h3n2,1,4.4827,0.9006
341031-54-7,na_h3n2,0,4.9072,0.5681
84680-54-6,na_h3n2,0,5.0005,0.6614
134523-03-8,na_h3n2,0,5.092,0.6637
144-82-1,na_h3n2,1,3.8379,0.9512
51022-70-9,na_h3n2,0,4.9927,1.014
444731-52-6,na_h3n2,1,3.6722,0.8117
75695-93-1,na_h3n2,1,4.305,0.3929
93957-55-2,na_h3n2,1,4.9804,0.3569
122111-03-9,na_h3n2,0,5.0227,0.9933
118072-93-8,na_h3n2,1,5.0704,0.975
1476-53-5,na_h3n2,0,4.9201,0.6909
55079-83-9,na_h3n2,0,5.1506,0.7243
104987-11-3,na_h3n2,0,4.9439,0.6753
302-79-4,na_h3n2,0,4.7595,0.9345
50-78-2,na_h3n2,0,3.9757,0.7595
56296-78-7,na_h3n2,1,4.697,0.4765
1115-70-4,na_h3n2,1,3.6914,0.7806
49562-28-9,na_h3n2,0,4.0614,0.7526
1404-93-9,na_h3n2,1,6.3856,1.633
38194-50-2,na_h3n2,0,5.016,0.4869
26159-34-2,na_h3n2,0,4.4093,0.4774
122320-73-4,na_h3n2,0,4.5897,0.7839
723-46-6,na_h3n2,1,3.5528,1.03
302543-62-0,na_h3n2,0,4.121,0.7475
72-14-0,na_h3n2,0,3.3443,1.1896
77883-43-3,na_h3n2,0,4.0925,0.6252
107-35-7,na_h3n2,1,4.2983,0.4825
380843-75-4,na_h3n2,0,4.4524,0.3561
755037-03-7,na_h3n2,0,3.7115,0.6746
624-49-7,na_h3n2,1,3.3692,1.4072
95058-81-4,na_h3n2,0,5.0129,0.8607
6493-05-6,na_h3n2,0,4.2434,1.2798
156-57-0,na_h3n2,0,3.6763,1.0718
147526-32-7,na_h3n2,1,4.8103,0.502
553-08-2,na_h3n2,0,4.527,1.2678
149647-78-9,na_h3n2,0,4.4749,1.3161
30652-11-0,na_h3n2,1,3.8084,0.7953
101152-94-7,na_h3n2,1,4.9602,0.9993
136434-34-9,na_h3n2,0,4.9324,1.0697
367514-88-3,na_h3n2,1,4.0667,0.758
82248-59-7,na_h3n2,0,4.7244,1.1122
317-34-0,na_h3n2,0,3.9554,0.7674
479-18-5,na_h3n2,0,4.2884,0.3242
53885-35-1,na_h3n2,1,3.643,0.8008
443-48-1,na_h3n2,0,3.2535,1.1249
3366-95-8,na_h3n2,0,3.4208,0.9155
63-45-6,na_h3n2,1,4.7536,0.3295
148-79-8,na_h3n2,0,4.1075,0.7269
95233-18-4,na_h3n2,0,3.8914,0.9834
55268-74-1,na_h3n2,0,3.5641,0.7097
54029-12-8,na_h3n2,0,3.9201,0.4639
37091-65-9,na_h3n2,0,4.3311,0.6351
58-14-0,na_h3n2,1,4.8513,1.1167
50-65-7,na_h3n2,0,4.2252,1.0042
71963-77-4,na_h3n2,1,3.7263,0.7741
6119-47-7,na_h3n2,1,4.0684,0.3968
54965-21-8,na_h3n2,0,3.8643,0.6413
1263-89-4,na_h3n2,0,5.6492,1.3165
24729-96-2,na_h3n2,1,4.9281,0.4387
57808-65-8,na_h3n2,1,4.773,0.5935
56180-94-0,na_h3n2,0,5.8869,1.6686
115436-72-1,na_h3n2,0,5.1614,0.6699
105462-24-6,na_h3n2,0,5.2566,0.7275
134308-13-7,na_h3n2,0,4.9506,1.3538
130929-57-6,na_h3n2,0,5.0397,0.8408
121268-17-5,na_h3n2,0,5.6114,1.1902
162401-32-3,na_h3n2,0,4.2325,0.709
36791-04-5,na_h3n2,0,4.23,0.5876
101-26-8,na_h3n2,0,3.1281,1.4565
129101-54-8,na_h3n2,1,4.8371,0.7686
541-22-0,na_h3n2,1,3.8677,1.8985
120011-70-3,na_h3n2,1,4.3128,0.7124
849217-68-1,na_h3n2,0,3.8322,0.5158
319460-85-0,na_h3n2,1,4.3739,0.6285
198480-56-7,na_h3n2,0,4.8125,0.4646
97-77-8,na_h3n2,0,4.3524,1.3949
376348-65-1,na_h3n2,0,4.5022,0.5545
936563-96-1,na_h3n2,0,4.0971,0.53
30516-87-1,na_h3n2,1,4.4099,0.6482
29094-61-9,na_h3n2,0,4.4803,0.3213
23288-49-5,na_h3n2,1,3.8527,0.7573
94-20-2,na_h3n2,1,3.4344,0.9007
637-07-0,na_h3n2,0,3.2185,1.079
105816-04-4,na_h3n2,0,4.6326,0.3225
89-57-6,na_h3n2,0,4.6329,0.9131
112529-15-4,na_h3n2,0,4.4272,0.8103
882-09-7,na_h3n2,0,3.8448,0.538
135062-02-1,na_h3n2,0,3.9764,0.7564
111025-46-8,na_h3n2,0,4.3754,0.7
25812-30-0,na_h3n2,0,4.2151,0.5807
1508-75-4,na_h3n2,0,3.6951,0.7633
76-90-4,na_h3n2,0,4.5826,0.4862
80-50-2,na_h3n2,0,4.7945,1.4133
375815-87-5,na_h3n2,1,5.168,0.8461
65-29-2,na_h3n2,0,4.7825,0.4152
50700-72-6,na_h3n2,1,4.9065,0.7049
124937-52-6,na_h3n2,0,4.455,0.4184
15500-66-0,na_h3n2,0,4.3747,0.6388
22254-24-6,na_h3n2,1,5.0841,0.6985
132539-06-1,na_h3n2,0,4.0075,0.5921
67-48-1,na_h3n2,0,3.1124,1.2178
242478-38-2,na_h3n2,1,3.8831,0.8073
125-33-7,na_h3n2,1,4.0275,0.4948
865-21-4,na_h3n2,1,4.4596,1.0623
286930-03-8,na_h3n2,0,4.4943,0.3484
167221-71-8,na_h3n2,0,3.8915,0.7091
5633-20-5,na_h3n2,0,4.572,0.4264
62-97-5,na_h3n2,1,3.9579,0.5737
10405-02-4,na_h3n2,0,4.4529,0.3351
590-63-6,na_h3n2,1,3.6598,0.6582
119302-91-9,na_h3n2,1,4.5547,0.6328
53-19-0,na_h3n2,0,3.6309,0.8027
73-24-5,na_h3n2,0,3.6788,1.0569
60-31-1,na_h3n2,0,4.0922,0.8105
64228-81-5,na_h3n2,0,5.5296,0.6971
320345-99-1,na_h3n2,0,4.8317,0.5958
3717-88-2,na_h3n2,1,3.8847,0.4684
5786-21-0,na_h3n2,0,3.9081,0.6592
61-12-1,na_h3n2,0,3.8796,0.523
155-41-9,na_h3n2,0,4.6178,0.5866
1508-65-2,na_h3n2,0,4.5526,0.5466
133099-07-7,na_h3n2,0,4.7861,0.4919
1744-22-5,na_h3n2,0,3.6406,0.8777
21679-14-1,na_h3n2,1,4.2784,0.736
2062-78-4,na_h3n2,0,4.297,0.4727
138890-62-7,na_h3n2,0,4.7762,0.5575
130693-82-2,na_h3n2,0,4.9329,0.7341
133-67-5,na_h3n2,0,4.8537,0.6662
3801-06-7,na_h3n2,0,5.2678,0.6244
554-57-4,na_h3n2,0,4.5664,0.4489
452-35-7,na_h3n2,1,4.1653,0.6442
91-33-8,na_h3n2,1,4.2299,0.5745
135-07-9,na_h3n2,1,4.9397,0.681
68291-97-4,na_h3n2,1,4.1331,0.3608
532-03-6,na_h3n2,0,3.6858,0.7093
120-97-8,na_h3n2,0,4.3383,0.6705
170729-80-3,na_h3n2,1,4.1983,0.5036
4291-63-8,na_h3n2,0,4.6718,0.5642
58-32-2,na_h3n2,1,5.1062,0.5677
51-30-9,na_h3n2,1,5.0511,0.8657
224785-90-4,na_h3n2,0,3.8495,0.6107
78415-72-2,na_h3n2,1,3.9665,0.5204
58579-51-4,na_h3n2,1,4.2069,0.4934
171596-29-5,na_h3n2,0,4.1121,0.6215
330784-47-9,na_h3n2,0,4.3267,0.7003
6080-58-6,na_h3n2,1,4.222,0.7532
56-85-9,na_h3n2,1,4.4721,0.7019
70476-82-3,na_h3n2,0,5.3179,0.731
229975-97-7,na_h3n2,0,5.8416,1.4567
106266-06-2,na_h3n2,1,4.5085,0.7239
859-18-7,na_h3n2,0,4.9636,0.7473
68373-14-8,na_h3n2,0,4.1059,1.2047
69388-84-7,na_h3n2,0,3.9586,1.2807
773-76-2,na_h3n2,1,3.6357,1.4501
42057-22-7,na_h3n2,1,4.1843,0.5116
21462-39-5,na_h3n2,0,5.2602,0.784
69-52-3,na_h3n2,0,4.9669,0.9754
13614-98-7,na_h3n2,1,5.3643,1.0721
6018-19-5,na_h3n2,1,4.36,0.8104
100986-85-4,na_h3n2,0,3.9823,0.6724
28657-80-9,na_h3n2,0,4.1853,0.407
6054-98-4,na_h3n2,0,5.3195,1.1987
19387-91-8,na_h3n2,1,3.6443,0.6541
1405-10-3,na_h3n2,1,5.7452,1.2992
7081-44-9,na_h3n2,0,4.3497,0.6198
186826-86-8,na_h3n2,0,4.2278,0.3278
96036-03-2,na_h3n2,1,5.4323,0.7451
70458-96-7,na_h3n2,1,4.7196,0.7107
62013-04-1,na_h3n2,1,4.6295,0.3892
98079-52-8,na_h3n2,0,4.7199,0.3927
64-75-5,na_h3n2,1,5.2504,1.2078
80621-81-4,na_h3n2,1,4.9608,0.6964
651-06-9,na_h3n2,0,3.6189,0.8487
114-07-8,na_h3n2,0,4.2243,0.3829
165800-03-3,na_h3n2,0,3.6683,0.7258
61379-65-5,na_h3n2,0,5.0745,0.5683
7177-50-6,na_h3n2,0,4.0572,0.847
3810-74-0,na_h3n2,0,5.1751,0.9619
1405-89-6,na_h3n2,0,6.3463,1.9244
57-68-1,na_h3n2,0,3.7291,0.8689
738-70-5,na_h3n2,1,4.5332,0.74
91832-40-5,na_h3n2,1,5.3082,0.5555
56391-57-2,na_h3n2,0,5.048,0.5579
405165-61-9,na_h3n2,1,4.7442,0.3284
82034-46-6,na_h3n2,0,4.4023,0.7823
53994-73-3,na_h3n2,0,5.4718,0.879
82419-36-1,na_h3n2,1,3.8173,0.6445
2030-63-9,na_h3n2,1,3.9345,0.6538
62893-19-0,na_h3n2,0,5.1776,0.3671
7177-48-2,na_h3n2,1,4.7098,0.9444
24356-60-3,na_h3n2,1,4.9106,0.3782
18323-44-9,na_h3n2,0,4.8742,0.5542
110871-86-8,na_h3n2,0,3.8139,0.7343
3963-95-9,na_h3n2,1,5.2953,0.8692
121123-17-9,na_h3n2,1,5.7512,0.9416
21736-83-4,na_h3n2,0,5.0175,0.6821
536-33-4,na_h3n2,0,4.0508,0.4951
73816-42-9,na_h3n2,1,5.3258,1.0608
34642-77-8,na_h3n2,1,4.681,0.8096
873857-62-6,na_h3n2,1,5.9563,1.3782
26787-78-0,na_h3n2,0,4.5626,0.7557
78439-06-2,na_h3n2,0,4.4897,0.4285
112811-59-3,na_h3n2,1,4.2971,0.3743
64-72-2,na_h3n2,0,5.1741,0.924
52-67-5,na_h3n2,0,3.4497,1.6297
139110-80-8,na_h3n2,0,8.921,6.9354
72559-06-9,na_h3n2,1,4.9658,0.3594
15686-71-2,na_h3n2,1,5.3445,0.7298
117467-28-4,na_h3n2,0,5.3072,0.5326
2022-85-7,na_h3n2,1,3.6747,0.8663
7240-38-2,na_h3n2,1,3.9542,0.7339
59-87-0,na_h3n2,0,4.2772,0.7899
389-08-2,na_h3n2,0,4.0054,0.4049
32986-56-4,na_h3n2,1,5.1892,0.7442
224452-66-8,na_h3n2,1,4.7326,0.8355
59703-84-3,na_h3n2,0,4.5194,0.7221
1405-87-4,na_h3n2,1,5.6491,0.6538
364622-82-2,na_h3n2,0,5.0001,0.6437
78110-38-0,na_h3n2,1,5.2472,0.7342
155206-00-1,na_h3n2,0,4.4406,0.4367
745-65-3,na_h3n2,1,5.2607,1.4142
141-90-2,na_h3n2,0,3.4981,1.2612
753498-25-8,na_h3n2,1,4.8526,0.6165
34381-68-5,na_h3n2,0,4.5806,0.5857
5874-97-5,na_h3n2,1,4.9573,0.6974
33402-03-8,na_h3n2,1,4.5877,0.6576
23651-95-8,na_h3n2,0,4.9882,0.7091
555-30-6,na_h3n2,1,5.383,0.8911
63659-19-8,na_h3n2,1,4.3307,0.386
