id,target,in_experimental_data,pred_mean,pred_err
6402-23-9,na_ph1n1,0,4.4825,0.9725
64-65-3,na_ph1n1,0,4.3231,1.1347
96-50-4,na_ph1n1,1,4.2828,1.03
3644-61-9,na_ph1n1,0,4.3548,0.9745
73231-34-2,na_ph1n1,1,4.4004,1.2207
3759-92-0,na_ph1n1,0,4.423,1.1518
132-65-0,na_ph1n1,0,4.4212,1.1277
4940-39-0,na_ph1n1,0,4.4327,0.696
59-50-7,na_ph1n1,0,4.3545,1.0604
94-09-7,na_ph1n1,1,4.3315,1.2887
151767-02-1,na_ph1n1,1,4.6199,1.5049
56038-13-2,na_ph1n1,0,4.6962,0.9409
133868-46-9,na_ph1n1,1,4.7953,0.9991
1649-18-9,na_ph1n1,0,4.394,1.3708
3562-84-3,na_ph1n1,0,4.4852,1.0338
73573-88-3,na_ph1n1,0,4.5783,1.1242
5987-82-6,na_ph1n1,1,4.4146,1.1112
54-71-7,na_ph1n1,0,4.4037,1.2749
140-40-9,na_ph1n1,1,4.3559,1.1041
61-80-3,na_ph1n1,0,4.2799,0.9571
481-49-2,na_ph1n1,0,4.4743,1.2555
484-20-8,na_ph1n1,0,4.3537,1.1469
57-09-0,na_ph1n1,0,4.3581,1.0861
153-98-0,na_ph1n1,0,4.4006,1.2487
134-03-2,na_ph1n1,0,4.5449,0.9669
22457-89-2,na_ph1n1,0,4.6951,1.0457
56715-13-0,na_ph1n1,0,4.434,1.1283
22573-93-9,na_ph1n1,0,4.6796,1.0882
90-45-9,na_ph1n1,0,4.396,1.2576
149-16-6,na_ph1n1,0,4.4148,1.1657
6804-07-5,na_ph1n1,0,4.4839,1.0249
105956-99-8,na_ph1n1,0,4.5452,0.9361
636-54-4,na_ph1n1,1,4.4089,1.0252
17780-75-5,na_ph1n1,1,4.4427,1.2282
8068-28-8,na_ph1n1,1,4.2797,0.9567
315-80-0,na_ph1n1,1,4.4042,1.2373
23256-33-9,na_ph1n1,0,4.3152,1.3579
22059-60-5,na_ph1n1,0,4.4322,1.1864
483-18-1,na_ph1n1,0,4.5476,0.9001
22881-35-2,na_ph1n1,0,4.4791,1.0094
60-02-6,na_ph1n1,1,4.2797,0.9567
6968-72-5,na_ph1n1,1,4.3598,1.1546
135-23-9,na_ph1n1,0,4.3549,1.1219
1084-65-7,na_ph1n1,0,4.3493,0.954
64953-12-4,na_ph1n1,0,4.545,0.9176
58895-64-0,na_ph1n1,0,4.5407,1.0565
51-12-7,na_ph1n1,0,4.3543,1.0806
126-27-2,na_ph1n1,1,4.431,1.1827
57-64-7,na_ph1n1,0,4.4336,1.1919
125-51-9,na_ph1n1,0,4.547,0.8711
19562-30-2,na_ph1n1,1,4.4204,0.8946
41372-20-7,na_ph1n1,1,4.6029,1.3722
90274-24-1,na_ph1n1,1,4.7253,1.076
50679-08-8,na_ph1n1,0,4.5776,1.1788
1684-40-8,na_ph1n1,1,4.5117,1.402
51-83-2,na_ph1n1,0,4.3546,1.0628
64490-92-2,na_ph1n1,0,4.4786,0.9965
65513-72-6,na_ph1n1,0,4.5184,1.2731
912-60-7,na_ph1n1,0,4.412,1.1278
26002-80-2,na_ph1n1,1,4.3293,1.2262
131-69-1,na_ph1n1,0,4.4353,1.2279
27470-51-5,na_ph1n1,1,4.4185,0.961
65-31-6,na_ph1n1,0,4.3958,1.2501
6856-31-1,na_ph1n1,0,4.322,1.1845
6109-70-2,na_ph1n1,0,4.3262,1.2597
113-52-0,na_ph1n1,0,4.5521,1.0731
55147-68-7,na_ph1n1,0,4.4652,1.2943
32795-47-4,na_ph1n1,0,4.4856,0.9557
62-68-0,na_ph1n1,0,4.4225,0.7999
97-44-9,na_ph1n1,1,4.6372,1.5896
73-48-3,na_ph1n1,0,4.4706,0.9846
37106-97-1,na_ph1n1,0,4.482,0.9206
3818-50-6,na_ph1n1,0,4.332,1.1696
54-30-8,na_ph1n1,0,4.4737,0.8244
2181-04-6,na_ph1n1,0,4.6318,1.7154
37693-01-9,na_ph1n1,1,4.3912,1.1793
537-12-2,na_ph1n1,0,4.4836,0.9299
21498-08-8,na_ph1n1,0,4.3302,1.1256
2139-47-1,na_ph1n1,0,4.3273,1.2175
52432-72-1,na_ph1n1,1,4.3248,1.2028
2066-89-9,na_ph1n1,1,4.4817,1.0253
13523-86-9,na_ph1n1,0,4.5347,1.1088
23249-97-0,na_ph1n1,0,4.4208,1.183
5786-68-5,na_ph1n1,0,4.3597,1.0288
4961-41-5,na_ph1n1,0,4.3252,1.1285
98-72-6,na_ph1n1,0,4.3269,1.2196
94-16-6,na_ph1n1,0,4.4842,0.9016
59122-46-2,na_ph1n1,0,4.54,1.1034
110078-46-1,na_ph1n1,1,4.5441,1.026
103177-37-3,na_h3n2,0,4.3928,1.2498
99464-64-9,na_h3n2,0,4.4706,1.1995
23180-57-6,na_h3n2,0,4.5746,1.0786
50-27-1,na_h3n2,0,4.7177,0.9245
2627-69-2,na_h3n2,0,4.4408,1.1715
58186-27-9,na_h3n2,1,4.3941,1.1459
93793-83-0,na_h3n2,1,4.4136,1.0945
39133-31-8,na_h3n2,0,4.5444,0.9542
34552-84-6,na_h3n2,0,4.4831,1.0849
112885-42-4,na_h3n2,0,4.5311,1.0934
51803-78-2,na_h3n2,0,4.4281,0.9797
141505-33-1,na_h3n2,0,4.3555,1.0569
183320-51-6,na_h3n2,0,4.4323,1.196
101477-54-7,na_h3n2,1,4.422,0.8776
50-02-2,na_h3n2,1,4.4491,1.2228
96829-58-2,na_h3n2,0,4.4253,0.9768
98-96-4,na_h3n2,0,4.3236,1.1677
541-15-1,na_h3n2,1,4.5179,1.4644
65277-42-1,na_h3n2,0,4.4574,1.088
70-00-8,na_h3n2,1,4.4133,1.095
39809-25-1,na_h3n2,1,4.521,1.3062
54-42-2,na_h3n2,0,4.4832,0.896
124832-27-5,na_h3n2,0,4.6899,1.1455
5536-17-4,na_h3n2,0,4.4653,1.2365
147-94-4,na_h3n2,1,4.544,0.9289
99011-02-6,na_h3n2,1,4.4111,1.0638
70288-86-7,na_h3n2,1,4.7016,1.0873
59277-89-3,na_h3n2,0,4.4278,0.9724
82410-32-0,na_h3n2,0,4.5462,0.9811
104227-87-4,na_h3n2,0,4.484,1.0495
50-91-9,na_h3n2,1,4.479,0.9953
79-57-2,na_h3n2,1,4.581,1.1326
6153-64-6,na_h3n2,0,4.5924,1.4666
518048-05-0,na_h3n2,1,4.4722,0.9179
161735-79-1,na_h3n2,1,4.4692,1.0698
13492-01-8,na_h3n2,1,4.4805,0.8597
549-18-8,na_h3n2,0,4.4178,1.1576
79794-75-5,na_h3n2,1,4.3545,1.1831
79307-93-0,na_h3n2,0,4.4073,0.9993
100299-08-9,na_h3n2,1,4.4823,0.9041
980-71-2,na_h3n2,0,4.5506,1.0547
122883-93-6,na_h3n2,1,4.3306,1.0956
76824-35-6,na_h3n2,0,4.4788,0.8943
154-69-8,na_h3n2,0,4.4097,1.0123
2192-20-3,na_h3n2,1,4.448,1.2465
132-20-7,na_h3n2,0,4.4808,0.8925
25332-39-2,na_h3n2,0,4.4117,1.0505
1104-22-9,na_h3n2,0,4.4169,1.0485
76963-41-2,na_h3n2,0,4.4841,0.9412
521-78-8,na_h3n2,0,4.4159,1.1387
14976-57-9,na_h3n2,0,4.5066,1.3906
10347-81-6,na_h3n2,0,4.617,0.9052
100643-71-8,na_h3n2,0,4.5733,1.0588
132-18-3,na_h3n2,1,4.3581,1.2122
83881-52-1,na_h3n2,1,4.4137,1.1065
2508-72-7,na_h3n2,0,4.4121,1.1546
66357-59-3,na_h3n2,0,4.4609,1.0344
140462-76-6,na_h3n2,1,4.4676,1.2046
3978-86-7,na_h3n2,1,4.4117,1.0467
113-92-8,na_h3n2,0,4.5547,0.8677
59-33-6,na_h3n2,1,4.3246,1.2466
190786-44-8,na_h3n2,1,4.6868,1.3013
147-24-0,na_h3n2,0,4.3583,1.219
562-10-7,na_h3n2,1,4.346,1.0939
144598-75-4,na_h3n2,1,4.4389,1.1143
137-58-6,na_h3n2,1,4.335,1.1609
85650-52-8,na_h3n2,1,4.3913,1.1591
34580-14-8,na_h3n2,0,4.4101,1.0729
132-17-2,na_h3n2,0,4.595,1.2984
113-59-7,na_h3n2,1,4.4145,1.0909
51481-61-9,na_h3n2,1,4.2797,0.9567
4682-36-4,na_h3n2,0,4.3397,1.1494
97240-79-4,na_h3n2,0,4.6927,1.1701
25451-15-4,na_h3n2,0,4.3312,1.1408
41100-52-1,na_h3n2,0,4.5413,0.9518
1508-76-5,na_h3n2,0,4.477,1.0001
68-41-7,na_h3n2,1,4.398,1.2258
50357-45-4,na_h3n2,1,4.478,0.857
7681-93-8,na_h3n2,1,4.7921,1.2699
29342-05-0,na_h3n2,0,4.3563,1.1157
41621-49-2,na_h3n2,0,4.3576,1.1998
61318-91-0,na_h3n2,0,4.4842,1.057
171228-49-2,na_h3n2,1,4.4174,1.0907
536-43-6,na_h3n2,1,4.294,1.4274
53123-88-9,na_h3n2,0,4.7644,1.3785
23593-75-1,na_h3n2,0,4.4853,1.1031
64872-77-1,na_h3n2,0,4.4117,1.0572
91161-71-6,na_h3n2,0,4.4714,0.9177
65473-14-5,na_h3n2,1,4.4404,1.2341
78628-80-5,na_h3n2,0,4.4477,1.2725
1397-89-3,na_h3n2,0,4.7987,1.1378
57852-57-0,na_h3n2,1,4.7068,1.0075
179463-17-3,na_h3n2,0,4.718,1.0294
1070-11-7,na_h3n2,0,4.4145,1.0763
101827-46-7,na_h3n2,0,4.4102,1.1134
137234-62-9,na_h3n2,1,4.3564,1.0651
86386-73-4,na_h3n2,0,4.4081,1.0226
99592-39-9,na_h3n2,0,4.3586,1.2125
65899-73-2,na_h3n2,1,4.4145,1.0729
24280-93-1,na_h3n2,1,4.4715,0.9174
540737-29-9,na_h3n2,1,4.6012,1.5589
84625-61-6,na_h3n2,0,4.5463,0.9957
65-85-0,na_h3n2,0,4.3272,1.2182
24169-02-6,na_h3n2,0,4.4772,1.3266
22916-47-8,na_h3n2,1,4.4551,1.3178
22832-87-7,na_h3n2,1,4.5473,0.9858
17321-77-6,na_h3n2,0,4.4377,1.1106
74011-58-8,na_h3n2,0,4.6882,1.1342
72509-76-3,na_h3n2,1,4.483,0.8748
173334-58-2,na_h3n2,0,4.7974,1.0981
941678-49-5,na_h3n2,1,4.4853,0.962
127-79-7,na_h3n2,1,4.3222,1.3807
13010-47-4,na_h3n2,0,4.2797,0.9567
54527-84-3,na_h3n2,1,4.6016,1.2122
90357-06-5,na_h3n2,1,4.6888,1.1591
136572-09-3,na_h3n2,0,4.4723,0.8908
1177-87-3,na_h3n2,0,4.4726,0.9182
1264-72-8,na_h3n2,1,4.6157,1.3382
54-85-3,na_h3n2,0,4.4186,1.0613
23541-50-6,na_h3n2,0,4.7093,0.9075
943319-70-8,na_h3n2,0,4.5407,0.9857
150399-23-8,na_h3n2,0,4.7546,1.064
475207-59-1,na_h3n2,0,4.4343,1.1475
1247-42-3,na_h3n2,1,4.5446,0.9618
73963-72-1,na_h3n2,1,4.363,1.2189
668270-12-0,na_h3n2,1,4.7743,1.2113
154-42-7,na_h3n2,0,4.4234,0.8391
129497-78-5,na_h3n2,0,4.7997,1.2065
220127-57-1,na_h3n2,1,4.5059,1.3714
184475-35-2,na_h3n2,0,4.3544,1.152
66085-59-4,na_h3n2,1,4.4133,1.1727
75330-75-5,na_h3n2,0,4.4626,1.1296
52-01-7,na_h3n2,0,4.6,1.4847
79902-63-9,na_h3n2,1,4.5474,1.0819
78246-49-8,na_h3n2,0,4.5467,0.8901
97682-44-5,na_h3n2,0,4.5878,1.4911
65928-58-7,na_h3n2,0,4.6036,1.2907
63-74-1,na_h3n2,0,4.3545,1.1157
73590-58-6,na_h3n2,0,4.4302,0.8758
34552-83-5,na_h3n2,0,4.4645,1.0398
123318-82-1,na_h3n2,0,4.5588,1.0447
129453-61-8,na_h3n2,1,4.5874,1.554
183133-96-2,na_h3n2,1,4.5774,1.1687
302962-49-8,na_h3n2,0,4.4719,0.9214
474-25-9,na_h3n2,1,4.5463,0.8995
298-46-4,na_h3n2,1,4.3519,1.0324
877399-52-5,na_h3n2,0,4.585,1.4637
183319-69-9,na_h3n2,0,4.4338,1.1563
179324-69-7,na_h3n2,0,4.612,0.841
130-61-0,na_h3n2,0,4.4381,1.2276
879085-55-9,na_h3n2,0,4.5397,1.2624
68-35-9,na_h3n2,0,4.2867,1.2068
82640-04-8,na_h3n2,0,4.7042,1.0405
162635-04-3,na_h3n2,0,4.7939,1.1115
19237-84-4,na_h3n2,0,4.3854,1.2966
50-35-1,na_h3n2,0,4.4136,1.0946
1098-60-8,na_h3n2,0,4.3505,0.9488
873054-44-5,na_h3n2,0,4.6276,1.6282
50-55-5,na_h3n2,0,4.542,0.9681
152459-95-5,na_h3n2,1,4.4778,0.8228
127-07-1,na_h3n2,0,4.3412,1.1327
153559-49-0,na_h3n2,1,4.4727,0.898
1264-62-6,na_h3n2,1,4.6874,1.2727
85622-93-1,na_h3n2,0,4.4255,0.8085
159351-69-6,na_h3n2,0,4.6058,1.1251
117772-70-0,na_h3n2,0,4.4126,1.1554
84371-65-3,na_h3n2,0,4.5292,1.0396
171599-83-0,na_h3n2,0,4.4466,1.2408
595-33-5,na_h3n2,0,4.4778,1.0367
144-83-2,na_h3n2,0,4.2797,0.9567
19774-82-4,na_h3n2,0,4.6922,0.9363
83-43-2,na_h3n2,1,4.545,1.0188
127-56-0,na_h3n2,1,4.2799,0.9541
83905-01-5,na_h3n2,1,4.4771,0.9396
119413-54-6,na_h3n2,0,4.6049,1.0827
118292-40-3,na_h3n2,0,4.4038,1.1187
144701-48-4,na_h3n2,0,4.4331,1.1786
163222-33-1,na_h3n2,0,4.413,1.1602
641571-10-0,na_h3n2,0,4.5505,0.9957
220620-09-7,na_h3n2,0,4.7807,1.0081
108341-18-0,na_h3n2,0,4.5451,0.8846
21829-25-4,na_h3n2,0,4.5873,1.352
1069-66-5,na_h3n2,0,4.3959,1.3046
95635-56-6,na_h3n2,0,4.3936,1.2943
2447-57-6,na_h3n2,0,4.2801,0.9545
84057-84-1,na_h3n2,0,4.4141,1.0723
599-79-1,na_h3n2,0,4.6927,1.0136
53716-49-7,na_h3n2,1,4.4836,0.9482
50-44-2,na_h3n2,0,4.356,1.0869
50-63-5,na_h3n2,1,4.5481,0.9944
33069-62-4,na_h3n2,0,4.7992,1.2139
3056-17-5,na_h3n2,1,4.5451,0.9527
58-61-7,na_h3n2,0,4.5223,1.3726
96946-42-8,na_h3n2,0,4.6953,1.0218
918504-65-1,na_h3n2,0,4.5463,1.0348
388082-77-7,na_h3n2,0,4.5211,1.3635
50-01-1,na_h3n2,0,4.3472,1.0852
64-77-7,na_h3n2,0,4.3265,1.2282
915087-33-1,na_h3n2,0,4.3449,1.0762
635702-64-6,na_h3n2,0,4.435,1.1774
61825-94-3,na_h3n2,1,4.5469,0.9138
71125-38-7,na_h3n2,0,4.4296,0.984
53-86-1,na_h3n2,0,4.5405,1.1764
155141-29-0,na_h3n2,0,4.4359,1.1713
443913-73-3,na_h3n2,1,4.4355,1.1698
147098-20-2,na_h3n2,0,4.6033,1.383
440-17-5,na_h3n2,0,4.5388,1.1654
5451-09-2,na_h3n2,0,4.4833,0.8913
320-67-2,na_h3n2,1,4.5269,1.5159
112809-51-5,na_h3n2,0,4.7089,1.0869
22260-51-1,na_h3n2,1,4.5458,0.9618
141625-93-6,na_h3n2,1,4.551,1.0157
55981-09-4,na_h3n2,0,4.4458,1.2003
150683-30-0,na_h3n2,0,4.3447,1.0597
231277-92-2,na_h3n2,1,4.5711,1.1008
81103-11-9,na_h3n2,1,4.4826,0.9717
434-13-9,na_h3n2,0,4.682,1.1688
59-67-6,na_h3n2,0,4.4214,1.1337
10238-21-8,na_h3n2,0,4.4472,1.1983
81131-70-6,na_h3n2,0,4.7854,1.3588
54965-24-1,na_h3n2,1,4.4857,1.1427
33419-42-0,na_h3n2,1,4.4587,1.0293
127-69-5,na_h3n2,0,4.4829,1.0455
25316-40-9,na_h3n2,0,4.6261,0.87
106685-40-9,na_h3n2,1,4.488,1.1548
341031-54-7,na_h3n2,0,4.6256,1.6106
84680-54-6,na_h3n2,0,4.5926,1.2312
134523-03-8,na_h3n2,0,4.7183,0.8603
144-82-1,na_h3n2,1,4.3554,1.0989
51022-70-9,na_h3n2,0,4.7162,0.9019
444731-52-6,na_h3n2,1,4.3556,1.1148
75695-93-1,na_h3n2,1,4.4762,0.9764
93957-55-2,na_h3n2,1,4.7037,0.9795
122111-03-9,na_h3n2,0,4.7178,1.1941
118072-93-8,na_h3n2,1,4.6744,1.1665
1476-53-5,na_h3n2,0,4.6318,1.2626
55079-83-9,na_h3n2,0,4.6919,1.0237
104987-11-3,na_h3n2,0,4.5746,1.1505
302-79-4,na_h3n2,0,4.5745,1.0929
50-78-2,na_h3n2,0,4.402,1.2244
56296-78-7,na_h3n2,1,4.6009,1.5829
1115-70-4,na_h3n2,1,4.3565,1.0361
49562-28-9,na_h3n2,0,4.4401,1.0767
1404-93-9,na_h3n2,1,4.8009,1.1515
38194-50-2,na_h3n2,0,4.71,1.0728
26159-34-2,na_h3n2,0,4.4853,1.038
122320-73-4,na_h3n2,0,4.5439,1.1447
723-46-6,na_h3n2,1,4.3158,1.3739
302543-62-0,na_h3n2,0,4.4351,1.2001
72-14-0,na_h3n2,0,4.2797,0.9567
77883-43-3,na_h3n2,0,4.4051,1.0503
107-35-7,na_h3n2,1,4.4194,1.2108
380843-75-4,na_h3n2,0,4.528,1.0403
755037-03-7,na_h3n2,0,4.3497,0.9476
624-49-7,na_h3n2,1,4.321,1.4284
95058-81-4,na_h3n2,0,4.6956,0.9697
6493-05-6,na_h3n2,0,4.4143,1.0666
156-57-0,na_h3n2,0,4.3571,1.0322
147526-32-7,na_h3n2,1,4.6228,1.4677
553-08-2,na_h3n2,0,4.4816,0.8428
149647-78-9,na_h3n2,0,4.549,1.1017
30652-11-0,na_h3n2,1,4.3544,1.1326
101152-94-7,na_h3n2,1,4.6933,1.3144
136434-34-9,na_h3n2,0,4.6903,1.1427
367514-88-3,na_h3n2,1,4.4108,1.0767
82248-59-7,na_h3n2,0,4.6122,1.4201
317-34-0,na_h3n2,0,4.413,0.9977
479-18-5,na_h3n2,0,4.478,1.0048
53885-35-1,na_h3n2,1,4.3315,1.289
443-48-1,na_h3n2,0,4.2797,0.9567
3366-95-8,na_h3n2,0,4.2797,0.9567
63-45-6,na_h3n2,1,4.5879,1.5839
148-79-8,na_h3n2,0,4.4215,1.1273
95233-18-4,na_h3n2,0,4.4062,1.4249
55268-74-1,na_h3n2,0,4.3167,1.383
54029-12-8,na_h3n2,0,4.3591,1.1565
37091-65-9,na_h3n2,0,4.4729,0.8191
58-14-0,na_h3n2,1,4.5999,1.3238
50-65-7,na_h3n2,0,4.471,1.245
71963-77-4,na_h3n2,1,4.3541,0.9717
6119-47-7,na_h3n2,1,4.4197,0.9279
54965-21-8,na_h3n2,0,4.3562,1.0871
1263-89-4,na_h3n2,0,4.7924,1.3421
24729-96-2,na_h3n2,1,4.6126,1.2866
57808-65-8,na_h3n2,1,4.5919,1.5985
56180-94-0,na_h3n2,0,4.8008,1.1356
115436-72-1,na_h3n2,0,4.6963,1.0243
105462-24-6,na_h3n2,0,4.7002,1.0746
134308-13-7,na_h3n2,0,4.6007,1.3422
130929-57-6,na_h3n2,0,4.6936,0.9807
121268-17-5,na_h3n2,0,4.765,1.5149
162401-32-3,na_h3n2,0,4.4468,1.2604
36791-04-5,na_h3n2,0,4.4283,0.9734
101-26-8,na_h3n2,0,4.2797,0.9567
129101-54-8,na_h3n2,1,4.6911,1.224
541-22-0,na_h3n2,1,4.439,1.2232
120011-70-3,na_h3n2,1,4.4834,1.0425
849217-68-1,na_h3n2,0,4.4069,1.0185
319460-85-0,na_h3n2,1,4.489,1.0731
198480-56-7,na_h3n2,0,4.5496,0.947
97-77-8,na_h3n2,0,4.4057,1.4407
376348-65-1,na_h3n2,0,4.4784,1.016
936563-96-1,na_h3n2,0,4.4185,0.8852
30516-87-1,na_h3n2,1,4.4748,1.2814
29094-61-9,na_h3n2,0,4.538,0.8549
23288-49-5,na_h3n2,1,4.4109,1.1385
94-20-2,na_h3n2,1,4.2815,0.9898
637-07-0,na_h3n2,0,4.2829,1.0306
105816-04-4,na_h3n2,0,4.5488,0.9337
89-57-6,na_h3n2,0,4.544,0.9578
112529-15-4,na_h3n2,0,4.4968,1.5857
882-09-7,na_h3n2,0,4.4005,1.2427
135062-02-1,na_h3n2,0,4.3946,1.3595
111025-46-8,na_h3n2,0,4.4841,1.0989
25812-30-0,na_h3n2,0,4.4559,1.269
1508-75-4,na_h3n2,0,4.3242,1.2128
76-90-4,na_h3n2,0,4.5446,0.9471
80-50-2,na_h3n2,0,4.4833,1.1422
375815-87-5,na_h3n2,1,4.7215,0.9329
65-29-2,na_h3n2,0,4.5971,1.4754
50700-72-6,na_h3n2,1,4.5405,0.9544
124937-52-6,na_h3n2,0,4.5357,1.1483
15500-66-0,na_h3n2,0,4.4333,1.167
22254-24-6,na_h3n2,1,4.5971,1.3125
132539-06-1,na_h3n2,0,4.4061,1.0401
67-48-1,na_h3n2,0,4.2797,0.9567
242478-38-2,na_h3n2,1,4.3503,0.9107
125-33-7,na_h3n2,1,4.3969,1.3122
865-21-4,na_h3n2,1,4.5177,1.2961
286930-03-8,na_h3n2,0,4.4927,1.3648
167221-71-8,na_h3n2,0,4.3985,1.1204
5633-20-5,na_h3n2,0,4.5453,0.9303
62-97-5,na_h3n2,1,4.394,1.3572
10405-02-4,na_h3n2,0,4.5291,1.514
590-63-6,na_h3n2,1,4.3387,1.1182
119302-91-9,na_h3n2,1,4.4834,1.1425
53-19-0,na_h3n2,0,4.3233,1.1735
73-24-5,na_h3n2,0,4.3537,1.1469
60-31-1,na_h3n2,0,4.4265,0.8343
64228-81-5,na_h3n2,0,4.7219,1.51
320345-99-1,na_h3n2,0,4.6094,1.0493
3717-88-2,na_h3n2,1,4.397,1.1509
5786-21-0,na_h3n2,0,4.3515,1.0731
61-12-1,na_h3n2,0,4.3935,1.1498
155-41-9,na_h3n2,0,4.5449,0.9366
1508-65-2,na_h3n2,0,4.5453,0.9835
133099-07-7,na_h3n2,0,4.5901,1.4183
1744-22-5,na_h3n2,0,4.3241,1.2097
21679-14-1,na_h3n2,1,4.4664,1.2127
2062-78-4,na_h3n2,0,4.4761,0.9867
138890-62-7,na_h3n2,0,4.5427,0.9278
130693-82-2,na_h3n2,0,4.5936,1.3552
133-67-5,na_h3n2,0,4.5467,0.9081
3801-06-7,na_h3n2,0,4.7065,1.0391
554-57-4,na_h3n2,0,4.5314,0.9584
452-35-7,na_h3n2,1,4.412,1.168
91-33-8,na_h3n2,1,4.4309,1.1764
135-07-9,na_h3n2,1,4.5468,0.9352
68291-97-4,na_h3n2,1,4.4153,1.1508
532-03-6,na_h3n2,0,4.3247,1.1609
120-97-8,na_h3n2,0,4.4433,1.255
170729-80-3,na_h3n2,1,4.4221,0.9421
4291-63-8,na_h3n2,0,4.483,0.9137
58-32-2,na_h3n2,1,4.5998,1.3216
51-30-9,na_h3n2,1,4.7126,1.1591
224785-90-4,na_h3n2,0,4.3912,1.1571
78415-72-2,na_h3n2,1,4.4117,1.0533
58579-51-4,na_h3n2,1,4.4422,1.1584
171596-29-5,na_h3n2,0,4.4194,0.9989
330784-47-9,na_h3n2,0,4.473,0.9422
6080-58-6,na_h3n2,1,4.4282,0.9697
56-85-9,na_h3n2,1,4.552,0.837
70476-82-3,na_h3n2,0,4.7134,1.0956
229975-97-7,na_h3n2,0,4.7998,1.1259
106266-06-2,na_h3n2,1,4.5177,1.2937
859-18-7,na_h3n2,0,4.7034,0.8914
68373-14-8,na_h3n2,0,4.3596,1.169
69388-84-7,na_h3n2,0,4.356,1.0869
773-76-2,na_h3n2,1,4.3283,1.2485
42057-22-7,na_h3n2,1,4.4343,1.2069
21462-39-5,na_h3n2,0,4.7199,1.0604
69-52-3,na_h3n2,0,4.6263,0.9469
13614-98-7,na_h3n2,1,4.7004,1.0991
6018-19-5,na_h3n2,1,4.5223,1.3377
100986-85-4,na_h3n2,0,4.3943,1.3676
28657-80-9,na_h3n2,0,4.4316,1.2008
6054-98-4,na_h3n2,0,4.6907,0.9737
19387-91-8,na_h3n2,1,4.3264,1.2104
1405-10-3,na_h3n2,1,4.7938,1.3476
7081-44-9,na_h3n2,0,4.4488,1.2338
186826-86-8,na_h3n2,0,4.4618,1.1484
96036-03-2,na_h3n2,1,4.7054,1.0808
70458-96-7,na_h3n2,1,4.6032,1.0622
62013-04-1,na_h3n2,1,4.5453,1.007
98079-52-8,na_h3n2,0,4.5981,1.2966
64-75-5,na_h3n2,1,4.696,1.0626
80621-81-4,na_h3n2,1,4.6038,1.3873
651-06-9,na_h3n2,0,4.3081,1.1371
114-07-8,na_h3n2,0,4.4485,1.2413
165800-03-3,na_h3n2,0,4.3278,1.2491
61379-65-5,na_h3n2,0,4.7061,1.0384
7177-50-6,na_h3n2,0,4.4108,1.0728
3810-74-0,na_h3n2,0,4.7737,0.8717
1405-89-6,na_h3n2,0,4.7962,1.0353
57-68-1,na_h3n2,0,4.3295,1.2696
738-70-5,na_h3n2,1,4.5484,0.9655
91832-40-5,na_h3n2,1,4.7188,1.0014
56391-57-2,na_h3n2,0,4.7149,0.8688
405165-61-9,na_h3n2,1,4.5753,1.1148
82034-46-6,na_h3n2,0,4.4718,0.9838
53994-73-3,na_h3n2,0,4.6055,1.2201
82419-36-1,na_h3n2,1,4.3508,1.1005
2030-63-9,na_h3n2,1,4.3921,1.291
62893-19-0,na_h3n2,0,4.7152,0.8149
7177-48-2,na_h3n2,1,4.5506,0.9469
24356-60-3,na_h3n2,1,4.6155,1.2937
18323-44-9,na_h3n2,0,4.6898,1.1597
110871-86-8,na_h3n2,0,4.3957,1.1792
3963-95-9,na_h3n2,1,4.6231,1.4702
121123-17-9,na_h3n2,1,4.7851,1.3734
21736-83-4,na_h3n2,0,4.5895,1.1064
536-33-4,na_h3n2,0,4.4273,1.0466
73816-42-9,na_h3n2,1,4.6086,1.345
34642-77-8,na_h3n2,1,4.4864,1.0996
873857-62-6,na_h3n2,1,4.8006,1.1401
26787-78-0,na_h3n2,0,4.4855,1.136
78439-06-2,na_h3n2,0,4.4832,0.9254
112811-59-3,na_h3n2,1,4.4816,1.1158
64-72-2,na_h3n2,0,4.6805,1.181
52-67-5,na_h3n2,0,4.3561,1.0894
139110-80-8,na_h3n2,0,4.7977,1.2304
72559-06-9,na_h3n2,1,4.684,1.2732
15686-71-2,na_h3n2,1,4.7015,1.016
117467-28-4,na_h3n2,0,4.704,0.6671
2022-85-7,na_h3n2,1,4.3477,1.0511
7240-38-2,na_h3n2,1,4.3906,1.2566
59-87-0,na_h3n2,0,4.4205,1.1294
389-08-2,na_h3n2,0,4.4094,1.0518
32986-56-4,na_h3n2,1,4.757,1.3732
224452-66-8,na_h3n2,1,4.5449,0.951
59703-84-3,na_h3n2,0,4.5308,1.1782
1405-87-4,na_h3n2,1,4.7829,1.3033
364622-82-2,na_h3n2,0,4.6161,1.3376
78110-38-0,na_h3n2,1,4.7172,0.966
155206-00-1,na_h3n2,0,4.5467,1.0101
745-65-3,na_h3n2,1,4.6217,1.1304
141-90-2,na_h3n2,0,4.3282,1.246
753498-25-8,na_h3n2,1,4.6089,0.8396
34381-68-5,na_h3n2,0,4.5456,0.9457
5874-97-5,na_h3n2,1,4.6331,1.3047
33402-03-8,na_h3n2,1,4.4956,1.4213
23651-95-8,na_h3n2,0,4.5814,1.189
555-30-6,na_h3n2,1,4.7092,0.9166
63659-19-8,na_h3n2,1,4.4814,0.9935
81403-68-1,na_h3n2,0,4.3526,1.095
