id,target,in_experimental_data,pred_mean,pred_err
30751-05-4,pa_ph1n1,0,4.4845,1.587
152751-57-0,pa_ph1n1,0,4.7184,1.7129
53936-56-4,pa_ph1n1,0,4.4027,1.6091
6933-90-0,pa_ph1n1,0,4.4836,1.2939
10402-53-6,pa_ph1n1,0,4.462,1.9003
17692-31-8,pa_ph1n1,0,4.472,1.2878
137-88-2,pa_ph1n1,0,4.705,1.3377
18507-89-6,pa_ph1n1,0,4.482,1.1492
61618-27-7,pa_ph1n1,0,4.3994,2.0042
113617-63-3,pa_ph1n1,0,4.5964,2.299
26864-56-2,pa_ph1n1,0,4.3892,0.7862
2624-44-4,pa_ph1n1,0,4.5873,2.2114
673-06-3,pa_ph1n1,0,4.427,2.432
41859-67-0,pa_ph1n1,0,4.5125,1.4756
69-57-8,pa_ph1n1,0,4.3331,2.5936
121-54-0,pa_ph1n1,0,4.3849,1.3331
69975-86-6,pa_ph1n1,0,4.6486,1.775
132-69-4,pa_ph1n1,0,4.56,0.9655
66215-27-8,pa_ph1n1,0,4.6323,1.1343
91-64-5,pa_ph1n1,0,4.5367,1.9781
123-03-5,pa_ph1n1,0,4.4367,1.403
36653-82-4,pa_ph1n1,0,4.393,2.5093
57-67-0,pa_ph1n1,0,4.4212,1.5484
66-22-8,pa_ph1n1,0,4.3178,1.7913
38083-17-9,pa_ph1n1,0,4.5317,1.0827
23327-57-3,pa_ph1n1,0,4.4872,1.2202
965-52-6,pa_ph1n1,0,4.5987,1.6502
51-24-1,pa_ph1n1,0,4.165,1.3965
538-71-6,pa_ph1n1,0,4.4508,1.6186
87-17-2,pa_ph1n1,0,4.4272,1.8097
552-94-3,pa_ph1n1,0,4.3775,1.5592
456-59-7,pa_ph1n1,0,4.4297,1.0108
132-60-5,pa_ph1n1,0,4.4824,1.4833
3440-28-6,pa_ph1n1,0,4.3588,1.0689
72-80-0,pa_ph1n1,0,4.5919,2.7176
134-58-7,pa_ph1n1,0,4.5555,1.293
521-74-4,pa_ph1n1,0,4.6306,2.2715
6402-23-9,pa_ph1n1,0,4.8041,1.975
64-65-3,pa_ph1n1,0,4.5372,1.2197
96-50-4,pa_ph1n1,0,4.4781,1.3563
3644-61-9,pa_ph1n1,0,4.5952,1.1984
73231-34-2,pa_ph1n1,0,4.4132,1.6055
3759-92-0,pa_ph1n1,0,4.4299,1.7085
132-65-0,pa_ph1n1,0,4.4927,1.6634
4940-39-0,pa_ph1n1,0,4.3575,1.1643
59-50-7,pa_ph1n1,0,4.2821,1.3111
94-09-7,pa_ph1n1,0,4.4901,1.2229
151767-02-1,pa_ph1n1,0,4.427,1.3757
56038-13-2,pa_ph1n1,0,4.384,1.0393
133868-46-9,pa_ph1n1,0,4.3212,1.916
1649-18-9,pa_ph1n1,0,4.5665,1.0014
3562-84-3,pa_ph1n1,0,4.4931,1.4839
73573-88-3,pa_ph1n1,0,4.324,2.0065
5987-82-6,pa_ph1n1,0,4.5111,1.6185
54-71-7,pa_ph1n1,0,4.6554,1.3258
140-40-9,pa_ph1n1,0,4.502,1.5568
61-80-3,pa_ph1n1,0,4.565,0.9433
481-49-2,pa_ph1n1,0,4.5516,1.7565
484-20-8,pa_ph1n1,0,4.5767,1.7829
57-09-0,pa_ph1n1,0,4.3494,2.3825
153-98-0,pa_ph1n1,0,4.5129,2.0289
134-03-2,pa_ph1n1,0,4.5196,0.7204
22457-89-2,pa_ph1n1,0,4.2719,2.0837
56715-13-0,pa_ph1n1,0,4.5289,1.937
22573-93-9,pa_ph1n1,0,4.2647,1.1287
90-45-9,pa_ph1n1,0,4.6711,1.632
149-16-6,pa_ph1n1,0,4.579,0.9872
6804-07-5,pa_ph1n1,0,4.2767,2.389
105956-99-8,pa_ph1n1,0,4.5633,1.6039
636-54-4,pa_ph1n1,0,4.449,1.6917
17780-75-5,pa_ph1n1,0,4.3663,1.0013
8068-28-8,pa_ph1n1,0,4.5909,4.2192
315-80-0,pa_ph1n1,0,4.4113,1.1535
23256-33-9,pa_ph1n1,0,4.6332,1.3984
22059-60-5,pa_ph1n1,0,4.563,1.2351
483-18-1,pa_ph1n1,0,4.585,0.801
22881-35-2,pa_ph1n1,0,4.4937,1.2582
60-02-6,pa_ph1n1,0,4.5287,2.5302
6968-72-5,pa_ph1n1,0,4.574,3.2967
135-23-9,pa_ph1n1,0,4.5103,1.0947
1084-65-7,pa_ph1n1,0,4.4431,1.2111
64953-12-4,pa_ph1n1,0,4.4096,2.7995
58895-64-0,pa_ph1n1,0,4.6584,1.5913
51-12-7,pa_ph1n1,0,4.7185,1.8884
126-27-2,pa_ph1n1,0,4.4267,1.6505
57-64-7,pa_ph1n1,0,4.5794,1.1005
125-51-9,pa_ph1n1,0,4.5006,1.3786
19562-30-2,pa_ph1n1,0,4.49,1.7679
41372-20-7,pa_ph1n1,0,4.7332,1.7009
90274-24-1,pa_ph1n1,0,4.3115,1.255
50679-08-8,pa_ph1n1,0,4.4785,1.126
1684-40-8,pa_ph1n1,0,4.5629,1.3638
51-83-2,pa_ph1n1,0,4.6265,0.8044
64490-92-2,pa_ph1n1,0,4.4307,1.8788
65513-72-6,pa_ph1n1,0,4.3497,1.2003
912-60-7,pa_ph1n1,0,4.636,1.2607
26002-80-2,pa_ph1n1,0,4.5041,0.751
131-69-1,pa_ph1n1,0,4.3169,1.4996
27470-51-5,pa_ph1n1,0,4.3213,2.0796
65-31-6,pa_ph1n1,0,4.4008,1.3152
6856-31-1,pa_ph1n1,0,4.6529,1.3324
6109-70-2,pa_ph1n1,0,4.6697,1.1926
113-52-0,pa_ph1n1,0,4.5167,0.9059
55147-68-7,pa_ph1n1,0,4.4693,0.9574
32795-47-4,pa_ph1n1,0,4.4489,1.2453
62-68-0,pa_ph1n1,0,4.4673,0.7409
97-44-9,pa_ph1n1,0,4.4327,1.2441
73-48-3,pa_ph1n1,0,4.212,1.3306
37106-97-1,pa_ph1n1,0,4.3409,1.2138
3818-50-6,pa_ph1n1,0,4.7069,1.7837
54-30-8,pa_ph1n1,0,4.4494,1.0477
2181-04-6,pa_ph1n1,0,4.3605,1.3904
37693-01-9,pa_ph1n1,0,4.3745,1.404
537-12-2,pa_ph1n1,0,4.4247,1.0579
21498-08-8,pa_ph1n1,0,4.5119,1.1845
2139-47-1,pa_ph1n1,0,4.6213,1.6533
52432-72-1,pa_ph1n1,0,4.3609,0.7264
2066-89-9,pa_ph1n1,0,4.5195,2.1621
13523-86-9,pa_ph1n1,0,4.6962,1.2535
23249-97-0,pa_ph1n1,0,4.7217,2.2008
5786-68-5,pa_ph1n1,0,4.4254,1.2532
4961-41-5,pa_ph1n1,0,4.5389,1.8309
98-72-6,pa_ph1n1,0,4.4161,1.5121
94-16-6,pa_ph1n1,0,4.4346,1.7895
59122-46-2,pa_ph1n1,0,4.2839,1.6569
110078-46-1,pa_ph1n1,0,4.364,1.9701
103177-37-3,pa_h3n2,1,4.5234,1.4847
99464-64-9,pa_h3n2,0,4.2688,1.2041
23180-57-6,pa_h3n2,0,4.5256,2.5359
50-27-1,pa_h3n2,1,4.5101,1.2869
2627-69-2,pa_h3n2,1,4.2594,1.409
58186-27-9,pa_h3n2,0,4.3681,1.3875
93793-83-0,pa_h3n2,1,4.396,1.0014
39133-31-8,pa_h3n2,0,4.3983,0.813
34552-84-6,pa_h3n2,0,4.3951,1.0363
112885-42-4,pa_h3n2,1,4.608,1.0149
51803-78-2,pa_h3n2,1,4.3723,0.9544
141505-33-1,pa_h3n2,1,4.2297,1.149
183320-51-6,pa_h3n2,0,4.6904,0.9621
101477-54-7,pa_h3n2,1,4.3146,1.2974
50-02-2,pa_h3n2,1,4.295,2.0621
96829-58-2,pa_h3n2,1,4.2484,1.722
98-96-4,pa_h3n2,0,4.2608,1.6477
541-15-1,pa_h3n2,1,4.2747,1.1607
65277-42-1,pa_h3n2,1,4.4234,2.02
70-00-8,pa_h3n2,0,4.3261,1.2427
39809-25-1,pa_h3n2,0,4.3813,1.2628
54-42-2,pa_h3n2,0,4.4825,1.2387
124832-27-5,pa_h3n2,0,4.4945,1.2982
5536-17-4,pa_h3n2,0,4.4384,1.6077
147-94-4,pa_h3n2,1,4.3328,1.0999
99011-02-6,pa_h3n2,0,4.5735,1.4965
70288-86-7,pa_h3n2,0,3.6784,3.0881
59277-89-3,pa_h3n2,0,4.4034,1.2729
82410-32-0,pa_h3n2,0,4.3247,1.2877
104227-87-4,pa_h3n2,1,4.588,1.0344
50-91-9,pa_h3n2,1,4.5677,1.6431
79-57-2,pa_h3n2,1,4.4017,1.3067
6153-64-6,pa_h3n2,0,4.3605,1.1059
518048-05-0,pa_h3n2,1,4.2339,3.6406
161735-79-1,pa_h3n2,1,4.5111,0.7408
13492-01-8,pa_h3n2,0,4.657,1.3773
549-18-8,pa_h3n2,1,4.3764,1.1671
79794-75-5,pa_h3n2,1,4.4647,1.0001
79307-93-0,pa_h3n2,1,4.5313,1.0606
100299-08-9,pa_h3n2,0,4.3363,1.4824
980-71-2,pa_h3n2,0,4.4179,1.1787
122883-93-6,pa_h3n2,1,4.5422,1.6116
76824-35-6,pa_h3n2,1,4.4197,1.143
154-69-8,pa_h3n2,0,4.5949,0.9395
2192-20-3,pa_h3n2,1,4.4003,0.7147
132-20-7,pa_h3n2,0,4.4589,1.3225
25332-39-2,pa_h3n2,1,4.5752,0.9737
1104-22-9,pa_h3n2,1,4.3506,1.152
76963-41-2,pa_h3n2,0,4.4878,1.2496
521-78-8,pa_h3n2,1,4.46,1.3246
14976-57-9,pa_h3n2,0,4.422,0.6421
10347-81-6,pa_h3n2,0,4.6521,1.4183
100643-71-8,pa_h3n2,1,4.3907,0.7607
132-18-3,pa_h3n2,1,4.534,0.9384
83881-52-1,pa_h3n2,0,4.3393,1.1643
2508-72-7,pa_h3n2,0,4.5894,1.5318
66357-59-3,pa_h3n2,1,4.4853,1.1395
140462-76-6,pa_h3n2,1,4.2921,1.2037
3978-86-7,pa_h3n2,1,4.2434,1.3764
113-92-8,pa_h3n2,1,4.4625,0.9144
59-33-6,pa_h3n2,0,4.5016,0.6349
190786-44-8,pa_h3n2,1,4.3246,1.4422
147-24-0,pa_h3n2,0,4.487,1.0801
562-10-7,pa_h3n2,0,4.4237,1.2402
144598-75-4,pa_h3n2,0,4.6749,0.9932
137-58-6,pa_h3n2,1,4.431,1.2993
85650-52-8,pa_h3n2,0,4.4579,0.9378
34580-14-8,pa_h3n2,1,4.4545,1.1245
132-17-2,pa_h3n2,1,4.7032,1.4891
113-59-7,pa_h3n2,1,4.5653,1.8698
51481-61-9,pa_h3n2,1,4.576,1.1469
4682-36-4,pa_h3n2,1,4.2794,1.4263
97240-79-4,pa_h3n2,1,4.4963,1.5041
25451-15-4,pa_h3n2,1,4.2733,1.1421
41100-52-1,pa_h3n2,0,4.6134,1.4342
1508-76-5,pa_h3n2,1,4.5139,0.7931
68-41-7,pa_h3n2,1,4.3817,1.2872
50357-45-4,pa_h3n2,0,4.5521,0.9778
7681-93-8,pa_h3n2,1,4.2155,2.6241
29342-05-0,pa_h3n2,0,4.608,1.1664
41621-49-2,pa_h3n2,0,4.6564,0.9233
61318-91-0,pa_h3n2,1,4.4252,1.0477
171228-49-2,pa_h3n2,0,4.6356,1.8395
536-43-6,pa_h3n2,0,4.3977,0.8361
53123-88-9,pa_h3n2,1,3.3555,2.3796
23593-75-1,pa_h3n2,0,4.5906,1.506
64872-77-1,pa_h3n2,1,4.4496,1.0434
91161-71-6,pa_h3n2,0,4.5593,1.4926
65473-14-5,pa_h3n2,1,4.4992,1.2727
78628-80-5,pa_h3n2,0,4.5382,1.3102
1397-89-3,pa_h3n2,0,3.9178,1.9186
57852-57-0,pa_h3n2,1,4.4562,1.6297
179463-17-3,pa_h3n2,1,4.1154,2.2418
1070-11-7,pa_h3n2,1,4.5352,1.6253
101827-46-7,pa_h3n2,1,4.3763,1.026
137234-62-9,pa_h3n2,0,4.6246,0.9669
86386-73-4,pa_h3n2,0,4.5433,1.3091
99592-39-9,pa_h3n2,1,4.4229,1.4606
65899-73-2,pa_h3n2,0,4.2368,1.2043
24280-93-1,pa_h3n2,0,4.7115,1.4464
540737-29-9,pa_h3n2,1,4.3114,1.5974
84625-61-6,pa_h3n2,0,4.5949,1.842
65-85-0,pa_h3n2,0,4.326,1.0437
24169-02-6,pa_h3n2,0,4.3355,1.2609
22916-47-8,pa_h3n2,1,4.2243,1.2412
22832-87-7,pa_h3n2,0,4.2751,1.1767
17321-77-6,pa_h3n2,1,4.4646,1.2446
74011-58-8,pa_h3n2,1,4.7454,0.967
72509-76-3,pa_h3n2,0,4.2123,0.7737
173334-58-2,pa_h3n2,0,4.1016,2.202
941678-49-5,pa_h3n2,1,4.6307,1.0602
127-79-7,pa_h3n2,1,4.5008,1.289
13010-47-4,pa_h3n2,1,4.584,1.8405
54527-84-3,pa_h3n2,1,4.3344,0.8159
90357-06-5,pa_h3n2,1,4.2098,1.316
136572-09-3,pa_h3n2,1,4.5142,2.4666
1177-87-3,pa_h3n2,0,4.1872,2.879
1264-72-8,pa_h3n2,0,3.8735,1.9106
54-85-3,pa_h3n2,1,4.3197,1.0215
23541-50-6,pa_h3n2,0,4.6425,1.3784
943319-70-8,pa_h3n2,0,4.4801,1.1797
150399-23-8,pa_h3n2,1,4.3504,2.8414
475207-59-1,pa_h3n2,1,4.3835,2.5739
1247-42-3,pa_h3n2,1,4.4178,1.0348
73963-72-1,pa_h3n2,1,4.6856,0.8244
668270-12-0,pa_h3n2,0,4.7548,1.3017
154-42-7,pa_h3n2,0,4.551,0.9976
129497-78-5,pa_h3n2,1,4.2894,2.3763
220127-57-1,pa_h3n2,1,4.5317,1.0946
184475-35-2,pa_h3n2,0,4.6226,1.2417
66085-59-4,pa_h3n2,1,4.1176,2.1259
75330-75-5,pa_h3n2,0,4.4187,1.5702
52-01-7,pa_h3n2,0,4.1238,1.4134
79902-63-9,pa_h3n2,1,4.4156,1.7397
78246-49-8,pa_h3n2,1,4.6163,0.9423
97682-44-5,pa_h3n2,0,4.567,2.537
65928-58-7,pa_h3n2,1,4.2403,1.3778
63-74-1,pa_h3n2,1,4.3323,1.4773
73590-58-6,pa_h3n2,1,4.6074,0.9627
34552-83-5,pa_h3n2,1,4.4639,1.2069
123318-82-1,pa_h3n2,0,4.5276,2.0466
129453-61-8,pa_h3n2,0,4.1926,2.2481
183133-96-2,pa_h3n2,1,4.1425,1.88
302962-49-8,pa_h3n2,1,4.5172,1.2279
474-25-9,pa_h3n2,0,4.4358,1.2464
298-46-4,pa_h3n2,0,4.3744,1.3998
877399-52-5,pa_h3n2,1,4.6007,1.1955
183319-69-9,pa_h3n2,0,4.5951,0.7649
179324-69-7,pa_h3n2,1,4.5156,1.1813
130-61-0,pa_h3n2,1,4.5453,1.5616
879085-55-9,pa_h3n2,1,4.6009,1.5576
68-35-9,pa_h3n2,1,4.4323,1.7497
82640-04-8,pa_h3n2,1,4.7819,1.2449
162635-04-3,pa_h3n2,0,3.4396,2.6418
19237-84-4,pa_h3n2,0,4.7272,2.1439
50-35-1,pa_h3n2,1,4.3402,1.1387
1098-60-8,pa_h3n2,0,4.405,1.5009
873054-44-5,pa_h3n2,0,4.4462,0.9732
50-55-5,pa_h3n2,1,4.6203,1.4825
152459-95-5,pa_h3n2,0,4.5334,1.4254
127-07-1,pa_h3n2,1,4.1248,1.2756
153559-49-0,pa_h3n2,1,4.6266,1.5848
1264-62-6,pa_h3n2,1,3.8961,1.385
85622-93-1,pa_h3n2,1,4.3605,1.4989
159351-69-6,pa_h3n2,0,3.3615,2.3356
117772-70-0,pa_h3n2,0,3.9348,1.3426
84371-65-3,pa_h3n2,1,4.2989,1.7488
171599-83-0,pa_h3n2,1,4.552,1.2189
595-33-5,pa_h3n2,1,4.225,2.2121
144-83-2,pa_h3n2,0,4.3664,1.5759
19774-82-4,pa_h3n2,1,4.6099,1.5242
83-43-2,pa_h3n2,1,4.3619,1.7759
127-56-0,pa_h3n2,1,4.2552,1.6733
83905-01-5,pa_h3n2,0,3.9922,1.5748
119413-54-6,pa_h3n2,1,4.7502,1.821
118292-40-3,pa_h3n2,0,4.4051,0.6631
144701-48-4,pa_h3n2,1,4.6231,2.5187
163222-33-1,pa_h3n2,1,4.6579,1.4669
641571-10-0,pa_h3n2,1,4.4665,1.4729
220620-09-7,pa_h3n2,1,4.1079,1.1388
108341-18-0,pa_h3n2,1,4.472,1.1608
21829-25-4,pa_h3n2,0,4.4832,3.1951
1069-66-5,pa_h3n2,1,4.5448,1.5236
95635-56-6,pa_h3n2,0,4.3948,0.9727
2447-57-6,pa_h3n2,1,4.4477,1.1491
84057-84-1,pa_h3n2,0,4.3345,1.5569
599-79-1,pa_h3n2,0,4.5966,1.4059
53716-49-7,pa_h3n2,0,4.4621,1.7055
50-44-2,pa_h3n2,0,4.8149,1.755
50-63-5,pa_h3n2,1,4.5931,1.2672
33069-62-4,pa_h3n2,1,4.3827,2.4731
3056-17-5,pa_h3n2,1,4.5374,1.7895
58-61-7,pa_h3n2,1,4.421,1.1898
96946-42-8,pa_h3n2,0,4.1884,2.8198
918504-65-1,pa_h3n2,0,4.3297,1.6128
388082-77-7,pa_h3n2,0,4.7689,2.271
50-01-1,pa_h3n2,1,4.1824,1.7492
64-77-7,pa_h3n2,1,4.4979,0.9651
915087-33-1,pa_h3n2,0,4.0457,2.1156
635702-64-6,pa_h3n2,0,4.5356,1.7928
61825-94-3,pa_h3n2,1,4.3405,1.3324
71125-38-7,pa_h3n2,0,4.3921,1.0337
53-86-1,pa_h3n2,1,4.4857,0.9434
155141-29-0,pa_h3n2,0,4.2892,1.0501
443913-73-3,pa_h3n2,1,4.5694,1.0029
147098-20-2,pa_h3n2,0,4.3178,2.386
440-17-5,pa_h3n2,1,4.544,1.5079
5451-09-2,pa_h3n2,1,4.3899,1.5944
320-67-2,pa_h3n2,0,4.2969,1.4275
112809-51-5,pa_h3n2,1,4.5043,1.263
22260-51-1,pa_h3n2,1,4.3904,1.2911
141625-93-6,pa_h3n2,1,4.585,1.6567
55981-09-4,pa_h3n2,0,4.3894,0.8493
150683-30-0,pa_h3n2,1,4.2319,1.1805
231277-92-2,pa_h3n2,1,4.4993,2.134
81103-11-9,pa_h3n2,0,3.9966,1.4044
434-13-9,pa_h3n2,0,4.4917,1.9492
59-67-6,pa_h3n2,1,4.2429,1.3568
10238-21-8,pa_h3n2,0,4.3839,1.1872
81131-70-6,pa_h3n2,0,4.3161,2.13
54965-24-1,pa_h3n2,0,4.6251,1.8848
33419-42-0,pa_h3n2,1,4.7563,2.1202
127-69-5,pa_h3n2,0,4.521,1.3499
25316-40-9,pa_h3n2,0,4.5871,1.4297
106685-40-9,pa_h3n2,1,4.661,1.4799
341031-54-7,pa_h3n2,1,4.4735,1.6611
84680-54-6,pa_h3n2,0,4.2625,1.0029
134523-03-8,pa_h3n2,1,4.8412,3.6897
144-82-1,pa_h3n2,1,4.3967,1.6279
51022-70-9,pa_h3n2,1,4.3479,2.1487
444731-52-6,pa_h3n2,1,4.5534,1.8602
75695-93-1,pa_h3n2,1,4.3155,1.8718
93957-55-2,pa_h3n2,1,4.5317,2.8197
122111-03-9,pa_h3n2,1,4.422,1.5034
118072-93-8,pa_h3n2,1,4.5248,1.5602
1476-53-5,pa_h3n2,1,4.5762,0.9648
55079-83-9,pa_h3n2,1,4.4302,2.1863
104987-11-3,pa_h3n2,0,3.72,2.4879
302-79-4,pa_h3n2,1,4.3941,1.8385
50-78-2,pa_h3n2,1,4.2752,1.2426
56296-78-7,pa_h3n2,1,4.385,1.133
1115-70-4,pa_h3n2,1,4.3008,2.2278
49562-28-9,pa_h3n2,0,4.5573,0.9665
1404-93-9,pa_h3n2,0,4.6055,3.8869
38194-50-2,pa_h3n2,1,4.4749,1.1977
26159-34-2,pa_h3n2,0,4.2857,1.9051
122320-73-4,pa_h3n2,1,4.4476,1.6237
723-46-6,pa_h3n2,1,4.5278,0.7561
302543-62-0,pa_h3n2,0,4.3833,1.5108
72-14-0,pa_h3n2,1,4.5368,0.9959
77883-43-3,pa_h3n2,1,4.4947,1.0005
107-35-7,pa_h3n2,1,4.7256,2.0651
380843-75-4,pa_h3n2,1,4.6069,1.8711
755037-03-7,pa_h3n2,0,4.3597,1.8865
624-49-7,pa_h3n2,1,4.1457,1.4656
95058-81-4,pa_h3n2,0,4.446,1.4626
6493-05-6,pa_h3n2,1,4.4884,1.7673
156-57-0,pa_h3n2,1,4.693,1.9177
147526-32-7,pa_h3n2,0,4.8031,2.0606
553-08-2,pa_h3n2,1,4.3745,1.8647
149647-78-9,pa_h3n2,1,4.4578,1.7027
30652-11-0,pa_h3n2,1,4.4779,1.5398
101152-94-7,pa_h3n2,0,4.4858,1.1496
136434-34-9,pa_h3n2,0,4.6264,0.8415
367514-88-3,pa_h3n2,1,4.5853,1.1975
82248-59-7,pa_h3n2,1,4.4189,1.1081
317-34-0,pa_h3n2,0,4.5166,2.8123
479-18-5,pa_h3n2,1,4.467,1.6988
53885-35-1,pa_h3n2,1,4.5169,1.1024
443-48-1,pa_h3n2,0,4.3813,1.8912
3366-95-8,pa_h3n2,0,4.4133,1.8232
63-45-6,pa_h3n2,1,4.7458,1.3321
148-79-8,pa_h3n2,1,4.5856,1.432
95233-18-4,pa_h3n2,0,4.3157,1.4549
55268-74-1,pa_h3n2,1,4.3429,1.6172
54029-12-8,pa_h3n2,1,4.4111,1.4426
37091-65-9,pa_h3n2,0,4.3003,1.6429
58-14-0,pa_h3n2,0,4.2989,1.1936
50-65-7,pa_h3n2,0,4.4933,0.6815
71963-77-4,pa_h3n2,0,4.5494,1.0718
6119-47-7,pa_h3n2,0,4.7958,1.154
54965-21-8,pa_h3n2,0,4.4905,0.9944
1263-89-4,pa_h3n2,1,4.6109,2.197
24729-96-2,pa_h3n2,1,4.3807,1.4453
57808-65-8,pa_h3n2,1,4.3584,1.6936
56180-94-0,pa_h3n2,1,4.6342,2.481
115436-72-1,pa_h3n2,0,4.4712,0.9311
105462-24-6,pa_h3n2,1,4.4393,0.8201
134308-13-7,pa_h3n2,1,4.5455,0.6611
130929-57-6,pa_h3n2,0,4.5501,1.0516
121268-17-5,pa_h3n2,0,4.5592,1.346
162401-32-3,pa_h3n2,1,4.4725,0.9408
36791-04-5,pa_h3n2,1,4.3367,1.4725
101-26-8,pa_h3n2,1,4.4206,1.3592
129101-54-8,pa_h3n2,1,4.3218,0.8345
541-22-0,pa_h3n2,1,4.3908,1.7253
120011-70-3,pa_h3n2,1,4.437,1.504
849217-68-1,pa_h3n2,1,4.5558,1.6427
319460-85-0,pa_h3n2,1,4.4814,1.313
198480-56-7,pa_h3n2,1,4.4354,1.7068
97-77-8,pa_h3n2,1,4.6227,2.325
376348-65-1,pa_h3n2,0,4.4389,1.9584
936563-96-1,pa_h3n2,0,4.7238,1.1284
30516-87-1,pa_h3n2,0,4.6225,1.2078
29094-61-9,pa_h3n2,0,4.4058,0.8049
23288-49-5,pa_h3n2,0,4.2578,1.8811
94-20-2,pa_h3n2,0,4.3026,1.42
637-07-0,pa_h3n2,0,4.3878,1.1736
105816-04-4,pa_h3n2,1,4.4454,1.267
89-57-6,pa_h3n2,0,4.5063,1.4885
112529-15-4,pa_h3n2,1,4.4866,1.6203
882-09-7,pa_h3n2,0,4.329,1.2754
135062-02-1,pa_h3n2,0,4.3326,1.3284
111025-46-8,pa_h3n2,0,4.5091,1.6097
25812-30-0,pa_h3n2,0,4.4037,1.0508
1508-75-4,pa_h3n2,1,4.3957,1.1433
76-90-4,pa_h3n2,1,4.4496,1.3942
80-50-2,pa_h3n2,1,4.4336,0.9162
375815-87-5,pa_h3n2,0,4.6346,1.5451
65-29-2,pa_h3n2,1,4.2846,2.0298
50700-72-6,pa_h3n2,1,4.0372,2.4655
124937-52-6,pa_h3n2,1,4.3627,0.8553
15500-66-0,pa_h3n2,0,3.8361,3.5148
22254-24-6,pa_h3n2,1,4.4451,1.4118
132539-06-1,pa_h3n2,1,4.49,0.9382
67-48-1,pa_h3n2,1,4.6467,1.1873
242478-38-2,pa_h3n2,1,4.6649,1.3877
125-33-7,pa_h3n2,0,4.4278,1.4576
865-21-4,pa_h3n2,0,4.4222,2.8333
286930-03-8,pa_h3n2,1,4.3222,0.9601
167221-71-8,pa_h3n2,0,4.0484,1.1563
5633-20-5,pa_h3n2,0,4.5166,0.728
62-97-5,pa_h3n2,1,4.3739,1.0506
10405-02-4,pa_h3n2,1,4.6374,1.2793
590-63-6,pa_h3n2,1,4.4405,1.1247
119302-91-9,pa_h3n2,0,4.2631,1.554
53-19-0,pa_h3n2,0,4.2948,1.2712
73-24-5,pa_h3n2,0,4.5157,1.5618
60-31-1,pa_h3n2,0,4.4455,1.7652
64228-81-5,pa_h3n2,1,4.2061,2.6677
320345-99-1,pa_h3n2,1,4.7056,1.4113
3717-88-2,pa_h3n2,1,4.5563,1.2215
5786-21-0,pa_h3n2,1,4.5538,1.197
61-12-1,pa_h3n2,0,4.498,0.6614
155-41-9,pa_h3n2,0,4.5735,0.9181
1508-65-2,pa_h3n2,1,4.5078,0.6203
133099-07-7,pa_h3n2,1,4.45,1.7231
1744-22-5,pa_h3n2,1,4.3395,1.1444
21679-14-1,pa_h3n2,1,4.439,1.9408
2062-78-4,pa_h3n2,1,4.6254,1.4512
138890-62-7,pa_h3n2,0,4.3646,2.1202
130693-82-2,pa_h3n2,0,4.4728,1.7035
133-67-5,pa_h3n2,1,4.279,1.6172
3801-06-7,pa_h3n2,1,4.141,3.0239
554-57-4,pa_h3n2,0,4.2979,1.6175
452-35-7,pa_h3n2,1,4.6275,1.8399
91-33-8,pa_h3n2,0,4.3783,0.7851
135-07-9,pa_h3n2,0,4.2778,1.6604
68291-97-4,pa_h3n2,1,4.3241,1.5997
532-03-6,pa_h3n2,1,4.3509,0.8427
120-97-8,pa_h3n2,1,4.1942,1.4594
170729-80-3,pa_h3n2,1,4.2027,1.3941
4291-63-8,pa_h3n2,0,4.4879,1.5658
58-32-2,pa_h3n2,1,4.8527,2.8916
51-30-9,pa_h3n2,0,4.4626,1.3135
224785-90-4,pa_h3n2,1,4.6171,1.1099
78415-72-2,pa_h3n2,1,4.1864,1.7093
58579-51-4,pa_h3n2,1,4.1667,1.3373
171596-29-5,pa_h3n2,0,4.6117,1.5277
330784-47-9,pa_h3n2,1,4.5154,1.4133
6080-58-6,pa_h3n2,0,4.3123,2.9537
56-85-9,pa_h3n2,1,4.3803,1.5402
70476-82-3,pa_h3n2,1,4.8421,1.8139
229975-97-7,pa_h3n2,1,4.35,1.2745
106266-06-2,pa_h3n2,1,4.583,1.1829
859-18-7,pa_h3n2,1,4.2074,1.3214
68373-14-8,pa_h3n2,1,4.444,2.5386
69388-84-7,pa_h3n2,0,4.3975,2.2567
773-76-2,pa_h3n2,0,4.6734,2.0845
42057-22-7,pa_h3n2,1,4.2417,1.7223
21462-39-5,pa_h3n2,0,4.357,1.2351
69-52-3,pa_h3n2,0,4.2081,2.1518
13614-98-7,pa_h3n2,0,4.3311,1.2164
6018-19-5,pa_h3n2,1,4.1353,1.9166
100986-85-4,pa_h3n2,0,4.6334,1.4417
28657-80-9,pa_h3n2,1,4.4049,1.5932
6054-98-4,pa_h3n2,0,4.5805,2.4205
19387-91-8,pa_h3n2,1,4.4007,1.997
1405-10-3,pa_h3n2,0,4.6133,2.7027
7081-44-9,pa_h3n2,1,4.3572,1.3145
186826-86-8,pa_h3n2,1,4.6208,1.2027
96036-03-2,pa_h3n2,0,4.4412,1.1366
70458-96-7,pa_h3n2,1,4.7398,1.0331
62013-04-1,pa_h3n2,1,3.9104,1.351
98079-52-8,pa_h3n2,0,4.6017,0.8806
64-75-5,pa_h3n2,1,4.3008,0.9921
80621-81-4,pa_h3n2,0,4.469,2.075
