id,target,in_experimental_data,pred_mean,pred_err
30751-05-4,pa_ph1n1,0,4.5547,1.3233
152751-57-0,pa_ph1n1,0,4.7053,1.2705
53936-56-4,pa_ph1n1,0,4.5234,1.5995
6933-90-0,pa_ph1n1,0,4.3248,0.9784
10402-53-6,pa_ph1n1,0,4.7228,1.4896
17692-31-8,pa_ph1n1,0,4.0097,1.0938
137-88-2,pa_ph1n1,0,4.322,0.9982
18507-89-6,pa_ph1n1,0,4.1425,1.5926
61618-27-7,pa_ph1n1,0,4.3195,1.1339
113617-63-3,pa_ph1n1,0,4.3772,0.9604
26864-56-2,pa_ph1n1,0,4.3604,0.565
2624-44-4,pa_ph1n1,0,4.9032,1.3524
673-06-3,pa_ph1n1,0,4.5487,1.15
41859-67-0,pa_ph1n1,0,4.8583,1.237
69-57-8,pa_ph1n1,0,5.0097,2.7789
121-54-0,pa_ph1n1,0,4.3273,0.5694
69975-86-6,pa_ph1n1,0,4.4848,1.2259
132-69-4,pa_ph1n1,0,4.7724,0.8421
66215-27-8,pa_ph1n1,0,4.6327,1.0632
91-64-5,pa_ph1n1,0,4.7616,1.4365
123-03-5,pa_ph1n1,0,4.3636,0.6976
36653-82-4,pa_ph1n1,0,4.4587,1.7235
57-67-0,pa_ph1n1,0,4.4963,1.1231
66-22-8,pa_ph1n1,0,4.144,1.33
38083-17-9,pa_ph1n1,0,4.6167,0.7896
23327-57-3,pa_ph1n1,0,4.2093,1.3248
965-52-6,pa_ph1n1,0,4.7717,1.7616
51-24-1,pa_ph1n1,0,4.4408,1.5399
538-71-6,pa_ph1n1,0,4.6695,1.105
87-17-2,pa_ph1n1,0,4.6588,1.584
552-94-3,pa_ph1n1,0,4.1909,1.2575
456-59-7,pa_ph1n1,0,4.1804,0.938
132-60-5,pa_ph1n1,0,4.1609,1.4116
3440-28-6,pa_ph1n1,0,4.3146,0.7583
72-80-0,pa_ph1n1,0,5.0112,0.8037
134-58-7,pa_ph1n1,0,4.1711,1.1094
521-74-4,pa_ph1n1,0,5.0011,0.692
6402-23-9,pa_ph1n1,0,5.0583,1.4161
64-65-3,pa_ph1n1,0,4.1344,1.0149
96-50-4,pa_ph1n1,0,4.0022,0.7581
3644-61-9,pa_ph1n1,0,4.5537,1.5113
73231-34-2,pa_ph1n1,0,4.3161,1.252
3759-92-0,pa_ph1n1,0,4.8028,1.2133
132-65-0,pa_ph1n1,0,4.2632,1.4601
4940-39-0,pa_ph1n1,0,3.9886,0.9583
59-50-7,pa_ph1n1,0,3.9242,1.1029
94-09-7,pa_ph1n1,0,4.476,1.5681
151767-02-1,pa_ph1n1,0,4.5063,1.2971
56038-13-2,pa_ph1n1,0,4.5944,0.8619
133868-46-9,pa_ph1n1,0,5.2104,1.5124
1649-18-9,pa_ph1n1,0,4.7384,1.131
3562-84-3,pa_ph1n1,0,4.6121,1.3812
73573-88-3,pa_ph1n1,0,4.4643,1.078
5987-82-6,pa_ph1n1,0,4.6413,1.1978
54-71-7,pa_ph1n1,0,4.4496,1.248
140-40-9,pa_ph1n1,0,4.512,0.9163
61-80-3,pa_ph1n1,0,4.0149,1.047
481-49-2,pa_ph1n1,0,4.6796,2.1469
484-20-8,pa_ph1n1,0,4.0941,0.9783
57-09-0,pa_ph1n1,0,4.525,1.3031
153-98-0,pa_ph1n1,0,4.44,0.4829
134-03-2,pa_ph1n1,0,4.512,0.9469
22457-89-2,pa_ph1n1,0,4.4049,1.2132
56715-13-0,pa_ph1n1,0,4.4615,0.7893
22573-93-9,pa_ph1n1,0,4.2989,1.502
90-45-9,pa_ph1n1,0,5.0326,1.5602
149-16-6,pa_ph1n1,0,4.4496,0.985
6804-07-5,pa_ph1n1,0,4.5792,1.8261
105956-99-8,pa_ph1n1,0,4.4754,0.9621
636-54-4,pa_ph1n1,0,4.5942,1.3053
17780-75-5,pa_ph1n1,0,4.2271,0.8374
8068-28-8,pa_ph1n1,0,4.4313,1.1245
315-80-0,pa_ph1n1,0,4.6582,1.472
23256-33-9,pa_ph1n1,0,4.5427,1.4247
22059-60-5,pa_ph1n1,0,4.551,0.5266
483-18-1,pa_ph1n1,0,4.5756,1.3411
22881-35-2,pa_ph1n1,0,4.3203,0.8778
60-02-6,pa_ph1n1,0,4.5601,1.4062
6968-72-5,pa_ph1n1,0,4.6243,1.898
135-23-9,pa_ph1n1,0,4.4283,1.6486
1084-65-7,pa_ph1n1,0,4.2351,0.759
64953-12-4,pa_ph1n1,0,4.5135,1.6463
58895-64-0,pa_ph1n1,0,4.5751,0.8243
51-12-7,pa_ph1n1,0,4.3499,0.9179
126-27-2,pa_ph1n1,0,4.6153,0.7198
57-64-7,pa_ph1n1,0,4.9656,1.0543
125-51-9,pa_ph1n1,0,4.3496,0.5005
19562-30-2,pa_ph1n1,0,4.1557,0.9515
41372-20-7,pa_ph1n1,0,4.7375,1.2889
90274-24-1,pa_ph1n1,0,4.6308,0.6774
50679-08-8,pa_ph1n1,0,4.1538,0.9668
1684-40-8,pa_ph1n1,0,4.3132,1.1053
51-83-2,pa_ph1n1,0,5.1994,2.693
64490-92-2,pa_ph1n1,0,4.3824,1.1477
65513-72-6,pa_ph1n1,0,4.4222,0.8701
912-60-7,pa_ph1n1,0,4.5819,1.2284
26002-80-2,pa_ph1n1,0,4.1614,1.0312
131-69-1,pa_ph1n1,0,4.6655,1.2393
27470-51-5,pa_ph1n1,0,4.5717,1.6538
65-31-6,pa_ph1n1,0,4.6922,1.1434
6856-31-1,pa_ph1n1,0,4.712,1.0334
6109-70-2,pa_ph1n1,0,4.5349,1.4166
113-52-0,pa_ph1n1,0,4.1467,1.7592
55147-68-7,pa_ph1n1,0,4.2658,1.5612
32795-47-4,pa_ph1n1,0,4.6491,1.1565
62-68-0,pa_ph1n1,0,4.3972,0.8094
97-44-9,pa_ph1n1,0,4.3464,0.6863
73-48-3,pa_ph1n1,0,4.4764,1.1605
37106-97-1,pa_ph1n1,0,4.9222,1.3243
3818-50-6,pa_ph1n1,0,4.9222,2.1377
54-30-8,pa_ph1n1,0,4.5188,0.5169
2181-04-6,pa_ph1n1,0,4.4192,1.0337
37693-01-9,pa_ph1n1,0,4.3818,0.9706
537-12-2,pa_ph1n1,0,5.0075,1.4852
21498-08-8,pa_ph1n1,0,4.1914,0.8377
2139-47-1,pa_ph1n1,0,4.3874,0.8639
52432-72-1,pa_ph1n1,0,4.7647,1.083
2066-89-9,pa_ph1n1,0,4.212,2.1192
13523-86-9,pa_ph1n1,0,4.458,0.7985
23249-97-0,pa_ph1n1,0,4.6497,1.0009
5786-68-5,pa_ph1n1,0,4.7437,1.0614
4961-41-5,pa_ph1n1,0,4.3497,0.9766
98-72-6,pa_ph1n1,0,4.3483,1.0201
94-16-6,pa_ph1n1,0,4.4445,0.8103
59122-46-2,pa_ph1n1,0,4.5827,1.2694
110078-46-1,pa_ph1n1,0,4.5841,0.9111
103177-37-3,pa_h3n2,1,4.7458,2.669
99464-64-9,pa_h3n2,0,4.4284,1.2213
23180-57-6,pa_h3n2,0,4.7724,1.1752
50-27-1,pa_h3n2,1,4.3039,0.9155
2627-69-2,pa_h3n2,1,3.6342,3.3382
58186-27-9,pa_h3n2,0,4.75,0.9937
93793-83-0,pa_h3n2,1,3.9508,0.7717
39133-31-8,pa_h3n2,0,4.4066,0.6804
34552-84-6,pa_h3n2,0,4.6884,0.934
112885-42-4,pa_h3n2,1,5.2414,1.6903
51803-78-2,pa_h3n2,1,3.5845,2.1329
141505-33-1,pa_h3n2,1,4.3856,0.7098
183320-51-6,pa_h3n2,0,4.624,0.498
101477-54-7,pa_h3n2,1,4.2017,0.8911
50-02-2,pa_h3n2,1,3.8945,1.6896
96829-58-2,pa_h3n2,1,3.771,1.1508
98-96-4,pa_h3n2,0,4.0561,0.936
541-15-1,pa_h3n2,1,4.053,1.1561
65277-42-1,pa_h3n2,1,4.524,1.9651
70-00-8,pa_h3n2,0,4.1569,0.9489
39809-25-1,pa_h3n2,0,4.2347,0.6284
54-42-2,pa_h3n2,0,4.2624,1.2898
124832-27-5,pa_h3n2,0,4.4973,0.8377
5536-17-4,pa_h3n2,0,3.8876,0.8911
147-94-4,pa_h3n2,1,4.7163,3.5336
99011-02-6,pa_h3n2,0,4.2951,1.106
70288-86-7,pa_h3n2,0,4.2602,1.2185
59277-89-3,pa_h3n2,0,4.2401,0.8969
82410-32-0,pa_h3n2,0,4.1906,0.3692
104227-87-4,pa_h3n2,1,4.7727,1.8488
50-91-9,pa_h3n2,1,4.2646,1.1011
79-57-2,pa_h3n2,1,4.6933,0.3387
6153-64-6,pa_h3n2,0,4.6132,0.5916
518048-05-0,pa_h3n2,1,4.5625,1.5453
161735-79-1,pa_h3n2,1,4.0087,1.6279
13492-01-8,pa_h3n2,0,4.6863,1.0751
549-18-8,pa_h3n2,1,4.075,1.7116
79794-75-5,pa_h3n2,1,3.9603,0.0632
79307-93-0,pa_h3n2,1,4.0272,2.506
100299-08-9,pa_h3n2,0,4.3586,1.0339
980-71-2,pa_h3n2,0,4.1063,0.8266
122883-93-6,pa_h3n2,1,5.3588,2.9917
76824-35-6,pa_h3n2,1,4.7771,0.9701
154-69-8,pa_h3n2,0,4.3498,1.6016
2192-20-3,pa_h3n2,1,4.7698,1.5609
132-20-7,pa_h3n2,0,4.2142,1.4086
25332-39-2,pa_h3n2,1,5.2931,3.3676
1104-22-9,pa_h3n2,1,3.8711,1.8185
76963-41-2,pa_h3n2,0,4.3811,0.7804
521-78-8,pa_h3n2,1,4.9085,0.236
14976-57-9,pa_h3n2,0,4.9297,0.9097
10347-81-6,pa_h3n2,0,4.4553,0.9844
100643-71-8,pa_h3n2,1,3.7972,0.9011
132-18-3,pa_h3n2,1,3.7457,1.2114
83881-52-1,pa_h3n2,0,4.3945,1.655
2508-72-7,pa_h3n2,0,4.0324,1.0484
66357-59-3,pa_h3n2,1,4.495,0.7561
140462-76-6,pa_h3n2,1,4.3163,1.7755
3978-86-7,pa_h3n2,1,3.2899,2.2896
113-92-8,pa_h3n2,1,4.0361,1.188
59-33-6,pa_h3n2,0,4.7415,1.0213
190786-44-8,pa_h3n2,1,4.5353,1.6975
147-24-0,pa_h3n2,0,4.0983,0.8636
562-10-7,pa_h3n2,0,4.1824,0.8286
144598-75-4,pa_h3n2,0,4.3715,0.9586
137-58-6,pa_h3n2,1,4.1156,1.0462
85650-52-8,pa_h3n2,0,3.9986,0.4891
34580-14-8,pa_h3n2,1,4.1276,0.9766
132-17-2,pa_h3n2,1,4.397,2.7991
113-59-7,pa_h3n2,1,4.3966,3.8996
51481-61-9,pa_h3n2,1,4.4775,0.7846
4682-36-4,pa_h3n2,1,3.8429,0.2635
97240-79-4,pa_h3n2,1,4.3377,1.0445
25451-15-4,pa_h3n2,1,4.422,1.1545
41100-52-1,pa_h3n2,0,4.292,1.026
1508-76-5,pa_h3n2,1,3.813,0.6661
68-41-7,pa_h3n2,1,3.9515,1.1439
50357-45-4,pa_h3n2,0,4.6527,0.9717
7681-93-8,pa_h3n2,1,4.3638,1.8358
29342-05-0,pa_h3n2,0,4.4326,0.7723
41621-49-2,pa_h3n2,0,4.4035,0.7608
61318-91-0,pa_h3n2,1,4.1519,1.3847
171228-49-2,pa_h3n2,0,4.867,2.1749
536-43-6,pa_h3n2,0,4.2615,1.186
53123-88-9,pa_h3n2,1,3.9134,1.2247
23593-75-1,pa_h3n2,0,4.768,2.5482
64872-77-1,pa_h3n2,1,4.3479,0.4663
91161-71-6,pa_h3n2,0,4.4402,0.5885
65473-14-5,pa_h3n2,1,4.7169,1.9429
78628-80-5,pa_h3n2,0,4.4916,1.0689
1397-89-3,pa_h3n2,0,4.0207,1.0913
57852-57-0,pa_h3n2,1,4.5425,0.7354
179463-17-3,pa_h3n2,1,3.8073,0.7964
1070-11-7,pa_h3n2,1,4.322,2.0657
101827-46-7,pa_h3n2,1,4.139,1.9585
137234-62-9,pa_h3n2,0,4.3937,1.1489
86386-73-4,pa_h3n2,0,4.1276,0.8161
99592-39-9,pa_h3n2,1,3.8602,1.5427
65899-73-2,pa_h3n2,0,4.2221,1.1443
24280-93-1,pa_h3n2,0,4.4553,0.7198
540737-29-9,pa_h3n2,1,3.9997,0.6624
84625-61-6,pa_h3n2,0,4.2466,1.5312
65-85-0,pa_h3n2,0,3.9486,0.9829
24169-02-6,pa_h3n2,0,4.253,1.0456
22916-47-8,pa_h3n2,1,4.1578,1.1822
22832-87-7,pa_h3n2,0,4.0975,0.8055
17321-77-6,pa_h3n2,1,4.9186,1.0182
74011-58-8,pa_h3n2,1,4.1652,1.0533
72509-76-3,pa_h3n2,0,4.5496,1.7242
173334-58-2,pa_h3n2,0,3.821,1.189
941678-49-5,pa_h3n2,1,4.5187,0.8341
127-79-7,pa_h3n2,1,4.0581,0.4478
13010-47-4,pa_h3n2,1,5.492,2.9092
54527-84-3,pa_h3n2,1,4.8416,1.6026
90357-06-5,pa_h3n2,1,4.5416,1.4583
136572-09-3,pa_h3n2,1,4.0455,2.3493
1177-87-3,pa_h3n2,0,4.3992,1.1992
1264-72-8,pa_h3n2,0,3.9487,1.4219
54-85-3,pa_h3n2,1,4.3258,1.7434
23541-50-6,pa_h3n2,0,4.674,0.6334
943319-70-8,pa_h3n2,0,4.5278,1.2038
150399-23-8,pa_h3n2,1,4.616,1.8984
475207-59-1,pa_h3n2,1,4.5231,1.0771
1247-42-3,pa_h3n2,1,6.2179,3.2813
73963-72-1,pa_h3n2,1,4.3588,1.9275
668270-12-0,pa_h3n2,0,4.7607,1.5856
154-42-7,pa_h3n2,0,4.4689,1.4189
129497-78-5,pa_h3n2,1,3.5074,2.6782
220127-57-1,pa_h3n2,1,4.7288,2.0093
184475-35-2,pa_h3n2,0,4.7936,1.4562
66085-59-4,pa_h3n2,1,4.2317,2.1806
75330-75-5,pa_h3n2,0,4.4131,0.9433
52-01-7,pa_h3n2,0,4.3996,0.8251
79902-63-9,pa_h3n2,1,3.9952,2.9681
78246-49-8,pa_h3n2,1,4.6184,0.8619
97682-44-5,pa_h3n2,0,4.1397,1.875
65928-58-7,pa_h3n2,1,4.7006,1.1814
63-74-1,pa_h3n2,1,3.3766,2.4623
73590-58-6,pa_h3n2,1,5.0987,1.6203
34552-83-5,pa_h3n2,1,4.3938,0.8257
123318-82-1,pa_h3n2,0,4.214,1.2448
129453-61-8,pa_h3n2,0,4.4345,1.1515
183133-96-2,pa_h3n2,1,3.989,1.3147
302962-49-8,pa_h3n2,1,4.1674,0.9868
474-25-9,pa_h3n2,0,4.4702,0.8075
298-46-4,pa_h3n2,0,4.1956,1.2059
877399-52-5,pa_h3n2,1,3.5749,4.0924
183319-69-9,pa_h3n2,0,5.0294,1.1071
179324-69-7,pa_h3n2,1,4.7471,1.1881
130-61-0,pa_h3n2,1,4.3057,1.1295
879085-55-9,pa_h3n2,1,4.5494,1.7857
68-35-9,pa_h3n2,1,4.07,2.9236
82640-04-8,pa_h3n2,1,4.495,1.2159
162635-04-3,pa_h3n2,0,3.8128,1.4452
19237-84-4,pa_h3n2,0,4.6502,1.3365
50-35-1,pa_h3n2,1,3.9609,1.9298
1098-60-8,pa_h3n2,0,4.2087,0.8871
873054-44-5,pa_h3n2,0,4.2251,0.7688
50-55-5,pa_h3n2,1,3.761,1.0123
152459-95-5,pa_h3n2,0,4.7781,2.0258
127-07-1,pa_h3n2,1,4.2207,0.8546
153559-49-0,pa_h3n2,1,4.3387,0.2146
1264-62-6,pa_h3n2,1,3.8625,1.66
85622-93-1,pa_h3n2,1,4.3711,1.0621
159351-69-6,pa_h3n2,0,3.9535,1.5889
117772-70-0,pa_h3n2,0,4.2919,1.8273
84371-65-3,pa_h3n2,1,4.1656,0.7801
171599-83-0,pa_h3n2,1,5.5872,2.3975
595-33-5,pa_h3n2,1,4.3025,0.5006
144-83-2,pa_h3n2,0,4.3784,1.3109
19774-82-4,pa_h3n2,1,4.7589,3.3343
83-43-2,pa_h3n2,1,4.332,0.7924
127-56-0,pa_h3n2,1,5.7752,3.4779
83905-01-5,pa_h3n2,0,4.4387,2.0052
119413-54-6,pa_h3n2,1,4.71,1.039
118292-40-3,pa_h3n2,0,4.4312,0.9011
144701-48-4,pa_h3n2,1,4.5421,0.964
163222-33-1,pa_h3n2,1,4.8237,0.9789
641571-10-0,pa_h3n2,1,4.3575,0.5732
220620-09-7,pa_h3n2,1,4.1826,1.5636
108341-18-0,pa_h3n2,1,4.5354,0.4813
21829-25-4,pa_h3n2,0,4.8307,1.6571
1069-66-5,pa_h3n2,1,5.0382,0.8146
95635-56-6,pa_h3n2,0,4.2736,1.4593
2447-57-6,pa_h3n2,1,4.0179,1.7241
84057-84-1,pa_h3n2,0,4.255,1.2017
599-79-1,pa_h3n2,0,5.3657,0.9814
53716-49-7,pa_h3n2,0,4.3723,0.8983
50-44-2,pa_h3n2,0,5.125,1.042
50-63-5,pa_h3n2,1,5.2606,5.189
33069-62-4,pa_h3n2,1,3.7997,1.4522
3056-17-5,pa_h3n2,1,4.0488,1.9747
58-61-7,pa_h3n2,1,3.9462,0.5761
96946-42-8,pa_h3n2,0,4.2268,0.8586
918504-65-1,pa_h3n2,0,4.3037,1.4357
388082-77-7,pa_h3n2,0,4.4074,2.122
50-01-1,pa_h3n2,1,4.3801,0.3998
64-77-7,pa_h3n2,1,4.4126,0.2899
915087-33-1,pa_h3n2,0,4.4557,1.6017
635702-64-6,pa_h3n2,0,5.7603,1.7435
61825-94-3,pa_h3n2,1,4.6004,0.3729
71125-38-7,pa_h3n2,0,4.9481,1.2804
53-86-1,pa_h3n2,1,4.5913,1.3
155141-29-0,pa_h3n2,0,4.6997,2.2849
443913-73-3,pa_h3n2,1,4.5932,0.2628
147098-20-2,pa_h3n2,0,4.5304,2.0771
440-17-5,pa_h3n2,1,4.3874,1.2727
5451-09-2,pa_h3n2,1,4.1193,1.4578
320-67-2,pa_h3n2,0,4.1693,1.8987
112809-51-5,pa_h3n2,1,3.8479,0.2851
22260-51-1,pa_h3n2,1,5.3107,3.9617
141625-93-6,pa_h3n2,1,4.3283,1.8797
55981-09-4,pa_h3n2,0,4.5271,1.5756
150683-30-0,pa_h3n2,1,3.7394,1.348
231277-92-2,pa_h3n2,1,4.5734,1.1308
81103-11-9,pa_h3n2,0,4.5701,1.626
434-13-9,pa_h3n2,0,4.5321,0.719
59-67-6,pa_h3n2,1,3.7655,1.0913
10238-21-8,pa_h3n2,0,4.4044,1.0179
81131-70-6,pa_h3n2,0,4.3069,2.2402
54965-24-1,pa_h3n2,0,5.1297,2.8055
33419-42-0,pa_h3n2,1,5.9141,2.347
127-69-5,pa_h3n2,0,4.4177,1.292
25316-40-9,pa_h3n2,0,4.7243,0.9039
106685-40-9,pa_h3n2,1,4.132,0.2892
341031-54-7,pa_h3n2,1,6.1983,5.8838
84680-54-6,pa_h3n2,0,4.7502,1.2768
134523-03-8,pa_h3n2,1,5.1899,1.6247
144-82-1,pa_h3n2,1,5.0074,2.0644
51022-70-9,pa_h3n2,1,4.0894,0.9775
444731-52-6,pa_h3n2,1,5.9786,2.2467
75695-93-1,pa_h3n2,1,5.0902,4.9639
93957-55-2,pa_h3n2,1,3.8818,5.2102
122111-03-9,pa_h3n2,1,4.7643,0.7564
118072-93-8,pa_h3n2,1,4.1382,0.9929
1476-53-5,pa_h3n2,1,4.2785,1.1387
55079-83-9,pa_h3n2,1,3.6035,3.833
104987-11-3,pa_h3n2,0,4.255,2.7624
302-79-4,pa_h3n2,1,4.0402,1.0363
50-78-2,pa_h3n2,1,4.248,0.8527
56296-78-7,pa_h3n2,1,5.4795,5.4512
1115-70-4,pa_h3n2,1,3.8609,1.3603
49562-28-9,pa_h3n2,0,4.8139,1.3625
1404-93-9,pa_h3n2,0,4.5281,1.1439
38194-50-2,pa_h3n2,1,4.8994,3.2481
26159-34-2,pa_h3n2,0,4.1401,0.5664
122320-73-4,pa_h3n2,1,5.1156,2.4616
723-46-6,pa_h3n2,1,4.2791,0.9787
302543-62-0,pa_h3n2,0,5.1063,2.6943
72-14-0,pa_h3n2,1,4.9535,2.5358
77883-43-3,pa_h3n2,1,4.2425,0.8183
107-35-7,pa_h3n2,1,4.6334,1.3661
380843-75-4,pa_h3n2,1,5.6861,4.645
755037-03-7,pa_h3n2,0,4.2832,1.1948
624-49-7,pa_h3n2,1,4.5877,1.2621
95058-81-4,pa_h3n2,0,4.8994,1.2485
6493-05-6,pa_h3n2,1,4.2149,0.2889
156-57-0,pa_h3n2,1,4.4187,6.3587
147526-32-7,pa_h3n2,0,4.6719,1.6271
553-08-2,pa_h3n2,1,4.0918,0.8924
149647-78-9,pa_h3n2,1,4.3302,0.502
30652-11-0,pa_h3n2,1,3.9649,2.4269
101152-94-7,pa_h3n2,0,4.0516,1.1182
136434-34-9,pa_h3n2,0,4.4154,0.4805
367514-88-3,pa_h3n2,1,4.6235,0.7991
82248-59-7,pa_h3n2,1,4.45,1.5754
317-34-0,pa_h3n2,0,4.4439,1.6051
479-18-5,pa_h3n2,1,4.1604,1.6007
53885-35-1,pa_h3n2,1,5.3083,5.3219
443-48-1,pa_h3n2,0,5.0339,1.8029
3366-95-8,pa_h3n2,0,5.1136,1.8053
63-45-6,pa_h3n2,1,4.3855,3.59
148-79-8,pa_h3n2,1,4.2459,0.656
95233-18-4,pa_h3n2,0,4.5455,0.9497
55268-74-1,pa_h3n2,1,4.9657,4.4997
54029-12-8,pa_h3n2,1,4.2008,1.0453
37091-65-9,pa_h3n2,0,4.3447,1.644
58-14-0,pa_h3n2,0,4.293,1.3016
50-65-7,pa_h3n2,0,4.196,0.9401
71963-77-4,pa_h3n2,0,4.1823,1.7334
6119-47-7,pa_h3n2,0,5.016,1.153
54965-21-8,pa_h3n2,0,4.196,0.5994
1263-89-4,pa_h3n2,1,3.9901,1.234
24729-96-2,pa_h3n2,1,6.2566,4.7403
57808-65-8,pa_h3n2,1,4.3346,0.8497
56180-94-0,pa_h3n2,1,4.1066,1.9192
115436-72-1,pa_h3n2,0,4.6717,1.6501
105462-24-6,pa_h3n2,1,4.893,1.8091
134308-13-7,pa_h3n2,1,4.5296,0.6201
130929-57-6,pa_h3n2,0,4.7267,0.3936
121268-17-5,pa_h3n2,0,4.697,1.1271
162401-32-3,pa_h3n2,1,4.3516,1.6091
36791-04-5,pa_h3n2,1,4.2614,0.7019
101-26-8,pa_h3n2,1,3.6008,3.4387
129101-54-8,pa_h3n2,1,4.3806,1.5735
541-22-0,pa_h3n2,1,4.4226,1.6162
120011-70-3,pa_h3n2,1,4.7558,0.9216
849217-68-1,pa_h3n2,1,4.4887,1.4357
319460-85-0,pa_h3n2,1,6.0208,6.3875
198480-56-7,pa_h3n2,1,4.2749,0.6861
97-77-8,pa_h3n2,1,4.2433,2.5154
376348-65-1,pa_h3n2,0,4.2021,1.7679
936563-96-1,pa_h3n2,0,4.8834,1.1136
30516-87-1,pa_h3n2,0,4.3086,0.9515
29094-61-9,pa_h3n2,0,4.4117,0.6098
23288-49-5,pa_h3n2,0,4.2901,1.0916
94-20-2,pa_h3n2,0,4.3039,1.0606
637-07-0,pa_h3n2,0,4.4443,1.5942
105816-04-4,pa_h3n2,1,4.9718,1.9066
89-57-6,pa_h3n2,0,4.8425,1.0381
112529-15-4,pa_h3n2,1,6.0289,3.4621
882-09-7,pa_h3n2,0,4.4349,0.7647
135062-02-1,pa_h3n2,0,4.3011,1.2084
111025-46-8,pa_h3n2,0,5.6387,2.7803
25812-30-0,pa_h3n2,0,4.613,0.6874
1508-75-4,pa_h3n2,1,4.3667,1.3218
76-90-4,pa_h3n2,1,4.4415,1.1809
80-50-2,pa_h3n2,1,4.2578,0.9444
375815-87-5,pa_h3n2,0,4.794,1.0204
65-29-2,pa_h3n2,1,3.6183,0.7907
50700-72-6,pa_h3n2,1,4.2979,0.6905
124937-52-6,pa_h3n2,1,4.2823,0.5404
15500-66-0,pa_h3n2,0,4.5512,2.1699
22254-24-6,pa_h3n2,1,4.2312,0.9111
132539-06-1,pa_h3n2,1,4.4496,2.4013
67-48-1,pa_h3n2,1,4.4413,0.0252
242478-38-2,pa_h3n2,1,4.5665,1.2677
125-33-7,pa_h3n2,0,4.666,1.2686
865-21-4,pa_h3n2,0,4.1039,2.1946
286930-03-8,pa_h3n2,1,4.4759,1.0368
167221-71-8,pa_h3n2,0,4.4591,1.0011
5633-20-5,pa_h3n2,0,4.922,0.6567
62-97-5,pa_h3n2,1,4.3545,1.4596
10405-02-4,pa_h3n2,1,4.2381,1.2612
590-63-6,pa_h3n2,1,5.3625,4.9023
119302-91-9,pa_h3n2,0,4.31,1.2949
53-19-0,pa_h3n2,0,3.8379,0.9632
73-24-5,pa_h3n2,0,3.9979,0.6761
60-31-1,pa_h3n2,0,4.5781,1.6999
64228-81-5,pa_h3n2,1,4.3577,1.0767
320345-99-1,pa_h3n2,1,4.811,2.3841
3717-88-2,pa_h3n2,1,5.4415,3.0716
5786-21-0,pa_h3n2,1,5.4767,2.6556
61-12-1,pa_h3n2,0,4.3789,1.2225
155-41-9,pa_h3n2,0,4.3433,1.0895
1508-65-2,pa_h3n2,1,5.0178,0.5514
133099-07-7,pa_h3n2,1,4.3771,0.2584
1744-22-5,pa_h3n2,1,4.327,1.1959
21679-14-1,pa_h3n2,1,3.9829,0.2828
2062-78-4,pa_h3n2,1,3.4882,2.5092
138890-62-7,pa_h3n2,0,4.4712,1.1073
130693-82-2,pa_h3n2,0,4.4319,0.6915
133-67-5,pa_h3n2,1,4.5502,1.3027
3801-06-7,pa_h3n2,1,4.4589,0.5467
554-57-4,pa_h3n2,0,4.1251,1.0599
452-35-7,pa_h3n2,1,4.1448,1.476
91-33-8,pa_h3n2,0,4.7289,1.1437
135-07-9,pa_h3n2,0,4.2187,1.5685
68291-97-4,pa_h3n2,1,4.1106,2.594
532-03-6,pa_h3n2,1,3.698,2.0528
120-97-8,pa_h3n2,1,3.8737,1.1873
170729-80-3,pa_h3n2,1,4.7318,1.6229
4291-63-8,pa_h3n2,0,4.1533,0.9802
58-32-2,pa_h3n2,1,4.5456,0.4448
51-30-9,pa_h3n2,0,4.3416,0.8168
224785-90-4,pa_h3n2,1,4.4136,1.2677
78415-72-2,pa_h3n2,1,4.2353,0.3721
58579-51-4,pa_h3n2,1,3.8157,2.5885
171596-29-5,pa_h3n2,0,4.4845,1.3292
330784-47-9,pa_h3n2,1,4.5594,0.2329
6080-58-6,pa_h3n2,0,4.4527,0.9292
56-85-9,pa_h3n2,1,4.046,1.6624
70476-82-3,pa_h3n2,1,5.2492,1.8724
229975-97-7,pa_h3n2,1,4.5905,3.2225
106266-06-2,pa_h3n2,1,4.6162,2.1697
859-18-7,pa_h3n2,1,4.2988,0.6883
68373-14-8,pa_h3n2,1,3.792,2.5547
69388-84-7,pa_h3n2,0,3.8013,1.5538
773-76-2,pa_h3n2,0,5.0542,0.9469
42057-22-7,pa_h3n2,1,4.3319,1.4245
21462-39-5,pa_h3n2,0,4.6312,0.9943
69-52-3,pa_h3n2,0,4.7158,2.9261
13614-98-7,pa_h3n2,0,4.3403,1.5763
6018-19-5,pa_h3n2,1,4.116,0.2841
100986-85-4,pa_h3n2,0,4.6396,0.8751
28657-80-9,pa_h3n2,1,4.2497,0.9643
6054-98-4,pa_h3n2,0,4.7846,0.8811
19387-91-8,pa_h3n2,1,5.5637,2.8705
1405-10-3,pa_h3n2,0,3.9833,1.4419
7081-44-9,pa_h3n2,1,4.3265,0.8892
186826-86-8,pa_h3n2,1,3.9818,0.9026
96036-03-2,pa_h3n2,0,4.3186,1.3274
70458-96-7,pa_h3n2,1,4.4206,1.3652
62013-04-1,pa_h3n2,1,3.6432,0.8735
98079-52-8,pa_h3n2,0,4.5719,0.5555
64-75-5,pa_h3n2,1,3.8207,1.9429
80621-81-4,pa_h3n2,0,4.1565,1.0771
