id,target,in_experimental_data,pred_mean,pred_err
6402-23-9,na_ph1n1,0,4.8313,0.5153
64-65-3,na_ph1n1,0,3.5833,0.4572
96-50-4,na_ph1n1,1,3.3666,0.6451
3644-61-9,na_ph1n1,0,3.9079,0.4902
73231-34-2,na_ph1n1,1,3.9874,0.459
3759-92-0,na_ph1n1,0,4.4263,0.3523
132-65-0,na_ph1n1,0,4.1023,0.8344
4940-39-0,na_ph1n1,0,4.2346,0.2515
59-50-7,na_ph1n1,0,3.8753,0.4641
94-09-7,na_ph1n1,1,3.7044,0.6307
151767-02-1,na_ph1n1,1,5.2207,0.4419
56038-13-2,na_ph1n1,0,5.2131,2.0668
133868-46-9,na_ph1n1,1,5.8113,1.3424
1649-18-9,na_ph1n1,0,3.9829,0.6315
3562-84-3,na_ph1n1,0,4.8111,0.4608
73573-88-3,na_ph1n1,0,4.7216,0.5089
5987-82-6,na_ph1n1,1,4.0582,0.6274
54-71-7,na_ph1n1,0,3.8685,0.489
140-40-9,na_ph1n1,1,3.874,0.3003
61-80-3,na_ph1n1,0,3.3749,1.0464
481-49-2,na_ph1n1,0,4.4955,0.8907
484-20-8,na_ph1n1,0,3.8949,0.5566
57-09-0,na_ph1n1,0,2.89,1.6698
153-98-0,na_ph1n1,0,4.3751,0.5833
134-03-2,na_ph1n1,0,4.8555,1.1008
22457-89-2,na_ph1n1,0,5.1916,0.5762
56715-13-0,na_ph1n1,0,4.1952,0.3641
22573-93-9,na_ph1n1,0,5.5742,0.8649
90-45-9,na_ph1n1,0,4.1334,0.8833
149-16-6,na_ph1n1,0,4.0192,0.5216
6804-07-5,na_ph1n1,0,5.034,1.2281
105956-99-8,na_ph1n1,0,4.7334,0.3297
636-54-4,na_ph1n1,1,4.0143,0.5682
17780-75-5,na_ph1n1,1,3.7414,0.8281
8068-28-8,na_ph1n1,1,3.1946,1.5123
315-80-0,na_ph1n1,1,4.1303,0.4947
23256-33-9,na_ph1n1,0,3.6704,0.7604
22059-60-5,na_ph1n1,0,4.3827,0.7468
483-18-1,na_ph1n1,0,4.8911,0.3092
22881-35-2,na_ph1n1,0,4.3599,0.4074
60-02-6,na_ph1n1,1,3.5535,1.0007
6968-72-5,na_ph1n1,1,4.2051,0.7649
135-23-9,na_ph1n1,0,3.9805,0.6619
1084-65-7,na_ph1n1,0,3.8867,0.9394
64953-12-4,na_ph1n1,0,4.5846,1.2363
58895-64-0,na_ph1n1,0,4.7755,0.4499
51-12-7,na_ph1n1,0,3.8821,1.236
126-27-2,na_ph1n1,1,4.2438,0.5794
57-64-7,na_ph1n1,0,4.134,0.3715
125-51-9,na_ph1n1,0,4.7435,0.5102
19562-30-2,na_ph1n1,1,4.2983,0.4706
41372-20-7,na_ph1n1,1,5.0781,0.9702
90274-24-1,na_ph1n1,1,5.1999,0.7871
50679-08-8,na_ph1n1,0,4.8355,0.5667
1684-40-8,na_ph1n1,1,4.5807,0.4745
51-83-2,na_ph1n1,0,3.723,0.6501
64490-92-2,na_ph1n1,0,4.3729,1.194
65513-72-6,na_ph1n1,0,4.6952,0.3822
912-60-7,na_ph1n1,0,4.1765,0.4425
26002-80-2,na_ph1n1,1,3.8101,0.8614
131-69-1,na_ph1n1,0,4.2243,0.863
27470-51-5,na_ph1n1,1,3.9918,0.4818
65-31-6,na_ph1n1,0,4.0872,0.549
6856-31-1,na_ph1n1,0,3.7849,0.9
6109-70-2,na_ph1n1,0,3.7776,0.8436
113-52-0,na_ph1n1,0,4.6169,0.4224
55147-68-7,na_ph1n1,0,4.1089,0.7138
32795-47-4,na_ph1n1,0,4.6633,0.4931
62-68-0,na_ph1n1,0,4.2509,0.414
97-44-9,na_ph1n1,1,5.1193,1.2799
73-48-3,na_ph1n1,0,4.5258,0.5281
37106-97-1,na_ph1n1,0,4.4159,0.3603
3818-50-6,na_ph1n1,0,3.935,1.1476
54-30-8,na_ph1n1,0,4.5356,0.4366
2181-04-6,na_ph1n1,0,5.1015,0.566
37693-01-9,na_ph1n1,1,4.0672,0.7537
537-12-2,na_ph1n1,0,4.3149,0.7077
21498-08-8,na_ph1n1,0,3.8296,0.4412
2139-47-1,na_ph1n1,0,3.8458,0.8665
52432-72-1,na_ph1n1,1,3.5423,0.8113
2066-89-9,na_ph1n1,1,4.4567,0.7758
13523-86-9,na_ph1n1,0,4.6034,0.3213
23249-97-0,na_ph1n1,0,4.2859,0.5215
5786-68-5,na_ph1n1,0,4.0403,0.5231
4961-41-5,na_ph1n1,0,2.9929,1.3336
98-72-6,na_ph1n1,0,3.8856,0.923
94-16-6,na_ph1n1,0,4.4781,0.4707
59122-46-2,na_ph1n1,0,4.6982,0.6935
110078-46-1,na_ph1n1,1,4.9804,1.027
103177-37-3,na_h3n2,0,4.1033,0.4625
99464-64-9,na_h3n2,0,4.3083,0.5077
23180-57-6,na_h3n2,0,5.4161,1.2981
50-27-1,na_h3n2,0,5.5449,0.9589
2627-69-2,na_h3n2,0,4.246,0.4536
58186-27-9,na_h3n2,1,3.8828,0.4637
93793-83-0,na_h3n2,1,4.0339,0.2873
39133-31-8,na_h3n2,0,4.6451,0.1709
34552-84-6,na_h3n2,0,4.2833,0.428
112885-42-4,na_h3n2,0,4.5439,0.3787
51803-78-2,na_h3n2,0,4.1463,0.4488
141505-33-1,na_h3n2,0,3.7665,0.5781
183320-51-6,na_h3n2,0,4.1996,0.3795
101477-54-7,na_h3n2,1,4.1511,0.3398
50-02-2,na_h3n2,1,4.3364,0.6142
96829-58-2,na_h3n2,0,4.2715,0.6541
98-96-4,na_h3n2,0,3.2915,0.4583
541-15-1,na_h3n2,1,4.4412,0.4853
65277-42-1,na_h3n2,0,4.3312,0.5233
70-00-8,na_h3n2,1,4.0078,0.3561
39809-25-1,na_h3n2,1,4.5431,0.4094
54-42-2,na_h3n2,0,4.4069,0.3322
124832-27-5,na_h3n2,0,5.1491,0.8105
5536-17-4,na_h3n2,0,4.1085,0.5736
147-94-4,na_h3n2,1,4.7017,0.4768
99011-02-6,na_h3n2,1,4.0723,0.4745
70288-86-7,na_h3n2,1,5.7227,1.0832
59277-89-3,na_h3n2,0,4.085,0.2351
82410-32-0,na_h3n2,0,4.5693,0.4503
104227-87-4,na_h3n2,0,4.3127,0.3607
50-91-9,na_h3n2,1,4.3406,0.3136
79-57-2,na_h3n2,1,5.1852,0.4983
6153-64-6,na_h3n2,0,5.2854,0.4592
518048-05-0,na_h3n2,1,4.2914,0.5436
161735-79-1,na_h3n2,1,4.2712,0.4706
13492-01-8,na_h3n2,1,4.5086,0.5051
549-18-8,na_h3n2,0,4.0952,0.332
79794-75-5,na_h3n2,1,3.8562,0.4615
79307-93-0,na_h3n2,0,4.0073,0.394
100299-08-9,na_h3n2,1,4.4599,0.3776
980-71-2,na_h3n2,0,4.6439,0.2986
122883-93-6,na_h3n2,1,3.7506,0.5468
76824-35-6,na_h3n2,0,4.4476,0.7706
154-69-8,na_h3n2,0,4.0019,0.3378
2192-20-3,na_h3n2,1,4.2123,0.4075
132-20-7,na_h3n2,0,4.3267,0.2994
25332-39-2,na_h3n2,0,3.9981,0.3511
1104-22-9,na_h3n2,0,4.1225,0.7517
76963-41-2,na_h3n2,0,4.3743,0.3391
521-78-8,na_h3n2,0,4.1061,0.3633
14976-57-9,na_h3n2,0,4.4153,0.3456
10347-81-6,na_h3n2,0,4.8569,0.5465
100643-71-8,na_h3n2,0,4.917,0.6006
132-18-3,na_h3n2,1,3.8897,0.3984
83881-52-1,na_h3n2,1,4.1604,0.3922
2508-72-7,na_h3n2,0,4.0648,0.3955
66357-59-3,na_h3n2,0,4.2853,0.3495
140462-76-6,na_h3n2,1,4.3271,0.3808
3978-86-7,na_h3n2,1,4.0586,0.5204
113-92-8,na_h3n2,0,4.6554,0.2748
59-33-6,na_h3n2,1,3.6405,0.3526
190786-44-8,na_h3n2,1,5.1688,0.4304
147-24-0,na_h3n2,0,3.8713,0.5038
562-10-7,na_h3n2,1,3.7396,0.3431
144598-75-4,na_h3n2,1,4.0553,0.5127
137-58-6,na_h3n2,1,3.6657,0.2221
85650-52-8,na_h3n2,1,3.7534,0.4229
34580-14-8,na_h3n2,0,4.1359,0.3856
132-17-2,na_h3n2,0,4.7954,0.3701
113-59-7,na_h3n2,1,4.0243,0.3831
51481-61-9,na_h3n2,1,2.8793,0.7883
4682-36-4,na_h3n2,0,3.7624,0.4016
97240-79-4,na_h3n2,0,4.8715,0.5632
25451-15-4,na_h3n2,0,3.6641,0.3495
41100-52-1,na_h3n2,0,4.5935,0.4502
1508-76-5,na_h3n2,0,4.2496,0.207
68-41-7,na_h3n2,1,3.8735,0.398
50357-45-4,na_h3n2,1,4.5199,0.612
7681-93-8,na_h3n2,1,5.8148,0.9335
29342-05-0,na_h3n2,0,3.649,0.5631
41621-49-2,na_h3n2,0,3.68,0.6673
61318-91-0,na_h3n2,0,4.5443,0.6229
171228-49-2,na_h3n2,1,4.025,0.6383
536-43-6,na_h3n2,1,3.1985,0.5576
53123-88-9,na_h3n2,0,5.8774,0.8866
23593-75-1,na_h3n2,0,4.7487,0.8985
64872-77-1,na_h3n2,0,4.2224,0.6944
91161-71-6,na_h3n2,0,4.2574,0.3059
65473-14-5,na_h3n2,1,4.2177,0.4457
78628-80-5,na_h3n2,0,4.208,0.2573
1397-89-3,na_h3n2,0,6.8062,1.4173
57852-57-0,na_h3n2,1,5.5994,0.4547
179463-17-3,na_h3n2,0,6.1041,1.1652
1070-11-7,na_h3n2,0,3.6503,0.769
101827-46-7,na_h3n2,0,4.0631,0.4135
137234-62-9,na_h3n2,1,3.6632,0.6753
86386-73-4,na_h3n2,0,3.9906,0.3994
99592-39-9,na_h3n2,0,3.9052,0.7755
65899-73-2,na_h3n2,1,4.1761,0.4196
24280-93-1,na_h3n2,1,4.1761,0.3295
540737-29-9,na_h3n2,1,4.8971,0.5352
84625-61-6,na_h3n2,0,4.7544,0.5136
65-85-0,na_h3n2,0,3.311,0.6273
24169-02-6,na_h3n2,0,4.3157,0.6327
22916-47-8,na_h3n2,1,4.1981,0.5242
22832-87-7,na_h3n2,1,4.6737,0.4727
17321-77-6,na_h3n2,0,4.2577,0.3487
74011-58-8,na_h3n2,0,4.859,0.3921
72509-76-3,na_h3n2,1,4.3946,0.2485
173334-58-2,na_h3n2,0,6.008,0.9355
941678-49-5,na_h3n2,1,4.4052,0.3098
127-79-7,na_h3n2,1,3.5181,0.5259
13010-47-4,na_h3n2,0,3.2469,0.5551
54527-84-3,na_h3n2,1,5.0713,0.7864
90357-06-5,na_h3n2,1,4.9467,0.6101
136572-09-3,na_h3n2,0,4.3974,0.9083
1177-87-3,na_h3n2,0,4.4473,0.7047
1264-72-8,na_h3n2,1,5.1459,1.1193
54-85-3,na_h3n2,0,4.0775,0.8643
23541-50-6,na_h3n2,0,5.6097,0.5209
943319-70-8,na_h3n2,0,4.5019,0.6867
150399-23-8,na_h3n2,0,5.4638,0.9633
475207-59-1,na_h3n2,0,4.2808,0.6422
1247-42-3,na_h3n2,1,4.5701,0.3926
73963-72-1,na_h3n2,1,3.841,0.4014
668270-12-0,na_h3n2,1,5.7793,0.7807
154-42-7,na_h3n2,0,4.2569,0.6598
129497-78-5,na_h3n2,0,6.2174,0.6294
220127-57-1,na_h3n2,1,4.4846,0.4601
184475-35-2,na_h3n2,0,3.6452,0.4132
66085-59-4,na_h3n2,1,4.1001,0.476
75330-75-5,na_h3n2,0,4.2287,0.4024
52-01-7,na_h3n2,0,4.8557,0.4326
79902-63-9,na_h3n2,1,4.717,0.4523
78246-49-8,na_h3n2,0,4.6581,0.3094
97682-44-5,na_h3n2,0,4.8935,0.3607
65928-58-7,na_h3n2,0,4.7509,0.4949
63-74-1,na_h3n2,0,3.7477,0.4372
73590-58-6,na_h3n2,0,4.2166,0.2813
34552-83-5,na_h3n2,0,4.3971,0.5917
123318-82-1,na_h3n2,0,4.8084,0.3293
129453-61-8,na_h3n2,1,5.1135,0.5601
183133-96-2,na_h3n2,1,5.2391,0.384
302962-49-8,na_h3n2,0,4.3588,0.4295
474-25-9,na_h3n2,1,4.7589,0.4255
298-46-4,na_h3n2,1,3.8057,0.3879
877399-52-5,na_h3n2,0,4.7686,0.2966
183319-69-9,na_h3n2,0,4.151,0.4147
179324-69-7,na_h3n2,0,5.2099,0.5908
130-61-0,na_h3n2,0,4.1552,0.4596
879085-55-9,na_h3n2,0,4.5751,0.417
68-35-9,na_h3n2,0,3.2994,0.766
82640-04-8,na_h3n2,0,5.3494,0.7449
162635-04-3,na_h3n2,0,5.9433,1.154
19237-84-4,na_h3n2,0,3.7738,0.6169
50-35-1,na_h3n2,0,3.9505,0.4615
1098-60-8,na_h3n2,0,3.8168,0.4075
873054-44-5,na_h3n2,0,5.3111,0.7135
50-55-5,na_h3n2,0,4.635,0.1981
152459-95-5,na_h3n2,1,4.3655,0.4936
127-07-1,na_h3n2,0,3.6198,0.5515
153559-49-0,na_h3n2,1,4.3317,0.468
1264-62-6,na_h3n2,1,5.0336,0.7971
85622-93-1,na_h3n2,0,4.0696,0.2758
159351-69-6,na_h3n2,0,5.2655,0.78
117772-70-0,na_h3n2,0,4.1432,0.6633
84371-65-3,na_h3n2,0,4.5325,0.3559
171599-83-0,na_h3n2,0,4.4521,0.5177
595-33-5,na_h3n2,0,4.3007,0.6447
144-83-2,na_h3n2,0,3.2488,0.5951
19774-82-4,na_h3n2,0,5.3433,0.8353
83-43-2,na_h3n2,1,4.6887,0.5734
127-56-0,na_h3n2,1,3.238,0.4613
83905-01-5,na_h3n2,1,4.3913,0.5955
119413-54-6,na_h3n2,0,5.1117,0.6923
118292-40-3,na_h3n2,0,3.9644,0.4623
144701-48-4,na_h3n2,0,4.3332,0.6905
163222-33-1,na_h3n2,0,4.1101,0.5421
641571-10-0,na_h3n2,0,4.7549,0.4297
220620-09-7,na_h3n2,0,6.0685,0.6839
108341-18-0,na_h3n2,0,4.9187,0.5856
21829-25-4,na_h3n2,0,4.9337,0.4183
1069-66-5,na_h3n2,0,3.7854,0.5014
95635-56-6,na_h3n2,0,3.917,0.4646
2447-57-6,na_h3n2,0,3.3668,0.6248
84057-84-1,na_h3n2,0,4.0067,0.367
599-79-1,na_h3n2,0,5.8,0.9645
53716-49-7,na_h3n2,1,4.4213,0.5246
50-44-2,na_h3n2,0,3.8113,0.7868
50-63-5,na_h3n2,1,4.8886,0.5956
33069-62-4,na_h3n2,0,6.3085,0.6578
3056-17-5,na_h3n2,1,4.4901,0.2773
58-61-7,na_h3n2,0,4.4778,0.5352
96946-42-8,na_h3n2,0,5.458,0.7708
918504-65-1,na_h3n2,0,4.7043,0.4069
388082-77-7,na_h3n2,0,4.7477,0.8332
50-01-1,na_h3n2,0,3.7401,0.5478
64-77-7,na_h3n2,0,2.9764,1.1431
915087-33-1,na_h3n2,0,3.754,0.5977
635702-64-6,na_h3n2,0,4.1425,0.4763
61825-94-3,na_h3n2,1,5.2168,0.7913
71125-38-7,na_h3n2,0,4.1155,0.4569
53-86-1,na_h3n2,0,4.4919,0.2967
155141-29-0,na_h3n2,0,4.29,0.3625
443913-73-3,na_h3n2,1,4.0003,0.4504
147098-20-2,na_h3n2,0,4.9376,0.4445
440-17-5,na_h3n2,0,4.56,0.2425
5451-09-2,na_h3n2,0,4.2967,0.3859
320-67-2,na_h3n2,1,4.7408,0.5119
112809-51-5,na_h3n2,0,5.3214,0.5486
22260-51-1,na_h3n2,1,4.9535,0.6729
141625-93-6,na_h3n2,1,5.0097,0.6183
55981-09-4,na_h3n2,0,4.5054,0.5961
150683-30-0,na_h3n2,0,3.5898,0.8301
231277-92-2,na_h3n2,1,5.0268,0.8885
81103-11-9,na_h3n2,1,4.449,0.4753
434-13-9,na_h3n2,0,5.1584,0.6835
59-67-6,na_h3n2,0,3.8689,0.4969
10238-21-8,na_h3n2,0,4.1854,0.4656
81131-70-6,na_h3n2,0,5.4037,0.6714
54965-24-1,na_h3n2,1,4.5559,0.5976
33419-42-0,na_h3n2,1,4.3364,0.3152
127-69-5,na_h3n2,0,4.339,0.4389
25316-40-9,na_h3n2,0,5.3701,0.3409
106685-40-9,na_h3n2,1,4.5033,0.7724
341031-54-7,na_h3n2,0,5.0809,0.7541
84680-54-6,na_h3n2,0,5.0547,0.5556
134523-03-8,na_h3n2,0,5.4176,1.3129
144-82-1,na_h3n2,1,3.8053,0.506
51022-70-9,na_h3n2,0,5.2874,0.7298
444731-52-6,na_h3n2,1,3.6931,0.6238
75695-93-1,na_h3n2,1,4.3248,0.5419
93957-55-2,na_h3n2,1,5.0662,0.6512
122111-03-9,na_h3n2,0,5.1937,0.4254
118072-93-8,na_h3n2,1,5.2822,0.6281
1476-53-5,na_h3n2,0,5.1,0.5959
55079-83-9,na_h3n2,0,5.1778,0.5065
104987-11-3,na_h3n2,0,5.0465,0.8723
302-79-4,na_h3n2,0,4.7128,0.697
50-78-2,na_h3n2,0,3.9893,0.4068
56296-78-7,na_h3n2,1,4.8206,0.3279
1115-70-4,na_h3n2,1,3.7874,0.3058
49562-28-9,na_h3n2,0,4.197,0.532
1404-93-9,na_h3n2,1,7.0468,1.3177
38194-50-2,na_h3n2,0,5.1361,0.3819
26159-34-2,na_h3n2,0,4.4136,0.4807
122320-73-4,na_h3n2,0,4.7043,0.5416
723-46-6,na_h3n2,1,3.4781,0.5746
302543-62-0,na_h3n2,0,4.2377,0.2998
72-14-0,na_h3n2,0,3.2281,0.7152
77883-43-3,na_h3n2,0,4.0235,0.6926
107-35-7,na_h3n2,1,4.2944,0.5586
380843-75-4,na_h3n2,0,4.5292,0.2211
755037-03-7,na_h3n2,0,3.749,0.6655
624-49-7,na_h3n2,1,3.2513,0.5262
95058-81-4,na_h3n2,0,5.1752,0.6131
6493-05-6,na_h3n2,0,4.3851,0.7057
156-57-0,na_h3n2,0,3.5336,0.7077
147526-32-7,na_h3n2,1,5.055,0.9503
553-08-2,na_h3n2,0,4.529,1.0084
149647-78-9,na_h3n2,0,4.5178,0.9454
30652-11-0,na_h3n2,1,3.752,0.3454
101152-94-7,na_h3n2,1,5.1062,0.572
136434-34-9,na_h3n2,0,5.1902,0.646
367514-88-3,na_h3n2,1,4.0012,0.4858
82248-59-7,na_h3n2,0,4.9026,0.5844
317-34-0,na_h3n2,0,3.9329,0.7346
479-18-5,na_h3n2,0,4.2314,0.3233
53885-35-1,na_h3n2,1,3.6929,0.4021
443-48-1,na_h3n2,0,3.1367,0.4414
3366-95-8,na_h3n2,0,3.3283,0.3695
63-45-6,na_h3n2,1,4.9261,0.4222
148-79-8,na_h3n2,0,4.1288,0.5813
95233-18-4,na_h3n2,0,3.9371,0.6778
55268-74-1,na_h3n2,0,3.4709,0.479
54029-12-8,na_h3n2,0,3.8758,0.3554
37091-65-9,na_h3n2,0,4.2887,0.4958
58-14-0,na_h3n2,1,5.0009,0.3639
50-65-7,na_h3n2,0,4.2609,0.5819
71963-77-4,na_h3n2,1,3.7315,0.4186
6119-47-7,na_h3n2,1,4.0477,0.4455
54965-21-8,na_h3n2,0,3.8575,0.3447
1263-89-4,na_h3n2,0,5.9477,0.9999
24729-96-2,na_h3n2,1,5.0509,0.3756
57808-65-8,na_h3n2,1,5.0008,0.9306
56180-94-0,na_h3n2,0,6.2762,1.5899
115436-72-1,na_h3n2,0,5.301,0.5889
105462-24-6,na_h3n2,0,5.4202,0.535
134308-13-7,na_h3n2,0,5.2778,1.1778
130929-57-6,na_h3n2,0,5.1996,0.8663
121268-17-5,na_h3n2,0,5.7729,0.8286
162401-32-3,na_h3n2,0,4.3685,0.4861
36791-04-5,na_h3n2,0,4.1502,0.4728
101-26-8,na_h3n2,0,2.9484,0.8426
129101-54-8,na_h3n2,1,4.9624,0.4418
541-22-0,na_h3n2,1,3.7963,1.3129
120011-70-3,na_h3n2,1,4.4462,0.3989
849217-68-1,na_h3n2,0,3.9095,0.4947
319460-85-0,na_h3n2,1,4.4928,0.4367
198480-56-7,na_h3n2,0,4.913,0.6614
97-77-8,na_h3n2,0,4.3222,0.7524
376348-65-1,na_h3n2,0,4.4455,0.2934
936563-96-1,na_h3n2,0,4.122,0.3503
30516-87-1,na_h3n2,1,4.3973,0.4838
29094-61-9,na_h3n2,0,4.4871,0.2984
23288-49-5,na_h3n2,1,3.945,0.6289
94-20-2,na_h3n2,1,3.3858,0.549
637-07-0,na_h3n2,0,3.1675,0.434
105816-04-4,na_h3n2,0,4.6474,0.4048
89-57-6,na_h3n2,0,4.8511,0.8966
112529-15-4,na_h3n2,0,4.5469,0.4282
882-09-7,na_h3n2,0,3.8689,0.2439
135062-02-1,na_h3n2,0,3.9611,0.4976
111025-46-8,na_h3n2,0,4.4742,0.4518
25812-30-0,na_h3n2,0,4.2394,0.3891
1508-75-4,na_h3n2,0,3.5742,0.4454
76-90-4,na_h3n2,0,4.7119,0.5945
80-50-2,na_h3n2,0,4.8422,0.893
375815-87-5,na_h3n2,1,5.2857,0.4232
65-29-2,na_h3n2,0,5.0057,1.3417
50700-72-6,na_h3n2,1,5.0641,0.6756
124937-52-6,na_h3n2,0,4.5704,0.3961
15500-66-0,na_h3n2,0,4.463,0.7225
22254-24-6,na_h3n2,1,5.1793,0.682
132539-06-1,na_h3n2,0,3.9453,0.4205
67-48-1,na_h3n2,0,2.9117,0.6907
242478-38-2,na_h3n2,1,3.7928,0.46
125-33-7,na_h3n2,1,3.9565,0.308
865-21-4,na_h3n2,1,4.4394,0.5247
286930-03-8,na_h3n2,0,4.6205,0.4821
167221-71-8,na_h3n2,0,3.9692,0.4741
5633-20-5,na_h3n2,0,4.5979,0.3686
62-97-5,na_h3n2,1,3.9828,0.4943
10405-02-4,na_h3n2,0,4.4732,0.5548
590-63-6,na_h3n2,1,3.5797,0.3873
119302-91-9,na_h3n2,1,4.7112,0.5244
53-19-0,na_h3n2,0,3.6203,0.5558
73-24-5,na_h3n2,0,3.5815,0.5526
60-31-1,na_h3n2,0,4.0797,0.3841
64228-81-5,na_h3n2,0,5.7681,0.7352
320345-99-1,na_h3n2,0,4.9756,0.7977
3717-88-2,na_h3n2,1,3.8917,0.5292
5786-21-0,na_h3n2,0,3.8185,0.4251
61-12-1,na_h3n2,0,3.8748,0.2842
155-41-9,na_h3n2,0,4.6858,0.5871
1508-65-2,na_h3n2,0,4.5999,0.3002
133099-07-7,na_h3n2,0,4.9549,0.6637
1744-22-5,na_h3n2,0,3.5907,0.4434
21679-14-1,na_h3n2,1,4.1863,0.5083
2062-78-4,na_h3n2,0,4.3365,0.5857
138890-62-7,na_h3n2,0,4.7137,0.7816
130693-82-2,na_h3n2,0,4.9107,0.9726
133-67-5,na_h3n2,0,4.8188,0.5501
3801-06-7,na_h3n2,0,5.2423,0.6182
554-57-4,na_h3n2,0,4.4347,0.7136
452-35-7,na_h3n2,1,4.0093,0.5666
91-33-8,na_h3n2,1,4.2113,0.5902
135-07-9,na_h3n2,1,4.8681,0.5298
68291-97-4,na_h3n2,1,4.1299,0.2601
532-03-6,na_h3n2,0,3.599,0.3531
120-97-8,na_h3n2,0,4.2376,0.7572
170729-80-3,na_h3n2,1,4.3031,0.4588
4291-63-8,na_h3n2,0,4.6136,0.4066
58-32-2,na_h3n2,1,5.0779,0.8507
51-30-9,na_h3n2,1,5.2201,0.7282
224785-90-4,na_h3n2,0,3.7902,0.6517
78415-72-2,na_h3n2,1,3.9862,0.3215
58579-51-4,na_h3n2,1,4.2561,0.3159
171596-29-5,na_h3n2,0,4.198,0.5608
330784-47-9,na_h3n2,0,4.3325,0.4032
6080-58-6,na_h3n2,1,3.9995,0.8243
56-85-9,na_h3n2,1,4.5732,0.4608
70476-82-3,na_h3n2,0,5.528,0.8138
229975-97-7,na_h3n2,0,6.3203,0.9558
106266-06-2,na_h3n2,1,4.5691,0.671
859-18-7,na_h3n2,0,5.1578,0.6832
68373-14-8,na_h3n2,0,3.9133,0.8005
69388-84-7,na_h3n2,0,3.7506,0.8191
773-76-2,na_h3n2,1,3.5025,0.9104
42057-22-7,na_h3n2,1,4.1938,0.3534
21462-39-5,na_h3n2,0,5.4761,0.6688
69-52-3,na_h3n2,0,5.1097,0.5858
13614-98-7,na_h3n2,1,5.544,0.4778
6018-19-5,na_h3n2,1,4.5012,0.5795
100986-85-4,na_h3n2,0,3.8862,0.4668
28657-80-9,na_h3n2,0,4.1435,0.2286
6054-98-4,na_h3n2,0,5.4731,0.8935
19387-91-8,na_h3n2,1,3.577,0.4806
1405-10-3,na_h3n2,1,6.0832,0.9305
7081-44-9,na_h3n2,0,4.2272,0.5059
186826-86-8,na_h3n2,0,4.2337,0.4438
96036-03-2,na_h3n2,1,5.4359,0.5905
70458-96-7,na_h3n2,1,4.8391,0.5436
62013-04-1,na_h3n2,1,4.7003,0.3747
98079-52-8,na_h3n2,0,4.7971,0.4631
64-75-5,na_h3n2,1,5.4745,0.5551
80621-81-4,na_h3n2,1,5.1029,0.5619
651-06-9,na_h3n2,0,3.504,0.5369
114-07-8,na_h3n2,0,4.2751,0.5626
165800-03-3,na_h3n2,0,3.5894,0.4237
61379-65-5,na_h3n2,0,5.3279,0.7125
7177-50-6,na_h3n2,0,3.9154,0.553
3810-74-0,na_h3n2,0,5.4579,1.0027
1405-89-6,na_h3n2,0,6.8253,1.2072
57-68-1,na_h3n2,0,3.6272,0.5358
738-70-5,na_h3n2,1,4.5359,0.4367
91832-40-5,na_h3n2,1,5.4871,0.7963
56391-57-2,na_h3n2,0,5.3799,1.3942
405165-61-9,na_h3n2,1,4.7784,0.385
82034-46-6,na_h3n2,0,4.2959,0.6775
53994-73-3,na_h3n2,0,5.476,0.6979
82419-36-1,na_h3n2,1,3.7328,0.4312
2030-63-9,na_h3n2,1,4.0263,0.4969
62893-19-0,na_h3n2,0,5.3064,0.3505
7177-48-2,na_h3n2,1,4.8127,0.5465
24356-60-3,na_h3n2,1,4.9974,0.5522
18323-44-9,na_h3n2,0,5.0359,0.5678
110871-86-8,na_h3n2,0,3.7252,0.6467
3963-95-9,na_h3n2,1,5.4525,0.4658
121123-17-9,na_h3n2,1,5.9056,0.4536
21736-83-4,na_h3n2,0,5.1875,0.7562
536-33-4,na_h3n2,0,4.0887,0.2846
73816-42-9,na_h3n2,1,5.5405,0.4895
34642-77-8,na_h3n2,1,4.7306,0.7135
873857-62-6,na_h3n2,1,6.3515,1.0225
26787-78-0,na_h3n2,0,4.6334,0.5631
78439-06-2,na_h3n2,0,4.5855,0.4543
112811-59-3,na_h3n2,1,4.3105,0.45
64-72-2,na_h3n2,0,5.3604,0.3441
52-67-5,na_h3n2,0,3.1925,0.9336
139110-80-8,na_h3n2,0,10.1589,3.5442
72559-06-9,na_h3n2,1,5.1113,0.5905
15686-71-2,na_h3n2,1,5.4189,0.541
117467-28-4,na_h3n2,0,5.3438,0.589
2022-85-7,na_h3n2,1,3.5949,0.4089
7240-38-2,na_h3n2,1,3.8126,0.5699
59-87-0,na_h3n2,0,4.2611,0.6028
389-08-2,na_h3n2,0,3.9493,0.292
32986-56-4,na_h3n2,1,5.3262,0.8266
224452-66-8,na_h3n2,1,4.7165,0.4476
59703-84-3,na_h3n2,0,4.4437,0.2737
1405-87-4,na_h3n2,1,5.9378,1.0252
364622-82-2,na_h3n2,0,4.9975,0.3984
78110-38-0,na_h3n2,1,5.4983,0.7944
155206-00-1,na_h3n2,0,4.5546,0.6369
745-65-3,na_h3n2,1,5.4186,0.6621
141-90-2,na_h3n2,0,3.4238,0.6314
753498-25-8,na_h3n2,1,5.0364,0.5546
34381-68-5,na_h3n2,0,4.7173,0.5996
5874-97-5,na_h3n2,1,5.1879,0.63
33402-03-8,na_h3n2,1,4.7639,0.7038
23651-95-8,na_h3n2,0,5.1073,0.6907
555-30-6,na_h3n2,1,5.5623,0.767
63659-19-8,na_h3n2,1,4.3572,0.3654
