id,target,in_experimental_data,pred_mean,pred_err
64-65-3,na_ph1n1,0,3.6039,0.7146
96-50-4,na_ph1n1,1,3.3381,1.0873
3644-61-9,na_ph1n1,0,3.9038,0.5616
73231-34-2,na_ph1n1,1,3.9821,0.6232
3759-92-0,na_ph1n1,0,4.4296,0.5046
132-65-0,na_ph1n1,0,4.0335,0.9769
4940-39-0,na_ph1n1,0,4.2289,0.3249
59-50-7,na_ph1n1,0,3.8256,0.6409
94-09-7,na_ph1n1,1,3.6627,0.8339
151767-02-1,na_ph1n1,1,5.1659,0.6608
56038-13-2,na_ph1n1,0,5.2286,2.4869
133868-46-9,na_ph1n1,1,5.7908,1.5012
1649-18-9,na_ph1n1,0,3.9877,0.6031
3562-84-3,na_ph1n1,0,4.6852,0.3318
73573-88-3,na_ph1n1,0,4.793,0.4925
5987-82-6,na_ph1n1,1,4.0233,0.6251
54-71-7,na_ph1n1,0,3.8962,0.6496
140-40-9,na_ph1n1,1,3.8789,0.4355
61-80-3,na_ph1n1,0,3.3356,1.3982
481-49-2,na_ph1n1,0,4.4031,0.9022
484-20-8,na_ph1n1,0,3.8624,0.7266
57-09-0,na_ph1n1,0,2.834,1.7396
153-98-0,na_ph1n1,0,4.3309,0.5277
134-03-2,na_ph1n1,0,4.8766,1.2334
22457-89-2,na_ph1n1,0,5.1904,0.5691
56715-13-0,na_ph1n1,0,4.238,0.4015
22573-93-9,na_ph1n1,0,5.511,1.4029
90-45-9,na_ph1n1,0,4.0675,1.0551
149-16-6,na_ph1n1,0,3.9885,0.6438
6804-07-5,na_ph1n1,0,5.0336,0.7784
105956-99-8,na_ph1n1,0,4.735,0.3608
636-54-4,na_ph1n1,1,4.0756,0.6369
17780-75-5,na_ph1n1,1,3.6928,1.1081
8068-28-8,na_ph1n1,1,3.2051,1.0464
315-80-0,na_ph1n1,1,4.1316,0.6836
23256-33-9,na_ph1n1,0,3.612,0.917
22059-60-5,na_ph1n1,0,4.3543,0.7425
483-18-1,na_ph1n1,0,4.8787,0.6193
22881-35-2,na_ph1n1,0,4.3635,0.4421
60-02-6,na_ph1n1,1,3.4286,1.0264
6968-72-5,na_ph1n1,1,4.1688,0.8074
135-23-9,na_ph1n1,0,4.0022,0.8033
1084-65-7,na_ph1n1,0,3.9499,1.228
64953-12-4,na_ph1n1,0,4.6767,1.002
58895-64-0,na_ph1n1,0,4.7629,0.2645
51-12-7,na_ph1n1,0,3.8329,1.2552
126-27-2,na_ph1n1,1,4.3014,0.4966
57-64-7,na_ph1n1,0,4.1891,0.7707
125-51-9,na_ph1n1,0,4.771,0.5767
19562-30-2,na_ph1n1,1,4.3836,0.7042
41372-20-7,na_ph1n1,1,4.9289,1.0217
90274-24-1,na_ph1n1,1,5.1849,1.127
50679-08-8,na_ph1n1,0,4.7977,0.5473
1684-40-8,na_ph1n1,1,4.5598,0.4542
51-83-2,na_ph1n1,0,3.7807,0.5618
64490-92-2,na_ph1n1,0,4.321,0.5537
65513-72-6,na_ph1n1,0,4.6706,0.5507
912-60-7,na_ph1n1,0,4.1773,0.7383
26002-80-2,na_ph1n1,1,3.7694,1.0216
131-69-1,na_ph1n1,0,4.2939,0.6219
27470-51-5,na_ph1n1,1,4.0246,0.5088
65-31-6,na_ph1n1,0,4.0304,0.6918
6856-31-1,na_ph1n1,0,3.7553,0.9287
6109-70-2,na_ph1n1,0,3.825,1.085
113-52-0,na_ph1n1,0,4.6104,0.639
55147-68-7,na_ph1n1,0,4.115,0.718
32795-47-4,na_ph1n1,0,4.6158,0.4109
62-68-0,na_ph1n1,0,4.2269,0.3127
97-44-9,na_ph1n1,1,5.0812,1.8362
73-48-3,na_ph1n1,0,4.5484,0.5557
37106-97-1,na_ph1n1,0,4.373,0.5671
3818-50-6,na_ph1n1,0,3.8769,1.0138
54-30-8,na_ph1n1,0,4.5406,0.4742
2181-04-6,na_ph1n1,0,5.1171,0.5165
37693-01-9,na_ph1n1,1,4.0293,0.9439
537-12-2,na_ph1n1,0,4.3305,1.0413
21498-08-8,na_ph1n1,0,3.8188,0.6097
2139-47-1,na_ph1n1,0,3.8659,1.0027
52432-72-1,na_ph1n1,1,3.5111,0.9789
2066-89-9,na_ph1n1,1,4.3396,0.6208
13523-86-9,na_ph1n1,0,4.643,0.3916
23249-97-0,na_ph1n1,0,4.2992,0.4936
5786-68-5,na_ph1n1,0,3.9483,0.5957
4961-41-5,na_ph1n1,0,2.931,1.4177
98-72-6,na_ph1n1,0,3.8085,0.8348
94-16-6,na_ph1n1,0,4.5207,0.4464
59122-46-2,na_ph1n1,0,4.7291,0.7993
110078-46-1,na_ph1n1,1,4.9868,0.965
103177-37-3,na_h3n2,0,4.0697,0.5086
99464-64-9,na_h3n2,0,4.3728,0.3619
23180-57-6,na_h3n2,0,5.3888,1.025
50-27-1,na_h3n2,0,5.568,1.0694
2627-69-2,na_h3n2,0,4.2643,0.4079
58186-27-9,na_h3n2,1,3.9112,0.7835
93793-83-0,na_h3n2,1,4.0895,0.4189
39133-31-8,na_h3n2,0,4.7355,0.1856
34552-84-6,na_h3n2,0,4.3188,0.388
112885-42-4,na_h3n2,0,4.4961,0.421
51803-78-2,na_h3n2,0,4.1351,0.2358
141505-33-1,na_h3n2,0,3.7656,0.5239
183320-51-6,na_h3n2,0,4.1661,0.4515
101477-54-7,na_h3n2,1,4.1023,0.4113
50-02-2,na_h3n2,1,4.3582,0.6321
96829-58-2,na_h3n2,0,4.2434,0.6739
98-96-4,na_h3n2,0,3.2616,0.461
541-15-1,na_h3n2,1,4.558,0.4289
65277-42-1,na_h3n2,0,4.3213,0.5022
70-00-8,na_h3n2,1,4.0466,0.2285
39809-25-1,na_h3n2,1,4.5917,0.5331
54-42-2,na_h3n2,0,4.376,0.2465
124832-27-5,na_h3n2,0,5.2007,0.8874
5536-17-4,na_h3n2,0,4.1369,0.4356
147-94-4,na_h3n2,1,4.7495,0.4905
99011-02-6,na_h3n2,1,4.1,0.4224
70288-86-7,na_h3n2,1,5.4855,0.3161
59277-89-3,na_h3n2,0,4.1047,0.3237
82410-32-0,na_h3n2,0,4.6108,0.5578
104227-87-4,na_h3n2,0,4.4517,0.6285
50-91-9,na_h3n2,1,4.3871,0.2305
79-57-2,na_h3n2,1,5.1625,0.4567
6153-64-6,na_h3n2,0,5.2768,0.528
518048-05-0,na_h3n2,1,4.3514,0.4136
161735-79-1,na_h3n2,1,4.2647,0.4036
13492-01-8,na_h3n2,1,4.4125,0.6116
549-18-8,na_h3n2,0,4.0755,0.3104
79794-75-5,na_h3n2,1,3.8317,0.4209
79307-93-0,na_h3n2,0,3.9707,0.4342
100299-08-9,na_h3n2,1,4.5456,0.7416
980-71-2,na_h3n2,0,4.6034,0.2564
122883-93-6,na_h3n2,1,3.6874,0.4434
76824-35-6,na_h3n2,0,4.3899,0.5844
154-69-8,na_h3n2,0,4.03,0.3555
2192-20-3,na_h3n2,1,4.1801,0.3326
132-20-7,na_h3n2,0,4.3298,0.2589
25332-39-2,na_h3n2,0,3.9927,0.3391
1104-22-9,na_h3n2,0,4.0525,0.6831
76963-41-2,na_h3n2,0,4.401,0.3169
521-78-8,na_h3n2,0,4.0695,0.2538
14976-57-9,na_h3n2,0,4.374,0.3833
10347-81-6,na_h3n2,0,4.8299,0.3358
100643-71-8,na_h3n2,0,4.9395,0.6761
132-18-3,na_h3n2,1,3.8742,0.3268
83881-52-1,na_h3n2,1,4.1317,0.2998
2508-72-7,na_h3n2,0,4.1096,0.3302
66357-59-3,na_h3n2,0,4.2666,0.1961
140462-76-6,na_h3n2,1,4.3445,0.4565
3978-86-7,na_h3n2,1,3.9561,0.3539
113-92-8,na_h3n2,0,4.6492,0.2743
59-33-6,na_h3n2,1,3.6262,0.3779
190786-44-8,na_h3n2,1,5.1238,0.4221
147-24-0,na_h3n2,0,3.8767,0.4339
562-10-7,na_h3n2,1,3.7396,0.41
144598-75-4,na_h3n2,1,4.0792,0.5922
137-58-6,na_h3n2,1,3.7052,0.3029
85650-52-8,na_h3n2,1,3.758,0.4817
34580-14-8,na_h3n2,0,4.0896,0.3309
132-17-2,na_h3n2,0,4.8244,0.474
113-59-7,na_h3n2,1,3.9881,0.4269
51481-61-9,na_h3n2,1,2.801,0.9313
4682-36-4,na_h3n2,0,3.7119,0.327
97240-79-4,na_h3n2,0,4.9824,0.3992
25451-15-4,na_h3n2,0,3.7036,0.2983
41100-52-1,na_h3n2,0,4.6168,0.6753
1508-76-5,na_h3n2,0,4.2798,0.3367
68-41-7,na_h3n2,1,3.933,0.4519
50357-45-4,na_h3n2,1,4.3912,0.4421
7681-93-8,na_h3n2,1,5.7641,0.8036
29342-05-0,na_h3n2,0,3.6933,0.6226
41621-49-2,na_h3n2,0,3.7228,0.6545
61318-91-0,na_h3n2,0,4.4548,0.603
171228-49-2,na_h3n2,1,3.9778,0.7544
536-43-6,na_h3n2,1,3.1593,0.7851
53123-88-9,na_h3n2,0,5.858,0.6911
23593-75-1,na_h3n2,0,4.7055,0.7442
64872-77-1,na_h3n2,0,4.093,0.5198
91161-71-6,na_h3n2,0,4.2827,0.3562
65473-14-5,na_h3n2,1,4.1822,0.2651
78628-80-5,na_h3n2,0,4.2131,0.3551
1397-89-3,na_h3n2,0,6.7556,1.1946
57852-57-0,na_h3n2,1,5.5655,0.5697
179463-17-3,na_h3n2,0,5.9486,0.8944
1070-11-7,na_h3n2,0,3.6803,0.8682
101827-46-7,na_h3n2,0,4.0235,0.3358
137234-62-9,na_h3n2,1,3.6957,0.684
86386-73-4,na_h3n2,0,4.0327,0.3488
99592-39-9,na_h3n2,0,3.7792,0.5942
65899-73-2,na_h3n2,1,4.1163,0.3542
24280-93-1,na_h3n2,1,4.1852,0.4505
540737-29-9,na_h3n2,1,4.8927,0.7148
84625-61-6,na_h3n2,0,4.7243,0.3845
65-85-0,na_h3n2,0,3.2839,0.6313
24169-02-6,na_h3n2,0,4.2388,0.5895
22916-47-8,na_h3n2,1,4.1229,0.4627
22832-87-7,na_h3n2,1,4.591,0.2706
17321-77-6,na_h3n2,0,4.2313,0.2498
74011-58-8,na_h3n2,0,4.9236,0.4871
72509-76-3,na_h3n2,1,4.4366,0.4367
173334-58-2,na_h3n2,0,5.8985,0.4283
941678-49-5,na_h3n2,1,4.4272,0.4376
127-79-7,na_h3n2,1,3.5227,0.5016
13010-47-4,na_h3n2,0,3.2253,0.6413
54527-84-3,na_h3n2,1,5.0843,0.4924
90357-06-5,na_h3n2,1,4.9394,0.5119
136572-09-3,na_h3n2,0,4.4022,0.4218
1177-87-3,na_h3n2,0,4.552,0.6901
1264-72-8,na_h3n2,1,5.0509,0.5484
54-85-3,na_h3n2,0,4.0,0.6083
23541-50-6,na_h3n2,0,5.5929,0.6504
943319-70-8,na_h3n2,0,4.4894,0.6352
150399-23-8,na_h3n2,0,5.5438,0.5719
475207-59-1,na_h3n2,0,4.1537,0.4045
1247-42-3,na_h3n2,1,4.6265,0.4196
73963-72-1,na_h3n2,1,3.8538,0.4655
668270-12-0,na_h3n2,1,5.8479,0.7519
154-42-7,na_h3n2,0,4.1913,0.6048
129497-78-5,na_h3n2,0,6.2174,0.7308
220127-57-1,na_h3n2,1,4.4286,0.4407
184475-35-2,na_h3n2,0,3.6005,0.5436
66085-59-4,na_h3n2,1,4.0687,0.4718
75330-75-5,na_h3n2,0,4.2682,0.443
52-01-7,na_h3n2,0,4.8732,0.2329
79902-63-9,na_h3n2,1,4.7692,0.4245
78246-49-8,na_h3n2,0,4.685,0.4403
97682-44-5,na_h3n2,0,4.9149,0.4153
65928-58-7,na_h3n2,0,4.8012,0.3714
63-74-1,na_h3n2,0,3.7228,0.4661
73590-58-6,na_h3n2,0,4.2278,0.3576
34552-83-5,na_h3n2,0,4.3484,0.3148
123318-82-1,na_h3n2,0,4.8517,0.2785
129453-61-8,na_h3n2,1,5.0151,0.8606
183133-96-2,na_h3n2,1,5.2642,0.7338
302962-49-8,na_h3n2,0,4.3451,0.5088
474-25-9,na_h3n2,1,4.7826,0.4489
298-46-4,na_h3n2,1,3.7653,0.2762
877399-52-5,na_h3n2,0,4.7149,0.4178
183319-69-9,na_h3n2,0,4.1269,0.3773
179324-69-7,na_h3n2,0,5.2592,0.3464
130-61-0,na_h3n2,0,4.0809,0.5084
879085-55-9,na_h3n2,0,4.5477,0.4595
68-35-9,na_h3n2,0,3.3136,0.8206
82640-04-8,na_h3n2,0,5.2818,0.6665
162635-04-3,na_h3n2,0,5.9099,0.6011
19237-84-4,na_h3n2,0,3.8043,0.5224
50-35-1,na_h3n2,0,3.9656,0.4034
1098-60-8,na_h3n2,0,3.7548,0.2994
873054-44-5,na_h3n2,0,5.3769,0.9597
50-55-5,na_h3n2,0,4.6631,0.3298
152459-95-5,na_h3n2,1,4.3325,0.4486
127-07-1,na_h3n2,0,3.5412,0.3707
153559-49-0,na_h3n2,1,4.3409,0.4833
1264-62-6,na_h3n2,1,5.095,0.3571
85622-93-1,na_h3n2,0,4.0952,0.4737
159351-69-6,na_h3n2,0,5.2075,0.6443
117772-70-0,na_h3n2,0,4.159,0.3443
84371-65-3,na_h3n2,0,4.5225,0.4063
171599-83-0,na_h3n2,0,4.4507,0.6451
595-33-5,na_h3n2,0,4.3871,0.6724
144-83-2,na_h3n2,0,3.2227,0.495
19774-82-4,na_h3n2,0,5.1523,0.6456
83-43-2,na_h3n2,1,4.7204,0.4945
127-56-0,na_h3n2,1,3.2162,0.4934
83905-01-5,na_h3n2,1,4.3984,0.3254
119413-54-6,na_h3n2,0,5.1069,0.8053
118292-40-3,na_h3n2,0,3.9432,0.5738
144701-48-4,na_h3n2,0,4.2676,0.5053
163222-33-1,na_h3n2,0,4.0423,0.4129
641571-10-0,na_h3n2,0,4.7082,0.4301
220620-09-7,na_h3n2,0,6.0773,0.471
108341-18-0,na_h3n2,0,4.8657,0.7037
21829-25-4,na_h3n2,0,5.0026,0.6328
1069-66-5,na_h3n2,0,3.8885,0.4926
95635-56-6,na_h3n2,0,3.9222,0.5012
2447-57-6,na_h3n2,0,3.4204,0.6053
84057-84-1,na_h3n2,0,3.9905,0.3689
599-79-1,na_h3n2,0,5.827,1.1702
53716-49-7,na_h3n2,1,4.3825,0.4748
50-44-2,na_h3n2,0,3.745,0.799
50-63-5,na_h3n2,1,4.7776,0.545
33069-62-4,na_h3n2,0,6.4424,1.3434
3056-17-5,na_h3n2,1,4.5273,0.2837
58-61-7,na_h3n2,0,4.5287,0.4468
96946-42-8,na_h3n2,0,5.3562,0.3673
918504-65-1,na_h3n2,0,4.639,0.4209
388082-77-7,na_h3n2,0,4.5702,0.5989
50-01-1,na_h3n2,0,3.6509,0.2978
64-77-7,na_h3n2,0,3.0092,1.2431
915087-33-1,na_h3n2,0,3.7024,0.6584
635702-64-6,na_h3n2,0,4.1213,0.4832
61825-94-3,na_h3n2,1,5.1541,0.8639
71125-38-7,na_h3n2,0,4.1358,0.421
53-86-1,na_h3n2,0,4.511,0.3392
155141-29-0,na_h3n2,0,4.2515,0.4484
443913-73-3,na_h3n2,1,3.9342,0.557
147098-20-2,na_h3n2,0,4.8863,0.4582
440-17-5,na_h3n2,0,4.5481,0.2602
5451-09-2,na_h3n2,0,4.3821,0.3699
320-67-2,na_h3n2,1,4.7978,0.5149
112809-51-5,na_h3n2,0,5.4163,0.4929
22260-51-1,na_h3n2,1,4.8684,0.3846
141625-93-6,na_h3n2,1,4.9454,0.3764
55981-09-4,na_h3n2,0,4.5457,0.9983
150683-30-0,na_h3n2,0,3.6546,1.1101
231277-92-2,na_h3n2,1,4.9544,0.9764
81103-11-9,na_h3n2,1,4.47,0.3132
434-13-9,na_h3n2,0,5.1903,0.5225
59-67-6,na_h3n2,0,3.863,0.6196
10238-21-8,na_h3n2,0,4.2211,0.5919
81131-70-6,na_h3n2,0,5.4723,0.392
54965-24-1,na_h3n2,1,4.4831,0.4364
33419-42-0,na_h3n2,1,4.3146,0.2661
127-69-5,na_h3n2,0,4.3698,0.635
25316-40-9,na_h3n2,0,5.3302,0.286
106685-40-9,na_h3n2,1,4.4526,0.5583
341031-54-7,na_h3n2,0,5.023,0.5931
84680-54-6,na_h3n2,0,5.1219,0.4132
134523-03-8,na_h3n2,0,5.2451,0.2965
144-82-1,na_h3n2,1,3.8187,0.5259
51022-70-9,na_h3n2,0,5.1917,0.6608
444731-52-6,na_h3n2,1,3.6756,0.5434
75695-93-1,na_h3n2,1,4.3936,0.4986
93957-55-2,na_h3n2,1,5.1139,0.321
122111-03-9,na_h3n2,0,5.2521,0.5689
118072-93-8,na_h3n2,1,5.3033,0.9517
1476-53-5,na_h3n2,0,5.1049,0.4434
55079-83-9,na_h3n2,0,5.2166,0.4819
104987-11-3,na_h3n2,0,5.0255,0.7295
302-79-4,na_h3n2,0,4.7258,0.7768
50-78-2,na_h3n2,0,4.0299,0.7862
56296-78-7,na_h3n2,1,4.8358,0.3892
1115-70-4,na_h3n2,1,3.7336,0.3536
49562-28-9,na_h3n2,0,4.1905,0.5388
1404-93-9,na_h3n2,1,6.7986,1.1201
38194-50-2,na_h3n2,0,5.1772,0.5197
26159-34-2,na_h3n2,0,4.4814,0.4102
122320-73-4,na_h3n2,0,4.748,0.5387
723-46-6,na_h3n2,1,3.488,0.567
302543-62-0,na_h3n2,0,4.2511,0.4439
72-14-0,na_h3n2,0,3.2056,0.6391
77883-43-3,na_h3n2,0,4.0324,0.4937
107-35-7,na_h3n2,1,4.3469,0.6385
380843-75-4,na_h3n2,0,4.4988,0.3453
755037-03-7,na_h3n2,0,3.6598,0.5478
624-49-7,na_h3n2,1,3.3089,1.0392
95058-81-4,na_h3n2,0,5.2368,0.7602
6493-05-6,na_h3n2,0,4.4553,0.7414
156-57-0,na_h3n2,0,3.5128,0.57
147526-32-7,na_h3n2,1,4.9363,0.4068
553-08-2,na_h3n2,0,4.5012,0.7235
149647-78-9,na_h3n2,0,4.5507,0.9996
30652-11-0,na_h3n2,1,3.7598,0.4066
101152-94-7,na_h3n2,1,5.1723,0.7351
136434-34-9,na_h3n2,0,5.1889,0.7695
367514-88-3,na_h3n2,1,3.958,0.5333
82248-59-7,na_h3n2,0,4.9169,0.5764
317-34-0,na_h3n2,0,3.9126,0.473
479-18-5,na_h3n2,0,4.312,0.36
53885-35-1,na_h3n2,1,3.6424,0.406
443-48-1,na_h3n2,0,3.1275,0.5106
3366-95-8,na_h3n2,0,3.3323,0.4175
63-45-6,na_h3n2,1,4.8336,0.4684
148-79-8,na_h3n2,0,4.0941,0.5279
95233-18-4,na_h3n2,0,3.8994,0.6802
55268-74-1,na_h3n2,0,3.4778,0.5105
54029-12-8,na_h3n2,0,3.8999,0.2373
37091-65-9,na_h3n2,0,4.3613,0.6383
58-14-0,na_h3n2,1,5.0411,0.5437
50-65-7,na_h3n2,0,4.222,0.5478
71963-77-4,na_h3n2,1,3.7483,0.5084
6119-47-7,na_h3n2,1,4.0384,0.3758
54965-21-8,na_h3n2,0,3.8474,0.331
1263-89-4,na_h3n2,0,5.9443,1.02
24729-96-2,na_h3n2,1,5.0423,0.2133
57808-65-8,na_h3n2,1,4.806,0.4335
56180-94-0,na_h3n2,0,6.3057,1.1612
115436-72-1,na_h3n2,0,5.3033,0.6104
105462-24-6,na_h3n2,0,5.4058,0.6582
134308-13-7,na_h3n2,0,5.2427,0.9622
130929-57-6,na_h3n2,0,5.2026,0.5932
121268-17-5,na_h3n2,0,5.8871,0.8289
162401-32-3,na_h3n2,0,4.3419,0.6353
36791-04-5,na_h3n2,0,4.1881,0.3802
101-26-8,na_h3n2,0,2.9192,0.7018
129101-54-8,na_h3n2,1,5.0412,0.5631
541-22-0,na_h3n2,1,3.8218,1.1765
120011-70-3,na_h3n2,1,4.4368,0.5167
849217-68-1,na_h3n2,0,3.8669,0.4945
319460-85-0,na_h3n2,1,4.4585,0.3668
198480-56-7,na_h3n2,0,4.8318,0.2737
97-77-8,na_h3n2,0,4.3388,0.9748
376348-65-1,na_h3n2,0,4.503,0.686
936563-96-1,na_h3n2,0,4.0966,0.3828
30516-87-1,na_h3n2,1,4.417,0.362
29094-61-9,na_h3n2,0,4.4981,0.3051
23288-49-5,na_h3n2,1,3.8482,0.7152
94-20-2,na_h3n2,1,3.4147,0.494
637-07-0,na_h3n2,0,3.1688,0.5299
105816-04-4,na_h3n2,0,4.6874,0.315
89-57-6,na_h3n2,0,4.8103,0.8557
112529-15-4,na_h3n2,0,4.5619,0.4652
882-09-7,na_h3n2,0,3.8977,0.2727
135062-02-1,na_h3n2,0,3.972,0.5375
111025-46-8,na_h3n2,0,4.5078,0.4787
25812-30-0,na_h3n2,0,4.2582,0.3816
1508-75-4,na_h3n2,0,3.611,0.4177
76-90-4,na_h3n2,0,4.7466,0.4962
80-50-2,na_h3n2,0,4.9647,0.8999
375815-87-5,na_h3n2,1,5.2985,0.4735
65-29-2,na_h3n2,0,4.8838,0.2205
50700-72-6,na_h3n2,1,5.1209,0.6533
124937-52-6,na_h3n2,0,4.5463,0.4212
15500-66-0,na_h3n2,0,4.472,0.7077
22254-24-6,na_h3n2,1,5.2667,0.7039
132539-06-1,na_h3n2,0,3.9429,0.3998
67-48-1,na_h3n2,0,2.9355,0.5958
242478-38-2,na_h3n2,1,3.7708,0.5154
125-33-7,na_h3n2,1,3.9471,0.2948
865-21-4,na_h3n2,1,4.4044,0.5822
286930-03-8,na_h3n2,0,4.5699,0.5622
167221-71-8,na_h3n2,0,3.9699,0.3411
5633-20-5,na_h3n2,0,4.6679,0.342
62-97-5,na_h3n2,1,3.9299,0.3634
10405-02-4,na_h3n2,0,4.4685,0.4322
590-63-6,na_h3n2,1,3.6599,0.3287
119302-91-9,na_h3n2,1,4.721,0.4338
53-19-0,na_h3n2,0,3.5218,0.5135
73-24-5,na_h3n2,0,3.5509,0.5352
60-31-1,na_h3n2,0,4.1938,0.4933
64228-81-5,na_h3n2,0,5.7151,0.4768
320345-99-1,na_h3n2,0,4.9228,0.3825
3717-88-2,na_h3n2,1,3.9033,0.4778
5786-21-0,na_h3n2,0,3.8157,0.4211
61-12-1,na_h3n2,0,3.8686,0.4667
155-41-9,na_h3n2,0,4.7128,0.52
1508-65-2,na_h3n2,0,4.6155,0.3269
133099-07-7,na_h3n2,0,4.9062,0.2993
1744-22-5,na_h3n2,0,3.598,0.3821
21679-14-1,na_h3n2,1,4.2093,0.4416
2062-78-4,na_h3n2,0,4.2733,0.4331
138890-62-7,na_h3n2,0,4.8288,0.6584
130693-82-2,na_h3n2,0,5.016,0.7333
133-67-5,na_h3n2,0,4.8319,0.6405
3801-06-7,na_h3n2,0,5.3687,0.6285
554-57-4,na_h3n2,0,4.5669,0.4535
452-35-7,na_h3n2,1,4.1242,0.6947
91-33-8,na_h3n2,1,4.2374,0.3923
135-07-9,na_h3n2,1,4.9114,0.5428
68291-97-4,na_h3n2,1,4.1474,0.3336
532-03-6,na_h3n2,0,3.6426,0.4019
120-97-8,na_h3n2,0,4.2897,0.5303
170729-80-3,na_h3n2,1,4.2508,0.5718
4291-63-8,na_h3n2,0,4.6456,0.4974
58-32-2,na_h3n2,1,5.1588,0.5507
51-30-9,na_h3n2,1,5.2235,0.6675
224785-90-4,na_h3n2,0,3.8514,0.5672
78415-72-2,na_h3n2,1,4.0127,0.382
58579-51-4,na_h3n2,1,4.2222,0.3033
171596-29-5,na_h3n2,0,4.1789,0.4852
330784-47-9,na_h3n2,0,4.341,0.5136
6080-58-6,na_h3n2,1,4.2549,0.588
56-85-9,na_h3n2,1,4.63,0.5193
70476-82-3,na_h3n2,0,5.4782,0.203
229975-97-7,na_h3n2,0,6.2906,1.1638
106266-06-2,na_h3n2,1,4.6099,0.8777
859-18-7,na_h3n2,0,5.1908,0.6486
68373-14-8,na_h3n2,0,3.9828,0.861
69388-84-7,na_h3n2,0,3.8178,0.884
773-76-2,na_h3n2,1,3.4549,0.8909
42057-22-7,na_h3n2,1,4.2071,0.2458
21462-39-5,na_h3n2,0,5.5058,0.6716
69-52-3,na_h3n2,0,5.1747,0.4558
13614-98-7,na_h3n2,1,5.5753,0.6068
6018-19-5,na_h3n2,1,4.52,0.685
100986-85-4,na_h3n2,0,3.9132,0.3625
28657-80-9,na_h3n2,0,4.2022,0.2211
6054-98-4,na_h3n2,0,5.5633,1.027
19387-91-8,na_h3n2,1,3.6081,0.3427
1405-10-3,na_h3n2,1,6.0292,1.0299
7081-44-9,na_h3n2,0,4.2759,0.5016
186826-86-8,na_h3n2,0,4.2353,0.5353
96036-03-2,na_h3n2,1,5.538,0.4808
70458-96-7,na_h3n2,1,4.885,0.6641
62013-04-1,na_h3n2,1,4.6994,0.3586
98079-52-8,na_h3n2,0,4.8312,0.5842
64-75-5,na_h3n2,1,5.4774,0.6567
80621-81-4,na_h3n2,1,5.0699,0.6529
651-06-9,na_h3n2,0,3.5245,0.4588
114-07-8,na_h3n2,0,4.2995,0.2567
165800-03-3,na_h3n2,0,3.6369,0.4402
61379-65-5,na_h3n2,0,5.2654,0.7092
7177-50-6,na_h3n2,0,3.9224,0.6569
3810-74-0,na_h3n2,0,5.3907,0.7027
1405-89-6,na_h3n2,0,6.7441,1.5368
57-68-1,na_h3n2,0,3.6611,0.5093
738-70-5,na_h3n2,1,4.6215,0.447
91832-40-5,na_h3n2,1,5.4635,0.5619
56391-57-2,na_h3n2,0,5.1656,0.5748
405165-61-9,na_h3n2,1,4.779,0.4103
82034-46-6,na_h3n2,0,4.3064,0.6655
53994-73-3,na_h3n2,0,5.544,0.7537
82419-36-1,na_h3n2,1,3.7539,0.3667
2030-63-9,na_h3n2,1,3.8874,0.4622
62893-19-0,na_h3n2,0,5.2642,0.3186
7177-48-2,na_h3n2,1,4.8724,0.4457
24356-60-3,na_h3n2,1,5.0707,0.4531
18323-44-9,na_h3n2,0,5.0659,0.5013
110871-86-8,na_h3n2,0,3.6992,0.7852
3963-95-9,na_h3n2,1,5.4281,0.5194
121123-17-9,na_h3n2,1,5.9773,0.5134
21736-83-4,na_h3n2,0,5.1965,0.7921
536-33-4,na_h3n2,0,4.0839,0.2921
73816-42-9,na_h3n2,1,5.4462,0.4384
34642-77-8,na_h3n2,1,4.772,0.6639
873857-62-6,na_h3n2,1,6.2632,0.6532
26787-78-0,na_h3n2,0,4.6445,0.5872
78439-06-2,na_h3n2,0,4.5557,0.4527
112811-59-3,na_h3n2,1,4.3427,0.5551
64-72-2,na_h3n2,0,5.3514,0.5126
52-67-5,na_h3n2,0,3.1819,0.8451
139110-80-8,na_h3n2,0,10.3145,3.2166
72559-06-9,na_h3n2,1,5.0727,0.3359
15686-71-2,na_h3n2,1,5.4747,0.6149
117467-28-4,na_h3n2,0,5.3769,0.4075
2022-85-7,na_h3n2,1,3.5624,0.3435
7240-38-2,na_h3n2,1,3.8659,0.5364
59-87-0,na_h3n2,0,4.2239,0.6211
389-08-2,na_h3n2,0,4.0018,0.2776
32986-56-4,na_h3n2,1,5.3623,0.6662
224452-66-8,na_h3n2,1,4.7505,0.604
59703-84-3,na_h3n2,0,4.4954,0.3459
1405-87-4,na_h3n2,1,5.9234,0.8924
364622-82-2,na_h3n2,0,5.0146,0.3894
78110-38-0,na_h3n2,1,5.4764,0.7515
155206-00-1,na_h3n2,0,4.5415,0.3688
745-65-3,na_h3n2,1,5.4692,0.4459
141-90-2,na_h3n2,0,3.3702,0.7482
753498-25-8,na_h3n2,1,4.9754,0.5203
34381-68-5,na_h3n2,0,4.7575,0.6282
5874-97-5,na_h3n2,1,5.0903,0.4907
33402-03-8,na_h3n2,1,4.7215,0.7686
23651-95-8,na_h3n2,0,5.0986,0.6231
555-30-6,na_h3n2,1,5.5819,0.7759
63659-19-8,na_h3n2,1,4.383,0.5494
81403-68-1,na_h3n2,0,3.8527,0.4103
4205-91-8,na_h3n2,0,3.3686,0.4794
