id,target,in_experimental_data,pred_mean,pred_err
108050-54-0,pa_ph1n1,0,4.4457,1.2033
30751-05-4,pa_ph1n1,0,4.4808,1.62
152751-57-0,pa_ph1n1,0,4.5877,1.7757
53936-56-4,pa_ph1n1,0,4.5132,1.3116
6933-90-0,pa_ph1n1,0,4.4687,1.2293
10402-53-6,pa_ph1n1,0,4.471,1.1355
17692-31-8,pa_ph1n1,0,4.4477,0.8741
137-88-2,pa_ph1n1,0,4.487,1.0886
18507-89-6,pa_ph1n1,0,4.4893,0.8683
61618-27-7,pa_ph1n1,0,4.4774,1.4726
113617-63-3,pa_ph1n1,0,4.4454,1.2927
26864-56-2,pa_ph1n1,0,4.4499,1.3357
2624-44-4,pa_ph1n1,0,4.524,2.0612
673-06-3,pa_ph1n1,0,4.5647,1.7158
41859-67-0,pa_ph1n1,0,4.4256,1.614
69-57-8,pa_ph1n1,0,4.4307,1.5741
121-54-0,pa_ph1n1,0,4.4662,0.9504
69975-86-6,pa_ph1n1,0,4.4901,1.3315
132-69-4,pa_ph1n1,0,4.474,0.8127
66215-27-8,pa_ph1n1,0,4.5109,1.2006
91-64-5,pa_ph1n1,0,4.604,1.8925
123-03-5,pa_ph1n1,0,4.4822,0.9295
36653-82-4,pa_ph1n1,0,4.5088,1.5478
57-67-0,pa_ph1n1,0,4.5296,1.2829
66-22-8,pa_ph1n1,0,4.5474,1.4674
38083-17-9,pa_ph1n1,0,4.4897,1.0706
23327-57-3,pa_ph1n1,0,4.47,1.0844
965-52-6,pa_ph1n1,0,4.5573,1.4691
51-24-1,pa_ph1n1,0,4.4555,1.459
538-71-6,pa_ph1n1,0,4.518,1.0008
87-17-2,pa_ph1n1,0,4.4707,1.4557
552-94-3,pa_ph1n1,0,4.4514,1.6055
456-59-7,pa_ph1n1,0,4.4412,1.0258
132-60-5,pa_ph1n1,0,4.4907,1.6541
3440-28-6,pa_ph1n1,0,4.4877,1.5692
72-80-0,pa_ph1n1,0,4.6064,2.2479
134-58-7,pa_ph1n1,0,4.5469,1.5594
521-74-4,pa_ph1n1,0,4.5992,2.2114
6402-23-9,pa_ph1n1,0,4.5738,1.4184
64-65-3,pa_ph1n1,0,4.5219,1.3879
96-50-4,pa_ph1n1,0,4.5795,1.6728
3644-61-9,pa_ph1n1,0,4.5086,1.1469
73231-34-2,pa_ph1n1,0,4.4471,1.4014
3759-92-0,pa_ph1n1,0,4.5186,1.2579
132-65-0,pa_ph1n1,0,4.516,1.221
4940-39-0,pa_ph1n1,0,4.4913,1.6966
59-50-7,pa_ph1n1,0,4.5288,1.3639
94-09-7,pa_ph1n1,0,4.5337,1.3588
151767-02-1,pa_ph1n1,0,4.4208,1.5803
56038-13-2,pa_ph1n1,0,4.4499,0.8431
133868-46-9,pa_ph1n1,0,4.4514,1.5595
1649-18-9,pa_ph1n1,0,4.4933,0.8849
3562-84-3,pa_ph1n1,0,4.5167,1.5192
73573-88-3,pa_ph1n1,0,4.4899,1.1826
5987-82-6,pa_ph1n1,0,4.4872,1.1549
54-71-7,pa_ph1n1,0,4.491,1.1398
140-40-9,pa_ph1n1,0,4.543,1.6414
61-80-3,pa_ph1n1,0,4.5381,1.4725
481-49-2,pa_ph1n1,0,4.4729,1.3807
484-20-8,pa_ph1n1,0,4.5395,1.445
57-09-0,pa_ph1n1,0,4.5257,1.4714
153-98-0,pa_ph1n1,0,4.5844,1.5871
134-03-2,pa_ph1n1,0,4.5034,1.1691
22457-89-2,pa_ph1n1,0,4.4233,1.9682
56715-13-0,pa_ph1n1,0,4.5037,1.4348
22573-93-9,pa_ph1n1,0,4.422,1.3581
90-45-9,pa_ph1n1,0,4.5666,1.4964
149-16-6,pa_ph1n1,0,4.5137,0.9218
6804-07-5,pa_ph1n1,0,4.493,2.0413
105956-99-8,pa_ph1n1,0,4.4754,1.1127
636-54-4,pa_ph1n1,0,4.4112,1.7502
17780-75-5,pa_ph1n1,0,4.4906,1.1195
8068-28-8,pa_ph1n1,0,4.5363,1.6521
315-80-0,pa_ph1n1,0,4.4915,0.9309
23256-33-9,pa_ph1n1,0,4.5524,1.3343
22059-60-5,pa_ph1n1,0,4.4829,1.2497
483-18-1,pa_ph1n1,0,4.4627,1.4663
22881-35-2,pa_ph1n1,0,4.449,1.213
60-02-6,pa_ph1n1,0,4.5204,1.1644
6968-72-5,pa_ph1n1,0,4.5623,2.1693
135-23-9,pa_ph1n1,0,4.4831,1.0342
1084-65-7,pa_ph1n1,0,4.4676,1.4257
64953-12-4,pa_ph1n1,0,4.4195,1.7331
58895-64-0,pa_ph1n1,0,4.4446,1.0885
51-12-7,pa_ph1n1,0,4.5092,1.4365
126-27-2,pa_ph1n1,0,4.4507,1.3523
57-64-7,pa_ph1n1,0,4.5238,1.4192
125-51-9,pa_ph1n1,0,4.4268,1.2467
19562-30-2,pa_ph1n1,0,4.427,1.587
41372-20-7,pa_ph1n1,0,4.5367,1.1867
90274-24-1,pa_ph1n1,0,4.4346,0.7691
50679-08-8,pa_ph1n1,0,4.4635,1.2058
1684-40-8,pa_ph1n1,0,4.5322,1.1026
51-83-2,pa_ph1n1,0,4.5382,1.3374
64490-92-2,pa_ph1n1,0,4.4641,1.3236
65513-72-6,pa_ph1n1,0,4.4208,1.13
912-60-7,pa_ph1n1,0,4.4722,1.5155
26002-80-2,pa_ph1n1,0,4.4925,1.0888
131-69-1,pa_ph1n1,0,4.4325,1.5891
27470-51-5,pa_ph1n1,0,4.421,1.2732
65-31-6,pa_ph1n1,0,4.5256,1.1315
6856-31-1,pa_ph1n1,0,4.4905,1.1428
6109-70-2,pa_ph1n1,0,4.5461,1.3622
113-52-0,pa_ph1n1,0,4.485,0.8049
55147-68-7,pa_ph1n1,0,4.5539,1.3335
32795-47-4,pa_ph1n1,0,4.475,0.8965
62-68-0,pa_ph1n1,0,4.4934,0.8448
97-44-9,pa_ph1n1,0,4.5231,1.5254
73-48-3,pa_ph1n1,0,4.4303,1.377
37106-97-1,pa_ph1n1,0,4.4372,0.9734
3818-50-6,pa_ph1n1,0,4.4921,1.3212
54-30-8,pa_ph1n1,0,4.4867,1.1256
2181-04-6,pa_ph1n1,0,4.4398,1.5205
37693-01-9,pa_ph1n1,0,4.5009,1.0298
537-12-2,pa_ph1n1,0,4.4754,1.0538
21498-08-8,pa_ph1n1,0,4.4792,1.2062
2139-47-1,pa_ph1n1,0,4.4845,1.3667
52432-72-1,pa_ph1n1,0,4.5145,1.0384
2066-89-9,pa_ph1n1,0,4.5057,1.8371
13523-86-9,pa_ph1n1,0,4.477,1.2272
23249-97-0,pa_ph1n1,0,4.5463,1.8644
5786-68-5,pa_ph1n1,0,4.5192,1.0571
4961-41-5,pa_ph1n1,0,4.5248,1.6724
98-72-6,pa_ph1n1,0,4.5165,1.5292
94-16-6,pa_ph1n1,0,4.511,1.5322
59122-46-2,pa_ph1n1,0,4.4629,0.8704
110078-46-1,pa_ph1n1,0,4.4605,1.1946
103177-37-3,pa_h3n2,1,4.4116,1.2372
99464-64-9,pa_h3n2,0,4.3871,1.8591
23180-57-6,pa_h3n2,0,4.4032,1.0048
50-27-1,pa_h3n2,1,4.4162,1.1376
2627-69-2,pa_h3n2,1,4.3994,1.9641
58186-27-9,pa_h3n2,0,4.4292,1.4895
93793-83-0,pa_h3n2,1,4.3775,1.8288
39133-31-8,pa_h3n2,0,4.392,1.63
34552-84-6,pa_h3n2,0,4.4455,1.4309
112885-42-4,pa_h3n2,1,4.4639,1.7242
51803-78-2,pa_h3n2,1,4.4581,1.4202
141505-33-1,pa_h3n2,1,4.391,1.9608
183320-51-6,pa_h3n2,0,4.4382,1.4698
101477-54-7,pa_h3n2,1,4.4126,1.6114
50-02-2,pa_h3n2,1,4.3716,2.6998
96829-58-2,pa_h3n2,1,4.4222,1.314
98-96-4,pa_h3n2,0,4.5034,1.9964
541-15-1,pa_h3n2,1,4.4277,1.4683
65277-42-1,pa_h3n2,1,4.4308,1.4687
70-00-8,pa_h3n2,0,4.434,1.1984
39809-25-1,pa_h3n2,0,4.387,1.6599
54-42-2,pa_h3n2,0,4.4609,1.3495
124832-27-5,pa_h3n2,0,4.3672,1.7263
5536-17-4,pa_h3n2,0,4.4193,1.8381
147-94-4,pa_h3n2,1,4.4429,1.4867
99011-02-6,pa_h3n2,0,4.472,1.6868
70288-86-7,pa_h3n2,0,4.4054,1.4544
59277-89-3,pa_h3n2,0,4.3854,1.7282
82410-32-0,pa_h3n2,0,4.3789,1.8028
104227-87-4,pa_h3n2,1,4.4376,1.7694
50-91-9,pa_h3n2,1,4.5424,1.4042
79-57-2,pa_h3n2,1,4.4248,0.9738
6153-64-6,pa_h3n2,0,4.4262,0.9913
518048-05-0,pa_h3n2,1,4.6102,2.9512
161735-79-1,pa_h3n2,1,4.4731,1.3062
13492-01-8,pa_h3n2,0,4.5047,1.4716
549-18-8,pa_h3n2,1,4.4376,1.3039
79794-75-5,pa_h3n2,1,4.4359,1.6647
79307-93-0,pa_h3n2,1,4.4211,1.7582
100299-08-9,pa_h3n2,0,4.4258,1.5428
980-71-2,pa_h3n2,0,4.4316,1.7923
122883-93-6,pa_h3n2,1,4.4136,1.3748
76824-35-6,pa_h3n2,1,4.45,1.0057
154-69-8,pa_h3n2,0,4.4497,1.6745
2192-20-3,pa_h3n2,1,4.4002,1.4303
132-20-7,pa_h3n2,0,4.4269,1.8687
25332-39-2,pa_h3n2,1,4.4501,1.3987
1104-22-9,pa_h3n2,1,4.4045,1.5719
76963-41-2,pa_h3n2,0,4.4265,1.7983
521-78-8,pa_h3n2,1,4.4523,1.5044
14976-57-9,pa_h3n2,0,4.4387,1.5832
10347-81-6,pa_h3n2,0,4.3962,1.763
100643-71-8,pa_h3n2,1,4.408,1.6807
132-18-3,pa_h3n2,1,4.4519,1.3492
83881-52-1,pa_h3n2,0,4.341,1.3331
2508-72-7,pa_h3n2,0,4.4182,1.8665
66357-59-3,pa_h3n2,1,4.4359,1.7786
140462-76-6,pa_h3n2,1,4.3487,1.7346
3978-86-7,pa_h3n2,1,4.4087,1.8931
113-92-8,pa_h3n2,1,4.4155,1.678
59-33-6,pa_h3n2,0,4.4545,1.5806
190786-44-8,pa_h3n2,1,4.3135,1.6985
147-24-0,pa_h3n2,0,4.429,1.8644
562-10-7,pa_h3n2,0,4.4158,1.8206
144598-75-4,pa_h3n2,0,4.3896,1.7145
137-58-6,pa_h3n2,1,4.4446,1.7642
85650-52-8,pa_h3n2,0,4.4273,1.6533
34580-14-8,pa_h3n2,1,4.4145,1.8993
132-17-2,pa_h3n2,1,4.4335,2.0632
113-59-7,pa_h3n2,1,4.5104,1.4192
51481-61-9,pa_h3n2,1,4.5256,1.653
4682-36-4,pa_h3n2,1,4.4065,1.7407
97240-79-4,pa_h3n2,1,4.473,1.0975
25451-15-4,pa_h3n2,1,4.4207,1.5972
41100-52-1,pa_h3n2,0,4.4519,1.6221
1508-76-5,pa_h3n2,1,4.3921,1.6847
68-41-7,pa_h3n2,1,4.5128,1.6538
50357-45-4,pa_h3n2,0,4.4388,1.2966
7681-93-8,pa_h3n2,1,4.4812,1.6003
29342-05-0,pa_h3n2,0,4.5182,1.0752
41621-49-2,pa_h3n2,0,4.5176,1.0594
61318-91-0,pa_h3n2,1,4.4247,1.2745
171228-49-2,pa_h3n2,0,4.3635,1.9142
536-43-6,pa_h3n2,0,4.4388,1.6465
53123-88-9,pa_h3n2,1,4.326,2.2838
23593-75-1,pa_h3n2,0,4.4686,1.6114
64872-77-1,pa_h3n2,1,4.4506,1.2996
91161-71-6,pa_h3n2,0,4.4624,1.4317
65473-14-5,pa_h3n2,1,4.4422,1.2319
78628-80-5,pa_h3n2,0,4.4632,1.3784
1397-89-3,pa_h3n2,0,4.3699,1.469
57852-57-0,pa_h3n2,1,4.4305,1.4164
179463-17-3,pa_h3n2,1,4.3167,1.4128
1070-11-7,pa_h3n2,1,4.5101,2.0453
101827-46-7,pa_h3n2,1,4.4146,1.347
137234-62-9,pa_h3n2,0,4.3844,1.8637
86386-73-4,pa_h3n2,0,4.4042,1.7526
99592-39-9,pa_h3n2,1,4.4091,1.4285
65899-73-2,pa_h3n2,0,4.3993,1.6341
24280-93-1,pa_h3n2,0,4.512,1.107
540737-29-9,pa_h3n2,1,4.4035,1.7906
84625-61-6,pa_h3n2,0,4.3686,1.781
65-85-0,pa_h3n2,0,4.5286,1.3145
24169-02-6,pa_h3n2,0,4.4083,1.4268
22916-47-8,pa_h3n2,1,4.412,1.6057
22832-87-7,pa_h3n2,0,4.4039,1.6295
17321-77-6,pa_h3n2,1,4.4637,1.4736
74011-58-8,pa_h3n2,1,4.444,0.7897
72509-76-3,pa_h3n2,0,4.4348,1.6898
173334-58-2,pa_h3n2,0,4.3564,1.9203
941678-49-5,pa_h3n2,1,4.3983,1.5333
127-79-7,pa_h3n2,1,4.4297,2.0088
13010-47-4,pa_h3n2,1,4.4783,1.6307
54527-84-3,pa_h3n2,1,4.4293,1.2126
90357-06-5,pa_h3n2,1,4.3493,1.7395
136572-09-3,pa_h3n2,1,4.4798,1.5973
1177-87-3,pa_h3n2,0,4.3555,2.923
1264-72-8,pa_h3n2,0,4.3256,2.0479
54-85-3,pa_h3n2,1,4.6051,1.7633
23541-50-6,pa_h3n2,0,4.4684,1.2778
943319-70-8,pa_h3n2,0,4.3772,1.7999
150399-23-8,pa_h3n2,1,4.3171,2.1637
475207-59-1,pa_h3n2,1,4.4235,1.4191
1247-42-3,pa_h3n2,1,4.4189,1.6379
73963-72-1,pa_h3n2,1,4.4244,1.2338
668270-12-0,pa_h3n2,0,4.4439,1.6324
154-42-7,pa_h3n2,0,4.5306,1.7589
129497-78-5,pa_h3n2,1,4.4708,1.4055
220127-57-1,pa_h3n2,1,4.4449,1.6398
184475-35-2,pa_h3n2,0,4.4397,1.5184
66085-59-4,pa_h3n2,1,4.3742,1.7493
75330-75-5,pa_h3n2,0,4.5377,1.863
52-01-7,pa_h3n2,0,4.3774,1.6833
79902-63-9,pa_h3n2,1,4.5004,1.6183
78246-49-8,pa_h3n2,1,4.4146,1.5338
97682-44-5,pa_h3n2,0,4.4765,1.6146
65928-58-7,pa_h3n2,1,4.3839,1.7822
63-74-1,pa_h3n2,1,4.5193,1.6188
73590-58-6,pa_h3n2,1,4.4574,1.3552
34552-83-5,pa_h3n2,1,4.4388,1.3264
123318-82-1,pa_h3n2,0,4.4135,2.1841
129453-61-8,pa_h3n2,0,4.324,1.7885
183133-96-2,pa_h3n2,1,4.4001,1.7077
302962-49-8,pa_h3n2,1,4.4188,1.6102
474-25-9,pa_h3n2,0,4.3778,1.0172
298-46-4,pa_h3n2,0,4.4956,1.2104
877399-52-5,pa_h3n2,1,4.4029,1.9145
183319-69-9,pa_h3n2,0,4.4543,1.3707
179324-69-7,pa_h3n2,1,4.3997,1.2837
130-61-0,pa_h3n2,1,4.4927,1.1729
879085-55-9,pa_h3n2,1,4.5049,1.4275
68-35-9,pa_h3n2,1,4.4165,2.0099
82640-04-8,pa_h3n2,1,4.4602,1.3469
162635-04-3,pa_h3n2,0,4.3659,2.5932
19237-84-4,pa_h3n2,0,4.472,1.754
50-35-1,pa_h3n2,1,4.4486,1.6347
1098-60-8,pa_h3n2,0,4.482,1.1314
873054-44-5,pa_h3n2,0,4.4213,1.5684
50-55-5,pa_h3n2,1,4.4907,1.5468
152459-95-5,pa_h3n2,0,4.4437,1.6376
127-07-1,pa_h3n2,1,4.5123,1.0869
153559-49-0,pa_h3n2,1,4.4587,1.2963
1264-62-6,pa_h3n2,1,4.351,2.005
85622-93-1,pa_h3n2,1,4.4741,1.8003
159351-69-6,pa_h3n2,0,4.3201,2.3796
117772-70-0,pa_h3n2,0,4.3577,1.8092
84371-65-3,pa_h3n2,1,4.3563,1.7442
171599-83-0,pa_h3n2,1,4.4664,1.5938
595-33-5,pa_h3n2,1,4.3779,2.3459
144-83-2,pa_h3n2,0,4.4046,2.0737
19774-82-4,pa_h3n2,1,4.4883,1.2997
83-43-2,pa_h3n2,1,4.4102,2.035
127-56-0,pa_h3n2,1,4.4079,2.3499
83905-01-5,pa_h3n2,0,4.3622,1.8212
119413-54-6,pa_h3n2,1,4.5353,1.783
118292-40-3,pa_h3n2,0,4.4122,1.4897
144701-48-4,pa_h3n2,1,4.3661,2.1135
163222-33-1,pa_h3n2,1,4.468,1.1439
641571-10-0,pa_h3n2,1,4.4104,1.3258
220620-09-7,pa_h3n2,1,4.3632,1.3677
108341-18-0,pa_h3n2,1,4.5246,1.4672
21829-25-4,pa_h3n2,0,4.4913,2.2501
1069-66-5,pa_h3n2,1,4.5061,1.3449
95635-56-6,pa_h3n2,0,4.3777,1.6021
2447-57-6,pa_h3n2,1,4.4314,1.873
84057-84-1,pa_h3n2,0,4.4455,1.8412
599-79-1,pa_h3n2,0,4.4757,1.133
53716-49-7,pa_h3n2,0,4.4133,1.9086
50-44-2,pa_h3n2,0,4.5791,2.2265
50-63-5,pa_h3n2,1,4.5069,1.3563
33069-62-4,pa_h3n2,1,4.3986,2.1376
3056-17-5,pa_h3n2,1,4.4908,1.5528
58-61-7,pa_h3n2,1,4.3979,1.7175
96946-42-8,pa_h3n2,0,4.3322,1.9754
918504-65-1,pa_h3n2,0,4.3741,1.6968
388082-77-7,pa_h3n2,0,4.4173,1.1405
50-01-1,pa_h3n2,1,4.5017,1.6422
64-77-7,pa_h3n2,1,4.4723,1.7506
915087-33-1,pa_h3n2,0,4.3696,2.1317
635702-64-6,pa_h3n2,0,4.4317,1.4852
61825-94-3,pa_h3n2,1,4.5569,1.3236
71125-38-7,pa_h3n2,0,4.4433,1.3621
53-86-1,pa_h3n2,1,4.4242,0.9882
155141-29-0,pa_h3n2,0,4.4125,1.2438
443913-73-3,pa_h3n2,1,4.4188,1.6474
147098-20-2,pa_h3n2,0,4.5079,1.4702
440-17-5,pa_h3n2,1,4.4818,1.289
5451-09-2,pa_h3n2,1,4.4849,1.8284
320-67-2,pa_h3n2,0,4.4205,1.8729
112809-51-5,pa_h3n2,1,4.4468,1.6429
22260-51-1,pa_h3n2,1,4.3965,1.7455
141625-93-6,pa_h3n2,1,4.453,1.1596
55981-09-4,pa_h3n2,0,4.4637,1.2883
150683-30-0,pa_h3n2,1,4.3655,1.672
231277-92-2,pa_h3n2,1,4.3811,1.3107
81103-11-9,pa_h3n2,0,4.3916,2.3533
434-13-9,pa_h3n2,0,4.4221,0.8714
59-67-6,pa_h3n2,1,4.4836,1.6712
10238-21-8,pa_h3n2,0,4.4029,1.8615
81131-70-6,pa_h3n2,0,4.4433,1.0866
54965-24-1,pa_h3n2,0,4.4776,1.7224
33419-42-0,pa_h3n2,1,4.5201,1.3911
127-69-5,pa_h3n2,0,4.4619,1.8359
25316-40-9,pa_h3n2,0,4.4472,1.2161
106685-40-9,pa_h3n2,1,4.4092,1.4786
341031-54-7,pa_h3n2,1,4.4341,1.7774
84680-54-6,pa_h3n2,0,4.3421,1.0924
134523-03-8,pa_h3n2,1,4.4592,1.4326
144-82-1,pa_h3n2,1,4.4219,1.978
51022-70-9,pa_h3n2,1,4.4338,1.2998
444731-52-6,pa_h3n2,1,4.4289,1.4209
75695-93-1,pa_h3n2,1,4.4142,1.932
93957-55-2,pa_h3n2,1,4.5146,1.8933
122111-03-9,pa_h3n2,1,4.4535,1.6526
118072-93-8,pa_h3n2,1,4.4832,1.1248
1476-53-5,pa_h3n2,1,4.4712,1.0391
55079-83-9,pa_h3n2,1,4.4433,1.9426
104987-11-3,pa_h3n2,0,4.3424,2.6783
302-79-4,pa_h3n2,1,4.4588,1.4477
50-78-2,pa_h3n2,1,4.4765,1.5098
56296-78-7,pa_h3n2,1,4.4028,1.4845
1115-70-4,pa_h3n2,1,4.4471,1.8531
49562-28-9,pa_h3n2,0,4.4688,1.5089
1404-93-9,pa_h3n2,0,4.4858,1.7815
38194-50-2,pa_h3n2,1,4.4319,0.8216
26159-34-2,pa_h3n2,0,4.4038,1.7111
122320-73-4,pa_h3n2,1,4.4202,1.2956
723-46-6,pa_h3n2,1,4.4707,1.3885
302543-62-0,pa_h3n2,0,4.4041,1.2033
72-14-0,pa_h3n2,1,4.495,1.5395
77883-43-3,pa_h3n2,1,4.4182,1.6063
107-35-7,pa_h3n2,1,4.5851,1.6998
380843-75-4,pa_h3n2,1,4.4394,1.6108
755037-03-7,pa_h3n2,0,4.3928,1.6452
624-49-7,pa_h3n2,1,4.4966,1.9167
95058-81-4,pa_h3n2,0,4.4547,1.6518
6493-05-6,pa_h3n2,1,4.3965,1.9682
156-57-0,pa_h3n2,1,4.6377,2.1256
147526-32-7,pa_h3n2,0,4.4242,0.7865
553-08-2,pa_h3n2,1,4.4257,1.381
149647-78-9,pa_h3n2,1,4.4486,1.1756
30652-11-0,pa_h3n2,1,4.5627,1.6679
101152-94-7,pa_h3n2,0,4.4343,1.5948
136434-34-9,pa_h3n2,0,4.4315,1.4421
367514-88-3,pa_h3n2,1,4.3873,1.5526
82248-59-7,pa_h3n2,1,4.4183,1.3488
317-34-0,pa_h3n2,0,4.4519,2.1466
479-18-5,pa_h3n2,1,4.3618,2.4176
53885-35-1,pa_h3n2,1,4.4552,1.338
443-48-1,pa_h3n2,0,4.4283,2.0383
3366-95-8,pa_h3n2,0,4.4325,1.9544
63-45-6,pa_h3n2,1,4.5431,1.4871
148-79-8,pa_h3n2,1,4.5212,1.7138
95233-18-4,pa_h3n2,0,4.4065,1.6511
55268-74-1,pa_h3n2,1,4.375,1.8862
54029-12-8,pa_h3n2,1,4.4086,1.7256
37091-65-9,pa_h3n2,0,4.329,1.8696
58-14-0,pa_h3n2,0,4.4067,2.017
50-65-7,pa_h3n2,0,4.491,1.2876
71963-77-4,pa_h3n2,0,4.3963,1.8293
6119-47-7,pa_h3n2,0,4.4739,1.4418
54965-21-8,pa_h3n2,0,4.4584,1.5539
1263-89-4,pa_h3n2,1,4.4339,1.2229
24729-96-2,pa_h3n2,1,4.375,0.9249
57808-65-8,pa_h3n2,1,4.4412,1.4894
56180-94-0,pa_h3n2,1,4.4665,1.0955
115436-72-1,pa_h3n2,0,4.495,1.035
105462-24-6,pa_h3n2,1,4.4935,1.0039
134308-13-7,pa_h3n2,1,4.5153,1.0208
130929-57-6,pa_h3n2,0,4.5628,1.3868
121268-17-5,pa_h3n2,0,4.444,0.9998
162401-32-3,pa_h3n2,1,4.4106,1.8526
36791-04-5,pa_h3n2,1,4.409,1.9913
101-26-8,pa_h3n2,1,4.4939,1.9941
129101-54-8,pa_h3n2,1,4.4848,1.5348
541-22-0,pa_h3n2,1,4.5204,2.0602
120011-70-3,pa_h3n2,1,4.4121,1.117
849217-68-1,pa_h3n2,1,4.4067,1.4283
319460-85-0,pa_h3n2,1,4.4425,1.4211
198480-56-7,pa_h3n2,1,4.4191,1.5876
97-77-8,pa_h3n2,1,4.5506,1.9224
376348-65-1,pa_h3n2,0,4.3384,2.8117
936563-96-1,pa_h3n2,0,4.4419,1.4143
30516-87-1,pa_h3n2,0,4.4848,1.2565
29094-61-9,pa_h3n2,0,4.3765,1.7999
23288-49-5,pa_h3n2,0,4.419,1.776
94-20-2,pa_h3n2,0,4.4366,1.7037
637-07-0,pa_h3n2,0,4.446,1.8544
105816-04-4,pa_h3n2,1,4.3981,1.3324
89-57-6,pa_h3n2,0,4.5271,1.8301
112529-15-4,pa_h3n2,1,4.4461,1.2657
882-09-7,pa_h3n2,0,4.4532,1.5115
135062-02-1,pa_h3n2,0,4.3778,1.2558
111025-46-8,pa_h3n2,0,4.4475,1.2957
25812-30-0,pa_h3n2,0,4.4155,1.1992
1508-75-4,pa_h3n2,1,4.3905,1.6658
76-90-4,pa_h3n2,1,4.4004,1.6919
80-50-2,pa_h3n2,1,4.3917,2.1271
375815-87-5,pa_h3n2,0,4.5174,1.1814
65-29-2,pa_h3n2,1,4.4034,2.0827
50700-72-6,pa_h3n2,1,4.3759,1.7635
124937-52-6,pa_h3n2,1,4.4117,1.5485
15500-66-0,pa_h3n2,0,4.3133,2.4427
22254-24-6,pa_h3n2,1,4.3593,2.0202
132539-06-1,pa_h3n2,1,4.4527,1.5251
67-48-1,pa_h3n2,1,4.5192,1.7426
242478-38-2,pa_h3n2,1,4.5077,1.8279
125-33-7,pa_h3n2,0,4.4256,2.2537
865-21-4,pa_h3n2,0,4.4439,2.0924
286930-03-8,pa_h3n2,1,4.402,1.6151
167221-71-8,pa_h3n2,0,4.3829,1.5864
5633-20-5,pa_h3n2,0,4.443,1.4686
62-97-5,pa_h3n2,1,4.4149,1.8338
10405-02-4,pa_h3n2,1,4.3955,1.8596
590-63-6,pa_h3n2,1,4.4651,1.7211
119302-91-9,pa_h3n2,0,4.3592,1.9628
53-19-0,pa_h3n2,0,4.4091,1.8828
73-24-5,pa_h3n2,0,4.5339,1.8739
60-31-1,pa_h3n2,0,4.5195,1.9092
64228-81-5,pa_h3n2,1,4.3275,1.6613
320345-99-1,pa_h3n2,1,4.3683,1.3539
3717-88-2,pa_h3n2,1,4.4681,1.2692
5786-21-0,pa_h3n2,1,4.4829,1.4237
61-12-1,pa_h3n2,0,4.4166,1.5707
155-41-9,pa_h3n2,0,4.4106,1.6271
1508-65-2,pa_h3n2,1,4.45,1.4236
133099-07-7,pa_h3n2,1,4.3943,1.495
1744-22-5,pa_h3n2,1,4.4238,2.0947
21679-14-1,pa_h3n2,1,4.4002,2.175
2062-78-4,pa_h3n2,1,4.4407,1.2625
138890-62-7,pa_h3n2,0,4.4015,2.1368
130693-82-2,pa_h3n2,0,4.4362,1.9134
133-67-5,pa_h3n2,1,4.4338,2.0991
3801-06-7,pa_h3n2,1,4.3609,3.0307
554-57-4,pa_h3n2,0,4.4629,1.548
452-35-7,pa_h3n2,1,4.5066,1.1353
91-33-8,pa_h3n2,0,4.3667,1.4817
135-07-9,pa_h3n2,0,4.4158,1.9712
68291-97-4,pa_h3n2,1,4.4536,1.6311
532-03-6,pa_h3n2,1,4.4171,1.5754
120-97-8,pa_h3n2,1,4.4536,1.7259
170729-80-3,pa_h3n2,1,4.3767,1.1757
4291-63-8,pa_h3n2,0,4.3993,2.1153
58-32-2,pa_h3n2,1,4.5302,1.7362
51-30-9,pa_h3n2,0,4.4506,1.1813
224785-90-4,pa_h3n2,1,4.4119,1.7146
78415-72-2,pa_h3n2,1,4.4035,2.0882
58579-51-4,pa_h3n2,1,4.4186,1.8605
171596-29-5,pa_h3n2,0,4.4378,1.5128
330784-47-9,pa_h3n2,1,4.4204,1.3834
6080-58-6,pa_h3n2,0,4.5036,0.8739
56-85-9,pa_h3n2,1,4.5146,1.5277
70476-82-3,pa_h3n2,1,4.4785,1.2938
229975-97-7,pa_h3n2,1,4.4433,1.4237
106266-06-2,pa_h3n2,1,4.3776,1.7618
859-18-7,pa_h3n2,1,4.3801,1.5339
68373-14-8,pa_h3n2,1,4.4881,1.9679
69388-84-7,pa_h3n2,0,4.4753,1.8482
773-76-2,pa_h3n2,0,4.5642,2.0471
42057-22-7,pa_h3n2,1,4.3621,1.7009
21462-39-5,pa_h3n2,0,4.3924,1.4247
69-52-3,pa_h3n2,0,4.3336,1.8715
13614-98-7,pa_h3n2,0,4.3965,1.2416
6018-19-5,pa_h3n2,1,4.4508,1.8837
100986-85-4,pa_h3n2,0,4.5007,0.7192
28657-80-9,pa_h3n2,1,4.401,1.7036
6054-98-4,pa_h3n2,0,4.4859,1.6184
19387-91-8,pa_h3n2,1,4.4349,2.1018
1405-10-3,pa_h3n2,0,4.4386,1.2291
7081-44-9,pa_h3n2,1,4.3674,1.8463
186826-86-8,pa_h3n2,1,4.4742,0.9205
96036-03-2,pa_h3n2,0,4.3478,1.3808
70458-96-7,pa_h3n2,1,4.4601,0.6353
62013-04-1,pa_h3n2,1,4.3444,1.5401
98079-52-8,pa_h3n2,0,4.4397,0.7823
