id,target,in_experimental_data,pred_mean,pred_err
6402-23-9,na_ph1n1,0,4.597,0.3359
64-65-3,na_ph1n1,0,3.5022,0.3815
96-50-4,na_ph1n1,1,3.1932,0.7752
3644-61-9,na_ph1n1,0,3.7963,0.458
73231-34-2,na_ph1n1,1,3.974,0.4272
3759-92-0,na_ph1n1,0,4.1712,0.4356
132-65-0,na_ph1n1,0,4.1207,0.9854
4940-39-0,na_ph1n1,0,4.2741,0.4411
59-50-7,na_ph1n1,0,3.7196,0.4936
94-09-7,na_ph1n1,1,3.552,0.6186
151767-02-1,na_ph1n1,1,5.3131,0.3735
56038-13-2,na_ph1n1,0,5.3216,1.1533
133868-46-9,na_ph1n1,1,6.0843,0.7106
1649-18-9,na_ph1n1,0,3.9087,0.5004
3562-84-3,na_ph1n1,0,4.6495,0.4273
73573-88-3,na_ph1n1,0,4.9601,0.3458
5987-82-6,na_ph1n1,1,4.0842,0.4906
54-71-7,na_ph1n1,0,3.8849,0.6875
140-40-9,na_ph1n1,1,3.8078,0.2739
61-80-3,na_ph1n1,0,3.1856,0.3652
481-49-2,na_ph1n1,0,4.2433,0.6258
484-20-8,na_ph1n1,0,3.7261,0.3698
57-09-0,na_ph1n1,0,3.8482,0.7044
153-98-0,na_ph1n1,0,4.0135,0.4003
134-03-2,na_ph1n1,0,4.9332,1.1806
22457-89-2,na_ph1n1,0,5.3593,0.3914
56715-13-0,na_ph1n1,0,4.2618,0.4364
22573-93-9,na_ph1n1,0,5.4987,1.1022
90-45-9,na_ph1n1,0,3.9431,0.4123
149-16-6,na_ph1n1,0,4.0639,0.3939
6804-07-5,na_ph1n1,0,4.6626,0.5116
105956-99-8,na_ph1n1,0,4.8812,0.3356
636-54-4,na_ph1n1,1,3.9651,0.4244
17780-75-5,na_ph1n1,1,4.1876,0.7995
8068-28-8,na_ph1n1,1,2.9412,0.401
315-80-0,na_ph1n1,1,4.0744,0.2843
23256-33-9,na_ph1n1,0,3.4341,0.2549
22059-60-5,na_ph1n1,0,4.2109,0.5661
483-18-1,na_ph1n1,0,5.0114,0.4825
22881-35-2,na_ph1n1,0,4.5052,0.377
60-02-6,na_ph1n1,1,3.1589,0.3123
6968-72-5,na_ph1n1,1,3.8128,0.6776
135-23-9,na_ph1n1,0,3.7537,0.2316
1084-65-7,na_ph1n1,0,3.6192,0.4274
64953-12-4,na_ph1n1,0,4.8226,0.5083
58895-64-0,na_ph1n1,0,4.8549,0.3261
51-12-7,na_ph1n1,0,3.6924,0.5223
126-27-2,na_ph1n1,1,4.1755,0.4646
57-64-7,na_ph1n1,0,4.2054,0.4532
125-51-9,na_ph1n1,0,4.9693,0.4592
19562-30-2,na_ph1n1,1,4.1995,0.4366
41372-20-7,na_ph1n1,1,5.1047,0.4747
90274-24-1,na_ph1n1,1,5.6072,0.3563
50679-08-8,na_ph1n1,0,4.9531,0.328
1684-40-8,na_ph1n1,1,4.6367,0.5828
51-83-2,na_ph1n1,0,3.704,0.5029
64490-92-2,na_ph1n1,0,4.434,0.5627
65513-72-6,na_ph1n1,0,4.7002,0.3874
912-60-7,na_ph1n1,0,4.0309,0.4931
26002-80-2,na_ph1n1,1,3.5807,0.5334
131-69-1,na_ph1n1,0,4.1333,0.4594
27470-51-5,na_ph1n1,1,3.9964,0.387
65-31-6,na_ph1n1,0,3.9341,0.5222
6856-31-1,na_ph1n1,0,3.444,0.5244
6109-70-2,na_ph1n1,0,3.567,0.3546
113-52-0,na_ph1n1,0,4.7824,0.277
55147-68-7,na_ph1n1,0,4.3196,0.5398
32795-47-4,na_ph1n1,0,4.7036,0.363
62-68-0,na_ph1n1,0,4.2186,0.3933
97-44-9,na_ph1n1,1,5.2494,1.0387
73-48-3,na_ph1n1,0,4.3548,0.4562
37106-97-1,na_ph1n1,0,4.565,0.2412
3818-50-6,na_ph1n1,0,3.5157,0.6909
54-30-8,na_ph1n1,0,4.3729,0.3103
2181-04-6,na_ph1n1,0,5.3243,0.6372
37693-01-9,na_ph1n1,1,3.9001,0.3744
537-12-2,na_ph1n1,0,4.4965,0.3521
21498-08-8,na_ph1n1,0,3.6415,0.3028
2139-47-1,na_ph1n1,0,3.5897,0.3935
52432-72-1,na_ph1n1,1,3.3976,0.5266
2066-89-9,na_ph1n1,1,4.4602,0.6753
13523-86-9,na_ph1n1,0,4.7507,0.4242
23249-97-0,na_ph1n1,0,4.1279,0.3546
5786-68-5,na_ph1n1,0,3.8605,0.1686
4961-41-5,na_ph1n1,0,3.5518,0.5227
98-72-6,na_ph1n1,0,3.6086,0.2048
94-16-6,na_ph1n1,0,4.5852,0.4285
59122-46-2,na_ph1n1,0,4.7222,0.3384
110078-46-1,na_ph1n1,1,4.8775,0.8892
103177-37-3,na_h3n2,0,3.9311,0.4094
99464-64-9,na_h3n2,0,4.364,0.3587
23180-57-6,na_h3n2,0,4.9853,0.9459
50-27-1,na_h3n2,0,5.5182,0.7952
2627-69-2,na_h3n2,0,4.1898,0.5929
58186-27-9,na_h3n2,1,3.8735,0.8849
93793-83-0,na_h3n2,1,4.0432,0.4807
39133-31-8,na_h3n2,0,4.8329,0.2437
34552-84-6,na_h3n2,0,4.3478,0.5402
112885-42-4,na_h3n2,0,4.5656,0.5594
51803-78-2,na_h3n2,0,4.2134,0.3283
141505-33-1,na_h3n2,0,3.6191,0.7121
183320-51-6,na_h3n2,0,4.1354,0.5463
101477-54-7,na_h3n2,1,4.1091,0.4908
50-02-2,na_h3n2,1,4.0438,0.6899
96829-58-2,na_h3n2,0,4.0833,0.9721
98-96-4,na_h3n2,0,3.4136,0.3528
541-15-1,na_h3n2,1,4.5712,0.4886
65277-42-1,na_h3n2,0,4.3393,0.5068
70-00-8,na_h3n2,1,4.0913,0.3487
39809-25-1,na_h3n2,1,4.6247,0.5818
54-42-2,na_h3n2,0,4.5021,0.3281
124832-27-5,na_h3n2,0,5.1856,0.6822
5536-17-4,na_h3n2,0,4.2897,0.4339
147-94-4,na_h3n2,1,4.7957,0.4811
99011-02-6,na_h3n2,1,3.9804,0.4491
70288-86-7,na_h3n2,1,5.4711,0.6558
59277-89-3,na_h3n2,0,4.1716,0.4653
82410-32-0,na_h3n2,0,4.6627,0.5214
104227-87-4,na_h3n2,0,4.4068,0.4858
50-91-9,na_h3n2,1,4.4425,0.3245
79-57-2,na_h3n2,1,5.093,0.7459
6153-64-6,na_h3n2,0,5.1511,0.9076
518048-05-0,na_h3n2,1,4.34,0.5067
161735-79-1,na_h3n2,1,4.2855,0.5567
13492-01-8,na_h3n2,1,4.3781,0.7062
549-18-8,na_h3n2,0,4.0768,0.3888
79794-75-5,na_h3n2,1,3.7659,0.5043
79307-93-0,na_h3n2,0,3.9025,0.4263
100299-08-9,na_h3n2,1,4.4508,0.6037
980-71-2,na_h3n2,0,4.7629,0.357
122883-93-6,na_h3n2,1,3.5583,0.485
76824-35-6,na_h3n2,0,4.3433,0.5718
154-69-8,na_h3n2,0,4.0393,0.2692
2192-20-3,na_h3n2,1,4.2615,0.4043
132-20-7,na_h3n2,0,4.3824,0.4232
25332-39-2,na_h3n2,0,3.975,0.5331
1104-22-9,na_h3n2,0,4.0173,0.8232
76963-41-2,na_h3n2,0,4.4397,0.4073
521-78-8,na_h3n2,0,4.1114,0.2937
14976-57-9,na_h3n2,0,4.5531,0.3698
10347-81-6,na_h3n2,0,5.1032,0.2717
100643-71-8,na_h3n2,0,4.8694,0.6904
132-18-3,na_h3n2,1,3.7644,0.4971
83881-52-1,na_h3n2,1,4.0885,0.3161
2508-72-7,na_h3n2,0,4.0815,0.419
66357-59-3,na_h3n2,0,4.3656,0.2684
140462-76-6,na_h3n2,1,4.3475,0.5584
3978-86-7,na_h3n2,1,3.9111,0.6136
113-92-8,na_h3n2,0,4.8182,0.3783
59-33-6,na_h3n2,1,3.4927,0.481
190786-44-8,na_h3n2,1,5.3729,0.2768
147-24-0,na_h3n2,0,3.7665,0.4585
562-10-7,na_h3n2,1,3.6384,0.4894
144598-75-4,na_h3n2,1,4.1546,0.4046
137-58-6,na_h3n2,1,3.5815,0.5496
85650-52-8,na_h3n2,1,3.8018,0.4872
34580-14-8,na_h3n2,0,4.0428,0.2636
132-17-2,na_h3n2,0,5.0434,0.4798
113-59-7,na_h3n2,1,4.021,0.5055
51481-61-9,na_h3n2,1,2.8515,0.7089
4682-36-4,na_h3n2,0,3.6314,0.4425
97240-79-4,na_h3n2,0,5.3368,0.3773
25451-15-4,na_h3n2,0,3.5888,0.4462
41100-52-1,na_h3n2,0,4.6135,0.5784
1508-76-5,na_h3n2,0,4.416,0.3684
68-41-7,na_h3n2,1,3.9412,0.4342
50357-45-4,na_h3n2,1,4.4825,0.393
7681-93-8,na_h3n2,1,5.9452,0.6797
29342-05-0,na_h3n2,0,3.6776,0.5514
41621-49-2,na_h3n2,0,3.7026,0.5918
61318-91-0,na_h3n2,0,4.4203,0.8758
171228-49-2,na_h3n2,1,3.9568,0.4116
536-43-6,na_h3n2,1,3.2553,0.7398
53123-88-9,na_h3n2,0,5.705,1.1908
23593-75-1,na_h3n2,0,4.5344,1.1243
64872-77-1,na_h3n2,0,3.9731,0.6099
91161-71-6,na_h3n2,0,4.3458,0.5313
65473-14-5,na_h3n2,1,4.2716,0.3165
78628-80-5,na_h3n2,0,4.261,0.492
1397-89-3,na_h3n2,0,6.2039,0.807
57852-57-0,na_h3n2,1,5.3946,0.6799
179463-17-3,na_h3n2,0,5.4698,0.8971
1070-11-7,na_h3n2,0,4.0652,0.6583
101827-46-7,na_h3n2,0,3.991,0.4632
137234-62-9,na_h3n2,1,3.6911,0.4192
86386-73-4,na_h3n2,0,4.0088,0.3173
99592-39-9,na_h3n2,0,3.7226,0.5427
65899-73-2,na_h3n2,1,4.1146,0.395
24280-93-1,na_h3n2,1,4.336,0.3927
540737-29-9,na_h3n2,1,5.0063,0.5656
84625-61-6,na_h3n2,0,4.6706,0.5501
65-85-0,na_h3n2,0,3.414,0.4953
24169-02-6,na_h3n2,0,4.3194,0.7015
22916-47-8,na_h3n2,1,4.2243,0.6434
22832-87-7,na_h3n2,1,4.7719,0.4406
17321-77-6,na_h3n2,0,4.2547,0.4319
74011-58-8,na_h3n2,0,5.2868,0.4175
72509-76-3,na_h3n2,1,4.4476,0.4345
173334-58-2,na_h3n2,0,6.0003,0.363
941678-49-5,na_h3n2,1,4.5551,0.4126
127-79-7,na_h3n2,1,3.3666,0.4801
13010-47-4,na_h3n2,0,3.0689,0.5548
54527-84-3,na_h3n2,1,5.1189,0.6704
90357-06-5,na_h3n2,1,5.2442,0.4873
136572-09-3,na_h3n2,0,4.3522,0.347
1177-87-3,na_h3n2,0,4.2138,0.6673
1264-72-8,na_h3n2,1,5.0803,0.6627
54-85-3,na_h3n2,0,4.0392,0.6534
23541-50-6,na_h3n2,0,5.3954,0.6363
943319-70-8,na_h3n2,0,4.6827,0.6372
150399-23-8,na_h3n2,0,5.7346,0.4583
475207-59-1,na_h3n2,0,4.143,0.5511
1247-42-3,na_h3n2,1,4.7788,0.4215
73963-72-1,na_h3n2,1,3.7767,0.5213
668270-12-0,na_h3n2,1,5.9087,0.691
154-42-7,na_h3n2,0,4.1605,0.7668
129497-78-5,na_h3n2,0,6.4225,1.1744
220127-57-1,na_h3n2,1,4.5542,0.5489
184475-35-2,na_h3n2,0,3.5687,0.7054
66085-59-4,na_h3n2,1,4.0777,0.6416
75330-75-5,na_h3n2,0,4.3094,0.5529
52-01-7,na_h3n2,0,5.0354,0.3273
79902-63-9,na_h3n2,1,4.8772,0.4683
78246-49-8,na_h3n2,0,4.9126,0.4238
97682-44-5,na_h3n2,0,4.9399,0.4048
65928-58-7,na_h3n2,0,5.0433,0.3915
63-74-1,na_h3n2,0,3.6919,0.4403
73590-58-6,na_h3n2,0,4.1596,0.4589
34552-83-5,na_h3n2,0,4.3347,0.3119
123318-82-1,na_h3n2,0,4.8812,0.4068
129453-61-8,na_h3n2,1,5.0127,0.9313
183133-96-2,na_h3n2,1,5.0463,0.6983
302962-49-8,na_h3n2,0,4.3381,0.514
474-25-9,na_h3n2,1,4.8911,0.4757
298-46-4,na_h3n2,1,3.6842,0.4768
877399-52-5,na_h3n2,0,5.0293,0.4117
183319-69-9,na_h3n2,0,4.1813,0.5428
179324-69-7,na_h3n2,0,5.2949,0.6927
130-61-0,na_h3n2,0,4.1833,0.4737
879085-55-9,na_h3n2,0,4.5887,0.6086
68-35-9,na_h3n2,0,3.283,0.7217
82640-04-8,na_h3n2,0,5.4836,0.4677
162635-04-3,na_h3n2,0,6.0137,1.3203
19237-84-4,na_h3n2,0,3.6787,0.7226
50-35-1,na_h3n2,0,3.963,0.5874
1098-60-8,na_h3n2,0,3.6995,0.3736
873054-44-5,na_h3n2,0,5.2164,0.6406
50-55-5,na_h3n2,0,4.8156,0.1716
152459-95-5,na_h3n2,1,4.4374,0.5236
127-07-1,na_h3n2,0,3.5428,0.5131
153559-49-0,na_h3n2,1,4.4251,0.5895
1264-62-6,na_h3n2,1,5.324,0.4481
85622-93-1,na_h3n2,0,4.1838,0.47
159351-69-6,na_h3n2,0,5.0848,1.052
117772-70-0,na_h3n2,0,4.1159,0.2899
84371-65-3,na_h3n2,0,4.5888,0.4197
171599-83-0,na_h3n2,0,4.2435,0.5377
595-33-5,na_h3n2,0,4.4423,0.624
144-83-2,na_h3n2,0,3.0,0.5404
19774-82-4,na_h3n2,0,5.328,0.5713
83-43-2,na_h3n2,1,4.7945,0.4694
127-56-0,na_h3n2,1,3.1224,0.4161
83905-01-5,na_h3n2,1,4.3791,0.4061
119413-54-6,na_h3n2,0,5.1125,0.817
118292-40-3,na_h3n2,0,3.8536,0.7027
144701-48-4,na_h3n2,0,4.1693,0.4384
163222-33-1,na_h3n2,0,4.0481,0.3623
641571-10-0,na_h3n2,0,4.8935,0.4035
220620-09-7,na_h3n2,0,5.8231,0.4408
108341-18-0,na_h3n2,0,4.6888,0.815
21829-25-4,na_h3n2,0,5.1501,0.6789
1069-66-5,na_h3n2,0,3.8864,0.5407
95635-56-6,na_h3n2,0,3.875,0.4951
2447-57-6,na_h3n2,0,3.2079,0.4797
84057-84-1,na_h3n2,0,4.0609,0.484
599-79-1,na_h3n2,0,5.4125,1.1631
53716-49-7,na_h3n2,1,4.4551,0.4747
50-44-2,na_h3n2,0,3.7714,1.0272
50-63-5,na_h3n2,1,4.8037,0.5213
33069-62-4,na_h3n2,0,6.2459,0.7655
3056-17-5,na_h3n2,1,4.7588,0.2122
58-61-7,na_h3n2,0,4.5759,0.523
96946-42-8,na_h3n2,0,5.4054,0.6275
918504-65-1,na_h3n2,0,4.724,0.5436
388082-77-7,na_h3n2,0,4.5107,0.7209
50-01-1,na_h3n2,0,3.6121,0.5001
64-77-7,na_h3n2,0,3.6016,0.9601
915087-33-1,na_h3n2,0,3.5608,0.6752
635702-64-6,na_h3n2,0,4.1503,0.5473
61825-94-3,na_h3n2,1,4.7441,0.8924
71125-38-7,na_h3n2,0,4.1127,0.5634
53-86-1,na_h3n2,0,4.6585,0.4141
155141-29-0,na_h3n2,0,4.2315,0.5534
443913-73-3,na_h3n2,1,4.1272,0.6027
147098-20-2,na_h3n2,0,5.0845,0.4408
440-17-5,na_h3n2,0,4.6536,0.4522
5451-09-2,na_h3n2,0,4.405,0.4626
320-67-2,na_h3n2,1,4.6615,0.5861
112809-51-5,na_h3n2,0,5.5441,0.4457
22260-51-1,na_h3n2,1,4.8633,0.4181
141625-93-6,na_h3n2,1,4.7236,0.5455
55981-09-4,na_h3n2,0,4.2843,1.0339
150683-30-0,na_h3n2,0,3.455,0.6465
231277-92-2,na_h3n2,1,4.8813,0.7687
81103-11-9,na_h3n2,1,4.4713,0.2896
434-13-9,na_h3n2,0,5.2271,0.5735
59-67-6,na_h3n2,0,4.0635,0.7288
10238-21-8,na_h3n2,0,4.1315,0.5663
81131-70-6,na_h3n2,0,5.818,0.3887
54965-24-1,na_h3n2,1,4.5308,0.4625
33419-42-0,na_h3n2,1,4.3378,0.2886
127-69-5,na_h3n2,0,4.4208,0.5828
25316-40-9,na_h3n2,0,5.3217,0.5511
106685-40-9,na_h3n2,1,4.5245,0.7924
341031-54-7,na_h3n2,0,5.2343,0.3411
84680-54-6,na_h3n2,0,5.0347,0.5198
134523-03-8,na_h3n2,0,5.4794,0.3006
144-82-1,na_h3n2,1,3.783,0.7484
51022-70-9,na_h3n2,0,5.4057,0.5594
444731-52-6,na_h3n2,1,3.6398,0.7137
75695-93-1,na_h3n2,1,4.4102,0.5136
93957-55-2,na_h3n2,1,5.4653,0.3839
122111-03-9,na_h3n2,0,5.5247,0.5929
118072-93-8,na_h3n2,1,5.2387,0.8409
1476-53-5,na_h3n2,0,5.2097,0.6988
55079-83-9,na_h3n2,0,5.2461,0.662
104987-11-3,na_h3n2,0,4.7864,0.7223
302-79-4,na_h3n2,0,4.9052,0.7664
50-78-2,na_h3n2,0,3.9636,0.5433
56296-78-7,na_h3n2,1,5.0648,0.4149
1115-70-4,na_h3n2,1,3.7763,0.4096
49562-28-9,na_h3n2,0,4.1335,0.6073
1404-93-9,na_h3n2,1,6.7835,1.6023
38194-50-2,na_h3n2,0,5.5007,0.3396
26159-34-2,na_h3n2,0,4.545,0.3934
122320-73-4,na_h3n2,0,4.8104,0.5822
723-46-6,na_h3n2,1,3.3314,0.5548
302543-62-0,na_h3n2,0,4.2344,0.5936
72-14-0,na_h3n2,0,3.1016,0.5202
77883-43-3,na_h3n2,0,3.9192,0.3996
107-35-7,na_h3n2,1,4.0483,0.8275
380843-75-4,na_h3n2,0,4.6899,0.3479
755037-03-7,na_h3n2,0,3.5569,0.4314
624-49-7,na_h3n2,1,3.4035,0.8394
95058-81-4,na_h3n2,0,5.3493,0.6238
6493-05-6,na_h3n2,0,4.0416,0.6628
156-57-0,na_h3n2,0,3.6718,0.6377
147526-32-7,na_h3n2,1,5.2529,0.2695
553-08-2,na_h3n2,0,4.3969,0.8245
149647-78-9,na_h3n2,0,4.9349,0.8966
30652-11-0,na_h3n2,1,3.7324,0.4009
101152-94-7,na_h3n2,1,5.2697,0.7263
136434-34-9,na_h3n2,0,5.2867,0.5155
367514-88-3,na_h3n2,1,3.9746,0.5474
82248-59-7,na_h3n2,0,5.0622,0.6046
317-34-0,na_h3n2,0,4.0185,0.5431
479-18-5,na_h3n2,0,4.405,0.3653
53885-35-1,na_h3n2,1,3.504,0.642
443-48-1,na_h3n2,0,3.0621,0.492
3366-95-8,na_h3n2,0,3.2147,0.4386
63-45-6,na_h3n2,1,5.044,0.4027
148-79-8,na_h3n2,0,4.1437,0.6029
95233-18-4,na_h3n2,0,3.8414,0.8417
55268-74-1,na_h3n2,0,3.3265,0.5276
54029-12-8,na_h3n2,0,3.8625,0.3862
37091-65-9,na_h3n2,0,4.3212,0.4872
58-14-0,na_h3n2,1,5.1354,0.6636
50-65-7,na_h3n2,0,4.3247,0.6494
71963-77-4,na_h3n2,1,3.7167,0.5481
6119-47-7,na_h3n2,1,4.1025,0.4039
54965-21-8,na_h3n2,0,3.7808,0.3539
1263-89-4,na_h3n2,0,6.0527,0.7404
24729-96-2,na_h3n2,1,5.1379,0.2256
57808-65-8,na_h3n2,1,4.9795,0.6387
56180-94-0,na_h3n2,0,6.2661,0.8516
115436-72-1,na_h3n2,0,5.4107,0.5619
105462-24-6,na_h3n2,0,5.4715,0.6799
134308-13-7,na_h3n2,0,5.1222,0.7207
130929-57-6,na_h3n2,0,5.384,0.5636
121268-17-5,na_h3n2,0,5.6349,0.6633
162401-32-3,na_h3n2,0,4.1875,0.572
36791-04-5,na_h3n2,0,4.1142,0.4859
101-26-8,na_h3n2,0,3.004,0.4696
129101-54-8,na_h3n2,1,5.2671,0.4845
541-22-0,na_h3n2,1,4.2916,0.9406
120011-70-3,na_h3n2,1,4.5511,0.4446
849217-68-1,na_h3n2,0,3.8605,0.5504
319460-85-0,na_h3n2,1,4.5678,0.4252
198480-56-7,na_h3n2,0,4.9499,0.3565
97-77-8,na_h3n2,0,4.1153,1.3214
376348-65-1,na_h3n2,0,4.2047,0.5227
936563-96-1,na_h3n2,0,4.1168,0.4222
30516-87-1,na_h3n2,1,4.3651,0.5146
29094-61-9,na_h3n2,0,4.6887,0.3509
23288-49-5,na_h3n2,1,3.9437,0.6956
94-20-2,na_h3n2,1,3.2125,0.5728
637-07-0,na_h3n2,0,3.1102,0.6669
105816-04-4,na_h3n2,0,4.8623,0.3043
89-57-6,na_h3n2,0,4.8307,0.9063
112529-15-4,na_h3n2,0,4.5742,0.5211
882-09-7,na_h3n2,0,3.9592,0.3255
135062-02-1,na_h3n2,0,3.9015,0.5751
111025-46-8,na_h3n2,0,4.5189,0.4722
25812-30-0,na_h3n2,0,4.2836,0.4277
1508-75-4,na_h3n2,0,3.4325,0.4889
76-90-4,na_h3n2,0,4.7455,0.6289
80-50-2,na_h3n2,0,4.3718,1.7169
375815-87-5,na_h3n2,1,5.4958,0.4537
65-29-2,na_h3n2,0,5.023,0.396
50700-72-6,na_h3n2,1,4.715,1.2562
124937-52-6,na_h3n2,0,4.6839,0.4277
15500-66-0,na_h3n2,0,4.1173,1.0031
22254-24-6,na_h3n2,1,5.0638,1.1215
132539-06-1,na_h3n2,0,3.8902,0.4242
67-48-1,na_h3n2,0,2.8912,0.5216
242478-38-2,na_h3n2,1,3.5922,0.4278
125-33-7,na_h3n2,1,3.9373,0.4498
865-21-4,na_h3n2,1,4.5474,0.5892
286930-03-8,na_h3n2,0,4.5895,0.5172
167221-71-8,na_h3n2,0,3.9573,0.6601
5633-20-5,na_h3n2,0,4.8129,0.3968
62-97-5,na_h3n2,1,3.8524,0.5865
10405-02-4,na_h3n2,0,4.5816,0.4175
590-63-6,na_h3n2,1,3.6454,0.2823
119302-91-9,na_h3n2,1,4.5175,0.8164
53-19-0,na_h3n2,0,3.3359,0.6072
73-24-5,na_h3n2,0,3.6742,0.5138
60-31-1,na_h3n2,0,4.2132,0.4469
64228-81-5,na_h3n2,0,5.6341,0.6429
320345-99-1,na_h3n2,0,5.0944,0.5954
3717-88-2,na_h3n2,1,3.813,0.5081
5786-21-0,na_h3n2,0,3.6721,0.4993
61-12-1,na_h3n2,0,3.7972,0.5619
155-41-9,na_h3n2,0,4.7486,0.5474
1508-65-2,na_h3n2,0,4.7177,0.4125
133099-07-7,na_h3n2,0,5.0219,0.2886
1744-22-5,na_h3n2,0,3.4907,0.465
21679-14-1,na_h3n2,1,4.3453,0.4905
2062-78-4,na_h3n2,0,4.3847,0.3329
138890-62-7,na_h3n2,0,4.7175,0.8383
130693-82-2,na_h3n2,0,4.9077,0.8911
133-67-5,na_h3n2,0,4.7044,0.5783
3801-06-7,na_h3n2,0,5.276,0.5679
554-57-4,na_h3n2,0,4.5694,0.3243
452-35-7,na_h3n2,1,3.8769,0.5636
91-33-8,na_h3n2,1,4.1798,0.3725
135-07-9,na_h3n2,1,4.7798,0.4735
68291-97-4,na_h3n2,1,4.0796,0.4932
532-03-6,na_h3n2,0,3.5174,0.3906
120-97-8,na_h3n2,0,4.1298,0.3947
170729-80-3,na_h3n2,1,4.1321,0.5743
4291-63-8,na_h3n2,0,4.4716,0.5964
58-32-2,na_h3n2,1,5.1331,0.5719
51-30-9,na_h3n2,1,5.3911,0.6287
224785-90-4,na_h3n2,0,3.783,0.5086
78415-72-2,na_h3n2,1,3.9731,0.597
58579-51-4,na_h3n2,1,4.2398,0.445
171596-29-5,na_h3n2,0,4.0906,0.5838
330784-47-9,na_h3n2,0,4.3546,0.5352
6080-58-6,na_h3n2,1,4.1627,0.6821
56-85-9,na_h3n2,1,4.7864,0.4845
70476-82-3,na_h3n2,0,5.5357,0.397
229975-97-7,na_h3n2,0,6.1207,0.8394
106266-06-2,na_h3n2,1,4.5198,0.7021
859-18-7,na_h3n2,0,5.349,0.5828
68373-14-8,na_h3n2,0,3.8325,1.0453
69388-84-7,na_h3n2,0,3.7234,1.0251
773-76-2,na_h3n2,1,3.4129,0.9132
42057-22-7,na_h3n2,1,4.2161,0.2743
21462-39-5,na_h3n2,0,5.6449,0.5048
69-52-3,na_h3n2,0,5.2588,0.5525
13614-98-7,na_h3n2,1,5.4633,0.7767
6018-19-5,na_h3n2,1,4.5814,0.6103
100986-85-4,na_h3n2,0,3.8691,0.466
28657-80-9,na_h3n2,0,4.2105,0.3613
6054-98-4,na_h3n2,0,5.4271,1.0731
19387-91-8,na_h3n2,1,3.5978,0.396
1405-10-3,na_h3n2,1,6.1361,0.664
7081-44-9,na_h3n2,0,4.1337,0.4303
186826-86-8,na_h3n2,0,4.2565,0.407
96036-03-2,na_h3n2,1,5.4351,0.7192
70458-96-7,na_h3n2,1,5.1209,0.4648
62013-04-1,na_h3n2,1,4.7566,0.291
98079-52-8,na_h3n2,0,5.1074,0.4782
64-75-5,na_h3n2,1,5.4004,0.786
80621-81-4,na_h3n2,1,5.0667,0.6441
651-06-9,na_h3n2,0,3.3153,0.4919
114-07-8,na_h3n2,0,4.3123,0.3202
165800-03-3,na_h3n2,0,3.4801,0.5756
61379-65-5,na_h3n2,0,5.4938,0.3235
7177-50-6,na_h3n2,0,3.9043,0.6371
3810-74-0,na_h3n2,0,5.6682,0.4959
1405-89-6,na_h3n2,0,5.9183,1.3824
57-68-1,na_h3n2,0,3.4843,0.479
738-70-5,na_h3n2,1,4.7814,0.5771
91832-40-5,na_h3n2,1,5.538,0.4244
56391-57-2,na_h3n2,0,5.4481,0.4442
405165-61-9,na_h3n2,1,4.99,0.3742
82034-46-6,na_h3n2,0,4.2963,0.4541
53994-73-3,na_h3n2,0,5.2511,1.2813
82419-36-1,na_h3n2,1,3.6625,0.4743
2030-63-9,na_h3n2,1,3.7722,0.6021
62893-19-0,na_h3n2,0,5.6206,0.3713
7177-48-2,na_h3n2,1,4.9043,0.7021
24356-60-3,na_h3n2,1,5.1472,0.2324
18323-44-9,na_h3n2,0,5.2827,0.3606
110871-86-8,na_h3n2,0,3.6997,0.5033
3963-95-9,na_h3n2,1,5.3787,0.8512
121123-17-9,na_h3n2,1,5.9646,0.6389
21736-83-4,na_h3n2,0,4.9881,0.8606
536-33-4,na_h3n2,0,4.1887,0.316
73816-42-9,na_h3n2,1,5.1943,0.8461
34642-77-8,na_h3n2,1,4.6759,0.9957
873857-62-6,na_h3n2,1,6.3811,0.5595
26787-78-0,na_h3n2,0,4.5942,0.8761
78439-06-2,na_h3n2,0,4.5701,0.4611
112811-59-3,na_h3n2,1,4.5376,0.5067
64-72-2,na_h3n2,0,5.3068,0.558
52-67-5,na_h3n2,0,3.6692,0.855
139110-80-8,na_h3n2,0,6.8457,1.9227
72559-06-9,na_h3n2,1,5.3158,0.4383
15686-71-2,na_h3n2,1,5.5469,0.7235
117467-28-4,na_h3n2,0,5.3181,0.4553
2022-85-7,na_h3n2,1,3.5988,0.3964
7240-38-2,na_h3n2,1,3.7371,0.5554
59-87-0,na_h3n2,0,4.1254,0.7782
389-08-2,na_h3n2,0,4.0153,0.4381
32986-56-4,na_h3n2,1,5.6661,0.3996
224452-66-8,na_h3n2,1,4.7128,0.94
59703-84-3,na_h3n2,0,4.6091,0.2594
1405-87-4,na_h3n2,1,5.7959,0.839
364622-82-2,na_h3n2,0,5.145,0.3908
78110-38-0,na_h3n2,1,5.4025,0.5709
155206-00-1,na_h3n2,0,4.7501,0.3294
745-65-3,na_h3n2,1,5.1492,0.5806
141-90-2,na_h3n2,0,3.4404,0.6868
753498-25-8,na_h3n2,1,5.0948,0.4855
34381-68-5,na_h3n2,0,4.8792,0.5407
5874-97-5,na_h3n2,1,5.2076,0.5598
33402-03-8,na_h3n2,1,4.5307,0.7919
23651-95-8,na_h3n2,0,4.9123,0.7906
555-30-6,na_h3n2,1,5.3647,0.801
63659-19-8,na_h3n2,1,4.5115,0.4366
